TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x45	0.048207461273033166	0.030071366343934914	0.018073645637446453	0.04215206372294559	0.028810685734807058	0.021463240920989217	0.06440911266166588	0.048396700953355895	0.027687064737034455	0.04499889419344835	0.04932214079646684	0.0045045045045045045	0.045787806116293295	0.02275875923483534	0.01886491805278854	0.017363824438496645	0.009617760935917308	0.006924716108786896	0.04644644494680471	0.042313602788509555	0.005700263401771667	0.003917630662517605	0.026005338832037397	0.06597394824763342	0.001700197076944749	0.04058706903170224	0.02687661171328924	0.0019510103853855238	0.0045045045045045045	0.05358870322093951	0.019192793783161542	0.05603152543348755	0.0040449984293628545	0.012467555941388804	0.0171962498318622	0.006204701581449254	0.005188177614654353	0.02669814267582095	0.012549797212617774	0.016399293041418957	0.03037954962194531	0.010546374260904465	0.0033234418419190305	0.019718215094962768	0	0.0035697353619845856	0.027409740994239443	0.028266226625243696	0.0026349662194646677	0.0	0.008991146731726258	0.0	0.004563329863716343	0.020652984237482686	0.0032711468194721823	0.0	0.007157861512910253	0.029172656522441914	0.01759364737227638	0.0	0.0045045045045045045	0.0024215934603473393	0.0045045045045045045	0.01880524347553523	0.0	0.019561864855459535	0.024222719599467275	0.0	0.013720395091617904	0.0045045045045045045	0.008911620764770062	-0.00246441105458733	0.0045045045045045045	0.0	0.0	0.03852626267675027	0.0	0.019468144571564698	0.0	0.009009009009009009	0.0045045045045045045	0.0	0.0	0.009009009009009009	0.0	0.011603610570822183	0.014278941447938344	0.0	0.01747941436904877	0.009009009009009009	0.0045045045045045045	0.0	0.005163771306856034	0.0683881141335072	0.0	0.021826735741638865	0.0	0.0	0.04950918489189806	0.0
x46	0.05256886088908974	0.024560438259851783	0.040526928341511656	0.06842832249312117	0.05987270394886421	0.02733842831215474	0.08365810995706366	0.05716657194213686	0.02494159527885121	0.07135643896558412	0.053316577853465955	0.0045045045045045045	0.048980790362047465	0.04654851591066746	0.04665737301424038	0.006180084643837306	0.0172776337897518	0.026440225797546603	0.06267058026014585	0.028575802557457557	0.029847483124734828	0.018718712345491315	0.046377281001772255	0.07998467869961501	0.0026349662194646677	0.047015950058085974	0.02724188535622976	0.0025434302183445197	0.0	0.043906233013425215	0.03759352576839198	0.036781090144380975	0.006119366448685478	0.010259320324223888	0.009492346736941522	0.015213710590458262	0.010364626137574601	0.028941944173881528	0.02266658346561253	0.03199571759908964	0.030950884337591533	0.019788699068865576	0.021279780276019376	0.019718215094962768	0.024314998385630126	0	0.026474971851719525	0.018284055930297867	0.016148479732978182	0.0	0.036023987636822616	0.0	0.027576967326513446	0.0170832488754981	0.005012201497586841	0.0	0.0127146446843199	0.024824698397832044	0.027001197526186904	0.0	0.0045045045045045045	0.0037390765700796736	0.008074239866489091	0.002090697994240982	0.0	0.040425500118206864	0.03680146397046087	0.0	0.02591682261574095	0.0045045045045045045	0.013836989149756543	0.014483059445296523	0.009009009009009009	0.0	0.0045045045045045045	0.07735701678325133	0.0	0.01853337542904478	0.0	0.020652984237482686	0.009009009009009009	0.0	0.0	0.006547050891010177	0.0	0.006164336923797763	0.01878344595244285	0.0	0.01471621438418321	0.009009009009009009	0.0045045045045045045	0.0	0.04699543617000147	0.03928298629733202	0.0	0.020016734995949494	0.0	0.0	0.05928362183533188	0.0
x47	0.030209753226663645	0.011996246932773784	0.045106716885885016	0.043765942888682255	0.03211607492588768	0.03183421868256399	0.03925076535837377	0.033014083762420515	0.038315099452863335	0.050320740760889035	0.06031496704244599	0.0045045045045045045	0.03638537980378547	0.018615253696518817	0.029783830004488872	0.01816751721106909	0.008514784523256904	0.013224729457456248	0.03963606260765187	0.015100211594129834	0.018200209605525614	0.0017954095998034025	0.026605466634145376	0.053447118005151215	0.006204701581449255	0.040841549233513755	0.03216580159222743	-0.0010263051436400668	0.0045045045045045045	0.022934505206459333	0.029953171212583965	0.05802631020723958	0.0058191950679337065	0.00854686130594585	0.023612703061447284	0.008074239866489091	0.013685603603970642	0.03273219208742985	0.013617209798952033	0.033865255884129475	0.0325250439684312	0.019320984766178887	0.016809189833982	-0.0009347691425199184	0.012118967981848945	0.0	0	0.04769386109471414	0.016148479732978182	0.0	0.022118001426785706	0.0	0.009375995838039651	0.007139470723969172	0.007855590104875444	0.0	0.020202548677745093	0.020489002042886017	0.02169753406806083	0.0	0.0	0.010113119359624015	0.0045045045045045045	0.02366809078788372	0.0	0.01267084231329484	0.015213710590458262	0.0	0.020772388415760134	0.0045045045045045045	0.027641770444104194	0.010305121389915576	0.0045045045045045045	0.0	0.0	0.07043658564922489	0.0	0.018150661461832366	0.0	0.011643975228473678	0.0	0.0	0.0	0.0070991060663176805	0.0	0.009734072285782347	0.01878344595244285	0.0	0.011449074487566558	0.013513513513513513	0.0	0.0	0.01912853877409306	0.07303373921020578	0.0	0.014420717746721113	0.0	0.0	0.024565068909028195	0.0
x48	0.052634923444815615	0.01114997320497921	0.022056021541113	0.06338460066019243	0.017516686644838773	0.042774741191010685	0.022599903014189307	0.01654358436629832	0.011014955888043762	0.03153594120994498	0.030720663630763888	0.0045045045045045045	0.018805183246211117	0.0035697353619845856	0.02523896084233288	0.01962771751119792	3.2690643191093316e-05	0.008274939144980968	0.0244311784990088	0.015536224579945825	0.03975360381561468	0.021097188496567863	0.03349594116541073	0.04806272523172212	0.006204701581449252	0.057423914277172985	0.0278710029534695	0.0047956824705967715	0.0045045045045045045	0.002039604500243004	0.0379358750779529	0.08653344724444541	0.003898694751076701	0.019372481201068475	0.032455851725835594	0.010709206085953759	0.01342941169066319	0.03638265676471742	0.018162078961108028	0.0	0.0033989999880965393	0.013539593854306992	0.016294163968606792	0.0035697353619845856	0.024488006487095964	-0.0009347691425199184	0.0	0	0.010709206085953759	0.0	0.0	0.0	0.004746866434207805	0.007139470723969171	0.008865626904814598	0.0	0.019773071481536817	0.031859343011572935	0.0	0.0	0.0	0.009009009009009009	0.0035697353619845856	0.024827205375833716	0.0	0.0044009045092289105	0.032296959465956364	0.0	0.03043095012726883	0.0045045045045045045	0.040701844276631725	0.025332467042031067	0.009009009009009009	0.0	0.0	0.06551059262300633	0.0	0.0	0.0	0.016148479732978182	0.0	0.0	0.0	0.0	0.0045045045045045045	0.0	0.007139470723969172	0.0	0.026571249076904672	0.0	0.0	0.0	0.042879442424150004	0.07563238184779719	0.0	0.02727785760357489	0.0045045045045045045	0.0	0.0045045045045045045	0.0
x49	0.04309804761357421	0.00037384044218971286	0.014661918550567992	0.037451175316567296	0.041026221649742026	0.029963366716117306	0.06319013705679254	0.07773973712029432	0.01229033976181659	0.060172240126255085	0.05874527317472977	0.0045045045045045045	0.03161076523447183	0.02145700559229046	0.018522568743227618	0.004534591404528558	0.010638407168436349	0.022476329039604268	0.04993672882083818	0.04132743417423166	0.020597480820546292	0.015938752550143483	0.029774304919602944	0.06555086962276951	0.006204701581449252	0.04092463448044221	0.04789486959371246	-0.0007762346202419949	0.0	0.04868461850696518	0.011751338407282949	0.04864854720259246	0.005488827895630658	0.016773275337052813	0.025541914045302126	0.0035697353619845856	0.017700450060307744	0.037511304595294795	0.014749524522900159	0.025238960842332882	0.041280562410901625	0.018728848498738536	0.008238681669142807	0.024222719599467275	0.031285127901504214	0.0	0.02197046734721502	0.02303862174988426	0	0.0	0.01660094098257568	0.0	0.008045716334766114	0.029661993246491696	0.0030694106323935514	0.0	0.004227798948404792	0.021434647059938337	0.029228912298476798	0.0	0.0	0.00560861485511951	0.0045045045045045045	0.008014100027326446	0.0	0.012353118868860181	0.0170832488754981	0.0	0.00985459066253799	0.0	0.013757520594379138	0.008572319196763002	0.0045045045045045045	0.0	0.0	0.039014553359107834	0.0	0.005571917090838767	0.0	0.011643975228473677	0.0	0.0	0.0	0.013513513513513513	0.0	0.005229567781277842	0.01878344595244285	0.0	0.017336707024459965	0.013513513513513513	0.0	0.0	0.006774898095661697	0.04106882681985085	0.0	0.014516682390079933	0.0045045045045045045	0.0	0.05252686507857514	0.0
x50	0.03497144717913816	0.02845069992153761	0.05533632096598271	0.06883294522772156	0.048425533339702044	0.027546517038863627	0.03883762086713583	0.07128037704104971	0.013705140558959895	0.04789914730054168	0.05453221989225736	0.009009009009009009	0.08021569865205261	0.04057653412748224	0.028307812372478623	0.010975478524604947	0.004891632931878582	0.016255751492294804	0.05159780825228532	0.01728126893229017	0.02864722752051888	0.012861787651624977	0.036397598472159946	0.09502904808197817	0.007139470723969172	0.039114718293062706	0.03243034569481341	-0.0009859404859885754	0.0045045045045045045	0.041142617969736846	0.020719982758640464	0.05193522028417803	0.0085423617898921	0.01714877629825075	0.022437043502747087	0.015213710590458262	0.0133171008659267	0.03905506353350554	0.021481743799694544	0.02770091896033171	0.027450542983315864	0.010896823696628914	0.010981160984959607	0.006204701581449252	0.03443178463862489	-0.0009347691425199184	0.03548398086072854	0.010506588662299336	0.016148479732978182	0	0.02363671542110633	0.0	0.006302835982952218	0.0170832488754981	0.018413800369908292	0.0	0.009959126014556305	0.011879391272481972	0.026467325460194018	0.0	0.0	0.0045045045045045045	0.008074239866489091	0.021182169606134935	0.0	0.01440853810242718	0.032296959465956364	0.0	0.033478717642815674	0.0045045045045045045	0.025283151488368384	0.025251472035699496	0.009009009009009009	0.0	0.0045045045045045045	0.06859616825007996	0.0	0.019468144571564698	0.0	0.012578744370993596	0.0045045045045045045	0.0	0.0	-0.002844672085211247	0.0	0.005229567781277842	0.02779245496145186	0.0	0.019604786454401335	0.009009009009009009	0.0045045045045045045	0.0	0.0355098104198286	0.06967849357478871	0.0	0.010494487163455371	0.0	0.0	0.042200372959833796	0.0
x51	0.054976090268648754	0.007390231196186339	0.03368934675285184	0.03695579991084396	0.041193070138574865	0.041674812484678365	0.06394615926589681	0.048618585983576525	0.026602887758999726	0.042112503852084385	0.054153663147119765	0.0045045045045045045	0.033298929603595595	0.0247643058715983	0.023369422557293042	0.0020560495556120532	0.007682608191497296	0.0340728269177676	0.04611574761958772	0.013923956913965661	0.047749706929477276	0.02416278410988489	0.04396649422724208	0.05021532227431409	-0.0009347691425199184	0.041867854377153825	0.043982784922166944	0.006322871446075686	0.0	0.022499239200819268	0.024805075531651805	0.06615761227060935	0.0033878659057207964	0.022091889612195693	0.042219943823998095	0.011643975228473677	0.02201409192262407	0.0324568412990267	0.022033798975002048	0.01716472097584379	0.03679236379488453	0.0025791742820808756	0.001611094462215856	0.006204701581449252	0.03256224635358505	0.0035697353619845856	0.01389622748072593	0.00844029099501081	0.019718215094962768	0.0	0	0.0	0.013878356230460048	0.028727224103971778	0.018291880001158455	0.0	0.029312224294411222	0.027209447830349905	0.014238027554451823	0.0	0.0	0.0041217905372920895	-0.0009347691425199184	0.022344684292364664	0.0	0.004190383134130983	0.032296959465956364	0.0	0.024724510637606122	0.0045045045045045045	0.026246462864864425	0.029001994529771816	0.009009009009009009	0.0	0.0045045045045045045	0.05227502023177132	0.0	0.009141652452823354	0.0	0.016148479732978182	0.0045045045045045045	0.0	0.0	0.005229567781277843	0.0	0.0045045045045045045	0.01070920608595376	0.0	0.017602604725547154	0.009009009009009009	0.0	0.0	0.03989980141163639	0.07523825038130912	0.0	0.012964605698658403	0.0045045045045045045	0.0	0.03863063759784922	0.0
x52	0.05854955188712645	0.0160587387067201	0.03673750018834871	0.09505181343211842	0.05158028477727157	0.041288214403295706	0.06824250155383421	0.0504571809744384	0.049261319071614615	0.05669478355043335	0.05151905171964566	0.0045045045045045045	0.06836935692434615	0.044575370236630836	0.056601151165769296	0.014378033939418123	0.016834032857047224	0.028659054981652162	0.05401965702761793	0.020615984423021996	0.03531366990307249	0.027142047606064024	0.04343971931693966	0.10425856964255094	0.007139470723969172	0.05312911563841507	0.014320791675675243	0.0057304516131166895	0.0045045045045045045	0.03794379332452857	0.015453717213081874	0.05149785861726382	0.006454836405491345	0.01446753998690592	0.043480773257843996	0.006204701581449252	0.009761277025942351	0.033619456779851856	0.030358109364889214	0.03199571759908964	0.04695107750479319	0.01285667976274669	0.016310322691947456	0.006204701581449255	0.027122972706560628	0.0035697353619845856	0.027409740994239443	0.03448410809821973	0.015213710590458262	0.0	0.01986808087919233	0	0.01041667386068507	0.010709206085953759	0.0063637596918504225	0.0	0.005179504534607586	0.011038893452613165	0.01971766585912774	0.0	0.0045045045045045045	0.016317820941073268	0.008074239866489091	0.022204479095923577	0.0	0.03091938125693816	0.02779245496145186	0.0	0.018224848145165312	0.0045045045045045045	0.025866521817223005	0.011317113471355231	0.0045045045045045045	0.0	0.0045045045045045045	0.05587808659208642	0.0	0.012159332639500435	0.0	0.011643975228473677	0.009009009009009009	0.0	0.0	0.008416589176050013	0.0045045045045045045	0.014238576790286853	0.02779245496145186	0.0	0.03371071980087384	0.013513513513513513	0.0	0.0	0.026825429429058734	0.05795671313934012	0.0	0.00959328024199135	0.0	0.0	0.0557138864733473	0.0
x53	0.04020286648816632	0.024340969994428488	0.05039538549542416	0.03440208555776451	0.05209436692675273	0.025662943451919096	0.06551872227847413	0.05006477463926881	0.017959517249966365	0.03634378396486013	0.03618684189092111	0.009009009009009009	0.02521024108612089	0.020950999192428137	0.03280151019116596	0.0014112456642033102	-0.0007236248571053828	0.03915696428590623	0.05444042639209458	0.010824845905739363	0.038260965619717924	0.017275163437700223	0.021074988531652347	0.05600432165439685	0.010709206085953759	0.034305305028320736	0.04419249078791353	0.009300186975101278	0.0045045045045045045	0.04759452571130112	0.023527957079570963	0.04449626378797791	0.01159868062675199	0.00988398251763931	0.04368338196790011	0.019718215094962768	0.013768338283354005	0.04934044820955268	0.020031617246147864	0.04006995746557872	0.027835022679535543	0.014908137167349627	0.02181936999554501	0.011643975228473678	0.03481449860583731	0.0035697353619845856	0.023840005632254857	0.012856499019848327	0.011643975228473677	0.0	0.012578744370993595	0.0	0	0.015213710590458262	0.0178190240749781	0.0	0.006825110668314833	0.039963962513150354	0.01627826064608795	0.0	0.0	0.010113119359624015	0.0035697353619845856	0.0030989053638791875	0.0	0.025706496294559872	0.015213710590458262	0.0	0.026057249692050047	0.0045045045045045045	0.016798189540606162	0.02505251234379401	0.009009009009009009	0.0	0.0045045045045045045	0.04548796195705606	0.0	0.00518920312362635	0.0	0.011643975228473677	0.0045045045045045045	0.0	0.0	0.0	0.0	-0.0015271889754789136	0.019718215094962768	0.0	0.02725594769602652	0.0045045045045045045	0.0	0.0	0.0323883310958707	0.07635744512457053	0.0	0.01240056265587403	0.0045045045045045045	0.0	0.02286487183208345	0.0
x54	0.05647569078747058	0.0270341016409319	0.04907252840659202	0.04235432221835352	0.02109123603637456	0.017365020022489793	0.03330389080402572	0.047363711931668315	0.04044401760166438	0.03511069706380152	0.04514122855372976	0.009009009009009009	0.0491380064032688	0.019221739187081973	0.04720942818954788	0.02382423250454871	0.009595535074134551	0.04307435695564605	0.028813211227012935	0.01950127536884327	0.04174758936058599	0.01811062023089979	0.03327101893543353	0.06392847775279968	-0.0018695382850398368	0.03721623284964704	0.03875321714088909	0.0024107867745301755	0.0	0.027774671323575445	0.018349560641761773	0.050730336063380704	-0.00043376932751687714	0.016546928788222233	0.018151630012892175	0.010709206085953759	0.006242782645468556	0.03082521325306656	0.02657866813715804	0.0352231036515133	0.027930778701915262	0.017398646262114636	0.008127645315954848	0.016148479732978182	0.025080426320054958	0.0035697353619845856	0.01389622748072593	0.02681730121070317	0.016148479732978182	0.0	0.026941906680504932	0.0	0.010686790843741509	0	0.026086496577600597	0.0	0.014046976739899353	0.0398445260909576	0.020763507710583613	0.0	0.0	0.00637404278954434	0.0035697353619845856	0.013000734936737802	0.0	0.016172079952973335	0.024222719599467275	0.0	0.026297648515962446	0.0	0.023612668948443515	0.004700448165133056	0.0	0.0	0.0	0.061243499228330445	0.0	0.013646156957327859	0.0	0.011643975228473678	0.0045045045045045045	0.0	0.0	0.005229567781277843	0.0	0.008799303143262428	0.00977443694343384	0.0	0.02306715863757666	0.0045045045045045045	0.0	0.0	0.018341340234682695	0.06867191567610202	0.0	0.0035777894685269066	0.0	0.0	0.03731315448811688	0.0
x55	0.03974326881589839	0.018500884064694894	0.012705505501060206	0.041316669809076785	0.019808701880928238	0.02534898734726603	0.06150866279493191	0.05499796792046591	0.03069819100887933	0.05274525832956441	0.06638300063722617	0.009009009009009009	0.04539307287327648	0.059787162246193654	0.023118609248852267	0.005701442690660956	0.016727629374606284	0.025466637487438586	0.05101850465104826	0.027250144896020262	0.0056548846048888445	0.005909898788070733	0.012170800739930765	0.06941178295084637	0.0	0.021121980540049778	0.022211216754881333	0.0	0.0	0.04355730401803767	0.014411584891752689	0.05728360431373011	0.0007169555000448672	0.013689798041663752	0.007010713651833894	-0.0009347691425199184	0.0013891075582509978	0.015643135621571224	0.015592757664299928	0.04644400025512307	0.032840128291530116	0.011712433153787049	0.0015540993705528416	0.010709206085953759	0.012196030403781182	0.0035697353619845856	0.026474971851719525	0.026439660843462966	0.009009009009009009	0.0	0.028825175759689983	0.0	0.006537095191849107	0.016148479732978182	0	0.0	0.0033335483115776742	0.01347952320127826	0.03597350877091517	0.0	0.0045045045045045045	0.002804307427559755	0.0035697353619845856	0.015911450053811685	0.0	0.029196995677393596	0.011643975228473677	0.0	0.004342826206837449	0.0	0.016984714406604824	0.00849669715029955	0.0	0.0	0.0045045045045045045	0.041964510366171964	0.0	0.01683317835210003	0.0	0.011643975228473678	0.0	0.0	0.0	0.015173345932806774	0.0	0.01780831215227144	0.024222719599467275	0.0	0.007312478825435008	0.0045045045045045045	0.0	0.0	0.015183883287747318	0.03678986502531481	0.0	0.006245113521774026	0.0045045045045045045	0.0	0.06697514773460855	0.0
x56	0.044937512252728726	0.020343860773600075	0.05661999336277868	0.07129395393082258	0.06336031727683337	0.03853782813450184	0.0941052817799214	0.07729018681160243	0.036451184516755594	0.05784292545207062	0.0399634901561898	0.0045045045045045045	0.06512114292208675	0.04289406245636135	0.043087637652255796	0.015334243965825925	0.010478853605378853	0.02004308809197368	0.06437381002606868	0.04325980803897204	0.05256696013495244	0.02034759815977865	0.027015146010515616	0.08463630022712176	0.006204701581449255	0.0644307415573278	0.03739536937350527	0.0034781993608644373	0.0	0.0435105367550969	0.02535713070695931	0.08285349528965827	0.013559359104292436	0.022735142149293282	0.02862523915463577	0.019718215094962768	0.0114270467137231	0.029166123618816014	0.024668765194466712	0.03650022210359414	0.0509334173920191	0.01880492959416727	0.024965233346468333	0.015213710590458262	0.021300985092323792	-0.0009347691425199184	0.03548398086072854	0.03952039287781998	0.012578744370993596	0.0	0.031719665589868676	0.0	0.015334800686982687	0.024222719599467275	0.018969390771964224	0	0.03188329726222026	0.02864299189305468	0.02293132111740619	0.0	0.0	0.01631782094107327	0.008074239866489091	0.016367243321182636	0.0	0.039408697832089556	0.033231728608476285	0.0	0.0418335111362653	0.0045045045045045045	0.020115433680227942	0.02699830382600228	0.009009009009009009	0.0	0.0045045045045045045	0.06386733766097603	0.0	0.027542384438053787	0.0	0.011643975228473678	0.0045045045045045045	0.0	0.0	0.009734072285782347	0.0	0.014238576790286853	0.024222719599467275	0.0	0.025636479934384757	0.013513513513513513	0.0045045045045045045	0.0	0.030671886241706872	0.07324748615173059	0.0	0.015171553811977276	0.0	0.0	0.03863063759784922	0.0
x57	0.04292158246675104	0.015899240506806234	0.030400756939613863	0.033912090743382486	0.0456261243540711	0.02804797524500362	0.0561665673834914	0.0732389598218934	0.018433713432614764	0.04186304414214482	0.0530291430622069	0.0045045045045045045	0.028371488977192785	0.04311661318515611	0.023287950456947357	0.00656588001550049	0.01581277112230966	0.02356132879298765	0.047974594634151276	0.01952209291529931	0.003184317209839851	0.0	0.02609225788450711	0.05793714893046779	0.0	0.035397865908075886	0.034668124367877744	0.0	0.0	0.03183067558724077	0.014688289278657046	0.07139266406099488	0.0045045045045045045	0.014869911018362596	0.010709206085953759	0.0	0.01184706247583002	0.017344075483558676	0.0045045045045045045	0.038369760388633975	0.032816704098155215	0.0165897102965015	0.0045045045045045045	0.020652984237482686	0.010878547294048847	0.0035697353619845856	0.03548398086072854	0.015497443304366539	0.009009009009009009	0.0	0.019974090459500396	0.0	0.012915996295954248	0.015213710590458262	0.016008688369307807	0.0	0	0.028362379016969908	0.025801884281081017	0.0	0.0	0.008243581074584179	0.008074239866489091	0.014869640373375318	0.0	0.022279454077228335	0.012578744370993596	0.0	0.02541896157178754	0.0	0.01548156366677197	0.0047798552929076525	0.0	0.0	0.0045045045045045045	0.058125429284927914	0.0	0.023037879933549284	0.0	0.009009009009009009	0.0045045045045045045	0.0	0.0	0.015173345932806774	0.0	0.0035293707043330936	0.01878344595244285	0.0	0.017036818756094443	0.0045045045045045045	0.0045045045045045045	0.0	0.018933204792498784	0.0528294880449996	0.0	0.005211905781710463	0.0	0.0	0.05439640336361497	0.0
x58	0.05001742558337773	0.008743421342649903	0.03415509549730607	0.04345013246808427	0.0532337557285232	0.020784532658228962	0.050319189719260304	0.052929908757845416	0.02808345974477215	0.052914599537659514	0.053783722189691165	0.0045045045045045045	0.03865547562985795	0.04310759982804462	0.02795098948372978	0.00827060995665158	0.01738597339802881	0.03873482160309214	0.048310582259146716	0.02291676218859554	0.013550881095192698	0.007273696116793996	0.012495709725219791	0.05419807236038812	0.0	0.0194157606381088	0.03214728693726127	0.0	0.0	0.04168159715191503	0.007931532521900287	0.0485382673690771	0.004731587780043952	0.024726855831660365	-0.00010665417583102625	0.0	0.007899168292595298	0.010776204607111532	0.009009009009009009	0.03480002502664939	0.01697676397436001	0.0166822232966093	0.005034334093860027	0.011643975228473678	0.011051555395514681	0.0	0.02834451013675936	0.025265575456098737	0.009009009009009009	0.0	0.026031675017947398	0.0	0.015500401649466472	0.010709206085953759	0.0014755015383727396	0.0	0.008366378450143876	0	0.0210106114888977	0.0	0.0	0.00560861485511951	0.0045045045045045045	0.013585276125491203	0.0	0.025100206531794768	0.009009009009009009	0.0	0.009130224024220174	0.0045045045045045045	0.013177048979548685	0.01002683184343109	0.0	0.0	0.0045045045045045045	0.04371457851470547	0.0	0.01776794749461995	0.0	0.0	0.0	0.0	0.0	0.010668841428302267	0.0	0.01780831215227144	0.012578744370993596	0.0	0.008629961935167343	0.013513513513513513	0.0045045045045045045	0.0	0.024027498996662167	0.04693328514181585	0.0	0.02202516345706954	0.0045045045045045045	0.0	0.06340541237262397	0.0
x59	0.04684218478183269	0.01872743915271034	0.04281295364771706	0.058562624100235834	0.03912696861577004	0.027206955960046734	0.0427681141027103	0.04703763939883215	0.009921996100278824	0.029641865444942773	0.04191968428989236	0.0	0.03467971670317941	0.021328902076017654	0.0436396928275633	0.012607231720107186	0.007561500454447855	0.005424952197714534	0.03144674845755436	0.01862982084782098	0.03768640531482071	0.015902068145341425	0.027014535197057113	0.0906838208847943	0.006204701581449252	0.06234783051317063	0.034591061945945516	0.003687905226611017	0.0	0.021811102088928613	0.03440650437361981	0.06014740458576289	0.0011777216536677812	0.012453804016184646	0.040510834152315836	0.016148479732978182	0.013102455949917014	0.040505190087052216	0.009705125127406525	0.01848220408557612	0.021407052750210362	0.017606365720430565	0.023237328075323048	0.024222719599467275	0.03761880603339706	-0.0009347691425199184	0.014278941447938344	0.012727844295234186	0.024222719599467275	0.0	0.011096562905473138	0.0	0.003045730467630678	0.016148479732978182	0.009815881046861168	0.0	0.012935758979589287	0.0348680192693209	0	0.0	0.0	0.005608614855119509	0.0035697353619845856	0.01689137721016645	0.0	0.02073784532265239	0.032296959465956364	0.0	0.037543904681426994	0.0045045045045045045	0.03565930084128964	0.018807212224480657	0.0045045045045045045	0.0	0.0	0.06972713425999431	0.0	0.0016598324192932568	0.0	0.016148479732978182	0.009009009009009009	0.0	0.0	0.007481820033530095	0.0045045045045045045	0.0035697353619845856	0.014278941447938344	0.0	0.0194317783529355	0.013513513513513513	0.0045045045045045045	0.0	0.022866070138968957	0.0439093275598337	0.0	0.007802975250258576	0.0	0.0	0.04445262521208606	0.0
x60	0.058050688272116874	0.029605488489126853	0.044122721092130765	0.055774264058570965	0.03799837533694203	0.04800431004312014	0.07948556618392033	0.06382819181183459	0.025133725362931708	0.044881467113864607	0.060412684487470884	0.0	0.07376998811485551	0.013838362239734404	0.02111717030504079	0.0037501014952587004	0.018079454316993888	0.03314230892449516	0.07910246955584602	0.03824477409938103	0.028761224337782863	0.012445044299137597	0.029833927017263288	0.07387592279769936	0.010709206085953759	0.04160331027456784	0.012606121019542579	0.003860913328076852	0.0	0.04714018283960547	0.03194454625562098	0.06569067449913482	0.008295008134269163	0.010467814776389913	0.03449839811234127	0.006204701581449252	0.003584115364444658	0.03552935972254319	0.020833742944853444	0.047761483364855396	0.03312124152515408	0.011017178173468431	0.023568870699066807	0.028727224103971778	0.018666018872859125	0.0	0.03191424549874394	0.01738079709375347	0.019718215094962768	0.0	0.02659820377244281	0.0	0.01690161571504546	0.0170832488754981	0.017103082114638905	0.0	0.02637700689277877	0.013308316814484461	0.036986083120410046	0	0.0	0.011813316436568763	0.0035697353619845856	0.02044091893236098	0.0	0.024056641070432448	0.023287950456947357	0.0	0.03703267931697093	0.0045045045045045045	0.010504515049546404	0.00504107542131452	0.0045045045045045045	0.0	0.0045045045045045045	0.050420344642956444	0.0	0.014028870924540275	0.0	0.016148479732978182	0.0045045045045045045	0.0	0.0	0.014238576790286854	0.0	0.014238576790286853	0.019718215094962768	0.0	0.02015684162970884	0.009009009009009009	0.0045045045045045045	0.0	0.017166731327789793	0.05368117194059104	0.0	0.0018835427326023386	0.0045045045045045045	0.0	0.04989189885911048	0.0
x61	0.05651224722370448	0.006504138011501848	0.05977031699327009	0.051622637418670556	0.060363644820545306	0.02930944979003971	0.06523635957044457	0.06925408267120921	0.01567823535434582	0.05104580403766236	0.07079275556752837	0.0045045045045045045	0.04538956262354397	0.024870204665104017	0.056641515823420786	0.0077496464884245254	0.01342764764306473	0.015890017124101007	0.05783175198423665	0.017663288071537914	0.027531071519911406	0.029797152309873228	0.03150823301574446	0.06601138879695688	0.0026349662194646677	0.06796011226166089	0.0503568277117113	0.00029117796609226727	0.0	0.022407660438635107	0.021235340169667223	0.05682625417709099	0.0053343448336943605	0.012451548460494377	0.02924355006605835	0.019718215094962768	0.01745942941024941	0.04148032388722362	0.017054301717122272	0.03293048674160955	0.03663833915297244	0.01031669964764985	0.02033922362961819	0.011643975228473677	0.03387972946331739	0.0035697353619845856	0.019718215094962768	0.014146472531641698	0.028727224103971778	0.0	0.02198768968763024	0.0	0.008585931523142066	0.016148479732978182	0.006139010106404858	0.0	0.021737014220662314	0.022786955880427163	0.006359019974521395	0.0	0	0.008243581074584179	0.0035697353619845856	0.018666628834981554	0.0	0.010151369102999571	0.03680146397046087	0.0	0.03699861463271599	0.0	0.01323684212562515	0.01687948354178541	0.009009009009009009	0.0	0.0045045045045045045	0.06256443383922461	0.0	0.01194595988038311	0.0	0.012578744370993596	0.0045045045045045045	0.0	0.0	0.009734072285782349	0.0	0.009734072285782347	0.023287950456947357	0.0	0.013650155396350153	0.0045045045045045045	0.0045045045045045045	0.0	0.027554584435282883	0.07070920839684224	0.0	0.006901969902923688	0.0045045045045045045	0.0	0.03000434255605262	0.0
