TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x47	0.028825820151352603	0.008330297922164392	0.03260400263363894	0.03031973070978121	0.018667564115558692	0.020833829247674823	0.022310534451406013	0.015347726097921266	0.026395866722777224	0.015317205220325326	0.054926325028596144	0.0	0.02137951709847156	0.024344387331226548	0.014931887756737315	0.019889375957786816	0.01211962335399235	0.012470295313008438	0.010322999193133927	0.008722203218219569	0.021406947113374878	0.0021365564346566453	0.011512053508051772	0.0015006306071927138	0.0035940192760116917	0.010171035889274923	0.022624217513605254	0.003938697492440376	0.0	0.009613069761051389	0.011337868480725623	0.06755353688274227	0.0017823612504695217	0.004144572056456371	0.015560302907994381	0.0045351473922902496	0.006295174627260267	0.025925825859036432	0.003938697492440376	0.0045351473922902496	0.03561647530510776	0.02417277216423164	0.017391953284144376	0.0	0.005861592972156817	0.0	0	0.022559520546808112	0.009070294784580499	0.0	0.0033683148008395525	0.0	0.00819783938114659	0.0	0.011528134653059971	0.0	0.020941700470728103	0.024632673960636634	0.004773094874803335	0.0	0.0	0.0	0.0	0.012167244312802191	0.0	0.009548771400478415	0.0045351473922902496	0.0	0.00998998616395813	0.0	0.012049942595007733	0.011122421156200959	0.0	0.0	0.0	0.03995269266437631	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0045351473922902496	0.0	0.0	0.0	0.03607749470464426	0.042764131768622905	0.0	0.004458074279719012	0.0	0.0	0.0	0.0
x48	0.020143019931421143	0.009028678783499092	0.029154276469130668	0.05312250982744914	0.005759293700938396	0.0414107645231775	0.010284911444645236	0.008874039913184287	-0.0004432228004262099	0.0071880385520233835	0.03694085861647806	0.0	0.017193397656287596	0.0035940192760116917	0.005861592972156817	0.02234912962337813	0.0	0.005640375649578247	0.008818538448976992	0.012274533926698972	0.0545062394855244	0.01737916192591026	0.01806300291306596	0.008129166668301942	0.0035940192760116917	0.023180028166295802	0.017703752657726994	0.008473844884730627	0.0	0.0	0.02306105442503926	0.06894390262703695	0.0007855860164612628	0.007024157043843526	0.012392240342730025	0.0045351473922902496	0.010983239221186047	0.021390678466746187	0.003938697492440376	0.0	0.01655002137600667	0.0021439386373800417	0.028067280378263854	0.0045351473922902496	0.012108503407901646	-0.0009411281162785574	0.0	0	0.008129166668301942	0.0	0.0	0.0	0.00031547206422854893	0.0	0.008494728609786988	0.0	0.020846448806252076	0.028762129868028185	0.0	0.0	0.0	0.0	0.0	0.01661268076421554	0.0	4.656610872382032e-05	0.0045351473922902496	0.0	0.01773292060917112	0.0	0.021548885507456754	0.012753759774156926	0.0	0.0	0.0	0.04525461892323168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013605442176870746	0.0	0.0	0.0	0.044836463896173386	0.04797331571685807	0.0	0.020076113462916434	0.0	0.0	0.0	0.0
x49	0.026081522450943417	0.0017383478429188219	0.03442623117603463	0.03267594489158427	0.02615551116854787	0.017368536330385192	0.027472067590163827	0.03531589884195007	0.007683051580170825	0.024387500004905825	0.04828278408630847	0.0	0.019201025227760238	0.02115171610669141	0.006802721088435373	0.004426787550958979	0.01564572166617927	0.012447392409156717	0.013609680259013046	0.02411978742890872	0.027135742143367045	0.007054756635855005	0.007280945085030881	0.02965264307721277	0.008129166668301942	0.00636588417700137	0.024161795529733684	-0.00021113243626186276	0.0	0.03495978951051642	0.006802721088435373	0.03870605020532947	0.005082065877732209	0.003324097902626987	0.019020776403839253	0.0	0.010842327380794199	0.021046000250317498	0.005476275508568806	0.0045351473922902496	0.05171184006879727	0.0255913607083762	0.0015763102872347603	0.0045351473922902496	0.0130496315241802	0.0	0.0	0.0066882838886282445	0	0.0	-0.001141046550789609	0.0	0.007983739939243197	0.0	0.002495391094251626	0.0	0.0070337432547919465	0.02407711910326125	0.004602601685700799	0.0	0.0	0.0	0.0	0.007517399785104931	0.0	0.012548354174720286	0.0045351473922902496	0.0	0.014583548031345634	0.0	0.017954866231445057	-0.0002732384992884172	0.0	0.0	0.0	0.03137665133243212	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.018140589569160998	0.0	0.0	0.0	0.01304697755235819	0.02602042899976235	0.0	0.014027780212398549	0.0	0.0	0.009070294784580499	0.0
x50	0.02514993665166909	0.02956454461315435	0.04505718425796928	0.05565091387277832	0.020174077223538995	0.017679804863144123	0.02258592770836787	0.03556767052537125	0.007395781827679966	0.01891122449633702	0.03478377943024777	0.0	0.05162628104396487	0.049443742335733704	0.011337868480725627	0.01223708804145869	0.008777375761401845	0.02437549776163348	0.0292381527839751	0.012104759738094592	0.026908674861540634	0.009680082235293206	0.02131234397264897	0.0319202167733579	0.008129166668301942	0.027715175558586054	0.020912454470150676	-0.0015375780161284304	0.0	0.028572356882514097	0.011337868480725623	0.06450384991139518	0.003922339702897595	0.004401427457282771	0.0099464130531691	0.0045351473922902496	0.015528595925830864	0.02212067414676288	0.008473844884730627	0.0045351473922902496	0.03370004073929843	0.009877076531888492	0.015788283781259675	0.0	0.0130496315241802	-0.0009411281162785574	0.0	0.005430746786787908	0.0045351473922902496	0	0.0021205375161343445	0.0	0.005494596881277697	0.0	0.015844140439305935	0.0	0.009167263893072364	0.010065231740093893	0.007466625281695797	0.0	0.0	0.0	0.0	0.014733203895866825	0.0	0.010729693060701586	0.0045351473922902496	0.0	0.029026404196486336	0.0	0.0075307498300352365	0.02067924163400518	0.0	0.0	0.0	0.046321648259258746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013605442176870746	0.0	0.0	0.0	0.04770179912883992	0.04232654701918672	0.0	0.003386589503224608	0.0	0.0	0.0	0.0
x51	0.02770569854395417	0.013056574724140737	0.0333041063978329	0.040842734328651216	0.03569132806211275	0.029665772203479584	0.024994499916784558	0.020846915204895802	0.01385362435120222	0.016258333336603883	0.03392192398612077	0.0	0.034682283112727225	0.01610363320692328	0.005861592972156818	0.0030450975567138496	0.005792855929904444	0.014007062470547574	0.021316371561991183	0.007280537912305369	0.037957076411907174	0.020466491485101868	0.02772974759749633	0.007918034232040079	-0.0009411281162785574	0.018259563310417542	0.027159364905895503	0.008473844884730627	0.0	0.012232184019796496	0.013990759640458757	0.06488174077173407	0.003230149824121504	0.013991792620325818	0.027098423624295202	0.0045351473922902496	0.014968941161679105	0.02751861516123447	0.003938697492440376	0.0045351473922902496	0.04626640089234833	0.004820531382714835	0.005602675853074469	0.0	0.009455612248168509	0.0035940192760116917	0.0	0.005119358324403787	0.0035940192760116917	0.0	0	0.0	0.009869288995156163	0.0045351473922902496	0.018258878316707885	0.0	0.03024671068189989	0.017251263812361556	-0.00022570447517214167	0.0	0.0	0.0	0.0	0.01378283228667189	0.0	-0.001994496825304021	0.0045351473922902496	0.0	0.01710531709278792	0.0	0.015623767872783844	0.016840903406677044	0.0	0.0	0.0	0.029023278652486398	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0045351473922902496	0.0	0.013605442176870746	0.0	0.0	0.0	0.031151485102692292	0.04215236199186058	0.0	0.004168748718673415	0.0	0.0	0.013605442176870746	0.0
x52	0.043437142355483016	0.014884201532676496	0.025616216317190747	0.06978158790593636	0.019565738875503755	0.02941409373275717	0.046417587995191384	0.020011481345546665	0.02836857893399603	0.019852352612615577	0.02910705059795744	0.0	0.05587196150589602	0.04278298701532839	0.013990759640458757	0.015507288693753755	0.010385484940512337	0.022336495252417127	0.015891607056403745	0.013148606701952153	0.03183050252407317	0.02916129392131901	0.014468983637054266	0.01887058524917769	0.0045351473922902496	0.02091245447015068	0.013553922729024755	0.008473844884730627	0.0	0.03151762507805471	0.010396740364447068	0.045318107251475406	0.002886283063685802	0.006613818644028027	0.023955813298627792	0.0045351473922902496	0.0066156903536698395	0.029905162598636122	0.0075327167684520685	0.0045351473922902496	0.05233792328080113	0.007349478052963892	0.02007165949012874	0.0	0.0130496315241802	0.0035940192760116917	0.0	0.024853637813387838	0.008129166668301942	0.0	0.0019609245277184767	0	0.011540132196102114	0.0	0.003316399416802113	0.0	0.003784855215279384	0.010031508393185479	0.017226276499133664	0.0	0.0	0.0	0.0	0.013747206853748705	0.0	0.020847489838964044	0.0045351473922902496	0.0	0.01850064440581248	0.0	0.0043494240545743105	0.010059635221156686	0.0	0.0	0.0	0.03499524453496398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.022675736961451247	0.0	0.0	0.0	0.04309242536251818	0.03890302093227757	0.0	0.007338728593458352	0.0	0.0	0.0045351473922902496	0.0
x53	0.02979492338772574	0.02588714830279701	0.03793585216135426	0.014925661709592152	0.02397827677459774	0.017161970509982118	0.03186177193000965	0.025596271903019427	0.012539224677262924	0.0071880385520233835	0.027598559069011094	0.0	0.024070718473794685	0.016210136517058913	0.016258333336603883	0.0024628424215004563	-0.0006782552864298658	0.024565638493823486	0.013128583878988211	0.012960519288049513	0.04526175967361777	0.01995077459132475	0.01412430542062558	0.008936749004413677	0.008129166668301942	0.007862822945970474	0.029041621138452614	0.008473844884730627	0.0	0.035461591062353	0.013990759640458757	0.029301413235608226	0.006605146565994838	0.0019486351552923961	0.026182747747613592	0.0045351473922902496	0.01113872885411346	0.023869384599153172	0.003938697492440376	0.0045351473922902496	0.03142575711995711	0.03225937206320349	0.018703826825100665	0.0045351473922902496	0.0130496315241802	0.0035940192760116917	0.0	-0.0001221077715664634	0.009070294784580499	0.0	0.0	0.0	0	0.0045351473922902496	0.01835422707316634	0.0	0.010270766664920704	0.029074486863876783	0.011405322774136173	0.0	0.0	0.0	0.0	0.0037313327827107655	0.0	0.021134221357632668	0.0045351473922902496	0.0	0.034526444145579684	0.0	0.014360846955433366	0.012928815144686306	0.0	0.0	0.0	0.029953404017298048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.018140589569160998	0.0	0.0	0.0	0.0450722215461146	0.050281528660162514	0.0	0.0041632809069989864	0.0	0.0	0.0045351473922902496	0.0
x54	0.035153442816515404	0.023622991818772393	0.03403484991585178	0.027112243592917327	0.006983086879178985	0.011773943524593865	0.031168768872043423	0.02271392845461608	0.03371901535937206	0.016258333336603883	0.0456964316441494	0.0	0.036672017917202114	0.02085376596194583	0.011337868480725623	0.02439302380576774	0.008365243251562612	0.02772397347725585	0.00658754754561184	0.0180083209224848	0.038354636882836114	0.01442816714913791	0.012282688435227791	0.011512053508051772	-0.0009411281162785574	0.017318435194138983	0.028485810485762073	0.0029975693761618185	0.0	0.027698061819984666	0.010396740364447064	0.055072387027762064	-0.0017421178328787465	0.0038165188523310227	0.01581207459141557	0.0	-0.0005120712235056205	0.012531516118427547	0.0075327167684520685	0.0045351473922902496	0.03632016983808427	0.01470028395332993	0.012327810285414798	0.0045351473922902496	0.006246910435744827	0.0035940192760116917	0.0	0.01907434805347675	0.009070294784580499	0.0	0.0041095244826070566	0.0	0.008373610002610079	0	0.023751402900249536	0.0	0.016398970698309583	0.031457012905784544	0.004098310480856245	0.0	0.0	0.0	0.0	0.006000555677917053	0.0	0.009943324555600465	0.0045351473922902496	0.0	0.019324517467933466	0.0	0.007943443330586004	0.005757716622113105	0.0	0.0	0.0	0.0471583085279491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.013605442176870746	0.0	0.0	0.0	0.020123059392340208	0.03963675137731976	0.0	-0.003326368799963348	0.0	0.0	0.0045351473922902496	0.0
x55	0.028130024093333737	0.01722824936775937	0.009711534421649223	0.025577977970065516	0.013144313627615692	0.021383919037917035	0.0421845087429901	0.020816886358056914	0.01761782692012464	0.02344637188862727	0.045166701348547805	0.0	0.03673176275167961	0.050653274855709994	0.008129166668301942	0.005638965072629071	0.01388352081394502	0.025161109966456544	0.012226424852955707	0.01730850051916946	0.00927735865475271	0.0062660939105027595	0.0015521500550387088	0.017929457132899135	0.0	0.014454411598143986	0.016417946325019753	0.0	0.0	0.04089099853040185	0.0035940192760116917	0.0705650801504751	0.0007458341843385343	0.00018496679289085058	0.004784308876554146	0.0	-4.425330531703606e-05	0.009800290464597194	0.008473844884730627	0.009070294784580499	0.03284839451626251	0.01154467600884516	-9.293308661179442e-05	0.0045351473922902496	0.0035940192760116917	0.0035940192760116917	0.0	0.011666316249027317	0.0	0.0	0.004732789428708153	0.0	0.008257479899770452	0.0	0	0.0	0.0032887524524098893	0.009248309723464625	0.01855272207900023	0.0	0.0	0.0	0.0	0.0138506738887749	0.0	0.03408875223448156	0.0045351473922902496	0.0	0.0012265785191899663	0.0	0.007943443330586001	0.007831028463778875	0.0	0.0	0.0	0.025432716498582714	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.017721700075110314	0.024222904858961433	0.0	0.0055406873644297285	0.0	0.0	0.009070294784580499	0.0
x56	0.02212115354479746	0.02932941910299187	0.03493903062319462	0.05229674483634159	0.039907525205720204	0.02384589605843729	0.04593265917270098	0.042534234700219734	0.027461327702276533	0.014376077104046769	0.03499570399908639	0.0	0.055620189822474825	0.05137657370918615	0.013990759640458757	0.01649222097298069	0.011060136465109349	0.014676226282768717	0.0287014941454402	0.02594720875922842	0.0402114408757963	0.009697616809450912	0.012586727404497152	0.02113815894532282	0.0035940192760116917	0.031309194834597744	0.022624217513605254	0.0026122519125738094	0.0	0.031170838518874134	0.014931887756737315	0.08337041753986338	0.010987914649622713	0.010060516291695553	0.016767774746604406	0.0045351473922902496	0.008416880813711778	0.029519845135048118	0.004879825608718934	0.009070294784580499	0.049151819591012696	0.012372017082494306	0.020282791926390598	0.0	0.006246910435744827	-0.0009411281162785574	0.0	0.020049896986235896	0.0045351473922902496	0.0	0.0006490509867621868	0.0	0.012074250101919369	0.0	0.017505640951833507	0	0.03249660802655004	0.021039657001885776	0.01855272207900023	0.0	0.0	0.0	0.0	0.008624030647350641	0.0	0.03625611714597492	0.0	0.0	0.02757047871712184	0.0	0.0039641065909863	0.018992875704107837	0.0	0.0	0.0	0.03939678726970467	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0045351473922902496	0.0	0.018140589569160998	0.0	0.0	0.0	0.030360367690821764	0.04655396360398399	0.0	0.008135729515177652	0.0	0.0	0.013605442176870746	0.0
x57	0.023465154640609772	0.017554934311350003	0.02906892940872236	0.0311066778840384	0.026219599596271227	0.019322041608883803	0.031934788812268175	0.0499031083822587	0.013666644193199167	0.011723185944313635	0.03368475675201128	0.0	0.023375930668193393	0.04370285800371385	0.009070294784580499	0.006459372989868071	0.011399760036660144	0.01889327921175944	0.010763121641860812	0.007118428522982571	0.005861592972156818	0.0	0.012664314060592192	0.01433543785688744	0.0	0.021853582586429235	0.017147942005036446	0.0	0.0	0.021179566611844267	0.0	0.0712723293503302	0.0	0.0023082129433044498	0.0045351473922902496	0.0	0.008478512832107534	0.007624875463457388	0.0	0.0045351473922902496	0.0476870761803928	0.01302399136535733	0.0	0.0045351473922902496	0.0035940192760116917	0.0035940192760116917	0.0	0.006499749775337406	0.0	0.0	-0.001114231504538384	0.0	0.01125711282669222	0.0	0.010867683240582598	0.0	0	0.014917315717827038	0.002850199395086896	0.0	0.0	0.0	0.0	0.016973869545316274	0.0	0.01906776467242454	0.0045351473922902496	0.0	0.012878986894118493	0.0	0.006541789442476352	-0.0009411281162785574	0.0	0.0	0.0	0.03580096094121807	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0	0.014931887756737315	0.03321561298744689	0.0	-0.0006795183048640072	0.0	0.0	0.0	0.0
x58	0.03512953906358265	0.010259553993990487	0.028556129961562367	0.0371046086089063	0.037944329719347594	0.0169056199263285	0.02439468460576848	0.025084881792780133	0.016642043488083548	0.020793480728894136	0.03937219786420757	0.0	0.01644448020368302	0.045298019264283125	0.014931887756737315	0.008744396002296612	0.01412010548980383	0.024814356921132864	0.02368111729820469	0.018257658786126844	0.01897125218649845	0.00468124554973765	-0.0007154236411064161	0.016047200900342017	0.0	0.01903019823759356	0.015687950645003057	0.0	0.0	0.028775858955074767	0.0	0.054895847609456476	0.00024530413095986465	0.007574388995478458	-0.0003066491684266502	0.0	0.004209607483056644	-0.0005964498998498725	0.0	0.0045351473922902496	0.018702728855101523	0.014266090174601117	0.0012842331577183886	0.0	0.0035940192760116917	0.0	0.0	0.0053992983416283865	0.0	0.0	0.0023723091995555327	0.0	0.010881253535287317	0.0045351473922902496	0.0021436355514152274	0.0	0.008871825746263691	0	0.004773094874803335	0.0	0.0	0.0	0.0	0.00928813839990622	0.0	0.019904187866069484	0.0045351473922902496	0.0	0.010198260409954037	0.0	0.010175650008474847	0.003677414418785226	0.0	0.0	0.0	0.01531124479884487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0045351473922902496	0.0	0.0045351473922902496	0.0	0.0	0.0	0.02476421694312718	0.026957822351015397	0.0	0.017330751469324255	0.0	0.0	0.013605442176870746	0.0
x59	0.03761712755686954	0.016075057806740897	0.01705959726213712	0.04124216210368381	0.02749328875396049	0.017844564311293793	0.0218615127724839	0.008687488060045464	0.0036989810637866162	0.016258333336603883	0.03362594407707431	0.0	0.023510468144878352	0.029465388597968774	0.019467035149027565	0.014064204617903458	0.008072488609565031	0.002214664866067115	0.013590609572871903	0.016357975201706	0.023141833364857065	0.012892828222030629	0.012030916751806602	0.022079287061601373	0.0035940192760116917	0.029041621138452624	0.02356534562988381	0.003938697492440376	0.0	0.014235866698378282	0.02306105442503926	0.05464399842705078	0.0004532207271893713	0.004394211697817926	0.020917604675306643	0.0045351473922902496	0.010952266833582486	0.03144274061476456	0.0075327167684520685	0.0	0.027718548607493308	0.013848486757456669	0.01918205082169617	0.0045351473922902496	0.01852590703274901	-0.0009411281162785574	0.0	0.0017701604723560612	0.008129166668301942	0.0	0.00036223718236229606	0.0	0.0007040981314121043	0.0045351473922902496	0.006639268042487254	0.0	0.01545758279026972	0.03204937062945601	0	0.0	0.0	0.0	0.0	0.01144172843491584	0.0	0.013868982025663114	0.0	0.0	0.03406202879045255	0.0	0.017013738115166502	0.007620618815047423	0.0	0.0	0.0	0.03785485783180265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.022675736961451247	0.0	0.0	0.0	0.02697018786418903	0.024514700820889853	0.0	0.0016064208547143957	0.0	0.0	0.009070294784580499	0.0
x60	0.03030114748270909	0.026855318470445533	0.030228950365576043	0.039354363535815555	0.023644917564852392	0.04041427626946299	0.04541786964727324	0.030543209091462655	0.014629097580470839	0.02344637188862727	0.04037306543427464	0.0	0.04791697986492023	0.03845386014530604	0.015873015873015876	0.004801191579846508	0.024969617611249457	0.02139852199261826	0.02082184536180131	0.025915588546629773	0.032734683231416005	0.009095410360466034	0.01297204486808516	0.019255902712765702	0.008129166668301942	0.006788149049525095	0.011842159685570175	0.0026122519125738094	0.0	0.03782521751128642	0.01852590703274901	0.05550638649785837	0.00522818769634114	0.0015376892894520065	0.012736918559158709	0.0	0.005595818971687728	0.01745198097430581	-0.0005964498998498729	0.0	0.032508463883079874	0.01257314741242913	0.02618502414570674	0.0045351473922902496	0.008514484131889951	0.0	0.0	0.010588763994045621	0.012664314060592192	0.0	0.002928119852246081	0.0	0.01489706191500304	0.0	0.012612435044981704	0.0	0.02975428246798909	0.02438805163801027	0.007214853598274606	0	0.0	0.0	0.0	0.013283313070851168	0.0	0.011880353245526592	0.0045351473922902496	0.0	0.03247350111992416	0.0	0.003022978474707742	0.005184443375391968	0.0	0.0	0.0	0.019763978456541126	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0	0.0	0.018140589569160998	0.0	0.0	0.0	0.03128207209880609	0.03656935574937617	0.0	0.0030262108072739314	0.0	0.0	0.009070294784580499	0.0
x61	0.03303815365743942	0.007878096596225024	0.04274822347666265	0.03904154779791822	0.03436061725771429	0.01676182480008219	0.021893283197377215	0.028168499537086014	0.004828316512138676	0.01891122449633702	0.05917811059727844	0.0	0.025493762424892357	0.037440371830345716	0.01852590703274901	0.007451364143243058	0.009725720112594939	-0.00029879517138689835	0.01993679737480232	0.00820353399127066	0.03405743697305897	0.023485471088375287	0.0199858983927824	0.01660301155303257	0.0035940192760116917	0.028656303674864606	0.027159364905895503	-0.000981767363437883	0.0	0.01878765549579839	0.013990759640458757	0.03242455458672866	0.00595007738531264	0.0042890519356730775	0.01890180266258271	0.0045351473922902496	0.014860551004658348	0.017796659190734494	0.0029975693761618185	0.0	0.04323131800277042	0.00962438417075312	0.02013093934228799	0.0	0.00984092971175652	0.0035940192760116917	0.0	0.007414102204761749	0.012664314060592192	0.0	0.005329239328558027	0.0	0.008448036321127022	0.0045351473922902496	0.00538202477825056	0.0	0.024979765168269698	0.024958555129867593	0.01042355541069829	0.0	0	0.0	0.0	0.011724801032628853	0.0	0.020302009153460563	0.0045351473922902496	0.0	0.03148933997563841	0.0	0.006592674833274858	0.012942984551844623	0.0	0.0	0.0	0.06188467728086988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0045351473922902496	0.0	0.0045351473922902496	0.0	0.0	0.0	0.03756970038522128	0.03108158507146859	0.0	0.0026172585435705335	0.0	0.0	0.0045351473922902496	0.0
x62	0.032965312073518875	0.021205373281675037	0.032486391699036686	0.042629822241216794	0.02591633562306583	0.007284778789371019	0.042838668060740756	0.03125520239006782	0.016480736377055133	0.019852352612615577	0.02743829559315875	0.0	0.03093953104898633	0.026956503269045546	0.008129166668301942	0.011627997277530682	0.012233823617958961	0.03392098170853405	0.017898100973059484	0.015273489213039835	0.040170801628636975	0.008097382368977762	0.00958915802833533	0.017929457132899135	-0.0009411281162785574	0.023180028166295802	0.014150372628874629	0.003938697492440376	0.0	0.017317742598311293	0.009455612248168509	0.04870407096079675	0.00912225514434662	-0.0025307096210868776	0.01680916183176591	0.0045351473922902496	0.011441094034684058	0.01843374833774369	0.0029975693761618194	0.0045351473922902496	0.035135798016233954	0.01671792267038361	0.00950073409835552	0.0	0.008514484131889951	0.0035940192760116917	0.0	0.009998113694330643	0.008129166668301942	0.0	0.007385680588441289	0.0	0.004551100012482317	0.0	0.004077822261503939	0.0	0.01590832686799905	0.017871280141001634	0.004998799349975477	0.0	0.0	0	0.0	0.012912394732773483	0.0	0.014163009826268634	0.0045351473922902496	0.0	0.02796555055762206	0.0	0.010766827679421675	0.021048323705905276	0.0	0.0	0.0	0.03240714146149506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013605442176870746	0.0	0.0	0.0	0.024714299986350528	0.025723535466154152	0.0	0.01671528990351483	0.0	0.0	0.0045351473922902496	0.0
x63	0.048214990248554856	0.022759975428494776	0.045001972971899666	0.05418697155057409	0.03074942345375499	0.019817109328437263	0.03840944641991819	0.04446747212084923	0.009720413511982856	0.02344637188862727	0.042122438471465	0.0	0.05527551160604616	0.05118044098508081	0.0022675736961451248	0.010931086294664842	0.01692036663061189	0.028055426830886215	0.01803448129123008	0.01248948534153187	0.011978149911457589	0.022262345571788664	0.013394309740608887	0.024176367568643962	0.008129166668301942	0.011112164005553484	0.006365884177001369	0.003938697492440376	0.0	0.047587275417070744	0.015873015873015876	0.03551992439897431	0.008197313430582196	0.005511080022025969	0.013081596775587396	0.0045351473922902496	0.00940397026249745	0.019123104770601064	0.003938697492440376	0.0045351473922902496	0.038022963060235344	0.006169908427400256	0.014236133726220963	0.0045351473922902496	0.014376077104046769	-0.0009411281162785574	0.0	0.01257060776339389	0.012664314060592192	0.0	0.005792143448241079	0.0	0.013086563109539389	0.0045351473922902496	0.02398261851053859	0.0	0.021134481032495843	0.01872466056307533	0.01401757468670998	0.0	0.0	0.0	0	0.005757830184070915	0.0	0.019743800937487548	0.0	0.0	0.038675021608592874	0.0	0.0020818503584291844	0.010332112381964534	0.0	0.0	0.0	0.02951084130752455	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04040991249122832	0.036317584065954985	0.0	0.013137722020959527	0.0	0.0	0.009070294784580499	0.0
x64	0.02448321998059263	0.007137820441020386	0.02461912907684041	0.022548580042800262	0.011440079596809124	0.01940561479544648	0.012765419170929413	0.010428598253805677	0.0002920474378958684	0.011723185944313635	0.02827641525427459	0.0	0.03512285478918673	0.0035940192760116917	0.0022675736961451248	0.006808572216341435	0.0007947783380592593	-0.0007162817813565708	0.016430513302729936	0.00799562088813512	0.04320901025195811	0.031107269682261157	0.014298490447951728	0.008129166668301942	0.008129166668301942	0.011456842221982167	0.020912454470150676	0.003938697492440376	0.0	2.585233603957777e-05	0.01852590703274901	0.026990582676572505	0.01412742920279645	0.011650700834175302	0.020136089547443958	0.0	0.011503167147871446	0.026866953975314987	0.012067864160742318	0.0	0.025927534522733102	-0.0006985916686288485	0.025428961257440996	0.0	0.016643650800191895	0.0	0.0	-0.00017229372407762786	0.008129166668301942	0.0	0.0	0.0	0.0	0.0	0.008950479681179917	0.0	0.03409154886932301	0.030993811264366868	0.0	0.0	0.0	0.0	0.0	0	0.0	-0.0001461943187385905	0.0045351473922902496	0.0	0.037455024898065827	0.0	0.0062058702550323065	0.015552130670618565	0.0	0.0	0.0	0.03970287241485943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018140589569160998	0.0	0.0	0.0	0.039197570146234595	0.02129278977621016	0.0	0.00012357959500746695	0.0	0.0	0.0	0.0
x65	0.01331630102899751	0.009918772584207994	0.03300006742856353	0.01735907444129831	0.004390974740683021	0.03235261817566072	0.00722092290934612	0.00946519336034013	0.0	0.0045351473922902496	0.02904381214975524	0.0	0.037601560921593724	0.0035940192760116917	0.010396740364447068	0.0	0.0	0.0	0.010290527220042449	0.008129166668301942	0.04518417301752273	0.03307018944048483	0.025636358928677355	0.008129166668301942	0.008129166668301942	0.00774384920471393	0.016377307077860424	0.008473844884730627	0.0	0.0	0.02306105442503926	0.0	0.004113399878903282	-0.00014468385050291318	0.01594562037158239	0.0045351473922902496	0.005503691799276275	0.028445171238602743	0.012067864160742318	0.0	0.034768143549570946	0.0	0.026529702362135425	0.0	0.021178798192482147	0.0	0.0	0.0	0.008129166668301942	0.0	0.0	0.0	0.0	0.0	0.014718461187992103	0.0	0.012510398289066131	0.016922023520763	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0045351473922902496	0.0	0.02455905104484016	0.0	0.0	0.009570797497601266	0.0	0.0	0.0	0.04244867010760007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034065075029758446	0.01220547850699879	0.0	0.0	0.0	0.0	0.0	0.0
