TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x49	0.017558802732851136	3.7045086516521156e-05	0.021707326791389755	0.02391611919074907	0.019386074472269907	0.017491704016248475	0.02595652654956882	0.028948684405199043	0.008232509702757424	0.01818181818181818	0.04995434475988886	0.0	0.019928241165703953	0.013692791008869113	0.006818181818181817	0.00938591263543375	0.01783670974266068	0.009948179117313188	0.010856818620584826	0.018972163046656585	0.02413819617435382	0.007658183639904335	0.0035614558925543037	0.021784005683457175	0.004545454545454545	0.0024065765660308373	0.019299666128021992	0.0	0.0	0.03456686399248297	0.008147642047093537	0.04167235878491057	0.0044832469996696255	0.0033494359704497306	0.016975302317794528	0.0	0.010778027369442942	0.01898108054154867	0.006818181818181817	0.0	0.04805550983506095	0.030215097703823055	0.006078775629431788	0.0	0.013079289777644248	0.0	0.0	0.006542434527377788	0	0.0	-0.0005222866562595666	0.0	0.004439059554788095	0.0	0.00295585903096818	0.0	0.008753055740940492	0.02503366275138163	0.005065497023854274	0.0	0.0	0.0	0.0	0.005038886330802189	0.0	0.010358241938044795	0.0	0.0	0.013671677763086167	0.0	0.018207384314517624	0.0020845298865541277	0.0	0.0	0.0	0.03921535768434292	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.012440915563836015	0.021723798542364385	0.0	0.015096300752284296	0.0	0.0	0.004545454545454545	0.0
x50	0.024062401159309448	0.023288799160876943	0.03561063947672651	0.039108564845959294	0.018274418953431824	0.025528842169899965	0.029006763527449086	0.02979883376479573	0.007038838229453746	0.013636363636363634	0.03252882005945727	0.0	0.04324179806605713	0.046956244924159944	0.012306903407451919	0.018516191895663933	0.008478102065144459	0.026787059979510943	0.026050379103963035	0.003535987885597205	0.021732369145956987	0.01183012003063948	0.012306903407451919	0.024999999999999998	0.004545454545454545	0.012826945885851648	0.012095291124744008	-0.001886534087631108	0.0	0.02763497122321987	0.008147642047093537	0.05934546547093049	0.0046346845558788985	0.004313077584078113	0.011234236836731828	0.004545454545454545	0.015297915870741363	0.013837820528290046	0.01042036931982081	0.0	0.03386754876937189	0.009844043648779197	0.016002984744897187	0.0	0.013079289777644248	-0.000943267043815554	0.0	0.005389944510566843	0.004545454545454545	0	0.0011372804538490992	0.0	0.007814992668234917	0.0	0.01572972454677343	0.0	0.010382799196427178	0.010090926201516304	0.009053877710589431	0.0	0.0	0.0	0.0	0.0058296941730099075	0.0	0.0067741153105981946	0.0	0.0	0.02702712260889746	0.0	0.006816078146458304	0.011061318176300846	0.0	0.0	0.0	0.04398245828573163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.043681209753292746	0.03280451479590495	0.0	0.004939113722063117	0.0	0.0	0.0	0.0
x51	0.02286961260133183	0.015211628114925482	0.026716737511344804	0.02152399564420311	0.03369458470596458	0.029690377262150052	0.02070273883300578	0.018182853509366756	0.014163772367821936	0.013636363636363634	0.044511271301418305	0.0	0.026255590819847106	0.013356211137366604	0.00681818181818182	0.011345683233868385	0.007068094285846422	0.01928692625569256	0.017401661174855615	0.003944367601951878	0.02969527489988077	0.016352064255617974	0.019470546801645214	-0.00021161228270791247	0.0	0.009224758384212656	0.019299666128021992	0.009477102276005256	0.0	0.012125456065051594	0.008147642047093537	0.05826460588068354	0.0031764603771472066	0.013982073525931824	0.022570997210830033	0.004545454545454545	0.014967909321598428	0.018861836405425634	0.005874914774366265	0.0	0.04257373886950947	0.007867289976212326	0.0075098811217921705	0.0	0.009477102276005256	0.003602187501638991	0.0	0.005210228370643467	0.004545454545454545	0.0	0	0.0	0.0023232673754699004	0.0	0.021492473146628107	0.0	0.03143920189933643	0.017499780127050554	-0.000943267043815554	0.0	0.0	0.0	0.0	0.004794823757131616	0.0	0.0012483603270310323	0.0	0.0	0.011022973239126271	0.0	0.015870988005041272	0.011941320256985513	0.0	0.0	0.0	0.028013859761452264	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.030363372530891462	0.030650282121666723	0.0	0.002842386991531015	0.0	0.0	0.004545454545454545	0.0
x52	0.03405832764771768	0.008681956957917018	0.014502202250477767	0.05381238505775594	0.021309114857049612	0.029219874608426857	0.04259942435243396	0.01567059913177773	0.028669970940000226	0.013636363636363634	0.03110751639299598	0.0	0.049410537878934686	0.037789270268039	0.010420369319820811	0.02204793281918826	0.01162648878306444	0.021585746663657358	0.011387374904061545	0.013078956262500536	0.023474898549503027	0.03222895113485398	0.01016802542802821	0.010977443178540198	0.004545454545454545	0.014156406114763365	0.0056633024916583515	0.009477102276005256	0.0	0.03140343165564742	0.008147642047093537	0.04384125071694704	0.001449471467866948	0.006587331426960623	0.02190695004834524	0.004545454545454545	0.006519012796543489	0.02258326804318766	0.009477102276005256	0.0	0.051315619502177084	0.007068281151947462	0.020414589997048167	0.0	0.013079289777644248	0.003602187501638991	0.0	0.02476301478897166	0.00909090909090909	0.0	0.001868935214956741	0	0.013631960762897124	0.0	0.004649796198324458	0.0	0.002930543091745927	0.010759828711558096	0.01488806087587101	0.0	0.0	0.0	0.0	0.007794652543620171	0.0	0.015188944981390855	0.0	0.0	0.013333420737136373	0.0	0.009116475223608537	0.007374696254198412	0.0	0.0	0.0	0.03689094915105831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.039137551678184085	0.03374778183972051	0.0	0.008778611627465165	0.0	0.0	0.0	0.0
x53	0.01219607216815396	0.02252446835626182	0.021680450801851596	0.007025367021611517	0.019686438274666516	0.020408071922764486	0.028713026512839253	0.02685053803486002	0.012594890126104177	0.00909090909090909	0.025953962458415133	0.0	0.030110871750912697	0.016612110843419216	0.012693096592548083	0.0134019983169968	-0.000914605149378975	0.02089470685334727	0.008836534469490573	0.012716327942901057	0.036688037620450836	0.021144534652548376	0.011282173145466989	0.008957059797605525	0.004545454545454545	0.006952031111485383	0.0211862002156531	0.009477102276005256	0.0	0.03604035795453063	0.008147642047093537	0.03498882989828402	0.006932772058368745	0.0019011927913495567	0.019474247030410244	0.004545454545454545	0.011048042091387576	0.019192692824256584	0.005874914774366265	0.0	0.03194155091004683	0.033230269580641174	0.022701922426955973	0.0	0.013079289777644248	0.003602187501638991	0.0	-0.0001936329708952807	0.00909090909090909	0.0	0.0	0.0	0	0.0	0.017669503799085096	0.0	0.012190267897605935	0.029466184332355164	0.008667684525493269	0.0	0.0	0.0	0.0	-0.0005843499016855996	0.0	0.013691252817716519	0.0	0.0	0.028551833227761975	0.0	0.014605196812878635	0.005026515680628319	0.0	0.0	0.0	0.03714316171624831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.04059792438793621	0.04060669526698702	0.0	0.00557383229013643	0.0	0.0	0.0	0.0
x54	0.03183053763637759	0.026845511795999925	0.020428753562344224	0.014377266938010894	0.00459172303664781	0.014438712175718972	0.031202894164635897	0.028249504678816376	0.03425377466497243	0.013636363636363634	0.041147303584077616	0.0	0.031228719697116505	0.018614363588400348	0.011363636363636364	0.019307616438986916	0.006673164367008603	0.022596579516818323	0.008199040285737055	0.01403520605984367	0.03154402806955821	0.012919930214849646	0.007509104970204772	0.00909090909090909	0.0	0.007549836579289461	0.02384512067347654	0.003215994316542827	0.0	0.028107160687928078	0.004545454545454545	0.046540452282457435	-0.0022040855539570956	0.003745637279396718	0.01119275569001314	0.0	-0.0003101982667719648	0.005556329187892945	0.009477102276005256	0.0	0.03454369549196543	0.013547276042269091	0.013596408178866348	0.0	0.007204375003277983	0.003602187501638991	0.0	0.018982632670133715	0.00909090909090909	0.0	0.004831836102072968	0.0	0.009564628423420153	0	0.02632288274971604	0.0	0.015664630041149083	0.030858758634780718	0.006008764067669829	0.0	0.0	0.0	0.0	-0.0032218890638420184	0.0	0.014562000710521416	0.0	0.0	0.013870640709075668	0.0	0.012718662725247527	0.0012552753729625265	0.0	0.0	0.0	0.0451750093621599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.015534111084791503	0.029047417681765407	0.0	-0.0017881240834558437	0.0	0.0	0.004545454545454545	0.0
x55	0.01964857110888241	0.01943729102768472	0.007642204725874337	0.024650933745954007	0.012870746063907111	0.021346206685977708	0.039543497376097636	0.010007951023982335	0.017758799599155346	0.00909090909090909	0.04362744534792771	0.0	0.034122851213154407	0.047323216448055226	0.004545454545454545	0.010151696325395379	0.015950175655029573	0.027472271723988057	0.013218586789074862	0.016831676527573048	0.00860007692687042	0.0048854117015655965	-0.0028705327405313496	0.00964798294962848	0.0	0.009436370666920567	0.011152024080928453	0.0	0.0	0.040793864581619155	0.003602187501638991	0.054906984229241354	0.0007558805035287475	0.00018802898476408654	0.008018242520189	0.0	-0.00024393154213469558	0.0056486973344778224	0.01042036931982081	0.004545454545454545	0.029071523245956656	0.01393604322911075	-0.00010011957422726778	0.0	0.003602187501638991	0.003602187501638991	0.0	0.011535483101580578	0.0	0.0	0.0054711227165957325	0.0	0.013323696736792378	0.0	0	0.0	0.0033042564673202088	0.00932164708581343	0.01621752110478273	0.0	0.0	0.0	0.0	0.005040497917066033	0.0	0.034237850111559644	0.0	0.0	0.003720205330303097	0.0	0.008173208179792982	0.004493350180250342	0.0	0.0	0.0	0.022766889729676627	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013055766959572213	0.01972522501826072	0.0	0.007275559359924015	0.0	0.0	0.004545454545454545	0.0
x56	0.018683615294568762	0.02807102975264227	0.026118932043540734	0.04082032015589352	0.031363280694015123	0.031307069445195256	0.05402549593814001	0.035198925828865905	0.027673452475467642	0.00909090909090909	0.041958825102399226	0.0	0.04808107765002295	0.04644160313817028	0.010420369319820811	0.01120043982934289	0.01105925953356355	0.01506737221654205	0.02746923990121556	0.02214277851742704	0.040542569013882424	0.014114740551658646	0.012054559515659318	0.014193437495083023	0.004545454545454545	0.02097458793294519	0.019299666128021992	0.003215994316542827	0.0	0.030288056832520414	0.008147642047093537	0.07131065859230111	0.010751028348817047	0.01032130928507065	0.016377496849990448	0.004545454545454545	0.00889344423671231	0.022197074858091498	0.005874914774366263	0.004545454545454545	0.04713292431292414	0.011579464653196704	0.02607789248870652	0.0	0.007204375003277982	-0.000943267043815554	0.0	0.019898487411892922	0.004545454545454545	0.0	0.002080547497664654	0.0	0.009532645858605625	0.0	0.018365292152683687	0	0.03209380521168474	0.022200094917355716	0.016217521104782726	0.0	0.0	0.0	0.0	0.004195303414603348	0.0	0.029795176625654698	0.0	0.0	0.031060130690936064	0.0	0.005514287721969546	0.01198258602172265	0.0	0.0	0.0	0.04675819482738238	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.023924036117796213	0.04361107730082193	0.0	0.005132348561746351	0.0	0.0	0.004545454545454545	0.0
x57	0.021539127223294218	0.01699313770240798	0.015366622207552048	0.02600779362798334	0.02082983371122612	0.02166326182812073	0.032565807640412114	0.0410434631692317	0.01392465041093222	0.004545454545454545	0.0431705482433924	0.0	0.02090834623826447	0.04048857091570112	0.00909090909090909	0.010277045769021075	0.012440356299975459	0.012130387424564688	0.011729442953992267	0.005799699348308444	-3.64025739069877e-19	0.0	0.008147642047093537	0.006431988633085653	0.0	0.013770212929667201	0.011152024080928453	0.0	0.0	0.022001810670882423	0.0	0.058780198592684234	0.0	0.0023139712425233167	0.004545454545454545	0.0	0.008301373843641994	0.0020611149900193605	0.0	0.0	0.04339401901158889	0.015845124420193302	0.0	0.0	0.003602187501638991	0.003602187501638991	0.0	0.006438756764418232	0.0	0.0	-0.0009238345361702604	0.0	0.007192027463042321	0.0	0.011775623758106368	0.0	0	0.014951218708094828	0.0021949642833229257	0.0	0.0	0.0	0.0	0.00759281530856987	0.0	0.017843027045804257	0.0	0.0	0.009180173260012333	0.0	0.011313823260119451	0.0	0.0	0.0	0.0	0.032133042998504203	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.01042036931982081	0.030877249099189166	0.0	0.0008042589650731615	0.0	0.0	0.0	0.0
x58	0.02286635780477202	0.011632009753007948	0.025485723006968705	0.022057830324387625	0.029149130160510038	0.016070236179268393	0.029050468656970592	0.022299035349645287	0.017324204239184023	0.00909090909090909	0.03647195069617951	0.0	0.011205026522370768	0.04066315181808938	0.014965823865275356	0.00507356584843504	0.012652718120317373	0.023601188327727576	0.02551215713412445	0.016163104202760264	0.011363636363636364	0.004974527081330627	-0.0009839986529002415	0.004545454545454545	0.0	0.009610951569308822	0.01303855816855956	0.0	0.0	0.028795076012722964	0.0	0.041244122187405294	0.00025171182864104733	0.007550084892846173	-0.0003039804292927889	0.0	0.00409559578309878	0.0	0.0	0.0	0.019922436492437127	0.015074627900868153	0.0017848377630172842	0.0	0.004545454545454545	0.0	0.0	0.005531684996577787	0.0	0.0	0.004527855672780178	0.0	0.005964732637293204	0.0	0.0019927516660002424	0.0	0.008781589381617059	0	0.00806987905768919	0.0	0.0	0.0	0.0	0.0010836081229883164	0.0	0.013518942629198267	0.0	0.0	0.006754096530868523	0.0	0.010410488054677031	8.684851819746258e-05	0.0	0.0	0.0	0.017019037367237057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.024658463543709003	0.022172533193376243	0.0	0.019375077306043487	0.0	0.0	0.004545454545454545	0.0
x59	0.02356050338701461	0.01671376226878977	0.009358942237219144	0.018252074785675507	0.028278374075313566	0.02826099910974746	0.02070218935471905	0.00467958071915944	0.004140034400759311	0.013636363636363634	0.02754386569181446	0.0	0.023040346040938284	0.028514519904972956	0.0195112784107299	0.019302605671049796	0.011092044671498578	0.0009799348241099296	0.009421804845823781	0.0067223298610818855	0.016522867438017643	0.01649444112815132	0.012997826559474875	0.013981825212375112	0.0	0.017372400431306195	0.014754211582567447	0.00493164773055071	0.0	0.014715638593200608	0.012693096592548083	0.047937354245081616	0.0012251627700705467	0.0043150339871367155	0.01959349116653328	0.004545454545454545	0.010611743176785317	0.019578886009352744	0.009477102276005256	0.0	0.0292621343538029	0.015038741285020618	0.018873517485428534	0.0	0.0195112784107299	-0.000943267043815554	0.0	0.0018444798956258966	0.004545454545454545	0.0	0.00048413821977980433	0.0	-0.0005826988126803916	0.0	0.004514739153271999	0.0	0.01461017393706992	0.032146891843699205	0	0.0	0.0	0.0	0.0	0.0028915229229547856	0.0	0.010296287036924152	0.0	0.0	0.03340019865805281	0.0	0.01726411727070207	0.006132714065321357	0.0	0.0	0.0	0.03902047233849967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.0220554568787378	0.028047447967742504	0.0	0.0020726645343574985	0.0	0.0	0.004545454545454545	0.0
x60	0.031816745186789515	0.029920887195163413	0.024190916809190936	0.030314706829086165	0.018207794560958408	0.04247226899669762	0.04326687502918059	0.025791466145200944	0.015212784062794934	0.01818181818181818	0.039545154545989274	0.0	0.0397625549293062	0.03715413306183441	0.01590909090909091	0.011215530402783915	0.026370544974850387	0.02194574856012725	0.019023399062164516	0.02108971636778947	0.03124004764026542	0.01260292941556523	0.014713479973482756	0.012306903407451915	0.004545454545454545	0.0016749218049231954	0.01042036931982081	0.003215994316542827	0.0	0.03803528104231666	0.012693096592548083	0.04181557177970973	0.006042989710748306	0.0014996654147605645	0.006343320715265803	0.0	0.005659194626333563	0.015976698507713757	0.0	0.0	0.02977489404135357	0.013200907438231784	0.028298983223933604	0.0	0.008533835232189702	0.0	0.0	0.010837253493387426	0.00909090909090909	0.0	0.004141662487684014	0.0	0.01544266212605102	0.0	0.01483871364641157	0.0	0.0300107697882938	0.024203226795751084	0.009399339286600911	0	0.0	0.0	0.0	0.00475890531894292	0.0	0.014126398060460349	0.0	0.0	0.03145520494160741	0.0	0.0022982934054267185	0.0029396185267711082	0.0	0.0	0.0	0.027286762856257137	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.03603199530489858	0.028259060250450416	0.0	0.004513017339272234	0.0	0.0	0.0	0.0
x61	0.023892538507575688	0.00355002492596262	0.020562602855647788	0.028210805451957283	0.02560222952180663	0.017695428573264983	0.0160816139343548	0.028948684405199054	0.004699893674530569	0.013636363636363634	0.060026845556798235	0.0	0.027852749635365957	0.034191444077768536	0.0195112784107299	0.009199847414473819	0.009807227734353252	0.0009465298100330533	0.01803732628229604	0.0036253501160450788	0.02746327923623818	0.02320428373862561	0.01754328110492942	0.00964798294962848	0.0	0.01642913338749064	0.019299666128021992	0.0	0.0	0.01908042162727971	0.008147642047093537	0.04159245677942925	0.005467788790040355	0.004261506172799251	0.013759308001251701	0.004545454545454545	0.015313254525876297	0.009117785080447248	0.0026589204578234367	0.0	0.04131811596344269	0.008664149877211747	0.022944110927967068	0.0	0.010806562504916975	0.003602187501638991	0.0	0.007283321665059587	0.00909090909090909	0.0	0.004141662487684014	0.0	0.010900646566972021	0.0	0.0063744264059536005	0.0	0.02491115776466656	0.025748968721063525	0.008069879057689189	0.0	0	0.0	0.0	0.005072456071383416	0.0	0.014055023791216302	0.0	0.0	0.03426120811732167	0.0	0.006819369754078859	0.006974733782323052	0.0	0.0	0.0	0.05596060226246849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03437589579865225	0.0266765065921121	0.0	0.004322760284276159	0.0	0.0	0.0	0.0
x62	0.03682925138671806	0.02213002356070918	0.0235669848894827	0.03339729433219051	0.020143976546618887	0.00876804782387247	0.037534846861859476	0.02431381874239867	0.016960214979990798	0.01818181818181818	0.030504950941010307	0.0	0.020035964007103363	0.029385276154638307	0.004545454545454545	0.017824524917845457	0.010992401472574707	0.03004985106006557	0.0192266187762911	0.005949467958442627	0.0304676612700731	0.012367849836744074	0.01016802542802821	0.010034176134724645	0.0	0.02097458793294519	0.012095291124744008	0.004931647730550709	0.0	0.01709407640089163	0.008147642047093537	0.04345739185667377	0.00942938004951502	-0.002572916667248786	0.013893157294555262	0.004545454545454545	0.011951129013918255	0.014687969887886723	0.00493164773055071	0.004545454545454545	0.033069382475861546	0.016564712009558575	0.008983346034788958	0.0	0.008533835232189702	0.003602187501638991	0.0	0.00980806342297057	0.004545454545454545	0.0	0.006414389760411286	0.0	0.004864676645768139	0.0	0.007332508309579886	0.0	0.014873809803395602	0.018430501511458208	0.002447308175115525	0.0	0.0	0	0.0	0.006364151399343964	0.0	0.01147344061424845	0.0	0.0	0.02774002559764242	0.0	0.012718662725247527	0.014059948312356452	0.0	0.0	0.0	0.03464156349277172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.026663614838582966	0.019208882768626017	0.0	0.017435059942404893	0.0	0.0	0.0	0.0
x63	0.04134516295527441	0.027128453791241142	0.0369771310859579	0.035454086711858054	0.02554005933686189	0.027480645231767083	0.038325646751439374	0.03653925259357319	0.010080337860603833	0.013636363636363634	0.035381543420986934	0.0	0.046019962660003605	0.04844764326953399	0.003215994316542827	0.009206009469175545	0.017316667264260954	0.019749013300776497	0.01968249335239176	0.007104740621809903	0.015037131692663228	0.025184551876783725	0.009781832242932045	0.012306903407451919	0.004545454545454545	0.009822563852016734	0.0056633024916583515	0.00493164773055071	0.0	0.04825003720660192	0.008147642047093537	0.043919056705038775	0.007824036483919168	0.005482086580817658	0.012218235489632068	0.004545454545454545	0.009561995805910939	0.01803781349773312	0.005874914774366265	0.0	0.03780526400120802	0.006214415736527749	0.0185019294575129	0.0	0.01535201705037152	-0.000943267043815554	0.0	0.012606272868368936	0.00909090909090909	0.0	0.004817230944892439	0.0	0.0036030768806207436	0.0	0.0239759254015157	0.0	0.02064814333970492	0.01911348612680758	0.010728799515512628	0.0	0.0	0.0	0	0.004055714596317919	0.0	0.02362839037746565	0.0	0.0	0.042235417240038535	0.0	0.0036277536343384373	0.008166415677058102	0.0	0.0	0.0	0.03289673975451194	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04087043563539639	0.03741757693998235	0.0	0.012687537975984813	0.0	0.0	0.004545454545454545	0.0
x64	0.020577130063544138	0.00294972621429855	0.023206918156290696	0.012973542804165503	0.011424574208933497	0.027920772282519043	0.012752393766800166	0.010411300317753041	0.00030697905657230487	0.00909090909090909	0.02401405796545695	0.0	0.028728409080558664	0.004545454545454545	0.0022727272727272726	0.007099151370075143	0.0008916305063153643	-0.0004323580126574487	0.011339048589796365	0.004545454545454545	0.042949145579913264	0.032604239391534645	0.015311285441286834	0.004545454545454545	0.004545454545454545	0.0024065765660308373	0.012693096592548083	0.004931647730550709	0.0	-7.48950122678764e-06	0.008147642047093537	0.03082651820982305	0.01403590480332271	0.011635661076630966	0.018093150263998336	0.0	0.011830182361520182	0.01953815440026806	0.014022556821459801	0.0	0.023194719919770443	-0.0006854185638288142	0.029468467707637596	0.0	0.017624744323098792	0.0	0.0	-0.00017079042876059865	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.009307717093067675	0.0	0.034231611412825325	0.030880165753767227	0.0	0.0	0.0	0.0	0.0	0	0.0	0.00035489182750511616	0.0	0.0	0.03766830277069142	0.0	0.0064315836239924006	0.01319022348939652	0.0	0.0	0.0	0.042287353654908696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.03471612808031327	0.016457594164217697	0.0	0.0001253098175317277	0.0	0.0	0.0	0.0
x65	0.008272824244971659	0.007267138391892996	0.03139529181246892	0.006818181818181816	0.004552563387535197	0.03511816094966051	0.007195296377349638	0.009445705867711443	0.0	0.004545454545454545	0.02772237648146169	0.0	0.02928548293927805	0.004545454545454545	0.010420369319820811	0.0	0.0	0.0	0.009636988887725425	0.004545454545454545	0.04483567966754437	0.03394460454886187	0.022861122020576295	0.004545454545454545	0.004545454545454545	0.0	0.008147642047093536	0.009477102276005256	0.0	0.0	0.012693096592548083	0.0	0.004899150274699805	6.5834270702082e-06	0.016377496849990448	0.004545454545454545	0.005639006077148363	0.024124340554807295	0.014022556821459801	0.0	0.028330744310599693	0.0	0.02513462544489097	0.0	0.02217019886855334	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.01711644105188652	0.0	0.013560702926834393	0.01740046987060546	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.029542498602144883	0.0	0.0	0.007195296377349638	0.0	0.0	0.0	0.04110634787648108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03758361435225307	0.00887929680820118	0.0	0.0	0.0	0.0	0.0	0.0
x66	0.026110909305490346	0.035242866343686945	0.018409119719043552	0.020426820356064117	0.020873010037583194	0.04295503856460497	0.030808140696910572	0.018795264134351366	0.004526374977031226	0.00909090909090909	0.039236160737087064	0.0	0.01647314221060693	0.00451706603594728	0.010420369319820811	0.019419974566832494	0.0009626007602231867	0.012182829023689	0.014222049638172913	0.012048771266771459	0.037497455370962836	0.030672523928419824	0.024190582249488016	0.004545454545454545	0.004545454545454545	0.012826945885851648	0.019299666128021992	0.00493164773055071	0.0	0.011363179031186922	0.008147642047093537	0.0435511259072008	0.01140767102333833	0.0023561097931585904	0.020922951395444995	0.0	0.009215325015911421	0.01953815440026806	0.014022556821459801	0.004545454545454545	0.016697012272163848	0.027507540563347227	0.020589170899436418	0.0	0.02217019886855334	-0.000943267043815554	0.0	0.0058256113468099745	0.004545454545454545	0.0	0.0	0.0	-7.198361542461704e-06	0.0	0.0035759173113579837	0.0	0.010262749657497803	0.027410636579946884	0.0	0.0	0.0	0.0	0.0	0.0023667296655962874	0.0	0	0.0	0.0	0.040212718253064744	0.0	0.01043005720180183	0.01839289808175112	0.0	0.0	0.0	0.04447829118656601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.04243075844323677	0.03280451479590495	0.0	0.02292043721415035	0.0	0.0	0.0	0.0
x67	0.00860800726435444	0.01246131659931422	0.01637413118092835	0.020981278078114254	0.014530678805134131	0.01490821780526662	0.04870443261720901	0.033374894814530556	0.013556697613603464	0.013636363636363634	0.0409418404667116	0.0	0.035815655389289734	0.03145919184546414	0.00909090909090909	0.0046037442813486405	0.0151101816862144	0.0173920000964661	0.010883133971132684	0.013830810040878482	0.02205232063637243	0.0018435026205842623	0.009781832242932045	0.012693096592548083	0.0	0.0016749218049231956	0.02384512067347654	-0.001886534087631108	0.0	0.023799388486149584	0.003602187501638991	0.05159975692461574	0.0015509533273569236	-0.0031207173848792633	0.012512060528143357	0.0	0.005563567372294779	0.0008508988972306766	0.0	0.004545454545454545	0.02991344793919992	0.0034611323063741045	0.006912075653988096	0.0	0.013079289777644248	0.0	0.0	0.010568142811583638	0.004545454545454545	0.0	0.0022405232428723766	0.0	0.005580039155294797	0.0	0.015447093025308055	0.0	0.010197399483191427	0.021987064249233926	0.007126612013873637	0.0	0.0	0.0	0.0	0.008025948996601822	0.0	0.01584950795491938	0	0.0	0.010100461922046562	0.0	0.014605196812878632	0.007047715885887809	0.0	0.0	0.0	0.032677633041193956	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029893082766494064	0.016219855429605627	0.0	0.012895336741823485	0.0	0.0	0.0	0.0
