,0,1,2,3,4,5,6,7,8
492,0.082533486,0.0017206697,0.011607798,0.02176907,1.6826183,0.014617817,0.046278983,1.3481697,2.625491
493,0.01898261,0.024581699,0.5498704,0.0022406573,1.7440302,0.0030693,0.59003717,2.0492873,2.0550041
494,0.15817422,0.013594387,0.015207881,0.0008208232,1.6678976,0.0020958718,0.036414016,1.6223191,1.2168063
495,0.006045112,0.0021361737,0.17828296,0.100091696,2.0547945,0.009751788,0.01824149,1.9973963,2.4657893
496,0.08553372,0.006610166,0.03659455,0.020091556,1.8093914,0.00876159,0.017804168,1.6043789,1.718864
497,0.016584774,0.00073323364,0.5822363,0.043409213,2.2304142,0.026926741,0.75895655,1.7160182,1.9020011
498,0.012845707,0.03347997,0.27140442,1.9368963,0.011583909,1.6822407,1.7290084,2.0673592,0.60980684
499,0.16785713,0.027262665,0.0062633045,0.0046425993,1.3174958,0.010741818,0.01727025,1.6401397,2.648557
500,0.0059147933,0.011243925,0.059978846,0.018916866,2.3834984,0.061674092,0.027767502,2.1380103,1.6851794
501,0.041976392,0.09571051,0.046633992,0.00205,2.0275886,0.0046537654,0.19899605,1.994411,1.7374771
502,0.08359926,0.023394147,0.06420226,0.010143157,2.2838836,0.0042468114,0.18376549,2.0888157,1.8792686
503,0.004040421,0.0007086972,0.016648704,1.9523144,0.00053792266,2.1085272,1.947713,1.6943077,0.7714366
504,0.0061495933,0.035574842,0.08811441,0.040501874,1.5956047,5.5467033e-05,0.044626094,1.9925189,1.5398012
505,0.030610483,0.011261157,0.010402311,0.008678249,2.130318,0.13719118,0.20984149,1.9356643,2.0734015
506,0.10155086,0.0060829334,0.00076946086,0.0017952695,1.8886707,0.001185401,0.15359524,2.2159564,2.0420856
507,0.10676002,0.004597982,0.04856381,0.00069737673,1.6228133,0.011614431,0.115480684,1.4645437,1.7262952
508,0.011280463,0.008744846,0.0045281122,0.042351954,1.643199,0.020065323,0.009652886,1.9513607,2.524679
509,0.13868675,0.09788648,0.07164554,0.019848121,2.181913,0.023519017,0.27344435,2.8779006,2.4374008
510,0.008043925,0.001329939,0.4939951,0.00072758546,2.1547635,0.006115624,0.6639065,2.6538465,1.916254
511,0.00625777,6.4419605e-06,0.0045903577,1.6397686,0.0062502236,2.640863,1.6006807,1.9785002,0.9364876
512,0.0059284763,0.011955117,0.018471899,2.0949948,0.027647827,1.8393497,1.6608759,1.4204775,0.82917476
513,0.10401392,0.0049691033,0.0036973406,0.08362084,2.261087,0.052353293,0.5773366,1.9188204,1.7869972
514,0.025498766,0.0035052213,0.0021260034,0.00431898,1.6171811,0.025524592,0.4734967,1.9181858,1.852161
515,0.028361464,0.025190014,0.0121966405,0.025063582,2.0332196,0.015617389,0.6873125,2.1806223,1.9486865
516,0.056696,0.00035227463,0.027647331,1.6586089,0.008158719,2.1037621,2.11975,1.8021978,0.9127075
517,0.00799704,0.06748643,0.029205203,2.4176943,0.040352896,2.246661,1.9428447,1.6896052,0.90861076
518,0.007438163,0.008699361,0.29961902,0.0041925856,1.8615718,0.0025266283,0.696522,1.9001431,2.0583737
519,0.00064866984,0.0071182013,0.009826112,2.221007,0.10443966,1.5426724,2.0439634,2.6175191,0.7915491
520,0.006661411,0.01147425,0.014490931,2.03244,0.042095717,1.9634659,2.214008,2.5485692,0.9186717
521,0.002489404,0.0772286,0.012003958,1.29488,0.0012405338,1.9224998,1.8010088,1.3664532,1.1877729
522,0.009689403,0.001728016,0.87317574,2.5892138,0.0005290348,2.120719,2.0706944,1.8877474,1.14643
523,0.10087157,0.004641321,0.010613399,2.1210282,0.016655583,2.0187573,1.7254524,1.6752427,1.1604338
524,0.012574373,0.014747026,1.1776124,0.008278485,1.9340377,0.04435256,1.2478788,1.9269388,1.9179517
525,0.03204439,0.0011175144,0.0013386513,1.8825511,0.0159923,2.0199559,1.8541297,2.0069196,1.114729
526,0.06259025,0.02324416,0.010883469,1.5249356,0.004430884,1.6195644,1.6576527,1.467324,1.250546
527,0.015220837,0.02379146,0.009218677,1.8990352,0.02216642,2.1103265,1.5926938,1.7112273,1.3754579
528,0.019543398,0.011680031,0.0068509467,2.0729587,0.020175746,2.265177,1.8227618,1.6142992,1.5054048
529,0.012665945,0.030695993,0.03809274,1.9000853,0.052656673,2.3838274,1.7052006,1.9316076,1.3648002
530,0.17150667,0.0046681594,0.008108897,1.6285453,0.014082725,1.9823818,1.8167099,1.7688624,1.3138834
531,0.0546957,0.042849682,0.016874528,0.02733883,1.8801086,0.055835206,0.9954339,2.0110292,1.7916685
532,0.015242628,0.036131028,0.011326992,2.015608,0.0060122954,1.837035,1.6626949,1.6627587,1.4101902
533,0.0033103125,0.024086623,0.19251305,0.01364713,1.6252126,0.001792621,0.9637157,2.1662107,1.8654636
534,0.10874438,0.021703796,0.08451205,2.0670526,0.012148749,1.4825336,1.9837469,1.8351761,1.0152259
535,0.020563811,0.012234503,0.042684115,2.3003342,0.002049298,2.2200902,1.9982619,1.8442888,1.5991826
536,0.0038656674,0.013945032,0.044987336,1.5933498,0.011545692,2.076283,2.265515,1.6565579,1.7244824
537,0.048054572,0.00013271614,0.004425289,2.21959,0.02146998,2.0441468,2.1427042,1.8430178,1.6630316
538,0.05727965,0.00059337687,0.08279531,1.9026643,0.046390437,2.393977,1.9772073,1.8995225,1.6880023
539,0.024652952,0.010366119,0.07171925,2.7842023,0.0012931798,1.6651711,2.078761,1.6007155,1.3102547
540,0.00037113272,0.0038338462,0.0052962964,2.7299683,0.020260565,2.7056968,2.2377303,1.7386029,1.9375404
541,0.081248194,0.07021788,0.038051493,1.8910939,0.0030412183,1.8967705,2.2863164,1.4746954,1.7207781
542,0.015543869,0.0019515082,0.0030419657,1.729872,0.0025152501,1.6836715,1.5023508,1.4757873,1.6291442
543,0.001986703,0.0014291434,0.058766443,2.1579077,0.00054954615,2.1894958,1.9542141,2.1445458,1.6157857
544,0.013858333,0.0783161,0.050538618,2.2912135,0.00010097649,1.638134,1.9966469,1.3748022,1.7141554
545,0.017598057,0.02352334,0.03133671,2.0362568,0.011816965,2.011646,1.7510942,2.6151867,1.3540733
546,0.011760319,0.012623841,0.012059607,1.7071627,0.06129154,1.7957693,1.7531798,2.5642438,1.3115238
547,0.21382564,0.1482533,0.011880225,1.8877352,0.007833794,1.098171,1.8459114,1.8748492,1.1431929
548,0.045816787,0.009856117,0.01015843,1.8105608,0.014364178,1.6996431,1.2617316,1.8937635,1.8044621
549,0.007898295,0.05057312,0.0004119782,1.9624997,0.00478718,2.1615696,1.7482864,2.2301056,1.8229301
550,0.037023634,0.012184773,0.0026074478,2.4473429,0.002972937,2.416955,2.7271545,2.3079088,2.116774
551,0.020364389,0.014278707,0.15083133,1.831325,0.0100950375,1.9169713,2.1562088,1.7451026,1.8141477
552,0.111079454,0.04602957,0.0027878939,1.182352,0.021558456,1.458553,1.5903658,1.5425063,1.5952045
553,0.008936326,0.10043698,0.007696981,2.1193464,0.03785538,2.0225847,1.9110425,2.6283708,1.6613057
554,0.009709531,0.0028329606,0.0016904708,2.0284114,0.021106256,1.9818219,1.7038261,2.3749566,1.8777963
555,0.06977385,0.0051362263,0.052454557,2.273522,0.013390243,1.5416684,2.5153387,2.3735235,1.3346529
556,0.0018791148,0.0019415341,0.007853249,1.4500651,0.0027998541,1.7405198,2.4861672,1.960812,1.8350458
557,0.02565256,0.0007652565,0.0037551674,1.9369948,0.0026501843,1.564974,2.2204106,1.6710886,1.6512345
558,0.054751962,0.023070887,0.014012494,1.741703,7.730336e-05,1.7029499,2.3441112,1.6860323,1.9175858
559,0.036623273,0.014266429,0.0011709237,2.7044106,0.0032665893,1.1847321,2.2765532,1.4406509,1.76837
560,0.011763146,0.0028113541,0.009912978,1.8405626,0.008286417,1.5549984,2.345723,1.7541375,1.6742392
561,0.055121545,0.021572674,0.0332972,1.66306,0.0018746126,2.1938334,1.8955603,2.4045274,2.0920746
562,0.002492831,0.0011502614,0.008979634,2.4486406,0.012676805,1.9974802,2.0673456,2.205647,1.9389176
563,0.05232642,0.0066751516,0.054117627,2.0934644,0.0036555752,2.1758552,2.0653677,2.4248676,2.140647
564,0.0019788458,0.0035807665,0.18839052,1.8980576,0.015733687,1.9777217,1.7043345,2.6850028,2.1830842
565,0.026088635,0.00015429774,0.0018646426,1.504702,0.011058457,1.7357963,1.9764956,2.0061388,2.1557682
566,0.024417212,0.0434363,0.047758084,1.6387324,0.058901243,1.7553161,1.7651169,2.471317,1.8975648
567,0.09409112,5.4070028e-05,0.0036148229,1.6934249,0.0059750737,1.644408,2.0958052,2.3530715,2.180373
568,0.009771769,0.016371442,0.0068129143,1.9934593,0.039947007,1.4688715,1.9882364,1.828772,1.7948009
569,0.042704843,0.003020537,0.17443797,0.09290203,1.9781857,0.02796785,1.2638406,2.2088702,1.6652151
570,0.0033619811,0.012745829,0.008367903,2.0204875,0.0006573315,1.0883164,1.9812064,1.4530852,1.7034494
571,0.041985627,0.07177629,0.003007996,0.004518436,1.5227052,0.0009707127,1.2044157,2.4606462,2.0867531
572,0.005878426,5.576033e-05,0.009249218,1.8848511,0.012019628,1.0602231,1.935783,2.3288672,1.5495464
573,0.03417311,0.0494735,0.0065782843,1.8395597,0.00040298948,1.4797426,2.1198444,1.8313808,2.6974056
574,0.021373726,0.0045723007,0.0062438627,1.6886612,0.0065336856,1.3634683,1.8332058,2.2946227,2.1804416
575,0.04059063,0.00025733665,0.05375304,2.2046568,0.0017844202,0.99323654,1.7785501,1.8594344,1.5620977
576,0.093773164,0.021708248,0.0007565586,2.1196716,0.008127913,1.3634263,1.517094,2.0279915,2.1759377
577,0.046871033,0.041482124,0.13161924,1.6869967,0.038382776,1.0337137,2.222068,2.0332043,1.9090524
578,0.005237749,0.00068494596,0.005545271,2.3646348,0.0055939564,1.1290299,1.9104531,1.8783903,2.0689042
579,0.0015198868,0.013666223,0.0026594072,0.027813852,2.3701012,0.0071508903,1.3858128,1.7757684,2.315111
580,0.048053607,0.003330233,0.03642325,2.360227,0.004903551,0.94106346,1.917082,1.8432318,1.7632087
581,0.008946436,0.0020777457,0.0011913261,1.4455035,0.002329594,1.1252764,1.653342,1.8696773,2.263311
582,0.056143932,0.0012260703,0.01800612,0.010733279,1.7497785,0.009358164,1.4252028,1.4773896,2.153117
583,0.04627428,0.0580728,1.7448095,0.033170585,2.1363668,0.0013578165,2.1067135,2.0253808,1.7252914
584,0.007613391,0.013686648,0.008924845,2.276083,0.06627113,0.9075893,1.4774253,2.5276148,1.4574486
585,0.025177782,0.03171519,0.057154678,0.04892136,1.9157906,0.012401179,1.4772028,1.7586457,1.220888
586,0.0067719775,0.06879679,0.018995248,1.8032774,0.018145232,0.88026386,2.1591609,2.225832,1.9093919
587,0.0006712338,0.01744195,0.013728323,2.0943646,0.003759398,0.8467186,1.8493087,1.7080891,2.260084
588,0.027574703,0.010127808,0.0013946967,1.5448629,0.014084976,0.3666594,2.152186,1.4225351,2.3625135
589,0.015219607,0.0396728,0.03175514,2.422222,0.0038589651,0.020668145,1.919083,1.1633205,1.5416747
590,0.021405581,0.017828116,0.0023154134,0.0057129553,1.8176312,0.0034233828,1.5594981,1.7066789,2.6489604
591,0.5033336,0.03879181,0.08490792,0.009952129,0.8887154,0.57076555,1.3603135,0.9425384,2.0676508
592,0.11749881,0.04852574,0.023614964,0.028714748,2.110803,0.0336867,1.5855699,2.0640996,1.6873585
593,0.009471174,0.0019675007,0.017848697,1.9187531,0.009671877,0.69749546,1.7958181,1.651685,2.3230698
594,0.04791554,0.074574746,0.037629534,0.007915786,2.1051621,0.011182259,1.5986993,2.3106656,1.6687585
595,0.028928023,0.008435179,0.007955582,1.9855877,0.03669808,0.42623815,2.0740979,2.3390682,1.6344804
596,0.112880476,0.009012924,0.007309194,2.296754,0.0027890387,0.18637411,2.5399415,1.9396861,1.8206332
597,0.030458376,0.015885126,0.011730956,2.0464027,0.00817523,0.72952527,2.2320895,1.8585083,2.6998074
598,0.098201096,0.0050820163,0.029171383,2.2509437,0.021324698,0.6391995,2.0341372,1.8160611,2.054156
599,0.0015264965,0.005141206,0.038577788,0.021616247,1.6918532,0.009266127,1.640301,2.4213934,2.1162941
600,0.015995942,0.0030624,0.00915096,2.0078387,0.0006057163,0.6133545,1.8885251,1.9101713,2.1443796
601,0.010698011,0.006566079,0.03998021,2.3009708,0.00065605657,0.2508204,2.1825376,1.5463166,2.0146546
602,0.00040316067,0.031700626,0.06166426,1.3134797,0.011418191,0.19378847,2.1235597,1.7807004,2.1209981
603,0.009198464,0.0017743914,0.061976008,2.0140896,0.05006983,0.20565382,2.3060195,2.2748413,1.8835342
604,0.013727093,0.00084597507,1.6518842,0.024304578,1.9472603,0.008571923,2.096825,1.9974642,2.7024157
605,1.3986724e-05,0.013282099,0.21629384,0.013633107,1.6626502,0.02011977,1.7124808,1.8659148,2.5061402
606,0.083745934,0.011993755,0.024098335,1.6180546,0.0051922738,0.030991537,2.3995657,2.2443738,1.983779
607,0.03764701,0.015037755,0.3892854,0.084569804,2.5218081,0.00020548324,1.7084846,2.0247936,2.2948701
608,0.1651379,0.012433809,0.009244379,0.089797474,1.2645624,0.053558685,1.8437246,2.5585682,1.338685
609,0.020775791,0.0015251413,0.0052883145,0.06706921,2.2847733,0.2261069,1.7011256,1.856725,1.8113075
610,0.001150015,0.0017514599,0.0041909777,1.772614,0.002500309,0.6450998,1.9728061,1.7966877,2.352048
611,0.015461635,0.012651701,0.010601982,0.004709109,1.7936654,0.07909777,1.738731,1.9148843,1.682825
612,0.00059753656,0.015198979,0.15415104,0.02907139,1.7852956,0.013502034,1.709951,2.0012267,1.6354262
613,0.010160703,0.0027488766,0.005250917,0.03554171,1.9929515,0.10561456,1.8237224,1.4301506,2.4390314
614,0.07972168,0.0117314225,0.71219695,0.0021746058,2.2423532,0.024302412,1.9092276,2.0126905,1.8957595
615,0.014077607,0.02339443,1.1046675,0.046418536,2.4276075,0.12704854,2.3696973,1.9983263,1.453852
616,0.017765457,0.00067648035,0.0060649677,2.8642826,0.008040806,0.113640696,2.2599394,2.2065206,2.8530152
617,0.023647958,0.015512206,0.32202864,0.023128642,1.7163773,0.0044679325,1.7850498,1.9629418,1.7130424
618,0.006315441,0.0032783553,6.309238e-05,0.030679582,2.184792,0.024929143,1.8938447,1.7813195,2.0344505
619,0.012102386,0.015104708,5.244874e-05,1.9960836,0.00014225472,0.10829345,1.6545593,1.4148194,1.968608
620,0.030975804,0.0053114016,0.01778658,1.9641105,0.027095232,0.0052478323,1.9330512,1.6167151,2.0155804
621,0.012146275,0.0127713205,0.17054498,0.0015895099,2.242816,0.051245764,1.6555139,2.2805653,3.0491455
622,0.00757269,0.024001041,0.0077604926,1.9992061,0.0051517747,0.012313418,1.8378141,1.6965865,2.0006
623,0.0034313698,0.040748846,0.017983593,0.007543464,1.5947566,0.19589442,1.6957179,2.271783,1.8869123
624,0.03314482,0.0034031628,0.036595486,2.2959788,0.0020390737,0.01018925,1.4627273,1.4487987,1.8672193
625,0.010286313,0.016702155,0.0015526599,1.9938964,0.031217933,0.22877866,1.9722236,2.0908196,1.711806
626,0.0025999187,0.011025377,0.008558282,1.7019475,0.0027824899,0.19731583,2.0170867,1.6346233,2.5634584
627,0.006187758,0.0053342637,0.011221932,2.0360072,0.002821033,0.03644325,2.1023417,2.2474635,1.8078212
628,0.0060748635,0.013388849,0.64611596,0.0023228882,2.4762664,0.02886338,1.9928771,2.4235895,2.3589802
629,0.08538261,0.049457964,0.0091701355,2.0155694,0.022254877,0.035693973,1.8674488,1.9100912,2.148926
630,0.051640674,0.07645402,0.00643055,2.1192772,0.020621514,0.007673504,2.0479014,2.1597896,1.9233822
631,0.035056762,0.034655366,0.10338816,2.1290667,0.008554577,0.19119486,1.870901,2.0774264,1.97825
632,0.017849639,0.075700976,0.056212187,0.007447576,2.3806553,0.095236145,2.1746104,1.6559527,2.2387323
633,0.010163074,0.000883882,0.0069023087,1.7836307,0.005267409,0.026047572,2.1715627,2.6660142,2.1074023
634,0.0050953524,0.008443034,0.01789914,0.001932659,1.9810767,0.15131189,1.9760306,1.8094375,1.8751043
635,0.031054545,0.007789082,0.0015879781,0.008104515,2.0166624,0.20607473,1.8684397,1.9252868,2.4698498
636,0.031180361,0.0015208449,0.00044390376,1.910345,0.016969118,0.25133404,1.738793,1.8352958,1.4409891
637,0.0027669757,0.01414587,0.0005897804,1.9242452,0.07707927,0.07689304,1.7415785,1.7651774,2.108763
638,0.018786285,0.022475937,0.0020040842,1.4241748,0.0024329738,0.15175448,1.5811585,1.9732052,1.3079052
639,0.02525212,0.06553085,0.8546279,0.030958608,2.02923,0.5344287,2.088443,1.5418539,2.0583913
640,0.0045683677,0.001181289,0.050078727,0.008674605,1.7853742,0.00308086,2.405765,1.9476817,2.5144632
641,0.029512523,0.015385877,0.0059626307,1.864718,0.024820063,0.5397944,1.4342823,2.201276,2.9532974
642,0.0047427355,0.032302417,0.0032925184,2.143489,8.871072e-06,0.013409546,1.5806193,2.315112,2.6992624
643,0.0010282162,0.100525305,0.008590963,2.2557664,0.003313783,0.02066506,1.5889604,1.8463534,2.2416682
644,0.027593086,0.0062518953,0.027295098,2.4143143,0.024835061,0.021587586,1.4704894,2.0568511,1.54517
645,0.004934758,0.010932432,0.022887219,1.603506,0.06363025,0.1371084,1.6950216,2.3613188,1.9945503
646,0.28559205,0.0012052355,0.006320799,0.011743342,1.551217,0.7023303,1.3500205,2.012768,1.4842662
647,0.0050742603,0.0018742037,0.016465595,1.716973,0.0037736516,0.2291376,1.7231364,1.629165,1.5789254
648,0.009483778,0.018088432,0.0012629565,1.537863,0.007417475,0.60372454,1.456729,1.8866817,2.221511
649,0.017040692,0.04116423,0.0016947414,2.0286882,0.0059068864,0.066940926,1.6863089,2.579567,1.5005221
650,0.014126252,0.010481738,0.0024844217,0.0065863812,2.220653,0.34159452,1.8828695,1.974387,1.923749
651,0.010626721,0.09808168,0.0383633,1.7226163,0.0007745204,0.14811692,1.4221843,1.765922,1.8260016
652,0.00011563261,0.098561116,0.0032911368,0.0146473795,1.9332675,0.31731322,2.0267246,2.5250235,1.8129084
653,0.06835402,0.009973639,0.004684786,0.04275789,2.2728248,0.16187961,2.6343844,2.56849,1.8570317
654,0.050905727,0.015930852,0.04175052,0.0031112293,1.877145,0.45246473,1.842745,1.9645011,2.204289
655,0.4736152,0.00050139136,0.011263549,1.8174454,0.0013557933,0.64483386,0.9208132,1.6852752,1.7600455
656,0.0292407,0.0020226184,0.026920477,0.000737141,2.2942607,0.47454876,1.7943114,2.2046142,1.7652788
657,0.28404704,0.011225585,0.053756487,1.3667167,0.05908432,0.09289157,1.0690944,1.631176,1.6577181
658,0.016912883,0.09944045,0.009882017,1.7365123,0.0024828308,0.1557388,1.0437108,1.5942992,1.8637226
659,0.01650297,0.0094857775,0.03607358,1.3825333,0.01849409,0.08610191,1.2316301,2.3313553,2.6135402
660,0.01620907,0.036262855,0.0032506012,2.613663,0.011358643,0.060403038,1.1903735,2.298555,2.0755632
661,0.02398762,0.004598289,0.058423877,2.1769106,0.002116686,0.042847745,1.2057215,1.9423679,2.0190265
662,0.035201684,0.009248894,0.0014020177,1.8446386,0.00026830577,0.11844334,0.9990645,1.6636015,1.8044064
663,0.027226878,0.007822418,0.0017441636,1.4441991,0.034908578,0.10544343,1.1225995,2.0058846,1.6107595
664,0.0022898756,0.026393885,0.14311191,2.23285,0.0022248793,0.13843961,1.1056771,1.9100485,1.4387996
665,0.0049487143,0.034034595,0.0024422514,1.8656793,0.023404896,0.040096533,0.7750799,1.5182358,2.0322986
666,0.012208989,0.0064383876,0.0004901514,0.028018909,1.7766778,0.727633,1.627187,2.3041272,1.4355938
667,0.0015293309,0.11461374,0.0012345939,0.039051324,1.7382816,0.39170495,2.5397432,2.6307898,1.9718497
668,0.02403574,0.013587697,0.0018263125,1.6291296,0.020797078,0.06413038,1.0518645,2.1106281,1.6231818
669,0.005037546,0.007121593,0.02544292,2.5890596,0.018303331,0.028726742,0.9371065,2.4885592,1.8581518
670,0.022297882,0.010340583,0.06432284,1.8625178,0.021994421,0.009952359,0.07395775,2.0719144,2.9996355
671,0.012976173,0.020829549,0.014469786,2.1748855,0.0018933376,0.0012230285,0.7638094,1.6096463,1.700958
672,0.01788876,0.0028089979,0.019740667,2.0048735,0.027680837,0.03755917,0.033333205,1.894321,2.4409182
673,0.006063307,0.024579054,0.00893147,2.1816137,0.0077655264,0.056875836,0.7726655,2.0443828,1.7295676
674,0.11462813,0.031185497,0.03694802,0.00140066,1.6416172,0.7543208,1.7066003,1.702515,1.8391871
675,0.00427393,0.0003410123,0.008740569,1.9417034,0.004950896,0.073566884,0.0022996084,1.7453226,2.437812
676,0.0066385856,0.0023845255,0.027055567,1.6400553,0.004122152,0.03547299,1.0466973,2.4223225,1.8672737
677,0.010733668,0.031875685,0.0011614313,1.5416427,0.016729908,0.023791622,0.19528987,2.6094,1.9085934
678,0.019875674,0.0029895373,0.019242622,1.9274244,0.0010124892,0.0017237692,0.012690049,1.8242592,2.2437825
679,0.024214525,0.03135267,0.02956447,1.718285,0.0026658396,0.091535665,0.4959489,1.9055525,2.6101882
680,0.035032302,0.037056778,0.05513732,1.7341856,0.010335666,0.19037645,0.546305,1.7520505,2.2045991
681,0.029415581,0.006088665,0.019651785,1.8061799,0.020388613,0.056021947,0.051418483,2.1951249,1.8194919
682,0.043341152,0.09772752,0.018269947,1.7023654,0.0028374938,0.037316702,0.029493947,2.1185315,2.1079862
683,0.012655882,0.089956544,0.021501767,1.8868546,0.022096068,0.04176612,0.39210403,2.110898,1.887337
684,0.066259764,0.0037969833,0.0031784389,2.3644354,0.0058829905,0.16087836,0.02014316,2.0722647,1.6134039
685,0.0006223256,0.011181114,0.035200104,1.8021389,0.015332743,0.09277038,0.9014268,2.139013,2.4329162
686,0.012884879,0.039426405,0.008792558,2.39044,0.0071230424,0.017005593,0.44222206,2.1635103,2.117319
687,0.01610561,0.06627984,0.0020755215,1.9574635,0.0006310609,0.039768305,0.08849232,1.935592,2.0184932
688,0.0001980626,0.0014854545,0.0027384658,1.8792757,0.0029288211,0.013689923,0.55564374,2.012849,2.3231876
689,0.010356866,0.0016715286,0.018889163,1.8016855,0.08830071,0.004576151,0.015234512,2.4649024,1.6605904
690,0.005570465,0.08880733,0.0030674094,1.7693398,0.04333351,0.113417044,0.251148,2.2691047,2.2073598
691,0.0061195437,0.00089407415,0.00269768,1.3541709,0.0029104212,0.0017410239,0.018031554,2.190638,1.6743407
692,0.021014862,0.025127307,0.021462603,1.9179354,0.016274778,0.0026267786,0.07616572,1.8436666,1.9908245
693,0.015889155,0.02574592,0.0068398407,2.0757272,0.011250516,0.083116435,0.028839488,1.960009,2.0919294
694,0.010417551,0.011713446,0.011448062,1.7824821,0.038155332,0.0015375668,0.12665471,1.4473277,2.4741416
695,0.014667646,0.008783738,0.008797065,1.9372087,0.035679936,0.017208258,0.007005532,1.9445391,1.9539987
696,0.0043552425,0.09655794,0.0079201255,1.9612064,0.00933419,0.020966658,0.09128534,1.8154634,1.9903255
697,0.017589731,0.02465761,0.006376329,2.2372134,0.008762145,0.0025969488,0.22096156,1.877874,1.8665696
698,0.028054962,0.050994538,0.042085532,1.5745147,0.015906569,0.0022587224,0.01257907,2.058991,2.0118551
699,0.009427399,0.027597718,0.033799455,2.0125804,0.016011938,0.017013732,0.019251248,1.764041,2.0511305
700,0.057641923,0.00684714,0.026048964,2.0489786,0.0738539,0.023884468,0.019607658,0.0025814776,1.9393225
701,0.065920316,0.007126704,0.020431638,2.209525,0.0023019763,0.048285816,0.0620002,1.9962077,1.8711684
702,0.09566385,0.02249145,0.0013004467,1.7148159,0.0029386869,0.20097072,0.51798856,1.9854466,1.4816154
703,0.007183941,0.00787654,0.0087850895,2.9128032,0.020536957,0.0065731276,0.23213115,1.9022748,2.3104432
704,0.20057361,0.0038516324,0.01377658,1.9371837,0.004943564,0.0285466,0.10452166,2.1899307,1.5756729
705,0.0009952023,0.0019470907,0.0077578854,2.057788,0.03202578,0.044043247,0.06827161,2.1813357,1.8195921
706,0.012055522,0.0061162612,0.011156883,1.9854327,0.0011986035,0.0017008107,0.012403722,1.7776326,2.2041404
707,0.06929488,0.00054256106,0.0010821708,1.9767562,0.006074481,0.09112937,0.006598019,0.0028675776,2.0165305
708,0.03317768,0.0040226644,0.016640197,1.7684416,0.020345846,0.005238816,0.02038137,1.6243769,1.8547713
709,0.06783352,0.053761154,0.03814883,2.0801506,0.04258396,0.0022485969,0.024728172,0.0004076539,2.000133
710,0.017313508,0.006668039,0.033117007,1.8074827,0.043914225,0.0037594084,0.040159635,0.0005678401,1.9169096
711,0.0056547914,0.021755485,0.0003857974,2.2506123,0.018991683,0.01723804,0.5833368,1.4215354,2.317056
712,0.043069944,0.028585808,0.041012097,2.0288713,0.004417811,0.04024139,0.0048347935,0.0781846,2.0422468
713,0.019334808,0.02503703,0.0020551998,1.8806446,0.010744445,0.018745141,0.0019201073,0.006073134,2.0778577
714,0.011105164,0.0017848989,0.07843614,1.7359176,0.031999554,0.018141266,0.010617778,0.009507836,1.9214896
715,0.007124435,0.032455817,0.06450842,2.1315746,0.003156125,0.0040113023,0.050947838,0.015698051,1.9477301
716,0.0010565504,0.026609868,0.03569939,0.0318761,1.7381953,0.74128103,1.9972289,2.5059776,1.7980226
717,0.010326324,0.00196626,0.004862735,1.6610804,0.033707183,0.0054386472,0.020951292,1.5250618,1.4258106
718,0.004261847,0.0018147349,0.0044863764,1.647034,0.009226507,0.17955424,0.66320294,2.540985,2.139735
719,0.017225385,0.041917987,0.013459196,1.7407396,0.029154366,0.017137978,0.00603064,0.0016060885,2.0622585
720,0.17743322,0.028988305,0.017222708,1.7409244,0.04672859,0.005992789,0.0004718714,0.0026767252,1.8621086
721,0.027855193,0.009258328,0.0069455663,2.7366548,0.028550701,0.10374511,0.05452645,1.6048384,1.6810697
722,0.01913903,0.00921426,0.02010787,1.9995772,0.025471292,0.016473955,0.001681746,0.00226311,1.7909857
723,0.0018704084,0.018106753,0.019779865,2.2864878,0.02501079,0.002317152,0.045644365,1.5441668,2.0744152
724,0.06605674,0.0005964616,0.0016417254,1.7742921,0.0037860286,0.012462975,0.021907564,0.0012867625,2.1176183
725,0.048376143,0.019682497,0.01382223,2.0215764,0.0012335435,0.01589684,0.000662143,0.014554835,1.8080688
726,0.007009417,0.03602434,0.025775112,1.9864705,0.020651644,0.09928712,0.05382701,0.018910864,1.7979469
727,0.006358991,0.0095203975,0.026078628,1.7406956,0.022791866,0.057548117,0.0006296046,0.0019010006,2.1063745
728,0.121051505,0.013488101,0.0049713883,1.8307981,0.013092297,0.0019627404,0.013212151,0.035731897,1.7719438
729,0.0010999729,0.0073485468,0.005924909,1.7143526,0.0037260498,0.005956313,0.037327908,0.00066086254,2.1278803
730,0.015732797,0.01784729,0.02590387,1.6662059,0.00020118113,0.06259424,0.014899271,0.021892477,2.0533862
731,0.0012777117,0.004944541,0.014447872,1.9534817,0.012609187,0.02518979,0.027391672,0.018307166,1.7392638
732,0.06758661,0.005370549,0.00021966214,2.0591416,0.04291752,0.015482692,0.064180374,0.020785112,2.2198253
733,0.0072238403,0.07862529,0.0065758633,1.9704368,0.018745327,0.010185106,0.10939513,1.4172177,1.779407
734,0.009043636,0.10897391,9.268562e-05,2.1573176,0.009548455,0.0133170355,0.0010542865,0.0051683253,2.1855457
735,0.010782381,0.09836316,0.021215787,1.3466146,0.055489354,0.00625622,0.03985582,0.011358876,2.1988606
736,0.1151052,0.03281401,0.003335995,1.4986511,0.058584653,0.019528523,0.036255214,0.00018310998,2.0099127
737,0.010861196,0.0081549985,0.00035201677,2.1245399,0.011072981,0.011951403,0.004907789,0.0694468,1.79901
