,0,1,2,3,4,5,6,7,8
490,0.16656098,0.0036399348,0.006409254,0.024153464,2.341541,0.8871529,2.127485,1.700969,1.70791
491,0.025790956,0.014990114,0.039638635,0.00035870695,1.7443485,0.907064,2.3852012,2.1544504,1.8375968
492,0.009535125,0.11902436,1.7989637,1.5074214,0.0027658327,2.3249166,0.13009223,0.047341015,0.05225368
493,0.15759794,0.07989297,2.3401628,2.3901196,0.1141601,0.988304,0.28350183,0.012579498,0.059288975
494,0.12209901,0.00441834,0.011080107,0.11558274,2.3027616,1.1051486,2.6170616,2.0044756,2.2486846
495,0.013241029,0.0043322956,0.029625667,0.004717814,2.4667048,1.0263039,1.8981432,2.093796,2.0547576
496,0.002635281,0.071997486,1.841665,1.8054112,0.039742827,2.12184,0.28695276,0.035692558,0.044701304
497,0.012686126,0.0017089691,0.0043744924,0.01127689,2.1251705,1.0148706,2.0637412,1.6150799,1.5631403
498,0.025108267,0.01618602,0.0074363775,0.008711163,2.0257206,1.2543888,2.3445036,1.8048761,2.2016568
499,0.13372202,0.06657811,1.3191664,1.8704925,0.13585275,1.4593683,0.38348448,0.0024080256,0.13051793
500,0.00045761827,0.007451803,0.014087177,0.010487719,2.0896966,1.1456325,2.3154316,1.9085648,1.605938
501,0.0045973863,0.051445026,5.0137238e-05,0.0025222886,1.5961621,1.5272839,2.269625,2.5637438,2.3927078
502,0.009745028,0.03007848,0.0105471,0.009100824,2.0145838,1.3207043,1.8292897,2.1089156,2.390972
503,0.023520999,0.012063319,0.01099912,0.017000105,1.6356051,1.4338776,2.0913012,1.5272722,2.3193355
504,0.07068231,0.008927487,0.018732885,0.016591119,2.420039,1.3786767,1.8009902,1.9289986,2.5543873
505,0.0012511119,0.034018442,0.0015340286,0.0015292662,2.03256,1.4356564,1.7386565,2.0307364,2.206127
506,0.018543476,0.020344526,0.310027,0.046513565,2.4429522,1.5047547,2.2203848,1.6648598,1.9600743
507,0.0064348546,0.07389931,0.014090262,0.00029306803,1.4407195,1.731557,2.366272,1.7935033,2.073017
508,0.001612262,0.00038868794,0.002345981,0.0046423255,3.0384893,1.8360753,2.0130615,1.8575845,2.5470097
509,0.013403307,0.0011868161,0.00032015663,0.00052575825,2.0966299,1.6955229,2.055895,1.47618,2.3758988
510,0.03527723,0.007627732,0.020374043,0.0017590456,2.162996,1.4680876,1.5115447,1.9508785,1.8666025
511,0.0009951376,0.07030905,0.00028745338,0.0023983023,2.3567288,1.591081,2.2373295,1.9386276,1.990561
512,0.031033577,0.010203828,0.017829014,0.038455985,2.3305638,1.7343612,1.6877195,1.4538021,1.9000125
513,0.008249114,0.011437263,0.012561381,0.012879369,1.8563339,1.5293194,1.5960176,1.6592823,1.7586652
514,0.032742765,0.024125837,0.00479317,0.002141449,2.4023323,1.764405,1.5762334,1.912367,1.950179
515,0.0032088878,0.0005002788,0.005449078,0.0013128134,1.5397743,1.8143693,1.5430144,2.5901585,1.8582246
516,0.03331929,0.05458557,0.0045046783,0.009793635,1.6903802,1.7100357,1.952161,1.6636982,1.8553886
517,0.015183695,0.028503686,0.014897416,0.0038154745,1.2660081,1.5418794,2.1958377,1.7654482,1.5819165
518,0.030337427,0.006929726,0.0017714825,0.0026133875,2.1930625,1.9095384,1.5779479,2.2884724,1.7343863
519,6.657098e-05,0.002665343,0.002575076,0.013218536,2.246897,2.0326152,2.3477633,1.6596028,1.6877182
520,0.031044178,0.0056778584,0.00018608925,0.039962552,1.5662142,1.686823,1.6151026,1.9783628,1.7496835
521,0.010792623,0.0011521128,0.0016969537,0.0015869201,2.3949103,1.7798351,1.8291906,1.800855,1.429338
522,0.026911508,2.959238e-05,0.031632956,0.02678976,2.6684556,2.0776293,1.9919991,2.0545232,1.445123
523,0.049748205,0.00052458677,2.0406253,1.3734156,0.12438753,1.938744,1.0424051,0.0054967296,0.00085827714
524,0.006211101,0.007995319,0.0060580117,0.008432968,2.363224,2.1762893,1.8276776,1.7746725,1.7149384
525,0.022024589,0.012632046,0.0034282438,0.091942735,2.0488896,1.7711723,1.8752437,2.0602937,1.5819652
526,0.069416784,1.416427,1.8522742,2.589584,0.007762331,1.938821,1.7705634,0.0055437554,0.081753574
527,0.10826127,0.4600937,1.4780322,2.4494843,0.010195701,1.7857789,0.8107394,0.020709578,0.03907308
528,0.008656423,0.089773916,0.009212722,0.023293216,1.9536155,2.0597231,2.426217,1.7634016,1.6014131
529,0.31454518,0.06325563,1.7234936,2.1317325,0.13152838,1.9132506,0.84973353,0.008539995,0.012563651
530,0.035874348,0.036084548,0.029380126,0.009003958,1.6067234,1.6576165,1.7192549,1.9204606,1.3817066
531,0.032079734,0.0010083307,0.009247616,0.01004063,1.6823258,1.4816716,1.9474348,1.8211044,1.2903152
532,0.021204285,0.83718723,2.1757545,1.6785383,0.034758497,1.4535402,1.4443974,0.0016255328,0.016051656
533,0.013134847,0.014177014,0.013288511,0.011653231,1.8872029,1.9870462,1.802445,2.2490296,1.5845817
534,0.026064636,0.0629849,1.9774606,2.3770125,0.05645245,1.9319495,1.124814,0.014535249,0.019554988
535,0.012736934,0.023467746,0.02011874,0.015716704,1.7570007,2.0035336,1.9763488,1.7372307,1.2966663
536,0.00032706314,0.004597489,0.002019878,0.0023659472,1.7835516,2.7698467,1.8139805,1.725082,1.20661
537,0.0009169672,0.030447178,2.1053066,1.6775893,0.0015824329,1.6195395,1.5463321,0.0152441235,0.0031829528
538,0.0007367255,0.00023523117,0.06410973,0.0016167524,2.058206,2.4819086,2.1170154,1.540396,1.1523746
539,0.03274863,0.51621664,2.1811352,2.8546734,0.018552657,1.9522752,1.3732919,0.0084623415,0.045486424
540,0.025135871,0.22102249,2.4958029,1.9530084,0.008528735,1.7863834,1.6882166,0.0089309,0.030799014
541,0.0014922575,0.033610154,2.0077333,2.087093,0.113057286,1.7210413,1.6663247,0.021177337,0.014053691
542,0.027757982,0.0017480802,1.9851282,1.8035827,0.059911154,2.102236,1.6103764,0.030465832,0.0011866295
543,0.031619817,0.45789683,1.8690454,2.305008,0.01503804,2.244894,1.5741642,0.0071450947,0.009328623
544,0.024471862,0.012015004,0.012255607,0.005072128,1.761251,1.8937341,2.1230898,2.3273642,0.9879567
545,0.0814209,0.059343334,2.060575,1.7739244,0.040044002,1.7809684,1.886075,0.006687469,0.025673227
546,0.021896616,0.0086210035,0.020518623,0.057124082,1.94884,1.8280983,1.8291795,1.7556621,0.89351165
547,0.0031992728,0.01754094,1.3388777,1.9943551,0.041022964,2.1101923,1.3630074,0.001423142,0.0075781117
548,0.00866754,0.001954573,1.6113766,1.8897442,0.016377218,1.8272042,1.7299718,0.016845427,0.0029805952
549,0.03395389,0.003240097,2.3370018,1.3597358,0.13260247,1.9513736,2.0791314,0.031294994,0.022658722
550,0.024691124,0.057851728,1.9636741,1.6308068,0.0013783141,2.5338173,2.1677654,0.09719789,0.007995545
551,0.0028467362,0.0020906394,0.025584642,0.05261498,1.9412675,2.0524783,1.6573005,1.8230834,0.8341118
552,0.0088958,0.03691527,0.016132284,0.014194758,1.5928018,2.2134004,1.784101,1.9501876,0.85048705
553,0.0017234328,0.020707296,1.3085471,2.0073578,0.0003861765,2.2920182,1.5569142,0.012656125,0.011390613
554,0.008581269,0.0030261558,0.23357806,0.06496166,1.892353,1.5227716,2.3772886,1.3861116,0.73406726
555,0.012974916,0.015908243,0.07793044,0.054257236,1.1894581,1.8386744,2.1500492,1.9935029,0.81885165
556,0.0024160899,0.07741766,0.0012802491,0.0013837154,1.6892438,1.4975696,2.1431458,2.8652728,0.4180451
557,0.1351085,0.0057585784,1.4096302,2.834838,0.012748396,2.0512197,1.5541258,0.06321352,0.0036320407
558,0.03935387,0.0034249565,1.4255548,1.6220034,0.01447025,2.105668,1.7678814,0.13744614,0.063656606
559,0.0007637015,0.25412193,1.4761682,1.9685425,0.006894392,1.9525722,1.9823992,0.24941753,0.016863277
560,0.033363916,0.0338243,0.024334522,0.09278701,1.545212,2.645293,1.9595431,1.6769418,0.7527677
561,0.0009320793,0.007915772,0.00077801896,0.00248895,1.6051,2.0378463,1.1892178,1.7627444,0.03274416
562,0.039681464,0.006982075,0.00078402495,0.074825704,1.9179233,1.9667802,2.0148156,1.6447662,0.6793694
563,0.05825375,0.65851855,2.5230327,1.871412,0.008944183,1.7337855,2.2192128,0.79943424,0.03374795
564,0.026058534,0.016833182,1.1160562,2.221146,0.0021565561,2.480256,1.6163847,0.0009328019,0.008188593
565,0.009808856,0.0059295683,0.008636827,0.0008116348,1.7757595,2.001419,2.3173852,2.1461606,0.4823974
566,0.0031100207,0.0025681828,0.010776536,0.00949263,1.8681214,2.1784868,1.4999256,1.7372967,0.011280006
567,0.0072478675,0.08123028,0.012250546,0.014294176,1.991556,2.2106366,2.6278064,2.293024,0.2199044
568,0.041538034,0.04252128,1.3306906,1.361903,0.058215655,2.1143777,2.3065038,0.3019454,0.00084159494
569,0.23291932,0.006525187,0.0023596296,0.0021846774,2.0305068,1.8246113,1.7905794,1.7882662,0.24814215
570,0.016676929,0.008817844,0.011328226,0.005959247,1.8035105,2.1737766,2.1262841,1.7392995,0.37946165
571,0.04982874,0.024019528,0.02217826,0.020551626,1.6585712,2.1823633,1.5737511,1.5973971,0.014946904
572,0.022898696,0.0111880815,0.0016769463,0.01649576,1.9330623,1.6618015,2.130835,1.414644,0.47568724
573,0.016745122,0.007379121,0.7350185,2.021718,0.023834119,2.0786636,1.2783275,0.013692669,0.018495763
574,0.25071353,0.021116206,0.012298348,0.054050654,2.3596709,1.7634078,2.4508634,1.3236561,0.12717524
575,0.0014689781,0.005236787,0.08120578,0.037778478,1.7999995,1.7101235,1.7136428,1.7406461,0.19245937
576,0.029023886,0.0007711852,0.04642172,0.0075464123,1.8708224,2.1084337,1.8211578,1.6565546,0.30310977
577,0.009048389,0.12661196,0.01050255,0.00019684409,1.9635755,1.7710913,2.2250223,1.8368217,0.091770664
578,0.0076726857,0.044353977,0.006008964,0.0022254342,1.5011213,1.4875276,2.3140748,1.5962408,0.09313245
579,0.02925058,0.028338514,0.0026479734,0.004618109,2.1377387,1.8760695,1.6797658,1.4303429,0.042533066
580,0.006823164,0.027688226,0.012590781,0.0002703476,1.8625374,1.6294096,1.7627712,1.3728169,0.1983055
581,0.024386078,0.029976068,0.01019414,0.020959675,1.8703159,2.2729485,2.5741398,1.7545397,0.0029165251
582,0.0043704812,0.009411536,0.027168758,0.013999014,1.9026617,2.3784316,2.3565676,1.7323552,0.06867699
583,0.017287798,0.0040477314,0.013733079,0.022417089,2.238918,1.8158782,2.0912483,1.4963734,0.08578864
584,0.008172452,0.06407442,0.0078492155,0.1027356,1.9037763,1.8686596,1.8860697,1.5235808,0.012505976
585,0.012203154,0.00988507,0.010879592,0.045142595,1.6214769,2.1665072,2.4169924,1.7741064,0.00053651753
586,0.0058526946,0.038591113,1.8110509,2.4594252,0.045779124,2.1129315,1.5032983,1.377994,0.0059622056
587,0.00040841434,0.0042888485,0.088326365,0.042515714,1.9213483,1.6271981,1.753876,1.277946,0.0034977086
588,0.0694709,0.008603163,0.005572216,0.011459687,2.1559224,2.114529,1.9770758,1.3199463,0.09774257
589,0.019012146,0.00046353485,0.013321646,0.05135014,1.5464706,1.6662506,2.2195868,1.4140896,0.014175205
590,0.0077943504,0.32195914,1.6823757,1.7807895,0.0035143092,2.198002,1.8594893,1.2444417,0.008966648
591,0.020213066,0.0016113153,0.020407155,0.00038737326,2.1199765,1.9605968,2.285193,1.2140063,0.0027216305
592,0.0023485327,0.025926992,0.4123726,2.112605,0.18065704,2.9080477,0.9360462,0.00020639297,0.015731
593,0.001485659,0.010107218,1.4452218,2.0665758,0.0021091865,2.2793827,1.8546908,1.2916687,0.0043765646
594,0.00015506134,0.011272583,0.0006394721,0.034437977,2.2532985,2.0464375,1.5259326,1.000583,0.43860754
595,0.017592441,0.006321422,1.3150914,2.3705566,0.0026975367,1.9180623,2.1041975,1.0843703,0.003356235
596,0.16979755,0.00012539535,0.254999,1.8429794,0.15373445,1.6737843,1.1160061,0.03734476,0.002806128
597,0.044259276,0.021201927,0.41218054,2.3132493,0.0031544091,1.7559098,1.7718314,0.019967174,0.020645147
598,0.040791694,0.004200919,0.009498031,0.069311395,1.5652647,1.7623266,2.0423875,1.0160193,0.013648884
599,0.028517246,0.013021194,0.5782076,2.000579,0.026429808,2.5973606,1.7327765,0.8046763,0.011328696
600,0.029037608,0.005082485,0.7700842,2.1822746,0.17077096,1.7161907,1.890012,0.89876175,0.0074341437
601,0.02676028,0.010899261,0.13547444,2.937779,0.020042129,1.7239567,1.5104383,0.028454576,0.018002225
602,0.037656017,0.008078185,0.18291801,1.8562849,0.14765306,2.5259273,1.7229862,0.035702355,0.037219558
603,0.014480834,0.0058107586,0.23643994,2.6639426,0.024339715,2.0513487,2.3083808,0.3346654,0.004136181
604,0.06690147,0.03353344,0.01138326,1.8942457,0.039252978,1.9314979,1.2528083,0.59278303,0.046354968
605,0.08895633,0.0017653125,0.12032593,1.7624344,0.0019238646,2.2903123,2.1011224,0.018217128,0.0010371374
606,0.004080894,0.0016718549,0.05126222,1.8780878,0.070634894,2.0023184,1.6229889,0.0069506294,0.021309337
607,8.027645e-05,0.014529068,0.23919663,2.0325646,0.016786896,1.7670883,2.6461298,0.16995001,0.004585285
608,0.06813926,0.011668179,0.002907363,1.6291007,0.010006708,2.05291,1.5367519,0.055313434,0.026355794
609,0.114590764,0.02144742,0.09260638,1.8670671,0.0004396521,2.3202767,2.2818944,0.108676635,0.004980063
610,0.029769698,0.011401674,0.11625794,1.5980508,0.013440996,2.0146773,2.2220721,0.038738776,0.058788523
611,0.0042841956,0.024549672,0.059591763,2.2834198,0.018021218,1.6035564,1.7671013,0.24274012,0.0418752
612,0.0048059425,0.0039613307,1.135795,2.154801,0.00086777355,2.2996693,2.7480822,1.1440303,0.017895147
613,0.0017782509,0.037038837,0.051755793,2.3277104,0.0077458834,2.076696,2.8542552,0.13348114,0.0057846564
614,0.0044785356,0.008919412,0.01286972,1.76181,0.0011666734,1.9014589,2.2268147,0.6430288,0.038821094
615,0.018627357,0.09258622,0.059545256,1.9637722,0.0019732027,1.4709722,2.002304,0.60131836,0.026938789
616,0.02856051,0.0032908183,0.04335849,2.2212567,0.0023891064,2.6557183,1.9796534,0.71362,0.008060714
617,0.0177622,0.015179749,1.3704008,1.7479962,0.003310742,1.7784945,2.3332393,1.5100671,0.016612865
618,0.017188163,0.019113326,0.0038476652,1.8131857,0.017009478,1.9792345,1.5140169,0.7697255,0.012111641
619,0.012751211,0.02163134,0.0255539,2.3409863,0.003064878,2.2857265,2.0415852,0.693587,0.01141588
620,0.0057655894,0.14141695,0.31422982,1.9374974,0.08438952,1.7115773,1.6317947,0.89796925,0.0033515897
621,0.029349921,0.00857633,1.0990701,1.9851873,0.001269034,2.1268232,2.5843787,1.5307214,0.011358441
622,0.0007856806,0.029362276,1.9697423,2.2899182,0.0067367507,1.4677422,2.424244,2.2417214,0.0005088081
623,0.1338209,0.004186253,0.026385423,2.2419608,0.02907263,1.8329098,1.5926483,0.94096255,0.043017577
624,0.01944943,0.0017198712,0.03118213,0.0001663006,1.9317869,2.4370973,2.0154998,0.9341047,0.027409047
625,0.020065887,0.04286289,0.031194404,1.862,0.037582766,2.1447468,1.8851916,1.0589633,0.003094499
626,3.4595796e-05,0.012649698,0.92547244,1.7162393,0.017246123,1.6150447,2.3469203,1.6508805,0.0023582666
627,0.0059761764,0.07891677,0.026113281,0.010972872,2.1251717,2.0854194,1.9462069,0.850461,0.045925397
628,0.054214172,0.0020952525,0.01734779,0.0054556145,2.229315,1.8672167,1.8047055,0.7682038,0.25326586
629,0.16901171,0.00052082393,0.009962603,2.217091,0.0034618727,2.2108023,1.829003,1.3462417,0.035884146
630,0.07724715,0.018711643,0.02312441,2.185777,0.0037008466,1.9692006,1.7697245,1.3583325,0.018361619
631,0.029076356,0.017660687,0.0045636385,1.7945939,0.015675552,1.8511379,1.6577635,1.4131554,0.0008550078
632,0.13534474,0.010734491,0.04544099,2.240179,0.032022215,1.5874124,1.7239717,1.4641775,0.06757819
633,0.010191438,0.0025954444,0.0013456973,2.1094005,0.023158435,1.6751467,1.9016964,1.4644213,0.00125189
634,0.0036118054,0.004387285,0.026953522,2.2776475,0.10516018,1.4499412,1.2650771,1.6880494,0.0026873953
635,0.0090295365,0.0033003343,0.014166427,2.857992,0.002756333,1.9402363,1.5935657,1.5740113,0.09683311
636,0.004770592,0.010962211,0.0049225595,1.5521157,0.019511268,2.4699216,1.6064699,1.5489249,0.0012340109
637,0.053774323,0.04218947,0.04106061,1.8712934,0.044227872,1.7279578,1.8473188,1.653251,0.074071914
638,0.023957696,0.016913135,0.021895573,2.14477,0.019042825,1.8854322,2.1010325,1.7617536,0.003986794
639,0.012234357,0.016974378,0.00035552908,0.029192397,1.7028998,1.5273256,1.6466209,0.54052544,0.003966021
640,0.007125013,0.025420047,0.00018920275,2.0216084,0.00089004275,1.7966131,1.8760134,1.803766,0.0032552956
641,0.07234125,0.0742037,0.2013942,1.5737579,0.032608412,2.0560303,2.293655,1.9022969,0.1005621
642,0.0062371306,0.021515861,0.030541733,1.7022003,0.004159449,1.9065064,1.5360327,1.7140837,0.001347476
643,0.007168215,0.017371072,0.0029156597,2.0970213,0.004165868,1.7556341,2.2525728,1.9339976,0.0054258145
644,0.007510693,0.0045782663,0.039556894,0.0076654027,1.7133229,1.7812163,2.5988345,0.351678,0.05857645
645,0.007085516,0.0069638994,0.029022634,2.5983179,0.0060035135,1.6654513,1.8920847,1.7525398,0.281976
646,0.009033109,0.02729315,0.016323466,2.404317,0.02143722,2.2067947,1.8272638,1.834579,0.026624382
647,0.00070821395,0.018332172,0.0041707736,0.028356107,1.73913,2.229402,1.9196471,0.45550907,0.08547266
648,0.048089102,0.00887061,0.008767414,1.3381566,0.0059328885,1.7630719,1.5702496,1.7308632,0.012926737
649,0.07603832,0.016259246,0.1329928,2.014836,0.018622933,2.0788677,1.9626975,1.9744377,0.031062694
650,0.03212041,0.14141145,0.0025486702,0.0029622763,1.339219,1.8003385,1.8511915,0.22801133,0.02586213
651,0.08334804,0.0150078805,0.018094333,0.0025328817,2.9509504,2.1035209,2.3340087,0.09589689,0.08006496
652,0.00024269048,0.012355321,0.0026199222,0.01393689,1.6806895,2.3066113,2.1814,0.08344849,0.068057925
653,0.048573337,0.09446773,0.0075155008,0.0029882558,2.377014,1.7904339,1.9601177,0.24208266,0.029554114
654,0.0027200505,0.0002098916,0.061150413,0.039686617,2.161799,2.2942047,1.7816505,0.35189077,0.0028587817
655,0.008157753,0.0014267361,0.001332671,0.05599259,2.1140153,2.3562453,1.2538829,0.5854287,0.008020336
656,0.013872881,0.004537689,0.0099136215,0.017703908,1.8939006,1.764528,2.032459,0.27315983,0.14983164
657,0.060162738,0.10092649,0.010752168,2.2890575,0.010963069,2.3418937,1.8000791,1.9636714,0.07594679
658,0.07175058,0.048274487,0.033455055,0.0007627393,1.9026457,2.190819,2.0481734,0.0013337748,0.0028332148
659,0.0070748655,0.0033274083,0.0022797498,0.0024976588,1.6236198,2.448294,2.0632105,0.06972025,0.03661555
660,0.003342743,0.00036054317,0.005981855,0.060087286,2.1666465,1.3410094,1.7754158,0.031629954,0.035966374
661,0.008324824,0.09010139,0.007378788,0.01819603,2.5709813,1.9169937,2.2700827,0.0055787354,0.23248306
662,0.015630133,0.13544965,0.012292145,1.4279742,0.06410037,2.0740764,1.7466362,2.15319,0.044888325
663,0.0033866782,0.008558772,0.005015323,0.011279554,2.2806528,1.8230885,1.9751896,0.0054710526,0.037772592
664,0.018759409,0.0022368645,0.002278311,0.05775284,2.0068247,1.4038314,1.6512883,0.000547409,0.029943876
665,0.046276353,0.007007288,0.014713984,3.1336052,0.0023097578,2.42301,1.7821925,1.7959235,0.4451874
666,0.002400713,0.025784254,0.08148318,0.0038761473,2.1011446,2.5123565,2.2649972,0.023003176,0.028870406
667,0.009551304,0.0066531315,0.011735927,0.00023868606,2.2380133,1.8835166,1.9082421,0.017118737,0.042570394
668,0.0019217612,0.0017647984,0.016684828,0.021886982,1.9990423,2.0424118,2.3384564,0.0016880905,0.099207886
669,0.014033762,0.020241803,0.089235336,1.662057,0.0056029987,2.9977133,2.1742783,2.3862393,0.019376503
670,0.05484916,0.020584371,0.020790642,1.7788618,0.018277718,2.170111,2.1296182,1.8553364,0.30050692
671,0.02944575,0.006577045,0.03645341,0.022583237,2.334571,2.84985,1.7043658,0.11563188,0.017445534
672,0.02831717,0.011692001,0.011005217,0.0067121116,2.0506144,1.7783722,1.5791812,0.20668288,0.0017755545
673,0.019368416,0.026659073,0.23046777,2.0951087,0.0034677554,2.1348565,1.6480364,2.1785326,0.16345479
674,0.0036675208,0.049782638,0.021051196,0.03304173,1.7529253,2.1735659,1.8699448,0.0012096595,0.004155422
675,0.024346797,0.001112261,0.0024483898,1.8136913,0.0014739572,2.3387537,1.522254,2.1233253,0.15992069
676,0.0006919025,0.0005631538,0.011208871,0.010523571,2.4169712,1.7229601,1.6696881,0.025372611,0.022850255
677,0.0041397642,0.001065466,0.0054839593,0.035828423,2.1140356,1.9049168,1.5427005,0.07911266,0.0021204585
678,0.030834094,0.0052832654,0.012917323,0.018548433,2.1583736,1.4996777,1.4169271,0.1371147,0.08819198
679,0.015970811,0.0024919831,0.0070604803,0.0069025983,1.6279415,1.568751,1.3295801,0.028386125,0.001763379
680,0.0058874628,0.0052521857,0.0021152843,2.010219,0.0361686,2.1435516,1.8256541,1.9895616,0.2656163
681,0.024242237,0.017485047,0.006335957,0.0033582335,1.9480255,1.7670314,0.037514262,0.019599425,0.0120880585
682,0.01747452,0.07264887,0.029455282,0.004813202,1.7958698,1.7930022,0.0008824331,0.051333353,0.055322215
683,0.015780516,0.0048041637,0.015808245,0.01048864,1.8114915,1.8278186,1.2759687,0.121692166,0.6446728
684,0.001619913,0.046765227,0.09820935,0.004406339,1.9547716,1.8704019,0.027878923,0.0080956,0.012638499
685,0.0624858,0.0031778591,0.009424108,0.0028910676,2.2032602,1.7635677,1.1045066,0.084280886,0.013908241
686,0.08502014,0.008514875,0.0045899623,0.030752022,1.9568765,1.9198744,0.33899894,0.09646376,0.02481009
687,0.028601611,0.03210922,0.013948521,0.016853597,2.0238998,1.928557,1.263103,0.031002833,0.012059191
688,0.012650533,0.00072217174,0.040427957,0.016156388,1.8587278,1.7609451,0.015070957,0.0065308227,0.14635216
689,0.026955893,0.0005575903,0.01452839,0.01087557,2.0583527,1.8231605,0.027053237,0.0023775818,0.020785484
690,0.008116854,0.002305434,0.042702865,0.030029535,1.8001044,1.8014878,0.02074134,0.003774622,0.11772786
691,0.003407379,0.016947063,0.0016615089,0.00943381,1.7405112,1.8201709,0.0101136565,0.037272625,0.0033579005
692,0.010194101,0.024067895,0.014183203,0.00032448268,1.8498778,1.9366746,0.0024854892,0.010800557,0.05375907
693,0.006313614,0.0029843189,0.012832705,0.00931974,1.8844606,1.8515787,0.4796435,0.003919645,0.02404543
694,0.011793835,0.009636398,0.0016217328,0.09655437,1.9746472,1.7267252,0.036685742,0.07813645,0.017901283
695,0.028531093,0.0070651365,0.01674719,0.0010848998,1.8424098,1.7038516,0.05538335,0.0062964605,0.00724644
696,0.019144358,0.0021804583,0.021478102,0.0044482024,1.8240994,1.696677,0.0012673269,0.049716607,0.09643177
697,0.024711723,0.020573393,0.0253413,0.010519583,1.87614,1.6742584,0.002226744,0.00940684,0.022720287
698,0.000884422,0.12364346,0.0016314321,0.021112485,2.0574982,1.8750606,0.022647947,0.0018082964,0.0037568838
699,0.022978183,0.0023204074,0.0024595098,2.500456,0.0040249727,2.1960273,2.117786,2.0146682,0.5100296
700,0.026344,0.0096352585,0.029627975,0.001116866,2.4726853,1.8768045,0.9095536,0.10386556,0.10707783
701,0.0046794256,0.101322085,0.0024028025,0.024504878,1.8361081,1.9869272,1.1483431,0.0018054176,0.006043673
702,0.008829771,0.02327445,0.009022745,2.1663904,0.00073560356,1.6163998,1.8683163,1.9342737,0.5246368
703,0.024791405,0.009574087,0.016273702,0.0027745892,2.2820559,2.0201561,1.0021989,0.022807099,0.0078937495
704,0.05070414,0.037314735,0.005644606,0.01689003,1.871694,2.1228456,0.39002514,0.0011782771,0.5133979
705,0.050919075,0.0042776954,0.021775411,2.1127365,0.0044388315,1.9601818,2.1204662,1.9862882,0.48407328
706,0.005640581,0.004753867,0.0010654423,0.008339667,1.798647,1.6363556,0.005943915,0.0016631872,0.009787176
707,0.0033855634,0.019779019,0.009321148,0.0073252562,2.474351,2.011373,0.98849714,0.028726213,0.32827073
708,0.004164178,0.14423989,0.011808158,0.018570505,2.1788504,1.8486269,0.06703627,0.0134609565,0.01124485
709,0.0046676695,0.0017016317,0.030871958,0.00578929,1.9479933,1.6343493,0.046746865,0.12696272,0.009466913
710,0.025291653,0.0033960342,0.016514417,0.023871291,1.8980838,1.7004796,1.0064317,0.0046884133,0.015186627
711,0.047450073,0.00572504,0.022789858,0.0010003985,2.1839786,1.9320244,0.022055807,0.050237555,0.011197006
712,0.0050321408,0.0051999935,0.030232467,0.0036410678,2.3052573,2.0223227,0.7438639,0.0005160717,0.024161823
713,0.024904396,0.015174805,0.0024211078,0.024274625,2.356422,2.2536387,1.0327321,0.055394176,0.084669165
714,0.022501744,0.007834634,0.010190519,0.0015782223,1.991401,1.6071956,0.04626355,0.00096957624,0.001881346
715,0.0050943447,0.07835962,0.008102444,0.0033197724,1.721662,1.6689326,0.6555876,0.019384215,0.0073427255
716,0.0042213537,0.009232447,0.021457464,0.010101095,1.6740588,1.8883852,0.0015395556,0.05879823,0.030891135
717,0.12306455,0.01690531,0.016823262,0.0019150185,1.6704999,1.8591319,0.055769645,0.037170317,0.0025769318
718,0.031931974,0.0014033874,0.00081975205,1.8181646,0.010965924,2.030742,1.8447094,1.4254782,0.7855984
719,0.023746427,0.012156291,0.011660095,0.0011013392,2.0671146,1.8562024,0.65612525,0.040658582,0.031359408
720,0.011610109,0.0016123432,0.026996419,0.12642004,1.8229904,1.5662025,0.02046953,0.010917447,0.004614597
721,0.032744583,0.024334054,0.02308289,0.002896301,1.7120379,1.613571,0.7582215,0.025185505,0.014156936
722,0.008349944,0.0058492515,0.013512515,1.7750095,0.058369145,2.07148,1.3805286,2.3856204,0.46348512
723,0.008604569,0.013689584,0.009448416,0.005311378,2.1191142,1.5983043,0.025419423,0.017046034,0.019507527
724,0.023136694,0.022641348,0.16400242,0.0043332465,2.312065,1.947146,0.026595196,0.07514617,0.064149976
725,0.0423079,0.010012072,0.00060259557,0.009964013,1.6309012,1.8935685,0.0129642105,0.0011584439,0.0039844797
726,0.0095752925,0.008057371,0.048721172,0.001975212,2.467293,2.231805,0.84830654,0.011588252,0.009815836
727,0.1401592,0.0015935958,0.060160935,0.009323765,2.0168195,1.1756939,0.0033908086,0.0033746788,0.24032854
728,0.077811904,0.008311122,0.023242855,0.029294815,2.2602284,1.6255524,0.009674504,0.11092261,0.0016795102
729,0.063085824,0.024278097,0.004422913,0.01780353,1.5773634,1.7480158,0.028305668,0.032066047,0.0070199403
730,0.059756976,0.028474381,0.0066645807,0.048078183,2.236805,1.4641784,0.014446647,0.0042184833,0.00333681
731,0.011688598,0.050850153,0.029469313,0.00031243413,2.2302427,2.1463583,0.012614894,0.03336992,0.014185561
732,0.010384892,0.012116821,0.0067010364,0.0027621228,2.349986,1.8354728,0.037693776,0.036636602,0.08401189
733,0.10282598,0.0022625802,0.0695496,0.027946262,2.329217,1.7875472,0.0024908765,0.025829807,0.020669024
734,0.035106547,0.0016605171,0.015116078,0.007999678,2.1108513,2.2168214,0.46507436,0.019918367,0.015071861
735,0.015312937,0.008259768,0.00038461125,0.0043273526,2.562525,1.8535088,0.03335652,0.03330409,0.03578164
