0.006757969 0.004782067 0.03246274 0.01662218 2.3218637 0.83550656 2.261468 2.003356 1.8974986
0.00024262334 0.0117523605 0.006777256 2.045053 0.047953278 1.6865728 1.5848907 0.17398326 0.00029350782
0.08050914 0.0013383087 0.037465982 0.03307602 2.296639 1.0251054 1.8381829 2.03641 2.658763
0.005845113 0.0034407985 0.020430341 0.0018037314 2.1928732 1.0306813 1.6712654 1.7235993 2.1788657
0.0135589335 0.0056802235 0.09455137 0.0023720707 1.8728974 0.9473522 1.7938632 2.278922 1.682801
0.0143840825 0.00538373 0.17723735 1.8748031 0.0058757397 2.1229632 1.9252653 0.31707495 0.007214931
0.08056082 0.099870734 0.048680224 0.00938496 1.8187456 1.104825 1.7935064 2.3597565 2.23332
0.019546052 0.07209554 0.0073027145 2.068465 0.0009802952 1.8070704 1.7700132 0.21196403 0.00075260154
0.0035319175 0.005230385 0.0010931067 0.00080093835 1.6072228 1.1606171 1.7494056 1.6966112 1.7217811
0.002308453 0.024535203 0.027023083 2.4654105 0.013597122 2.9165053 1.6559906 0.07539872 0.0071530086
0.08035787 0.0059426944 0.009128212 1.9474604 0.0032657415 1.9628109 1.9767047 0.27342963 0.007937315
0.019897152 0.015197238 1.4069786 1.7695202 0.023943491 1.9143082 1.8981158 1.3971564 0.005435516
0.006632887 0.06491498 0.0007648429 2.1958945 0.03570211 2.107087 2.1863415 0.016998224 0.06728743
0.032609742 0.020367851 0.029616026 0.009559315 2.0592165 1.0843107 1.672123 1.3943347 1.7699857
0.027293926 0.0005778756 0.21819697 2.1265807 0.09229605 2.1400695 1.7818667 0.5858435 0.043696873
0.025097746 0.019559085 0.009882983 0.0003790266 2.6919813 1.0953813 2.5703037 1.7274793 2.3130672
0.011533346 0.0925367 1.7472285 1.3682257 0.0014862028 1.7360806 1.7461563 1.6791273 0.00012862631
0.05055282 0.004909323 0.006201397 1.7779294 0.0041957805 1.9469573 2.3433802 0.24937145 0.002971305
0.011100533 0.0013337886 0.007476881 0.11980992 2.2203405 1.2735634 2.3201485 1.6372124 2.602817
0.0027916671 0.0043874593 0.0029816846 0.042880375 2.4109764 1.1815095 2.0417 1.5940539 1.8660737
0.015012291 0.02548668 0.026755685 0.0018549074 2.5934186 1.2668843 2.1836612 1.5185677 1.8451247
0.020625465 0.056075756 0.013881937 0.014197672 1.800281 1.3133932 1.5358593 1.9253778 1.9847019
0.04490712 0.004322131 0.036881607 1.5324419 0.035538185 1.4464414 1.228183 1.1680307 0.0047848173
0.011293505 0.0069771498 0.00057678483 1.6028264 0.00921928 1.5683539 1.9675046 0.88404 0.0115607465
0.0042184354 0.00808647 9.737286e-05 2.0473542 0.0111066615 1.59047 2.0751138 0.89268816 0.05148774
0.015340119 0.023728866 0.1371308 1.96038 0.017536761 1.5697684 2.1210861 0.919144 0.02139698
0.0011373066 0.0061943214 0.10807704 2.1325283 0.0017156493 2.5172985 1.5083519 0.8927894 0.01901918
0.011461294 0.0022086694 0.013298456 2.303605 0.008041267 1.7052684 2.1049252 0.72214854 0.008601207
0.053295415 0.026713625 0.014117903 2.336854 0.034141872 2.2624002 2.0240605 0.7567278 0.017180512
0.027088407 0.0059576035 0.002872997 0.020562595 2.1425946 1.2394897 1.943418 2.1461494 1.7929726
0.080388896 0.004457593 0.09352716 1.3426969 0.03291539 1.7585338 2.35624 0.9930335 0.08704589
0.0046195406 0.017143838 0.08739101 1.814182 0.018885765 2.096212 2.0478034 0.96281284 0.007014233
0.075786926 0.0023823765 0.008802477 1.8917239 0.005449494 1.6783034 1.6585631 1.0680175 0.04536903
0.028090918 0.11870795 0.00031332794 0.023785172 2.0989146 1.4216583 2.6118488 1.2405919 2.323546
0.07741765 0.041725922 0.014778806 0.0008404631 1.802695 1.2998451 2.0325778 2.6525118 1.9012791
0.007022527 0.030887969 0.005085986 0.0065187076 1.608417 1.4731023 1.886961 2.064387 1.9291394
0.01786313 0.020862997 0.009685994 0.05313002 1.2052351 1.4874443 2.237339 1.8602259 1.8130553
0.010908322 0.008388131 0.0036376554 1.9392174 0.033049196 1.9252161 1.8698331 1.1007715 0.022850428
0.02449899 0.008317443 1.9464881 1.8601638 0.016334157 1.932577 2.6149716 1.8558655 0.029689163
0.017336512 0.0031510745 0.031355113 0.03965356 1.7967244 1.3915023 1.8411307 2.8170319 1.9448442
0.014803365 0.020987771 0.007843965 0.0014624925 1.9072846 1.5268788 2.1566072 2.2900038 2.0434217
0.0018296439 0.036076967 0.00912926 0.0029947518 2.0815876 1.5778586 1.7037978 1.6976851 1.8807672
0.00200648 0.018402586 0.017433748 0.10160868 1.963752 1.6021945 2.2621112 1.7904999 2.090788
0.025618352 0.056047864 0.0067668157 0.06989988 1.9567013 1.2437593 2.1126058 2.126391 1.4416856
0.022841904 0.0037810367 0.0102044465 0.021504426 1.9275771 1.4231265 1.8309824 1.7528343 1.6500379
0.017974887 0.0070536076 0.013547247 0.020308608 1.8944609 1.4172462 2.527293 2.0402637 2.200103
0.0036657136 0.004391039 0.0008710916 0.026916867 2.201047 1.4500809 2.2043161 1.9341686 1.6339188
0.023224829 0.0019525182 0.00050923787 0.027905067 2.3371687 1.4613584 1.8357954 1.8225013 1.6743464
0.0514736 0.012829077 0.008016674 0.05886729 1.7497171 1.526562 1.9705362 2.201282 1.7408663
0.01200422 0.0013001928 0.0094100265 2.0721061 0.002967553 1.9111437 2.5628197 1.1335045 0.037097942
0.019620407 0.01052283 0.0070417025 0.033052977 2.4968626 1.6643012 2.0184555 2.1217592 1.8501048
0.0023665107 0.022784688 0.0120543195 0.017321799 1.7038308 1.4349177 2.0828896 1.5053843 1.4314988
0.06443758 0.0024446812 0.0024055438 1.5285983 0.099365026 1.623179 1.9730052 1.268397 0.3597216
0.006517336 0.00028629234 0.0028728612 1.9616371 0.0023108136 2.1090555 1.7543046 1.3246506 0.017395409
0.012014157 0.00081025553 0.0064500174 0.040682383 1.5733006 1.6696951 2.5093713 2.3477736 1.6766443
0.0020174033 0.0016097523 0.01430867 1.5906377 0.0027632809 1.8955717 1.9634122 1.3665593 0.027671197
0.013503646 0.00051205076 0.0023276694 0.03101693 2.0886867 1.8768262 2.1236846 1.8075919 1.9434068
0.021950047 0.0045125755 0.037620407 0.03273973 1.767989 2.1135705 2.2445247 2.2980433 2.0996406
0.017559122 0.02487127 0.419016 1.6135206 0.028995698 2.604705 1.4449934 1.3514754 0.008268267
0.0013469055 0.0025873536 0.0020553109 1.597532 0.006974057 2.1504521 1.4685777 1.497482 0.048935775
0.017291665 0.02623212 0.004720754 0.03996852 1.8667492 1.8670863 1.9317255 1.2414268 1.8368663
0.035703376 0.02011137 0.0062502213 0.0028217924 1.9113035 2.0514622 1.8575124 1.9390256 1.8844289
0.00020520945 0.0022461903 0.027097983 1.6660677 0.0005754528 1.9818295 1.9896101 1.4730732 0.07051368
0.0012254465 0.02064133 0.02187091 0.028459463 1.9494979 2.1408486 2.429029 2.2627409 1.6877431
0.010540381 0.008826031 0.003516009 1.6240361 0.036615387 1.7167721 1.6711581 1.5743463 0.1876656
0.08092409 0.0061272355 0.02339216 0.0035698558 2.4007847 1.9006128 2.1374388 2.790737 1.549131
0.00013396442 0.017879784 0.015254553 0.0046541435 2.0186417 2.2236054 2.3105104 1.9932895 1.9353741
0.0054703006 0.025887193 0.0082091205 0.0035004078 1.9639508 2.0305924 2.00186 2.1251223 1.6678815
0.005397614 0.009630108 0.008970297 1.9750339 0.00083767093 2.4443524 1.5910445 1.3719473 0.006127302
0.0059475857 0.0026440849 0.0029759195 0.0012915737 2.1973612 1.8556212 2.0608933 2.0660157 1.548585
0.035920054 0.013518651 1.6290077 2.0103867 0.010565423 1.6155887 2.17364 1.9744371 0.43303806
0.002708965 0.00544833 0.19232413 1.7370806 0.004013153 1.7356411 2.28495 1.6627157 0.002762727
0.02201931 0.093274586 0.002660269 0.022075804 2.0059772 2.171936 1.5920258 1.767233 1.7379254
0.0026960825 0.0073122242 0.09664467 0.025663506 1.7951944 2.3106906 1.7957152 2.0031178 1.7100284
0.00411182 0.008969908 0.05944341 0.020619778 2.2981706 1.800303 2.1031172 1.8621944 1.3345132
0.03005616 0.00815776 0.001411357 0.007956737 2.4076207 2.3938844 1.014313 1.6687592 1.7389942
0.0069950363 0.0005092555 0.009372882 1.6289722 0.026602603 2.204415 1.6135248 1.6923485 0.23398022
0.01526591 0.009143393 0.009035831 0.013863846 2.241732 2.3193998 1.5644296 1.8143944 1.6095617
0.019134386 0.0033474446 0.06830607 0.1211149 2.0887814 1.4836336 2.0001218 1.9706295 1.107223
0.017042685 0.0016531415 0.0062672086 2.4205246 0.0020712456 2.29506 2.0546958 1.4826988 0.005410419
0.05095696 0.002981862 0.030764984 0.0009384448 1.565862 1.7732565 1.8432705 1.9306655 1.217787
0.0005053407 0.26128334 0.0029486099 1.4382176 0.058850195 2.369876 1.8964219 1.9277121 0.15040462
0.03886463 0.0006362696 0.020701874 1.3690552 0.16691384 2.3588736 1.9200612 1.890161 0.15655358
0.017211918 0.020821732 0.018642288 1.4012928 0.005836515 1.6300163 2.3071105 2.1925492 0.10976982
0.0054630972 0.0011097096 0.006475041 2.0979593 0.031252734 1.4568455 2.4859297 1.8710659 0.04379643
0.018976662 0.035234734 0.00903691 1.7465397 0.020090157 1.7070135 1.8795578 1.9528266 0.0054076505
0.03483452 0.0008818462 0.00886667 1.8336 0.0005066625 1.6241213 1.9492034 2.042486 0.01040506
0.04289542 0.007961848 0.017915765 2.036636 0.014408572 1.5035675 2.3132303 2.1526165 0.025236536
0.04815872 0.0052402965 0.016621461 0.0010796011 1.8417989 1.6965487 1.2150348 1.7836331 0.9962553
0.007837888 0.066862494 0.008531114 0.009657514 1.9730203 2.2489552 1.9464688 1.8101754 1.2390392
0.021012567 0.0142820645 0.023876457 0.023341564 1.6604831 2.1401958 1.8494717 2.0440958 1.1852036
0.025167555 0.009658648 0.0004750926 2.3418384 0.010640235 1.7532822 2.583946 1.9722086 0.004747482
0.006282373 0.058195937 0.07035512 1.8632213 0.0009285934 1.9646325 2.0282671 2.0546458 0.0077012186
0.104113504 0.0014365689 0.009417796 1.6962235 0.0018213463 2.0693045 2.227651 2.150971 0.1297417
0.011697879 0.00015070224 0.009224003 2.4664266 0.006896919 1.8191077 1.8751343 1.8325226 0.04324327
0.037744947 0.0086290315 0.018829448 2.0463655 0.0059923753 2.2144506 1.8917198 1.9386568 0.07237845
0.19296508 0.014326671 0.045555577 2.0247974 0.0013908773 1.7910888 1.9765633 1.790854 0.42351824
0.0068118935 0.0032291852 0.0019996902 2.0834477 0.009636345 2.416559 1.8922588 1.8587977 0.08839145
0.081774645 0.012144055 0.007758875 1.7402782 0.05766487 1.6444695 2.1179879 1.9182124 0.41572413
0.0013237238 0.003200368 0.023912676 2.826539 0.001865151 1.9516398 1.4179164 1.7931765 0.0058417018
0.014282157 0.030649774 0.007984654 0.0035539698 1.6699352 2.1984973 2.1200616 2.192184 1.0512257
0.0069288174 0.0012036893 0.005132097 2.111135 0.031094521 1.9172782 1.8519901 2.1949944 0.06178717
0.011584047 0.0077803065 0.0040598265 3.1121426 0.006924011 2.2545328 2.244862 1.6398846 0.05503856
0.014085067 0.047665514 0.008414286 2.1345305 0.0051034368 1.8514844 1.5604085 2.2477744 0.007903403
0.08328325 0.08782878 0.057695925 0.082873955 2.2149472 2.1057076 1.9458915 1.9630821 1.0728692
0.011621893 0.022291753 0.005505278 2.5798125 0.010109231 1.4546793 1.9939681 2.3254206 0.015419036
0.0006666648 0.0012356818 0.008692242 0.1005174 2.5170565 2.2137203 2.0026195 1.5925903 0.97847104
0.02473202 0.020712106 0.17076193 0.00054033054 2.0620408 1.1627944 1.6791782 2.839377 0.7739289
0.052797902 0.02173737 0.015911026 2.680508 0.029328365 1.6192561 1.8772985 1.8444877 0.270885
0.020204091 0.015829455 0.028114473 0.030068506 2.418275 1.9603801 2.3602405 1.8593633 0.89902055
0.0005982742 0.008219209 0.036614522 2.5565445 0.017007267 1.7093179 1.7265286 1.9794362 0.45136324
0.0025931022 0.0005913208 0.0024395243 1.7473834 0.012954372 2.242602 1.8001511 1.5284994 0.93546647
0.003158399 0.0015415321 0.08667214 2.3503282 0.008113634 2.095262 1.5361071 2.6818843 0.30693963
0.0009861925 0.015241057 0.07893394 1.8453856 0.0011160307 1.8000586 1.6231682 2.4082017 0.48435864
0.019657135 0.015965339 0.04123076 2.1152549 0.120361395 2.3051124 1.6747172 1.7840022 0.6243373
0.0021912358 0.033718463 0.008724012 2.0020714 0.0032345438 2.0834188 1.9293418 2.1583102 0.46488324
0.033138998 0.00079095236 0.15115444 2.6887083 0.056247685 2.4996612 1.6274575 2.1380026 0.38742822
0.027785052 0.0026725123 0.012583086 2.040452 0.002240078 2.5292213 2.4576852 1.7719314 0.73802
0.047193345 0.0036367283 0.0011733935 0.036118876 2.3715122 1.8450972 2.0058846 1.3710355 0.8816673
0.012073049 0.037896313 0.0024631862 1.4038547 0.010450681 1.9294382 1.8947852 3.0869884 0.6117663
0.09663191 0.013443114 0.00534202 0.059341624 1.4181182 1.5150476 2.1037302 1.8284287 0.6232905
0.05121753 0.014689599 0.20890158 1.9133699 0.01640748 2.4870203 1.9386339 2.0346973 0.7330256
0.019901972 0.014618462 0.032123532 0.009740462 1.7309263 2.3806534 1.7847401 1.8637582 0.6742758
0.0051035183 0.05099142 0.00025597328 0.0004759896 2.3703673 2.4599385 2.2786098 1.5740535 0.6751048
0.0052404855 0.04291967 0.0071033654 0.041507605 2.744689 1.7495897 1.7302791 2.2918913 0.17566903
0.048169527 0.0016460707 0.00410577 2.1984117 0.12373289 2.3256347 2.209357 1.8186883 0.7442698
0.029016858 0.08408565 0.0053039207 0.1023113 1.6625656 2.0013998 1.830708 2.1093931 0.45354402
0.023596136 0.0032519242 0.006277475 0.02312508 2.0679574 1.6573545 1.5527341 2.5303395 0.16140296
0.0017503526 0.00039454835 0.043404344 0.0010615404 2.280534 1.6717266 1.6431911 2.482449 0.07074288
0.0002459673 0.000628922 0.012509265 0.023201386 1.7114471 1.8513072 2.126864 2.2857764 0.52025324
0.088319585 0.061220225 0.0048782094 0.0008254774 2.304572 1.9361248 1.8883677 1.8614677 0.46231025
0.014182882 0.008345515 0.0023811976 0.00061244407 1.3656257 2.0375657 1.8625585 1.8991781 0.022430861
0.028375808 0.026198693 0.078232706 0.00026424552 2.2736661 2.2484944 2.2079568 2.3431504 0.15690617
0.03560186 0.052356422 0.06947351 0.030288214 2.0949974 2.0562072 2.173097 1.8226358 0.43155393
0.00035599314 0.02438827 0.009981052 0.05928928 2.0811415 2.0658057 2.8279457 1.9434438 0.44020322
0.003495204 0.02494029 0.010409201 0.0007155436 2.3385715 1.7813376 1.7868375 1.904982 0.21658154
0.05768463 0.0019125408 0.039160654 0.021526756 1.982719 1.6483934 1.8069371 1.9967579 0.19839881
0.00095294695 0.0016004824 0.00030234264 0.013126977 1.9483168 2.0014648 2.007517 2.060814 0.14529881
0.006705149 0.003910442 0.029756535 0.0031912345 1.5770297 2.2032285 2.5377097 1.8878905 0.3779646
0.009785086 0.015012437 0.11378122 1.7431381 0.023906838 2.4368129 1.660912 1.648378 1.0565208
0.08963176 0.018777333 0.06842401 0.13487197 2.05349 1.5684832 2.1430423 2.2784302 0.033439603
0.00071793544 0.008456934 3.2757507e-05 0.047501802 2.090762 1.8870223 2.7792776 1.632416 0.25187373
0.0044446653 0.017984798 0.3048775 1.9413153 0.010513164 2.1105049 1.9207557 2.0499215 0.9161696
0.048391167 0.047525447 0.03391344 0.08055842 2.2305703 1.8845298 2.1142514 2.1930025 0.1759876
0.03456082 0.011319681 0.011849271 0.0030908159 1.5625695 2.280808 2.3631127 1.7558072 0.077887915
0.034104582 0.03639029 0.026829887 0.0021644938 2.2038255 1.9440026 2.0052495 1.7757218 0.18073714
0.03367483 0.0025540683 0.018738952 0.0001424962 2.0095975 1.5306596 2.92884 1.5258362 0.2230298
0.010869652 0.0030078753 0.020713039 0.0064821867 2.6334739 1.8774867 2.026839 1.4693214 0.19719437
0.00022354162 0.0040314905 0.01298917 2.007974 0.0060924203 2.0483513 1.6501997 2.2245207 0.8998782
0.027520403 0.025978105 0.0018273038 0.041138377 1.3084958 2.1889012 2.3713534 1.4950042 0.53938526
0.028015409 0.0055016787 0.009602954 0.007822454 2.5571048 2.150114 1.9995883 1.3951567 0.045847833
0.008732364 0.05347986 0.08132689 0.00029690927 2.0540223 1.6775457 2.128426 1.8892794 0.14478675
0.025109235 0.014859706 1.9654804e-05 0.008557479 1.9836177 2.1853967 2.364969 1.5164791 0.12045896
0.012750749 0.0033551664 0.008765275 0.00203994 1.9056371 2.228608 1.5940214 1.4195096 0.013234587
0.0022493636 0.0029729912 0.030655628 0.011383861 2.2802727 1.9429646 1.7362746 1.3948315 0.169275
0.0040982757 0.0031796778 0.30797717 0.015383459 2.0541313 1.927081 1.8444623 1.520648 0.002301015
0.054382656 0.0034920091 0.007149548 2.3308942 0.0021330775 2.4088392 2.2243261 1.975691 0.9371383
0.003954315 0.008651152 0.048021007 1.7721335 0.18501234 2.157332 1.8559306 2.4046023 1.0662758
0.0041194796 0.002649054 0.024992488 0.012785827 1.8034335 2.0291471 2.0254848 1.3115568 0.080068454
0.025921019 0.022287851 0.031752404 2.3267486 0.0018004758 1.9739136 1.57204 1.872654 0.99962926
0.0019622592 0.045056503 0.11122462 1.6005955 0.016990341 1.9541702 1.8266163 2.1782317 1.1828345
0.06891986 0.009870373 0.02675185 0.061158314 1.6069837 1.3098068 1.8867016 1.095849 0.008993036
0.01084298 0.0007716375 0.007056728 0.0029173181 2.0389175 2.101167 2.6680114 1.1106826 0.16177283
0.041335132 0.081408575 0.0004132817 0.0005908949 2.434967 1.6286628 1.8203685 0.9165222 0.19592373
0.003063548 0.007897114 0.015685858 0.0027875523 2.5609255 1.9412849 2.2542608 0.6789215 0.036074966
0.0033928258 0.0022953327 0.003474294 0.006689544 1.6118592 2.0132737 1.255064 0.9507757 0.019661408
0.022992654 0.003962702 0.0014917242 2.3358202 0.009196129 1.6268232 2.0565026 2.0780835 1.2132477
0.024989208 0.034334242 0.0060100798 1.8460817 0.10056671 1.9700872 1.8234284 1.8813701 1.312381
0.0021373844 0.04780262 0.001255504 0.005662871 1.5692225 2.0690994 2.2110734 0.22524467 1.1069925
0.08591942 0.0016208903 0.34161925 1.9864311 0.010542786 1.4690188 2.0464535 2.3488586 1.2955905
0.0017694356 0.009762789 0.020979598 2.4314585 0.010700345 2.2561545 1.6753776 2.2668478 1.436588
0.004280991 0.01743414 0.007248439 0.057385407 1.9244266 1.9032127 0.011093288 0.006103694 0.003360335
0.012798072 0.010987648 0.007444323 0.033784788 2.0336843 1.9653097 0.010443139 0.03897779 0.048258707
0.09451769 0.042209413 0.00071997923 0.0075947656 1.8784235 1.8108243 1.9342531 0.7587808 0.020517377
0.0028263656 0.028505815 0.011403327 0.06284747 1.7361271 1.956715 0.04789158 0.024365496 0.5350021
0.0080928365 0.014337296 0.020047715 0.0066615203 1.9832339 1.9396104 0.06464973 0.007908855 0.0006446779
0.011155438 0.0054630367 0.0143493675 1.7750931 0.034626447 2.2904005 2.49509 2.2754028 1.4222817
0.0046179034 0.015441968 0.016085902 0.013185925 1.9231938 1.8802902 0.0049441354 0.026051084 0.043897133
0.0072756535 0.009579261 0.010176516 1.7739353 0.0068714265 1.7800025 1.6049018 2.3585687 1.4960604
0.00996985 0.0046029724 0.017797597 0.0009344054 2.0244086 1.9259439 0.018014424 0.0057962746 0.0061492343
0.005716102 0.001093706 0.00069617515 0.0022742997 1.9403856 1.8702786 0.011343958 0.019742312 0.011313985
0.0012624718 0.0037182097 0.0869304 0.006304635 1.8557211 1.5065554 2.3701622 0.30932972 0.023122335
0.016488621 0.009231217 0.013520517 0.014283413 1.4838486 2.1238515 1.3640847 0.634476 0.002906346
0.10011483 0.123385414 0.0056552426 0.014594254 1.853026 1.9442164 0.017140653 0.042196717 0.0051221685
0.009340397 0.00664639 0.043704156 2.5134854 0.013090774 2.3311462 2.2774181 2.267298 1.4824821
0.022856155 0.008912897 0.0008382923 0.0045292177 2.046245 1.945433 1.8503847 0.6176974 0.0441687
0.0009848278 0.030962367 0.007943545 0.011745224 2.0915897 1.903381 0.013017506 0.011889501 0.031272423
0.09257273 0.018559134 0.03499073 0.017705651 2.6709404 1.9903215 1.6878668 0.47312754 0.070128195
0.014451258 0.0013597924 0.018948019 0.0021403101 1.9520556 2.08212 0.03171165 0.00582886 0.087235615
0.012160765 0.026276533 0.004378072 0.033465724 1.2789872 1.9278767 0.01703347 0.009643539 0.019768968
0.014343072 0.0412543 0.04561281 0.032590553 1.6009883 1.5349543 0.0128475595 0.019368771 0.0019731645
0.004458915 0.009372182 0.0022701698 1.9419264 0.0076646763 2.0939796 2.0913475 1.846596 1.573566
0.020751184 0.010757581 0.042114977 0.017529905 2.1704333 1.8218261 2.119666 0.13541844 0.009852386
0.021517556 0.046014227 0.0043972363 0.059020836 1.8462858 1.6356672 1.8848017 0.33593133 0.009020268
0.0054316614 0.005045081 0.033696283 0.0013111024 1.8586425 1.7082218 1.8404068 0.43113104 0.0010130766
0.07095911 0.018204343 0.028786622 2.0070484 0.014588761 1.8773824 1.2962949 1.5631402 1.8539971
0.008530325 0.017697671 0.016731579 0.008165733 2.0497134 1.7908843 0.0026984622 0.022672022 0.07123259
0.009497124 0.0061660158 0.0071056085 0.0013097607 1.9721922 1.900711 2.059657 0.1293917 0.006358032
0.012351276 0.048065454 0.018988807 2.4135928 0.041999083 2.111673 1.9549708 1.6397219 1.5768341
0.022171874 0.032482356 0.009696869 0.0040604547 2.2117546 2.1390615 2.50859 0.06518165 0.014030784
0.00565094 0.052767925 0.0063873027 0.00016912259 1.5060747 1.7994832 0.011723853 0.020369345 0.03246786
0.00034750655 0.007899159 0.010785333 0.010977783 1.8924763 1.7910824 0.012040058 0.038835105 0.0062130624
0.039487302 0.0042782756 0.03454799 0.0008708279 2.2789335 2.2198443 2.0135052 0.05422711 0.004946479
0.029818853 0.019485196 0.02458396 0.021673003 2.4059243 2.173581 2.0675108 0.04032511 0.00024721763
0.0021817058 0.00097376126 0.007414298 0.08329248 2.373631 1.8185982 1.8732331 0.00470739 0.08562326
0.0038739082 0.05068523 0.0017881296 0.0036954142 1.7443978 1.8496138 1.6897484 0.012482241 0.005076103
0.0099339755 0.036253605 0.021798445 0.009256249 2.0290608 2.141755 0.024945054 0.002789041 0.06098676
0.0042764796 0.014430983 0.022076832 1.8986208 0.0015692193 2.0266569 2.1829832 1.8888737 1.6186525
0.0052600633 0.077630945 0.06896165 0.0027462512 2.016968 2.0150173 1.7472924 0.13826844 0.016208127
0.011905802 0.0010505505 0.00043891143 0.005276291 1.6568676 1.7114111 0.02138345 0.0048329635 0.052558683
0.07320355 0.0019450684 0.009599683 0.017695362 2.0654812 1.7233499 0.003747056 0.04267502 0.0021803132
0.020511676 0.014442147 0.029854693 2.0189815 0.072627045 2.2423296 1.7602834 2.3919618 1.8562077
0.04432798 0.098773524 0.00050465454 2.6483078 0.0029633355 2.1302047 1.4563067 1.9514985 1.7595894
0.009290434 0.014832311 0.0003998872 0.01674133 2.4638119 2.299419 1.5364913 0.41293177 0.0021417832
0.00090018 0.023781035 5.5245684e-05 0.001535598 1.7527888 2.023421 1.703523 0.13319284 0.01718832
0.089918524 0.015256504 0.0016489084 0.0006002481 1.8372735 1.7843497 0.07700693 0.009609174 0.0064663575
0.0073880036 0.028772041 0.05717155 0.00087094906 2.0706854 1.7322781 0.025296053 0.00024914028 0.0018399411
0.013654077 0.013226967 0.0053492766 0.038098488 2.1967 2.662522 1.4529114 0.13442893 0.02357722
0.00423213 0.0034813068 0.028969364 0.0031437674 1.6255485 1.7150046 0.028591577 0.0021426475 0.018940633
0.0032588155 0.002382177 0.009988303 0.016437927 2.232185 2.1007977 1.8453218 0.025231203 0.00061305985
0.07291038 0.03236102 0.0070479354 0.00032386422 1.716832 1.8554794 0.018429922 0.047724407 0.01111461
0.24224691 0.004275199 0.08679837 0.009869687 1.835446 1.9297725 1.5509862 0.41606465 0.0080423225
0.05072253 0.029637253 0.006977748 1.987549 0.0011171732 2.4707713 1.6850541 2.0362608 2.0212183
0.0060350387 0.022095185 0.05886872 0.0010228737 1.6037102 2.0194745 1.5274825 0.037810747 0.0119870575
0.17286131 0.04077882 0.029981896 1.8644494 0.044487093 1.7114089 0.9321897 1.5999647 1.9095899
0.055267658 0.035411835 0.009626049 0.0047242464 1.7266282 1.5482681 1.1699544 0.0051941024 0.033211906
0.022412786 0.008836901 0.0049162717 0.001178937 1.5140938 2.3689518 1.3612634 0.12285642 0.0038753592
0.0550687 0.03529128 0.0073474324 0.104147874 2.1569364 2.7544763 1.6323625 0.018597946 0.41095334
0.01155259 0.005436618 0.0013484893 1.5473294 0.008761367 2.3113108 2.4154432 2.369754 2.037505
0.0051244455 0.007892505 0.070216306 0.0056849574 1.6178464 2.1900847 1.3652312 0.0089230165 0.025398286
0.008548198 0.00042927288 0.023184083 2.5575159 0.02453165 2.3424308 2.5577433 1.5961454 1.9170185
0.00466654 0.12869804 0.012738112 0.043207217 1.851428 1.7842928 0.51600105 0.0036750643 0.03904325
0.03731362 0.009672484 0.0054913494 0.0069452263 1.9994179 2.206882 0.013466592 0.0031258587 0.0034137005
0.0008286821 0.008272497 0.029088886 2.3589113 0.056100775 1.8965544 1.9552081 2.1880014 1.6435927
0.014501884 0.017613443 0.003541735 0.034347445 1.816062 1.8305205 0.65219045 0.0009891598 0.01776767
0.0017181528 0.023941634 0.00018151621 0.040364575 1.4645447 1.9472839 0.3715345 0.009169221 0.03090724
0.026017424 0.013456005 0.017380882 1.9624101 0.0059336717 1.6098962 2.590235 2.3275948 1.6695592
0.04486062 0.005036501 0.010659045 1.7744836 0.00249699 2.3933182 2.561223 1.9354753 1.8892069
0.013699403 0.004704767 0.01847044 0.0011985021 2.225758 1.976935 0.0009391526 0.018635333 0.05668094
0.2441359 0.016052287 0.042197473 0.006104709 1.7697562 1.5952218 0.030510196 0.0070433137 0.04749392
0.08047233 0.002949819 0.012988425 0.031312976 2.081976 1.9540203 1.1685992 0.0054013287 0.03661667
0.041069113 0.007671318 0.0010392515 1.862401 0.018689448 2.241228 1.9535407 2.3005853 2.1220236
0.0043656207 0.009520017 0.025990332 1.8727297 0.0013729862 1.5533129 1.7786034 2.157803 1.5622408
0.00523472 0.022907782 0.0007018225 0.019646233 1.5446098 2.080856 0.0072556073 0.008286034 0.018719204
0.095909275 0.00019142462 0.048371557 0.015459367 2.128841 1.6474642 0.012485983 0.0076666037 0.004722864
0.024327464 0.0016126363 0.04028541 0.0242762 1.8727993 1.609188 0.01978288 0.023872131 0.014465051
0.008532236 0.014313017 0.03135889 0.017970625 1.9004982 1.7896007 0.69360435 0.01713811 0.0010614942
0.005084388 0.0018327173 0.0047099595 2.2671404 0.006910106 1.883141 2.6234097 1.8016092 1.7888973
0.15381894 0.0009951417 0.034171905 2.03037 0.017911753 2.1911511 2.028688 1.9449446 2.0188441
0.004139207 0.0004468536 0.0066651176 0.047126926 2.0654478 1.6369567 0.11298921 0.025247375 0.018116802
0.02332919 0.012753053 0.0060947193 0.004463722 1.8995972 1.5499706 0.04142831 0.010842978 0.0008717769
0.08559449 0.017197045 0.011160942 2.2151914 0.0046585742 2.0920508 1.6364752 1.6641113 2.0561025
0.11086408 0.019410675 0.0008185686 0.0067755533 1.5713656 2.1413932 0.10517702 0.13135144 0.026988598
0.02167503 0.0007467084 0.0133613115 2.1987386 0.014588136 2.1157553 1.8549109 1.894554 1.9845319
0.01959392 0.0023520205 0.0013396393 2.5685408 0.00094654947 2.310163 2.0995111 2.16387 2.5516183
