2.086859,0.002909038,1.8227174,1.5949813,0.1594613,1.4233396,0.4243378,1.909857,0.0027533842,0.010797597
1.7859224,0.0015313928,2.5759103,1.8609482,2.0179365,0.057783715,1.8042763,0.016001262,0.78313804,0.014787389
1.8674047,9.840871e-05,1.5604382,1.7872757,0.0030492698,1.460009,0.08187521,1.8236536,0.03434908,0.041276433
1.7487992,0.007240367,1.7948316,2.0339024,0.0063361544,1.7176263,0.39969346,1.7647907,0.07341502,0.014106282
2.1560225,0.0020157269,1.5479634,1.7976551,0.058517154,1.9543177,0.07112519,1.689999,0.17683744,0.007298964
1.7776353,5.111951e-05,1.9813981,1.6868976,0.18289022,2.176533,0.00049140555,1.9602749,0.0128172105,0.024586681
2.3516767,0.0059691295,1.3886429,1.6617489,0.2071457,1.8955508,0.00361669,1.2484341,0.46215153,0.01180823
1.4594606,0.00067427306,1.8326553,2.0028362,0.094612956,1.8690053,0.010506014,2.1121678,0.07740771,0.0035360001
2.0755875,0.048444282,2.3847096,2.103032,0.04759868,1.8938644,0.139376,2.0953422,0.041302297,0.0023881667
2.583437,0.016465385,2.0556018,1.7653226,0.07425552,1.5617497,0.048214227,1.9086893,0.017686626,0.00033113867
1.4987022,0.030886466,1.837172,2.009503,2.0707989,0.022211358,2.0543537,0.035016205,0.8736456,0.008900575
2.0122125,0.021846557,1.6217521,1.855184,0.019841895,2.499577,0.0077676876,1.8653185,0.2951708,0.0059912037
1.4807181,0.05730266,2.2254894,1.4583125,0.021207104,1.8338486,0.045144364,1.5277869,0.35833836,0.012931503
1.350684,0.03301323,2.2388096,2.1570613,0.10764001,1.8090508,0.005477144,2.2154465,0.1816602,0.009996764
2.428908,0.033444323,2.3308055,1.5467396,0.2229148,1.8177544,0.2493159,2.1510446,0.025203535,0.019653821
1.3965181,0.0374195,1.8679786,2.2442858,0.40385583,2.1016142,0.005385469,1.8718499,0.45137724,0.057543647
1.737224,0.05179,2.1529007,2.6163077,0.0012134603,2.0714104,0.14006609,1.5307084,0.3823676,0.024833962
1.9763628,0.0074619562,1.9147961,2.260698,0.043964542,2.062021,0.0052314834,2.2710845,0.04703062,0.004392513
2.1581888,0.021848802,2.0701444,1.9941701,0.022243235,2.0816185,0.0017708798,2.5375397,0.03921071,0.041781157
2.0698926,0.095288,2.620741,1.5860281,0.012862928,1.6717334,0.06834418,2.2317889,0.065250486,0.03780103
1.9132174,0.017974213,2.2077532,1.651232,0.0052725305,1.1734302,0.33519527,2.2663238,0.10689938,0.018887855
2.1921341,0.0044182246,2.3095767,1.6909453,2.3430822,0.11282696,1.5160329,0.064619176,1.1867888,0.010989894
1.6923277,0.057017352,2.5110466,2.107583,0.054788966,2.2893507,0.008788768,1.5381058,0.3976372,0.007335949
1.5907645,0.001865649,2.1495926,1.5736433,1.8445325,0.039679717,2.486245,0.055132337,0.91855437,0.00059126073
1.9631231,0.03659343,1.7240522,1.7652901,0.019348554,1.9949967,0.22693615,2.1964753,0.20061539,0.041418947
1.6980149,0.018406091,1.9569939,2.0683422,2.6550696,0.028327364,2.3679848,0.007837552,0.95807767,0.0100022955
2.1808987,0.005192526,2.261464,2.235471,0.0042355894,1.8128763,0.004721654,2.595426,0.28757143,0.0230454
1.5366455,0.0029886742,2.0566125,1.7091932,0.034325823,1.646197,0.06675451,1.9003953,0.44972545,0.0069105364
1.9898883,0.018536307,2.1752255,2.19466,1.6179197,0.03333222,1.7355177,0.016075948,0.99989784,0.038079027
1.6846093,0.05772501,1.8454622,1.9981632,1.4804734,0.0042442614,1.619629,0.14914994,1.0072913,0.009542635
1.8135209,0.015014643,2.3167048,1.9999548,2.1709511,0.006288768,1.7248616,0.018048491,1.1528895,0.031782288
2.4696124,0.008432922,2.407238,2.0905645,2.3349378,0.01879475,1.8149301,0.026396744,1.2313795,0.006372691
2.3293839,0.018605588,2.197345,1.7151034,1.891685,0.0702496,1.3967719,0.00809488,1.3314776,0.004883554
2.2590132,0.0028584357,1.7480931,2.125138,0.0839931,1.8815105,0.08827204,1.7060689,0.5688349,0.08512769
1.9668821,0.011267822,1.3678334,2.4189641,0.018245054,1.4648649,0.063672796,1.9451811,0.5024344,0.012622114
2.4940228,0.014085429,2.6078,1.8722234,2.0793028,0.17952278,1.8872933,0.01582973,1.4478159,0.003205104
2.089033,0.024552235,2.3812535,1.6453822,2.118788,0.010174615,2.326886,0.007679859,1.3169025,0.0075839725
1.7389448,0.017675942,1.568441,1.9686604,1.9358615,0.07139546,2.0149431,0.011982295,1.1560781,0.020794703
2.1670473,0.0027983803,2.052191,1.8391393,0.009602829,2.305892,0.024675664,1.670567,0.6793978,0.00956978
1.7740484,0.19801305,2.1431,1.6690763,1.8057561,0.030753063,1.8436185,0.017127708,1.2756947,0.0005542229
2.0305533,0.0007867412,2.2707388,1.8668723,0.0056500607,1.7972989,0.07463241,2.0946338,0.6736619,0.04602195
2.1461205,0.018021215,1.460933,1.7111129,2.0954807,0.015181981,1.7203335,0.009672204,1.371285,0.054317426
1.8660902,0.008375154,1.89518,1.5299205,1.849651,0.01550284,2.0825639,0.035617996,1.3181657,0.024958443
1.6046796,0.006680512,2.2069278,2.0250456,1.6591715,0.08022929,2.165893,0.055530537,1.2581993,0.030575205
2.0685368,0.0075436146,2.0606143,1.5897397,0.012908253,1.2244778,0.0031456037,1.6971596,0.58239037,0.5283858
2.1046126,0.0020502666,2.032216,1.6867287,2.1430478,0.030909482,1.6064881,0.013661628,1.6107981,0.002856863
2.35565,3.067705e-05,2.1497915,1.6521144,1.8559546,0.10140181,1.7778203,0.1783356,1.5288827,0.027667725
1.7505711,0.035686407,1.8939133,2.6239126,1.9778332,0.04883264,2.5216224,0.0005075227,1.4068162,0.0071285986
2.0618277,0.00019379849,2.2861764,1.658177,2.0027738,0.017132673,1.5325283,0.005307967,1.6954949,0.010934234
2.282425,0.018349908,1.3713958,1.87926,1.9843998,0.24783094,2.1730998,0.67274654,1.5042702,2.0121195e-05
2.2856238,0.03439319,1.7985555,2.3810754,2.069498,0.008691272,1.670133,0.013478852,1.3769814,0.35855576
1.851699,0.017850883,1.7517222,1.9944935,1.5824211,0.029488904,1.6865872,0.0031138347,1.3442951,0.00083314546
2.2463384,0.002678731,2.248923,2.3793504,1.9390173,0.025653498,2.9700768,0.0028710507,1.6104608,0.057026163
2.063666,0.0046930457,2.2911544,1.792791,2.3573756,0.059829265,1.7833703,0.04525189,1.7198157,0.043557607
1.7921568,0.014222095,1.9574807,2.0160327,2.1665134,0.010614605,1.9438285,0.004311134,1.6035912,0.022759099
2.096772,0.004878994,2.213065,1.9959086,2.1603527,0.0750962,2.4637303,0.0020120596,1.565923,0.027111031
1.9877902,0.03310891,1.9524676,1.9188184,2.269092,0.0020156484,1.9531728,0.03886313,1.6825922,0.009207887
2.0557947,0.0031493253,1.9209926,2.2667482,1.6531787,0.0369952,1.8882402,0.008908803,1.3351051,0.0047615957
2.1120267,0.007576608,1.7634847,2.1451182,0.09213968,2.0991697,0.019553017,1.8870612,0.7614142,0.027694598
1.8440696,0.0005170275,1.8374223,1.8409673,1.3923383,0.0118059805,1.9997106,0.008065547,1.1501594,0.24483794
1.7321541,0.00082557625,2.0921721,1.5332218,1.6781282,0.0015517332,1.8599155,0.004583174,1.644567,0.035452984
1.9962672,0.04495634,1.2958703,2.0186102,1.9182975,0.0055670356,1.5791223,0.12536946,1.562559,0.015217958
2.0110164,0.023830097,2.2296326,1.7317879,1.9236233,0.0023956092,2.2404552,0.043584757,1.7040646,0.011681922
2.7181654,0.037507784,1.6284964,1.8439541,2.1242015,0.0016128958,2.4579265,0.03695738,1.5113987,0.12526034
1.8843731,0.0054093516,1.7754925,1.9913423,1.9801053,0.07291827,1.3153765,0.05494814,1.9927404,0.0010259714
2.5130439,0.06742638,1.9696578,2.020933,1.5844978,0.11188465,1.5799594,0.0020284476,1.4548712,0.036064014
2.4406636,0.009675391,1.6370918,1.787534,1.8396517,0.16384682,2.0754352,0.0049247923,1.601768,0.0035135301
2.0911267,0.0028576239,2.0961285,2.1391094,0.57915473,2.068688,0.061517254,1.700049,0.8675387,0.026680034
1.9977974,0.044720586,2.3855298,2.0743952,2.1052961,0.04464096,1.545128,0.06263736,2.0381093,0.015197815
2.276516,0.016443243,2.4536893,1.9816833,2.2132244,0.0014979884,2.077454,0.04865678,1.9868575,0.06370142
1.8851734,0.010020345,1.9043009,1.4432284,1.6347047,0.004290738,1.9164126,0.0064103347,1.6546295,0.3195321
1.5480253,0.00060350104,2.0539358,2.260469,2.8785348,0.024824908,1.8854731,0.0070573515,1.998306,0.005437351
2.1621304,0.11323154,1.9580187,1.6539743,0.0866918,1.8976525,0.004179375,1.7565385,0.82117975,0.01954202
1.9172375,0.016563488,1.9695328,1.5739181,2.3655448,0.011123188,1.8399254,0.0063512055,2.2130966,0.0030500107
1.8012277,0.020160444,2.0549223,1.8545151,2.1508439,0.023362692,1.85866,0.01186457,1.9683337,0.01356266
1.2571708,0.004706423,2.2457442,1.8385091,1.8348957,0.13211961,1.6569101,0.0005657915,1.7736993,0.07564352
1.8399818,0.0029593215,1.9715035,2.6792424,2.235803,0.12665641,1.7458428,0.13541578,1.9610816,0.0038933642
1.558916,0.033304535,2.366169,2.1047988,0.15789713,1.9751014,0.041647483,1.2559294,1.0091857,0.023678249
1.5513885,0.00030802318,1.8638316,2.065074,1.0803014,0.6094622,1.5392144,0.71690285,1.8357935,0.03780337
3.253372,0.08815,1.9072193,1.9068784,1.7620063,0.034590364,1.5310848,0.010623165,2.2171266,0.00027609523
1.7915531,0.017638301,2.56981,1.3868507,0.0021896195,2.1020863,0.043281395,2.2605546,0.8032664,0.032822996
2.227063,0.0013632526,2.1555805,1.6676781,1.5761616,0.00010943948,1.5993788,0.02748343,1.7546861,0.0228015
1.5804925,0.0050564893,1.9665201,1.5145922,2.210363,0.018531593,1.9529269,0.00031741074,2.2812226,0.5519259
2.0289817,0.0405933,2.080547,2.2530966,1.5601088,0.39738673,1.4422113,0.0015939446,2.014354,0.027376244
1.547178,0.0011196339,1.8076726,2.3742223,2.1667063,0.06408688,1.8749253,0.04127564,1.9277331,0.2945209
2.205407,0.025230555,1.5120595,2.2495005,1.7303993,0.02270612,1.9548424,0.013541095,1.6542333,0.2378087
1.7580948,0.01165092,1.8954285,2.5282283,1.8673418,0.00085994875,1.6841236,0.0067501897,2.0584438,0.097990304
1.6913893,0.059065595,1.8855189,2.1415317,1.8050969,0.010913024,2.0879028,0.0017798343,2.0543344,0.0834735
1.6426641,0.03854289,2.0883853,2.2063525,0.3395156,1.2203425,0.5576427,1.4438471,1.0752534,0.0052808234
1.7647076,0.038656753,1.9941306,1.8583902,0.0983972,1.8184788,0.0029896887,1.9528966,0.964306,0.040986996
1.5869883,0.015250723,1.8479968,2.4665892,1.965917,0.031896215,2.1519392,0.037970092,2.0149794,0.5410105
2.1948173,0.06892795,1.8154671,1.8957748,0.009807082,1.9565405,0.01878932,1.9274167,1.0480764,0.043514952
1.8146683,0.039820407,2.032098,2.2818408,0.046788517,1.5653529,0.035048112,2.121049,1.0576372,0.0168646
1.8330973,0.0023018317,1.8316753,2.0712073,1.6125612,0.07211681,1.5358872,0.014716724,2.3686497,0.40716484
1.8725418,0.010243942,1.790078,1.7610453,0.023019196,1.3486936,0.23064509,1.8468654,1.0513188,0.023012398
2.3933146,0.00013813826,1.5038946,1.8526713,1.5328088,0.13771942,2.2180605,0.00018388587,2.3847778,0.5741403
1.5611094,0.24325605,1.9037225,1.841923,1.5760722,0.2234958,1.9204297,0.017878786,1.6863356,0.8783781
1.5516143,0.025692444,2.2428591,2.168945,0.03260195,2.2432597,0.008455399,1.9575131,1.180917,0.12990238
1.7493981,0.016182983,1.3370154,1.8211095,0.0982776,1.8775827,0.036852054,1.8736956,1.221914,0.0917594
1.8711535,0.08771727,1.7689191,0.21839774,0.022121971,2.5303044,0.012385183,2.470049,1.2211516,0.0072186682
1.7319976,0.007433942,2.0969114,1.7633842,0.064313896,0.98062265,0.74590975,1.797597,1.3638318,0.00022551585
1.6707014,0.0006914335,2.1210663,1.7215738,0.19941644,1.9400599,0.10770783,1.2655572,1.4102114,0.092509925
2.944494,0.02944671,2.0094728,2.0106003,0.028648771,1.9409778,0.03641404,1.645733,1.4958416,0.0025728703
1.8930063,0.009656378,1.8176168,2.6151075,0.08456946,1.8010923,0.0073233317,1.9349811,1.2807149,0.007520953
2.0563738,0.001843821,2.3685293,2.0209532,0.6068381,2.0224235,0.025145944,1.4869763,1.5559678,0.0053635226
1.479193,0.010137604,2.560619,2.6285164,1.7748927,0.001705175,1.6412536,0.004020476,2.6524174,0.8043207
1.9782498,0.025584614,1.9662068,2.011175,0.0070987246,2.1733613,0.0002836044,2.0003672,1.3524921,0.00820344
1.8377268,0.0075363186,2.3239532,1.6967982,0.016788574,2.2921154,0.0036280556,2.3655992,1.2644061,0.10274003
1.8220617,0.01368619,1.8586645,2.5672734,0.17600967,1.298718,0.016218882,1.2626889,1.2430377,0.00973569
1.7706478,0.06334447,2.0375774,1.808472,0.042001802,2.0573432,0.0027509793,1.876296,1.4587389,0.014706664
2.1407413,0.0008255077,2.4348958,1.6910361,0.023767488,1.9879111,0.20503728,2.2201838,1.3012129,0.0048673954
2.0492373,0.01856421,2.3153164,2.8922546,0.023678722,2.6301596,0.019750422,2.0072093,1.5448909,0.13456896
1.6975482,0.007845027,1.4649491,1.7304807,0.08232869,1.8081343,0.001152818,2.2872741,1.5631832,0.002394589
1.608537,0.016551645,2.6644924,1.7023957,0.0027268105,2.2281218,0.027429974,2.393098,1.6334273,0.030278966
1.9862391,0.0014161657,1.9425753,2.233522,0.73207927,1.4621505,0.020657338,0.9603257,1.5536144,0.04809827
1.5858175,0.008128062,2.2783072,1.7992692,0.015798,2.4064057,0.017517112,1.9245838,1.7138737,0.0007587706
1.6987715,0.0005089962,2.0902476,1.5130899,0.10531007,2.4223855,0.005392526,1.8996778,1.8545187,0.0002551031
1.9914739,0.101528734,1.791305,1.7005136,0.052068017,1.9696002,0.03651218,1.7182605,1.6077038,2.3631743e-05
2.250707,0.019900158,2.0972335,1.8645221,0.026726216,2.2859998,0.03704707,1.9424375,1.5484374,0.014609855
2.2081811,0.009472517,2.1008782,1.8064429,0.023160467,2.0784438,0.02054535,1.9453101,1.5625925,0.055438217
1.6885773,0.17847167,1.8633152,1.5788416,0.00532486,2.416425,0.008185038,1.9537517,1.7808285,0.026684562
1.7176653,0.012182175,1.909782,1.734852,0.06392281,2.08527,0.030819075,2.033412,1.6262939,0.21266179
2.549457,0.0479548,1.8483791,1.6448871,0.013337308,1.9357626,0.0011423571,1.6685816,1.7285177,0.27245626
2.5516543,0.00384999,2.1898024,2.0170798,0.06416683,2.6613572,0.042552777,2.1749687,1.5982225,0.03148637
1.558912,0.0011988593,2.081618,2.125632,0.26960424,1.7540298,0.01413636,2.3144648,1.4369619,0.013753632
1.1878692,0.014029286,1.2697315,2.2693408,0.010470387,2.0173843,0.0643023,2.0187857,2.2922082,0.2794626
2.327441,0.10999126,2.4735496,1.5932046,0.06809907,1.7574618,0.0036373755,1.5015016,1.9100741,0.0030680904
2.4310615,0.008678959,2.5325048,1.8688098,0.0033164695,2.071641,0.00018742433,2.652611,1.8801198,0.1794296
1.691883,0.003083888,2.5918298,1.8529611,0.00023621549,2.5086834,0.008788889,2.7856696,1.4790908,0.022327214
1.804062,0.004445993,2.462146,1.8601348,0.014153462,1.8285441,0.13414116,1.5207647,1.8385099,0.018706143
2.1142929,0.001927567,2.5422485,1.9560087,0.026944416,2.5264997,0.022275124,2.0369372,1.8720593,0.030440766
1.8213466,0.0027037028,2.2441726,1.7684453,0.25311476,1.8893211,0.13155295,2.1549633,1.7126176,0.016223075
1.9220641,0.0036750045,1.6230615,2.0269723,0.0035924145,1.9498997,0.010320264,1.7523265,1.753788,0.035224244
2.0410624,0.014789023,2.4566553,2.884207,0.045901217,1.794536,0.007995031,2.075096,1.466138,0.3152925
1.8968873,0.019636946,2.1883235,1.7874967,0.0058703898,2.1619272,0.0009386636,2.0712845,1.8233062,0.01306594
2.204635,0.048855714,2.0440512,1.7842722,0.006285242,2.079184,0.028164819,1.9050262,1.8956035,0.0052186837
2.3278754,0.030021686,1.5594788,1.9651722,0.092192404,1.7182815,0.046309236,2.3538625,1.8403555,0.109710716
1.3512722,0.009958588,1.9695655,2.29009,0.02992381,1.4613909,0.01769518,1.983907,1.7724562,0.03054551
2.7865264,0.00088181905,2.2488284,1.9961892,0.97319394,0.6181404,1.2117428,1.0075078,1.3652225,0.7691515
1.8962251,0.008209495,1.7867148,1.8987635,0.005358101,1.8966991,0.013048283,1.6325394,1.9363002,0.16379966
1.9997534,0.03557063,2.2892332,2.0922406,1.1694084,0.031419948,2.5050893,0.05244457,2.0895307,0.60147613
1.9812757,0.0012873814,2.2542841,1.5777136,0.052847713,1.7421794,0.022346267,2.4195886,2.0019507,0.004927758
2.5841675,0.013502348,1.9299481,1.8008204,0.014288821,2.287463,0.09031575,2.015881,2.3910005,0.122750886
2.0257995,0.016234841,2.3471375,2.0339427,0.050717954,1.861258,0.004191433,2.1294758,1.8206108,0.004872319
2.299348,0.027453354,1.4248606,2.5390244,0.053237703,2.1598713,0.10367098,2.0113463,2.3520863,0.010116365
2.033498,0.03871407,1.9194479,2.8380353,0.0066702547,1.8077842,0.014074939,1.9063319,1.5451654,0.3654805
2.0320013,0.014019843,2.2716181,1.933338,0.089978956,1.7065169,0.024716431,2.5382404,2.141918,0.05191837
2.4602685,0.0024183346,2.1574585,1.7685149,0.011066022,1.548657,0.04132825,1.7028377,1.7504989,0.17472942
1.9495898,0.029527893,2.6742103,1.8420378,0.0023864578,1.5449883,0.011799808,2.1121273,1.7687614,0.07654823
1.9561715,0.0009849402,2.3893425,2.0960593,0.025574131,1.7620918,0.04331751,1.8479397,1.9019175,0.13999288
2.0699456,0.022862798,1.9262018,1.9241545,0.0046536415,1.3610001,0.00079346285,2.3275096,1.7246192,0.20277894
1.944054,0.03293191,1.7720864,1.8469588,0.012568084,1.728879,0.003014493,2.1020973,1.6729625,1.0292848
1.6798567,0.006020829,1.7933631,2.916328,0.30927482,1.2661213,0.010054825,2.085252,1.422745,0.5140793
2.5311337,0.11969379,1.9548013,2.3555675,0.10847423,1.3430341,0.009629913,2.0968354,2.0177832,0.47444397
1.995654,0.011373369,2.3007948,2.290126,1.0575916,0.005632512,1.6778834,0.0155258505,1.5298076,1.0140867
2.952855,0.010816085,1.4457093,2.0007021,0.9481608,0.0030592086,2.107408,0.012151714,1.7584978,1.1017965
1.4389627,0.0050569703,2.382935,2.30827,0.0054923324,1.0907204,0.025712132,2.2020774,2.3819723,0.74171007
1.9210169,0.0068837176,2.5905788,1.7146356,0.87152237,0.027128613,1.6785734,2.8964187e-05,1.6755879,0.9484375
2.2865345,0.011726172,2.6676922,2.0908165,0.50713897,0.01151137,2.2658162,0.011971127,2.1387935,0.50979745
1.6311911,0.017711634,2.3525932,1.6340638,0.016260963,1.0896025,0.011989464,1.4601179,1.7904546,0.7799621
1.7561736,0.0049104393,2.3062596,1.9752835,0.80254024,0.016762407,1.6236706,0.0023328662,2.3946955,1.0395854
1.8719363,0.006685885,2.4261825,1.8890703,0.004143263,0.9632169,0.015594098,1.8828312,2.1915672,0.9183228
2.0801105,0.00022386064,2.1890948,2.2439144,0.0050276616,1.0671577,0.018929498,1.917973,2.0883064,0.9313742
2.2395186,0.025897015,2.4157112,1.964487,0.80458564,0.014433889,1.6184739,0.0027317847,1.8683119,1.3299925
2.3437746,0.0069963066,2.1498568,2.5406575,0.010276876,0.99813884,0.0030016168,2.0592322,1.9150813,1.0162058
2.0785143,0.011081653,2.850815,2.2830021,0.6785519,0.05018374,1.5432129,0.046120822,1.8972598,1.3782076
2.1122255,0.026303677,2.5406134,2.047029,0.27881393,0.03737863,2.238717,0.017519021,2.1801322,1.2565603
1.2877791,0.21113934,1.9292339,2.3415923,0.6223228,1.0700738,0.09248802,1.0384743,0.9869152,1.5241519
2.364986,0.017433643,2.1525505,1.7027454,0.48170933,0.07314205,2.1729424,0.0036956603,1.722336,1.4942522
1.9094383,0.05904498,2.1306376,2.4414585,0.40988222,0.016453186,1.5254396,0.015677737,1.6417681,1.181448
1.9249016,0.0044801543,1.6998788,2.2989032,0.008976329,0.75100917,0.0010720203,1.958481,2.357339,0.8843239
1.7554201,0.0029696187,2.2896388,2.1355617,0.46772033,0.010982221,1.648154,0.07230534,1.6132019,1.2509372
2.140391,0.19620438,2.2232916,2.1285791,0.17214549,0.025597414,1.4273633,0.0028210254,2.1848934,1.1869274
2.3841689,0.0033359916,1.714846,2.3883824,0.10579228,0.25244355,2.1449826,0.007226465,2.2988987,1.8982037
2.1514447,0.00035989744,1.8956451,2.553931,0.003317722,0.009443304,1.9648988,0.0033182641,2.325021,1.5367419
1.7895272,0.0026296354,2.0223427,1.6987936,0.6316022,0.01959973,1.6287228,0.0027216442,1.9187123,1.4114813
1.9392174,0.011167151,2.3981826,1.9001666,0.09314192,0.007469728,2.2946196,0.0004567255,1.8024377,1.6051099
1.8469846,0.021294698,1.7642047,2.3277786,0.0064362353,0.0025024477,2.0263295,0.014916973,1.7664522,1.6486735
2.4835634,0.005659242,1.8684881,1.5998311,0.21684779,0.012433606,1.5657963,0.015940838,2.450058,1.6724962
1.8506655,0.014258494,2.0332415,1.96701,0.04523794,0.0018842288,2.6594543,0.0034705533,1.6562197,1.7624975
1.6182472,0.0007025837,2.2714274,2.1853888,0.25612268,0.025409661,2.6263702,0.026492849,1.8626422,1.886723
1.6967835,0.0028711152,2.3717725,1.7530341,0.26703632,0.00021161219,2.3561664,0.02610988,1.8985337,1.669027
1.60702,0.23281597,1.9444802,2.3147042,0.10425225,0.020380646,1.85959,0.013233094,1.581617,1.2670434
1.9297849,0.007257769,2.2142074,1.5574125,0.34748375,0.08834011,1.6951395,0.0026830956,2.0399833,1.6375859
1.546288,0.025747648,2.2853003,2.2842307,0.07946006,0.005610451,1.9241245,0.034263898,2.4524875,1.570775
2.1282468,0.06754288,2.510748,1.8314564,0.08364428,0.006073436,1.9357771,0.011254549,2.6362317,1.9880834
1.803131,0.0027859965,1.5243078,2.4502177,0.004454558,0.4971781,0.043342434,2.4161313,1.7454711,1.2460129
1.6319457,0.011355084,2.8896499,1.7691692,0.14091188,0.06105082,1.7234638,0.00016344618,2.3992739,1.8645071
1.7525638,0.0002077019,1.8828884,2.1786804,0.17063639,0.00026557717,1.888618,0.13756251,1.6647011,1.6650153
1.5270647,0.002276829,2.017345,2.1637456,0.0160441,0.93219644,0.008361245,1.5053475,1.8718354,1.5615687
2.3496342,0.030660663,1.5709727,1.5332761,0.0049130237,0.6887176,0.05986376,1.3088622,1.3299216,1.451863
1.045439,0.6143829,1.7424674,1.8156449,0.5473094,0.008842116,2.4254184,0.0061630434,1.6282482,1.7042698
2.6978867,0.0026373276,2.0045347,1.7213922,0.0016448468,0.58518213,0.025174545,1.9403738,2.225012,1.2825369
1.7128501,0.14214286,1.8828802,2.3907337,0.027082853,0.4906592,0.005397758,1.6684248,2.0210874,1.1898696
2.5802016,0.019617068,2.3245797,1.7298117,0.029750511,0.4834453,0.050745945,1.4874114,1.7733709,1.5646292
1.8706559,0.0060844133,1.9399796,2.3185441,0.015541877,0.7455443,0.07613174,2.2152202,2.0445812,1.4329256
1.6564627,0.00084764493,2.6637475,1.8242145,0.0065965606,0.41698566,0.06763693,1.9476339,2.1148138,1.6404152
1.4989666,0.3295284,2.1014879,1.7101201,0.074117914,0.035728786,1.524375,0.0032162059,2.1256669,1.691509
1.7507825,0.004463514,2.6396644,2.4431126,0.0066769696,0.19371319,0.017443497,2.4462132,1.5339732,1.5491548
1.6378574,0.005366552,2.1144464,2.4602544,0.31507924,0.4733244,0.03766068,1.1680838,1.7033089,1.1383201
1.4821061,0.14335488,2.6100864,2.358232,0.1323303,0.015399177,1.1806707,0.041709755,2.3033662,2.0428898
1.9027442,0.0135080535,2.0150745,1.6442094,0.12235714,0.7081832,0.0065077874,1.3828217,1.7211392,1.1330673
1.6421624,0.28808972,1.9931924,2.002086,0.0398497,0.0028559363,1.9765347,0.009327178,1.8813287,2.1831412
2.439348,0.022808667,1.7313697,1.6984183,0.89402246,0.32522786,0.74601185,0.010038665,1.7061459,1.727147
2.132006,0.021900184,2.4908829,2.9004564,0.0016797811,0.25359598,0.010223159,1.8880099,2.2054737,2.1453824
2.2331817,0.041174557,2.1686633,2.2326086,0.0689664,0.35174993,0.047243036,2.2696025,1.6088911,1.5268766
1.7045361,0.2432051,1.4780602,2.0859458,0.020325273,0.0193713,1.9462949,0.0006351564,1.7627357,2.3280785
1.7213298,0.049418222,1.5804862,1.8045146,0.06726899,0.0037906785,1.6601071,0.0038957282,1.806177,2.16215
2.112223,0.024560116,1.8452816,2.6596668,0.021613171,0.31044367,0.00746381,1.5065886,1.3764995,1.9489003
1.9495767,0.04336387,1.6961155,2.202239,0.0071229665,0.0964166,0.05568383,2.3042512,1.9093273,1.5905868
1.3321782,0.49042076,2.1663003,1.8772299,0.04175123,0.009128445,1.5852498,0.0045628855,2.0979424,1.8902829
1.5340902,0.01815493,2.1173067,2.2447681,0.17127194,0.64928675,0.0043885675,1.4110945,1.4596776,1.7640175
1.6896701,0.016150393,1.998049,2.0566473,0.008625523,0.25698727,0.016734388,2.2226536,1.5166548,1.8638681
1.2127538,0.38121334,2.137908,1.8711812,0.017083185,0.008957044,1.5837824,0.059436608,2.145854,1.6885134
1.2651567,0.08250242,1.9127052,2.1400328,0.16481744,0.30434904,0.05277428,1.2983122,2.2452831,1.3532634
2.5037065,0.014840665,1.7205905,1.9550093,0.056384154,0.21731271,0.009991935,2.2234418,1.722897,2.1276224
1.5779974,0.5835197,1.4566288,2.3787313,0.00614673,0.04589232,0.0036171032,1.8259342,2.445597,1.8062084
2.3373187,0.05035265,2.262486,1.9873263,0.003736225,0.10540482,0.04112543,2.6452148,2.135322,2.0700326
2.1529582,0.0017255563,1.4090443,1.8039919,0.0010538038,0.576271,0.04725326,1.8821483,2.3591454,1.6940925
2.3590634,0.040249597,1.7363056,2.2934592,0.016395878,0.09167879,0.0065984414,1.9009938,2.2148707,1.8607681
1.6286633,0.008863487,2.141226,1.3269465,0.0073251114,0.20859301,0.042222966,2.242041,2.1011288,1.8047388
2.110989,0.35665584,2.5922365,2.6651514,0.062982626,0.20420463,0.02678788,1.584157,2.2600443,1.5694251
2.1978047,0.021246249,1.5533352,1.6025769,0.07070947,0.3007217,0.044940136,1.6800054,1.6736857,1.874666
1.978677,0.03283261,2.163116,1.4382967,0.0400108,0.23384936,0.005877591,1.8604258,2.1954832,2.298762
1.5451549,0.0005010354,2.06196,2.2745326,0.12393077,0.25796363,0.0067193145,1.9688303,1.9898214,2.1843984
1.9844754,0.013897928,2.335043,2.2100594,0.055099234,0.0075230724,0.9784839,0.010441367,1.6731849,1.6199473
1.9841986,0.073643245,2.3070936,2.3274035,0.013786286,0.045748845,6.90372e-05,1.6910297,1.7413254,1.9625075
1.7106562,0.00019829694,1.7326978,1.9908501,0.0048656347,0.3133428,0.0008971609,1.6926628,1.6253937,2.1060934
1.8424135,0.3131538,2.2440434,1.7543219,0.0074976915,0.046931826,0.003430033,2.045343,2.3797204,1.8785621
1.9886328,0.02576415,1.852665,1.6797438,0.0053742416,0.036391266,0.006774812,1.944858,2.138845,2.110107
2.0246246,0.006213173,1.7853009,1.923698,0.14624746,0.30335444,0.07202302,1.432752,2.1655684,1.6554015
2.0636015,0.0031339226,2.2084458,1.5875416,0.0054218536,0.58263034,0.00080846174,1.5824358,2.1852698,2.2586756
1.3106005,0.40016514,2.2406688,1.839165,0.05760935,0.0027984597,1.4364232,0.05281322,1.3063666,1.875822
