,0,1,2,3,4,5,6,7,8
490,0.0022547303,0.016452959,0.008790726,2.1882136,0.050467566,2.1006343,2.0817332,2.1605232,1.1851785
491,0.012106279,0.037985973,0.019730711,2.1787703,0.007974736,1.7331591,1.5133369,1.9122245,1.424612
492,0.020049017,0.008688942,0.064427055,2.5798237,0.0019423739,2.3348663,2.102649,1.79418,1.1810476
493,0.0079220915,0.013719817,0.01965125,1.8673507,0.024031697,2.0837939,2.07827,1.598924,1.4312673
494,0.007606213,0.008129418,0.0036386123,1.8125271,0.016832713,2.0887733,1.6517292,1.237055,1.4594326
495,0.03152162,0.0057557197,0.011202779,1.9300802,0.032488987,2.1299386,2.293565,2.33116,1.3548789
496,0.013926218,0.04708018,0.0059996783,1.9238282,0.01400231,1.5769049,1.9992296,1.8057847,1.3222265
497,0.034995575,0.050996527,0.0015208445,1.873204,0.027707294,2.4690592,2.097206,1.6938643,1.1536541
498,0.5285429,0.8487775,2.3254886,0.96215534,1.2743485,0.07349569,0.00416555,0.08482761,1.3357772
499,0.003213111,0.013697465,0.0952174,2.4115157,0.014452819,1.9324827,2.0816739,1.6207794,1.473425
500,0.33209747,1.9218726,1.7931689,0.28138995,1.9119554,0.017272195,0.07058422,0.0018579388,1.158647
501,0.05701019,0.012184766,0.0049242144,1.9677484,0.022180969,1.7641056,1.7952096,0.9100097,1.7242435
502,0.057955865,0.0042399135,0.019257989,2.435965,0.05392888,2.4313188,1.5045592,2.549938,1.2778761
503,0.027371235,0.062657796,0.012186402,2.227574,0.05559963,1.8715658,1.8943869,1.8330377,1.511234
504,0.04382593,1.5910171,1.5018914,0.1320658,1.6092063,0.07759879,0.023021461,0.0135055175,1.2040404
505,0.047929194,0.0024058134,0.0071063284,1.7568874,0.00058261974,2.3230906,1.9871598,1.777291,1.4084437
506,0.010005152,0.030710107,0.022100892,1.4910105,0.0070839156,1.9332335,2.3390796,1.7396606,1.6342396
507,0.005302267,0.04882968,0.04191765,2.6036797,0.007377796,1.4821588,1.5533798,2.0362732,1.6235776
508,0.646539,0.38485783,2.392204,0.866482,1.4360267,0.0050317836,0.00018994455,0.042977177,0.81695795
509,0.011626694,0.0036549298,0.050225403,2.0089443,0.017042795,0.10201242,0.027253805,0.030787285,1.9307393
510,0.012655602,0.046207424,0.0065662325,1.99171,0.007234582,0.009259695,0.02127908,0.030889468,1.9174469
511,0.010380197,0.018102577,0.0028265566,1.9306023,0.00329199,2.4318175,2.562269,2.083635,1.6900748
512,0.01432367,0.0015979587,0.06342208,2.297569,0.064026296,1.865504,2.4298496,1.6901479,1.8672584
513,0.0029422021,0.009531301,0.017697344,1.9942851,0.002229127,0.002474736,0.058055144,0.017340843,1.95846
514,0.06519164,0.015915632,0.0020467814,1.8329911,0.0052362424,1.6435443,2.1334147,1.5110582,1.8998
515,0.34435952,1.6772218,1.8938081,0.33969977,1.6059628,0.019089147,0.009523024,0.03844868,1.4625957
516,0.055200964,0.0023839278,0.0133537715,2.0499055,0.016377522,0.023987243,0.0042650537,0.00034623808,1.8013837
517,0.0015960947,0.01789514,0.007244611,2.0366664,0.07058485,1.9296688,1.58139,1.6761497,1.7474167
518,0.007888932,0.022488855,0.0012624399,2.040658,0.042789288,0.037531804,0.05475593,0.024244051,1.7986411
519,0.009608571,0.01867783,0.001580398,1.8038467,0.011963845,0.0015274726,0.12470221,0.006611292,1.9318827
520,0.013506462,0.02445069,0.010234466,1.9563991,0.034081686,1.5574684,1.7512735,1.4811873,1.6505598
521,0.17964208,0.03752772,0.028247325,1.937632,8.144578e-05,1.0963962,1.1702083,1.9164705,1.4250387
522,0.009574267,0.00039453045,0.024600549,2.6278179,0.032854922,2.439196,1.8350039,2.17701,1.6623108
523,0.014427847,0.0042030043,0.00011047321,2.0859733,0.007146547,0.016260477,0.008269797,0.010408022,1.8280636
524,0.026494522,0.0022186164,0.0019654538,2.0839655,0.035521716,0.02243812,0.007272962,0.07509556,2.0409842
525,0.02404801,0.0017860036,0.039761294,2.1220415,0.05794156,1.7478647,2.082393,1.6361109,1.9001248
526,0.0038635964,0.0030784123,0.020078769,2.2514367,0.0667686,2.104797,1.9121135,1.9384398,1.9088364
527,0.23200062,2.253553,1.5024219,0.10689999,1.7284127,0.022714501,0.0011033337,0.0031835577,1.6292952
528,0.021152833,0.0041293115,0.0112136705,1.7285172,0.0046497234,2.1161077,1.7719377,2.7545931,2.0551097
529,0.07988144,0.012646136,0.004800018,2.0055988,0.00094332115,0.0026181545,0.036931712,0.0026851753,1.7659115
530,0.0145129,0.014628392,0.047728643,1.8258924,0.0152752735,0.004509615,0.0070548267,0.008904145,2.0039804
531,0.00117303,0.09887513,0.054124665,2.3313906,0.04883605,2.6793778,2.1336458,2.3105526,1.5313151
532,0.08948715,1.3017768,2.5254672,0.31739047,1.9158583,0.08595489,0.085423864,0.046615504,1.2494255
533,0.0008646246,0.0013018369,0.0020986544,2.149372,0.00079323247,0.0055907876,0.079087734,0.03173858,1.8718109
534,0.012581809,0.023798713,0.00025190314,1.5547081,0.008254797,1.9106226,2.070485,1.5015191,2.0956304
535,0.0015584527,0.0012521327,0.058551937,1.8271638,0.09749489,2.40998,1.8230647,1.9851284,1.6945324
536,0.0014937832,0.036629662,0.032157604,2.5654695,0.03809964,2.3782775,2.32918,1.7560289,2.3617752
537,0.0069362307,0.0109643955,0.026849821,1.9173684,0.009648911,0.004727477,0.0008988665,0.0026022426,2.1130667
538,0.0058776075,0.014761628,0.005948749,2.0063865,0.013407401,0.032018576,0.02585933,0.043047752,1.7398388
539,0.17980126,0.025035443,0.048815448,2.2264483,0.0005106265,1.5852777,1.2977011,1.7246237,1.9041959
540,0.032930803,0.00986125,0.021988712,1.6253705,0.03887878,1.8106322,1.9476417,2.3781848,2.298155
541,0.0067541325,0.024224596,0.3194765,2.5709121,0.03223223,2.4514346,1.3009785,1.7062601,2.2132359
542,9.778292e-05,0.018160144,0.0027537171,1.5204189,0.025372433,0.013489546,0.0029581662,0.0097707845,1.7406425
543,0.0132596735,0.0015611055,0.0035356688,2.1098607,0.0116863,0.012634407,0.0007966503,0.1157059,2.0109608
544,0.028519921,0.006130954,0.041986182,1.7608359,0.097411394,0.20972039,0.009147946,0.12613663,1.4649985
545,0.0005654069,0.009805967,0.057930667,1.9032147,0.005296452,1.7033777,2.2022622,1.9499767,2.1874976
546,0.03646609,0.00026551943,0.033020716,1.7226224,0.023625327,1.5650955,1.5672836,2.027119,1.9366009
547,0.004963981,0.101783246,0.002724476,2.0098956,0.025975801,1.4676969,1.6535122,2.107171,1.876378
548,0.015418448,0.047459036,0.012670791,2.0223544,0.004543763,1.6807917,1.8332777,1.9026631,2.1560717
549,0.0058470173,2.2661119,2.3384292,0.0699617,2.2331064,0.083744265,0.014477684,0.03816436,1.4070098
550,0.06821713,0.0054094377,0.0040996363,2.07951,0.026726184,0.08863046,0.004578369,0.05909972,2.0755112
551,0.012328776,0.025837772,0.0051986775,1.647365,0.008928952,0.0012449493,0.017797688,0.002456817,1.5885952
552,0.02196204,0.009678126,0.010746737,2.0610287,0.008328295,0.044252202,0.013982439,0.009983951,1.6991082
553,0.062437665,0.030855257,0.014313855,1.4203258,0.01312355,0.002446866,0.017471515,0.15113966,1.7501304
554,0.0059279236,0.00044601466,0.024835588,2.1973233,0.008874141,0.0016752341,0.001947304,0.0066280924,2.1029396
555,0.18318196,1.7771654,1.6896824,0.18111075,2.0277166,0.015594577,0.017936409,0.017494006,1.4498947
556,0.0044223685,0.018772744,0.01015032,1.8996093,0.017593056,1.1949176,2.3463693,1.5394003,2.2300858
557,0.002101724,0.00447832,0.034935843,1.9085779,0.0013335159,1.6935649,2.0773551,2.080658,2.174596
558,0.018472034,0.0010245172,0.010809002,1.7799416,0.022362882,0.00534438,0.0033413353,0.07114123,1.5255142
559,0.0025466473,0.00038196007,0.038448047,1.7885808,0.038012713,0.036295585,0.010697207,0.033861436,1.4676946
560,0.25525644,1.733162,2.2220862,0.16086492,2.0554774,0.010389134,0.06300295,0.0023228023,1.6515827
561,0.0042378213,0.00090826757,0.0018732629,1.8667464,0.01141431,1.6063279,2.279635,1.971368,2.3010674
562,0.12690121,0.015423098,0.0019494082,1.8401284,0.02949627,1.018384,2.3041735,1.9939597,1.5713816
563,0.005671514,0.0011476211,0.005919589,2.0400398,0.00043876914,1.4035516,1.7205019,1.7891369,2.8465583
564,0.012644544,0.00086532434,0.00065861415,2.1978638,0.009004132,1.6368774,2.3401804,2.1039863,2.127929
565,0.007899822,0.0037663204,0.011193174,1.9822733,0.08778789,1.0816517,1.6929749,2.0223985,1.4609747
566,0.0029293022,0.0022024103,0.09252707,2.0516334,0.0018097997,1.7101839,2.0873072,2.1256607,2.2108426
567,0.03430074,0.0027580357,0.04523286,1.8086112,0.013538322,2.5308418,2.0544608,1.9791386,2.1887517
568,0.34002414,0.042727638,0.16587059,1.5102745,0.009216345,0.8621018,1.279796,1.7901244,1.7297128
569,0.0045024077,0.0045225387,0.000669795,1.8308928,0.017292455,0.013172103,0.0061704824,0.00258274,1.7387522
570,0.02315386,1.308794,2.4281363,0.0582537,1.225369,0.024881927,0.016336378,0.052950695,1.5427203
571,0.010411227,0.016867802,0.0041938373,1.872979,0.0034207618,2.777319,2.0596027,1.8472354,2.2976215
572,0.029796133,0.0012785202,0.10256173,2.6221068,0.035406854,1.1053555,1.9420147,2.2853837,2.266414
573,0.005467042,0.01836404,0.027211424,1.6807841,0.0030307984,1.0611068,1.7981793,1.798702,2.0330982
574,0.021098012,0.031903934,0.008494245,2.1498928,0.0033435342,0.5707317,2.1074917,1.6524945,1.303064
575,0.00061474106,0.025539022,0.014118415,2.0201898,0.0066432487,0.004523782,0.0069206567,0.01687227,2.2299614
576,0.089724705,5.823112e-05,0.066429704,1.7023338,0.0289792,0.037479095,0.002570487,0.033287905,1.7850822
577,0.042452116,0.00018225062,0.017370936,1.9998188,0.008049503,0.008429145,0.007088053,0.014605156,1.6301225
578,0.01846547,0.01099448,0.04242143,1.7750949,0.056072384,0.07240307,0.00535367,0.027765393,2.1326509
579,0.018755833,0.0070332284,2.3240387e-05,2.218933,0.010143031,0.9884143,2.2507298,1.539415,2.0788426
580,0.41264576,1.8776433,2.0513203,0.29667738,1.9121693,0.00083732087,0.1314676,4.284841e-05,2.0236032
581,0.13560197,0.05550384,0.0063533653,1.8658899,0.009194807,1.1390903,1.8953204,2.0230794,1.9236729
582,0.0011785774,0.011479482,0.019069482,1.5171177,0.0020240038,0.057933778,0.012254401,0.015820451,1.899339
583,0.46469492,1.8004966,2.282692,0.032794263,2.3573446,0.0013239858,0.015760534,0.019210476,2.1298585
584,0.0015204789,0.0025264195,0.003346065,1.7034799,0.013047456,0.018537419,1.4880997,1.779895,2.8578925
585,0.0048866803,0.006397753,0.0008346418,2.1777577,0.0008119317,0.04574935,0.019017672,0.17673314,1.8320248
586,0.17765148,1.9077873,2.3893125,0.19372086,1.9776597,0.0012810947,0.004607489,0.021070005,2.1084056
587,0.019364337,0.00017648216,0.10693077,1.6586237,0.053701054,0.030323246,0.039392833,0.0065792683,2.115447
588,0.013127661,0.0018558302,0.012091274,2.0055666,0.0067518204,0.00051445916,0.0025666344,0.005543689,2.3196504
589,0.0008721298,0.012566373,0.0049565327,2.0068333,0.008742083,2.5605128,2.0821986,2.2632992,2.7061684
590,0.113652594,2.0831046,1.7467788,0.16740265,1.8041047,0.006276309,0.06329174,0.093311675,1.938843
591,0.020462075,0.0010171027,0.027118636,2.2151613,0.05599658,1.9830335,1.9201385,1.9585136,3.2140462
592,0.006632736,0.0027124668,0.010534942,2.0783985,0.1046679,0.0051510404,0.1081748,0.030157056,1.5169029
593,0.30255547,1.5394428,2.2047558,0.007974841,1.8681699,0.026132986,0.03352311,0.012907197,1.7833123
594,0.0418552,0.011255507,0.030402392,2.3626862,0.024898484,0.0052227136,0.0044353222,0.009407336,2.0626795
595,0.007046924,0.052721504,0.008642524,2.2149003,0.048238605,0.021168243,0.00024093172,0.11005475,2.116902
596,0.03398343,0.010025159,0.012880886,1.6381984,0.009421261,0.05601813,0.024240874,0.0725471,2.0079994
597,0.08642415,0.009150366,0.019052815,1.3718444,0.0013239516,0.72121954,1.7087058,2.9815602,1.9968154
598,0.014912615,0.007005193,0.02514504,1.6972969,0.015643332,0.026451372,0.002807946,0.2696486,1.7156931
599,0.050597716,0.005370023,0.00017030207,2.198472,0.005489532,0.009658198,0.0020266366,0.064637475,2.2061522
600,0.011961625,0.0064476854,0.0114498325,2.200746,0.033582196,0.0016791453,0.0012973736,0.008221567,1.5146858
601,0.0132482685,0.037212208,0.03552226,3.1378,0.0076307505,0.9643635,1.9443284,1.8940374,2.325009
602,0.00022781934,0.002321895,0.00031584146,2.1834328,0.0065198927,0.0025727404,1.4874192,1.5636058,2.137487
603,0.00838502,0.014317402,0.04194278,2.1731765,0.019197289,0.0022160416,0.010330088,0.0045704828,1.6159205
604,0.04639208,1.6194344,2.2597678,0.07626753,1.4738153,0.0061168238,0.011663364,0.026083125,2.266433
605,0.006341842,0.051320206,0.005246688,2.1903796,0.007203812,0.057553086,0.01873658,0.009053756,1.4412552
606,0.0797268,0.010242987,0.015092953,1.832598,0.0022383404,0.3964896,1.6169142,2.2307987,2.4948769
607,0.0010047911,0.005159102,0.035699513,1.3477975,0.019172221,0.0042151315,0.0071610673,0.011008574,1.9329667
608,0.013735205,0.009964895,0.008340637,1.7920294,0.021606293,0.07110313,1.4990166,1.8245413,2.0914245
609,0.027792009,0.06607738,0.011806551,1.8649609,0.0025557103,0.93597317,1.8321704,2.2699475,2.0232549
610,0.084423125,0.023591843,0.047271322,2.2661726,0.019729726,0.7666097,2.8215003,2.038772,2.4133656
611,0.07101747,0.0041175787,0.014058009,1.3419416,0.048892852,0.5285201,2.0468676,2.5000029,1.8574972
612,0.012910958,0.0011898557,0.005360041,2.0757399,0.004402683,0.13309377,1.8723551,1.7939726,1.6180687
613,0.030908978,0.02784066,0.0001530845,1.5421834,0.00678938,0.23136134,1.2248235,2.173013,2.114899
614,0.13404664,1.6804359,1.5907413,0.11027125,2.5817337,0.003803559,0.0013955577,0.00725077,2.332142
615,0.014566726,0.00031392183,0.000102916696,2.2385445,0.0018531715,0.037364136,1.1845454,1.6467991,1.8493837
616,0.047596693,0.026325326,0.0013833203,1.7859887,0.0020004327,0.044103347,1.6077378,2.2471843,1.4342173
617,0.15480429,5.8593992e-05,0.028350921,2.040745,4.9997587e-05,0.035738643,2.190351,1.4934382,1.9460007
618,0.0019316847,0.0038015032,0.005487383,2.6514573,0.17416665,0.03463705,1.7315898,1.9655806,2.1623895
619,0.0041554756,0.023969054,0.0057948097,1.9590193,0.041655906,0.0658923,0.018058432,0.045320276,2.3520517
620,0.01724197,2.0454273,2.0457149,0.036389533,2.2374759,0.0004801953,0.014860021,0.005638039,2.4065523
621,0.013733607,0.008624686,0.0056704446,2.214242,0.0035875647,0.19010444,1.6835004,1.7134745,2.3198164
622,0.0032174229,0.022647846,0.0011210447,2.0453315,0.03972468,0.39927706,1.781215,1.8720332,1.2580876
623,0.0036204858,0.005697214,0.004379545,1.8256841,0.010932552,0.13343167,1.7512001,1.6318712,2.033421
624,0.006526289,0.019777926,0.037879147,1.898647,0.0038478456,0.19024439,0.0035742745,0.0033491314,2.4307544
625,0.0058382163,0.016287094,0.07692121,1.9674613,0.012743952,0.21217242,1.3027698,2.0667624,2.2932785
626,0.011502825,0.0009762797,0.016735608,2.3375683,0.020198677,0.022370398,0.012072953,0.003648359,1.8398764
627,0.00876806,0.0012624672,0.010530077,1.9814712,0.002225375,0.10258782,1.1092123,1.8204563,1.8834093
628,0.0111136995,0.0029765717,0.019126326,2.0445433,0.007453566,0.023729706,0.0025846257,0.0006865628,2.38156
629,0.0025223945,0.0038541316,0.026664577,1.5306181,0.03206222,0.3154461,1.7251538,1.9860533,2.2410684
630,0.0038018653,0.0072290627,0.013639931,1.5998102,0.0027058385,0.12590945,1.3739916,2.0759842,1.8198909
631,0.20746334,0.02548364,0.03384122,1.6303658,0.007815917,0.6407496,1.8652176,2.1604059,1.373169
632,0.00049010006,0.0012202644,0.035509195,1.9278713,0.017198466,0.13456652,1.9659139,1.9581008,1.5644983
633,0.008674424,0.123076774,0.010758553,2.052787,0.0047961236,0.073967524,1.360155,2.0124438,2.1933248
634,0.010774561,0.0026024282,0.014597242,1.7926147,0.11298891,0.0274909,0.07469203,0.42641905,2.2042027
635,0.002800751,0.0054132193,0.014991368,2.6056242,0.0075902906,0.05435005,1.6276805,2.0182648,1.882497
636,0.0029133055,0.0028201207,0.037526466,1.7062806,0.0036198865,0.24195014,1.444415,2.2971137,1.9244128
637,0.005884484,0.11692728,0.0038366555,2.1627917,0.06535237,0.042380434,1.453378,2.205456,1.9078147
638,0.015565187,0.0025784874,0.01810038,1.977863,0.01337998,0.7667582,1.7288709,1.9084625,1.8311334
639,0.020643074,0.0048838803,0.010769196,2.0490634,0.013243878,0.2741393,1.7351809,1.9379942,2.0407727
640,0.006065101,0.00058897515,0.0044485983,2.2185934,0.0050979084,0.026059285,1.2454454,2.0513558,1.5848665
641,0.0067292415,0.0033958443,0.027915262,2.0929236,0.012450328,8.736592e-06,0.019708192,0.02693151,2.4001927
642,0.0286962,0.003638832,0.021795485,1.7972713,0.022376606,0.16855027,2.3446074,1.8132942,2.368665
643,0.00044624068,0.0120584695,0.014597385,2.20058,0.003726398,0.00013122737,2.2092686,2.1967838,2.1768641
644,0.021934126,0.020861853,0.00738088,2.5113015,0.040311288,0.113350734,1.9031147,1.6965668,2.178343
645,0.07492715,0.016067624,0.016598813,1.851257,0.00966453,0.563766,1.7246026,1.9273319,2.3750322
646,0.057788696,0.0022331788,0.0468762,1.7952896,0.0008615631,0.32527357,2.0947897,1.6700392,1.9595222
647,0.0077011795,0.03265165,0.00011263387,2.4036663,0.0065023773,0.20262112,1.7190068,1.9460909,2.3434737
648,0.042458694,0.0055043353,0.020976987,2.0846941,0.0070510395,0.08314144,1.4942982,2.4145293,1.914073
649,0.039803956,0.0029252777,0.0205397,2.3689215,0.19538116,0.02830461,2.1294277,2.3307967,2.3705492
650,0.03082531,0.006162919,0.019040328,2.2883148,0.002447136,0.4848009,1.311623,1.9360988,1.6520702
651,0.012303197,0.011531908,0.035418484,2.6249897,0.019585207,0.13263759,0.9045887,2.3883088,2.0887837
652,0.005158341,0.027882926,0.0012065343,2.0885062,0.006507931,0.42764995,2.047053,2.1191676,1.734458
653,0.0056526805,0.0051192394,0.0103095705,2.296932,0.01213759,0.039989356,0.984728,2.1449544,1.2758185
654,0.007332792,0.06986847,0.00031351365,2.1502938,0.0033900223,0.25108826,2.1507459,1.8426816,1.7492223
655,0.003238813,0.0029087788,0.0044019893,1.822,0.0014414964,0.0053821523,0.11577397,0.20605718,2.3988776
656,0.36003867,1.9316369,2.1291487,0.001585402,1.8893601,0.006234264,9.488697e-05,0.7726695,1.9983815
657,0.0067832256,0.04365809,0.008171604,1.8968154,0.0020115015,0.008821672,0.0026097351,0.5185388,2.1994987
658,0.0082174735,0.009568118,0.0067935265,2.1950564,0.008341893,0.017664915,0.00054221164,0.10616579,2.3374453
659,0.118717074,0.016862096,0.00046406334,1.7820792,0.00029851665,0.013791211,0.098141335,0.38302973,2.3243651
660,0.018664492,0.04360316,0.006829035,1.3634598,8.217948e-05,0.024288302,0.00066462223,0.20596097,2.0569181
661,0.0002844525,0.04680904,0.0010464842,1.6856391,0.006973884,0.014490664,0.0017181874,0.1745188,2.2932467
662,0.005430988,0.008058554,0.09677381,1.4345115,3.0923737e-05,0.10234136,0.013911842,0.108925216,2.1471481
663,0.0003405516,0.008719387,0.021339357,2.0746646,0.0025149,8.514463e-05,0.82110286,1.9986292,2.1777694
664,0.0031200896,0.057164732,0.034396775,1.8104621,0.0020854243,0.00824366,0.871035,2.5056233,1.6277999
665,0.013853677,0.030562274,0.0084125595,1.7771171,0.00089604006,0.0024594697,0.0026397428,0.11775732,2.4736698
666,0.005053057,0.01700588,0.007980204,2.4388275,0.008728381,0.03449669,0.002583722,0.023134626,2.206773
667,0.08590669,0.06366413,0.05592906,1.5531515,0.07952718,0.04049614,0.009964768,1.3247256,2.3694065
668,0.0017373507,0.09262033,0.0039536646,1.5371048,0.019553877,0.00093956327,0.0035839784,1.9632556,2.5194845
669,0.020054162,0.035007995,0.0101214545,2.4195707,0.005303196,0.00037557926,0.17133752,1.5344093,2.690028
670,0.089232504,3.2824013e-05,0.0028743616,1.5755306,0.0077312673,0.018652687,0.3826162,1.951543,2.1044598
671,0.18392988,0.004089593,0.0036378456,1.6583934,0.023235522,0.003300001,0.009846738,0.0547616,2.4756045
672,0.028658586,0.033251163,0.029073246,1.5709122,0.008807172,0.010196172,0.0004890004,1.5892977,2.4246407
673,0.13413844,0.004817235,0.0028603536,1.9002211,0.01678654,0.11892172,0.3389409,1.691887,2.3460488
674,0.01350884,0.02803874,0.006950558,2.0569563,0.004102152,0.001930919,0.7473941,2.196684,2.1006072
675,0.002522142,0.009241912,0.005396955,2.23684,0.0009830811,0.06637505,0.55332786,1.7711518,2.2583787
676,0.0013108873,0.119208075,0.01230327,2.5163023,0.008209392,0.0062138336,0.66112345,2.1547937,1.7591791
677,0.03227971,0.0067670904,0.05098967,1.6305984,0.0015983069,0.21280003,0.1927381,2.0184457,2.0719154
678,0.049408067,0.011615666,0.008472079,1.5238441,0.008365715,0.066169366,0.24882255,1.8642327,1.7504083
679,0.0020960683,0.03315776,0.047737308,1.5609196,0.06141726,0.004914446,0.12791272,2.0346322,1.9757549
680,0.04808698,0.021133829,0.007161119,2.0592299,0.023772191,0.0150705855,0.006615641,1.4910481,2.4706476
681,0.11712207,0.0062423623,0.01807474,2.1590676,0.010346347,8.3811996e-05,0.0053273235,0.0065492466,2.969855
682,0.019764164,0.048199117,0.022486752,1.6829128,0.004055946,0.0044504106,0.12556233,1.5343163,1.8169966
683,0.06655514,0.008312383,0.06161304,2.6296499,0.0013685734,0.017515803,0.08261894,1.8466368,2.211812
684,0.009971768,0.047116075,0.0038842245,1.6838171,0.0710638,0.0069726445,0.033792462,0.06094747,2.6625032
685,0.0047811666,0.040211346,6.464823e-05,1.8526844,0.01658892,0.033985585,0.0201154,1.9408174,2.0482893
686,0.013709005,0.01796296,0.005842621,2.0941598,0.009390475,0.012528205,0.0046929866,0.07635382,2.7156668
687,0.026444457,0.08742415,0.0021925399,1.9457827,0.008282835,0.014700237,0.36634207,1.7235274,1.90818
688,0.008529983,0.010302313,0.00341342,1.6706703,0.05269087,0.00034148784,0.029299812,2.135831,1.9979559
689,0.017019661,0.003579188,0.0013464553,2.1956663,0.0175907,0.3673368,0.051506035,1.8198014,1.8634604
690,0.0011652148,0.010032215,0.010735988,2.2465625,0.02868286,0.002900112,0.2181906,1.7473068,2.3368764
691,0.022081079,0.038922176,0.05223525,2.1831987,0.0022359241,0.004668253,0.0391387,2.269336,2.16913
692,0.015379088,0.010432739,0.009666034,1.9001337,0.021182625,0.015719026,0.34326836,2.4132276,2.1439264
693,0.023441644,0.0018013918,0.0069750533,1.693229,0.07403608,0.08000558,0.20837638,0.8148533,2.3652136
694,0.025901783,0.026546739,0.018380944,1.865049,0.0026212921,0.0061098235,0.004443625,1.5486097,2.3324895
695,0.08631572,0.0018797904,0.0014145464,2.58266,0.014361193,0.021934109,0.12031993,1.9969597,1.6165912
696,0.39555615,0.018973084,0.08396154,2.1117253,0.007643751,0.03467688,0.23744652,1.733516,1.5254873
697,0.029326236,0.010147062,5.552702e-05,1.8331354,0.0029799999,0.15588456,0.15839456,1.4446175,2.1028044
698,0.0029315501,0.019134257,0.059298046,2.2800646,0.0016095025,0.003036476,0.012625303,0.46861938,1.6894839
699,0.11687805,0.044297196,0.008200835,1.6697066,0.014720164,0.01122476,0.011540592,0.9194269,1.9359775
700,0.0014232591,0.004302471,0.00027259928,2.122716,0.008617874,0.008282996,0.0080938125,2.183862,1.994267
701,0.06625281,0.0020189004,0.0030515403,2.9882956,0.005944743,0.014210329,0.00069183065,0.023706632,2.170247
702,0.04097056,0.02981457,0.01655079,2.3343735,0.0036394137,0.013140573,0.12094215,1.6369348,1.4711273
703,0.10337651,1.0999589,1.3686754,0.0018814676,1.4783785,0.014784513,0.0009313615,0.048803724,1.7548206
704,0.02002026,0.036607396,0.02348463,2.508771,0.04272373,0.0008676371,0.11171534,0.10770365,2.273237
705,0.11217899,1.073304,2.2886987,0.26271528,2.249476,0.0316134,0.046075974,0.11867161,1.7940208
706,0.004085372,1.1507367,1.8432508,0.0014213627,2.1294343,0.023162764,0.015581414,0.005657092,1.7198944
707,0.06468129,0.007490798,0.021463463,1.9005947,0.005116578,0.010905081,0.06795037,1.200081,2.1631267
708,0.010599768,0.0008985011,0.05091546,2.309149,0.0024717732,0.014075089,0.016782846,1.4872843,2.1424634
709,0.023982227,0.022157937,0.0017325507,2.0880501,0.017377622,0.0011715605,0.26307437,1.3652009,1.808061
710,0.38732716,0.59186137,1.9543309,0.3364224,2.5560727,0.031011842,0.009117099,0.44551486,1.0718849
711,0.015842771,0.030088354,0.0014500375,2.7020226,0.0053693387,0.0069569373,0.05590864,0.069291115,2.3664734
712,0.024638327,2.1929967,1.989148,0.008310487,1.9595747,0.0025137337,5.880063e-05,1.4626215,2.2226765
713,0.016401455,0.0043472094,0.013911116,2.4303615,0.013117619,0.15090635,0.019890752,0.40597212,2.2439933
714,0.019690426,0.00332257,0.21440999,2.3134015,0.008888543,0.0727421,0.1108677,1.117619,1.5772526
715,0.008015431,0.07708239,3.1850876e-05,2.5280948,0.015103038,0.22203404,0.05519895,1.014894,2.3002915
716,0.117775135,0.9262526,1.7748884,0.028847255,2.156811,0.0014795623,0.04865046,0.03962953,1.8669689
717,0.015543071,0.0015845873,0.0044532507,2.52257,0.0038567411,0.00795522,0.02063819,1.0324632,2.1597216
718,0.06784568,0.031560358,0.0003450338,2.5490541,0.041342214,0.14274366,0.0035404393,0.91822654,1.5979636
719,0.007655861,0.012055864,0.016322825,2.491753,0.000693945,0.012916678,0.11814776,0.90209746,2.229831
720,0.003181166,0.1417145,0.09413164,2.8132496,0.11259115,0.016993567,0.0014683073,0.34391713,1.927455
721,0.030952048,0.02500005,0.008824869,2.668874,0.026985921,0.005150152,0.05562737,0.8159545,2.1290772
722,0.0015592586,0.017453564,0.012778689,2.8470795,0.01099939,0.0033586917,0.038780976,0.8314724,1.9634856
723,0.30620077,0.026548527,1.8877279,0.3831288,1.5353638,0.0049581924,0.0074498127,0.27476582,1.3056878
724,0.014216064,2.0785422,2.1674037,0.030444143,1.766365,0.013024406,0.01030219,1.7565391,2.1336105
725,0.11698768,0.18363032,1.6183916,0.07922967,1.2746212,0.004841587,0.0019795662,0.0069328216,1.2606173
726,0.038348008,1.5976353,1.6971848,0.0007531776,1.6530217,0.008321564,0.00019419736,1.4007553,2.1571205
727,0.0049662776,0.21729133,2.1294997,0.061562244,1.8352685,0.0065776026,0.011609124,0.36001942,1.6382427
728,0.09535927,1.5041827,1.7997053,0.012917511,2.0259252,0.010955478,0.02521191,1.6044215,2.212699
729,0.03417062,0.09556049,1.7834814,0.051810645,1.4134061,0.007717795,0.0029801545,0.3934772,1.8955657
730,0.38546395,0.22030987,1.7875559,0.14730607,1.5077844,0.0034425687,0.04636252,0.49517292,2.0979125
731,0.28171605,0.13635059,2.135836,0.32316837,2.2500262,0.032718536,0.0333978,0.7370583,1.7026068
732,0.024741983,0.2049248,1.8495666,0.013579194,1.8896409,0.0033612505,0.0070039397,0.88088727,1.1524439
733,0.023212047,0.023994246,1.8374587,0.10107356,1.777881,0.036640707,0.025542267,0.29495046,2.2920344
734,0.02598734,0.48321095,1.6883805,0.0056922594,2.3900905,0.003488936,0.15894817,0.786246,2.029309
