TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf3	0.06838968686231556	0.04356300855214829	0.07977363370257967	0.01546597913405758	0.034338286487388126	0.015359473141091852	0.04310547620992104	0.026414830765514742	0.034381983999532184	0.0054262798632373575	0.05346913164371329	0.08658824058875947	0.07004924352652807	0.008023445870351748	0.06851987724867559	0.03132199361331065	0.09269226294711243	0.014704529958975674	0.026199524307358404	0.03160173050611871	0.037755474443753816	0.041223770146493505	0.03017895773488104	0.04318126401313087	0.03406222053017877	0.012431382195142148	0.015272642334337788	0.06405715873552352	0.049902012045771355	0.06902107679432573	0.033750779061479934	0.018712916057752955	0.06031588876120084	0.05725534097850864	0.0404881044138657	0.0936010050707927	0.005613620868066594	0.03625143862160012	0.008290577696487568	0.05473965279101563	0	0.017508718133939904	0.07485577800751946	0.024645698483429596	0.008373827482020826	0.05589708373712171	0.04895681175864569	0.026318575217128635	0.0421421365222005	0.009574349174149715	0.07058605617494682	0.030664460734618752	0.04915234090055984	0.04591919125183603	0.02017970110717768	0.013926460144513073	0.07250021566021575	0.07476566874307779	0.05586362373297052	0.034951243558607195	0.08610848817127412	0.04191971424578332	0.022186592748196798	0.006440067149058329	0.008628579919706456	0.07214080316471012	0.08574577307817309	0.0032009168350730995	0.033441985397473804	0.048764567320412955	0.019434416422514127	0.08377238130203397	0.08633350911130414	0.0522396119063503	0.022977071284865706	0.05196799105851168	0.02122101633041998	0.025795971391301225	0.012950351240861408	0.07202833625292994	0.04580583105689672	0.06002015301843782	0.0846049914596063	0.10852926842283488	0.06085758978256578	0.09306735836780201	0.09739089880979045	0.03372222600764276	0.02304195432352531	0.005973654004155428	0.06172061456606128	0.033943189473141726	0.023071334522372047	0.02038185479310733
Klf4	0.03564872389562551	0.021319788871672445	0.03462269572110876	0.00948578857080667	0.01433799657451465	0.0072665134300500655	0.018765796169686193	0.0073976817522691	0.019001612762736	0.0015810483308710936	0.018354438548843006	0.03365663274704568	0.029868928220869426	0.0027713457968052487	0.035199661189572774	0.01087404520645492	0.03416526089395502	0.004132231404958678	0.013771113158788165	0.021636115707247307	0.008750454364665271	0.025865188428558793	0.013297159193024594	0.011056061426251476	0.008965402531416746	0.009418953858119661	0.009400647723415784	0.02216274805087241	0.015010837883616472	0.014334081748887301	0.01478215264882674	0.0136146573929917	0.03014278923219597	0.015372310031749228	0.01593675149308515	0.03892857742819835	0.0031342820250913873	0.013735234163272745	0.0008040050356693992	0.02482143726285608	0.03789096996272248	0	0.026051207874419193	0.006487516627698272	0.004615671488199303	0.028077438930358273	0.013713477570848101	0.0045614714988750586	0.01466675171899011	0.005442117769191038	0.018226055885592198	0.008466180419065345	0.0176907300550146	0.019929577552923287	0.0053166181201517075	0.003013662163335723	0.02824233379787504	0.029571411591557524	0.006236902755985191	0.011188121126917099	0.025197135272978653	0.02589066084342772	0.011297451319348627	0.0031342820250913873	0.003257317216184236	0.026527129471650174	0.03098838528336565	0.0009039736661701856	0.016058856137832957	0.021081989973464294	0.018564759589090755	0.027824625475236908	0.03380690142994753	0.028702001186170067	0.0024793388429752063	0.020743378445408158	0.007442893162350674	0.019492846147518925	0.003617722108332012	0.031794068096829005	0.0068897962068912525	0.01850149477461685	0.03240453579801023	0.03410666002815351	0.01745998036819283	0.03205161565254926	0.03572074454574161	0.02754108001057826	0.01419136426927296	0.003697933300758998	0.018005378226220056	0.016654178965112017	0.011693634509758442	0.014330259794955313
Klf6	0.06744619841647678	0.04461102820133191	0.085285166561279	0.014315979704593723	0.040760785971882055	0.012708631199241094	0.04702891817503105	0.0155133835904844	0.03648331348773349	0.005589924458560017	0.04457736912440807	0.087684889551452	0.07302225587628362	0.008842723173680808	0.07607330742174793	0.04453620778893767	0.0905480130852674	0.009745852273025272	0.025806138111475335	0.039607298644816887	0.04277346008201568	0.03726875548068224	0.030611012887576085	0.034800678846991624	0.04010424046021806	0.012827771557039775	0.015780229756965494	0.06854213520380742	0.055355355818759305	0.06862843215449115	0.03892368837843825	0.025168452867271016	0.06679031759563084	0.06654241648853981	0.041262743897467036	0.10109318618316658	0.004958677685950413	0.054965732990105445	0.0031421456844063058	0.05468291614866531	0.08865737312238015	0.015459687825189269	0	0.02817544131550988	0.010712732439506517	0.04100635755218262	0.037424994466803425	0.03226746598329996	0.042223753555116	0.013535077480232832	0.06937662916396806	0.03588200412916917	0.04399870357237398	0.0647069015667227	0.0238420588569249	0.012124867602345183	0.058833906669041064	0.07570088756003213	0.05687970676848235	0.030905972886821013	0.0777267979481915	0.04282955383585631	0.031088297518246634	0.006923507232298952	0.012652446084430204	0.05855529115663135	0.07363487272508687	0.009964403366054732	0.03962101243845246	0.06554304297795714	0.030043954491967922	0.0765750374971746	0.08476185459023741	0.046083103454810335	0.01584291322433248	0.060234859340909205	0.022493059778617916	0.02087808835942145	0.013847014464597901	0.04953806141964789	0.052409351006836524	0.07370675425455732	0.0976532645660383	0.10691797519146816	0.07556002399733332	0.09440784701795243	0.09987935391428227	0.05040531249825563	0.03264232405773784	0.012762111526006007	0.054066731909079416	0.03904579754067333	0.018096432837530898	0.019525726961251027
Mecom	0.02352200133700797	0.006887936101101636	0.03664520461330932	0.00976438769023244	0.019202930131010376	0.0024793388429752063	0.012875502810966076	0.0034117720255062447	0.020647443715601434	0.010051984129427831	0.021214852990450367	0.03302287510191452	0.02447888134597002	0.0006219017535952763	0.0359556907150291	0.01433732086619312	0.03610710938305203	0.004132231404958678	0.022022670016860275	0.010215153630919651	0.012360590330705613	0.004502387163292356	0.022242703671752632	0.021508709979081726	0.01775724436300732	0.007905154668222633	0.011733993366913774	0.00797524356592995	0.03105010156847379	0.02550910885568473	0.004927608472564373	0.016860108380884187	0.02404166186122877	0.03111534305871204	0.01513995292422702	0.03216768076021606	0.0008264462809917355	0.023020469978481648	0.008968440797354055	0.03197413412369579	0.03868009803622514	0.00844995947727411	0.025876739172847208	0	0.0024793388429752063	0.0058299928374262915	0.015743404291880266	0.007547662650038294	0.017502542368970277	0.001652892561983471	0.029279343259972366	0.022817270656479472	0.025718251620278104	0.027821693607335468	0.013932303726275633	0.013111984098236407	0.023789892260451584	0.03821557810232806	0.02115560763421188	0.01656439451272851	0.03778878788543391	0.0217403824880139	0.01646092133484071	0.004787174587074858	0.00701696197398526	0.021787541864435246	0.03325225032698428	0.008738862772408009	0.023977406541491414	0.030511151771007577	0.007562927760386681	0.024828702970064516	0.035833190927465286	0.011834851685552487	0.0080929597110418	0.03103829291299269	0.008315077411004162	0.005167913063854653	0.004373951446578991	0.008141192435961956	0.035416377871286875	0.031231479891354982	0.03538722448200939	0.03207509699840082	0.034840873130584135	0.03950794482148288	0.027846766095866938	0.02694562801198966	0.021979337233212444	0.008224005650817582	0.00655228219419763	0.01894057300698912	0.004759648936883624	0.007435663298128888
Mef2c	0.1002034920264948	0.07930053568201359	0.12544593617255217	0.023791933881802136	0.07332927319850709	0.015187970042216298	0.07735967215241327	0.029632491247042692	0.04900642946059275	0.008216714851246153	0.06488190219083104	0.12407714125535277	0.10893324844998192	0.006950725079883324	0.09493091872287562	0.049176090845173215	0.12280514816342615	0.017183868801950872	0.041568980478930234	0.05385195129960355	0.05805116636219036	0.04600264217934246	0.05479474748640792	0.05989885434672628	0.0553414197551643	0.017152316745299573	0.02271279542709586	0.08053914880477851	0.0737558575849824	0.11421579384877768	0.055585954492749785	0.021434698621565634	0.10090094517708019	0.0761049924884875	0.05775217188813979	0.11622467325219349	0.005613620868066594	0.0691887746326272	0.011486094806708768	0.07700808782893186	0.13683083933689172	0.02661324984768262	0.13163160963944284	0.035435761300243625	0	0.07886716550479092	0.06993385007875486	0.03860974325208391	0.06606177893455818	0.017667308885191496	0.10796272494644385	0.053078148108758084	0.05988905815713749	0.07142691490543514	0.030140952448317763	0.017201269325205583	0.09028459191910045	0.12773612060479816	0.08325256287246151	0.04178178469117032	0.13118671107350496	0.05884399905662689	0.03370873671343872	0.014190020662349012	0.020396052256338927	0.08994895000971538	0.12343753002899432	0.005419054446604326	0.041507259208575495	0.0803412678120565	0.03167423437952933	0.11457121048216694	0.12229892003515998	0.07569189745637706	0.02545641012784092	0.07822381923049873	0.021253662185324294	0.03813105066023032	0.019187846077658128	0.08522070489112216	0.06921510364006177	0.10156522144286573	0.1152317342236996	0.13722198190478	0.10192702746573504	0.13093400578594339	0.13784968088550562	0.0604589605187825	0.03969496076130076	0.013517536690517027	0.08758531407787377	0.05736215837069416	0.018658744581899377	0.030945464915068874
Meis1	0.07710424032659506	0.05724209651603197	0.10371536087458434	0.022727520963370978	0.05592667505234929	0.013051637396992204	0.0639918065387103	0.02497851336175881	0.04516804149024394	0.008731982749146201	0.05581749061337464	0.10504370092604809	0.1023350084002745	0.006971295391470159	0.0878540914061665	0.053737339364688434	0.1076892904111427	0.01635742252095914	0.04333968234453491	0.03393364275981974	0.05543161052992253	0.021437045174436696	0.053432763207161636	0.04994697278890451	0.05073012435664436	0.017434200900567874	0.017920995105710866	0.058348412585791376	0.06891267360229789	0.09121400170302472	0.04028503897565635	0.02247349047307623	0.0937355388454004	0.07167794077742506	0.05158132296480709	0.09806521418740366	0.005785123966942148	0.06532635298094282	0.014541126037554274	0.07441799146536714	0.12109990568627234	0.013891638220142555	0.10081796710002418	0.031660454979067505	0.009231342976398604	0	0.060121787505127	0.03892538052887601	0.04889875755852117	0.010229292356265898	0.10462499026327232	0.04397406413529459	0.05012751014127464	0.0722669548422698	0.024249141586184512	0.0183393265913607	0.07378463810133698	0.1014569612326606	0.07299190302629838	0.0386622542877551	0.10959364545144591	0.04801110636217333	0.040110057098055846	0.012225191116000473	0.021282683035537	0.08549401656069763	0.09756016762438527	0.0072313667062039455	0.037394555888810056	0.060358218527728894	0.03258623077722019	0.09443302201419472	0.10415421048275583	0.05971878473588737	0.01608463326595279	0.06686681463668707	0.025290104580086646	0.023195179404123415	0.01095445248112683	0.055491701661474824	0.06377417822599331	0.09119343796036326	0.09798149533209738	0.11266998507188741	0.09880863715607117	0.1006653943507904	0.10841497012896845	0.05404631734068465	0.03903227356689101	0.020717605917900294	0.061358905424437095	0.050629378969275704	0.021635355482837886	0.024777915389169586
Mis18bp1	0.05916362947327994	0.055266420903985626	0.088979639983159	0.02188337781104748	0.035008041163716926	0.00774995351329069	0.044296828473074	0.027285053034142595	0.036008946588975126	0.0039060190133144257	0.04095304306535487	0.07617378560100832	0.07274885536174677	0.004803617273821516	0.08531783105448332	0.029229889084843728	0.09031072198359684	0.008264462809917356	0.027928386324291826	0.04659744201708695	0.03674116409082315	0.04731871469881806	0.030849423082330744	0.04449865874897377	0.040604248325354544	0.012347602422415692	0.014025880716324901	0.060854183018329205	0.04783062841800496	0.0573117049203429	0.02899364050615198	0.021065801413279298	0.061761584109456515	0.05159819273459958	0.04294491745119758	0.10086353364939489	0.0080929597110418	0.04949547973506954	0.0020969109445270247	0.06266690681279403	0.08026859944230495	0.013690825623574371	0.08129202877008562	0.022200459221878525	0.008716833679771937	0.054179738512884386	0	0.02861539260846606	0.03761034567642697	0.01253712810036554	0.05482137928391106	0.029160743824882346	0.031183370402985182	0.046426322678029174	0.02203833159329237	0.015167908549722867	0.06080071425401803	0.06350263254433941	0.04294576832676589	0.01909277843091091	0.08882165030817316	0.049143680720380244	0.021187233837501495	0.006752004133423399	0.023939541547208714	0.06948167908072367	0.07989788231077369	0.004398351058943844	0.032937043772922864	0.05681536425154752	0.02233576321497692	0.07698698457125627	0.08339110017201114	0.05976799999056149	0.011780898762118564	0.055597865833854294	0.012127503646787266	0.028374867929754348	0.0197023553742848	0.07123203849479834	0.036054378313085694	0.04977982250530423	0.08230436631923302	0.11179269470998966	0.05990871772604566	0.081536800206189	0.08908495173774887	0.04175804273636774	0.026628197952221926	0.00731236089913915	0.05453600707193858	0.04536692808593141	0.019592163694941357	0.023908402460427566
Mycn	0.05847994503607199	0.02322383836257657	0.06365650191471603	0.017566895629151095	0.038437602244273235	0.003305785123966942	0.03769916115302945	0.008760758748386863	0.023833655739767277	0.012711642190479927	0.043307926830351576	0.07141760181244418	0.05067556414603288	0.0071001244238891115	0.05469138684358916	0.026093713294170814	0.06133062135836377	0.008264462809917356	0.028528582429210286	0.018644386561472603	0.02955840577972539	0.008311097467071565	0.04148218505975271	0.031236191865947605	0.031555119408836735	0.013065604622375689	0.01427851698024329	0.0363448097221986	0.04614153613873089	0.05365195003726837	0.024823614314105114	0.023116633861134918	0.06888786503373004	0.048560017644547586	0.028706745910688194	0.060310587154162765	0.0008264462809917355	0.040936486041441046	0.011742943563068993	0.04244175385020098	0.06964407752071479	0.010186403680706842	0.06767982965137814	0.03229894776293776	0.005613620868066593	0.01878643897481668	0.044066371070659235	0	0.044643858217450295	0.005613620868066594	0.06973157290706217	0.03871276429949579	0.04311665141999332	0.05256167369402525	0.023278115661462925	0.010436720621611922	0.0452871512540906	0.06763554558787702	0.05344323390458104	0.034707074668193165	0.078614600271572	0.03965863481394993	0.03337600953681913	0.004958677685950413	0.0197179294241501	0.04191415419349179	0.06448566647384281	0.005588910262702362	0.03847879307375417	0.03669702633805483	0.010864718493868747	0.060241294382368936	0.061100042053825424	0.02169825413401938	0.011710681819373807	0.0455814476602932	0.0175638300708144	0.008716833679771939	0.0035475051655872547	0.021092944334187028	0.051219637250470386	0.06782944486801411	0.06338546862617993	0.0655741277560266	0.06711375942395796	0.06370358520193767	0.06313797167488418	0.0398580744265751	0.0324212565411664	0.016943335568832762	0.035747471565084225	0.034840884603902396	0.010660982416679541	0.007501711740310112
Nfat5	0.02906777158642398	0.018027129299768716	0.040204982032442084	0.015097036494345684	0.017795835105763425	0.004787174587074858	0.01719705018159348	0.008708973642896562	0.01598675386068869	0.0018528461432436964	0.0224114260533601	0.025948139496814224	0.024620387094959555	0.0006423414222808163	0.030301160414477488	0.014809212654938345	0.03970018075318585	0.005785123966942148	0.013927976564789283	0.009587049079072967	0.013124393582268955	0.012024307708200383	0.019443645260132095	0.021384598113969245	0.012632486182662956	0.011749110856400844	0.010077097295679313	0.030758214084835117	0.023734835453214406	0.03420695626029542	0.01245766955198372	0.009960601050897864	0.023406480054700037	0.032327009012792084	0.019618569648228158	0.03754822920371571	0.001652892561983471	0.01531369483945699	0.0047893869873036265	0.018353254113524543	0.03493986132241309	0.005734363976015308	0.032830418859856506	0.017273104699342373	0.003305785123966942	0.02428729300987126	0.021658022318964593	0.015390164804520053	0	0.0037892252072075677	0.02933010775097861	0.013366188058016594	0.014105361887591598	0.02159475466521888	0.005699307778593913	0.0038745462866835983	0.03478812158727301	0.029706317714261143	0.01850130775543776	0.023064585175934408	0.045049014670403204	0.01699881995542083	0.016515746414661536	0.004132231404958678	0.007157643526649352	0.029651591254972447	0.03216550555506004	0.0031291856648593633	0.017704070350534323	0.020968070460443633	0.010368932273846599	0.03189574479560612	0.046241910717064405	0.01424373130143677	0.008233393596531314	0.020968640100338404	0.010627862058855199	0.006090922178527311	0.003859442149952325	0.022171928965852124	0.018658547969695998	0.03104455772414936	0.03587522773225057	0.04925226496911676	0.03289742039990194	0.04296755685881307	0.042333768532008854	0.025772976499435926	0.016512125299984977	0.003698868456085794	0.016748274605365647	0.01959328581636588	0.01273763651915916	0.011048261056955293
Nfe2	0.1102484746925466	0.07316153523865415	0.11947568980557419	0.028904021542057755	0.07215982071976426	0.02179954029015018	0.06931760180047145	0.030664857593070024	0.051758090447235394	0.007474421350181305	0.07791144086381535	0.12259435509298933	0.10351895133905013	0.008204056687557788	0.10915827224800631	0.05089759780343368	0.12278535018841899	0.013051637396992204	0.040283340607951995	0.05048202945062155	0.059794813805264455	0.052981572233012406	0.041344273739337224	0.062249724675050015	0.05891737011189122	0.022455216620381756	0.026615049254272428	0.09176521622627358	0.08063899836500366	0.10523872713481494	0.050670886657015385	0.026167264243694435	0.10870652142409029	0.07960213209777355	0.0543611071134612	0.1435309873169892	0.0080929597110418	0.07264809214350315	0.012767120464251235	0.08234117410192662	0.12161633753311443	0.017777288063877593	0.12431406284959945	0.0246814871435513	0.015811844010946433	0.07140129272166275	0.06377985177466644	0.04063235787361682	0.06416412564617066	0	0.10768477103233078	0.04566533754977161	0.05023448612898797	0.08896435560034241	0.029434833213164206	0.018644029377963476	0.10737846616233694	0.12830552407921156	0.07978676628553838	0.041118681972589374	0.11892667428691907	0.06403257027810148	0.03504266035545419	0.015016466943340743	0.01850807205271646	0.10339692442876122	0.12299051415697808	0.010415502375562363	0.03887707650109148	0.07535338639457717	0.028341043801366927	0.09590851836892483	0.12356867680105198	0.07364526049736046	0.025970919424467585	0.07866230740848193	0.022590587566648522	0.0385732603299456	0.01853290289554195	0.09164833924435895	0.06968073788904319	0.09957720538979038	0.1316696465195277	0.14745923090479696	0.10142143296376638	0.12496048593375475	0.1346617690511201	0.0575214872506707	0.04020672778279599	0.019408358854889472	0.09480716275102637	0.055313844970235136	0.02712482148756675	0.03785405324748182
Nfia	0.06417536631111763	0.033909166040491615	0.07090215420824052	0.02031248880804211	0.03164153962497036	0.008264462809917356	0.04198592113882044	0.02215953906744927	0.025438570073314563	0.007628325676258348	0.03832350030354401	0.08175633623055499	0.05530606285955591	0.00671411939510031	0.06784856557524185	0.03421769324973314	0.06962724720415779	0.009917355371900825	0.030484567199876654	0.02660143308874741	0.03646630110475472	0.02688644793158332	0.03679629676336777	0.03506441502463475	0.03504948930113321	0.012688096032273576	0.01783696344977816	0.05369698646817293	0.040233443096229705	0.059829129893457136	0.024429448834924036	0.01665513188546484	0.05768909271420897	0.059089314747491586	0.03844592637096893	0.07647058816054816	0.003305785123966942	0.04136537711073239	0.006178584029790435	0.04741727636641559	0.07626038801558871	0.013284850006434966	0.08270529815201234	0.020425887720744787	0.005270614670315482	0.04719519882449884	0.03996705048873098	0.030351224802563807	0.04447419035320441	0.00874790289315798	0	0.03001198830582648	0.03640422942651914	0.0462991580836072	0.017369539242931758	0.010056558514001869	0.06669539287974018	0.07594510247556435	0.05158648375600949	0.02814501531402917	0.07749817108957982	0.04093991573898594	0.027211282232751526	0.007266513430050065	0.01081132337322846	0.05757430967096096	0.07325342444126012	0.007979267409160518	0.028176618505160064	0.05444042442350362	0.02075052560716398	0.07243452427212539	0.06606655693377235	0.027650661269453987	0.012435841944234744	0.05391223513086334	0.021246023449714335	0.010384717852963472	0.01542969008383661	0.046318130354793645	0.050130484647382595	0.062246635180499325	0.06943837671461564	0.07401767218337127	0.06652326932917	0.0835946580604799	0.08470539821343193	0.03877890441050735	0.03307520147640389	0.009729622612294622	0.04743769727961844	0.0385447286264684	0.0186979252957549	0.011822557530540036
Nkx2-3	0.030655107577919387	0.015113787670956814	0.03724172449209426	0.01591308313287376	0.020505386535168087	0.001652892561983471	0.025942543821595422	0.007107917729335641	0.020127701214328057	0.00935683955554633	0.0348959435123713	0.04415167572861276	0.02147446335093648	0.0038208386482148898	0.044422169213634365	0.025765525684701154	0.046770017257574605	0.001652892561983471	0.01766501083277262	0.008233393596531314	0.014774087817054764	0.004106856465329243	0.01971050739807183	0.022529449977899046	0.014533841258329086	0.012948302680804715	0.013305463426325164	0.008057948328032957	0.02910813941597925	0.022210441335698876	0.010541229340630964	0.014278855278699815	0.029527415532734493	0.03238893584398025	0.018182737028935043	0.03914020164042508	0.0008264462809917355	0.02840589942736117	0.007889872109795124	0.027254232922514412	0.04738257122699209	0.007953752954292737	0.031390010599014515	0.017855534291682365	0.004958677685950413	0.012378651197949134	0.02708823365588366	0.01245192017383048	0.018343898730039648	0.001652892561983471	0.02920079051678478	0	0.032478501624895496	0.04407176079696608	0.01408976281078313	0.015265032821752884	0.021553493813927883	0.035113460233273254	0.029474378091903272	0.020393003173220785	0.0394155632154517	0.032524270082334474	0.02405478091209689	0.004958677685950413	0.00533812397340328	0.0297320655613255	0.03900036195097705	0.004987401187753099	0.02344347251024978	0.021748149816904143	0.006580501034547844	0.04100063837321046	0.04061217663233206	0.010166481160627443	0.006440067149058329	0.042964744821373274	0.01790170307585642	0.0042726652904481926	0.00371900826446281	0.009150680730310433	0.034876869404029606	0.04069819584039412	0.044007585652212494	0.044806933077217774	0.04170037937014901	0.04412489330945824	0.029643650365542923	0.027775298105088525	0.02027768153149165	0.007504206559230613	0.016072250216691356	0.014963173069403616	0.012149929876072395	0.004958677685950413
Parp12	0.028090907227233248	0.020378999316779476	0.03889214596611995	0.008923392676261866	0.020865074874787705	0.005613620868066594	0.01808691352176618	0.009541412784164703	0.02339016580993888	0.0018584987650402936	0.028900390904591587	0.03070653293676665	0.026094163194068747	0.003932832712580975	0.044014851445722036	0.024362659294244214	0.037037030400939974	0.004958677685950413	0.024450528136411777	0.015094762402058176	0.023733175438901282	0.010853920402904324	0.013009822655420344	0.019044361157588757	0.015139604219009737	0.006452752820735386	0.0085891793211935	0.028740501951224504	0.031771860341252976	0.016572559683019076	0.009838216584150416	0.01307606238672513	0.032458165213284235	0.029645892058569493	0.015236489547662399	0.05104168522804996	0.0008264462809917355	0.02640378173512394	0.004624667597246464	0.02370860694045195	0.037947325268847476	0.009349343516439748	0.03405893628842371	0.01870952750310588	0.003446219009456457	0.025573317540652955	0.014175922174539772	0.01448054149855467	0.020298103295075674	0.0031342820250913873	0.03252261577388345	0.019240846233787554	0	0.035780374543952206	0.008343421112371624	0.005613550440835662	0.03419000177644289	0.034271239828079496	0.03051620691928742	0.014569609534558955	0.04381938731959779	0.016005554049311144	0.02094269914877878	0.004132231404958678	0.005862053094118251	0.023611377727652167	0.03633808359534335	0.0010039922104337206	0.02768696562172989	0.03110654207611943	0.009395334155196387	0.021199861836943844	0.0401772972085432	0.022724279892497423	0.006611570247933884	0.03204972154829864	0.019940816057939476	0.006966991413823058	0.0080929597110418	0.02276817143768254	0.01776270824572285	0.031951169966146255	0.042256639580009525	0.03954783492726309	0.02677977212397317	0.035408287438988106	0.039012640617879735	0.02331317736797572	0.02072761792056334	0.0065531817031792665	0.02516653820129144	0.020257796286009076	0.013178124438634491	0.010265565738018722
Pbx1	0.049465289708168866	0.024678884663312688	0.06530225829919935	0.014292236302109277	0.04231118311957183	0.006611570247933884	0.0375933083284727	0.01171808505758581	0.01825360863521832	0.011599177428354182	0.040030598709939906	0.05142690794577903	0.041206198175152836	0.004339507109161851	0.050549906637819754	0.02919320831090653	0.059223500102292985	0.0080929597110418	0.027690705305464684	0.018931987310691574	0.026968676543220344	0.01473405014310299	0.03325540372755101	0.03049324104393083	0.0224938693068948	0.017080631376677667	0.010948816759524744	0.024728499554666817	0.04577950075891795	0.04862949602003546	0.01956961037119801	0.013784543688108419	0.0400352959017765	0.037063447456941345	0.021840097506935604	0.06219345083771052	0.0024793388429752063	0.04414959298181828	0.006479298601642793	0.04703500962750419	0.06278405194796974	0.009940372889459037	0.060839763984575496	0.02595884714463662	0.008919405992033537	0.02277352426541345	0.026384664969110308	0.01987662676771802	0.030892273779598915	0.00774995351329069	0.05602076600227364	0.03874047014215792	0.03911665708936889	0	0.017556299891090997	0.010136803887678044	0.04302793848047052	0.07069749448486091	0.04558537433187088	0.026465820970062545	0.05353613410960191	0.032233649526736796	0.01484588186970285	0.00743801652892562	0.014183394038582844	0.0311153574171229	0.048019106951659965	0.002924404539623259	0.019783552907617394	0.03726530801017923	0.008300839716340528	0.05479718144144958	0.06835884708172994	0.01947717203651506	0.012708631199241096	0.03895790292765594	0.014728735261849965	0.010368640081906058	0.006681787190678641	0.025103349485825415	0.03366117657099006	0.05059832484368261	0.05880451469716192	0.06700361957867536	0.048391565571338904	0.05824610173545124	0.06924380203073444	0.03666450129780908	0.02980003905380258	0.008616671750540358	0.02757137745862611	0.02806965931734483	0.013765674110751348	0.012889024284998872
Pgr	0.004845949445157563	0.0063387809929275315	0.014825157442039081	0.010757695157345393	0.007769651551055697	0.0024793388429752063	0.013796730160522578	0.003907829995856642	0.00763764920410138	0.0006088342868807265	0.008801240888054998	0.01407809361777774	0.009662864035517934	0.00022813231217032716	0.013688141005805305	0.008025694586851952	0.02244453419311225	0.0014813894631079158	0.006700636152978213	0.003617722108332012	0.006621321324941415	0.0021801790552729875	0.011126168618945925	0.01305136011722892	0.01019304270335078	0.007438085513600883	0.0030968575817023197	0.00440022161778211	0.012947046834133322	0.005217328215610523	0.004958677685950413	0.011306517666868054	0.011527410380533083	0.01844303674288236	0.007388707692029692	0.01831195357787463	0.0	0.013523472471494399	0.0009586173102398779	0.01024968140812549	0.017644547169472825	0.0059481208048289495	0.011177853852888907	0.00650274867535192	0.0008264462809917355	0.0026576552575071077	0.010625987799582138	0.01322869705132315	0.008117623174649658	0.0	0.014588024745188824	0.010437771446479135	0.008783632181266708	0.0165412151147195	0	0.002575710873637244	0.01002526309222196	0.019883154576359623	0.018133422225061792	0.006319547237815526	0.01263088746584962	0.015036669762553885	0.006312710748870757	0.0008264462809917355	0.002757976547748162	0.01008640072924852	0.012897264353738992	0.002348448800938138	0.006244373296270662	0.012402119001187031	0.002295371473792486	0.013806530739306853	0.010915219229563249	0.004849985782713309	0.0008264462809917355	0.01936332701863309	0.004947692073118102	0.0008264462809917355	0.0014813894631079158	0.0042558710819782155	0.008770223954690204	0.016113572145132427	0.02106380534198627	0.015450123140177564	0.01608606042665271	0.012694140684877646	0.017433910767651353	0.007633818751611598	0.009395492692395787	0.002411892724967167	0.005789441960664375	0.010148241526970862	0.006560402253428584	0.0017700296594385656
