TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf3	0.1475469262932329	0.1940504245357583	0.08248484081148093	0.014148663164046206	0.17870470256132004	0.1753177604551749	0.11761393511497292	0.04591876049596893	0.02933351248902457	0.0052360567385969035	0.04977258744048217	0.09999884875833438	0.17713157392157924	0.007992820952282416	0.0763004496985055	0.04489120938079768	0.08061678699851973	0.1605705799861219	0.017742600258157944	0.17115872121727518	0.11812029480780936	0.11804896979443795	0.03352225591139154	0.06803316705195736	0.12583610006219745	0.011510229934194894	0.011342603326324127	0.10266887459816268	0.0499240386458848	0.18844168749918477	0.18197179553949835	0.018412705062621215	0.12814539494166188	0.05716234243926629	0.0735865773296157	0.09440160784432995	0.14162450569058085	0.08158908294583939	0.009235654377005915	0.05209400932919236	0	0.02000765774863883	0.1245368381244109	0.03313963750340754	0.15824995100126366	0.1305082101258676	0.11895813306556546	0.05812670720614632	0.04519316583760249	0.13364639543577125	0.09731863022198649	0.02875462824371411	0.04662768783333095	0.05084112510285571	0.018455827610113818	0.014276758637161997	0.07619204522252651	0.13181005016242897	0.14388695119989484	0.03649960825581405	0.1423879259270602	0.0383594165123831	0.026067798049927874	0.14163242672814222	0.00801707724980427	0.12068985460035338	0.15195611202640336	0.003175311677200464	0.029229772735563327	0.05100954601218298	0.13549862919415465	0.1658350114221618	0.08911769794736413	0.16637792822536515	0.17223134896746647	0.055182130941805706	0.020952125690386212	0.11257729366753337	0.1912705562060396	0.136127016536115	0.13680602027368272	0.06937344714618356	0.14489347194335092	0.10201858403431728	0.10712053198836745	0.11429385267951944	0.13159522514583705	0.034112914894578454	0.025341383378079167	0.0058545682121450855	0.1688396864418328	0.0288471936684815	0.02300499201631479	0.14033578751836145
Klf4	0.051719273604841756	0.07077763862397632	0.03451402481691417	0.00950293511172661	0.06629750733820343	0.07200792783413416	0.047573179411704546	0.02902261730014536	0.0196691122614577	0.0014148290305190713	0.018760712467978502	0.042369346776995866	0.04393468831833168	0.002805404177484755	0.03823084212589829	0.012372930319775927	0.037761475214407855	0.06192818859919456	0.014873766706632513	0.06930676237993053	0.014999372990136529	0.0366261393971388	0.013706992033978028	0.038280345637816765	0.024427957491549534	0.007516778663987987	0.008457065737501024	0.02337617269145179	0.02030350815094491	0.06351505423572028	0.06741497224699709	0.014272696638890007	0.05050668734361775	0.018552726404637225	0.035895223179634644	0.044767371864725236	0.05320233777253408	0.018769112978763918	0.0008851900340800624	0.027423285105071554	0.04770238549644009	0	0.04830647059185658	0.008338995760040548	0.05388951660005583	0.04725549771159427	0.058521152665482114	0.011929577407412418	0.016639992995959897	0.04563248243622438	0.024471801317227385	0.012460803172857133	0.013921593079461793	0.018360464161894016	0.005566734147701683	0.003036075981620022	0.031160905113889137	0.045062677592025	0.047065903185164	0.018334555290415302	0.06997573396633523	0.023251262886300618	0.009524874008436917	0.04219581471654321	0.0034292310574677246	0.06099787010979847	0.05106020262727564	0.0008793820676955586	0.012310510365560646	0.02141093027816454	0.037249257904767054	0.06772685979921869	0.031944137548470725	0.04524883063111903	0.04775079726045523	0.02795711672019834	0.008068792433651547	0.043360453912364545	0.07357129164318083	0.03583613227228419	0.043310097819958746	0.02124559063786777	0.06645569881413649	0.039849974452654445	0.020785605147698512	0.04737528677667262	0.056802141778481335	0.0321399555113711	0.012159346619498534	0.003827231948223706	0.07314390615491301	0.01663893639765498	0.010098913920016111	0.032261722554677706
Klf6	0.16115230342810632	0.18609058476999749	0.08139734523103004	0.015488232996811143	0.2007884992874961	0.1927946326548252	0.116041657550987	0.03309259302773832	0.03172401441796761	0.006644061074480082	0.04514090808046645	0.09444309264121338	0.1570996398529696	0.00882179137245252	0.0819466869106851	0.04602528660535839	0.08825683354853874	0.17346003277089916	0.02206545688722497	0.1650620731719107	0.11288434402305456	0.12829641894594987	0.033761232893109006	0.07280994498921232	0.12965771278897653	0.009938762565946295	0.013316903250358418	0.10192669512156197	0.05460478328360713	0.19309494088248425	0.18497990239114334	0.02610904306464533	0.1495454018736547	0.06007549641602127	0.07320851801465757	0.09584676182144992	0.13275336268559368	0.09134376215359373	0.004198137397890276	0.05093376637114822	0.11841314828055638	0.024839351207800515	0	0.03423812426289119	0.15483109721728297	0.12076147256498711	0.10973220830259578	0.0657183720385499	0.040510585122624565	0.14564740397795348	0.10990628661864833	0.036426570320113934	0.04879730898122624	0.0682692614001985	0.02283330966372726	0.014600540285482431	0.08008583291733036	0.13319558070932086	0.14935348006000318	0.030454167789335077	0.13806720509576445	0.03569654744139585	0.03273698225510005	0.14833381924074918	0.01113611950763243	0.10754141223144179	0.1536097971637726	0.009864055250170537	0.03663482639884235	0.06543040565379706	0.16045907000388268	0.15074507331542647	0.08804915904338724	0.1987305456266234	0.18385199642930355	0.05954925804594685	0.018202702105725027	0.12017037951851553	0.17306279764798554	0.1425925042026124	0.15233344773986474	0.07762666143600083	0.1395361721656636	0.11104157469938598	0.12643790743469582	0.13439353902708617	0.12607641414188767	0.052741278308528754	0.028297006289725993	0.009611608889544366	0.1679033377971245	0.03172837318620889	0.02226105814960744	0.1361355961524203
Mecom	0.059421048152894895	0.05129202219480983	0.0388518791648737	0.010969792951008786	0.06707417143582693	0.06486748944669442	0.023988514191534617	0.004956449603471543	0.020122826113104664	0.010026852958828266	0.018657033962794896	0.057335211102420805	0.060482276377673054	0.0006336799643584133	0.048859231263604204	0.02059057004359981	0.039912793502796834	0.05598343298294383	0.01861827893971748	0.0804975552978784	0.03849705437688642	0.05629609941499989	0.033035447935069	0.022886709759665506	0.08065788610834804	0.011252258413753253	0.010742594545698342	0.031510585280507375	0.028975697603463305	0.07492643830891954	0.053169784994849915	0.023755258130254357	0.04547911021196507	0.03597567587681282	0.012298863464016993	0.041074248124994994	0.04137379219798134	0.02423446846870421	0.014479050502493292	0.029997024278441392	0.054352816729577404	0.008932695640006028	0.048692505973130795	0	0.044772472056241054	0.048852204548392376	0.022662523021267856	0.023568738809842643	0.014798243106418283	0.05405815515974194	0.043811121354360966	0.034044500313333476	0.032913203016918295	0.04542565580909978	0.013223804947354765	0.016741712515380595	0.03199041845467893	0.06026859586980543	0.0627946885361281	0.020453787954123243	0.04296485673167546	0.024302553659725102	0.02438324052787586	0.06025578919481895	0.007116034660681948	0.033660486743264655	0.07432522908099397	0.008184848689969501	0.02673599831515199	0.02403615514407507	0.06498774548111094	0.05896669101942893	0.042914559865105	0.0731585223543506	0.05840548151357102	0.03761098758107484	0.012574276414552565	0.044184180138594716	0.03807723678213112	0.04016090235308774	0.04749124427549124	0.04735771446628795	0.043706448771223955	0.04839180915834733	0.05268933135569026	0.0486115701924192	0.050697740250792114	0.02962585749959333	0.022061753276036742	0.009294527013110038	0.04291370049859767	0.01758274636835686	0.005733834841579886	0.0730086542988807
Mef2c	0.24585079864446951	0.28962422684827954	0.11365549463302886	0.02185425468993856	0.3073768512216041	0.28425490218059274	0.17862754180188795	0.05210017600946971	0.04531238429137088	0.007422632423333104	0.0655346081574553	0.1326463218918738	0.23988629432778258	0.006927339851324972	0.1097526054940324	0.06269998416228403	0.11339249807330386	0.25786855891209776	0.02983162842190869	0.2745632797527332	0.1654356347602623	0.17260105285496258	0.05789835364953664	0.10453694061115258	0.20986945288149234	0.014313559712800272	0.020670463382392982	0.14290422222162355	0.06396825382164838	0.289074900113646	0.2979269740252624	0.021438848020968973	0.19939671435639303	0.06678211080363516	0.07997835934103192	0.12026683216386032	0.20295139834481915	0.12119636916093281	0.011934481758732723	0.07347283883715039	0.16227944208534403	0.037583345879760775	0.18318801100399082	0.038941089887979084	0	0.1946341230353245	0.17346067686916364	0.09092138751028282	0.057890955439448666	0.23067441201100689	0.16284948098983987	0.05944143164884632	0.061649677509766895	0.08900564014651813	0.02772510737377042	0.01913460578859327	0.11667048645470576	0.18927160741656107	0.18788753448769593	0.04479181077950247	0.19680609772333513	0.04751096565471585	0.0318402740533834	0.23915738185946434	0.01650886537724862	0.16931506700595256	0.22481574428438683	0.005378849306049597	0.03789104382871042	0.08014537071649105	0.21560688270376588	0.23363645741632738	0.1138498237177219	0.24484973908708565	0.2861992181341638	0.080110341520445	0.024537896525767225	0.1909760916631372	0.2744772151780852	0.21230402741014268	0.21287253506947326	0.1116711784110668	0.17517937761407068	0.1449226736675127	0.16374853307202084	0.17492271485416663	0.17402083982293187	0.06680734406383096	0.036648006853692044	0.009460650224998687	0.24384544487792953	0.04563150771966626	0.0221706650436663	0.2160726263781219
Meis1	0.1855772706050665	0.2252355420191424	0.09231413625726168	0.021467902081117835	0.2439968350209667	0.2331152175714325	0.13588341173108848	0.042856050834991666	0.04340155659696958	0.009578632717466985	0.05690883921289234	0.13286807688318406	0.22134291398623476	0.006968451442260463	0.10137369674705919	0.05823757202765939	0.10684362791015009	0.20454562341377888	0.038522153208118075	0.2331887722990625	0.14559676518962758	0.14716532410255184	0.059725943465610706	0.06177318765200354	0.19945480463197235	0.01566344836818775	0.016976671130108457	0.13243498733989317	0.07163152946291931	0.22024211827345114	0.22477627291825236	0.025360435326468537	0.16575189273025037	0.0689656995343107	0.06636242272659988	0.11376360407678572	0.17572652404926456	0.10420331558776956	0.01025993552120445	0.06708280171831565	0.1546141048686104	0.02088324015841425	0.1532084076275246	0.039494849693218	0.17857051572741384	0	0.1280609708617297	0.08916095335052739	0.04466562659699535	0.18533313055495354	0.15090214762145646	0.05895554854435826	0.04950304626036578	0.08466041367845849	0.02149848412557585	0.0164430233278091	0.10848839975323503	0.17396383488971293	0.1634142119415639	0.04298472141657431	0.1382576144383283	0.04698133479556884	0.047747807694207604	0.20106043985002978	0.01859405794941242	0.13352153535916284	0.19222570122491825	0.007224239856977688	0.039659778812001265	0.06530524427586999	0.20938294047191308	0.17883471804683132	0.09959381343674382	0.2066758506283232	0.2249051052337696	0.07699294305163398	0.023678066528248772	0.16213524885551814	0.20832034234962404	0.17690746030913748	0.17450913485808445	0.10249575461792768	0.1619185961764146	0.11662682844604771	0.14857079316078417	0.1431786250873458	0.14774186052775437	0.06365023827178712	0.03077132890385128	0.015770492995487533	0.20235182773411503	0.04332205754159147	0.025821009265632036	0.19025125292568723
Mis18bp1	0.14131507409824148	0.18169351482443427	0.08949519630305378	0.020812778995668652	0.19346883228584755	0.1764903335184056	0.14238814699289104	0.05275101072172588	0.027541094619931764	0.004081529804388021	0.04118169230742079	0.07467559962343816	0.1482038732091468	0.004800043663190476	0.09217984536950742	0.041956878544883905	0.08302672486376954	0.16671108413647756	0.025676873809785568	0.18482050857371765	0.10890098347273298	0.11142870153025788	0.030386863254910683	0.08804587945704595	0.11092605906052984	0.011221784272766015	0.011151675418766289	0.09103517190698786	0.05356424484221604	0.18634848150277114	0.18240466529561236	0.020270305770150456	0.12913580047785353	0.05260629487015702	0.07907436825796256	0.09827508081863272	0.14038516338568843	0.09061235371479873	0.002641525641460824	0.0526611622287124	0.13478254438823875	0.025539486356427405	0.12246809484207777	0.02275878012283063	0.1689216377263698	0.10386339008263859	0	0.0502460516545108	0.03967962106604091	0.13269354947621306	0.09422614221625424	0.027483372133150226	0.03305332151613022	0.04434256136075681	0.018324440200386295	0.015213382283767582	0.07895240226552201	0.12653042759254587	0.1430819864827719	0.02003507216176922	0.17453620661340982	0.0456991812898468	0.01737399747742841	0.14184016454703105	0.020437469990206954	0.14222784562604573	0.16454276514955357	0.004352714819302101	0.030196397693235753	0.05896966222755081	0.11829128349811606	0.15703646586169728	0.08646745189778816	0.1650161777325095	0.15862929435126025	0.05049416502353472	0.013613237455851973	0.11001111047330075	0.2027340061190187	0.13319794689184689	0.1615769486527625	0.05053114341847187	0.14463285685369567	0.1068793227144489	0.09289185823938569	0.10737920408542723	0.1258406237743089	0.030983046404519893	0.02537623839436714	0.007881927743502937	0.1813044479166279	0.03342929998981643	0.0189355021091328	0.10969678790524612
Mycn	0.1298600363750637	0.1268135311589656	0.05533909619942062	0.018894855050968044	0.1502059965488874	0.14413632185142258	0.06943489213653273	0.010628055694646948	0.02650122081711481	0.01346425207353481	0.04565178275028585	0.10514171417663944	0.13635922753244947	0.007081649217556828	0.0708522186604452	0.026535007448135518	0.059700675636193426	0.12497513734218726	0.02251933177770243	0.1512242065073395	0.07293106899767146	0.10733980840579581	0.049885315024634294	0.02828131260609583	0.1376965437114031	0.014904545916994656	0.012375024917271249	0.09182952899241364	0.051612993866541425	0.13923277579184645	0.12111972610075337	0.029280453751044995	0.12891830093165954	0.051328471249664935	0.02805046482771943	0.07384432121088381	0.08293975656080976	0.05283061311520841	0.014681141157335754	0.039991155684691714	0.08430060010701632	0.010712154403113945	0.10182765261454364	0.03929943990039484	0.09745259682852407	0.10540717583279786	0.04779392841905027	0	0.041956215270941684	0.11831283988937664	0.10641600356931911	0.058394497299880964	0.03917341127093688	0.07062894147336658	0.01928537135418891	0.013265924356594391	0.07292534784897522	0.10539287873107869	0.11667128531388668	0.04085503302273301	0.07925929017592472	0.04108333475376567	0.0403127494476932	0.12127233884558693	0.019704311357603456	0.05982223519692826	0.12663829303835053	0.005543533757330972	0.03810666134239796	0.04413605688409641	0.14505139478046378	0.10019037038192127	0.0673440560239521	0.14036229419371238	0.12935710608042417	0.05331948956265599	0.025808388259881923	0.08724551756481205	0.09097793408091802	0.11212139991450393	0.09510671476217437	0.08184074122643857	0.08401023815628561	0.07660343007311048	0.11876290721492017	0.09915410387807344	0.09327698682336305	0.053651631416484755	0.027053500952517608	0.014923854289601893	0.11139020953409706	0.03426994356343195	0.015772561846584175	0.12652393516318272
Nfat5	0.07177974079031169	0.0701446458171933	0.03783386723564806	0.01549274117085458	0.07382870083227198	0.06812494957325613	0.04241919022900461	0.017158049464070797	0.015904679938445014	0.001949900868151292	0.020137980034460212	0.03932345387115704	0.05999213330948037	0.0006403763295097665	0.03733475703998359	0.015971105365902953	0.040050200786252155	0.06081444064069544	0.010101419703193022	0.06943094020212322	0.03671984672848952	0.047204217535505556	0.01945840739095827	0.028686115063189493	0.06421937496693085	0.011039615998480145	0.009080113403203624	0.048299250826336605	0.031321610220205846	0.08262953631231763	0.06182694098890151	0.013397996532387196	0.06304884393916724	0.03120250035521309	0.02971114775498758	0.04783226763025385	0.05394122154807355	0.036222099110374995	0.006255388213084266	0.018263327041790692	0.05404473773280987	0.008751625175146771	0.05720035173352506	0.021858074843219936	0.06407110828522229	0.06313123845741789	0.0483472824680439	0.027516556968055442	0	0.05057539573616882	0.05315225313690563	0.018490444795890668	0.015835701288346982	0.03212387588328908	0.007367357061985541	0.006447537355263217	0.03321076869741971	0.04848166108175289	0.05214851778537497	0.022634969139083416	0.06078853446366187	0.01620741597749475	0.014328238889998436	0.060925114338960244	0.006696675634128453	0.05179245557012092	0.08219410681069832	0.0030896890831951917	0.01769583607297797	0.025644933162600907	0.06262834381655806	0.05991482925753106	0.048640243940083636	0.05470768745761761	0.059771989628566696	0.02124283846847529	0.012056360438446486	0.03861197259129739	0.047288660898981545	0.06046725909854224	0.05160651583643505	0.03749537282195726	0.051716132422807835	0.0521309786126195	0.0575830305806763	0.05908703596655092	0.06191377836701969	0.024825597629746274	0.0188198010939547	0.0027951704806365055	0.06265257505973518	0.011587956269657487	0.012852429141206953	0.040749872450732194
Nfe2	0.26881637310805107	0.2686325658153919	0.11114868149547098	0.029024634457096233	0.2969723614651322	0.27376793992957454	0.1881402522315478	0.055597789131671495	0.04676128515156787	0.00801952493011055	0.06710536377765715	0.15279187309348233	0.24538765953937258	0.008191747188085284	0.12004163435822998	0.058216632797257556	0.1172430746152593	0.2482536160899435	0.030586883609352186	0.29133923592204375	0.14712410643218118	0.17155163903523785	0.051951953393529066	0.10141695617284976	0.20813030029120938	0.016142763549023994	0.01756954719101688	0.13090602072022828	0.07275168180291015	0.30187625725674083	0.2825021482914917	0.03092370847538966	0.19490767168232975	0.07804833014317088	0.08672156366886434	0.1352849445953439	0.2053265066824847	0.12833120368657341	0.010790459682552215	0.0664120480257434	0.18940756372781709	0.031324958781610374	0.197692876161455	0.03701490395797263	0.2559877611182296	0.18531800897592046	0.1711914750501722	0.08262476898549793	0.05897853499927613	0	0.16200893056722623	0.051474035965822895	0.053751933668971554	0.10235422603547334	0.025464066598856454	0.018072016482975347	0.12983032875206468	0.19526087620833305	0.19598918733136533	0.042647156662273075	0.19178386827089564	0.05933861905575308	0.04182075230179319	0.24987836829237434	0.01591613784660408	0.17861221244244702	0.2149546125536832	0.01031223543138047	0.03884866934078954	0.0707081620634256	0.2106510584666953	0.21848501055108324	0.1192034749594537	0.24912001247152674	0.2713223830915016	0.08169139067021478	0.02548106952495778	0.192590482020716	0.2738512134153031	0.2093092837448258	0.19940640061783868	0.11317317649819951	0.210627079367708	0.14828222410488212	0.1436716582221626	0.16963576297035826	0.19149697899255305	0.0674924512642847	0.03435030062631159	0.01534686885844742	0.2546656540289469	0.051754873367594136	0.02893030345711777	0.2266324310774065
Nfia	0.14808236575514166	0.16221746299328407	0.08115620290242087	0.019888368023426525	0.1747285829354975	0.15090505606263613	0.08783446255856502	0.03158905998664969	0.01983524544291613	0.0076533558193802986	0.038714485709293686	0.09949037108760289	0.15534119277639	0.006689562489351918	0.06969867338207768	0.047743951625479904	0.06519537900902794	0.13853414774510067	0.02234220412367984	0.1743268408580259	0.10255467284620357	0.11622291794376746	0.03710900003309443	0.052556710740318785	0.13842955520094002	0.014678053334448096	0.01653940656557539	0.09166652044164889	0.04251059799228167	0.16623220700205618	0.14801473475218668	0.01856087345770803	0.13285089420816729	0.06030093334405473	0.051072911764121584	0.08965022987407745	0.09791073253007189	0.06687491682765663	0.0068560434210295645	0.04175465328749646	0.10644557475606549	0.014251860106129515	0.10498989799024748	0.02764714228852495	0.14777207780106552	0.13660664932273928	0.10148411371168044	0.05275009823385979	0.05392907869130432	0.1279117817950023	0	0.03658974062310975	0.03380899918877298	0.06173560528978205	0.015908294963555336	0.013282334013613704	0.07337461448591379	0.13518883602051293	0.13352496902402503	0.02876622417183232	0.10902694964764054	0.03460561751176104	0.026069378828738783	0.13202435602401666	0.009388694280660496	0.082551528767879	0.14283657752316303	0.007877319790637645	0.029635289326292082	0.0587516549256655	0.1587923122236121	0.12616354160218352	0.0732867838679066	0.15912803277057003	0.15665028222286592	0.06371205435838934	0.024346314760739576	0.10371756137007584	0.1330774046099036	0.1091772955129429	0.12610260290272976	0.06203955955672573	0.11453973061552254	0.08456473071831579	0.12475505827020279	0.10677203827830965	0.1004438305700046	0.0408699520501677	0.026146710333207885	0.0092432781433904	0.1319363971502833	0.03392850066482882	0.01911267712567343	0.13737904191244057
Nkx2-3	0.07103922518479082	0.0779913824656819	0.03991231458897249	0.013379705401076589	0.08359396923592614	0.07893205556213294	0.049373228981577554	0.007022011526614578	0.01898961754053338	0.009450753864342153	0.02791244205182659	0.057917278024257536	0.08444785259628963	0.003809221600665038	0.05837023610690012	0.030570511428988187	0.042340005795162526	0.05595343833925176	0.01818720879867557	0.07103238973939387	0.03539355124698424	0.060718006047386634	0.02846650724259212	0.02040041333588777	0.08244372177339637	0.011717671032360953	0.01188745243785194	0.037295100137172146	0.03152293632202217	0.09009721465811524	0.07027849105762607	0.01939837464950014	0.07004066165380267	0.03161938054110061	0.016121130721078215	0.04453379587704566	0.04190985419625966	0.03220209568800388	0.010003717891345538	0.030878845329903083	0.052770734354425385	0.00804573887410409	0.05869855095336621	0.038041140104020835	0.06843930420847148	0.07002916348932774	0.0331391731382814	0.036325333445265826	0.01816152613123403	0.06061044665076931	0.053692680954226135	0	0.03612523449154786	0.059930337369776	0.011942988381940176	0.015902203238609646	0.03831904314345186	0.06306189309729188	0.07653735358545484	0.025304196443723954	0.05074634507909929	0.02900449081470213	0.0382077477804204	0.0718903098376728	0.0051726440019852875	0.04111135099431017	0.06822346302596723	0.0049476069000914365	0.02511385564444741	0.02356506810933122	0.07900667160317147	0.07660300381105282	0.058754628021250026	0.07842635673999243	0.0690633895933813	0.047132781817618395	0.02560342902438221	0.05335923508612178	0.04439667813176393	0.059953338459232224	0.06654283013716822	0.048637062082456405	0.054694688633434074	0.04692335982704963	0.06668992887381024	0.06038781731933992	0.06387764723139527	0.037951021878867446	0.02372551720509551	0.005817266356372854	0.0692983515437694	0.016250474886724514	0.012854185251006255	0.08786346650607244
Parp12	0.0721175335858246	0.07634332311226494	0.04094045165128848	0.00970338418118052	0.07836062212197697	0.0640068992945741	0.04348873080092021	0.014975308864174785	0.022119525699735708	0.0016913226897404784	0.025894291204655088	0.04431595311846939	0.07218406537993961	0.003925936722400569	0.047770763354374524	0.022912449871228216	0.0429842210664117	0.06955933292809191	0.023510690966504454	0.07730883218227777	0.05085235288455965	0.04249735154774404	0.022699513009920777	0.029421928772672332	0.07511655596789128	0.004671551337112414	0.007581379394361883	0.042562116516812666	0.0374127734487169	0.07720187341020758	0.06898130857446003	0.013109041845505244	0.062242782995537836	0.03628971943366736	0.025897048333866968	0.06135065843490489	0.05384642127379886	0.04688460585033594	0.005027213485439288	0.024651709340828006	0.05270392102144492	0.014577915945250514	0.046726680251327646	0.019623957293424716	0.06565488486689548	0.0622427448872473	0.0448015761102265	0.025472125610016855	0.019307100359172207	0.05816651663188388	0.051135431602389585	0.02175704186451598	0	0.040827634395339776	0.008790472027856409	0.006147465944906737	0.051210662999098176	0.06890735750059461	0.0697331953421062	0.015115839628739058	0.0597881276847792	0.019420550177432685	0.020427897698386262	0.06320924681029438	0.006091717937546019	0.04060683454557959	0.07466948929928363	0.0010229002086568936	0.024568467038432965	0.0338830524223593	0.06458337610119722	0.05719571498358317	0.050794562897113336	0.06953118816332028	0.07311912496214083	0.03593906667773952	0.020515783785257004	0.052469827390283996	0.061517302847853186	0.06736609251223014	0.052739968291378746	0.03882491145776128	0.06381176857674506	0.04394427078755006	0.047310776888570244	0.06068869867976757	0.05872342692046977	0.031057514738181618	0.01924681949310729	0.005763033414620767	0.07779781971995452	0.01824486263454595	0.009534764160827295	0.06246332801730771
Pbx1	0.11770820976309608	0.11543331176364902	0.06444529777406656	0.016065060279051475	0.1363623091664992	0.11706989703223693	0.07336207065579088	0.020544998772531575	0.020414209494358543	0.010552141439552304	0.03483618004215453	0.06400291103381851	0.11314482794681739	0.0043356279002114435	0.056838301269959216	0.029130261382630657	0.06524368066586081	0.09919019463130396	0.021382034719986266	0.11806162961234765	0.07327139357503056	0.08441236374303948	0.03700249295409779	0.03580732255253438	0.10599404746718881	0.0158574508371114	0.01225626872277812	0.06929776028225823	0.04061388069488497	0.12408088033357	0.1296128582085681	0.015447298753254875	0.09158136601354559	0.03329606803276655	0.033634889159032635	0.06552168878226816	0.08328683441456998	0.059540624023623326	0.007602160536193807	0.04454810720865127	0.07672212237112304	0.01424005423892791	0.0934418919216205	0.029042535170146374	0.08946303311398139	0.0979041077897743	0.05607971135421681	0.053785763596984296	0.029182063762359708	0.09191894105236645	0.08190067262756875	0.048101570262278764	0.034835779737956964	0	0.01519752460960843	0.01327465469694816	0.06541474516296172	0.104854275026343	0.08257470965166377	0.032942995375211434	0.08065276495807452	0.026983027098654834	0.020725253861263473	0.10249715559079708	0.01521390732516186	0.04988094244462075	0.09015756952238337	0.002891193779406666	0.02371721774368024	0.04069708300772367	0.09747346337094304	0.09710182402777058	0.06733904248938767	0.10225552322006787	0.12134510043301046	0.045340425809331265	0.01539378429238648	0.08864853633431302	0.09628682241520066	0.09124217162963433	0.0933877341702918	0.0651681008026058	0.08221394587522149	0.07230743490177935	0.0895797070389024	0.07503883078570611	0.08153700230009597	0.03215462912722523	0.02020244031874754	0.007187584625692111	0.08741649564595297	0.02013773845213823	0.015882161290130013	0.0904338624463477
Pgr	0.025436449654546556	0.02399481515187327	0.013016084466288816	0.009552266947930526	0.035806880501971006	0.025269898233324924	0.023008395548032357	0.00486251031975172	0.009166916020413531	0.0006549484234388963	0.008123683896114106	0.025083219605105296	0.022713918256482786	0.00022714142343356936	0.02111493269457334	0.011034800750535942	0.02057850812960607	0.02250317228130248	0.006750713675645931	0.02530701825559654	0.019088955041829947	0.02113549336633998	0.01720920507722	0.015308554216866756	0.040879852925531465	0.006566504229313645	0.0031032061584276996	0.021266904674530778	0.018975588918536342	0.026946060328441348	0.028393531290869033	0.010502785009216472	0.02988797682388164	0.020721910919568674	0.00915691095144306	0.025184352904484772	0.012226964210391024	0.021978403084407037	0.0009240146013482126	0.013507366078079296	0.02621795886890622	0.0059916095534342595	0.028209935209667306	0.008996529460477236	0.020069826860540926	0.02243320294344486	0.014487442129503402	0.028245267864574826	0.010214401606549272	0.018337765922312572	0.02359034891934167	0.011721304456081076	0.010765881530588476	0.024045968023574484	0	0.004189419936096848	0.015520470148620435	0.03221725999026744	0.031633436767357546	0.008051567073783948	0.022953228446697588	0.01813000986588098	0.007967999095442374	0.026132516642014082	0.002739727694191657	0.015441379485431235	0.02835374233132782	0.0023806110088055734	0.008287780053547005	0.01576420902429261	0.02381997198391437	0.022936714412784085	0.01646822364170626	0.029042757735634705	0.022647863047946765	0.023742594029862632	0.008762556825677139	0.022394826618835496	0.020662078555891878	0.029747513643245307	0.02083690174244873	0.02442588171549017	0.02684560970410488	0.022705888675028034	0.028024037077783063	0.025327053483351115	0.02757324824679578	0.010445314700426296	0.007381510642216379	0.002365205547912255	0.02096112818466195	0.009983932398202104	0.006843779137839835	0.02352106475666573
