TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Stat1	0.02276594218868551	0.023895374264752012	0.0173136386657479	0.008769398053677713	0.027536678699058615	0.021244475314035016	0.03160643710113239	0.023519853879655887	0.020632085315306366	0.008948133160228085	0.016585624351174853	0.026321420014902827	0.016971032563445617	0.0067156782516859925	0.02057836671403082	0.027996816624635303	0.017259443144689926	0.02028503337586405	0.022037327190943996	0.02604232997495713	0.020099352292019482	0.0336122783750015	0.025073185388025897	0.03182113393008453	0.027053645523608803	0.011372130728006547	0.01015925400472375	0.019235870456096926	0.024015761985352994	0.02652002287525414	0.027246682838553547	0.014237801260024536	0.025274815186203635	0.02699585970745422	0.010762677082154207	0.022537152713055394	0.02812921082041966	0.015976782605380314	0.005380425123758197	0.021495253054916244	0.02736394449818651	0.02765938065713102	0.026352585243938655	0.02502521419004722	0.022369202839991394	0.030530963990815042	0.02564529416735203	0.02295537290618087	0.022271968715111324	0.03276276156036806	0.021926478473298705	0.022082606690951283	0.023975059196688693	0.03206149920743793	0.010783369278095633	0.017048765813213476	0.025841154871849268	0.021564979227511237	0.021721075569944646	0.01572512208309399	0.01990283365030467	0.014666540425976185	0.020135830460431253	0.026640156835158947	0.006692759950735679	0.02522658101052043	0.029321503721039855	0.005551508163625066	0.019888013789772445	0.02479029457522961	0.023808520863872886	0	0.020584176621670912	0.02648344126043901	0.03122484038904531	0.028069224908496268	0.025186942745224664	0.029788593530064408	0.02633399772366025	0.032641285988594636	0.026687510594438746	0.018491372350475058	0.0246952657135211	0.019681511282909556	0.028986524813348465	0.021463045154530198	0.036772062563429964	0.02511351939010091	0.022223676319277807	0.008834666712892613	0.01786061488664347	0.014679240690278431	0.019319801216010686	0.03604564658422939
Stat4	0.01333264444420267	0.02892332697984185	0.01769809906369106	0.014933191742691039	0.02203772101468119	0.02994069680049227	0.029167606724623072	0.02190855884401689	0.01288693316032504	0.007942506578006039	0.019544471464442506	0.02238788151452642	0.028971668413694567	0.012017114025063953	0.025631288954467885	0.026379892921981764	0.0186343266365033	0.030795017921895013	0.014877635745895132	0.028686442835210678	0.011192993337431461	0.0377810024727473	0.021666801348273895	0.027976769046779672	0.016715409990159	0.016909333607129665	0.010075767937197035	0.0223549474679528	0.011403018390828282	0.023375006100395206	0.023622377904134153	0.015856592782756727	0.022763509454382144	0.017523536635435648	0.021967372590148252	0.022822651818168914	0.024055097665798834	0.011226956449451195	0.00588441549506321	0.01907767640666003	0.02424148573164007	0.01997033789964587	0.024903247942258993	0.02443185234861552	0.032246233952500654	0.03329487541184136	0.020931623217571377	0.035334786797444236	0.016601375046627252	0.038330566697798836	0.027272084534999255	0.02590214068816727	0.025585574475116696	0.021322795831640415	0.007467046754789459	0.012799534064566085	0.021967934092963694	0.017649138314701662	0.02407016612320036	0.009961081841465717	0.01983335694961435	0.009553768365987892	0.011271425555093782	0.017075304565365487	0.01017406250532962	0.023842953005249176	0.025624109309636055	0.005632909685476687	0.019327752267824853	0.02138666882146251	0.021188515797604102	0.026259233346398566	0	0.02452329743376871	0.03217073893537474	0.01944729711835065	0.01660207282326941	0.027378940381368948	0.031955409694677674	0.024382340574027987	0.032070900624388415	0.018118399727831334	0.027376673998479838	0.014375923344700331	0.022689237018560255	0.01544665520371881	0.02684399776742924	0.01391649821694801	0.01015634765573554	0.007740880886380178	0.025975505572128278	0.019068149520354183	0.013119982067972463	0.025725009416460463
Tal1	0.026910408812316884	0.031919896776269656	0.025161352482390615	0.016577188641316166	0.0265804660427101	0.039481200469752	0.029958534576700387	0.03266091495402665	0.017612525362483138	0.005047402420822499	0.022866904903844083	0.03052281011115124	0.01666865336452168	0.006397094796011785	0.014874853015860893	0.02219063874288947	0.021722666159864096	0.030222368931065686	0.017031968034051426	0.03905128243605459	0.01577767195067342	0.03796729387134534	0.02095247412530533	0.024620954743870806	0.027800970583891742	0.013772960437799778	0.00679074035950414	0.03501469889721982	0.019096834390926774	0.015491257299402143	0.0298870372591306	0.013179138320365864	0.019589237782496487	0.02313270538042531	0.020132150681421004	0.030344867021940926	0.03656797435970801	0.016728055469106117	0.012109619377512724	0.023829311904159965	0.03416076734122224	0.022371195553553727	0.030942803969565412	0.020346862559856464	0.03200630122196578	0.04589297309859813	0.03547099091794343	0.03283428002773909	0.0148432073403874	0.03325903401269658	0.02548524750591976	0.027852167167475895	0.020984821088087795	0.02472456590021257	0.01376502096106749	0.01445378032196427	0.015772979822810996	0.026760933808767994	0.02511335396293436	0.014269426170244147	0.02847863174182485	0.013849347948405151	0.0208312305120642	0.027014351337608628	0.00914492671619218	0.027398379736484423	0.03265855187295798	0.008658622791160041	0.016043185227819303	0.024449219528320645	0.02871303508395659	0.02900391657664572	0.016207289706765438	0	0.03759713150821874	0.014401589285156243	0.019512752524545145	0.04889413835792477	0.04148244519704267	0.038772547668283946	0.03748682227841069	0.013682417534190318	0.02994855774544841	0.028692428749049575	0.021944115373315337	0.020952252352701498	0.03294284995413978	0.023136392748480263	0.00970309886509957	0.004984353510247765	0.02372418203719476	0.015512664166385595	0.016530187145085338	0.04239318207588278
Tcf4	0.025358057965919514	0.03330821764075394	0.028994039983593428	0.01478233100412322	0.026016624767420542	0.03890305472020276	0.04702078502759351	0.030865510024147735	0.018716998597295562	0.00916793700965435	0.016417334762229285	0.026505717366423227	0.016362892746901683	0.008274644145834056	0.02331777205233183	0.0288061024157258	0.021951134897997274	0.03476813678247814	0.020186761682159635	0.036515936313143045	0.02366296773681563	0.04872450572765037	0.023199523497806275	0.051353637189367744	0.03093622272999707	0.015340936356147191	0.015232805395794663	0.02349694170775218	0.013911750419141274	0.03130901730623029	0.018747609138406025	0.017125391191713506	0.024658187761994663	0.021801808226374092	0.04653471452639113	0.03322781922246533	0.030653203970683836	0.019145372748861765	0.00941446212361944	0.023803226773498984	0.03339882686183323	0.029370361357931137	0.028046308628173727	0.025657604455641823	0.03009361338497035	0.036263698131860485	0.038851251093493785	0.034193865321778455	0.026637857088656482	0.039705000482620975	0.028492619198147235	0.02803784029694775	0.022804975550875708	0.03033831552716913	0.014144258737028414	0.015448365209186488	0.024559941809522368	0.022156063477015	0.033633469418250045	0.018559409218448394	0.029332833837641313	0.02405962208678872	0.015706023978969655	0.03082338656987936	0.012559690959286806	0.0333568694363235	0.02503800306728991	0.0076821677389345405	0.013593010220516675	0.024855242446008823	0.042163752376396725	0.03338329953929731	0.031507814867898165	0.03772065661193697	0	0.018766944964011753	0.02375107189466617	0.038437216880893584	0.031097087742081073	0.03473724242420648	0.03465229383665476	0.024154176408447255	0.027153934688492785	0.02836011639322161	0.034176742097021796	0.02453203386318802	0.03858990531224844	0.02381891690032945	0.016449200399871435	0.010106850294947803	0.034445039948066386	0.0177133004563296	0.010692282894245949	0.05487554813118957
Tcf7l2	0.012551321091250161	0.019867329542705085	0.019582396489673373	0.010546137769702502	0.02447507668945506	0.018522598586176182	0.020735181605263945	0.013526131075063142	0.011556956018690827	0.009244528538700012	0.01523950236692975	0.013226692939627065	0.01802410400795319	0.005587741645125718	0.01592847436007934	0.014861079129062454	0.010618258580160448	0.020362040679881913	0.013373701434248724	0.028791844622889737	0.016022431496285038	0.0200659440884193	0.01649617907426614	0.028462770976909003	0.027817529215645634	0.007428531210946538	0.007993400718750135	0.024382621519796418	0.014367943070239171	0.01922668290621195	0.020299837109583416	0.009884883958155734	0.013157684889168367	0.018665696777252667	0.022530524219620263	0.022668410965168893	0.028597440606920467	0.009766024863104173	0.0055737008319387766	0.01860354332995418	0.02016989730167272	0.011212769434936449	0.024524083089442518	0.026379894936193114	0.032897546167899236	0.030389652599872887	0.021352914860039228	0.024400513026996144	0.009650228452259125	0.023651915226552044	0.019149862185491112	0.028305339890133653	0.013141207347082589	0.020469491093062633	0.005320720628291938	0.006764294782652453	0.018338292409776222	0.014459270493453346	0.019987434877691716	0.017876040947172187	0.014496886288052204	0.012692432218994602	0.018478864555206028	0.023739083057747235	0.008250469995361992	0.020890536942905054	0.026478170522664813	0.005204022720425274	0.01687536658850317	0.013908506063022588	0.01707484668552822	0.02324997433251938	0.021186301740845032	0.014706344994953477	0.02510694399710632	0	0.016650985970142262	0.029881810233538048	0.02914225483903262	0.020002741121719462	0.02873478926786379	0.020670163385404828	0.02396459631691834	0.020317131882359084	0.012526526772821369	0.016104912566500082	0.020359564667703958	0.013742834389463145	0.010055082938646185	0.0050232811765812835	0.023157929843916313	0.010687938962827673	0.007986924320185138	0.021927030510460518
Tox	0.013879307506527903	0.0181121568886827	0.012201565646595325	0.010035583252732789	0.015056707760107865	0.016931834149684116	0.026823421614880563	0.005674109602801715	0.014232052737785352	0.008742560965816966	0.014741980046165256	0.018344799012147056	0.014546682725009995	0.000351441671343176	0.015262047462127807	0.009252862290812036	0.017450181658712056	0.022851748033493668	0.007993230301776464	0.014558888609122252	0.008326567137247517	0.018569369503066056	0.019018518603154934	0.011743164598880763	0.012252206979778545	0.00585903956675022	0.00517119153997152	0.02024432492412259	0.015689996159288812	0.017599915008726277	0.020720704300657228	0.01411653402861462	0.0148612073979437	0.010525326324381436	0.018982758186607832	0.02310037578959576	0.02461094144855225	0.008455170876145494	0.007797678549089314	0.009565810715641927	0.015285856772867276	0.007051721392909417	0.017885964149511175	0.02619977101963476	0.029415815182348874	0.024883292882384736	0.019350504493477694	0.021462521169746535	0.011949545822514559	0.024412082917816998	0.017625544624387136	0.021599148217972423	0.008752182231527038	0.020266122398689065	0.008291940868240711	0.013154921042496465	0.01645441566756362	0.012034206479559688	0.016195659600444112	0.010692319307980492	0.010793481222422135	0.005977770364090807	0.015240368072550685	0.017848434940130536	0.004685020506877685	0.01760433569423674	0.021094034919404796	0.006160017227707587	0.012612825919138206	0.009198112720211423	0.017922332501487233	0.018205268801322633	0.018987734254074528	0.013225042144202063	0.016043843349947736	0.023517356124385512	0	0.019651047200676782	0.02448634277495369	0.026509529437682283	0.02020657573773465	0.018057617253823363	0.019555148122482036	0.018195851484227858	0.01519295450481398	0.011370875554625015	0.020421785309834233	0.020937274474646255	0.006363321161158223	0.004974671403558646	0.02107249765659037	0.004654041428908265	0.007059526113162617	0.013183028166895726
Tsc22d1	0.034189518672432674	0.04234996971062549	0.03627821550571507	0.01668521568055046	0.03284448492975413	0.051199205715002145	0.051018932873033156	0.04326446181786236	0.02102363443879995	0.010322113369977912	0.0283314989932691	0.03790777408095131	0.03601342424402029	0.0072234060795588065	0.028887567127962373	0.04088201963335464	0.033920704246984866	0.056906212311492704	0.017124820157851443	0.04764231944780996	0.020029772578469426	0.07314887129228435	0.03387148528269586	0.07006002684096255	0.04763487853316488	0.00892028722851957	0.012751295121301975	0.02946167945753697	0.024944904954841435	0.038141989983530876	0.040461177887053	0.021340796035760938	0.03035134298373147	0.02954702887162371	0.05202753408518548	0.03682498737760037	0.04745164257580185	0.021075936741221667	0.010453672609555166	0.02664105789104373	0.03509355697698333	0.029246945725554484	0.05115918123690513	0.031182887301488386	0.052678118456118736	0.051307346811512985	0.04559301503959565	0.05218964490085681	0.026257273914624506	0.04429845896319477	0.03568074470863195	0.050521988449379496	0.022718566267163842	0.045127561171156794	0.01284008941860156	0.023942822539483332	0.032902995819297016	0.030349149066818466	0.03981925088466913	0.021533457224762062	0.041083514952271596	0.024455797981173887	0.02062378118851546	0.04863438230847168	0.008911222446450581	0.04739888317419283	0.04665966377437326	0.005581229935573668	0.02087529443849743	0.03611870709785319	0.05032756952055054	0.04646333384849895	0.0381344152563667	0.05600701931820416	0.04626695246535092	0.02926266359484109	0.027382434827359026	0	0.04428151471881121	0.04784397312389373	0.050761878051079706	0.027295579661916796	0.044509846600748686	0.043531300468257636	0.03287153707768894	0.034342167258928816	0.04964070329171714	0.028799884594972763	0.01482804437448829	0.008589595612913437	0.05082391574573638	0.0213375023807059	0.021600459174409507	0.07602826294702195
Tsc22d3	0.04151151833985758	0.04586634399316167	0.02663061245649454	0.015272489359873827	0.03403515244391329	0.0431694794185975	0.04112412308327132	0.03470973779134159	0.02252809208555188	0.010568562003294849	0.028369657441679425	0.031517505367637755	0.03814328607696815	0.006180761014801182	0.033148157214159646	0.028388368298319765	0.03361230511773746	0.04203091170155415	0.022856908852453933	0.04692623828038769	0.01841276783740689	0.05041450129288213	0.034815909298748914	0.04033860276223463	0.032495021827971635	0.014510081996575056	0.011332189679395702	0.04120205549360035	0.020486007174939768	0.023683040117770504	0.040923694711122185	0.014281440812423574	0.028694660713083943	0.028397106375376176	0.028061897862004363	0.034936478187874015	0.044763814135099896	0.019787790071570485	0.012375383811052808	0.024743495388676106	0.037634885681453	0.030378290643049286	0.037527782625710375	0.04229089424037559	0.0369427376802067	0.048798912254616196	0.04823605577628869	0.052816165605496006	0.020862185695371734	0.04912112739752741	0.0345193463081181	0.03991291877153821	0.030669996052607874	0.03257297158945227	0.00906751487123976	0.019473777638165882	0.028178703536634344	0.026706873566327435	0.025053630271052233	0.022263253934348623	0.03033211088926244	0.020797944779000207	0.0313476352636003	0.04725077633186658	0.005938661582784804	0.03337544439712112	0.029949137832118777	0.006939143472834386	0.024212369616097514	0.03502575265078845	0.04036426719825273	0.038216460471791974	0.03888287309645384	0.03962681058351628	0.041736399083440505	0.036773953105055567	0.032254757741707676	0.05210298485234751	0	0.042297101779184956	0.04226837248162173	0.028449819134562845	0.047016368749308965	0.03738141288154173	0.03282093473146806	0.025556271745838577	0.04931366025402345	0.03662182840746839	0.020647299875171	0.018926536281984534	0.038129982104504474	0.019879216577369213	0.012242268168995018	0.04699383456321072
Zbtb20	0.027620638478406567	0.033726511717788885	0.028165190786614325	0.013791265612655887	0.030020898175003037	0.040703929692254205	0.051806052196729534	0.03058005848669695	0.020618060657757304	0.014525789318828553	0.024009821028437434	0.02667358601128227	0.024596248927866843	0.007033370329673182	0.0308135384606911	0.024287724017147176	0.026709944584968517	0.032662907261025186	0.015140319545635206	0.03138051209204305	0.010356344018095652	0.04933336144683358	0.02707150048880955	0.049046384790122514	0.03200070339809855	0.007847163633734312	0.012936465508307755	0.03445017269968071	0.02325602720347821	0.018630495464127986	0.02862102248675226	0.016747098765391072	0.021146539540032597	0.01898461522409645	0.03650588158695135	0.024546131227854047	0.03707877785945826	0.01740101565430743	0.005882793540133585	0.025979618897316304	0.03212043759609736	0.023877739771798672	0.03602032396086568	0.02928182596392819	0.03666026766163486	0.04733363541945362	0.043836056295871735	0.04194476495580344	0.01740788866848925	0.047564541880231466	0.028139704565230975	0.027080699294212748	0.01929521387694443	0.03512419924051694	0.01533239473067674	0.015416477866264619	0.025111421844021164	0.028567193174088932	0.030596914266099076	0.02139397925580976	0.03612334127323169	0.021567951572998442	0.024346903740356866	0.03349924318201537	0.008408070696746142	0.032735721145294217	0.032552994993084804	0.006241857725523768	0.02333616815711678	0.03208391464395161	0.046666230140551546	0.02992948174456749	0.02438647513563684	0.029003199501507346	0.04362628828210813	0.03082192849601008	0.025814880535712147	0.043592666678102715	0.04231826069650356	0	0.039143356008226785	0.02915617590403239	0.03730281640689257	0.039692353640951174	0.03789630172278432	0.032866770831160234	0.04579590421213657	0.027378107533208726	0.018874211908275564	0.012183553321402831	0.04506126001653523	0.019316439600024462	0.011195321758096939	0.0562955763244402
Zeb2	0.02703096601279676	0.026953113638951535	0.024247265344934665	0.010564756305989173	0.024202543223034625	0.03178731654576436	0.026382879635342957	0.036791323301196104	0.014918516492082355	0.005132177912124906	0.017035231428568817	0.03248025909929476	0.025640452392886648	0.0066744982651910905	0.018105431552332074	0.028783604275884216	0.01817945491942646	0.028527840065038598	0.015997836748022805	0.03833524023824072	0.02694736920601631	0.03779848642503922	0.015024291214669716	0.03222822255214341	0.028633104717276772	0.007792642617274912	0.009924959633632734	0.019398199093229086	0.019372828876137983	0.02393178726555378	0.02615449599825212	0.009494598753555258	0.015338011723908052	0.026268888928519363	0.027905287084879025	0.02362805085965484	0.03104287560996877	0.018377748714222087	0.005798222307649612	0.023838162243014473	0.02585314700483542	0.029715782431199458	0.0325095134868563	0.02319725016488374	0.030742487334885882	0.037188968821432584	0.03467212892877978	0.03711218446725215	0.014460873986436097	0.029606141359464034	0.023798381543659323	0.019204553491405044	0.020405986565470297	0.025590658923224447	0.012356572230424443	0.014893516919664595	0.022834989094925706	0.02857284456274131	0.02708040863442886	0.012717886616959155	0.02706579453623522	0.021964973156311744	0.01404960123793332	0.026544182872115917	0.012960763859969316	0.022772780223593154	0.02971019592359282	0.006865901226624214	0.011188109529730345	0.029252164579359245	0.02726668734203379	0.02276084056718966	0.024646020988035137	0.034936004389832694	0.03480854793948901	0.021817091349880007	0.018989768672467565	0.040149407663191174	0.02852609157350944	0.03726517614168531	0	0.028530952287800143	0.03320012313371776	0.026996819115437377	0.026328404510314176	0.02632714435659689	0.02727297950664655	0.026840599731122808	0.011690032114280118	0.008257150389742104	0.030993997359523302	0.015914817224516636	0.01631091896425285	0.04947824385834121
Zfhx3	0.01621484396333888	0.022253144820074025	0.01562723198426435	0.011968982696393038	0.022209742062049006	0.025916900767015676	0.026499160504426727	0.018196136790049996	0.012693044503910051	0.006527450744178114	0.015172915753550956	0.02079935312924268	0.027625029210610195	0.006305670758721485	0.01407866144974559	0.018986018251906208	0.02158265867655105	0.02144037946301274	0.011177102527612408	0.015786398334481984	0.014764706205452787	0.03317804169927213	0.011255691985122513	0.020703851818858775	0.02396982193745304	0.006629480531785174	0.01221459734683526	0.020650906749765486	0.011799477884705208	0.01928920987889718	0.024164450676663025	0.011470386701990791	0.01702233023517225	0.016160639241826185	0.027525623143182996	0.01632453401302607	0.01787020825520308	0.023290733557673665	0.008502873781651772	0.01442293116643973	0.023259154758222107	0.023676006145932037	0.022813290995178055	0.01476870984602324	0.022766482081515375	0.02110950063983099	0.028858838477982443	0.021608285296088058	0.013943673206966668	0.025878338041725863	0.020209036435111502	0.02168575555865762	0.01267125246887632	0.023602119027864295	0.010764356754759709	0.011661948773909647	0.018203167476997465	0.013166451669998065	0.01563447346248926	0.022616671561364234	0.020439181464895914	0.014989833965946475	0.013185258065898547	0.017465871660272612	0.006400487191810045	0.01839222853375194	0.016805172542003578	0.0038891592377337473	0.014172355846483228	0.024613221021498218	0.01532279167171128	0.01926825739715202	0.017284811326190967	0.02923377411326785	0.01801655574976008	0.016951564655439226	0.01174277702607046	0.02379923931854681	0.03013839948026946	0.025488700151811882	0.023065895266034295	0	0.025055712376936774	0.013463469990512907	0.022403947070499537	0.01561956873469011	0.015957291515275775	0.022945562033034828	0.008986660110308329	0.011275059209815192	0.01702923162877723	0.016351645607836227	0.011627041060304499	0.02320566184065249
Zfp1	0.029460773638668437	0.02335168087643606	0.020762739804563918	0.007795849612599906	0.020851169826263734	0.027590681669345984	0.03431358755052338	0.030489891355509495	0.014841306465559038	0.015570433138446804	0.017658979027678896	0.026174485668114287	0.028038082002839707	0.00753691850785923	0.021831823538920346	0.024372353586471048	0.025199989398797792	0.027830037494623816	0.01862542467953266	0.03202879176466965	0.01112764427216022	0.04535492683505714	0.01711943142496201	0.02877207328741489	0.020707508305201943	0.009326655227885628	0.013669390876821138	0.021122995675643685	0.017135799585918658	0.019438874982573965	0.023154900112897024	0.012259221184673642	0.019639388224772014	0.022371600488973516	0.023063577018910802	0.020953761257914875	0.034431859244002404	0.01885995443309186	0.010722421344057395	0.018387600569401818	0.035223167574762446	0.026255271282475453	0.03600199088009996	0.02196744376813442	0.034170598677273165	0.035237803615533164	0.025125991565332594	0.030126980269120796	0.014293881396029494	0.030557056101395995	0.020995302930262107	0.02355660960252739	0.019742903061128782	0.03168807997303034	0.01221595715568925	0.013561776557706361	0.023245575598827645	0.020695235168781877	0.02182571463025639	0.010138696907164997	0.022332815759462957	0.018486018642658954	0.02020783664594001	0.024833531363996242	0.009098523728749875	0.025014564683594732	0.03380307504572428	0.006442267495751667	0.019666388174020097	0.018756583592309507	0.02665593054510905	0.02729917480718577	0.02200651571330658	0.029547775287287994	0.03491478036689943	0.024610310773353038	0.017587645948164813	0.036608534924819344	0.034132630795802116	0.03640089905719975	0.025631497673737846	0.016269715920542754	0	0.025612441771171012	0.03383202553645907	0.021146909624747353	0.027444559966951967	0.017104156451899284	0.01420275386407498	0.009453954071637787	0.023413971032518	0.01716557004155159	0.012115921828073797	0.041799976411890524
Zfp113	0.020571151528441224	0.020618882620890334	0.02099356176132567	0.01172095375713212	0.013604498823784679	0.03036030337901472	0.032803454441040374	0.019614870576124745	0.014588107313215828	0.00572317065597008	0.014654416095407935	0.018164806483186836	0.017892388006598245	0.004843422310038086	0.02127823293157657	0.02350724348486275	0.021541384394456253	0.02305430743775344	0.019114442023270416	0.029084238609186283	0.023521861442102852	0.0350555169021147	0.026220269662406738	0.03186522097745203	0.02581074337982602	0.015416589581931822	0.011100506378175615	0.018858291018771744	0.012889693005824732	0.020484105346705656	0.021203830379268214	0.015075268833389706	0.01879878021582943	0.018684859952393527	0.02812666544362382	0.02209408720767528	0.017626702729789397	0.015063082804019927	0.004933932243510683	0.01610759156704867	0.023192697534563822	0.013967853914254156	0.03219147696046419	0.02211764449056119	0.01988261556085174	0.026337593056616992	0.02967526673012524	0.028975623802838406	0.01282724851021466	0.02498915760199705	0.022598239584000694	0.018037335802157387	0.01745157065176209	0.01852428777572761	0.011267924782775612	0.015557009379023172	0.026263607963861853	0.02446603729316502	0.020118721879918085	0.012656660092242235	0.02076894054612523	0.017815390953438752	0.014747279575047841	0.0224278882395382	0.006866461050789116	0.022026303833328036	0.022839925542888058	0.00895819609828187	0.014388346912479364	0.01956293144304749	0.021318555710694697	0.02640271898584394	0.019093263781990014	0.02539276912390113	0.029339643261821046	0.01771697111028067	0.013621307818893973	0.02873003529889914	0.022812756676151166	0.02152281956785347	0.020753270716483974	0.016147304352824524	0.016959342719384114	0	0.012220519248967374	0.014567659372304519	0.027827282192209014	0.01566607019340345	0.020400653409043432	0.005773679413704671	0.02256082432497053	0.015304718279330849	0.013433670555505607	0.03735289500753904
Zfp36l1	0.023823336726777222	0.0271646644346442	0.024823090219926937	0.01713431245701979	0.023807974211554814	0.030856795241932675	0.03701890239252371	0.021365147797105515	0.012663490056725766	0.008396325594913868	0.014108182780207621	0.018678904342749922	0.01574072262409565	0.005910796969086809	0.016503332895719754	0.023828208468327654	0.026092392443525105	0.026318065788463803	0.012906757722274145	0.030547778717069096	0.0199118974467249	0.021268073393356058	0.014664098220533807	0.031287483636447774	0.029120981689654584	0.0110416654062211	0.009074807130629053	0.023327631964879456	0.011149995499223539	0.015253020287142524	0.019856499874091795	0.011489943900625339	0.017534784327680186	0.017752847410331465	0.024421199245441342	0.02029981183264149	0.02676287440723119	0.015924140498312665	0.0065340772961532834	0.020752147863066856	0.02932952998583097	0.015400070630795034	0.019434608759599792	0.012418437136496156	0.024484637327767518	0.026061396773905215	0.028383683593800967	0.02504266789388791	0.020983172813657736	0.024837676639347255	0.01501669863778489	0.021176220284147673	0.013718610836696956	0.018396550739305392	0.011123322655198897	0.006021846544959926	0.018606769028838645	0.022311357138455546	0.0239941926187958	0.010944011051746338	0.02899137064514186	0.017489146198104634	0.011299578338501017	0.02493987556458344	0.0064464199659029905	0.028104656653128533	0.029015229742907003	0.006845939688374181	0.016721609878133255	0.023659994144064816	0.024455742658908933	0.02858633628000483	0.012978254378174915	0.031597667846024816	0.02839931606574921	0.01372383525443161	0.008088624558278619	0.042642319655969964	0.02699979777961113	0.03250022055544315	0.03326344476692875	0.02046358217074274	0.027732295200029365	0.02720442956400196	0	0.022153945082405847	0.02538797680421632	0.018107495541113586	0.009549625082914728	0.010744904278657584	0.025631157771380093	0.016409837100384347	0.018080467719454832	0.03274318754359386
Zfp385a	0.01768156157274263	0.02720415928321039	0.01944238881579991	0.012214075551936517	0.02308455700222944	0.029824199126173866	0.025261980161366684	0.02632402666559638	0.015032991951911306	0.008765684427090414	0.014716370077268396	0.018810973800251013	0.01928452113933857	0.006428631775886398	0.016576550396291197	0.01829925968143655	0.0197799953305684	0.029049437314536092	0.009023249924965008	0.027584406331184124	0.010141363028694561	0.031098174757769725	0.0175411422163836	0.027864909817523747	0.02275781997526983	0.009317045750766945	0.009081438959583906	0.02014586908613198	0.01605652380433397	0.023034801272115137	0.020183597563482973	0.0071247547495297435	0.019527701634772125	0.01356355701031086	0.026377426708479375	0.02077823550757466	0.01898922821742682	0.013636189967238303	0.006725083975504741	0.010883750173092338	0.028976093966999208	0.028033610608582792	0.02392072841565296	0.017775634529172208	0.028418193153623032	0.02828730319016375	0.024975760027189344	0.0293505073444191	0.01826638127858065	0.02580823218996407	0.017348489196617727	0.014928537060895706	0.01658036910701559	0.02222648420407682	0.010098420510726992	0.010225169960056938	0.019819371326305533	0.023829497755083265	0.024494882502729166	0.011330156894506109	0.02020224056279351	0.01608494454169198	0.012934331424914174	0.026926265346202443	0.007059990756839697	0.03173073715165273	0.023370461056865334	0.006011523574097951	0.005451291318541022	0.02301931023241614	0.02463069836056963	0.028297642686214503	0.024359973890697488	0.02333331952092573	0.033015678088147565	0.01740007232569224	0.013324979926830557	0.02528037551646435	0.028198272667041405	0.025388168355569812	0.034635008355870696	0.011339805601940926	0.018048450277786142	0.025673213036473474	0.026716278644291068	0	0.025029044814933506	0.015527817941835553	0.009537478719559282	0.009579369683804786	0.022268971684096677	0.014838542512748614	0.011731703208667543	0.03240660649719889
