TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf3	0.08647570500430246	0.09125278851312305	0.08139090372372745	0.014212728599917101	0.06156038861428521	0.04032385895003264	0.06156356942416989	0.033587475580103006	0.0330702389139109	0.006076095229504464	0.05522960615044914	0.0915366055461618	0.09403040387112885	0.00801555209131348	0.06710276849273913	0.03147180915844572	0.09278775010606392	0.024339038621894158	0.025007884568625592	0.06762220780147818	0.06226736601500354	0.058340708780730825	0.03194728115275505	0.04752536934646421	0.060443910073687324	0.01224611292149552	0.012721075189433119	0.07701508616981584	0.05391227851978347	0.10393866989641629	0.06179865622004374	0.018146473265913524	0.08707638372712652	0.05541952993127988	0.045585112461943425	0.10387859826675162	0.022032156135020485	0.04822351456027827	0.008477479178804533	0.055408307773590355	0	0.017122813732542375	0.08587661528338444	0.026313061450340538	0.032306548113924784	0.07248337919673431	0.0628355088626576	0.039841631291291466	0.04285900571075135	0.02292844898980872	0.08135898467006318	0.030208892322190234	0.04924922747499742	0.0487545284276243	0.01863972361517829	0.014419593858501493	0.07047865842003166	0.08602249284069408	0.07696254355878873	0.034117575134203694	0.0987816463105728	0.040995928770344345	0.022882803070544643	0.01879792441318748	0.008185114487536775	0.08721497979836555	0.09309581036406177	0.003196275072320606	0.03126053817396543	0.0534715508663505	0.03434564226300311	0.1172674868807381	0.09178709513356272	0.07841171968120667	0.04272592805035216	0.05181481478920823	0.020313049201719103	0.03769302944412827	0.04330906778515828	0.09048825961123118	0.061903501927434615	0.06429621452980701	0.10180947382129202	0.11238918072018575	0.07370904691064203	0.09832811301499356	0.11129118684209564	0.034480739739200454	0.024830226096705463	0.005962161817898632	0.0922338861353395	0.03146184989344446	0.02247158868341347	0.03776339659565728
Klf4	0.04207292501532398	0.03474004047321658	0.03508753218993733	0.00955236974237741	0.031156732314146153	0.021253257958110935	0.021202303966078934	0.011766302353904811	0.018593918318106153	0.0013812497096673416	0.016420622502934842	0.03711223897559683	0.030626858057578695	0.0027947110876895107	0.03576546363165741	0.0110608231576006	0.03808392041506391	0.013015190005917767	0.01417510277227882	0.036121496765820785	0.011795880650632673	0.02941936083636819	0.013034381086204428	0.01678950983085554	0.012885181190774381	0.009177792464533902	0.00920559976867767	0.023066458808232167	0.016906478224012724	0.02468343858928096	0.020271275093625543	0.015198083789283908	0.03469266868261537	0.016345409460953083	0.019806102012523794	0.04429024144080123	0.009328774267129764	0.0159084637764594	0.0008964872071364716	0.027405016308794786	0.040818224049011864	0	0.031719424967278254	0.007743075366053843	0.00650759500295889	0.032265967046447186	0.024266573090336176	0.006529262009226349	0.01722812157714579	0.010910796158314267	0.01891196790463828	0.009571291945369818	0.014764400883993011	0.01860195246824755	0.005454221423520575	0.002807359904981351	0.0299881446907419	0.03464587063509148	0.010234854271514104	0.014106234109659714	0.03433295094982365	0.0266662962428177	0.009524877937090222	0.004582708593576248	0.003302126710886216	0.04236520871178624	0.03875135961142035	0.0008956315007580841	0.013295588174300765	0.021219727227589576	0.019860618592356757	0.03812916432111856	0.035167147744104295	0.035598363012739914	0.012360517349692592	0.023751048582562544	0.007610101151362035	0.02386072658865889	0.01993583746653877	0.03478584986627902	0.011051988704664529	0.0186701772801636	0.04314071290683166	0.038411500567844516	0.015614437652823315	0.03512811955168641	0.04441278375279611	0.03011530236553506	0.013531484332667678	0.0036223270786985276	0.03174251818714304	0.01939441289267823	0.011826282189337583	0.01643961244155722
Klf6	0.08626929580175097	0.09046698016205812	0.08843736207152687	0.013762381234354122	0.08758494859173463	0.037284040688347994	0.06582086032857785	0.01993155623504111	0.03619296479182081	0.006949550092498038	0.046520095243622134	0.0917572500018326	0.10287978807727467	0.008841179511582604	0.07633422302180075	0.043041903569336126	0.08729864838232326	0.02675524060752472	0.026216788577924362	0.06586299999601028	0.06101867420520923	0.04656717354882047	0.029723089723827093	0.0431586113372147	0.06504538464796553	0.01215496301213421	0.013548513151682264	0.08037642267224443	0.055810550927626844	0.10726113075272485	0.06387425940400009	0.024203685585999852	0.09154947825347134	0.06348562532128367	0.051187966743647596	0.11035001945647785	0.019896705907245876	0.061724328443435936	0.00335614902038963	0.05387788340456289	0.10430674896829817	0.015232944449228809	0	0.03338194936701343	0.029747852130794672	0.05849061150357889	0.05466819196096558	0.04410374945473868	0.04131241390234167	0.028298130939416334	0.08120392000379247	0.03447540871142549	0.047030068776317886	0.06723110752856516	0.023959486997512505	0.012319471270720157	0.0589500733862682	0.0932293228234792	0.07288386651282361	0.03172848951578924	0.10203703681131136	0.04240421617337167	0.030274383194616603	0.025718571873808518	0.011151874393232446	0.07314631708042237	0.09783113591582013	0.00997283990264827	0.03863863208523773	0.06854829582792925	0.04786780743890705	0.09908554218142913	0.08490923653348824	0.08766786881662811	0.043364450348333757	0.06165624808047453	0.020077474504080196	0.03208521767523162	0.041071700746771085	0.0584545682623927	0.06955898372844994	0.0696986805334962	0.11971920606851143	0.10675112418595104	0.0884690484078982	0.11204351478355866	0.12374577198100088	0.04888000516721967	0.03204871084953883	0.011829093757960967	0.08351662784677727	0.03863359422273708	0.019055502867553448	0.034799778405180934
Mecom	0.035560526865982864	0.013752187782207206	0.038366676842151504	0.009798817130766826	0.035994596055890046	0.011877276952566487	0.013305773811689788	0.004219239846476449	0.020075977450381664	0.010424132688797692	0.02114641221635536	0.038229297358640155	0.03586135820899543	0.0006281315940993886	0.04534688510307017	0.01778230493999887	0.03532383118619532	0.011534412434368346	0.02087765360108245	0.021804864825654975	0.01760811778338253	0.012933871369712567	0.024903399080666116	0.02179701788165479	0.027819896954049177	0.008287236100338225	0.011356987350001535	0.01714503773397425	0.03404318925054047	0.04040446544636088	0.01429347893819703	0.017914812937341307	0.029473612987997704	0.028952888792638434	0.013968260716258719	0.03853190624711501	0.0024783147459727386	0.022805406590252205	0.012456971314463015	0.030816958313219685	0.045921155837666504	0.008484549820538579	0.0333168187879883	0	0.006094542545296765	0.012631487429742074	0.01580896572102218	0.011053387643550107	0.016289988602676775	0.004785197232846409	0.03320145405595602	0.027217248987368787	0.029478959162594055	0.03549228915459229	0.013535500571303573	0.015436621899868441	0.02386602757569929	0.0465115576597739	0.032798720350222445	0.01838223260172861	0.04008589562588586	0.023862755218483887	0.01797215290043597	0.012189085090593528	0.00702504058267999	0.02619916806344983	0.03875382271093389	0.008522383648021149	0.024409048957666026	0.031956303474734334	0.01723373109987452	0.03806181474207449	0.0388242711623077	0.024553533262201718	0.012874814126989797	0.03448288038460053	0.008651474913189	0.00881618805798924	0.009118882939715339	0.010872501863024893	0.03532144465575602	0.03344330283703588	0.03935507955489493	0.035866315065439525	0.040850439493746886	0.04600236252684058	0.03560017382288404	0.030319209348689997	0.020446331170175712	0.008215046163293523	0.011218767334379919	0.017349296266113895	0.0048393685930539195	0.012228024315656495
Mef2c	0.13402022705965813	0.1353564763831728	0.133860705688233	0.021417843300006487	0.12365326792741162	0.05966713652068842	0.11030755594908194	0.0375537814342486	0.047138959718778836	0.009180292174393472	0.06741379704645153	0.1336094585214	0.14972078369370212	0.006948808780925954	0.10037362562550746	0.051946976357739066	0.12277280901505928	0.04641032631620761	0.036830449903261	0.10740629481314062	0.09068670132593341	0.06640124458210474	0.05594408742505972	0.06662335057440016	0.09500360110247316	0.013901952138476423	0.02031596639766618	0.0978825031407137	0.07460905413247111	0.1792439668271629	0.09026479189567273	0.020789402800997343	0.1356718487940651	0.07053655173690007	0.06079758521733683	0.12595623984998025	0.025749628253979598	0.0806421209103203	0.011463784246794943	0.07360238665466769	0.1488810434457739	0.028868034930529616	0.15157509486631418	0.0331653995627922	0	0.09655578189431617	0.08964571167177338	0.05685485462714146	0.06824030033292197	0.03818033354313623	0.12004218016345833	0.05570193097424416	0.06187182604382463	0.08276606348875162	0.027176738659901587	0.018642462106286683	0.0883018052921661	0.14214670546694447	0.1024884512137538	0.04388391922649971	0.15264129177903088	0.0593243451420675	0.03227785558912238	0.04186674928192423	0.018753659265124366	0.12379505710206613	0.15214897783030895	0.005403507185474953	0.04148928189492728	0.08243711231133748	0.0612409263155092	0.1541278218187918	0.12008064032008381	0.10553884903312079	0.06379160339112046	0.08031023341654256	0.020979426282168243	0.060367001583787494	0.06486605870217453	0.09903005838225619	0.10234381134352223	0.10972293194063305	0.13428840248636637	0.1440788247448229	0.12033250222219946	0.15489188641470455	0.1616866786072097	0.06424683438577979	0.0389129562098787	0.010974937692441093	0.1302485835055175	0.05526147201319159	0.019779305852478637	0.0523184034331748
Meis1	0.10687928292449973	0.10387621339124274	0.10429568212724483	0.020836735175619313	0.11081267663159397	0.04750910781026598	0.08109867386230207	0.03235929183793159	0.04603061867241636	0.00987270071537326	0.05751279432407038	0.1141106441502869	0.13114496911343976	0.006965502361358129	0.09705066496028532	0.05260327886464814	0.10207811191306086	0.040074163572347776	0.0416870295805685	0.07219051026030023	0.08666896494621615	0.04449863061265905	0.05332780300961626	0.05223588007708738	0.08942378972542324	0.016924873362088796	0.01692368442419107	0.07752612468961237	0.06918324508357496	0.13717499980166264	0.06801217529409247	0.02215531152993482	0.1177223708299624	0.07215006021262758	0.05901252599524033	0.11235449436081445	0.022032156135020485	0.0727486264910257	0.010802783273763517	0.06729621150156999	0.13875774904965318	0.01428486182421795	0.11824292179901404	0.032615309630649125	0.027965459718911567	0	0.07518502294654435	0.05247257025816342	0.047293804086863726	0.027682589842484045	0.12004435975991562	0.05094086826426937	0.04998800167395675	0.0811518115416304	0.022533282002977603	0.01744129542601857	0.08843557308080138	0.11619843214934955	0.1013331961978599	0.04028002429300081	0.11818800162090465	0.05140389588548507	0.04168344056381523	0.029989472329357718	0.020373702088504416	0.10677848987970029	0.1177972405160052	0.00723280876476386	0.0385425194873829	0.06325205291471495	0.058722264299264866	0.13111038429724683	0.10095571791445725	0.09715819622843776	0.04567940801432922	0.06891573620146033	0.02292294837921977	0.04305644812438608	0.046068134288987	0.08555748423725516	0.09368635287988647	0.0912281710627468	0.11566013971417277	0.11727415722877522	0.11478413599655453	0.12172890873898273	0.13111260393680182	0.05661254306283703	0.03639673298340836	0.01858961315894301	0.09531263869633758	0.05030969889573748	0.022796255069109542	0.04137613937387738
Mis18bp1	0.0765255109924039	0.08740821013111073	0.09355703541533131	0.02065720066197157	0.07539757294987506	0.03526598513845206	0.06267145099623689	0.036592535317799206	0.033752239459550554	0.0040234238897985134	0.04000413354797866	0.0789560837779497	0.09554180954758795	0.00481049778116063	0.08427876348715742	0.028677133013672692	0.09193350214675694	0.027783834162119138	0.027810872268135972	0.08160883573570309	0.05348337568394494	0.06275255595599355	0.026849410939702164	0.05184039463199788	0.05738649045382151	0.012541302802924452	0.01220271557661442	0.07361786360791037	0.05332427147891746	0.09652530145926794	0.050221669125947506	0.02209301102806346	0.08587730150982625	0.04937800583843332	0.05095146009765034	0.10783632177626629	0.026817353367866902	0.05330472527375326	0.002579742312084447	0.06121121413441383	0.10456718471972799	0.01417872462153838	0.09522735638758452	0.021340936104713982	0.031098447121109506	0.06668827201142968	0	0.03573017282385905	0.03780319044263465	0.027612401903020056	0.06972427763468989	0.02918058359978587	0.03229902699009241	0.05130225794966501	0.020256234910730118	0.015083190776278644	0.06137852720572102	0.08516411393258796	0.06464978529449417	0.021748985615578965	0.1042758509686868	0.049843590297751685	0.01927704957337048	0.018112195376791207	0.023100538256939657	0.09404231910899619	0.10140410176145792	0.00439688096028269	0.03497725577331628	0.058949889689137884	0.0326609229449805	0.10112682287120824	0.08357790521726825	0.08034770112581871	0.0334201349842717	0.05409736509260989	0.01212591573013384	0.041847695134300186	0.05085333152183339	0.07704320640694341	0.0567581831719464	0.052730342780060654	0.10331037322988908	0.11765953997335453	0.07449839094221648	0.09379946158378477	0.11062808917422728	0.03922743354627126	0.02498074768964516	0.007470851381071384	0.10091112926086121	0.04200525950591434	0.0223377800551332	0.033429471107822295
Mycn	0.0808615460320782	0.0454131133874235	0.061226371708322416	0.017719655901434744	0.0797886692646402	0.021478727798430384	0.043512948727089835	0.009042929572153463	0.025836121532559736	0.013348821322339319	0.042382154620915304	0.07583679366479444	0.07443067751262816	0.007103853467296301	0.057831627727427164	0.02842993760239923	0.06042908305516862	0.018969356672286546	0.02669555143164685	0.04027597972064047	0.04713936716094598	0.02076399639117647	0.04313867218372455	0.03106659950276003	0.06449370651298691	0.012876823904150606	0.013293630071223578	0.04930903696560938	0.04882740005940769	0.08488083847468038	0.03786752170951826	0.025094949548906363	0.08750177730789822	0.044693963246432315	0.02984336891258394	0.06719369442157366	0.005611302148170656	0.04346556173182313	0.013090070035918108	0.04065069102028438	0.07501850023234861	0.010096125104658717	0.08202871424903008	0.030769341156434052	0.015353128872962528	0.027807305504475834	0.04408327638589117	0	0.04487200456238269	0.012602137548255645	0.0844873796401385	0.047960971394082196	0.0394417514207006	0.0629020635159346	0.022275136024779478	0.012116835725025348	0.05192372137411604	0.08130278146369059	0.07005846840190369	0.0408792027485615	0.08453828899013285	0.0410419439745665	0.03528931202169537	0.019624029328511726	0.02065789452364327	0.050986977652983545	0.08364720980886468	0.005561436116637058	0.03948769692370109	0.04106106214530065	0.028682516770345563	0.07756519020719055	0.06659462886142979	0.04987110498200904	0.024098090914308652	0.05069593603083737	0.01693949887991576	0.01721465980957397	0.02062156650293504	0.032674344906497586	0.05885373544733871	0.07872979664936476	0.07450639702744263	0.06805287781401329	0.08672570355832854	0.08238817286489196	0.08250172256913073	0.04326142740177544	0.03081644508456594	0.01475435745185772	0.057510931392375904	0.03407116350988923	0.012886482540605457	0.02045532138022365
Nfat5	0.03942480457679796	0.031578373783791545	0.036564905283113486	0.01519283017975331	0.031182190010269707	0.015462448371719412	0.02167972453108696	0.013335202974143744	0.016045227993080377	0.0018320084794787763	0.024306059773495214	0.0298670789605846	0.03603454457048079	0.0006382915636530101	0.03440900330228467	0.015201698549788025	0.04440876702735186	0.012633193928426743	0.011758629983441458	0.02660318782995006	0.02228935982120576	0.019782446422974127	0.020267603617961892	0.020885390724893007	0.023072330573255265	0.011356175462891374	0.009808236340582099	0.03662377221317778	0.027273985466208808	0.04197831788167302	0.0223111388448013	0.010429695471143323	0.039032607451460345	0.0316648469342162	0.021200257245042712	0.04056161377482618	0.011222604296341306	0.017411823525113165	0.00633739558296638	0.0191111867990821	0.04087349257220632	0.007568365729010261	0.0349734169146731	0.01808852145587028	0.008089616894143394	0.03208400908914911	0.025997981165220986	0.018517004374367124	0	0.010708307519044105	0.030199758518868178	0.014683092975221109	0.01692274563174528	0.027311437607276536	0.006007251496937404	0.005762246770220779	0.0330659700573446	0.03805642685179369	0.023587725322351406	0.02268899421943942	0.0462082305444465	0.01692637107183978	0.014258615597900067	0.010567931640116131	0.007001325688200688	0.03432996243861883	0.0441692377126643	0.0031061533001143795	0.017071527120300665	0.023092031398444773	0.013707223669384335	0.04208528514053343	0.04505816148430926	0.02233181589568367	0.013708994221435839	0.01991576890001975	0.009736240575970733	0.009390220292228984	0.008954853368760531	0.03172173070983992	0.02790773753855546	0.03144514231262057	0.04144114982169108	0.04905643764919701	0.037668554449068914	0.05022524973790288	0.04823908314443133	0.024328901577959076	0.016785451636974594	0.002860778107892034	0.032029331272041134	0.017089986071426245	0.01364858376389145	0.01722678601610015
Nfe2	0.1430514425658935	0.125647039645834	0.12867202796546975	0.028385735946382905	0.13208628560745148	0.06259763528361617	0.09687835894208958	0.036795487603947345	0.04978019814463193	0.007920598138496262	0.07283986403913807	0.12579269550389222	0.1392950922483726	0.008199262952649366	0.11723646970367856	0.05278804974749925	0.1254856474431441	0.041967993601559325	0.039357076265948504	0.10699740214994986	0.08471249903133352	0.08681864849659263	0.041064627714474194	0.07015748051272723	0.09466784793022462	0.020700242493344574	0.021153921084019013	0.09964260032040767	0.08083453175568019	0.15518557959596344	0.08559460740099352	0.0269183605582657	0.13331981560787123	0.08015612946758105	0.055765216275243605	0.15322580648354164	0.03129074246268629	0.08526875364441767	0.010017542304549236	0.07377393918430038	0.15069769180704143	0.02093720413293324	0.1460481530036676	0.024735294114198596	0.04211856277818067	0.08809925510407068	0.08986827005153464	0.05647522797026381	0.06233209886635491	0	0.12469258819582052	0.04916252469480676	0.0546759404870164	0.09908271174863524	0.026214919724822622	0.019904485840230097	0.11578604273900274	0.1556332704301562	0.10008721521847082	0.04451670659742968	0.1301004468937419	0.06421220101736566	0.03525043640753362	0.040245595831446844	0.018119024213152465	0.13938768758872486	0.15983227171977094	0.01036515170080938	0.039275037037072254	0.07065924105699453	0.053843879178775984	0.14007521011085133	0.12252245346572352	0.10942926999299354	0.06988614593641722	0.08142218577047487	0.022940719271621803	0.05875569964754038	0.06139020678177843	0.1278186537338145	0.09943302836737705	0.10600602987816725	0.16222807969238937	0.15595481609099995	0.11562534841784826	0.14929391956291604	0.1631666493699958	0.059631572011837025	0.03823425349617034	0.01635779166044643	0.14962372066215548	0.05459244929363752	0.02811492329613927	0.05793675790622876
Nfia	0.08365250712658052	0.06604272061607837	0.07572759586080584	0.020116743688056903	0.065311411073439	0.026404300910204778	0.05293618767763644	0.022350622134755485	0.023620551213580036	0.007716415448570185	0.03806278414896183	0.08896972063166837	0.07988613668945635	0.006720042101015933	0.06419901331264652	0.038268512042873015	0.06745004091976689	0.025305519416146387	0.02830261430461935	0.054284207645583255	0.05370485350536362	0.04601313565329221	0.036937252535974165	0.036372403649013084	0.061732163713624166	0.013130076257271082	0.017308659569738136	0.07208918037377429	0.042608884731002813	0.0937427624013446	0.04179649816186223	0.015765998289002044	0.07944586311969709	0.0507526819755069	0.034188012800161253	0.08037747570788897	0.014285403759075228	0.0451641193626396	0.005787369964891927	0.044421668673473906	0.08539152438776156	0.013614125048852144	0.09516550525594762	0.020764817051068887	0.022424345510204887	0.05841246594479869	0.0569816094352139	0.037646477775840716	0.04988518605107249	0.022515396532146598	0	0.03400194599966351	0.03639883905835774	0.06069641009436868	0.01643074394760345	0.011203027265135373	0.06623242856215568	0.0905390319322846	0.07249320682694341	0.03348668335527587	0.09825262487952181	0.041509305053652815	0.02513492446280862	0.015805312889917544	0.009652058307280274	0.06884632578129447	0.09119196708163235	0.007962502576346862	0.0273490360610749	0.05468698833755038	0.03991851542987659	0.10207359746671987	0.06806680461350831	0.05706718386102088	0.02812064097412807	0.0563117393342801	0.022096030904009106	0.025463575231359104	0.03188397484954681	0.0579382293708434	0.059869555414868124	0.0672706120500575	0.08602079311671665	0.08517631377903158	0.08034591094878221	0.09541652280966907	0.09760836257044199	0.043820490736430844	0.031238400488009757	0.009296709154965246	0.06566058144204406	0.03685726952053972	0.02035883029249219	0.02683425961736011
Nkx2-3	0.04147277898530591	0.026557350237431367	0.0361349008707904	0.015802411678093663	0.0408097080923184	0.0096716387853279	0.030721878259828393	0.007248296348890241	0.02087384884284939	0.009656359296361761	0.032290893819454984	0.04499421218379245	0.037103994140051846	0.003820171612625055	0.0447698902698238	0.027513260545401954	0.045258360809937094	0.009227529947494683	0.018051441391987902	0.019103002354047795	0.023272027549517304	0.0127040713652251	0.02341151258369773	0.021150120130636465	0.02854472460925431	0.012995150500081225	0.012316239265932572	0.014404464128398234	0.02992950617896743	0.044078283998054725	0.0208631867014981	0.015231685515100407	0.035438786075357075	0.028209514905813814	0.01638174892093714	0.04514343165900815	0.003959092317522163	0.02831603284329708	0.008407588578384665	0.02611458367656744	0.047477125351798724	0.008092095235205847	0.03799777094578689	0.020085140112768567	0.014355591698539217	0.02016989303291855	0.028687643985785435	0.01778060030820476	0.017351241104428074	0.006679027262057957	0.03805216167239088	0	0.036030365065488	0.04866026386186396	0.013948560610343032	0.016754690921327448	0.02157136367872648	0.043714024468185016	0.04446214152040685	0.022425607440143134	0.047766909900899004	0.03191489006449634	0.02784972339679212	0.014355591698539217	0.005398437473365196	0.03390941286688561	0.04500840137392303	0.004998708346436274	0.02345595640735661	0.022497257474750874	0.01508161504334323	0.05935408893289178	0.04428976881051209	0.02340422928691824	0.013116434325552852	0.04612604610727171	0.017025346348307657	0.008713233170197478	0.012563005988962758	0.017998334551642632	0.04191965507772158	0.04712984400672241	0.0521911527922602	0.04881764312110976	0.05249859098398121	0.058409037707570784	0.045863274326185796	0.030626139420388502	0.020260099117885927	0.006705122388001269	0.027268825664923876	0.014530695991290211	0.012776017984069948	0.01228870592783888
Parp12	0.038782722727185186	0.031790323449170176	0.040602119208369675	0.009248323991227853	0.036101498840180025	0.018455059894989346	0.02612143459212459	0.011082051874479363	0.02381253562806171	0.0019814626040809144	0.023136565994093347	0.03721676665122501	0.03822101445307891	0.003934348093830104	0.04936228915325988	0.022653620571096544	0.040630911671415595	0.012118897151129538	0.02434191950608691	0.029037296221335916	0.030339911292976952	0.015012078852921358	0.016880456886411453	0.020104622984231834	0.02736582579568753	0.006193848973787506	0.0076335531570994875	0.0313030666511759	0.035465306956178624	0.038270836192244556	0.02041998952517159	0.012544277712733464	0.0377702346650855	0.030662667078999704	0.01705962073935991	0.053675162180225854	0.009570394465692819	0.03265957438901576	0.003933984072038438	0.023320556982156813	0.04544473361372628	0.010924031927326213	0.03694561996301718	0.016352850582938366	0.010879739778143174	0.029864281491427967	0.02114932105232444	0.018321973588668966	0.01971582554264087	0.006024354605832779	0.03745199755083846	0.02250005650753415	0	0.035772958578556086	0.008257749212907632	0.0054274203656727	0.03688728599285737	0.04370101062296539	0.03835412120606347	0.015655869927329296	0.0470496256518972	0.01896502342966971	0.021255869852046236	0.01253194960879166	0.005782818352035427	0.03261147485219535	0.048427200469059656	0.0010261566669446855	0.026069092196233778	0.032222417024753286	0.01943683167623653	0.037855504297619635	0.047882528155490336	0.031433734195284835	0.013912155351683537	0.03385081822356869	0.019234623582880125	0.01188548310641853	0.021549588228871906	0.030832815196106627	0.02655640698707718	0.033813643707478774	0.05518440885836933	0.045333691200275306	0.03978001887757263	0.04440241922141379	0.05017315112339554	0.02669661666935515	0.021009963453983763	0.005763140273143229	0.033390911539007966	0.01895839847332375	0.012186412187390229	0.020025382761535485
Pbx1	0.06638057267276858	0.04461581913583805	0.07158931712146686	0.014416594063294215	0.07821660908962237	0.02037994630437199	0.04661540858279753	0.01744855316064375	0.018055760384087186	0.01152342592934249	0.03998412342403763	0.050913851603656524	0.05350662828657884	0.004334510045501559	0.0572979686639613	0.028604507583987502	0.06358910336413594	0.017356278400930958	0.02830467303588229	0.03755227698940642	0.04231993278333334	0.02509021975368368	0.03641517746601533	0.03215667269796936	0.04354621681341299	0.016466188058157437	0.011876715985058395	0.036777489109481996	0.043794978028222166	0.07485085618316369	0.035083289347873955	0.013795993888028695	0.054689582461844084	0.03721784986329374	0.026695562056825578	0.0635849444074052	0.009741826724791887	0.04817536185731872	0.006511795693964707	0.04282045282762382	0.06809878499879883	0.00998725857442473	0.06878512087877561	0.02517109620153324	0.01624942172775076	0.034211703463043024	0.03143403852938441	0.029314235590298773	0.032149292452772316	0.014597211897102272	0.06645747873453206	0.040172760162614916	0.03907737176687347	0	0.016774345857865233	0.011424905887655344	0.04661779717460635	0.07649624657663319	0.05211276908850051	0.02982508619443164	0.06415488651535564	0.03171013653175403	0.01627907789037517	0.018314684016061372	0.014495060302485136	0.042284945811410984	0.05719857283190517	0.002940654285840172	0.022375352180049806	0.03592537623653806	0.025862038946457434	0.07296636727668701	0.07405703726769973	0.036895374328688224	0.03190695605059612	0.04201174963918193	0.014580707171335916	0.018063053008743186	0.02037994630437199	0.03681886068784943	0.04319455267549475	0.052586444155719024	0.05899046420568724	0.07013525712898455	0.0639322754436695	0.06680412758687025	0.08042883845958404	0.03887549419979706	0.025933193562004568	0.0077336054779898345	0.03894921895177422	0.02361243348103109	0.011902959606169453	0.018494778504418576
Pgr	0.008446023632056588	0.008568917703651886	0.011491104838925492	0.010910744403284083	0.016638596452761865	0.005541114208706668	0.016125470673268905	0.003957778607374418	0.00768197566043697	0.0006332523356342437	0.007977697649202807	0.01697506168077235	0.014788525850359302	0.00022993271984479555	0.015845785291038597	0.007855816072392835	0.020511362114959353	0.002306882486873671	0.0068182872242362165	0.005268437629972519	0.00892127417440507	0.0037695260973011806	0.012090471244976336	0.015329063928426078	0.014487444933853007	0.006755980876901487	0.0031089137246446048	0.011224293839431751	0.013454144370482025	0.007549148261828664	0.008541800911098409	0.01148454800985084	0.0126686913934973	0.018514357503324416	0.009890929041961568	0.02048364178669042	0.0	0.015004011118233405	0.0009933522801681802	0.010097360932309998	0.020460978739370743	0.005833767230498677	0.01793438022154409	0.0060479919498516695	0.0033044196612969845	0.008058842211824058	0.012577277628373454	0.01806213976044055	0.008854732330158275	0.002961555143098849	0.014618496064290463	0.009839837491638064	0.008860046486890304	0.02236675430684653	0	0.002933361837767189	0.011614375467710226	0.022273296657447025	0.021586859687810853	0.007412414125773531	0.01565414876117471	0.016146148482925927	0.005863340719030972	0.0016522098306484922	0.0026695115304628887	0.0119086825002663	0.015804692075479992	0.002349781328748199	0.006875075563692651	0.015030517031124995	0.006610073762960295	0.019793364933277467	0.012964453842442927	0.012058766286079716	0.0033044196612969845	0.01953764466319517	0.007062476758423173	0.0008261049153242461	0.004887114043459026	0.009512493739526666	0.008774426821294985	0.017000915241031304	0.02734701145466321	0.01615289086542973	0.021467792800173184	0.016261799864340266	0.023182467097445206	0.010118756196957816	0.009261520806524896	0.0023532609374660634	0.008100556548535918	0.009658653289580493	0.006635681150570383	0.003641594672055812
