TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf3	0.11650825594225377	0.1485453384852288	0.08410105561624924	0.01510941162043002	0.11839077646913719	0.09617399980689445	0.09278989959518058	0.040512880062505564	0.033032547689472905	0.005191414544490113	0.052929586271658516	0.09213917542127918	0.13407397763761517	0.00799979928858299	0.07308270777432174	0.040263840415291276	0.08622632344940664	0.06619805809200127	0.022472487806576673	0.1113109408952132	0.09548637349454193	0.07770112406917493	0.032640315468655465	0.05310877905961241	0.08445043298232613	0.010828335532357496	0.011730527106657705	0.08946337073598389	0.049987795733233226	0.14782535952226464	0.1181174025558323	0.018922995695865027	0.11457585692381071	0.053684134153731085	0.05837480340070774	0.1018104727327005	0.05666804161841722	0.06645477633876329	0.008455219643469722	0.05138657311740194	0	0.01840372818265707	0.10182607408295005	0.02931707419705847	0.076927033301088	0.09482553195988824	0.09310348554627079	0.046492128687294965	0.043654977276508064	0.06403850120052629	0.09561882430033995	0.026039031268156945	0.04862355871890055	0.05362755769005023	0.018226632716587973	0.014173467733696146	0.07279895422540211	0.11232157502420027	0.11259373331889977	0.03703541821656678	0.12075107400349043	0.03892128154664955	0.02313845315065861	0.04575290566809462	0.008191079747205553	0.10417571973480877	0.12330052893219103	0.0031740613176695046	0.03050264905352245	0.052106026851453296	0.06612145412315937	0.14497598149651864	0.08849796485476841	0.11241273540826613	0.09538225737543155	0.05716004221686448	0.018365459873026773	0.060930322640353606	0.10186659894679734	0.10848257294992587	0.09045402452066242	0.06991506919647861	0.1222788235414795	0.11177138419346998	0.08385462503968734	0.11063236748070425	0.12078648020812477	0.03259128255401887	0.02538775846876172	0.006324911741115615	0.14193094001377393	0.031476443341325155	0.020256335315841503	0.07357637741223366
Klf4	0.05206095933269852	0.05439660368184093	0.0331405309499559	0.009512200547162895	0.05137049956533526	0.04331502610308608	0.03339389032954692	0.01925330940950085	0.018018639218040196	0.0014200025217257172	0.018890248072208515	0.03966894726583197	0.03782568198052351	0.002796972537281474	0.03745075171244991	0.014878168925773235	0.03718443194020195	0.031458600830474595	0.014431926025230414	0.05144787616167263	0.010397143674881223	0.03147745770216146	0.014724847560692865	0.024684510895121647	0.018045437771017594	0.007349607823389499	0.009097775427296518	0.021279377089919914	0.01928097812045685	0.0434262932507464	0.040865948996708715	0.014962214437028566	0.041855312764854165	0.016546808792704086	0.02569749315098193	0.044834598424086006	0.018332110566719555	0.017049514568232726	0.0008933922854504003	0.02871947831110616	0.04338035048944844	0	0.03871937763319295	0.008065750127115799	0.016617151361888155	0.04109655807879845	0.04266389175047675	0.009597349724239666	0.01765464975760204	0.022219409286487878	0.02340775067091388	0.009768420907907267	0.015892946724947343	0.01675436171100834	0.00558759055544397	0.002963123305982531	0.029673568309820073	0.04285301877042517	0.021387468319411303	0.013975332848573819	0.05032189064161315	0.023641439967853346	0.009470860330754232	0.017551517342826957	0.003282277513011828	0.05045557440796347	0.04480185938491381	0.0008874355700768836	0.012894813901592108	0.021326725606547626	0.026131377355584438	0.05497484047761097	0.03290870751207097	0.03848859494503473	0.018276078656684704	0.02806012617696159	0.007796888563742717	0.03145576687608434	0.043264276580720726	0.03395220381116322	0.01793009316051546	0.020459998934106098	0.059305488849859506	0.03774571266374687	0.016029250920363808	0.04103976227120995	0.051141896021457356	0.031564786853819096	0.010768059734402794	0.0037146812464813952	0.04813338921879069	0.01656920260064321	0.01124543860912763	0.021845604855521315
Klf6	0.12714768410246965	0.1360133294656447	0.09059523549796208	0.01604839769768599	0.1353709449341488	0.0944231909471983	0.09008824012168287	0.0268419867356478	0.033226655422092716	0.006680638769843365	0.047777690042758496	0.09706769553463496	0.13180488586389685	0.008820136831597849	0.08869895112261217	0.050651753055754575	0.08945641898187111	0.0715020914552954	0.022792476987341187	0.12287507541311947	0.08630544062892674	0.07798759858145134	0.030979648026834616	0.05211580471532199	0.08943342670873654	0.011300370519916995	0.013510412854237087	0.09332279032889694	0.054211924068825426	0.1477898522502643	0.1287380685850546	0.026582560690395194	0.12235782904491004	0.055710631049132445	0.0607877411862693	0.10697865924169044	0.053271855619580415	0.07651155765018737	0.00340576363697367	0.051317780440333235	0.12447817695587853	0.021701902000456515	0	0.03085456238660365	0.07165058182467217	0.08049535431099158	0.0780049632918411	0.05332876100946652	0.041820593576704215	0.06892292522965826	0.09836275122052356	0.034361675025879744	0.048640660086800055	0.07434089123514656	0.02238568967473508	0.013909181079745108	0.07581680874290991	0.11813086426963856	0.10677681206158107	0.029207431106832518	0.12758981207990905	0.04268324872530387	0.030490869518166753	0.05713483820018543	0.011174668954383954	0.0944877799951012	0.12967108328971658	0.009949796055560203	0.037102570367270764	0.06973161743784931	0.08465222736804821	0.12308432227739736	0.08041269656810705	0.13927755400871866	0.09564663335071003	0.06281080283719118	0.018903901902072095	0.06403318856903319	0.08833250915493975	0.08876959074757346	0.10356969074193006	0.07124730210772061	0.13036955317924345	0.10625944998006036	0.10307319256842634	0.12414582630442	0.12342717382504696	0.05198349682747162	0.03139330946954964	0.01181702569579133	0.133625021555902	0.034949586382608734	0.019042374278762916	0.06870106089873802
Mecom	0.051594834709786264	0.030313822362954577	0.037243431325589445	0.009899298820747714	0.05056608076396692	0.03575070962098862	0.020494457571791868	0.005195833250872574	0.01951316166211349	0.010137831732058674	0.01761470450162752	0.04854654685423038	0.048349368573216395	0.0006309232851466823	0.04599892479855022	0.020802366250065214	0.035614026140925355	0.024291218497056524	0.017700997383803773	0.046737769852044024	0.027993854467366998	0.029879406233818004	0.03179333980947783	0.023457196238432003	0.04884774919784371	0.01167962513342076	0.010945822634525773	0.020333712267491207	0.03204648345853323	0.057340531638095396	0.02559619721753367	0.023106552911575345	0.03396837464075776	0.03005670200669398	0.014389375413082902	0.04324423965181377	0.014560141414735911	0.026416725721203554	0.012171733870390356	0.029221846171605274	0.04919605548767636	0.008239590033457173	0.03861107946182745	0	0.018276078656684708	0.019976687283013127	0.01640472567584936	0.01631041279136552	0.015408796981252523	0.024532738935009117	0.039476988175455356	0.028048056048669563	0.031007529706624213	0.04356830547351157	0.01337340042414052	0.016349141128842618	0.031520987187056274	0.05491090498608194	0.050054635367414245	0.01826701516423478	0.04058210607978187	0.0236103219411912	0.018399494080916932	0.023130131341581532	0.007007550535797172	0.034797296391435154	0.05617440351317883	0.008528137609766213	0.02482669122223482	0.025953327099168554	0.033672057526977626	0.04797659072333499	0.03731646954383241	0.048390832783070464	0.02849631157590737	0.037100008510271995	0.010854648478397292	0.02090409638936584	0.020878888808166997	0.025683494089270634	0.037003555330966796	0.04391688400862823	0.042497321926376536	0.040373150076631156	0.04542083200039271	0.05024991810403396	0.03945953942158385	0.03413064150402661	0.019598627320463153	0.008314494315601523	0.02765424313454017	0.01725882118482186	0.005341485672995988	0.03828872017172622
Mef2c	0.1806327338308365	0.20339894452616572	0.13094505784263424	0.02321094521862018	0.2142633411132587	0.13776714336379894	0.14687357425698797	0.0427252904718424	0.04510058017306855	0.007472193494107577	0.06699848525648458	0.1281467671350743	0.20404258792829558	0.006934179998205591	0.11317820010707191	0.06486296071410738	0.11180804396802985	0.11865760471681758	0.03160344300040978	0.17269114787136244	0.12673621797580104	0.10031027666529209	0.05697757315152819	0.08013406515844614	0.13980823441297396	0.013822463703109671	0.021051900106867263	0.11907828765499626	0.0752773844068233	0.23993983921406856	0.182364327837421	0.022055791959683484	0.17177076587369924	0.0641789210660648	0.06149869248905128	0.12452475790070294	0.07588655810106713	0.10404508690467079	0.011372931827114036	0.07323593919554527	0.15798809903195812	0.034924808016465025	0.1707666113175695	0.03448087512204854	0	0.13972789778476738	0.12539602929457452	0.06596137165801257	0.05946340385759203	0.10512563216899869	0.14382019364422993	0.056396620144791056	0.0592792493960548	0.09242954763615223	0.026245241194262855	0.01910612264049924	0.1085614593648471	0.1714138615066654	0.13898887918431538	0.04194732373051688	0.17466959520193834	0.056780272933437174	0.02982677319289853	0.09290034708459044	0.01876145297085876	0.14527535153626348	0.2055066873005431	0.005402921386849519	0.03979840794250143	0.08085237221457267	0.1017621333161468	0.20108211397747455	0.11912074992142188	0.1692331476388633	0.14750982617179087	0.08270561859870246	0.022395881081533786	0.10519893316348795	0.1496845864070705	0.1403478549909345	0.14016899666135607	0.10927851094915905	0.15660420955285168	0.15385223882192114	0.13960480293006583	0.17433519918356974	0.1749084247136324	0.06592750811266031	0.036038928764906185	0.010282101277858391	0.18936625955936146	0.0476297102672706	0.019555277841520037	0.11106563455703472
Meis1	0.15488141703891153	0.17097108773091343	0.1032507409924638	0.02119735708429357	0.17051152545634246	0.11600107582229932	0.10562635075020646	0.03572353724919014	0.042423114303197604	0.009691705586903096	0.055658418018604466	0.12268827750489392	0.17262954981212433	0.00696381923282155	0.10105698310118241	0.06052224247579619	0.10355470733446893	0.09195185405355337	0.04015987345394485	0.13607878377644017	0.12462518280233086	0.07688270204760006	0.05705808195391738	0.05609996275312784	0.13329537926634133	0.017160672507496314	0.016964962780209453	0.10205299891059053	0.07473773014508514	0.1762722279096358	0.14220960907297533	0.026188238058610168	0.14573229861161102	0.06434820929583912	0.06182215971997749	0.1102130000239479	0.06589983353069571	0.09064968118188607	0.010843932939880004	0.06771579813797	0.14791785982646474	0.018440739952082223	0.1362174368795777	0.033079939545734245	0.08308854626679787	0	0.104858257663461	0.06747530250256462	0.042905862770100646	0.08000192242200797	0.13742918488254985	0.053140050725393705	0.05252342454090757	0.0854349318439269	0.022789349515778268	0.017620309087245184	0.10557037245211416	0.15214993584139583	0.12365753944878317	0.04045319438918618	0.12516551708916962	0.050875025366564755	0.043396449378389976	0.0735259406008556	0.02034298695746017	0.11773017485627071	0.16356556203621947	0.007227612166264679	0.040191328368207116	0.061101451214666286	0.10627851715435335	0.15651492513076876	0.10778670948120755	0.14511906060047844	0.10287218040931848	0.0762299026084453	0.022369007491914308	0.08828123331685353	0.11655081398766243	0.123461874452204	0.12286910743122985	0.09983966093416548	0.13990609505564866	0.11879748760505861	0.13455733848616003	0.1397455810188238	0.1456657112031047	0.06120308144404009	0.032895284407465857	0.015896428477880482	0.15515425442197786	0.04709012294563115	0.022687063278708744	0.09221189203384704
Mis18bp1	0.11075913900750858	0.1332670266055268	0.08922299959968226	0.0207479482328534	0.1176668125167607	0.08919345042803047	0.09582725250343618	0.04186495542477793	0.02788314013409335	0.004115788023391115	0.04007752138769564	0.0753184120057031	0.11885796224911441	0.004803332511665474	0.089873864531656	0.03695532432904084	0.091816900159894	0.07710434937989512	0.027245205428325057	0.12111410142774537	0.0759734975020543	0.07770063029558183	0.029696806898792057	0.06461143282837899	0.07889822044110045	0.012949542357119438	0.01174982757006692	0.08710534372107262	0.05439840994380446	0.13688695231759698	0.1031425739205196	0.021950445209888803	0.11140966119623574	0.04598000796963522	0.060492793830051815	0.10420188392410369	0.052235614907637	0.07576354824078183	0.0025537059022068907	0.05415624948340375	0.1273986221718027	0.020973944756515206	0.12149174487306919	0.021380309101806397	0.08198954622642954	0.08017177559239744	0	0.04133319824196659	0.03690163785111928	0.06402370193710989	0.08642375631938908	0.031182271801016848	0.03245610241617817	0.0482994637643298	0.019954702027162666	0.015221108063306418	0.07872397189269344	0.1183851161575271	0.10300738197627463	0.020405923113530584	0.1301201942066787	0.04896239498572585	0.019145243599735684	0.0511824576882385	0.02302193687334425	0.12181768249157239	0.12741461235760196	0.0043718023684289785	0.03032125426603204	0.05932993535157175	0.06377253114367845	0.1343527585181763	0.08915310682300952	0.11360412336356117	0.07932424487945233	0.0539029572502002	0.012263949640276993	0.06626741583948484	0.10752209932407497	0.09826904112610635	0.09824601580600684	0.05217238675985443	0.12976896938832908	0.1183547141594327	0.08670620001342205	0.10137935077655444	0.1276361618365386	0.034158051964606424	0.025170056857351717	0.0075987527717413204	0.15170298344524616	0.036510420158935415	0.02052530881396079	0.05834642238744904
Mycn	0.113108615959125	0.07574548449109483	0.06107294451254746	0.01864992960286271	0.10765240037054447	0.06391298254367653	0.05948204058245967	0.009904554020562005	0.025016752333553174	0.013524370006821163	0.042577318732009935	0.08710912691145568	0.10170782530604455	0.007082435265433	0.06944956922462316	0.03187917993847438	0.060537521570073	0.054167106197939505	0.023811215123334666	0.08060119909592578	0.06105673594593143	0.05466222622229378	0.044278477257327184	0.030586723302052032	0.10153047343305154	0.013799052898970368	0.012253997238252245	0.06241431928786843	0.05223789870165458	0.11423086842023403	0.07595223010558871	0.0263330242766769	0.11053391043242772	0.04131125185590823	0.03173316575819641	0.06804121131736	0.028123157520108168	0.048011870809311144	0.012948368516407646	0.038635309787322526	0.08686720071702177	0.011377560070081363	0.08964339515447727	0.033112386878983886	0.04642288010263807	0.04950933155715524	0.047858082425597394	0	0.04170105751225505	0.04511474760850692	0.09839757755998023	0.054813515046064513	0.03911488556133262	0.0629448802054502	0.020864630443255955	0.013536340190069681	0.0649145870784498	0.09757243178552467	0.09517961778685541	0.041928726228733976	0.08028887658624036	0.04392943455647883	0.03662078689578017	0.043821414377792134	0.020674150420767305	0.05358890647690308	0.10999078439359661	0.005540804067952189	0.03825131471146914	0.03943511160734508	0.061012015021690735	0.09030990529857429	0.07035043715597913	0.08962313932676304	0.06198176358744421	0.05458286426068522	0.021162995196670066	0.03991895423342361	0.049345441497232384	0.05944859377533388	0.07210799059902313	0.08414173343840717	0.0830626196333974	0.07216161584973732	0.10001749679468365	0.09163851389255566	0.08787372045251758	0.051996902650705695	0.027386814926474233	0.016015013344427686	0.08210781531395533	0.033986776733689016	0.01409253994205925	0.056069129539418575
Nfat5	0.046240817467778354	0.05316142768683385	0.03878836130837165	0.01666299813919683	0.04931437949033876	0.03202477921293482	0.031163818584776463	0.013804894514577812	0.0162298295592486	0.0019329429469706434	0.024287528927200756	0.032555215415276346	0.04948495536000207	0.0006342894125132019	0.039956722115454694	0.019562336743822448	0.04303139132402079	0.03554763237229759	0.010193055271972028	0.04212688679898156	0.030325644864747512	0.026245947000792396	0.01802648313351765	0.025951361764757708	0.036495808230243294	0.010960839809062465	0.009214926788406916	0.04228581064719067	0.029827714055575674	0.05617663507842071	0.03661167634331994	0.011458406526890175	0.0512133679774896	0.028867789166816715	0.02045321361960156	0.04736145574002968	0.026744193852525744	0.023510020111275946	0.0062584497753178465	0.01847191987791851	0.04607257164592477	0.009397697457304854	0.04628142380534788	0.02098710299613113	0.033350304504879184	0.04552923058291732	0.03809254479812145	0.020423784706416374	0	0.025209340183858404	0.05029247091023314	0.012927343063587726	0.01722587935015149	0.030402803568827567	0.006090576163351875	0.005973470989131249	0.035629548059559236	0.04686566216054959	0.03749499816582071	0.022575166552001542	0.051508409364877786	0.017188049544195328	0.015301020078599773	0.023472854297220548	0.007011287645171702	0.04187329418822934	0.05744158029684979	0.003099162314070591	0.01659817211068088	0.023509247751386946	0.02673478539527701	0.05266737110737231	0.047462319424743445	0.036263463763424465	0.03132008805608592	0.020047894408452907	0.010183197051977967	0.01581161650241375	0.023020856978868735	0.04171861356858081	0.03769451308823543	0.03439938787014906	0.046115736379613755	0.05385940517804474	0.049849323768899986	0.06590618406432168	0.05789496649802577	0.025681174800792652	0.01693061000540404	0.002722086345143636	0.0475213569270351	0.017701173184432647	0.012862264591309519	0.027204338635630734
Nfe2	0.1978694546772307	0.20796059264844724	0.12221826476691686	0.029371946483345703	0.21747872878465063	0.14949919848323706	0.14563212502759024	0.04544376361484736	0.050502840176733954	0.007945334022623958	0.0674611789247367	0.13130685443340068	0.19707641511886312	0.008201875354176436	0.12665390445085897	0.05854572380980847	0.12221050530867782	0.11611082647537012	0.03686254148927833	0.17626086165135516	0.12534881812117998	0.11845889145035259	0.048601602991014556	0.07489818169605478	0.14818987409589715	0.020217570641373	0.018686294219381446	0.11684531625593066	0.07917014537018535	0.2187479651826813	0.17673854511833162	0.02852945818788737	0.16374445728020093	0.0760319912080094	0.0655084642945394	0.14140814492010864	0.08045997494543164	0.11053908287284181	0.009880614222796251	0.06588355604452042	0.17241331283802833	0.026948565723786507	0.17507268699419248	0.025811976076264866	0.11349543490859441	0.12779030622920853	0.1327566856231346	0.06372716603203733	0.059867761277679454	0	0.15326481256755625	0.04848289971598754	0.05223642233646742	0.10526303535293645	0.024407283629777354	0.017963995880387912	0.1332455525402093	0.19012062313417413	0.1418728791994019	0.041540326590130364	0.16077999441572358	0.06368248161917084	0.03656949388913451	0.09351563403573539	0.018011615616410865	0.16437225556828144	0.1886541205915207	0.010331728781738441	0.040489643048463995	0.07545274906079726	0.10452071217526701	0.19385969809079356	0.12452483236023247	0.17700253622547038	0.1486783129589741	0.07970354974622934	0.023327786453028115	0.11089380660965474	0.13856781823877745	0.146536511472586	0.1344092412372927	0.1127945755315022	0.19440118382675256	0.15737957479395634	0.1282589557574131	0.1652347018764287	0.18260593555927077	0.06456131539457517	0.03736839783380614	0.016782494310121614	0.2103153664705937	0.05191489648325317	0.0268950912846978	0.11702659840549393
Nfia	0.1097683770132355	0.1146049233720897	0.07909009454738263	0.021081659510527956	0.11219292719190795	0.07473364339470276	0.06817729834068642	0.026518390947642658	0.022411155519781192	0.007668097667757735	0.03539520226250636	0.09492068833810237	0.11808845525460168	0.006706562910856285	0.07223909642229613	0.047167825968737434	0.07056448617971225	0.06677278460984594	0.025119146782921282	0.10042280616707716	0.07434895308293948	0.06407540677896156	0.033610540096599535	0.04383027770213486	0.09911730800888989	0.014735856788259288	0.01730740020983309	0.08130787028987836	0.04314888071728047	0.13767277327617364	0.08435141211928597	0.017970968466816957	0.1088353096934871	0.05481692134862508	0.03569821949762399	0.08659918593309673	0.031317610696890257	0.06000666431235928	0.005693686138674766	0.04250251941953106	0.09943061367907584	0.014041114848378427	0.10542307356253329	0.022325646534206	0.06665755564614553	0.08415926989447149	0.08439312426145301	0.03913885047712023	0.05128376772128969	0.05481410891995599	0	0.03393987569800764	0.03699980844749006	0.06117292021165894	0.015354802488709993	0.013196719198084026	0.07844367304197723	0.11768537972499453	0.09763218402056774	0.026941949922403674	0.09953219817865074	0.04079628515019663	0.02425732266443397	0.0409933280824942	0.009643547856797219	0.07346221226880932	0.12087072473538714	0.007911092707797664	0.02966389312089022	0.05889334509002827	0.06961367772116511	0.10986592960347279	0.070609543393452	0.09539130489455633	0.07472439465188571	0.06263369401130843	0.022888902029392404	0.05289630035290575	0.06980818264191237	0.08005805346196078	0.08468019292069498	0.0680233796415114	0.09834179783577383	0.08812024557711569	0.10289359514035942	0.10161851620482355	0.1032759038022364	0.040418704960669655	0.027867828767145948	0.009793760354183605	0.10983296479825165	0.03432489854144957	0.01918137957854044	0.05797055804054821
Nkx2-3	0.05658937756801506	0.045599088963878605	0.03933605941592377	0.013180997922583029	0.061155311700883765	0.0358282682128299	0.039141682040254276	0.006115967851715244	0.020544841164676867	0.009563184223889224	0.030010707408302018	0.047860947764280015	0.057247189193575604	0.003819751979551485	0.0562700787900679	0.029278022832603265	0.04346970355524109	0.026089791498801074	0.016144114421592904	0.04378323514935494	0.03207729021724815	0.03074357310735606	0.025953022647837113	0.020710061098423924	0.05535037384059689	0.012552343528466264	0.012023508800752586	0.02400222897628803	0.029258310754882333	0.06388971369929633	0.03777775672501093	0.017671047527047457	0.045316781438588215	0.029339813862378408	0.018135812814278836	0.04485471340447473	0.019273203966048386	0.02734908920620784	0.008244220914765553	0.028470694774244767	0.050463070960452834	0.008029034416853494	0.04806533447913862	0.02731180197225402	0.03493167320783447	0.03672763634052838	0.03268308463194898	0.023546096564155485	0.019300060202001108	0.02508526655772918	0.05044592815778105	0	0.03504236644890899	0.056130021465103715	0.0137558520214342	0.01584085733705488	0.0350662946382886	0.048889117110388645	0.060510714046509755	0.02196145178368799	0.04899626254602639	0.030165516209254478	0.03083795027549964	0.02619166622980567	0.005383394055923451	0.03980612804976452	0.06515313383008628	0.00494538527556402	0.02516282682122125	0.023047359876169696	0.03677148885411408	0.06747731759986583	0.049194577756876676	0.041778101922116756	0.03179325194108723	0.04703888245431116	0.020739613072228224	0.026471629857019806	0.022085818784611747	0.029157645460967354	0.04896117306153518	0.04707182080783869	0.05118295592193177	0.0528605087272095	0.0570472847878558	0.0577304597879231	0.05227948292690448	0.0334505996805664	0.022526343841014235	0.006265342425715959	0.04739879535780395	0.01666083935123996	0.012552438565156818	0.035174147938599715
Parp12	0.0523349991184777	0.052120037730660915	0.04039784746011523	0.009574568415265631	0.056585951759948364	0.03737398318388052	0.034811703176554847	0.009869238041426727	0.023143564056128885	0.0016976253260174413	0.023100467830876218	0.041699473372556424	0.05490304448592492	0.00393119794527117	0.054947188564441835	0.023824554397227544	0.04009148445773812	0.030484447233637874	0.02401009152544707	0.047566090570966044	0.0413535533959562	0.02465628452851111	0.02127023484206077	0.022351825469679707	0.049725458610255326	0.005984942116135796	0.0077201121979289565	0.03586160395865373	0.03571201082348766	0.05295590457334355	0.04378279999969544	0.012843200665364637	0.05140625095504705	0.03083429859469241	0.017529799524000782	0.05430624765387298	0.02150964723604652	0.042638174084823476	0.0038613729158093785	0.023460851200082667	0.05265128805311979	0.015029075020115044	0.03994262836465901	0.01685867273046722	0.034979633272842946	0.04202556493312373	0.030188376362868204	0.02103779062622741	0.019430198316645712	0.019507324772292774	0.04742837169875812	0.02258578558185045	0	0.03758618891277884	0.007750577195714967	0.006098715182984158	0.04616631849198639	0.054458808003573146	0.05401383639203812	0.015650296327174067	0.05418276729301904	0.020095004350189596	0.021367747281410415	0.02295809765044384	0.005797158044574049	0.037573653396168694	0.06013295664496094	0.0010271209659499121	0.024950897051554594	0.03183171370346297	0.03522684218218691	0.051615208101094	0.049550125862688546	0.04750091842681345	0.0324242827030369	0.03648773718676668	0.018586356657912275	0.02390671748805407	0.029878004944921665	0.04632739274072647	0.04181746530753618	0.03740930789030131	0.062298390515222485	0.04293336886931552	0.042119234137293265	0.051041380242654706	0.054342010557837855	0.029185730376176472	0.021138341705424796	0.006824382583551206	0.059282113742075704	0.020090963430187812	0.009712440063460705	0.03320260932365105
Pbx1	0.09817793640880192	0.07750279140253168	0.07080991217052779	0.01665680289008403	0.10235317789183052	0.05445860334085508	0.05590320700174038	0.019199519055111573	0.017863832364099486	0.010537362816049473	0.03408469946138986	0.060470685580850114	0.09041085647766449	0.004337149420366448	0.05651654389129891	0.030726378784673446	0.06433161275804125	0.04298825091453975	0.024569190335901804	0.07116418555165827	0.06153305133362798	0.046041990496413436	0.03834688945158414	0.03306470098978262	0.06962615683199763	0.01521685458279588	0.012274723144444869	0.04826709984939105	0.04351434679239639	0.10903847391358801	0.07196534774830976	0.014820793975795778	0.07450490393085497	0.029351020977626045	0.02989030769965929	0.06690661327839473	0.03067060797487379	0.05231700694797899	0.006438038212411736	0.04185287009595842	0.07444421080316069	0.011770121857898063	0.0773622043999672	0.024514729704760253	0.04480979562881127	0.05698683545790508	0.04267450640780134	0.03873812940728529	0.029612291086174893	0.04287157692011875	0.07799402821909403	0.0464016926451261	0.04001390319848991	0	0.015438478738129091	0.012553894878382457	0.052411841618116024	0.09148737947717983	0.06713039138549665	0.031242220934706334	0.07293786710545644	0.032692175361564095	0.01913439657036465	0.04257469678544952	0.014485772163911125	0.041630264623531366	0.06951802406468352	0.0029370935118533045	0.023122370109344804	0.0352485778952297	0.04625093931247617	0.0903355982136195	0.07153146807523275	0.06959553623431579	0.06789502869681138	0.045474716577311454	0.013984708883853303	0.04489768386170573	0.050990241741930724	0.0601425030985536	0.06266348933999495	0.05963260556341984	0.07083614072930856	0.07356439601071932	0.08009682798135774	0.08024450931022895	0.0862829697612391	0.03430093416470817	0.021488456233739527	0.00740365372386378	0.061844772009097486	0.022342088266771042	0.013934147192570495	0.040875424056915015
Pgr	0.019227055218482086	0.015756230080631338	0.01313637377599917	0.01031688105744562	0.024190920768318	0.012526775393428825	0.0179447694470693	0.004829432925835378	0.00909532085907653	0.0006591378448904278	0.008792399722654108	0.020286673901743796	0.019544779922879535	0.00022852908519658445	0.020250127368524846	0.010524881752861506	0.02192910760491544	0.008296753718021509	0.006462060480303283	0.012383191725447705	0.014087099983158722	0.00995221621497436	0.015119374916832653	0.014404333417574059	0.018785673975269864	0.006850940392748429	0.0030836123625870475	0.014331199511142234	0.017130224719416765	0.013577866232821933	0.017990332158468878	0.010572414140862905	0.017975275417449307	0.01882240459483687	0.008694899340756778	0.024186271831309402	0.007330671966211176	0.017776089351941773	0.0009272645188499155	0.010811531142228308	0.021789416971556733	0.006076270722809561	0.024708187320911505	0.00752831586222124	0.011529650084065144	0.01290042187826998	0.01259112663595871	0.02182985705528503	0.009824296351466897	0.007697711061013513	0.018962317519320395	0.011609301343504767	0.01053296105118068	0.023169805019429276	0	0.004249376922454429	0.013432926502573802	0.029825326934979163	0.026209170492581205	0.007211732772462567	0.017549997211478836	0.016364388997689595	0.006159218108153173	0.008016790090807371	0.0026807877775791846	0.014301259157031154	0.019823765681778127	0.0023557283785791416	0.007282457443505344	0.014843933367320712	0.010109157168085898	0.02324432079895503	0.014227798792311867	0.01865085220090335	0.009252782547801826	0.023814843480787752	0.00791851126584139	0.011047281421478145	0.008548463245039184	0.017140472520871655	0.013685712743989392	0.02135290576344051	0.027468238369751256	0.021691573227092403	0.027849999115953518	0.02407601456278677	0.02216894413377477	0.010787974852297898	0.008774087797271223	0.0023178144036377574	0.013941558571786009	0.00987444978973579	0.006392042318814722	0.010160003440755802
