TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf3	0.1598991921057501	0.19662623933838294	0.07536779137450773	0.013474654117260784	0.2116986890626643	0.2835964257686187	0.17034451404701167	0.06787687972826549	0.025359566587336898	0.006189353791814651	0.04681078439950177	0.07982719092053271	0.1832323649775842	0.007974908620037332	0.07528230382234416	0.055697390720486406	0.06284940238168144	0.29923684305460946	0.017371827433867355	0.2205201697640489	0.14826313156172707	0.2116088754843601	0.02867938578339918	0.10075385750453425	0.1502093224043658	0.011631818518218574	0.008040249370710096	0.13455256702475638	0.0420790491660645	0.18070142612047585	0.23933019086960367	0.017602512462620713	0.12545057819611083	0.042038202853548534	0.1276264641870034	0.07402146181276388	0.3056928770272966	0.0958647281240483	0.008847967519977021	0.04098619740249926	0	0.02237253644749757	0.12391402535141201	0.03171379355555803	0.2779164451972994	0.1656048724711418	0.15282692582687873	0.09469819882047564	0.03327863314505911	0.30074869244302355	0.10949030758199424	0.026919100601227278	0.03947463725191705	0.05631408174610225	0.016748366111253583	0.012007504979664864	0.07607187474990396	0.1367185753029935	0.21097129245673618	0.03183095131091499	0.12453116500336481	0.03591320582508219	0.024229067904999464	0.31399306607456556	0.007776386327666834	0.14420447173683748	0.14580285959711636	0.003145538012560274	0.024337472851344938	0.04408441822789772	0.18394870306809444	0.15302297181871757	0.07888452353886616	0.20223195686347542	0.28033294638084033	0.049080025524318796	0.021139612486717457	0.25046452163290894	0.24857782405979004	0.17624776510832554	0.21453394006457888	0.0584340163421158	0.12126220424365719	0.09067119213796832	0.12960568721494556	0.0931518581196759	0.08643191416657618	0.04578731319209588	0.024281534904247882	0.0070572548233029135	0.18330833277899578	0.02483445146261878	0.018777900002585352	0.2307765500175387
Klf4	0.060026421782117444	0.08573020887689853	0.04019257347775683	0.007296573723313056	0.08699091257510819	0.10072338048364676	0.0944231682097197	0.05748452818923762	0.014229184992532106	0.0013612616090741202	0.019391226843937088	0.03336786980071982	0.05585145372431644	0.002785646416561874	0.0410050577989024	0.014461409818751643	0.03899097480875634	0.10401086376196585	0.0165657833684771	0.08197316337506393	0.022816957053622817	0.05081975579957149	0.01426625406973113	0.06096903137288349	0.03497290910624647	0.00759097320054948	0.008640352926672144	0.027086261365453994	0.017066516552529252	0.10034135633188487	0.08826291219432877	0.014642507410871485	0.051267946418334584	0.019297797960989054	0.05447878815479461	0.04019023007672917	0.1090307215975693	0.02155800683193873	0.0009930247289898547	0.03224478339278061	0.04520258963419808	0	0.05990432379490503	0.009195448638310084	0.10798451694433704	0.054976505183546624	0.08997747027180832	0.020724850810574666	0.015592153141060194	0.11446805181173057	0.029894496243855737	0.01382930977192395	0.018816149234648243	0.018980267230918113	0.005207107045986185	0.0030997326433698995	0.029474949016202866	0.038906438319981584	0.10983505218520019	0.01969657912897935	0.09060109975401284	0.021841499271981958	0.009502263844898436	0.10750763036110603	0.003205675481943925	0.061500655204396376	0.05273476432473855	0.000888702329473695	0.011401976002094538	0.020777168724555775	0.041379784502900294	0.08169523460661987	0.027446111472684318	0.06299034871857197	0.11238683210707709	0.025328831538151086	0.008757754425984832	0.06973835317591262	0.11109001080305309	0.04553185850417703	0.09548054673625517	0.023190099789191596	0.0719398320575102	0.0378959259744589	0.0239571309092243	0.050936965205569146	0.04198046801338915	0.028201512898283817	0.01187460132001996	0.0052195294264501734	0.07983358248750473	0.01576552596253155	0.010710132689565202	0.042298085277150115
Klf6	0.17976138176509568	0.2120424845797563	0.07502955776767402	0.011771070407963132	0.2168207951428191	0.29214248962864786	0.17238984127706866	0.058764952191232706	0.024456775128963788	0.006837696601459818	0.04037335813440455	0.08758299535938138	0.17377357572594226	0.008792518019217642	0.07672949406318029	0.05242767499830481	0.0804718161190203	0.28743244671651197	0.020897702191043584	0.24281770728639937	0.14521241978276553	0.25822978903863325	0.03630841887067781	0.09258621192563592	0.17553584115518336	0.010823957558873517	0.007315433857182513	0.14628182151646818	0.04486831535090337	0.19834445938774625	0.25171635093640815	0.0230491820370195	0.15867841747291397	0.045870585971907	0.10490306646456835	0.07383921544795169	0.31533688516935376	0.10386492416061421	0.00412481957493877	0.04432237184024785	0.1175500126657738	0.030367842268313336	0	0.03094132515196573	0.3041955374824331	0.17676310256824052	0.14512278819382118	0.11180158104754126	0.03855169355465075	0.3014892527461022	0.12578609126604604	0.04014449947681225	0.044178143483804666	0.0586604332488813	0.021513994574551124	0.012602618681127728	0.0684932549078294	0.1224806758459373	0.2011814293908677	0.02750500306613039	0.12087053162393523	0.029904792980203265	0.0318608669680196	0.32284402158508646	0.009737866388236127	0.138009895943481	0.14552321494488987	0.009821286819357821	0.03214974619390225	0.05243684679041516	0.22946550239395705	0.1433644307114012	0.08152905859430719	0.22191210675147038	0.26243594392495717	0.04950932999647172	0.018878783373981852	0.23789700551619902	0.2766360050648313	0.19402991813674036	0.23705891622316982	0.06882269230824535	0.12466363173497991	0.0849581232420377	0.10870430329810882	0.11259455230320921	0.10197898262312528	0.05939257583754142	0.027358986163275707	0.010948109098922213	0.1926155212778384	0.029774373914483867	0.01917879928201929	0.23301502466322463
Mecom	0.07787873247535258	0.09423179257285848	0.028607441548155293	0.009736424253610456	0.07865465372558851	0.12139892461079108	0.036259031059844016	0.005088495818854939	0.01843209266290936	0.010515895455136887	0.015583007046606877	0.06684246773553862	0.07713434645558885	0.000639090542166592	0.05540795032960824	0.023028582234336837	0.03585621613721657	0.12007543908952201	0.022043578595680815	0.09243487153992959	0.044844987205857424	0.11613690844610668	0.0355534348937824	0.022328534044239522	0.0860981041944905	0.012852048676475443	0.012339470606292209	0.06741285783675684	0.02488427627450945	0.09049292483835951	0.10432939618003312	0.021269901167158347	0.06064176296858182	0.034963307653653	0.019129754821413755	0.04599107353967007	0.12366790283896087	0.0259550943162003	0.01312472976764475	0.028569255926235392	0.05206689250533649	0.010204245372492694	0.059733255290130884	0	0.11735017732981061	0.09646055310317955	0.028726597277837735	0.07850338355948124	0.01481699437861168	0.11861753476304145	0.073193181597689	0.057128701811863684	0.03958232719076174	0.048405341509080074	0.013416294576105192	0.015885508317084213	0.0436146559496521	0.06225387445643929	0.07130638776586919	0.02201393944903925	0.0416222951373726	0.022452988928798785	0.025301391934678365	0.12433274538680969	0.007152575339360012	0.04519006493870713	0.07337866161194215	0.008071168085255548	0.02247475342597096	0.02470592720359231	0.11016789715186678	0.07547468472359976	0.046729789008918866	0.09542058782280224	0.11686379428830722	0.03948359030302753	0.021182457483533035	0.11506602614735056	0.1051355625429064	0.09667364975750078	0.06117960699615986	0.05393469195284658	0.04188115238772485	0.05311243166916321	0.052579120781055734	0.05253722688026133	0.05232164123149433	0.042468060446011355	0.02139644175814683	0.01173123614386675	0.08271148571166484	0.018481274065415013	0.006820411990069093	0.09791599739732323
Mef2c	0.2275433754747721	0.2885793982342508	0.093760602387123	0.02133449204086663	0.29729603179301134	0.3854843491217531	0.2523868559113563	0.07446910960076951	0.03474113837177871	0.006245656452789602	0.05828469578984533	0.10870002430419741	0.253432464340298	0.00690929293823368	0.10177580310845176	0.074580065757014	0.10134603193823868	0.4356409347748856	0.032643410615051396	0.304726718738096	0.19919961236984413	0.32761712631384593	0.05564126863144468	0.12739338108935352	0.238604571906787	0.014113584034514928	0.017672434174169808	0.21803296937430186	0.05169281800318731	0.2523089152186812	0.3466067174060088	0.01695599523744234	0.20107444676626338	0.04514905858745177	0.14532006237270217	0.08036662386847739	0.49047260382915425	0.1392825545948741	0.011309484899445917	0.07002870301596964	0.1710102723466321	0.036370427258188544	0.17619148446769325	0.036455169553505286	0	0.25881216648761046	0.19842811542371327	0.16295212618417212	0.04451706130158017	0.4598959855369567	0.1583308302959493	0.07543654353944801	0.04997858128982819	0.08083318510334471	0.025870414610406938	0.016923148505466806	0.11918607395917448	0.17498864347607407	0.2709905916003359	0.03553621383460168	0.15608917548520215	0.044558035677447774	0.028156513715580013	0.48310762373771765	0.015713060832874604	0.189526115808227	0.18951021373174237	0.005364440698884729	0.03322200868146371	0.06541641639191706	0.3070505194071478	0.20746438560299754	0.10053958680844789	0.2900364356625076	0.38098534047195987	0.06831314195711918	0.023729767976669223	0.35376250361619727	0.3990923540702816	0.26990033806852376	0.3134753608219715	0.09503408370589307	0.14522578193036645	0.1246697491647247	0.15076932994003003	0.15644099375500597	0.1365004285593001	0.07206382583142176	0.03232413935107458	0.010477968695859157	0.24509856377009742	0.04614828857715081	0.02117849008053841	0.30056472505291
Meis1	0.20364666760599967	0.2415474074396065	0.07907911635956758	0.020640116225449073	0.23529230044806862	0.349456945079513	0.18145585292997599	0.06092902891677519	0.037688162544303974	0.01306019507166301	0.04389315320988073	0.12562499917508702	0.22293111387108697	0.006954497578407535	0.10615864460489148	0.05742291128121273	0.07913979713900715	0.37806096506852177	0.03891135726380653	0.27736163549383175	0.16638810682920566	0.3097106564419052	0.05934595663027447	0.08452555340814949	0.21872395332345168	0.016218707682576355	0.016861902646460515	0.1924778640097437	0.0635918766067229	0.2076140990013473	0.2722229539501312	0.023614749155293376	0.15710601383993528	0.054627785988434104	0.10462452991927321	0.07861905752805702	0.39813466199994185	0.11839048071231709	0.010122372381968796	0.0616905124108413	0.153586089494926	0.02168643429418994	0.14235667998525778	0.043306437858901155	0.3532095758612744	0	0.1458648892498407	0.16190815916677226	0.04154343513091525	0.362974291299639	0.14916488571205744	0.07464176728386492	0.04413569620705356	0.08720786567315197	0.01941082954030018	0.014895433077973391	0.10242332082522419	0.16162858800160299	0.21237300055561092	0.04525924419308999	0.10825126971400977	0.050192352525628814	0.0440669410501077	0.38862262470630127	0.019053447214378575	0.16729015644281603	0.16499514434921234	0.007214818631495303	0.036730135369170636	0.058974914191806845	0.279769544567188	0.1738575827813412	0.07830205621469644	0.23657398624925102	0.3204213728863777	0.06706465949839113	0.022920227616343665	0.3214135371650368	0.3358473031270894	0.2540908536198548	0.2261476284699583	0.09126214680160774	0.13930563978432073	0.10219241765863579	0.1361909963329965	0.14283133034743176	0.12243489280521645	0.06744390557967302	0.027562021431970885	0.015343283498002762	0.21997406240685446	0.04246512856811113	0.02328053935276248	0.2961660754880111
Mis18bp1	0.16562964605898295	0.1999337083447569	0.07266774060972464	0.01777707494412233	0.23954294705761028	0.265382740819138	0.22353764657138317	0.08577976533755642	0.021255026655408904	0.004369824490927648	0.032818787798589766	0.06997278721288361	0.15753818862022767	0.004783889001780106	0.08523637529341636	0.053795274056091746	0.07385167546846538	0.28794357171902535	0.024364523271359163	0.2152108571581345	0.13448838711434757	0.18565157103249316	0.02747747379183571	0.1262813576623449	0.17267450861251435	0.011608475164527976	0.010345832380935902	0.11971452077016724	0.04655694695933228	0.2101141266964077	0.26122934447412305	0.01778980591337385	0.13119937079851365	0.042912555563447176	0.16064915900832405	0.07126407393826471	0.30003645078574587	0.10443846640332143	0.0029815592872497387	0.051580062343361044	0.13824186104408612	0.027087072144375106	0.12531789906316568	0.02235034408003244	0.2839647742090717	0.1400631541698104	0	0.07447616302153585	0.0335479699025419	0.28483257356327646	0.11387447978467029	0.02625185119990466	0.03207710182662239	0.04568035597064894	0.013529385306838192	0.015511906266125355	0.08189741732801252	0.13888189544679258	0.25256459183762026	0.01789327854440166	0.1554534625079827	0.04636035189955382	0.015971495732320765	0.33832636093909474	0.01933820349288305	0.15819143488877974	0.15244565615166503	0.004330011998729385	0.023702467425014286	0.04970683396367259	0.18653979465251103	0.1519701898136974	0.06443382029155835	0.1803395151978276	0.2604794362031207	0.04412800989531438	0.01044378211282655	0.23439195609104774	0.2756038959494698	0.13816525668092686	0.22881115071825103	0.04991788844109474	0.13252752176549	0.09021836698064122	0.10425677032865367	0.09078053125734424	0.09836854701677385	0.026005933624951915	0.027349096279727474	0.008146958697898301	0.18054831354850803	0.031400880318701536	0.017814633742210297	0.2074418617973305
Mycn	0.14499457766351515	0.16896672441940894	0.047458351691420875	0.014576168226803195	0.1487943662188286	0.22145030230436724	0.08231007006011884	0.01289397052067258	0.02622826588254782	0.01347125892585838	0.04458499631961898	0.10215918585478535	0.15156215539366408	0.0070712638245230015	0.07435700076595003	0.029161170121985106	0.051732447576144994	0.2212580660804537	0.023334243898861032	0.1796313671864924	0.11503194693186576	0.22237309242079742	0.055527818780492864	0.028930900661543663	0.1721404738147038	0.016331008747034668	0.012557740882455603	0.17060939784583784	0.04097350497077933	0.12778919620836757	0.1779683823002541	0.029202437962782643	0.12161614863818869	0.04341429780443355	0.03364585546130063	0.06026078702906064	0.25486916850271535	0.05458204898317627	0.014050739880561346	0.03162399753965264	0.07894054580358002	0.010064189784872888	0.10623204750569301	0.045475540528252485	0.22055034030120566	0.179822031457879	0.05969355676126627	0	0.03224763668752637	0.21547766094025136	0.12826108259445337	0.07674444825557074	0.04165496738974766	0.07351459694966835	0.018135605430360004	0.013692001914726512	0.07746157522035023	0.09907093871309247	0.1206326532474776	0.03851794871626328	0.07200227831518725	0.03480179579139564	0.04360061388595675	0.23705335514088818	0.020016026989305734	0.07556676550698567	0.11146186208431871	0.005519526203874248	0.03457586058953847	0.04050945553146942	0.21813778937801437	0.10425995154101993	0.06786270476028637	0.19006599852180664	0.19870073532904906	0.04782968444539611	0.030805268109089526	0.21720740006117736	0.21293011084479244	0.20096537005041687	0.13060888207772023	0.0749222884898723	0.08913517741039378	0.07901337189429315	0.11595112615818898	0.10097988529477404	0.08322458553066375	0.057253764109079446	0.023554792895101293	0.017820450562616687	0.16122140885503233	0.03755706053668762	0.016897324760612117	0.2129500153444713
Nfat5	0.08339967461960601	0.10037832520111888	0.036504826645486495	0.01488139748307139	0.09917746714418353	0.11444089793230244	0.07321814521344265	0.025546175899939922	0.014859800985414444	0.0021608005136005944	0.012947916376334507	0.04539516357873642	0.07762758360267762	0.0006457131102767867	0.040968106471837934	0.02069278316838006	0.0429527222071132	0.12758515935440876	0.009231375116608634	0.09494982963642656	0.0633930482554962	0.09028838140848497	0.01845289206639398	0.04134586015038487	0.08115619144741178	0.014926909733357373	0.009592539207776366	0.06971903323703484	0.025540340917170872	0.09311720902375258	0.0966849987008654	0.01065921758327342	0.06813241762683772	0.028379610257709867	0.0449553425392661	0.040288088097432714	0.12746528481254388	0.04350221247088354	0.006161583078999841	0.015465456926826831	0.05857150678883209	0.015100792499681659	0.06841903282690114	0.019268618106229332	0.12199988553388691	0.08428297828235172	0.0567710814893891	0.04730241608590684	0	0.10674969643304177	0.05747836520547344	0.022634032567990212	0.018071122840603478	0.033554465424637546	0.0073456042346718535	0.005856350017170555	0.0401059604858794	0.05643329910587533	0.08576853913462294	0.02342980655631011	0.05849621669073418	0.014177809510887342	0.016199638240492857	0.1346200053602947	0.006449678586212426	0.06577155768989809	0.08250360624066645	0.003047789654594265	0.014059170781385735	0.024164445288756317	0.09099688025673731	0.05910559654164627	0.04136915749607775	0.08854437881740392	0.12403205977245087	0.02219401248766887	0.01298553878673988	0.09752496221087076	0.12768953251535528	0.09117571456999025	0.09799207420200427	0.033345023269051456	0.05578624218643878	0.05451201350445941	0.060349588367005304	0.05703863021469819	0.05636459692908933	0.02350571027000924	0.017718167853508	0.0038737851620151364	0.08487869498876942	0.012809197397090279	0.01244136530648339	0.08064953087940804
Nfe2	0.23874549820312269	0.28929776022423825	0.0886036075802893	0.025574677628412947	0.3004195508263813	0.42845782972223895	0.2660566380165037	0.08158630550113474	0.04046914015485412	0.01135307911776045	0.05348129694164189	0.13034353952753955	0.23749004928479647	0.008181590131964338	0.11585704639928766	0.06594815606209783	0.10053995256735723	0.46232254982314075	0.031234152242629716	0.32574099443697757	0.19341874027918848	0.3429685354608249	0.05035144901621267	0.13469637265514475	0.23839431278044904	0.015609872803222978	0.014640253055333199	0.20287923029632132	0.06171296130083539	0.27122727444908523	0.35522131701205556	0.02773506517594342	0.18670936264240884	0.05659216561909509	0.15379198811892567	0.08989722100309801	0.4616723752555966	0.1484349504964205	0.011943832308803963	0.060967428363827667	0.19913667918482336	0.04104911703586757	0.17564805799977465	0.03692442653836958	0.43609407934221417	0.24326431998510176	0.21001827354331654	0.15771492516011976	0.04718773172613508	0	0.15728707676930165	0.058359518040977665	0.04284380868495488	0.09813791525689741	0.021820668039634186	0.017762657400532917	0.13585259773219252	0.17625617693797707	0.31088558627125096	0.0392567619085318	0.14895479297106268	0.05530641654126408	0.042679133121106015	0.4591592813944502	0.013948030490959508	0.21968209384162227	0.1830078543015913	0.010261203511802798	0.028242984082288154	0.06113908542854485	0.2957237252365946	0.19277632832695718	0.095942762233192	0.2769330048207092	0.4093899625423823	0.06751194866212587	0.024499781752730376	0.36984242882675755	0.3951568079780374	0.26016990422369374	0.327308958146066	0.08945382887443444	0.16864902605885243	0.13310204415432506	0.13420347835096852	0.13626613091452489	0.1393733306657299	0.06823273645724467	0.03457761163267925	0.01528600484704919	0.2724586642611415	0.0500473125366282	0.02800493956406721	0.33416850120726105
Nfia	0.1609333884343337	0.19259462217986367	0.06555296311579834	0.01323977394618912	0.2022049429945807	0.2571134983781888	0.1322633396728161	0.03987399545662148	0.015301513301662848	0.007513825142127101	0.0361568589094501	0.08387343512041723	0.16697876028499983	0.006695101191050032	0.06819161997916424	0.0484673321692319	0.05515408661241292	0.29183026911800414	0.025332357165428993	0.20933841725563104	0.14509250260596868	0.21865654376166113	0.04145222300777185	0.06604739463992076	0.1564044808572073	0.015132484543980343	0.012530715678385942	0.13087512750241723	0.03131460600258671	0.15286493931425618	0.22064598694799806	0.01375784918823892	0.12529104967556168	0.04821564159043103	0.07557959416721227	0.07271030219330604	0.2850654435370291	0.0814744304690943	0.007560934183141575	0.03784089059916204	0.11291807727613916	0.017810713151355687	0.11729732759899185	0.03251168112697034	0.2600643997015105	0.16178702285454352	0.12493766995150721	0.10737469182229306	0.041362499587456705	0.25373324527213	0	0.04746572872525478	0.03006181522184769	0.06566830125860401	0.012411478208369303	0.01433615988458211	0.07192220931726435	0.13452157796935127	0.16867848320831172	0.025828958601194066	0.09211836328565412	0.032927114348964	0.0263806704556258	0.2912142141137268	0.009192633445778607	0.10436290468379172	0.14558560023910852	0.007832582843619504	0.02248821408792905	0.056380789969045345	0.22113202380921748	0.12463355376540225	0.07174952145835901	0.20454909435865412	0.24044943342049468	0.0535496845132269	0.022326806946387976	0.25389705778227917	0.2336051845882053	0.1746077594764432	0.1708660663659214	0.05475966523551894	0.10378566973325343	0.08091255669327922	0.11616186391718937	0.09210481087915208	0.09246636490947027	0.051389599000541235	0.024905049656266734	0.009949390464063596	0.16181165383775048	0.032911321827833545	0.014868701396285657	0.2236757237016727
Nkx2-3	0.09266047683515745	0.11299795049144236	0.03394404931793547	0.012239441417823103	0.09343032235382034	0.1307844119040382	0.0444076947607351	0.008414727528407034	0.019181788813397646	0.010643328397504292	0.025316224255994	0.06090927992567948	0.09958597395915175	0.003805194906911506	0.06028115737635801	0.031373474645774266	0.03510176653365419	0.13383856813089512	0.01919785472778596	0.11206127226483928	0.0462894527318672	0.15168318541866468	0.03493020923708064	0.021044949644476476	0.0913581931010357	0.012992682573522178	0.011066529738488623	0.0854184327864394	0.02544740359319081	0.09671538378125484	0.12851879003568392	0.02065756790605857	0.07887072761875938	0.023662349678448772	0.022254169863044067	0.04627978222716787	0.13099261542453094	0.03590860068466777	0.011008899585659728	0.029422300304664074	0.0542298674724468	0.009576148202048213	0.06844008226626212	0.046908290782714385	0.12930891039768244	0.12811330965370693	0.034669883777281925	0.09084620520679489	0.018474494220516596	0.13720492713104857	0.072582598274735	0	0.03381389600010334	0.06477350504521359	0.011272912573577992	0.014632378453727165	0.04289114168089105	0.06149128147991781	0.08792001408669183	0.029407780626627567	0.04443348505776186	0.02793073737827125	0.039866833557563465	0.1445542156560519	0.0052114896826768505	0.04793090293222258	0.07601565198962557	0.004854807134306254	0.020321289247863097	0.021767308947483112	0.12850420882879712	0.07708662371998623	0.05611355220520477	0.1164055454853373	0.14546601911924958	0.043884200051060224	0.02956042184219232	0.13113439653600442	0.1315935767482783	0.13333402527236957	0.07956017106326146	0.0521286505409798	0.05612557144814419	0.04900387303931074	0.06672803874263483	0.057511564087810545	0.06076894233639915	0.05250774840216922	0.027506356842676133	0.006667509258900385	0.11737837984047843	0.01620813529348189	0.012994716218056902	0.1413011285655239
Parp12	0.08136927671975461	0.10823432726169628	0.03840686187486529	0.009241005001586216	0.09490521842305072	0.12498141857694493	0.07660267851525668	0.020485157415369184	0.01684640204262199	0.0019115289233346407	0.026605925328791465	0.04277893098024474	0.08208169238538604	0.0038699055331708012	0.0496010945653259	0.02842577424808512	0.032471103013769376	0.12558216995235738	0.023729157876911783	0.10114443421464026	0.056618884349314336	0.11360147584310641	0.022316173596152088	0.03634258143479905	0.09214261978871244	0.006738267743538236	0.0053876296823532396	0.060615914650345507	0.033834693454733944	0.09014155109220458	0.11164045535606315	0.013155934459562313	0.06001510301113228	0.029953819967370156	0.04459533616191635	0.05246378742459393	0.12426649601952393	0.045917125017699886	0.005425460120441679	0.023117221713648425	0.057299174024825476	0.014910017611424683	0.05780832841757103	0.018099435648275635	0.13135034495660605	0.09813083981334035	0.06768106934258016	0.05857879301637002	0.01738055602917044	0.13767881614908387	0.05766354827450007	0.023930459507087113	0	0.05178093763237416	0.007570677464643864	0.005999089098797842	0.05238038536817131	0.06445427900262364	0.08552606204150649	0.014247371949428154	0.04882567130781308	0.018389400620009145	0.021683044209529483	0.1333590102434857	0.0061528483247235595	0.0587572125966957	0.07882964687701381	0.001019728403897198	0.02057462610350808	0.029964382205910037	0.1007714452871557	0.0676081945920054	0.047074341254574104	0.10413675787648445	0.1356470388896464	0.03164836582118795	0.022382994098612198	0.10888031698168998	0.12121331017059593	0.1082148423053073	0.08781651193281971	0.03299004475511237	0.05645278881502624	0.042750657936821305	0.04981567728664452	0.06000178412007923	0.060986315268095774	0.030963419820093672	0.016963608603916703	0.005613412026782053	0.09882219707590104	0.015157720358056808	0.008967479036597139	0.0960305893927414
Pbx1	0.14929090055656954	0.1684947944860323	0.0504634209500214	0.015528489909260406	0.15798178052820075	0.21170152562713562	0.0902423327175537	0.029808458747707416	0.016291395241677643	0.010767656960525685	0.03215452635252382	0.06133036309884254	0.14600622222527143	0.0043309971943955765	0.06410798159938848	0.02697476258934661	0.05758513439275596	0.20887687066671573	0.023193899079554287	0.1706142150070686	0.10998895618466607	0.1875709239873352	0.042803569204385494	0.04344427460327193	0.13531368882795136	0.01690451816329232	0.010782927625304691	0.11220046596622661	0.0345484548778589	0.12330748995949006	0.18400786725453866	0.010529423935958914	0.11263577309376308	0.025332325874282805	0.048521926655575656	0.04808952039253942	0.20971093917070951	0.07205664619192502	0.007650433968890526	0.03895648871240487	0.06533260343282352	0.015221261477257289	0.09551709314486262	0.029782521534278353	0.193722418446045	0.1648836028607239	0.06812570941175117	0.10600743918130086	0.027974179270020657	0.1976953472929309	0.0875026930780558	0.048383287744663106	0.0287158539431624	0	0.012739976565565487	0.012762248651194956	0.07922441415081581	0.09045396766673496	0.1217689243541919	0.030807506318867237	0.07227515073157706	0.029042481210226522	0.02153136287580388	0.21630410161781333	0.012858825215635389	0.06179726477648104	0.09590801325282669	0.002883834168483589	0.018218493521190125	0.031517443901508964	0.1779058029592834	0.10991098314440977	0.05335538623288613	0.15216368154864432	0.19408293573605345	0.04380032181679759	0.01747495002731253	0.2009582054380629	0.19081503512493758	0.14454967331653798	0.1391901150574162	0.06143277848238083	0.09097869456476362	0.06468666589891106	0.08872450076872465	0.07462803472563831	0.07307192561220342	0.0343178847200983	0.01702551930959305	0.007825325496884087	0.1317857346765478	0.021966251380961244	0.015621588831514651	0.16678882719945654
Pgr	0.041499340804779315	0.04196739054089597	0.013853270349976809	0.007617659177503243	0.0426112552971264	0.053188043197255626	0.034777777026991315	0.0048677425566098385	0.009564566428389345	0.0008902022669305743	0.007737882671186316	0.030071941515395408	0.03499187485558234	0.00023066163320708966	0.02612939653669819	0.009148743832927098	0.0232038271305493	0.06253704503791381	0.007789180324604059	0.042869928254794874	0.024427425926022792	0.04278080855843596	0.017129543820100363	0.017072324940045073	0.050005223003397284	0.006594470349490241	0.003830219836604648	0.048134401148314195	0.014171305126262808	0.04161431764811506	0.04881973838334679	0.010634627148345361	0.0347872100303844	0.02315142757499042	0.016836845847868084	0.025712219170479507	0.05090833806797497	0.02610072696924033	0.0003214318425883768	0.012179939884496237	0.0329163157536179	0.004111917533738167	0.04218871498525921	0.0067195090683607	0.05410290301426364	0.050193884192202	0.022474721120037795	0.03976705822102678	0.012365528966428039	0.04940019861045117	0.032187251487136366	0.013482146221187952	0.013132347875218347	0.025256108484323577	0	0.004280276931344553	0.02432853887610521	0.03394093297866481	0.04996973186284168	0.014952367860943413	0.03179001883196768	0.017124404884631187	0.010405762140705668	0.05840170984718739	0.0028782073148940863	0.03002103018473109	0.03433550086552784	0.0022926503278689605	0.007991190267554299	0.014814813132624912	0.046501159523189596	0.024698789941563513	0.022605588677539878	0.05121912325092033	0.04407015248022235	0.025476781136740397	0.010239786228299231	0.04716899143523723	0.05338883017512481	0.05170495894469432	0.027716541346163467	0.022778502688100166	0.03423940833609996	0.033551828304334105	0.03278247479667868	0.02998427008808049	0.032943987476545054	0.01601871988296209	0.00670085436396206	0.005505031865431699	0.04239514568366568	0.009898497006499736	0.0064919079174153805	0.052229677850129205
