TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf4	0.023656904553622016	0.006532613433920503	0.03039243994629683	0.010411252128550735	0.0024813895781637717	0.0	0.004914536988006939	0.002867624159557589	0.019925468598564918	0.0015701657390780482	0.020761498410519344	0.023456918410714858	0.017205891406908584	0.00279108810538964	0.02917938308957437	0.008630038446885679	0.027823309367232367	0.0008271298593879239	0.013477145919291411	0.005274974153086629	0.0030230604558915413	0.019341236621914608	0.012520156880575383	0.0045818665595315075	0.00671571724515785	0.009084337073007645	0.009574678135640415	0.021200983380095444	0.014362363999304387	0.005954815422637799	0.0024813895781637717	0.013772346594030205	0.023262730404612564	0.016309203840537134	0.00933370114777071	0.030990821484963852	0.0008271298593879239	0.012259729696977292	0.0007152697256962266	0.01902281939238546	0.031299940084066814	0	0.012239821810619202	0.006460228435109372	0.0016542597187758478	0.023680135471059353	0.009066031841819228	0.003643645430913775	0.014687893631337398	0.0008271298593879239	0.01922849200213608	0.006231877696690798	0.01693867151398651	0.01191800524047823	0.00540976764198765	0.0029698426139363374	0.022215529118675144	0.02137711754259025	0.0020023038202628273	0.010008567141355142	0.012938963641916811	0.025288477494065247	0.010788281762394136	0.0	0.0032806934637992042	0.012586902762959717	0.02239930394693763	0.0009104316253127502	0.015683532677218	0.026591769526779524	0.02137539058628393	0.009971809608915246	0.02985382546017111	0.016823299050452836	0.0	0.01527683817509151	0.007382993663460134	0.012059316417505015	0.0	0.029454174749896207	0.0068442472646411115	0.013225415513643049	0.01920760125489208	0.029144001334580612	0.011267544902687108	0.024077577887417056	0.027055551366267236	0.0263959565135495	0.012649354249353807	0.003507950462971974	0.01006610835520456	0.021231068403283884	0.01097979381880374	0.015343221087843039
Klf6	0.04222094572612023	0.010107409211329405	0.07714695399611063	0.013077480706899191	0.012929967951402143	0.0008271298593879239	0.030368929793813306	0.01344582766074733	0.038408929604039105	0.006127621362493689	0.040682745243224676	0.07156193486555852	0.030357820510076215	0.008850841822584131	0.06561929121730742	0.038995196967121365	0.07141306580845572	0.0008271298593879239	0.02898799098342731	0.007756363731250401	0.018775602996579033	0.021378279490425492	0.02984671726648735	0.039876397624546506	0.017498910242795703	0.013774773289593414	0.015995422658633646	0.041724756315202026	0.05123064121323343	0.017713690280899197	0.007797664587375246	0.024679494625028213	0.042773309888849656	0.059001910562385046	0.03668165634646218	0.08273775633069094	0.0008271298593879239	0.037702953742526066	0.002855130347687408	0.04996435808830267	0.06050217665031425	0.014955163781512001	0	0.028266143257854325	0.0033085194375516956	0.03003095291644962	0.01873419787432573	0.022239402723098677	0.046249760464844344	0.0016542597187758478	0.055078074410241415	0.03121080189249141	0.05215710526605655	0.0488207085805281	0.023573553639794027	0.01212034832799667	0.04538896292126065	0.05382215648248882	0.029918382686120057	0.030811626281722623	0.04911093401606894	0.035467170824248315	0.02700597621215741	0.0016542597187758478	0.012748915756049797	0.03393168694288002	0.041103485391003836	0.010080365788280516	0.039738517914834987	0.07084622549687289	0.018807960760456488	0.04350157970463352	0.07192224573034113	0.02397352793926007	0.0016542597187758478	0.050389101117137486	0.021262614491913145	0.012194084785660758	0.0024813895781637717	0.03553144598089981	0.02691415423448495	0.05421358439171631	0.06933264674520782	0.08356242247799986	0.03654881195606831	0.056409452506161216	0.07042779661820997	0.04108142220116482	0.029446604067220432	0.010373541433891666	0.023786811803189378	0.04813377188820901	0.017092300870036815	0.013483417715387405
Mecom	0.008974311774725982	0.0032626007806498157	0.0317128962381829	0.009724078863673009	0.004861409223392668	0.0	0.010818987036249186	0.0031107185925948163	0.015689863486207566	0.01023711190321014	0.021946364413575826	0.019095510656569843	0.00847063091734841	0.0006264283267682665	0.023666302158070387	0.012656652698710911	0.03281044135205119	0.0008271298593879239	0.023953834782257367	0.0024813895781637717	0.008267556753046607	0.00012572811967949453	0.017555329908510126	0.021207677652837133	0.004923423143115544	0.008541557889137368	0.013483485030590703	0.0025540937844150333	0.027094191456152564	0.010816224646030463	0.0008271298593879239	0.014097910214637147	0.015344303566338698	0.026194153735956325	0.0156612401176339	0.025528309523208705	0.0	0.022453141261172833	0.010490514751145381	0.027789639101835798	0.035249627850630204	0.009550760743453304	0.013570528597637032	0	0.0016542597187758478	0.0038614259506029214	0.013315116302619617	0.002089366127386399	0.018634169604870902	0.0	0.009243252362311355	0.019098029650347226	0.021916392963476427	0.013501611725071083	0.01682547491718336	0.009116273775911492	0.020463115012426352	0.02263109269771193	0.0067346952109475855	0.010824486456666251	0.026055441913656486	0.019157028220527908	0.015085661181143644	0.0016542597187758478	0.006997141207497284	0.01724859602794546	0.012624511501930348	0.008761114772321854	0.02005133365759152	0.028193651289016547	0.0014270279390842739	0.014407309787152014	0.024874011703444436	0.004816163891824375	0.0008271298593879239	0.022097516192684994	0.006267852043165256	0.0009959209521601554	0.0008271298593879239	0.0020399934762572	0.02571885772300896	0.02054614096838069	0.025399823206065607	0.027124067597778415	0.01604931721211732	0.028609094781008176	0.01687393320453538	0.017283987913260794	0.01683651689413063	0.00488505590429306	0.005468550967582512	0.02109438246027542	0.0032952794549656406	0.0017439295590383603
Mef2c	0.053631271665271145	0.021898052306584537	0.11030129655764548	0.023613102897432656	0.020686331682652534	0.0016542597187758478	0.03945783004595463	0.023325149539925708	0.0474468793532692	0.008432526210147423	0.0639431700416569	0.09538904235773762	0.05053502621046699	0.006982112034018102	0.08569249213427582	0.050248975691243675	0.11214455210328861	0.0033085194375516956	0.0425350840850454	0.014482857737243117	0.024038588356939637	0.026258409202310526	0.051260456594621626	0.04803491875853607	0.01933311206833734	0.021225526416725874	0.023723196264035108	0.053339343121117364	0.06897513561909464	0.03656276094250201	0.01193331388431486	0.024071361615693673	0.06867466862443382	0.07412726938052776	0.048199275824967885	0.1014351600462643	0.0	0.04305771124651454	0.012122630131050804	0.07708340919357635	0.09623311452895314	0.025182407582173404	0.08975751746392735	0.03836156641363616	0	0.05322146801383206	0.047693108340307135	0.027825396965236494	0.06901438633593975	0.0016542597187758478	0.07353041058264177	0.0446898559183135	0.06284816380545545	0.060419416702608794	0.03257122864917922	0.014161657282811328	0.08127786302530042	0.08852225170353727	0.04334587383918719	0.04097674560689002	0.07868932549626721	0.0523736816649196	0.033327563711857626	0.0041356492969396195	0.01979838784331259	0.05228034968192698	0.06923902424574828	0.0054609750022093975	0.0408065086527574	0.0852810670799722	0.02069210292011242	0.06290467650572043	0.10923870079937816	0.03313544056199641	0.0024813895781637717	0.06585040417064758	0.021636766320108677	0.0192095942235865	0.0024813895781637717	0.05074014375072484	0.037971062485114726	0.0767215375471036	0.08141347593637768	0.10605820569498586	0.056936140959517115	0.0848849852589148	0.10257098746161289	0.05786957932308199	0.04015428501644007	0.012003634399341203	0.03874262907850117	0.056252877170905664	0.01858655662718333	0.01958869555510533
Meis1	0.03800388323057479	0.01458634841668824	0.09662351343924802	0.022269798908637978	0.019515911914845387	0.0016542597187758478	0.03761007201834327	0.019844236965389575	0.04368030490566623	0.010004119887897319	0.049706511546477435	0.08267256330981818	0.04093488103550174	0.006973945936812361	0.07327328597501959	0.05125449625250157	0.09288381326248886	0.0024813895781637717	0.043102708636667944	0.006929233871862478	0.029493401470988653	0.011259621496923552	0.0493923094265758	0.03874288863521308	0.014912901495907249	0.01865820614179971	0.019339168434651447	0.032835685467082654	0.06808029484425608	0.03304341644112611	0.00976411930291018	0.026339743958360497	0.06108053111050811	0.0684937395113312	0.032746430742448006	0.08231076609705791	0.0	0.04493467849647963	0.012879846267293795	0.06938135443071454	0.08584229664969073	0.017635540063239342	0.06428012438268475	0.031508549346145415	0.0008271298593879239	0	0.042417430587918414	0.02498711737082972	0.050583223357448776	0.0	0.06184844454752112	0.043440006353402345	0.049396698086969906	0.05745084199294202	0.025707032446459832	0.016438143818232453	0.06006394903422831	0.06745554533266604	0.03686860194111346	0.03868753513312272	0.0732674026626738	0.045339754164869	0.03554550349576281	0.0033085194375516956	0.02156009718254407	0.04910375859799408	0.05006106469522573	0.007303776775061988	0.03661899528564543	0.05983309537598546	0.015048719599634858	0.05151884324658178	0.09015663671491533	0.015333613099241038	0.0024813895781637717	0.059059237344803964	0.025840649818973133	0.009998666589970102	0.0016542597187758478	0.026845189637111796	0.04088301639539591	0.07891270726218245	0.07910387410549424	0.09837506983636478	0.04959526261054514	0.07381238991307407	0.08601516332516082	0.04709202975363096	0.0369317368287049	0.018694628055010615	0.026530183976120322	0.04900795556607228	0.021939635524145656	0.009544343952482881
Mis18bp1	0.029610426966314524	0.01307263874046187	0.07708365738451409	0.020171840042719626	0.01096351323586722	0.0008271298593879239	0.01725363288725337	0.020121256108360776	0.04112411733791878	0.00399402301535071	0.04049120303537295	0.06455146019840004	0.031022367205631608	0.004820921415875593	0.07370808613915503	0.026043663055094684	0.07344059802788684	0.0016542597187758478	0.02556809836759895	0.011860918116529876	0.015546465436367524	0.022894196057509242	0.02939092705703423	0.03247068895344005	0.017861429929546632	0.012528051711675453	0.013966931207516313	0.043941726291389926	0.04129566557746535	0.018393531550450364	0.00996685916877993	0.020912845468806878	0.03341704878659842	0.0499517425053137	0.030405340117477492	0.07988152680659488	0.0016542597187758478	0.028737152270618238	0.0016429998150059855	0.06290034119054769	0.04865387017714349	0.015674673866524335	0.05254964392843067	0.022340635322706807	0.0024813895781637717	0.04490629694813292	0	0.020127859258501364	0.03920428679243012	0.0008271298593879239	0.03991190637598054	0.03000989717499254	0.03463163725814964	0.041540871732136164	0.02008127775830941	0.013647029614348997	0.0523233366501397	0.04276670055252226	0.019683120257774064	0.021898745788596925	0.048618646299767324	0.044867695735679704	0.020834077283168016	0.0024813895781637717	0.023677772903697505	0.034118047293837335	0.04209651759420974	0.004396699636884055	0.03165905242111821	0.05683190738903823	0.012232965152851766	0.03171399611157806	0.0653779119450194	0.033237448198483635	0.0024813895781637717	0.04720339053745223	0.016380086122126512	0.019300036512717562	0.0016542597187758478	0.04747587104104921	0.01936680770498265	0.0485477459941913	0.05252256999364947	0.08737505883536488	0.026983162035849603	0.050498162688994076	0.06857237536438375	0.039032017977527415	0.025074339124645365	0.00706725389171741	0.023665867876859703	0.05219465465994175	0.019301192141867377	0.02072957448209805
Mycn	0.027240007875452346	0.0055479890402311185	0.061458352666283286	0.017985958256707103	0.013897647853339539	0.0	0.02820178664711705	0.008031745990426189	0.019946660167462337	0.01333096611010771	0.04596049587515157	0.04868601783888583	0.022769698768287754	0.007107737064311912	0.03990996272570921	0.027365882765862475	0.053937607712067584	0.0016542597187758478	0.02490007073514299	0.0033085194375516956	0.017306668264383998	0.0023297758029211055	0.04147630071135881	0.02761672169535271	0.01135895335452634	0.014993225042723546	0.016287667677493237	0.016932649956280223	0.04715782467799666	0.01675621632342651	0.004801340146582636	0.022289453199570295	0.040410699568244175	0.044265472466272916	0.023632210910178152	0.05876870668539336	0.0	0.03311962985377196	0.012806413877897162	0.04096302882873051	0.047853822867489675	0.015325658718382214	0.04146901733825605	0.031193032865434747	0.0008271298593879239	0.011440885755350325	0.036248903872514976	0	0.042144075469762496	0.0008271298593879239	0.0386225240144338	0.03552849862401898	0.04148449670456822	0.043721221993926966	0.023589687017691048	0.009358090939939891	0.03638084670472732	0.046235335585941034	0.02490857841607049	0.032266184234923084	0.06060837137367294	0.033292744191303264	0.029619937385852	0.0	0.01982656297837828	0.030981734258498324	0.028609268427021273	0.00563286763317711	0.03325280778461102	0.038595867817685314	0.002690077264313848	0.039256018003504055	0.0521134580109184	0.0033085194375516956	0.0016542597187758478	0.04256199216900511	0.018738750947401656	0.0011393248561470093	0.0016542597187758478	0.006493545483601018	0.03663989579932695	0.05486039441328789	0.054676630114774076	0.05819614495478832	0.034913119146275394	0.046421334658285636	0.04068950141698142	0.03080620100246797	0.033985228442828815	0.012919571886672938	0.01615184049206926	0.0396637467397986	0.009439861452066226	0.0008946676699076897
Nfat5	0.011406236150232254	0.005018903757694127	0.03363921461353657	0.014831872164099171	0.004205924318214356	0.0008271298593879239	0.012914175256943872	0.0059880077283135285	0.011337941037458029	0.0014670420087104956	0.023740528808344156	0.02193631783703825	0.010261405177529602	0.0006436767013426829	0.02838889169322388	0.015328901099965828	0.03413913748345707	0.0008271298593879239	0.012186353301453488	0.0016542597187758478	0.003937540674552186	0.008856785691584365	0.01480599081888047	0.018175809265744816	0.004090584591674005	0.010027004535007534	0.011050239395167733	0.018974163607224755	0.021683780628302556	0.014260676325354589	0.003147080427806788	0.009926771012691788	0.013933068320217722	0.02914851431483052	0.015296943236540551	0.025553751244252968	0.0008271298593879239	0.00962074149101595	0.005622014651956189	0.014495853744705479	0.02246272258813369	0.008061192265726935	0.019709125984249235	0.01221947353775057	0.0016542597187758478	0.014536294543265051	0.012010540905619134	0.009772535536740566	0	0.0	0.017491160505468933	0.009203616351455425	0.017725789212667927	0.014986778700075198	0.0055242777371046665	0.003775526213378886	0.027331031108503427	0.022228513604236933	0.011177928810398	0.01889368427746456	0.02975816120518605	0.016784813182053555	0.014261033081034127	0.0008271298593879239	0.007192024820911586	0.01622289686277859	0.014582463067333266	0.0031388490025363518	0.015104178063032226	0.024483865536570257	0.007178271297788783	0.02016414505087928	0.0402712856544782	0.011076233649000712	0.0016542597187758478	0.016645776540347313	0.011261414811109005	0.00430955960095693	0.0008271298593879239	0.01305274489428682	0.011621074639708654	0.022934738113371687	0.02701279368601174	0.040008347951393776	0.01842212025184947	0.03203309698397547	0.029881401255885048	0.022877802148520334	0.014068456310658646	0.002425714536408085	0.0047566603389323425	0.015327749402032383	0.01028388059657757	0.007252343273821125
Nfe2	0.061805047860700166	0.017106918104466604	0.10946075076439402	0.02692600946465914	0.02465033602538256	0.0016542597187758478	0.041847093801590046	0.022068383378288817	0.04834688463002657	0.007427550226263492	0.076042490744709	0.09837542717607735	0.05296474360853274	0.008216384198600993	0.1014911454571383	0.047030192274875614	0.11808758491790768	0.0016542597187758478	0.03745708218657676	0.014755872624387604	0.026963794711006368	0.029011158745237544	0.04165542315241045	0.0531379077958324	0.021870840556685835	0.02653074842108231	0.02781250585383905	0.05205692275498431	0.08011363580934622	0.03173985850339033	0.011590023975895638	0.027869636970657707	0.06514016422329585	0.07587047683060064	0.04220685976738473	0.1177877960470376	0.0008271298593879239	0.04644222301031641	0.011620810819680706	0.08439086989661622	0.08657389540756613	0.02243535530196428	0.08347106190820823	0.026690901597648423	0.004962779156327543	0.05699530350287266	0.04169682146262384	0.025878601078811177	0.0684711705633475	0	0.0670483582694168	0.038449045277015245	0.05732295051654726	0.07341934642471265	0.032570281564083786	0.017247634445433684	0.08538369030881963	0.08214328104571321	0.03931570506524757	0.04162918324194258	0.073043342851472	0.059444157907737466	0.028456193030164948	0.005789909015715467	0.019436027216094658	0.05550901190645918	0.06622598798882637	0.010446560251015672	0.039036825162493266	0.07946882193155923	0.0223937870643013	0.054223876995620895	0.10385887773345823	0.03962554288141564	0.0041356492969396195	0.0643461925964715	0.02523260172576668	0.02052243854362411	0.0016542597187758478	0.05942191589281991	0.03999496100515063	0.08657829859854309	0.0954412860103529	0.11033850008602111	0.058755967381225134	0.08616515813983754	0.0957451442389088	0.04924462550188799	0.0393689347111751	0.017067260645841895	0.03834463752762208	0.06280551026732284	0.02596336566224759	0.03012203275999059
Nfia	0.03204586250568446	0.007117823317824078	0.07132796729250344	0.01913847765682773	0.010237753309414172	0.0	0.02675289124193143	0.01631170564750249	0.025172019644545074	0.007865865388554251	0.03691110965706024	0.05510847874084602	0.01640577858220556	0.006714354939231226	0.05824351186312531	0.03410069840132221	0.06107182583523593	0.0008271298593879239	0.029854793840297288	0.006617038875103391	0.021220709837631944	0.010258677908591307	0.03264530815946994	0.031543388133668984	0.013639743082208458	0.016635246863100667	0.01819898536307771	0.03190096176597101	0.03636520163420155	0.022161534574597904	0.006658339731228236	0.01726614806791714	0.032478087709824	0.05371318098571973	0.03250566044123235	0.06067276568583791	0.0008271298593879239	0.023275174886740264	0.007395309275860169	0.05083253441337147	0.04974547411654448	0.01365611364815773	0.045867275597901505	0.019878148278618345	0.0008271298593879239	0.026485628424070772	0.024617886525095684	0.019698109172717523	0.04755472000854396	0.0016542597187758478	0	0.026876473847734655	0.03487327926551556	0.04154303555905136	0.016938899528758742	0.008775864696879338	0.05343601398868959	0.051945634980693094	0.023527042171935273	0.025478404484780757	0.054819278462872885	0.03701821331790548	0.030117791323834388	0.0024813895781637717	0.010441518029938862	0.03723073294384722	0.02966031411753951	0.008012676103897784	0.026259527957586383	0.05938017256673103	0.00931102265458855	0.039574728948330085	0.05834707576626479	0.00919350463756815	0.0024813895781637717	0.04396975236107779	0.020834647211709387	0.0016341343448576726	0.0016542597187758478	0.02149857050539969	0.027751234140673844	0.044112034351199154	0.04773252478570147	0.06007914922577742	0.032125381132270724	0.062054544100642296	0.06551652639868244	0.03321516980615238	0.03140812773847571	0.0072457232289986065	0.023364407354836057	0.04406153399347011	0.019655785849570586	0.006735099900573021
Nkx2-3	0.010173145631025029	0.004815490566490787	0.027062410209965533	0.013592622126108603	0.0035504394130360458	0.0008271298593879239	0.018932966111397206	0.0056920052078367105	0.014906591615029332	0.009297873841552319	0.033519257768430066	0.0281379873636532	0.007332344305505905	0.0038272604202788532	0.03478064769136875	0.025712980989255656	0.04207055261464142	0.0	0.020231116143738685	0.0	0.013050300280064087	0.0012576160037503883	0.017958103283073783	0.0186233137477218	0.0037734248598615206	0.013294972922350982	0.015076598745236074	0.004060567983484931	0.025692100986106074	0.009077539486071729	0.0016542597187758478	0.013302688483601907	0.01623515633517824	0.023998356019794193	0.01375771745494005	0.02954536948988523	0.0	0.019047055463329642	0.0086626442630968	0.0312576479296033	0.03562239707837575	0.00978780077026779	0.02013404574484345	0.015604419521413738	0.0016542597187758478	0.003428484201840345	0.017930393674202776	0.010362824880988334	0.0198305498998189	0.0	0.014145906587336513	0	0.029410964916941118	0.02803255807814614	0.014024597306016885	0.01370900453522966	0.017137880532681365	0.02553400818469206	0.011678100722650207	0.01720872843192997	0.026605484765977197	0.026884660399087268	0.019066005979819216	0.0016542597187758478	0.005200531017362534	0.020600414263369803	0.014092295359601163	0.005053608806170434	0.019158219612555875	0.019420641106821984	0.0008271298593879239	0.021239217862718193	0.032301608833656875	0.0033085194375516956	0.0008271298593879239	0.030163062999967308	0.01753725254870936	0.0008271298593879239	0.0016542597187758478	0.002566624736970967	0.026143029137919768	0.027889195726758284	0.032237880559313904	0.03367723839329416	0.02157723346383889	0.027482960999720193	0.020579816361967884	0.020457123516921815	0.019625699120375265	0.007116008122952101	0.005729703546614718	0.012775962711542094	0.012357139178287192	0.0
Parp12	0.010069421907712286	0.007142179682196936	0.03319714584866358	0.009829833304648478	0.003964004342730007	0.0008271298593879239	0.012866778940075062	0.01008897652410313	0.02100161915187986	0.0017933283434337778	0.02212950442794112	0.02628361630508082	0.010848224352973489	0.003924702915259453	0.03491304754069795	0.018636981829695996	0.03433755625719979	0.0	0.023422313963190288	0.0033085194375516956	0.014640282492497715	0.006823231231336339	0.015689691372792722	0.015786001137333788	0.003335856327382789	0.006739879829996054	0.00923047352342446	0.016298331640898257	0.032082781005429696	0.0034416576074802994	0.0006656908496430157	0.015118711302857192	0.01775405660313785	0.02801300157154517	0.011308052189860297	0.04509438248673705	0.0	0.01570380733786817	0.004696590073137225	0.021055184099956922	0.026566680901447697	0.013392862512422268	0.02274766185255549	0.01185654607151867	0.0008271298593879239	0.01437278020844934	0.00930294837326327	0.007911469053931532	0.015794209191551237	0.0	0.02043598148441819	0.016111787271543908	0	0.03147258298678997	0.007511542423165566	0.005820332147927958	0.026258358931587615	0.025387871020698793	0.016457860357530975	0.012646098545338226	0.025209575411071324	0.01547422373007524	0.015426700198538422	0.0008271298593879239	0.006003552010521713	0.015206099230128094	0.016326153212919046	0.0009907992052886774	0.02740769212857324	0.02960857302338864	0.005764939323114792	0.008687725636508156	0.029538680804486402	0.006397393543471878	0.0008271298593879239	0.02484090174433913	0.020274242195315807	0.004554261898261851	0.0016542597187758478	0.011054320630705885	0.011260335588301815	0.027385985711832476	0.02819776922761907	0.02758584576057133	0.01411997617150515	0.024289243887830842	0.024848420002225882	0.019691998098663115	0.020965415530318547	0.007060456149925016	0.01227790713572829	0.02088289647873465	0.012038670853351	0.005762806664150959
Pbx1	0.023690241787749908	0.0055479890402311185	0.05574158303836727	0.01400527385552823	0.01324216294816123	0.0008271298593879239	0.025604302747653403	0.010208248507388587	0.0199167329190367	0.01132446724816395	0.039687514620132223	0.03794939327752381	0.016035720560250172	0.004360130765753632	0.03516737456204916	0.026372356356036877	0.048904098181752266	0.0016542597187758478	0.025459881351944488	0.004962779156327543	0.010040622171769388	0.004415814920771335	0.03351531705522543	0.02877274312560582	0.00932925275326253	0.01693899580547301	0.012517838426121876	0.018104147480889073	0.03947358478691337	0.020759400775771104	0.004801340146582635	0.014599220411387441	0.025673685744795574	0.03554884108919585	0.01785112558294652	0.046239621173106774	0.0	0.033116932978701254	0.006900141203741909	0.0465786171667259	0.038952688296004935	0.011944446183373484	0.03449245602380698	0.023001260438171918	0.0016542597187758478	0.013802292940989143	0.018993933494018827	0.009413812637691915	0.03224310704678022	0.0	0.0367957403008193	0.03331572424234023	0.03527502162432801	0	0.01605612814016071	0.007754039228835612	0.02907285365800328	0.038242830421780664	0.023675418401298307	0.024990891227867535	0.03891608330018439	0.029667542787906776	0.01329646340494383	0.0024813895781637717	0.014261746869964731	0.02384877564596589	0.02445321647120522	0.0029065688211107905	0.02313298182932664	0.04066138655281708	0.004318849364448031	0.03392166789127456	0.05424855285487456	0.008201696094057109	0.0016542597187758478	0.033437160982757425	0.013431190051119936	0.004663579826862016	0.0008271298593879239	0.010403386260865436	0.0222486905313806	0.03857253598951635	0.03840839246445427	0.04725619808331604	0.02208756911292855	0.04547830184287247	0.04634150160028398	0.031874678609930984	0.029157168183445856	0.009695323511055013	0.014449509942782258	0.027766702060392126	0.014184103762124702	0.0054227032149930824
Pgr	0.0012575028885431537	0.0008271298593879239	0.011062652776118682	0.01154018566484112	0.0024813895781637717	0.0	0.007947136110031299	0.003837086144878564	0.007601953314492652	0.0005650339537352958	0.009403270889812583	0.008779326612894201	0.004650584159568458	0.00022446333938820425	0.00863502605654125	0.005114015401656112	0.021046898781680853	0.0008271298593879239	0.006316219164059478	0.0	0.0013124969440831348	0.0008271298593879239	0.008760508606016229	0.014760970786959338	0.005669496523087602	0.006696922950611042	0.0035206964304621935	0.0035970803352439393	0.009365637387804694	0.0	0.0008271298593879239	0.009288007391149091	0.0027161042441955366	0.01721199418602836	0.003046826843406841	0.019464398420137797	0.0	0.009628869626571867	0.00043030288319723895	0.0103805259917704	0.011381390594530486	0.006038111328227	0.0038047052481097205	0.007092036353058954	0.0	0.00044439270950271124	0.008204218869431595	0.009910334939147539	0.010006632738231888	0.0	0.008033013357449692	0.01041586234248661	0.008086514760825048	0.014528598695288417	0	0.0022417481220465326	0.008859203956333401	0.013412904995365198	0.007170996405576905	0.005158704477976197	0.009108890945791304	0.012612837890889827	0.004947702067517675	0.0008271298593879239	0.002676374364491508	0.0023397871590682432	0.004591707990997338	0.002336233427072283	0.007337911698424048	0.011316111423270289	0.0007338154024178897	0.007555315937931714	0.0077647156630336125	0.0012406947890818859	0.0	0.013585093916078745	0.005242546672466455	0.0	0.0	0.002169194581404686	0.007050153852352566	0.013412620626773597	0.01402409341853494	0.009708378606064596	0.01026000726179677	0.008355565446366977	0.01308969686560107	0.006413321726680893	0.008607749586290648	0.00227719666719711	0.00211871499654815	0.011260050198828198	0.006387581112984036	0.0
Plag1	0.0042178191075380525	0.0016542597187758478	0.01223831149614257	0.004897772516498591	0.0027935845749228576	0.0	0.004516707557496371	0.0030628594828374764	0.003075355289804616	0.0024895811241354084	0.011827885943215119	0.010759364158684875	0.0012609702857205754	0.00551183063537341	0.011029824211448092	0.012974287329495172	0.01357465557320182	0.0	0.00766467617596357	0.0	0.00536043943857973	0.0027867082681510835	0.0033885976814668098	0.0040305560264025115	0.0032055615899798094	0.004317511841112424	0.0007780772120946131	0.004784317072796758	0.009595317281692797	0.002138099669744546	0.0	0.0029060950539367713	0.00751505536863744	0.011081328869830126	0.0022417761542450772	0.011508858934473475	0.0	0.00683841178266723	0.004384755596194968	0.01297819484169616	0.005509416897951441	0.002579686300950613	0.004953059369780736	0.0027778429606625547	0.0	0.0053743150022241845	0.0016122536217693766	0.0026014497660486724	0.0037887343187375765	0.0008271298593879239	0.0035579230644660928	0.00665170127952895	0.003921400447014678	0.0036123915869959327	0.0022883563523263223	0	0.011819366817643938	0.0058309749424455045	0.0027511945717732145	0.007390830014071066	0.010112958500979393	0.011721633820014085	0.0070096170906739095	0.0	0.003858466180636113	0.007901396340669168	0.004206112215472319	0.0022346149505363655	0.01249021893478458	0.004500076480702572	0.00015861903593611664	0.009140467442946316	0.005354676338557724	0.0029122839434862708	0.0	0.011951539722507504	0.0018938739842799036	0.0009456301212316746	0.0	0.0012699095860381558	0.0033904199337135275	0.00750428559221242	0.009247154543549688	0.0105220889860677	0.003908519291900113	0.009553264853045838	0.009902532234565331	0.0014263756138131547	0.0051589415337145025	0.001957719284794801	0.000233085911727924	0.005670020992103168	0.00262285171331312	0.0017438426473500373
