TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Stat1	0.034505793282074	0.03748542171900134	0.029243782976576455	0.012375911474272708	0.04205502136713733	0.041670664919717916	0.04887289987859514	0.04109119856182491	0.022101603425998862	0.00939250653340029	0.021693791647558122	0.04527373188321208	0.02875413220038736	0.006719752270290549	0.033419114054300716	0.0352605762588876	0.037560355267092976	0.028965728318366742	0.026830838937322132	0.051268114152784344	0.03827765297471301	0.0441415851769774	0.03456882133025175	0.046829528209000076	0.041657877844052005	0.01155248762682012	0.01026476986778912	0.0349947380445106	0.028991730679810562	0.03930955175843996	0.0458887127180335	0.015869230185471744	0.04875477421503217	0.033931749060111885	0.03727501402087401	0.03469322695606953	0.05942759267147771	0.039444184957079846	0.005407321109669705	0.033597557163470314	0.0460493522414599	0.04816943220465669	0.051266981581856705	0.028316619140819076	0.03962960935822033	0.03703374565782558	0.045337670847458315	0.03766415710868868	0.024030341102383383	0.04793000019740063	0.04054206036710934	0.031377418869508344	0.02732872730262085	0.04495641551121062	0.011303650078233434	0.01633985815867801	0.03970444526841339	0.041709588895911025	0.044800508122965134	0.022880014539841256	0.04296209843257051	0.020681119589884243	0.025851061744743192	0.05138680824914109	0.007012108967168846	0.04532636502976839	0.0438965271092005	0.005311195724655355	0.0276525089418906	0.03139645969931426	0.03370648492343252	0	0.031100485696265404	0.04791424686253002	0.04264946368846212	0.038813715323594095	0.03292773759210019	0.04708773690914275	0.03783440391513523	0.05096469205482453	0.046273765473201875	0.03215115101836196	0.03522186441321665	0.03276614231890952	0.04147974990567582	0.03852334952138747	0.04563293646440077	0.0345195560898702	0.024700053960240796	0.011763990136940633	0.03776575722190339	0.024008634648276638	0.019257032960622714	0.0458044251991356
Stat4	0.028969607150423543	0.040826577259289454	0.03151568490556413	0.015077434098407318	0.044990107497484826	0.04195452031043597	0.03633980930797049	0.032977709486293146	0.014454067085291558	0.0078033587565504055	0.022579073025276876	0.03258529028457195	0.042198604555711686	0.012048001891768354	0.03541547720905186	0.03269636969183521	0.03015731447769581	0.044041248635979684	0.020960349179540795	0.04723245734802444	0.029285015912157902	0.052191726256673183	0.023866185207957948	0.04163164612621525	0.028370945583062922	0.019174765525334654	0.009893198284661568	0.03495991096598929	0.021570110684673915	0.03640967246581841	0.045307448093542646	0.015487774922893468	0.04332679577359738	0.02373022220368072	0.03844714158773111	0.03183590825349818	0.050449316193900556	0.02644585136575557	0.005933688387705355	0.02574749529517991	0.0472135843427953	0.027896093309055667	0.046137878741406825	0.026553574303732726	0.0473879865111468	0.04810902170817408	0.033613861975127994	0.04500164906753001	0.01893554114861435	0.06007614595565874	0.044087160612454226	0.033976045761516416	0.032152717088258	0.030451742994483003	0.007606718980373271	0.013239296128213953	0.0354486372466401	0.03218559059292363	0.039736190607762255	0.014004764226819176	0.036334027917698804	0.020570856713101496	0.016413017772425022	0.03978057710649732	0.010235511739331259	0.03494726536771928	0.04547848713366103	0.005309210253193868	0.023669283376914346	0.023899283116471187	0.032664511933727276	0.05016120152293183	0	0.03814228202342623	0.0530794931398665	0.028993449952072623	0.01800832428883609	0.046870631114317815	0.048295633435848306	0.041233208119718735	0.04062580715001071	0.029514615262925863	0.04271680339455118	0.02550910630257198	0.03204759916454966	0.027997953894719402	0.036541136521437576	0.02423200057408723	0.01065479929577244	0.007786924243161059	0.04710782953758399	0.02595357550029413	0.01204407351838929	0.04099587668415085
Tal1	0.03903247470384132	0.04164347214674023	0.03404460454054862	0.01817518861849076	0.045908742354519375	0.04413735139478335	0.03844793731063661	0.058599558945361584	0.020598327562581707	0.006111933696352109	0.02970492931326437	0.05016572947353974	0.03475903353749518	0.006398049739348447	0.02803079567796703	0.03155958602187761	0.033069032810360006	0.03603935760333758	0.02263245368282245	0.05071613332775135	0.02855026439316522	0.04504941389139794	0.030327728005277905	0.04269338552230435	0.04602576003401648	0.015076157438692128	0.006805762059317328	0.043313532996343836	0.028843417570549597	0.030531872667082408	0.04420901164286028	0.0149974203746054	0.037949895492467245	0.03589786111686017	0.03389951331033525	0.04335306610245705	0.052602041002523796	0.03254867385076998	0.012140086343078024	0.04164029157446902	0.05811888893071322	0.029588903112206407	0.049768425435476445	0.027999829666678768	0.03836690743073641	0.04049990646502368	0.0481908612860758	0.04115950733188299	0.016931563675200163	0.04934386616228579	0.04019973108374513	0.03774666022519616	0.02634967986165359	0.038364110687915266	0.01728442750532373	0.016763722359686328	0.03229415670999355	0.04270369062589586	0.04789316368096081	0.016226251469955252	0.040293487264653545	0.021792939932918656	0.026789855549928996	0.049693479158029616	0.010049243784121881	0.0392989714616622	0.045337939454281134	0.009080425855288168	0.023647643775975218	0.03024332830972143	0.03576239950684489	0.04485762536091538	0.024024954912641262	0	0.04925721236365616	0.026602434752229367	0.024936967724238413	0.06485645498065223	0.05376860454921624	0.04718421169124279	0.050371186443526755	0.02362246093788078	0.0371023944288553	0.04275441350460643	0.0352133174814596	0.045917028559848555	0.050024817250463455	0.03088174946894232	0.014976449184974797	0.006751176374458921	0.02652776238315361	0.020435866077569757	0.01712470186265785	0.040791212289996194
Tcf4	0.03366646955308744	0.042113138472428605	0.041217513707335486	0.016661613044181952	0.05273699589461175	0.053782411366481146	0.05109035433766273	0.049730825604374765	0.021645751901035633	0.009601700566767036	0.026885194460182622	0.039564271104983534	0.03072496768284203	0.008287764525992595	0.039867200197774164	0.03812497364945482	0.04468654605340914	0.03709255418334344	0.028094643850514123	0.05559846379225079	0.044683674687828946	0.0494207077011499	0.030112845870536194	0.05324359447505329	0.05311844025170051	0.016508750879516646	0.01612043623071609	0.029394776852684223	0.02949265384773078	0.04641377166899432	0.0404168313325378	0.02068394642323093	0.05128433266711053	0.036724746285761445	0.060411297803380976	0.0428025990047207	0.05302809839665449	0.04159708562670729	0.009486758648470135	0.03327584584846217	0.05819068009656788	0.05039462110643266	0.050959964375918466	0.03429919510179088	0.050640548860953934	0.036725351120243284	0.054191359394632266	0.0476084249746498	0.03184078673919205	0.059637876493319815	0.04470533312337214	0.03674422731008226	0.032463054083403074	0.03675140096747808	0.019179851596180852	0.018585535426809508	0.045269550790934344	0.046313573892474896	0.05220555976158036	0.02246249523569271	0.05050192106222671	0.0330424732376288	0.01992718990439998	0.043068446621338234	0.013869680132716953	0.05925052639921297	0.04361796242166267	0.008843677544288863	0.01991262187924295	0.03281439602868851	0.047186049512725696	0.06197962719846613	0.046231557463020254	0.04976576531868816	0	0.029780700150597784	0.030944840066780565	0.04701900296631737	0.038717122631951484	0.03773399870258977	0.06223759544408696	0.039478064871190106	0.04730365400482012	0.04422452207029068	0.05219679861261609	0.04370403221679072	0.05263252234001319	0.03564635738696825	0.021959620347147914	0.010643089020794489	0.05321544419820464	0.024331752686256383	0.010832188084961471	0.0565910553308709
Tcf7l2	0.027095140185638203	0.0405238436962757	0.02682314820895389	0.011172810853820839	0.04509994406051466	0.03260786534754503	0.0429261264474165	0.029572366764877213	0.012599592806313844	0.009116583967725248	0.018032076335458263	0.02419681217613432	0.026005699454737616	0.005591538458828127	0.02213874835736178	0.01802451383791277	0.01620357338231193	0.0369530633376046	0.013962889363779481	0.05503002709013228	0.027693248414256078	0.03771923150666669	0.01892868964530054	0.03452640969537471	0.03844856460058155	0.007329674660533847	0.009233400528989166	0.04584792302364228	0.019389042921202252	0.040514452853919546	0.04382706472953085	0.013983394337065793	0.029460926916689504	0.026196132768073133	0.036380366632552515	0.028358456800007047	0.058855450923424577	0.017566033669969377	0.005718822917225692	0.023034424392030007	0.036234691433749855	0.0135454524220282	0.044742108174245086	0.031987153568608415	0.05376367917939448	0.03870783933678826	0.04195319448701754	0.03396614376424807	0.012662360417275855	0.04490737272024192	0.031429417974211296	0.03956215159314935	0.017976506428201536	0.020885018141662177	0.006060901173379536	0.006809997666176643	0.029349499600630807	0.022365616294672867	0.042834481890670545	0.01974381613512893	0.02210766177956621	0.015977356991960925	0.0208071123040333	0.039184904423406546	0.008815912210706711	0.04192361331682585	0.039901418478700115	0.0049831085709936725	0.02134263472397751	0.01829681316284387	0.03535353185816183	0.046504916045757495	0.02825772266332457	0.036758837762537806	0.04890030787609281	0	0.02064938980747229	0.046776946362170196	0.041212176842626756	0.04902130055206094	0.04782795549406724	0.0278547061377921	0.03669591731807529	0.030840680092861485	0.030718917941109206	0.02576388828085177	0.03536242193778051	0.023740182032885783	0.013137616776338571	0.005211528749961979	0.03375679723514056	0.014611261762314021	0.00784311672222493	0.03767512709474296
Tox	0.02664318951823604	0.034373655566049655	0.01384467166757304	0.009434085015593318	0.021877585641818516	0.03797120062895544	0.02951017035752373	0.004515074883305933	0.013693960271480437	0.00887150221337089	0.012153109319361385	0.023559637556962446	0.02341239982792176	0.000350416579878563	0.01807707480489559	0.012027066590098003	0.01916518537760558	0.03474777768397274	0.008051145278280717	0.02788777182609775	0.01054939013200366	0.03174807269495188	0.024646015678540197	0.009773291092238285	0.019429565933673697	0.005825881648413303	0.005652538900581099	0.036654874379409216	0.01928999182183521	0.03030541604466165	0.034700097774070224	0.015044307292521566	0.023320460209124573	0.011307785637224553	0.021284073958687127	0.028757103902663617	0.04027202266913131	0.01024807872158699	0.007884983219060393	0.01313143877793552	0.021112326380242945	0.00743759585248796	0.03186648134421017	0.029075588285180084	0.04073087470575324	0.030546884631855932	0.021782328610274144	0.035568567213917775	0.013977164764872051	0.04320927563759664	0.025357109018725146	0.022923701034974042	0.012821835803362509	0.02515048767052863	0.009592403086323182	0.013910409156225951	0.02425474696767556	0.02191079003123228	0.02712295397362834	0.011647625306127207	0.016662598269428147	0.006315542879098954	0.017506646535083322	0.0336729650803029	0.004535324707394858	0.029289990115286414	0.037389212601443525	0.006180006684165061	0.017223883402406114	0.01097953492008826	0.02777180752026044	0.02455324251824238	0.026200914665599213	0.024450584866184337	0.027094365372247377	0.02881306917264627	0	0.03659452683754556	0.03718131485447381	0.034169508677342704	0.02512796674947286	0.023228779336992432	0.02833941779616778	0.025750960222680537	0.025140029459038794	0.017252282335543004	0.02553035783765449	0.031923519986155925	0.006251056094735205	0.0052544444402034835	0.0362841144966774	0.006499966630541592	0.004407361105698257	0.031523028201592314
Tsc22d1	0.03994357071477243	0.05459639146729773	0.05155721166746523	0.017581786602717545	0.04201719772163888	0.05282324883773433	0.051620278976236354	0.04289133278645272	0.0239748175300701	0.010281564616017197	0.03469127393444618	0.047008152439421	0.05329173235147614	0.007221687555274495	0.037135105902977895	0.04831456594024295	0.05311889864908569	0.05885436388349378	0.02272698538952931	0.06786057134031416	0.04102604980348912	0.07414446258894578	0.04218414790302819	0.0591345179005951	0.07273558180184567	0.009695360747738442	0.012916380586221687	0.04700218278180553	0.035067373366018374	0.056609186715658746	0.04811252368499746	0.02117423339071046	0.06076053106276592	0.03717842884585793	0.05460041059069586	0.048300487524837954	0.07451336666378461	0.04265522555150042	0.010619325881752465	0.03141160519011088	0.05524624196418237	0.037238917773674086	0.06413859136242502	0.036911715052399124	0.0585785730226264	0.046477469550305704	0.06453542567797697	0.06382182705210747	0.03023711858809833	0.04980427392288138	0.04613748415184425	0.057460178714664883	0.028477870218938252	0.05343391080551451	0.015155058974083743	0.024789657330302747	0.04843042437584356	0.04573215280130272	0.043507252181276136	0.028559050604463277	0.055164935714758355	0.0336908365523384	0.02783013291558047	0.06510461617676572	0.011344939464754658	0.06501526892903216	0.06106040262441055	0.0064570804278348	0.030493098980678843	0.04039451131895376	0.059499888963830065	0.07108271872158602	0.04990195208611646	0.06403729202724115	0.05506781829971078	0.03987765533795686	0.03077604276847096	0	0.04957978532138549	0.05295149266346109	0.06770926944846441	0.03860460310067789	0.05508445437886812	0.05319384565008176	0.05715794278732155	0.04214699930538699	0.06270988566359201	0.041600214015484846	0.01586874365045225	0.011079030995110014	0.0639766455513623	0.027196164952062438	0.021612843349417096	0.06830162205898639
Tsc22d3	0.04744787048134625	0.05592290855760274	0.03967886084767529	0.017692458798185238	0.046741400144700254	0.05279370298637284	0.04137720730855322	0.06254649335494061	0.027378681764973673	0.010238902307576443	0.03554726829917675	0.04746369467904386	0.05243845524425715	0.00618616065573743	0.04361943863593547	0.04075604258916961	0.05051067276998823	0.05791845092877646	0.02572072903656777	0.06074699213225217	0.031964168637975236	0.05611259903257354	0.03748633208439823	0.062478869655260505	0.056004394976839546	0.01697294728370364	0.01085855166497367	0.05705191831636136	0.0299416671920081	0.035694152466692115	0.053863734531631846	0.014511635747818247	0.04647255597813795	0.04114130525160521	0.03632047888832421	0.0509240133184701	0.06157230908543524	0.03518815553659335	0.012557131807335874	0.036672509285017134	0.05848660874455012	0.042912301723431155	0.06127313009762173	0.04920213985382274	0.04396007803720928	0.037779467639787484	0.07266750451580606	0.05804628845773747	0.023685672107254672	0.04515635368464133	0.05649553242659673	0.047326380103442346	0.0383539277037394	0.04648879994563861	0.012116608766043247	0.019649014147688614	0.04798041778253629	0.04975517348643341	0.04549347837704056	0.027891975783353947	0.05044235989977799	0.02619401361090293	0.03399701158839221	0.05717704885677112	0.009740039818211406	0.05149196480661991	0.056298916678811046	0.006578496242719004	0.033783931731102994	0.043778076022247	0.04989132022945794	0.06192846444404157	0.04816763139064547	0.04904653055534667	0.04239617392673508	0.0449430111699202	0.037694255661014385	0.05962581627963832	0	0.05605110774337159	0.0616818931018054	0.03830764385844244	0.05517207782718798	0.0498206230583373	0.05734372200638358	0.04901088520946602	0.05655583038510273	0.04306632995146356	0.021906562889730467	0.01880533913813451	0.05301785244824808	0.031356362021267854	0.011075928144760838	0.0453060300564213
Zbtb20	0.03890302027757064	0.04059406310488761	0.03769890968396126	0.013964426597406331	0.04143640772919918	0.04415358405113046	0.05008875619164978	0.04622691779523615	0.0237610322267513	0.014522571344621728	0.029126400294852122	0.03686733655827575	0.04319552560990379	0.007031791060683489	0.03673651561847885	0.029309267757661406	0.035501260363950925	0.03611253376874142	0.02067878996052377	0.04846402590535338	0.03029536855023489	0.05201233188876191	0.035577751220094746	0.047243738008076144	0.053356938188104795	0.009397844699440765	0.014307528520845117	0.047941977094343516	0.030090614216145915	0.03370268777209921	0.04300114021057352	0.017749860020940172	0.052496472396979445	0.029068549327058244	0.044354368303678365	0.0398919126316479	0.055826325165674096	0.02985837371464475	0.005969481574231046	0.030293794794468466	0.04647242684468571	0.028351891294719593	0.05902025121042316	0.04117257156089503	0.046761689790782775	0.05513490987880403	0.05978466203630693	0.04994323334403474	0.024639299136847995	0.05774988166491987	0.05004742065677309	0.03674540116307543	0.02646488585624803	0.044404146970031234	0.017694644390921183	0.015851096982828793	0.04718186256320513	0.04878152691617256	0.04938246371144529	0.02588722979038894	0.05076272268948064	0.027476901948252707	0.027847331384699473	0.03668604405209291	0.010848500391301962	0.046516584792961876	0.05403509199286851	0.00688633814742823	0.02722001241538632	0.04299187716437401	0.05014827875407772	0.05294067158824729	0.03090929735855223	0.046209260187245575	0.056720655060840855	0.03929713026491109	0.02897890743195878	0.05758931332403226	0.05427719536538273	0	0.05235737903511703	0.04040743555232856	0.05131958720431221	0.04542536465026467	0.05705714046879532	0.05137318047383013	0.05748134125667613	0.040051138741692215	0.02202073982618093	0.01591467474905497	0.06073920436189915	0.02713201279758865	0.011326681643837279	0.049138827865314504
Zeb2	0.038358975794115874	0.05161872736853998	0.031465136831160374	0.014346345223188346	0.03793797954999811	0.035203698445987336	0.035475073755819105	0.061403945986312304	0.017422645072282503	0.00532305069563401	0.026055465400793613	0.046882410369729254	0.05874978173059278	0.006674152039527498	0.035837146044924696	0.03884321119130215	0.030406698673980572	0.04326674429557921	0.019532932289247382	0.06337364161955848	0.04551559816911733	0.04502341554134649	0.021940936850056107	0.0648582858643711	0.04063340513773677	0.009431285284373234	0.009898917473231987	0.036159419838769524	0.028028791620415865	0.03490624955878122	0.04882983458153753	0.010733062724979658	0.03995319091014639	0.03543362810040942	0.038844540355914656	0.046020716137340344	0.048411743875581906	0.03003114213243475	0.005819663371608392	0.03203545396822907	0.05232967516804187	0.05053815320322633	0.047443208182995564	0.031308333268995556	0.049556329128823746	0.04402808507386007	0.06235110289142698	0.04642677698631008	0.0180759267446197	0.04234271035608421	0.04022044999082478	0.028875509638352306	0.028668756889332684	0.0404941289315305	0.012776652991639444	0.014090981620363248	0.03429189324315031	0.03932559119700176	0.04666966095460032	0.014761526809536574	0.05060829149572218	0.02854213600257379	0.018134545985221313	0.03924669651459354	0.014139567602805306	0.04394956552008243	0.04260241919262855	0.006346831703160167	0.015299359527737902	0.0365540578443634	0.037580830505800564	0.04611296123073441	0.03414030707697123	0.04543090089099189	0.04720721568363622	0.028140417767342933	0.01706119793730947	0.05465230214155082	0.037752749782301254	0.04452435199430053	0	0.03579824936694336	0.04803582260684255	0.04183128439041081	0.052611230838335764	0.05114021129435028	0.04078798189334584	0.03205073722112518	0.014218619505652258	0.010157838921336395	0.043763001887139906	0.02827345445094854	0.015691967972724985	0.045089403275754045
Zfhx3	0.02531426243791709	0.03470955110330426	0.02486027843893494	0.012468099443280973	0.03805414638189521	0.04880049162737095	0.04111009667051462	0.020069796098858464	0.013348942094732665	0.00672744626231065	0.0180883462815538	0.027887415129133793	0.037023849862330774	0.006322042658005647	0.019675383404843098	0.02389649325228075	0.03366882279552695	0.03447040616023316	0.015808288354337754	0.040509305754884206	0.02861141155188073	0.04228715650329764	0.02122089377139566	0.027523175918305387	0.043137001697391805	0.006926242763552764	0.012507408329023929	0.038790910993612655	0.016771632636872875	0.039654243034227134	0.049322830193672396	0.011931038508558933	0.03752047944267186	0.019380899694055632	0.037677853215556334	0.03278226101074304	0.045103953474324575	0.03103857266034302	0.008576022049308449	0.022544375392035198	0.03694854260218494	0.026180435669086264	0.042277137739189306	0.020242841189968358	0.037526082477144666	0.035763870984855985	0.04485646907939722	0.037044094155599484	0.016308324398603507	0.045040690824692725	0.03631786801593667	0.027982321753940328	0.017888127456003405	0.03448252689792917	0.012087319574605009	0.012038758527542314	0.03560707925153862	0.026106311406574864	0.03363725412038119	0.02751582672678869	0.029872103638220675	0.01893784020969761	0.016629653372648972	0.03563476867449799	0.00664912531997193	0.04110944888396263	0.04120101700274264	0.0038136578237167886	0.01677164144852489	0.02730826790287631	0.02744104007766896	0.04187966030108945	0.02639273046872585	0.043474789683571304	0.03551722578914056	0.02600938824825211	0.017296507108962366	0.05100227745115017	0.04765512684232828	0.03034418107628094	0.03894233000631199	0	0.03358955166916008	0.025707165389067557	0.033842606688487445	0.034303487686010936	0.02984031056548232	0.032842230183901616	0.011194601735454482	0.011469220302521316	0.03407348287154803	0.022860250978742485	0.010861414075973063	0.03764201417020946
Zfp1	0.0387973076202029	0.03907797506118199	0.02593983830892459	0.00848063005849863	0.03505458612897533	0.04240408118493573	0.042884324098990644	0.05817559728444669	0.016902173790815406	0.015354474907820822	0.024776825745978955	0.03517839623400556	0.038965259649293975	0.0075310562027277915	0.029168566404553686	0.03494377172483411	0.033299969476557674	0.034007813297185246	0.022218207945773432	0.04620534606973631	0.02952552925471888	0.04278506000141596	0.020652711440198323	0.0458282288961801	0.04158672798139064	0.010171316841757809	0.013909276295974257	0.03201785411882216	0.023193640976620893	0.04793376737972159	0.042573786380183304	0.014051218686245669	0.036487742276069095	0.03319670945904805	0.043933644103401386	0.036928054501247407	0.06273398110840452	0.03516468707949349	0.010763957875565125	0.02565632061068583	0.0521673248162373	0.03937617055548865	0.054949328611791755	0.025670575469824902	0.04757063853657989	0.036803561988263477	0.04402139010148058	0.03885287508962041	0.018715665173368534	0.04502443687672717	0.039354089272264955	0.03306539398032236	0.02288726630822411	0.03594446382986144	0.015292957342747687	0.015096991468080611	0.035516649578915295	0.039238046208116266	0.04275244549746745	0.01152174172629095	0.03526485704009057	0.02564454844625615	0.025356817637430366	0.0333260881178186	0.010494747515591596	0.05326481053343579	0.046619466870867286	0.007769614029737875	0.027100948915988417	0.02506275824093335	0.03722757878855454	0.04566608041459295	0.03641964004532274	0.04437843130103414	0.05290716114035025	0.031767361396039674	0.022294323672822275	0.05015672682127736	0.042363397294220236	0.04185121628300543	0.04680099057619468	0.02564909824606498	0	0.03475955470100569	0.05526351012000429	0.03605409897046888	0.04054061322179378	0.02445148961118623	0.016063417158196213	0.009887390749733153	0.04032326834800308	0.024788990153010625	0.012459314207442477	0.04874730504113364
Zfp113	0.0317597673757761	0.029029136116554707	0.03364604087552588	0.012287270016090292	0.03211478637990858	0.043388159177171925	0.043802397278522504	0.0328707960063882	0.015123180129014042	0.005834630982067888	0.016106439388465257	0.03134439135334331	0.041665445460542336	0.004837476516135454	0.03212053303965351	0.03673937295703801	0.03755035021896928	0.04333392657954134	0.021891734260234868	0.04927468324165948	0.04280030175949889	0.03969134247105101	0.03102509149138573	0.034455855492835266	0.040271976394376865	0.01640541881580241	0.011265074424153568	0.03322888002431915	0.019364964347842864	0.039476841320950064	0.040490157836202294	0.015823087392015763	0.04086283635302096	0.02225567465082982	0.04485842019187382	0.036151988760610224	0.04706323743237498	0.03531436188918234	0.0049739792451492576	0.026422242826835526	0.04264793188491774	0.02694871374099391	0.05072198712885389	0.0315243091407428	0.03545687734141137	0.03583479018212578	0.050745268388036134	0.032083283380731936	0.01582882093971014	0.05006080862962475	0.03167036243344595	0.02580305091227327	0.023872817840986726	0.025498322644081545	0.0139761743640676	0.01665992593810978	0.04268771036012865	0.0387466350721766	0.037649976243877656	0.015641056113526043	0.03439336356866517	0.024241394423402764	0.01738829632121811	0.04351730625348134	0.009402075780571194	0.04829234796242506	0.038245741547457884	0.008684945666315197	0.019427084107863344	0.02466378193869842	0.03760619632298778	0.04638493887086054	0.03065105776487063	0.03952541952478472	0.058738371060099145	0.02366650901385578	0.017987007916862804	0.04110242609965885	0.03950123597721126	0.033176816404550065	0.038433719432101526	0.02895610570843605	0.03268601743327865	0	0.033419565299906306	0.02767193804747378	0.040323415219628886	0.028010168529384444	0.021947175765880886	0.0057884213129705195	0.03913757772336718	0.020360518096594213	0.014712381266344709	0.045955953539021946
Zfp36l1	0.04498698740773994	0.04792556253363483	0.03439917944981535	0.016470921012801936	0.04543944500686316	0.05344856402617229	0.04826893339787984	0.024561597099901432	0.015907214060274535	0.008508912650249547	0.022540140749337783	0.03155370515803384	0.0377275956227533	0.005943485756823714	0.0249796554886695	0.026377905128475237	0.03607517796849789	0.0428957827680457	0.01820051709639279	0.05638783395764341	0.04329013103557192	0.030654156257681284	0.017298045874607502	0.030109750997829653	0.043646147980249156	0.010669430118746007	0.009406788427247513	0.04124421554932438	0.020747990734220036	0.02693221547368783	0.037242648746808875	0.012924966957834225	0.04241721189601586	0.027686585076042557	0.04028285456923396	0.035466493117491844	0.044788828142333315	0.03172329795473645	0.006625564841827241	0.023583063400535054	0.04904337167623603	0.0151480735060181	0.036332341711674376	0.02588023576073173	0.05243336281594635	0.041621089559907405	0.04622512685758149	0.036433062821363486	0.021933988386283184	0.03927390001312937	0.042811687927244615	0.029500468031995773	0.018916075770051003	0.03513848852295455	0.01483652999953713	0.007984407014407838	0.041216740005424794	0.038730677032709264	0.037239202863725784	0.015751175870472246	0.0378357881128919	0.024535068813870665	0.016235197944069687	0.0426722264117313	0.008618885050588127	0.045143958341030146	0.0528428538486364	0.007512245696475927	0.02066333737600817	0.028750473590541854	0.03501038999176484	0.046840699085322325	0.025864617057585502	0.0448687637727601	0.04125568506795976	0.02129087098517653	0.014212429155030024	0.058851933912590075	0.04681286971668265	0.05063873208953372	0.05113980636056404	0.03172346188718273	0.04283235310764033	0.04514525922975456	0	0.0398070954998062	0.04127466892117227	0.026110482913717932	0.011977693648482255	0.013105619169588117	0.04052824746356659	0.022997144745091992	0.01906738215396415	0.0481929819265441
Zfp385a	0.033469169502569625	0.04376536672513915	0.028192169578640968	0.014509069918316604	0.03568074034799153	0.050592389053749305	0.04531316180411813	0.04453859178925684	0.016883371428836173	0.008829092820873335	0.019050982879886495	0.030989435996931245	0.046141662893625375	0.006433667914742241	0.020033484140921223	0.024780967870130562	0.03714432456440627	0.04648641565026883	0.012212389125080795	0.046041361426727746	0.02996290732100257	0.035616638339984664	0.02343357918723726	0.038276026757909	0.03831469728101213	0.011246376643266089	0.009102747250904226	0.04688664241389137	0.020111806783731263	0.03977372442922407	0.035447259234445506	0.007485400936367077	0.03569977061689615	0.020694318468602688	0.03730502717393228	0.028278635326869223	0.03887610275330534	0.03118498327665042	0.006756090538826332	0.02154131112014743	0.050780601840754704	0.03416732596357667	0.047335471662382875	0.027209679871038606	0.045474455288894954	0.036937582258838315	0.051489753864257644	0.04878544397623205	0.020538885986902372	0.04213745110673822	0.034690505577307816	0.02239538808055121	0.020142600111636464	0.03578084678268817	0.011415718970704933	0.011981980494816642	0.03626014356567283	0.034341925328821875	0.03798235942136978	0.018256031749862057	0.0361709152603647	0.022569622582588558	0.01829056078454911	0.049226296432791056	0.008012706859845672	0.04852082936420649	0.036521887029279124	0.006403615230534382	0.0166550647587939	0.027540535661145824	0.03609860972485487	0.06076758620712728	0.04001468639172648	0.03879701183878608	0.053715445830011206	0.02393950130553946	0.015384054113085702	0.04666785679066243	0.04354463511180648	0.04106962062110457	0.058667201901743016	0.024007989855890484	0.038795117388075784	0.03582518260933144	0.04634650310595229	0	0.04323961173557491	0.026887690000775552	0.011778690188335704	0.01066450522178978	0.03211920891196534	0.020826694106523398	0.01148394543427931	0.03367430079147216
