TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf6	0.03567001414413469	0.0037939284242624383	0.06966067866348606	0.017531581710354113	0.002482416218452627	0.0	0.0240617457043586	0.01522385529980078	0.03733763189543583	0.006148694907858817	0.038779329831981034	0.060412735384966	0.02465658212452185	0.008858239403830051	0.06074732557332751	0.036277950297986264	0.060004253442609366	0.0008274720728175425	0.028727062921840473	0.0031070645446118904	0.015677757843924	0.019058898953243336	0.030151398031113295	0.03317794545359293	0.010579164585182247	0.015139257790059408	0.01606382437822018	0.04027877141036065	0.046650710376069694	0.011086412612006524	0.004964832436905254	0.027723617350229265	0.037370320351798096	0.055795756498613715	0.03275069696591969	0.07191288280455571	0.0	0.035630471586530564	0.0026599829332752153	0.0502800107823477	0.05001527223984798	0.015493692175072245	0	0.03191615071157841	0.001654944145635085	0.02738010582168097	0.014972246192915593	0.020609743285839414	0.046761707331587556	0.0	0.041777841579265965	0.02539549377726786	0.05048927135405124	0.042853346929290055	0.022030427123244812	0.012226307596798377	0.035740955286073905	0.041634452796393336	0.02541577996327127	0.031471119178965626	0.03742036661211506	0.033353252563070236	0.025258408267131542	0.0008274720728175425	0.012835054620497607	0.024771749526680292	0.027666855568777644	0.010326376097423415	0.04049337729732781	0.06518533597195784	0.01721329838150923	0.032986728905757656	0.0702990030935653	0.018040329015842512	0.0008274720728175425	0.052376546770858186	0.02165611618421639	0.010743813017266218	0.001654944145635085	0.025197612054709582	0.021762891510751368	0.046804462248460806	0.05723988962553302	0.06614051933171858	0.029827552546608637	0.04299395537992649	0.05146841603331893	0.03648867655277058	0.0300012785669595	0.010670945990653883	0.016736649466357407	0.04829389341104199	0.017191317653683615	0.012655991949623623
Mecom	0.0039707948995693736	0.0014832281757224477	0.03120656030070369	0.009609021218412676	0.0008274720728175425	0.0	0.012325038588921606	0.0032238099023689554	0.015733508569768444	0.010237658358485294	0.02065453367884878	0.013767585019558876	0.0038635589169333934	0.000623530170247302	0.020353889365104672	0.009634118639431824	0.027412228277241865	0.0008274720728175425	0.02364401845649622	0.0	0.006486542232592934	0.00011125454277987922	0.017214000897511555	0.02096308264908816	0.004732331291367823	0.008730492683974054	0.014690360321669848	0.0016630299488640857	0.02104374051287882	0.004716071035141992	0.0008274720728175425	0.014130109590795161	0.013569131104047921	0.021880646295250834	0.015207577881151237	0.023492306493400936	0.0	0.019556366248367027	0.010520077666438523	0.02851067921928869	0.028060432126166553	0.007957312780262524	0.010691199017672513	0	0.0008274720728175425	0.002770147938102378	0.011661666516928482	0.002132982469993292	0.018824427643945624	0.0	0.005365011669253781	0.012840843139771423	0.021188442646644327	0.01304918951655126	0.017019556347372216	0.009848720049736557	0.020344079708121916	0.014754938981564181	0.002955239233558065	0.010623686574007973	0.0186818222509728	0.018043480024910675	0.01291870304253086	0.0008274720728175425	0.007298085367299303	0.013762051278703656	0.005932912702889791	0.009261277720878336	0.017800085480897315	0.029486429266343345	0.00028278091554307766	0.00942106487657604	0.023082433608370496	0.003506219357081898	0.0	0.024157480567388093	0.006716315596312758	0.0009117763404848355	0.0	0.000273127843241777	0.019511929317345963	0.01581036660046706	0.02218448390170171	0.02120876636979807	0.010265761299785134	0.021001817831968164	0.014628546002125082	0.014768839195344028	0.016867294387823334	0.007096942521958823	0.0015840062914893073	0.019142417322641356	0.0029740873900220674	0.0017187571813232672
Mef2c	0.04201732979804245	0.007759572818437513	0.10449012575994943	0.02658035812265341	0.007103816715532608	0.001654944145635085	0.0352713168877046	0.026851108037854763	0.04639287851352307	0.00846342605642483	0.06002915876811132	0.08331666533468858	0.031416175632940344	0.006980987906483275	0.08620045382238839	0.04889913550286777	0.09938651850165324	0.0008274720728175425	0.04392577545525358	0.0052771565999848846	0.021590908038192427	0.02266749032167681	0.05186249371716158	0.04289357407110228	0.014308948842654155	0.023761484296928054	0.02354859920979892	0.050261881970628614	0.06403235559824816	0.021416330851691534	0.009102192800992967	0.027011998859446433	0.05727640340188325	0.06923548052065158	0.042215075457539664	0.08919148759824638	0.0	0.04185752269610434	0.011523774432276673	0.07353399859932781	0.07088592191573567	0.023981760070563077	0.06770751952390744	0.04120523352510032	0	0.04203123726787279	0.039951903904424206	0.02525145849252974	0.0647337428934425	0.0	0.05574775578076632	0.038395261829386546	0.05835787814039281	0.06082005423799278	0.03455430456567563	0.015161985371199262	0.07303663508731868	0.06934046704477162	0.04314393493632736	0.038087939756963715	0.05684699835546862	0.050510811968982446	0.0320804996676704	0.0008274720728175425	0.02138909090984075	0.0346806839494793	0.05218096807042709	0.005733276966299434	0.03877153270227979	0.07965693212113797	0.01730872741054098	0.051936881591032644	0.10537887448307999	0.021830984936602415	0.0	0.0628927915849024	0.02090658456385666	0.01904283622535223	0.0008274720728175425	0.04032809541785046	0.02831252121489307	0.06591568726228364	0.06810621313199307	0.0978367902726042	0.04054107115021035	0.0684966240673443	0.07987119114197616	0.05381927258894152	0.040378764437576056	0.01047902124295933	0.030819704580245383	0.05876146196074533	0.018891635980040705	0.01571644242068213
Meis1	0.028157182737691137	0.003965644394175075	0.09082951226477051	0.026571286940322656	0.005277156599984886	0.0008274720728175425	0.032903513748579374	0.020324255809547248	0.04667974629056186	0.010087627318237483	0.04968649452806595	0.07074728417166115	0.022835769871408826	0.006979685021747009	0.07501501941617018	0.049347053642839256	0.07824093080530098	0.0	0.04313748851494673	0.002482416218452627	0.02546858768586788	0.00794993171900449	0.05004633716824628	0.038515845952628254	0.010067614757704844	0.01923666429962379	0.018125473882689966	0.02914316418665222	0.061137985243173314	0.018551286373575778	0.009102192800992967	0.024446332676469323	0.04491768387598724	0.06169123031779377	0.031150924800849127	0.07536848292059894	0.0	0.041500334184875684	0.011585515100209647	0.06776052403315037	0.0673198656800286	0.01782370345597297	0.05175236590011473	0.03250221613599098	0.0008274720728175425	0	0.0363426086848114	0.01986419960883158	0.0493383538902443	0.0	0.0504809749039439	0.03688661509857648	0.04930935570045305	0.053051185680591674	0.025341865442118288	0.017414972447751562	0.05310024640568517	0.04885451694322599	0.03393057827165539	0.03512551625768126	0.06089740299046771	0.04176653894382282	0.033009949206423445	0.001654944145635085	0.02185086600291678	0.036143345743007024	0.038401122576838885	0.0080031145518852	0.035917756671286806	0.06263830537411108	0.013481888106454676	0.049180142373562885	0.08553797887731217	0.008378674965105016	0.0	0.05586744067719855	0.02700758273414711	0.008091644324582198	0.0008274720728175425	0.017717955840983884	0.02963861704432544	0.06677435239646273	0.06290883270494242	0.09009672170897863	0.03345749097643802	0.05557687463033047	0.07736557131931203	0.04625594631884909	0.0366213521603228	0.0184530736764772	0.02210142307525232	0.04722098079748414	0.02127753449973081	0.00873535802166832
Mis18bp1	0.02459910444214213	0.003481604261182807	0.07563880781389778	0.022333189498848938	0.001654944145635085	0.0008274720728175425	0.013259920539682144	0.024572452930565855	0.04127023879013498	0.004012626920614686	0.0439514421475707	0.04980659661893886	0.02112494700402398	0.004832939743616813	0.06873908549923957	0.025758183812861286	0.05991539055607003	0.0008274720728175425	0.026940199151272534	0.003934536617429433	0.011542471795792363	0.0189044823170154	0.02923336124538508	0.02869887655597496	0.011448950364223763	0.012298456928117263	0.014329862789697646	0.04957207854052217	0.040557984257714244	0.011086412612006524	0.006307452419460709	0.022255655025179417	0.027344107349594332	0.04287521975323179	0.02858809541959863	0.07114519358353762	0.0	0.026087671162356066	0.0014365691929228285	0.060669900277996014	0.04037322374376384	0.017180515849906302	0.03670707476621678	0.02591156894909495	0.0008274720728175425	0.036442813460010534	0	0.01886666896650231	0.03874288229867134	0.0	0.036026749477034915	0.02955626920283523	0.031329041985333574	0.03820785504669955	0.01838967116932333	0.013597324705891901	0.049595384585235	0.0311633652594615	0.013932433103454238	0.021532431910666953	0.035926896844400286	0.042703313125642864	0.020333953697936027	0.0	0.023287509408573756	0.024150439128992656	0.03579612862538833	0.005446151686538388	0.031910683432026236	0.05543211190503902	0.0140988703180303	0.030090588693048162	0.06516853867272618	0.022402757944127518	0.0008274720728175425	0.04437244068169357	0.01633641738107382	0.018987131243717446	0.0008274720728175425	0.03964141927796594	0.011626381158106996	0.0432445081461492	0.040931917121639357	0.07171170808707593	0.016972191061220082	0.04053229399899313	0.05312823090535281	0.04087177547777971	0.026893853694809306	0.006946806669784865	0.01686372180840007	0.05278684917047475	0.01949959874547595	0.018208086079071636
Mycn	0.016661742440120118	0.0	0.05950231193298949	0.021274379661358932	0.00693210074561997	0.0	0.023789583966120922	0.007899474099127909	0.019456286905614635	0.013440769872757968	0.04233046499421095	0.038679314243310566	0.011639303146100764	0.0071074329078638365	0.03617818767849158	0.026781595360739836	0.04310896109978705	0.0	0.02547472599287658	0.0	0.01650915232474452	0.00240674409114564	0.044321961873814444	0.02905077047215652	0.004464540444009872	0.015184778589223935	0.015571225750109738	0.01583762714794269	0.04542364709852706	0.009526139004433451	0.004137360364087712	0.022839352682136094	0.02896295843713652	0.04110236754117966	0.025932471128816654	0.04968682875772992	0.0	0.026011344975856342	0.011440323300321568	0.042846357313355565	0.0400992043009749	0.014653699660255155	0.028861260610205355	0.030900354829123622	0.0	0.00875442505631507	0.030489606592405218	0	0.04138344574862493	0.0	0.028982033930796437	0.027614322734385608	0.03780700456283077	0.037103994851634334	0.023781703040676002	0.010857535770964545	0.03250839984485275	0.03714792266158997	0.022858311871651542	0.031227578629563674	0.05176930576838695	0.03080229266707605	0.026443399968293455	0.0	0.020021062306831535	0.025480046959008195	0.02026682769625582	0.0057130871075915645	0.03554531255961624	0.03864784835502766	0.0011167203490528594	0.03103638044259172	0.04954950059479706	0.002482416218452627	0.0	0.03803189079348602	0.01903539068460026	0.0008274720728175425	0.0	0.004480792303912986	0.02487034425915553	0.04525114657350954	0.04742965045304081	0.05545065287976685	0.023460930347777686	0.03620382221102038	0.033840180242132346	0.028274223065337268	0.03387009309205189	0.01294271190475885	0.01186950063087616	0.03690366850966265	0.009590486497087873	6.612741427651812e-05
Nfat5	0.009043833159384125	0.0	0.03143817320953001	0.014968409143924673	0.001654944145635085	0.0008274720728175425	0.009679184256555212	0.006402575572754575	0.012047031812990543	0.0014684594883482788	0.023760162563408568	0.016755581574842256	0.007880681496274229	0.000640877621938655	0.02639833356708375	0.014020988942984652	0.030356687723414093	0.0	0.012482095959894636	0.0	0.0025527701885430802	0.0121075035081868	0.01570609005373702	0.01686174538937923	0.001657628663286368	0.009939628451542419	0.010991959023508975	0.01551694175066073	0.019657670749009353	0.01038539245790918	0.001654944145635085	0.009693161428229229	0.010626416181839833	0.024628569479019546	0.01459085934557714	0.02440852728088294	0.0	0.00832770079565249	0.005579254134486618	0.015557268154677823	0.015961646047653894	0.00777726821021831	0.01593357555521876	0.012935935372178652	0.0	0.008774553633699307	0.009804998761756958	0.007912286009595895	0	0.0	0.011730509725030785	0.007071129904072575	0.014796838160398227	0.01457963993339016	0.006441580373805829	0.0037352907257365425	0.02420849300577741	0.01593864019250534	0.012777782473887325	0.019927431451407494	0.01859924224082466	0.01755795507116311	0.013139495818548766	0.0	0.007423005749285515	0.010883780103886975	0.008840348209215016	0.003084211327527013	0.013685087320133254	0.022295179988954472	0.0067651819916135884	0.013604771434559921	0.032151685987043266	0.009023547297065667	0.0008274720728175425	0.017168559872190743	0.011104223014348458	0.00328978033750824	0.0	0.013748763288950165	0.007422497478257967	0.018323217797940702	0.023122473222249782	0.03550366749330584	0.014222244518099801	0.025784920279883362	0.025363016745688735	0.017137079268855326	0.014595855263524396	0.0024388972930285153	0.0037584675583162363	0.015729462686222943	0.010131042430378793	0.006795702980357332
Nfe2	0.04997068952416606	0.00693210074561997	0.09965700125674401	0.03157083430497788	0.00693210074561997	0.001654944145635085	0.03746893272975646	0.026818413321578395	0.049627806408473946	0.007504185074883648	0.07518061752641009	0.07979342342006562	0.0351064004428044	0.008214993422516007	0.09356812811151582	0.04321445644835945	0.1034945831045433	0.0008274720728175425	0.038068045996731435	0.007244424908699598	0.02375011909530076	0.024795426260477878	0.042730379175695485	0.04884473600618487	0.013922506930087007	0.027457020355765353	0.026247310220111904	0.05291722982621104	0.06771781074882051	0.016240586125035792	0.008274720728175424	0.029203757250649408	0.05137634182288463	0.068989592763077	0.03397377667840094	0.10792896741847888	0.0	0.04308119428639011	0.011138943585033511	0.08164379078637891	0.07108554574708432	0.022761859400493384	0.06144369890317728	0.029525203129144507	0.00330988829127017	0.047167928300486134	0.03568611870316967	0.02102542941436896	0.0665527562340874	0	0.05699367645015363	0.02942768701141055	0.05488784188299802	0.06737446401848554	0.03238318174336122	0.018382967131118262	0.07286791658458279	0.0639099267052165	0.03496108354964584	0.038111412624758687	0.05776838381488827	0.054601378950165064	0.02734458030569263	0.001654944145635085	0.020620919375743504	0.04131289688667766	0.04985368398703173	0.012457492279845944	0.03862365124195756	0.0760978042949187	0.021753463754863547	0.041974210982273615	0.10305262228488364	0.029042954860731315	0.0008274720728175425	0.06252233285205655	0.026689703141990893	0.02069321583111943	0.0008274720728175425	0.045996709292828654	0.033205931201462174	0.0690085060557246	0.0776578235947444	0.09135588272763964	0.041482374042772704	0.07299358565242808	0.08553964577831147	0.045737471958520286	0.04000553417297076	0.0178864330482453	0.028756638798578125	0.060717379275873916	0.02622592780318775	0.0271947717997319
Nfia	0.027121610494457233	0.0008274720728175425	0.06094729525756269	0.023076743426533198	0.002482416218452627	0.0	0.022281355801590696	0.018050069644866336	0.023822972730049238	0.007913080639291867	0.03490250931707556	0.04486908945283295	0.008445683471821291	0.006711923182492043	0.05569867287070642	0.03022534609947118	0.04690931559842144	0.0	0.030538096023970694	0.002482416218452627	0.018075616054725647	0.007429929145163309	0.03568559661443594	0.030781472145224097	0.007981178332329208	0.017668738797824518	0.01740278587156812	0.02803410783466063	0.03450561944960201	0.013537721053713507	0.0038250362010080812	0.019464254063832034	0.024621269089537764	0.05130777300204568	0.03053369827890357	0.05678094457433167	0.0	0.020940364393401995	0.007258078998331365	0.05078676545533294	0.0367409474187319	0.013586253308344806	0.03494219276264738	0.019879303878608413	0.0	0.021743783449033136	0.020677408055518622	0.017922287452125662	0.0452348849693235	0.0	0	0.02591729363711424	0.03437181212075964	0.03866216928502474	0.017545068413082933	0.008743371435522852	0.04811123404876936	0.04090149160792748	0.023931763940727217	0.026743800911310404	0.04052405417889103	0.031674375451531574	0.029471260049381377	0.0008274720728175425	0.010612594568941609	0.02698238397779573	0.02116382225659795	0.009433618864581064	0.028504511106896918	0.055282277523291165	0.0066681290110988745	0.03637678620385161	0.053752032826930606	0.006021363457547506	0.0	0.03995652997868263	0.021076329465718042	0.0019514572299013273	0.001654944145635085	0.012981576671141132	0.023960196200060978	0.03402383714514721	0.04053998646434169	0.052342896945411305	0.02481422252476032	0.04385576628138217	0.05349699266262607	0.032513433163979186	0.03228716692653	0.007742847593470066	0.01380245426034102	0.047222337944410143	0.016145556535091324	0.005338104617422648
Nkx2-3	0.00869693041081811	0.002138984278627353	0.02481302620334238	0.012807949825683769	0.0011397962358971735	0.0	0.020441566674645154	0.006620271520234871	0.015084582255082345	0.009327277056595982	0.02939241260399556	0.024307203089509923	0.0037912696451315184	0.0038264490692199032	0.030681684536046392	0.022425512779630622	0.031512632779692226	0.0	0.02036126574885531	0.0	0.011509080445992212	0.001256054643420301	0.017749533699979322	0.01839640120742282	0.001443445482268961	0.013721521913310256	0.012707030429943278	0.003066097615611536	0.02436156252814751	0.0035695334639776893	0.001654944145635085	0.011340034892846948	0.008543930449381587	0.023610293623717183	0.014703874733831609	0.02964892232411648	0.0	0.016435470809070638	0.00861295638879069	0.03148453879114443	0.02924913659845242	0.009018205050193639	0.01696457221598373	0.015809370536726226	0.0008274720728175425	0.001654944145635085	0.015492559813883817	0.00852078647241688	0.021261657286661923	0.0	0.01061370054989762	0	0.02885848389675025	0.024247297458804443	0.014977386455275327	0.013967403323349037	0.01723572602513779	0.018967650898991724	0.00800021613342463	0.016731540963469235	0.021475959280555075	0.023670256674083744	0.017539235434734266	0.0	0.0050023255487042775	0.018537068611810256	0.004905174461577328	0.005390760388131301	0.01990166820654432	0.018878113370318313	0.0	0.016038294885684902	0.02885600382196862	0.0008274720728175425	0.0	0.03267858275521244	0.01832044316612616	0.0008274720728175425	0.0	0.0	0.021931344172695315	0.023572085531282868	0.02421968076523496	0.02686010575636676	0.013548548405717646	0.021801380357070237	0.01972547204197034	0.016181185308075635	0.02017004131517057	0.00789379550739981	0.00534200668958542	0.013556278758711043	0.0122548008275954	0.0
Parp12	0.008020479613219804	0.0037939284242624383	0.03264356128844115	0.010219191012037316	0.001654944145635085	0.0008274720728175425	0.010744399408952034	0.011245569645616542	0.019167459713829143	0.0017920334435228946	0.022239612756927065	0.023573677011286858	0.004441489496418708	0.003922884662242267	0.03639614972941574	0.01763574928878186	0.02783109027956807	0.0	0.02406884508959199	0.0008274720728175425	0.011753521550966133	0.007166430808476904	0.014446607558624557	0.017321765945619946	0.002759792763783471	0.006834351293405241	0.008642102561163064	0.010834662152151644	0.029373055803778574	0.0015461173331262747	0.0008274720728175425	0.01494946124317206	0.010004281095800923	0.026102685162185522	0.012259176808507488	0.03820516533104377	0.0	0.013972481279018116	0.004646064800657057	0.01796492126358151	0.02227240610667621	0.01425448858566088	0.019262311038879196	0.013745430543283818	0.0	0.012186763885057943	0.008545978911800634	0.007146978396349243	0.015387897743477215	0.0	0.01563244866864329	0.014080602528220673	0	0.028564496482868348	0.007682659946723324	0.005693802693022831	0.025859751202542407	0.015736161286563553	0.013057120208801894	0.01227602012859753	0.021799579857287442	0.013515199706679196	0.014135828842870048	0.0	0.006020545844571729	0.009754014600445777	0.013124337157368606	0.000934247389042	0.02811273189221443	0.028306261396698767	0.006098275097315958	0.005677369843679236	0.029681562594271127	0.004410796741290988	0.0	0.024534482731992307	0.020335572372307438	0.004616955740907586	0.0	0.00591967117391488	0.009585968894071595	0.024868576397454174	0.021597459896360128	0.02539621294792485	0.007808158795258759	0.01574065494995543	0.017957577928543317	0.015569280549222355	0.020465076970296068	0.0074531701148033945	0.009171548550768568	0.022119635284267344	0.01076094163336367	0.004050004962674356
Pbx1	0.014368205134892138	0.00330988829127017	0.05321194865221486	0.017641349902899766	0.006104628672802429	0.0008274720728175425	0.026142372870034476	0.009452979671627452	0.018965531890709146	0.011410291731679607	0.0423648250181133	0.03247333592407403	0.009238444100981532	0.004371319857897634	0.035246792594909974	0.024092522188342128	0.0382339661542797	0.0008274720728175425	0.02557291237906144	0.002482416218452627	0.008926150357398702	0.0031707620062934737	0.03365366933035214	0.026831910385830233	0.004470246766679698	0.01746542703623329	0.010754153988456099	0.014136729218186674	0.035293296168415984	0.012383768543369533	0.00330988829127017	0.015142886353287723	0.019253566235065644	0.02964480092838726	0.018297029097412834	0.04194745932353991	0.0	0.026986677226488148	0.00519980097945643	0.04617033524101189	0.03142680034915896	0.012361503434134601	0.02865368555464287	0.023734508309813156	0.0	0.009867820643825223	0.013960772385286068	0.007791783449812652	0.030902714780957935	0.0	0.030484113201932284	0.02854077181338152	0.03337138728071859	0	0.01567130235965504	0.007917406397196937	0.025142069492835525	0.030670475624177993	0.02135457715546597	0.025352907010879798	0.03490927270939148	0.03007138730052808	0.013335031248726282	0.0008274720728175425	0.014331164026044573	0.02102558818440828	0.018553888802856057	0.00299579761817838	0.02482321329147991	0.03513809672732416	0.0039049402850895904	0.030055447121451456	0.05059465768173329	0.002614434349855239	0.0	0.031831171436906565	0.014457342588159007	0.003996082846570455	0.0	0.005232889082901813	0.017104171156588608	0.03085153003122654	0.035621752961837366	0.04101579037165194	0.014958297041970409	0.027828476815887824	0.039494610098780136	0.02742649045941944	0.02910680076732251	0.01238231461171518	0.011200979200880838	0.02941939799887642	0.01513782043894621	0.004767710303879225
Pgr	0.0011229811823194552	0.0	0.010144622815854246	0.009094827718151302	0.002482416218452627	0.0	0.008048079676596438	0.0044502028359468555	0.006846113391506645	0.0005630631433493384	0.009356025667260588	0.00854700016762494	0.001896964212131219	0.0002258714004471237	0.005164931967369739	0.004895817897918231	0.014740087342268424	0.0	0.006501431280644551	0.0	0.0015746955739590887	0.0	0.009086987672328784	0.014017026682322627	0.0008427177671317871	0.006688957728540237	0.0035032772622170215	0.0011901295139842985	0.009614263387830372	0.0	0.0008274720728175425	0.009198667910214387	0.0009420492254010644	0.017144407856753828	0.0026792019398045566	0.018296339957845863	0.0	0.010574828583165786	0.0004131583731884446	0.009749916788676906	0.007719287111544332	0.005934961133977736	0.0021887139160943776	0.006634350809369267	0.0	0.0	0.007149013439386391	0.009318337249480651	0.008982257868960116	0.0	0.005890421792821666	0.0064750763488796315	0.008609929077235155	0.015424625588881328	0	0.0022316867187073632	0.008205345570462676	0.010786812596463143	0.0056673362475488116	0.005463549735898724	0.0076828174199080525	0.012181608000640347	0.004846369353705928	0.0	0.0027484351752939847	0.0014327924182332467	0.0017001817028576638	0.0023651286664121618	0.007522018171972498	0.010226606533002483	-0.00013076895054551024	0.005639603884633766	0.008276167280850465	0.0008274720728175425	0.0	0.008591345194304066	0.005372501664944967	0.0	0.0	0.0	0.004410488207329489	0.012588017039065976	0.012695776648172686	0.00923618399818849	0.007424941353209167	0.006897433808633088	0.012396222624791812	0.006665333087700699	0.007425153538659299	0.0021369250215344253	0.0017457101418008655	0.010886365116287995	0.006548281465379751	0.0
Plag1	0.002863524919179184	0.0008274720728175425	0.011523619049849132	0.004833571997564452	0.0008274720728175425	0.0	0.004809869534206834	0.0031135505845353256	0.002990603479862091	0.0024942748552517565	0.011903943962758439	0.0049927235921640375	0.001270330710753578	0.005508167791070815	0.010525794810430238	0.011629457889608933	0.013780218398707751	0.0	0.007588581972111201	0.0	0.006421294621724796	0.0008683543910687102	0.0031229427590169696	0.003822719359781932	0.0035720770812388966	0.004318541951244883	0.0007871007749672844	0.004974234107658354	0.009673788286129921	0.0	0.0	0.002770988455561046	0.005530475991575981	0.010628480612995723	0.003506090190743566	0.010317860154528777	0.0	0.0046831225378562965	0.004366510354889712	0.012447452454008983	0.002345170018932836	0.00254307651003443	0.0035829538161964306	0.0026307517800044024	0.0	0.005057502067209713	0.001467868677658829	0.0023269613611471298	0.0036281294146001744	0.0	0.002800759604617388	0.006065195739156422	0.0032969698676850695	0.0034278922287028454	0.0021720520875818474	0	0.010380664147068905	0.004827177813379094	0.003799230778487856	0.006784938454726371	0.00823103258450461	0.007807260631289467	0.005575378058071501	0.0	0.0038785444078760765	0.004580869033954692	0.0026912338620399233	0.002213727636513881	0.010726963028521847	0.003952789831084972	0.0005192819924131294	0.007508773477244321	0.0036136203224529455	0.0014302606845794977	0.0	0.010123851033495664	0.001897226078864068	0.00012695798519344944	0.0	0.0010450779282410016	0.0019467361364721406	0.004750375036066082	0.006285472464118384	0.007680391600120463	0.00335529718638089	0.0074280961324058115	0.007422943118417755	0.0013826843230200154	0.005186407051141893	0.0017013424988285262	5.792988909957501e-05	0.005413331346083014	0.0026901289379716096	0.002531867806132597
Plek	0.015039907341201798	0.0037939284242624383	0.06273903436911442	0.017146019286758254	0.004964832436905254	0.0008274720728175425	0.023755057596989697	0.01321160619342307	0.024726581342332486	0.005210924924231819	0.03944092697507472	0.05494305881373149	0.014119877987372782	0.0033863690517665053	0.05375491334875212	0.030612550894956726	0.06745188667051485	0.0	0.03440556971215469	0.00031232416307963123	0.013831700749367183	0.011964463291893167	0.030372873824349046	0.036054415038125606	0.0016808353167811492	0.013714840913031769	0.013244499620050398	0.027431360443818886	0.03721652091095088	0.010690301681809138	0.004137360364087712	0.01876101514638424	0.025166528461817335	0.04159171444554099	0.027236700546855442	0.054329095949760896	0.0	0.03704886810921291	0.006823099436077519	0.06530339121605479	0.04327451299736613	0.009520655770571138	0.038186985176616235	0.033596737364661844	0.0008274720728175425	0.012282135521344611	0.03056982624795832	0.014121092254048041	0.04277494712346514	0.0	0.035637606160410895	0.02674399748688069	0.03698364263298952	0.03984562048298234	0.020466404040277924	0.014792949160212645	0	0.037244444679551444	0.023815703082706804	0.026893745658390297	0.037901992897135646	0.03512872207621022	0.021391317644100235	0.0008274720728175425	0.010957261921938303	0.02112209520274099	0.025017821541319894	0.002727388444280574	0.023985446357979296	0.04121264161810031	0.009445341004399813	0.02622837277410886	0.0761535439300907	0.010717074038166978	0.0	0.03949516591726163	0.020394840618369416	0.00660491113079024	0.0008274720728175425	0.01800106500365961	0.016760036515040492	0.04484672048980386	0.04119928041634547	0.05947451385119592	0.02328268751351471	0.033199083190163604	0.04881323326987759	0.03550833047725624	0.03246952064996007	0.011107044260060482	0.019416832141905944	0.03874983394656172	0.012035566089007823	0.009040189521362922
Plscr1	0.025915183463993994	0.0029664563514448954	0.06966150826840917	0.018565333949820167	0.0036222124543498014	0.0008274720728175425	0.020993629425375616	0.013478419711607157	0.03291713504316812	0.006711600007293817	0.043179124481960554	0.0567115702729895	0.01686659841900568	0.00451972774582913	0.05402903844762741	0.027678854337633167	0.06751073079236455	0.0008274720728175425	0.030374626326159483	0.0011397962358971735	0.01269846184093642	0.013038582553807937	0.028627662376163973	0.03533229182280831	0.006623564256152671	0.017354960843450472	0.015102221521780458	0.04181150323386019	0.034834593134690596	0.014241536435662894	0.004652508273825624	0.023386888508116422	0.029774224990214076	0.04589417048266825	0.030952954245913114	0.06232359219603617	0.0008274720728175425	0.029210687890394434	0.009084444005444621	0.054991063656405034	0.036603470774604165	0.01995286369804201	0.043319648875483514	0.029748677033829916	0.001654944145635085	0.027951576498346748	0.01649170948563994	0.0161263156312243	0.047618261760987435	0.0	0.0445001904052446	0.025899738085615	0.03737038632983811	0.04498096697185593	0.01656383567255555	0.013213256783330695	0.05446432582729885	0	0.03122867301609134	0.032885846328450194	0.05061863478406584	0.040182833162785044	0.029324747533710588	0.0008274720728175425	0.01458867368621212	0.030202868529897637	0.039330519872811685	0.010235271018148773	0.03440325290238733	0.05081770454132012	0.010438014217864621	0.035850699877704166	0.07913803720851101	0.017269678369074212	0.0	0.042952934276649354	0.017462394413173855	0.01007555242991314	0.001654944145635085	0.026249175379191948	0.017481366528770134	0.034541232157219964	0.03714898159897149	0.06625233590412799	0.019374382286540724	0.04561868499329079	0.05270819854764964	0.04239162769193457	0.026107130400510443	0.00836426288570373	0.017264705216931256	0.04846761760105866	0.018611056109245402	0.018088191944299312
