TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf6	0.01205468669574843	0.0	0.04816481717971934	0.013832219276664552	0.0008285004142502071	0.0	0.010056953045829691	0.01149925328123864	0.036707574166436975	0.005267664980077357	0.03771027580229105	0.046464985327408996	0.004873064908594799	0.008902518923055385	0.03954995668342465	0.03252636474636456	0.04918116939161408	0.0	0.02369118087842969	0.0	0.0077160790894870625	0.013179275683637578	0.02992332732579368	0.03143802912907056	0.0041371287241972155	0.02006349484120256	0.016871158908623993	0.018120977076829862	0.0330126943326851	0.0008285004142502071	0.0	0.024181617165413668	0.021675532326166418	0.05415284198005031	0.028648147426819336	0.0527869002636441	0.0	0.01914889895241651	0.0033920871683200517	0.05195951700202091	0.025181807646374635	0.012998338817684892	0	0.029590075682653264	0.0008285004142502071	0.01875029281321431	0.008042648458882114	0.016813737310153943	0.043731999120449165	0.0	0.019236506203990596	0.019158436608411825	0.04913055506043708	0.02823887190207058	0.021639216322169075	0.013598979539717844	0.027144549620686603	0.02003339491255116	0.009215260350515737	0.029564573790202355	0.021274473206488627	0.03348552528746003	0.02900556615632725	0.0	0.013896845478411298	0.011323955491990218	0.005394684547109322	0.008159327876250847	0.03690855974087026	0.047045718185551824	0.01738271523968386	0.013113773874362132	0.045379870898890236	0.004548653683241974	0.0	0.04098982579342811	0.018651443841825627	0.0018797719945242812	0.0	0.010801181755858006	0.006555787048118661	0.04013008422778647	0.021901620439754528	0.026948757964633377	0.014476119478841898	0.018136605130904013	0.01710831782086281	0.03255803882730038	0.03516229967924014	0.00971932707056557	0.008938160575415023	0.050358771693133554	0.018511188319717462	0.012592656745602185
Mecom	0.0011995236429418563	0.0	0.018326811820581327	0.009507423368675888	0.0	0.0	0.011753106581413984	0.0031744721447947858	0.012664152320060355	0.00923731329589156	0.014104787720491849	0.009001274698545515	0.0	0.0006110824245687666	0.01060855564203835	0.0081100091589552	0.01665692711853887	0.0	0.011978283208539732	0.0	0.005091751258666559	6.47880563891167e-05	0.01666213733770706	0.017049063949619126	0.0025699601301925573	0.009695636864926317	0.0164584198077501	0.0008685523133939502	0.016267178580089258	0.001313142088418522	0.0	0.012748910253296589	0.004802477684480201	0.01539458956999256	0.017610114326215565	0.018800396168457984	0.0	0.01690850353243874	0.009417866605120779	0.030554440142165542	0.015092383759472866	0.008615316455720091	0.004072220628336699	0	0.0	0.0015814986605052434	0.008722337508163432	0.0019229322024844767	0.016179148318134332	0.0	0.0022176958550622953	0.00523808444198847	0.01623105814555717	0.007332089326412957	0.016644857843021638	0.009610873159429803	0.01882753010007627	0.006843408239090011	0.0019695013307325163	0.008601959701806642	0.010939945423182638	0.014766504699671631	0.012816960352492303	0.0	0.006405867775830318	0.009038496813133071	0.0008285004142502071	0.0085563244844708	0.01774945820699233	0.022547697829831542	-0.00034027898451713563	0.0032754310669463626	0.013755352330237622	0.0	0.0	0.016183696968143195	0.005044260242598854	6.767707062009931e-05	0.0	0.0	0.005344857303732099	0.009953352895860378	0.013833719244562108	0.010118497896946048	0.0041327979292955595	0.009910538563978248	0.005041393952544454	0.010726697923056942	0.015545485110868732	0.005030964094234477	0.0016570008285004142	0.018218924968935415	0.0035880226846371995	0.001395983726158781
Mef2c	0.018292232094212914	0.0	0.05852959041846793	0.02438391090833569	0.0008285004142502071	0.0	0.019349720506328563	0.021618302516541132	0.045499017446602605	0.007065930321215596	0.06068490419209599	0.055016650822087065	0.005509714494278269	0.007011849191299963	0.06465699423388739	0.04584218323246014	0.07230317106960081	0.0	0.03970013590108873	0.0	0.010730029775254371	0.009926733134961369	0.050632234793456646	0.036391883166696296	0.00819484991106356	0.0228888539140357	0.023451620246704163	0.024036766285836945	0.05937621429311142	0.002970142916918937	0.0	0.028107205249871793	0.02176077190698102	0.05604755528229575	0.03565057495800627	0.05712933868368311	0.0	0.02715220838830582	0.011086941794333956	0.06916591680056723	0.03680744656649692	0.01877198921916048	0.034559376407365616	0.038008251256993426	0	0.018715005845691995	0.020454241169945205	0.021043330639990632	0.05902668452868425	0.0	0.03452647392909082	0.0272041806042982	0.0513905722978205	0.05094614100345576	0.034905847200102	0.013095002078511078	0.05407022967525831	0.028902042938943488	0.02162314235492464	0.04298748944620202	0.029139668066114444	0.04963689859029117	0.030778376182559967	0.0	0.02133837840820865	0.02264695540521097	0.011309537908444998	0.005566876016753183	0.03930878304284526	0.059694719652917824	0.016211124623797916	0.017225129509658637	0.06433159750103494	0.009629292666875115	0.0	0.05612427415579452	0.020202473374518352	0.011026431371234947	0.0	0.019920330651660132	0.012444855713840767	0.05099380234358025	0.03274890926720067	0.045487773989160825	0.019292411256933803	0.03412931502101019	0.04171704974941231	0.0430741473628054	0.04560327281021931	0.010340058436867342	0.012757210367920218	0.06045589476933835	0.021018029509231255	0.009733691525635167
Meis1	0.005820790032839204	0.0	0.06493209761630916	0.027643605260937388	0.0008285004142502071	0.0	0.019413346070614318	0.016260230838342434	0.04167481561415233	0.010439719458040553	0.0540882936837173	0.04521128704225515	0.003772267466543502	0.006991780521897462	0.046598300161319925	0.0519344391419522	0.05414165453572805	0.0	0.03686591709257635	0.0	0.01655712662012035	0.0065878082015073435	0.049781435321675296	0.03522397738018577	0.007386321566452292	0.020119319133349436	0.02185141692173793	0.014687714248180427	0.0498165583933437	0.0037986433311691433	0.0	0.022329807551840237	0.021945875881603093	0.056624269151448074	0.029049830808164572	0.051924941055550906	0.0	0.02841025053553037	0.01014340233853831	0.059130959278119684	0.03256282983284994	0.01630358449337749	0.025182589969555264	0.03208182712409726	0.0	0	0.02147154835113509	0.015030252048969376	0.044125417343369326	0.0	0.023588367611977024	0.026482684978008344	0.04393222721891887	0.03676704732876729	0.026684504123930086	0.01837303518819421	0.039863440647343505	0.025517121585838274	0.0187156022535783	0.030837090851311765	0.03235152587958821	0.041904677552317166	0.03182882565974312	0.0008285004142502071	0.021151267462668873	0.021465764245524908	0.0062341988183228295	0.0070270182170669715	0.035911832825778846	0.05206262220379983	0.011169733536516508	0.017397058879699584	0.050413741134257305	0.0015785107663230376	0.0	0.048742595796535386	0.024541044565673246	0.005275106585759596	0.0	0.007292409054070169	0.014554717235390086	0.04708652953304022	0.0336551187377974	0.04185132474397819	0.013064671778948165	0.026443129247169614	0.034721469628536956	0.036157046786084245	0.03733360359522555	0.016179684842123024	0.00662665365509719	0.04832413441205581	0.023585585077233292	0.005669208030971785
Mis18bp1	0.00998638191806754	0.0	0.04037304532395156	0.019190602549657324	0.0008285004142502071	0.0	0.004928239650435859	0.01798196533832255	0.03581923349247772	0.003320474793078325	0.041271592765909665	0.028535478853691187	0.006798821127405582	0.004849872974536527	0.04717738397169107	0.024257925837901	0.0458592615005549	0.0	0.02724271687241265	0.0	0.005340020354437836	0.014272946052911264	0.026712120875060412	0.02297641128578957	0.00561966269110141	0.012010332177747997	0.013339175502432271	0.02561422768903062	0.03772183218060774	0.0	0.0	0.021885754549219507	0.013972958804620619	0.03667683580351872	0.020145306203532748	0.048970898219114475	0.0	0.013810738767859586	0.001241754283234654	0.05129316063939598	0.020434282624860592	0.014031719797521602	0.018637138818610264	0.026510177588955543	0.0008285004142502071	0.02111520880254185	0	0.015598566769978752	0.039525242952850835	0.0	0.021315378614655784	0.01983179900705067	0.03598972378802758	0.032179002195574895	0.021172535087363366	0.013197261410552592	0.034744668866853845	0.014030728134810775	0.007830968347218324	0.01985179014363752	0.017027630848278782	0.041738746893525296	0.020375085700896044	0.0	0.022266845813074646	0.007609579590424799	0.008832613129613656	0.0052743751502645955	0.02942920682089835	0.04987221938157131	0.01580827497054175	0.009848565663138912	0.04032530566614463	0.008628862882583964	0.0	0.04169975755169857	0.0132787164273274	0.013036625247418904	0.0	0.017181455500794134	0.004430246100955457	0.03501017664028093	0.016211679055183503	0.028518990438579004	0.009460891619030215	0.021058875288072588	0.02017413745659046	0.035815127877910295	0.029288046829825047	0.006965058320425829	0.004212910085216549	0.055176930285707436	0.016936594583524336	0.012362586043156093
Mycn	0.0032998277898351647	0.0	0.039589291639773434	0.018316002680487196	0.0016570008285004142	0.0	0.013931641029102297	0.006801532918097514	0.018515426587099114	0.01205291364449295	0.04306328304683347	0.026357920560032035	9.395204275178731e-05	0.007134448571810664	0.024276390430904266	0.026598402595858384	0.03093512102748599	0.0	0.020184510626657118	0.0	0.009300108643162582	0.0021644836303943925	0.03872128399607343	0.028239038852296845	0.0006818956192208537	0.017472270170877442	0.01483957341692997	0.005672184434550604	0.03421745560140279	0.0016570008285004142	0.0	0.020332148448462244	0.009850578645359128	0.03322901259824087	0.02732236187393964	0.031035368485100395	0.0	0.020883468333330896	0.010330286466191123	0.03889112685725684	0.023842584347523548	0.014151592767248103	0.008071976396354902	0.022764874882205563	0.0	0.002944641058227813	0.017373613104850187	0	0.029229905382752257	0.0	0.014006112433895145	0.01375416858517872	0.03282812042102349	0.024252432122133127	0.023071942969224282	0.010233618171209146	0.027460295248635778	0.014397038344528795	0.012792775446355042	0.026124576452144693	0.030419495224656617	0.028908077272221187	0.02473497417670811	0.0	0.01913535923013778	0.02176666100005864	0.004349725460938145	0.004303318667295934	0.03196178199250182	0.028064968267251533	6.860401908587421e-05	0.013103551018638996	0.02767457335216065	0.0	0.0	0.02871555066529296	0.021977191172848527	0.0	0.0	0.0	0.009765897126391396	0.03305451812273744	0.031920396734575376	0.027204702054748533	0.010318972156502794	0.014954072219308029	0.014664185869789853	0.015052663240227089	0.031614312844335954	0.01447276798088873	0.003939695986852008	0.03498128330389999	0.00983962411395103	7.396024114375636e-05
Nfat5	0.003057309278123636	0.0	0.023690035450573143	0.012748144523189946	0.0	0.0	0.004856253988126322	0.0053162364806671235	0.010950048500907717	0.001194153773068092	0.022047405888945392	0.008401026161374092	9.395204275178724e-05	0.0006499533139202984	0.016069342417817514	0.013278888089285385	0.01815672025588153	0.0	0.011337487140013463	0.0	0.0014727919214174076	0.006842943978751001	0.014529893987974348	0.013327033319792831	0.001405083042549477	0.009094508433033556	0.013283951007087916	0.01092475558107401	0.013067040472952887	0.002141642502668729	0.0	0.009446536956943613	0.0032515318829881325	0.0217218132105083	0.012392781231955703	0.01684002027664218	0.0	0.005197073706769269	0.005377544451920221	0.017705631110905076	0.00910583305163004	0.007987449693378793	0.01097621307884779	0.013139192606949212	0.0	0.0026019238921422085	0.0059261301927055155	0.008110631836205594	0	0.0	0.004041208299330667	0.004229529758201375	0.015754603163668775	0.011877610340975004	0.004048636118051922	0.0033895654275848124	0.017264068227374574	0.008394865286928775	0.006593094463944839	0.018746704786108532	0.010575075729781502	0.01486623649585264	0.01242868779465909	0.0	0.006051492286017376	0.0068967381827552115	0.0035563224940849862	0.0029883209625011847	0.012779850253011458	0.016769436033722218	0.004995714710335621	0.006909569182174502	0.017424773755475464	0.0033140016570008283	0.0	0.01259096129418589	0.00994965104333688	0.0022131839159333735	0.0	0.005509255247128351	0.002285887447339551	0.013412150936008348	0.009858670033505502	0.013924864785340718	0.0057771407825319395	0.017919057967428886	0.007431055908613865	0.009807937185819378	0.01698926309073594	0.0025803421671564118	0.0012179403596743364	0.016884178117947388	0.009692887402284585	0.006112322059370934
Nfe2	0.01692164629866819	0.0	0.06429978478065802	0.028078172708694078	0.0016570008285004142	0.0	0.020181119955010658	0.022183866391596557	0.04766379987144761	0.008609117139413881	0.0656047789716812	0.05882504350978142	0.0067403727258695464	0.008238753315888102	0.06621733917668042	0.03868329197515673	0.07467027418205283	0.0	0.03215734365027654	0.0	0.011049353732183598	0.020119622565193288	0.04100445351090758	0.03453568776157641	0.00863144557787496	0.026439997845126757	0.026377385736173948	0.030357158136237773	0.0566981397984384	0.001485071458459468	0.0	0.028274855310242222	0.01700237937634835	0.05947817231994979	0.027556955947706654	0.0774291384782637	0.0	0.027591849472405373	0.011569966043657932	0.06422184839963511	0.03780890310186695	0.020753083004872844	0.029976758064439266	0.028739636628004137	0.0	0.02388544307669636	0.01969629495651859	0.018129133478312378	0.06273262101168577	0	0.029299646142846095	0.02397678211270262	0.05146787994891901	0.050750280104031965	0.031096661545189933	0.01931568804824504	0.05111795132326363	0.030403832621451143	0.02013555504673962	0.03646439700010695	0.028274208537511555	0.05607975145655062	0.026391083234763968	0.0008285004142502071	0.02065751908736536	0.023160336038640966	0.01246212579236504	0.011320431496806586	0.03582060570459635	0.0660652315150802	0.020380000053640875	0.011323414265875239	0.06162303622432206	0.010457793081125322	0.0	0.056469508004520684	0.025820367459988294	0.012864940339004772	0.0	0.019917790513650155	0.008124891038321435	0.05838345019816221	0.03919694384624641	0.04684489700414707	0.022889722778946416	0.03613285371958499	0.03449529046313214	0.04329784962258839	0.046674604794123144	0.016335558193808067	0.011857026061334416	0.06386326271101171	0.026033850305239324	0.01872051765296454
Nfia	0.008010071485296831	0.0	0.040174902193614186	0.022172645043397724	0.0	0.0	0.01222573781700022	0.008805985539503855	0.02267769489175112	0.006970509738435372	0.03520937891476673	0.032318280374333576	0.001749782626014606	0.006706264119743725	0.03826334711982165	0.02140378095745461	0.028917002290906792	0.0	0.026660831503342034	0.0	0.011226321698560755	0.004145711073162138	0.026684019370208957	0.022523917272119432	0.0061641504252804465	0.01788879592611833	0.017817415505131252	0.01251475559862479	0.030779905819856408	0.0008285004142502071	0.0	0.015078237585143464	0.006637711642301797	0.03847981113718111	0.027220516161437794	0.03422760322398455	0.0	0.011989607925954831	0.007697716810762118	0.053142079752653074	0.01900877194107239	0.013058941738170843	0.01265022315115435	0.020024451589601113	0.0	0.007406282261583955	0.013897504378099307	0.012152713512348281	0.04215973532920305	0.0	0	0.02336946104222695	0.034552063728692656	0.0347174736964561	0.018972667636565972	0.010125446253953754	0.03763924339507406	0.016911671068125755	0.008832823597437575	0.021837367982706222	0.014911716290149172	0.02999623780499918	0.024306576565239584	0.0	0.011285063765860318	0.011559680119701224	0.006488553639264045	0.008429660609459834	0.02674113322676064	0.04401776821370142	0.006958056868575336	0.014327502320371891	0.02993704197337957	0.0010315762202456763	0.0	0.031499251239203815	0.021753670055371998	0.0011160099718431724	0.0	0.005993433059651867	0.008179695587111497	0.028224225973721286	0.018889896226667098	0.024617127669423464	0.012430521530360398	0.022504603916743172	0.019284222438451806	0.027517417210949812	0.0354355774689621	0.006667469009519916	0.006001617213029116	0.04720932682782412	0.017815941319510913	0.005714115124797233
Nkx2-3	0.0017273922955436255	0.0	0.018145302208050395	0.01330273271069345	0.0	0.0	0.015031271518222844	0.006282475381909854	0.014270653363176799	0.007412479237757083	0.024186559033112353	0.013771561387516763	0.0	0.0038364642038014518	0.02220117927112056	0.021667989895703225	0.016913671714887116	0.0	0.016546677915403703	0.0	0.008364525378819366	0.0021002732109910672	0.016936123063116523	0.017946886559637852	0.000656571044209261	0.012476511008961464	0.01304292199843662	0.0007340569570317963	0.018238595425092905	0.0	0.0	0.007640279888025455	0.0046130990430991465	0.02365640511831892	0.014920444025106096	0.017949515769404158	0.0	0.008891589255499615	0.008218514290518945	0.027994330575690087	0.00941402489038402	0.008645051662665748	0.006548388339899351	0.015792931986120633	0.0	0.0	0.00982213682370906	0.008115713017658161	0.020795488282716223	0.0	0.001706824932030968	0	0.021992121597404303	0.013440122107197939	0.013978539752831165	0.01392065370284601	0.011746432008817784	0.00782516974818258	0.0018196166053030185	0.013417180084962921	0.013834357196755605	0.024351097077730015	0.011426453824285214	0.0	0.00517594212678395	0.010239021962842458	0.0011305119938693296	0.00513988228891864	0.01813946281107307	0.01800551735158265	0.0	0.004244714415282993	0.012580102656253044	0.0	0.0	0.02490062480040784	0.020748113303201893	0.0	0.0	0.0	0.008901179797817082	0.011295853109894	0.009207156978777227	0.013381760241146243	0.008255587498794835	0.013553861370883402	0.006301780451669824	0.010931825496557569	0.0227958140318193	0.006606615684337324	0.0024855012427506215	0.01347000586911648	0.013345374601411083	0.0
Parp12	0.003131538543058915	0.0	0.020662951572295994	0.010608257614119813	0.0	0.0	0.009524468094423888	0.008510978788221619	0.01644106370844199	0.0012071667479302802	0.01805861842178238	0.010944352265191788	0.0009224524570019949	0.003917844503674817	0.02159133601286246	0.01611146746542254	0.0228586174289032	0.0	0.02309913389729508	0.0	0.010098968162388856	0.005094848973840216	0.013424958299470078	0.01479443249289357	0.00157742386745399	0.008167625887665115	0.00859028521679882	0.006037031124858996	0.0165358313507402	0.0008285004142502071	0.0	0.014264262398623344	0.004147461790754165	0.02211936899926245	0.011080727154707894	0.01803085968965826	0.0	0.006588988152796062	0.00373227402218258	0.017411028890154577	0.01342865560390509	0.013246110102989438	0.006139351607827969	0.009223618556130886	0.0	0.00577227086914619	0.006103604718094654	0.007071255358531961	0.014917539331661017	0.0	0.011456585035616073	0.009069687542148935	0	0.02165536862776465	0.008304150468601895	0.00502717567126255	0.019018464510426266	0.006836569147108644	0.005446522543859157	0.01184096474968578	0.011919628324595163	0.013571863525269285	0.015473201993409503	0.0	0.006058393673228162	0.004271682427114609	0.003201763029494847	0.0008883918691199438	0.02866989550187367	0.022413772331729098	0.0047519664700981495	0.0024855012427506215	0.013650521194491432	0.0020008595685823065	0.0	0.019288711010220696	0.018863018855173302	0.00028174838159876996	0.0	0.003616823100667356	0.003953028580887085	0.016172843367403485	0.010794121520978188	0.013515913498237102	0.0038575852362070823	0.009878891357313471	0.005427285293265209	0.012345755466314912	0.01800836437836751	0.006946382699564591	0.0027744915987462896	0.018467289245079756	0.01046846736977589	0.003344950976693573
Pbx1	0.004591960329600401	0.0	0.03294945314535143	0.018059754371357217	0.0016570008285004142	0.0	0.016034084197809002	0.008075993001082808	0.020845850935686323	0.008382365320292986	0.03505439800682025	0.023680578428587812	0.0010202571411173627	0.004379699834902937	0.023249564174576166	0.02136915984941702	0.02781505352162988	0.0	0.021972370270431595	0.0	0.006916915635841333	0.0034717621878138866	0.03617616990550489	0.02421930177499379	0.001442005821201763	0.015730422741525182	0.011383195033685352	0.006723961423689848	0.02296689059802369	0.0014850714584594684	0.0	0.019231493466147512	0.006577762370818185	0.02961240506890116	0.019649086033709476	0.02138644508126034	0.0	0.01906706438820297	0.006162626731982573	0.036956905649606145	0.012790369108569382	0.01233250863117022	0.008538631103408353	0.02393667967928509	0.0	0.004694570959549459	0.01589119510741546	0.005623864440713944	0.02558702167486976	0.0	0.014572921037920484	0.01887057467371193	0.02714663049510071	0	0.018578776396235553	0.010471271644477032	0.021747204255170603	0.012024128757608554	0.0133612837405483	0.026972394932883233	0.017994295730479	0.02804213940068141	0.014146712465378228	0.0	0.014470075618076273	0.013500960677835124	0.002103385045069317	0.002607271638929135	0.022756914428559268	0.023708693433861328	0.004040814310619188	0.010364353773261748	0.027632900974226757	0.0004061516119909384	0.0	0.023386538629060538	0.007795372161887394	0.0012535503089819036	0.0	0.0025913221524531773	0.007455053908697113	0.018101194173277407	0.018774381068451983	0.02074185894491774	0.005184371044933179	0.014015899041975676	0.013982407043364712	0.023119029320905288	0.028847032303612644	0.008542406447052802	0.0057394437643443815	0.02943458558772368	0.015877992113902555	0.0024609171496375944
Pgr	0.0	0.0	0.005224712541111933	0.00888198872883499	0.0	0.0	0.004285768054197212	0.00423016890498043	0.006291550526106033	0.0001418951944438028	0.008784529657800673	0.005492919728980844	0.0	0.00022685570163596754	0.0029086829898423137	0.004646672148556508	0.01078924451900033	0.0	0.0062922370811404746	0.0	0.0001816548175778909	0.0	0.009227081053262308	0.009674247990651889	1.2648873052010979e-05	0.00720452028071507	0.0037655118054141777	0.0009001699268896624	0.009446931725949676	0.0	0.0	0.008475608863886494	0.0	0.015459803653842648	0.0027101559384129412	0.008985720543259043	0.0	0.006190172225550389	0.000385083041607585	0.009567334457175435	0.0030114879354468937	0.005602171891776062	0.0013930819701506497	0.00581858751970601	0.0	0.0	0.0038505611406564272	0.0035263929719856805	0.007296058113074429	0.0	0.0022873981939595966	0.005609786685803228	0.009669516652550133	0.008825827586889778	0	0.002188413107334287	0.0036841201523669493	0.002158341834871871	0.0008285004142502071	0.004887982958649803	0.006290880501766175	0.011421203817638724	0.0036008955581503565	0.0	0.0027178715247395354	0.0017492064958616795	0.0	0.0026458540856888835	0.0032569966255335723	0.009840097724582875	-0.00010771382632490882	0.0027982135468779907	0.008922786877591389	0.0	0.0	0.00541261121505885	0.006804680394986234	0.0	0.0	0.0	0.001969713132627783	0.005119769242076746	0.005347356543606101	0.0032324126280212865	0.0017119496027354162	0.0019458320372118256	0.004587898714330662	0.004505125836514295	0.007179298628493083	0.0023739490232905437	0.00014711910833997168	0.0128960183322909	0.006645877411091564	0.0
Plag1	0.0012152443086854833	0.0	0.00840611997403576	0.006127040325237919	0.0008285004142502071	0.0	0.003933233884475641	0.0024625398495483116	0.002295647778969563	0.004193436367431454	0.010735304506611029	0.0033718825979886873	0.0	0.005561270641932527	0.009059852337867599	0.0117185286853308	0.011672220046970716	0.0	0.007486037905984878	0.0	0.00401988613669415	0.00010018672213824301	0.002787034930987511	0.00543706673286431	0.004549376307319853	0.004007135850360035	0.0008814970679082351	0.002921769137724009	0.006596504722298932	0.0	0.0	0.0006886676274021194	0.0014988288256746938	0.007484215223534834	0.003420659623037782	0.008224731677941853	0.0	0.0026757235026484694	0.004995643389303478	0.010177138393097314	0.002462500083732932	0.0020992809117939687	0.0016570008285004142	0.0023267058972410897	0.0	0.001716371885363107	0.0008948858698198375	0.00012048370071644955	0.0022127354932483163	0.0	0.0020584331445003268	0.0004306542970722882	0.003049263709072505	0.00127488188088831	0.0021164910081252542	0	0.0038754666628939695	0.0021900354460792793	0.0031720037248102297	0.006149563407963761	0.004275860851237516	0.007992064465846636	0.005292302657117427	0.0	0.003861687687859501	0.0023463763351889762	0.00014144175240101092	0.002501459007804705	0.0077867059312874895	0.0032052919834259174	-6.320909925489118e-05	0.0017903596084868942	0.0013265073135859866	0.0	0.0	0.0032007173630062323	0.0023243576246142605	0.00010200083431960009	0.0	0.00022814696991849343	0.0011412127183775761	0.002865345170925442	0.0038750281972644756	0.00338859933007277	0.001922478533550587	0.004952621392772988	0.0020008595685823065	0.0012965203767483914	0.004793473484864574	0.00026052891888378574	0.00014711910833997168	0.005066911150556319	0.002750337425493361	0.0009068720887397748
Plek	0.005245633633145162	0.0	0.043882209200809784	0.013120641587899332	0.0	0.0	0.013494737039123083	0.01245558266027456	0.02396349412034066	0.005808711776906573	0.03233787345227932	0.03723797696534952	0.0013403212785509516	0.003393951861185286	0.03653214923109449	0.031006899556811164	0.05142691947942944	0.0	0.030088768400568133	0.0	0.004036135250371948	0.007514349541352295	0.02883510207335984	0.029433850990924243	0.0013613240639520803	0.011754301830670272	0.01301597904849967	0.012224434843026172	0.027994052997961965	0.001313142088418522	0.0	0.020347110185616548	0.011043099033746845	0.03512199164810571	0.024430163952012973	0.03147023264973551	0.0	0.027838578772001885	0.0076554230152131855	0.04956966393286629	0.026044072679698993	0.008893253312087521	0.01580844038875344	0.03244528241027068	0.0	0.008395827746784183	0.016127307878084005	0.011251610193887375	0.03966039922328901	0.0	0.017319951634950936	0.01646602550363689	0.03423207033140089	0.0274236525709056	0.02088397887405198	0.013401631004587269	0	0.015180126831717189	0.011433614340632408	0.026348013388143916	0.01678431460722469	0.030302512400587598	0.02616842784671115	0.0	0.01050698240707278	0.012661761154819876	0.00816746562148512	0.002575302417833578	0.023931568912367297	0.030262112273981043	0.009306670537022567	0.009688011458640436	0.03523890710329695	0.0038609362030781903	0.0	0.03432887125385712	0.017305835421179413	0.004646134146976975	0.0	0.005115308210119683	0.005555057802078318	0.0266264414221636	0.0214969251926625	0.03432620299252041	0.008843586155447048	0.018041359706804407	0.019967848073817414	0.03463226510953595	0.03585692795735418	0.010512908188530014	0.009082374667720062	0.03938178332451356	0.013274219592292266	0.004095832043270037
Plscr1	0.014630895643338993	0.0	0.04231615415420477	0.01738355224224715	0.0008285004142502071	0.0	0.008943965686163659	0.010279910432645372	0.03475047840913304	0.007755734481653999	0.04264883900098542	0.03127822818564278	0.0019657458868056893	0.004556079220285189	0.04037498649485275	0.025802066169324303	0.04718961063023772	0.0	0.024360976254696593	0.0	0.006035069631790911	0.008992135865770039	0.03046356493156263	0.024896292841934155	0.0019414569066372555	0.019607312692740377	0.01309842624598635	0.015712118986988745	0.032528856840492455	0.002141642502668729	0.0	0.022329391624365272	0.014552396714388356	0.04143850415780902	0.025002297981789132	0.04068157636099455	0.0	0.020629798822610027	0.008753487291629208	0.04367698946037157	0.01687952266345056	0.013958521191950525	0.023161587371546527	0.026374535613415854	0.0008285004142502071	0.017510583314507357	0.01210544387801038	0.014582184057890843	0.049365310318141835	0.0	0.017059965442016566	0.02274092751879464	0.03773216070686066	0.030552487799626594	0.020554526385036298	0.014035643714836257	0.03997794260967839	0	0.015290669578875874	0.024034798276106523	0.023289192015133527	0.038465440854194094	0.02527811383237839	0.0	0.013983016154177979	0.014817645572906435	0.009317913622096557	0.007959271898263221	0.029289772938085906	0.043473213361104365	0.006717353632631962	0.011597555979948146	0.04605754087564295	0.004658290181373874	0.0	0.04177446524022798	0.015323047733183943	0.00541336988157807	0.0	0.013639777020924386	0.0049423646643763	0.030184283061499142	0.015186533689383844	0.028588538433903014	0.006804353357772817	0.018249923439048285	0.019851424288939514	0.03520123448818345	0.032890094998816025	0.007037297827933932	0.012720812860337966	0.04712134449723936	0.018777141637695446	0.011171894230111895
Pou2f2	0.017876328697552988	0.0	0.05826835061332311	0.028007719654116876	0.0008285004142502071	0.0	0.012503896387906267	0.01908102039153977	0.03676574289431162	0.005828532122193422	0.045725439346742155	0.053524477320503305	0.0064916046229262945	0.006806830341678732	0.06324130515812777	0.03521570026231171	0.06190154164334527	0.0	0.0313071969111671	0.0	0.006449617779561396	0.0127176831666781	0.030953289415620512	0.033708076796485416	0.006357422889998983	0.019734508222779956	0.019321437949472886	0.023417715106635133	0.054712998389082494	0.0	0.0	0.02049887306475953	0.02481867163320821	0.05322278692102338	0.023343225400344118	0.05661846629016442	0.0	0.019089415573086414	0.004507359469250527	0.05725908967893785	0.030852507486315663	0.017426506125932297	0.03429160303660685	0.024967025065796098	0.0	0.01623750661032493	0.018234789361311662	0.014075470401338738	0.05360680537942203	0.0	0.03402667029983857	0.01656101844686165	0.05265571486028118	0.03660926367850032	0.02045602781104989	0.01572939876321565	0.04971802759187164	0.025760217481853243	0	0.03435927041778862	0.01842921525934488	0.04808637386516559	0.02250236890658665	0.0	0.023726654991633633	0.011251739317637496	0.00746593558273484	0.005074302916302706	0.0340521551230348	0.04820789238793278	0.021689755609762943	0.010807626155752403	0.050984961254419876	0.008628862882583962	0.0	0.052447585359861645	0.02256535564046945	0.009819424139127743	0.0	0.020176054965890138	0.006854825224349171	0.048067342764003464	0.027063719022202705	0.038467339037328185	0.01293318344908627	0.03185162038851523	0.03484736014349135	0.03428944702978066	0.04264342735714097	0.007733803776209932	0.008785312317440811	0.051723315255709994	0.018855183393151193	0.013199534862955479
