TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf6	0.01464899959613875	0.0	0.04844916944209524	0.013924277357092228	0.0008281573498964803	0.0	0.012460435123840785	0.012210945477849596	0.03676842382978789	0.005408153572687365	0.03576344640430714	0.04979495783701003	0.00991406494246322	0.008923610743456826	0.04721129617101669	0.03259963391543652	0.05374700980603529	0.0008281573498964803	0.02305579220472049	0.0	0.008054363023458489	0.014265349588609406	0.029254114013758013	0.03234846122735027	0.005571732952670565	0.018870376575288693	0.017573217894531826	0.02188275706686932	0.03540474457018984	0.0016563146997929607	0.0	0.025231059081984766	0.022898361824727823	0.05846012587186811	0.029946056440892214	0.05432701970241432	0.0	0.020756595448835367	0.00247751859059196	0.05484458654883282	0.028811043803206	0.015035620151915787	0	0.031166836536323413	0.0008281573498964803	0.022655762802734753	0.010496535708707377	0.018704098730510477	0.04260714276055852	0.0	0.026097847347379053	0.01870938363853644	0.05162230863763209	0.031274528594879905	0.021666021627690882	0.014330912855954395	0.02705295601341999	0.02242895613300425	0.013316141267572036	0.02845962592445467	0.02505650948494261	0.03627902327029517	0.027541408172361205	0.0008281573498964803	0.013821249554905274	0.012619290097374626	0.007564763225896331	0.009287677933237017	0.03858317861739276	0.04817023378872488	0.018997300953492828	0.017861577344142593	0.05046355522092413	0.006936015621367701	0.0	0.04648502249216527	0.021577565093539898	0.005107336142814306	0.0	0.014847800625083056	0.008645956130565957	0.04271061662359157	0.02945387579035817	0.03784632234121027	0.017710561555037176	0.020974292755659662	0.03101986620830123	0.03526222631606409	0.03307968567583795	0.009610244691089884	0.010760090769305796	0.046987965792326114	0.019485346785877374	0.013497196667451144
Mecom	0.0015193376384399257	0.0	0.019623363482197675	0.009648756168271254	0.0	0.0	0.012134982839340369	0.0029655465133493304	0.012886906650186738	0.009492904665480192	0.017538685602844994	0.009651873284692893	0.0	0.0006211267079266262	0.013674358002702437	0.008922136547378822	0.02163359792279438	0.0	0.011708440358573498	0.0	0.004114391928199199	0.00011895442483524955	0.017677193112637008	0.01869039195051936	0.00360059641783213	0.009391894500062226	0.016902243600791678	0.0008661708300590689	0.01667262724450572	0.001312598344282531	0.0	0.012138092065220261	0.00795037525699287	0.01871248246500111	0.015967984982019283	0.01919199846555994	0.0	0.01654654956736149	0.010480827877467055	0.026654049714135923	0.018454933841749142	0.007990426097231558	0.007779968441989098	0	0.0	0.001663927707616147	0.009519701749012443	0.0019300990142347531	0.016225594407872104	0.0	0.00460236466237652	0.006055621918670469	0.016913301083629102	0.010020551242957495	0.01789298291882672	0.009909539974548121	0.018248347639838743	0.008126412761789673	0.0024541039533240304	0.009426429305268146	0.013282252855215004	0.014681667095223614	0.012842855578128748	0.0008281573498964803	0.007332716896037312	0.00938132805465149	0.002484472049689441	0.0096670516053327	0.018033773990482657	0.024646778417833217	0.0002192139444173136	0.004425033569974179	0.014296092845700933	0.0008281573498964803	0.0	0.021711293344659096	0.0050756256979743635	7.436773440879188e-05	0.0	0.0	0.009263026522149007	0.013210775468103567	0.014252677802950878	0.015519878797784253	0.005712617752814021	0.012575957646615786	0.005267153354960891	0.008831078895922046	0.01693016096892114	0.0048393413162156305	0.0018214259593946971	0.018912938743803946	0.004517050278131554	0.001376218021090042
Mef2c	0.021154546703433186	0.0016563146997929607	0.06702873929866576	0.026472953323640313	0.0008281573498964803	0.0	0.023343353380880897	0.022571894927238052	0.045263294384233266	0.008883770273429611	0.057674291612094364	0.05703084562064859	0.012111426905098949	0.006994539577771758	0.0659106320618394	0.047465072196675166	0.08527945414557497	0.0	0.041459588602589276	0.0	0.011815832163404065	0.012632193581281356	0.04807452432316611	0.04038473435238497	0.011024700809843004	0.024158359871628208	0.023959743827872224	0.028685912803766447	0.06673173085202574	0.00693784161580268	0.0016563146997929607	0.02650250234762643	0.03091904730232949	0.06524959947353746	0.03777176659828046	0.0649020523980336	0.0	0.02836562963239609	0.01140121466122564	0.0739034918793767	0.04361568149256358	0.02291789536051048	0.04334328287326728	0.036761182216066494	0	0.02454308914669345	0.027213186963204728	0.02421799477684165	0.06091880807630809	0.0	0.04428515658896315	0.027030594268535175	0.056295903644383874	0.05702203255201742	0.03523435525804458	0.014101063522104593	0.05357337674957821	0.03267305400793206	0.025222316756363106	0.03980290738662175	0.03392695542619686	0.050075405669213785	0.03142035344365593	0.0008281573498964803	0.02167853056589878	0.026150309542815105	0.018467941990431516	0.0055478556854479995	0.04146537975092811	0.06256005536342012	0.020358604191886828	0.029239294689751574	0.07953462711957798	0.008571415404937653	0.0	0.06292473914426275	0.020937531631855678	0.013325652324952553	0.0	0.026772566091522967	0.015491910121371235	0.05508988250297308	0.0398586041854576	0.06239388603141371	0.02461252552946071	0.038630083174285686	0.05822570512866856	0.046885636285246994	0.04228913400402339	0.010210432782711873	0.022413385710467252	0.05966403572399439	0.018965838089651983	0.013056875121646999
Meis1	0.010246141214637239	0.0	0.06887218498511062	0.02819061059707911	0.0016563146997929607	0.0	0.023895066140978714	0.018688384828270833	0.041383135267474704	0.010986818815599885	0.05295003831707154	0.04887100765380336	0.009264908532014638	0.0069868769447293064	0.058390715897632686	0.05255366973553298	0.06683540014850778	0.0	0.03626914574366612	0.0	0.019196462357012698	0.006283774324700302	0.052416557237602676	0.038480299523149526	0.008886136213400238	0.022440774453059146	0.021573532285513335	0.015795481565966076	0.05222998510939709	0.00693784161580268	0.0016563146997929607	0.023379494607246178	0.028403357579214205	0.0599278560407196	0.029564508787553196	0.05121321826407493	0.0	0.02977243896663189	0.011494345173294025	0.0605832018843794	0.040407577468687776	0.017672612705392613	0.03155666724639431	0.032103158833053966	0.0	0	0.028211641733431245	0.016822863995169402	0.04786043385152406	0.0	0.03506480610781934	0.025721913842189026	0.04874104722802033	0.04129195685769002	0.024019599014313928	0.018820979176767713	0.04004405938835581	0.029753640135131227	0.0217170344002297	0.029447918093773357	0.039043491798256995	0.04235127483381794	0.03063736912223942	0.0016563146997929607	0.022166428995479878	0.022518458735528834	0.010319110187287156	0.007319446544657799	0.03689606636224902	0.05476118222445659	0.013452915399778515	0.028091133443308217	0.059190939830278504	0.0035151434453108946	0.0	0.0518282963570122	0.025841167063057273	0.003688918202567353	0.0	0.008211017137272585	0.01773258875309565	0.05715053555027311	0.04426182371079501	0.05800391749278452	0.020185951278449115	0.028696702507877928	0.04971449778317334	0.042742750025872765	0.03845952390965628	0.01599156446952979	0.010749726381988362	0.04966341135290756	0.022213985339695017	0.006238086065053392
Mis18bp1	0.013958629753635437	0.0	0.047760150584186194	0.01983440723822458	0.0008281573498964803	0.0	0.005930641941067031	0.01878601111129512	0.03589806252855903	0.003227521651845158	0.04213957193770755	0.03219936008891675	0.01141820538907474	0.004836053802842835	0.05409289578616095	0.02519169016894559	0.04865132347622586	0.0008281573498964803	0.02705118704462892	0.0008281573498964803	0.007096526815345447	0.015863871113395763	0.02606843907851586	0.02673508694650845	0.0058350118645114826	0.012336811965698403	0.013995616443985124	0.029849605664501424	0.0350902166731831	0.0014844565220377458	0.0008281573498964803	0.020913051887821152	0.015553515657179948	0.041677438063154465	0.024382882541354685	0.05348021783334577	0.0	0.014779594089371234	0.0014550369840789278	0.054241404843357904	0.024637502655912507	0.017400086793810214	0.023395064156754092	0.02424390090159262	0.0008281573498964803	0.024553342577811475	0	0.018782555631410184	0.040268196967072026	0.0	0.027224886394816128	0.020447126788953628	0.03731049713020924	0.03535259730303513	0.018492750444892566	0.01345862934356835	0.03728118413787301	0.017552754798044662	0.00965287463386612	0.019253616696173505	0.021591956936952494	0.04516095579943626	0.020101714103064636	0.0	0.02219998102981796	0.010332561856347424	0.012383805629651556	0.005276717732663528	0.03232699101011577	0.04859293037691557	0.016547981713697642	0.015447780616684554	0.04661245578542065	0.011000367295021381	0.0	0.04380490259711838	0.01615662941144776	0.01592702505626855	0.0	0.024352961926756227	0.00449620348678962	0.03848740603150167	0.02271542590424012	0.042345026129905664	0.010140895993158691	0.027166774494039616	0.029989097545640643	0.03789888689121735	0.030118747637637115	0.006840652054656163	0.00626575099045069	0.052551588293167216	0.018571185299079772	0.01616443834563295
Mycn	0.005638235173818561	0.0	0.04381438689594364	0.021468569206974614	0.002484472049689441	0.0	0.020558182244176364	0.007693367020524876	0.01834534418195913	0.013816189500891703	0.042405152757396605	0.026314492723137302	0.002565606260375822	0.007131640401861043	0.02574408775973301	0.02665992437288224	0.03575245035491649	0.0	0.020431125092071983	0.0	0.011136283805234333	0.00221494125984677	0.03800676314639444	0.030623475537802623	0.0020445969576556432	0.017617884290275138	0.017138089555214158	0.006555793246053241	0.03482327086602286	0.002484472049689441	0.0008281573498964803	0.02060443192353978	0.015465789953971338	0.03431769645509198	0.02618589514075776	0.03294338762667229	0.0	0.01906441746701884	0.011337552519500688	0.03763427891635723	0.02811622812552364	0.014842165925227111	0.01394980973370139	0.02324554621128766	0.0	0.005494328885007164	0.022783491794948558	0	0.03603466364371493	0.0	0.019366577149713897	0.015465860091177881	0.036251393881313695	0.027358784331412325	0.022387682310546293	0.010889550950638652	0.027706457374314448	0.0194192007372005	0.015800118077185704	0.025688709864094664	0.033977506743628975	0.030824331647846703	0.023906459513554853	0.0	0.01995528516888654	0.022719413039491924	0.007873866918155933	0.005432894096051417	0.03465195714156375	0.028573273650698373	0.0002062192688018735	0.020792248772216033	0.03353533299729325	0.0	0.0	0.03429650325109333	0.0191604493054899	0.0	0.0	0.0	0.012804514710812431	0.03690145563520405	0.03226292700867707	0.03239681448540985	0.014098024293263636	0.019496645377354044	0.023141722601401887	0.02014229881884973	0.03164549576712937	0.014322743141157166	0.006714174321738295	0.0362136311390756	0.00946035508081863	7.141558073767596e-05
Nfat5	0.0048535969997504655	0.0	0.0250910241745781	0.01289902703900638	0.0	0.0	0.005629441534544169	0.005087237656438633	0.011147038456539455	0.0014967399190088328	0.023766104319417537	0.012264799789637739	0.0018389447687967458	0.0006457191563040142	0.021518228226847826	0.012460250536561917	0.01976380678629506	0.0	0.011200852715980102	0.0	0.001522681038412632	0.006888734789022827	0.011921756631828507	0.015607809539882585	0.0014111970061836212	0.010280119381658261	0.013252986960017529	0.009847821132902442	0.015836972069677217	0.0021407556941790114	0.0008281573498964803	0.00832719759559037	0.003581960735766365	0.023854397541419523	0.013126697084087372	0.01808133066728433	0.0	0.0068170781558823165	0.005407826065097766	0.01696832379060447	0.010695930315569108	0.007983523890264167	0.012253956041480978	0.013417909915718002	0.0	0.005316133083331832	0.0050996500243105335	0.00880215718557241	0	0.0	0.006192765500394564	0.005412491503917929	0.016859538876467857	0.014257184211085816	0.004452833987428712	0.0035406317496404394	0.017750388913209254	0.009291415642920518	0.009160234525812853	0.0191599087211871	0.013667332356687975	0.01691742462774274	0.013109799084519464	0.0	0.006336361740084915	0.007766383498817259	0.004547069520500484	0.0029973879068427574	0.012354061129806927	0.01749307152385755	0.006159349108607179	0.009454121366134285	0.026924617224342813	0.0036558680841865154	0.0	0.01380527541895159	0.010474321094568955	0.0024394581160813093	0.0	0.007859293006492983	0.0023929892510493214	0.014102126604433761	0.011726569569330573	0.020582971982159668	0.007931476145625933	0.02069515538508685	0.009866184099918844	0.013931923669387681	0.01723234642785358	0.0025012665425548936	0.002093081054060475	0.016725909060503724	0.010583140892216398	0.004983343787119862
Nfe2	0.022611153480478915	0.0008281573498964803	0.07385161940244574	0.02986950725738693	0.002484472049689441	0.0	0.02631691391496698	0.02127025366675056	0.045869351543208536	0.008146753279102862	0.0722325167671193	0.06319640712933805	0.012094591386586868	0.008236336669383872	0.07437552834993869	0.0407637502279889	0.08691040427635105	0.0008281573498964803	0.03311509586784036	0.0008281573498964803	0.011759355613426479	0.020123421260667865	0.03919698385342824	0.0401701560540478	0.010993194450587896	0.027351836120124758	0.027533597225281592	0.032140743608503754	0.0603907600924234	0.004625227743868453	0.0008281573498964803	0.028013239596354076	0.026699844794871454	0.063360622661263	0.028622647096210374	0.085115574001145	0.0	0.027783610192676785	0.010857652377386395	0.07030153883364905	0.04324902159170863	0.02308662433886473	0.03427417677514382	0.027154398447172295	0.0	0.028972320740850432	0.024217537647315518	0.019999245359212145	0.06485254584641367	0	0.03962933277506009	0.020761194547487347	0.056241264273781955	0.055738954586705275	0.03247762643910588	0.019670862386890996	0.049994774806722396	0.035681310534474285	0.024944115939055083	0.03839433934011603	0.03529104898845938	0.05798039332755734	0.02739535472765071	0.0016563146997929607	0.021009264724584652	0.02691529196670176	0.021754085651412076	0.011605972027763247	0.03612153221697022	0.06573987170879927	0.02029859038553691	0.022097113033788925	0.07279701365172309	0.012438848118347431	0.0	0.05772631571346325	0.027802060843168774	0.017177459414883377	0.0	0.027365525581463823	0.011301650703509913	0.06180252054125309	0.046012141907275816	0.053495247324040554	0.02767661818228382	0.04498881673258592	0.04942838065536661	0.047037575292166255	0.0446739054424458	0.016157723487959453	0.02049708317505017	0.0616208103492442	0.028334809980889806	0.022872576420423632
Nfia	0.012086175335290479	0.0	0.044610494339095044	0.022720644101300817	0.0	0.0	0.01928948681717595	0.01291992973798561	0.022815895526169864	0.008075352965841375	0.03512112986453689	0.03166841179221438	0.0020331840056645664	0.006706214536543873	0.04382531162847743	0.02629691882927208	0.037825569734972746	0.0	0.025695431836743166	0.0008281573498964803	0.012375037859152003	0.004779664899961537	0.0271814832682385	0.02707236791046457	0.0070016284887259635	0.01868631916162783	0.019362147385320737	0.015055119483095455	0.03295520916147954	0.004140786749482402	0.0008281573498964803	0.014831070683610757	0.008266237685229544	0.04536267853619201	0.02486842779534414	0.03904482067466692	0.0	0.013396669203388029	0.007089448462962988	0.05178722714171789	0.020839890598391406	0.013823498558160343	0.01694459644919218	0.01971819197929117	0.0	0.008293638365086429	0.019043709199975424	0.012897904521671258	0.04241005447534894	0.0	0	0.022481123761013026	0.03432240070506128	0.03674491904894026	0.017134579016780054	0.009280096316226553	0.040727008812602904	0.01995264604143469	0.01649488383259789	0.025417222730562804	0.019974338592620582	0.031474537287389165	0.02455420925175809	0.0008281573498964803	0.01060381256168006	0.01273289090701828	0.010902249497250074	0.008728571987169972	0.030349824065499038	0.04839952245948092	0.00569749388254146	0.023174550801825494	0.03457010466234253	0.0010311490665312888	0.0	0.03454104277367485	0.022116993489206295	0.0008449846372210473	0.0	0.007150027342267537	0.00951668749227402	0.028382575933629344	0.02673411444150791	0.030312021434466728	0.017088451604180946	0.02632540736088638	0.026443303840792253	0.02930108213949041	0.03360873549556315	0.0065387273004134504	0.00906346381204765	0.04951079413631432	0.018422269744777217	0.004670762238212391
Nkx2-3	0.0028918038064842033	0.0	0.01798431633831457	0.015341255802588527	0.0008281573498964803	0.0	0.016804442511104568	0.0062895759885793975	0.014251492153570583	0.008923006184385351	0.026026592586814286	0.014858919879558135	0.0008281573498964803	0.003841432495701088	0.022909737637951354	0.020994910390590003	0.02531465697186859	0.0	0.017727908914124037	0.0	0.008866141748340115	0.0013084636603606192	0.016929758679851793	0.019278950458441663	0.0006686551340962486	0.013611608491281907	0.014409566477549011	0.000726089271219302	0.021136675304586728	0.0008281573498964803	0.0	0.007474056836173719	0.004550466283145236	0.023308075663688487	0.014996747341709199	0.018032353698362664	0.0	0.009571582191079987	0.008497616503525532	0.028324304311470795	0.013759204707468104	0.009178125832007306	0.008475402932179804	0.015274926006676267	0.0	0.0008281573498964803	0.0113788331070584	0.008308795476079763	0.02017260439029104	0.0	0.007402643159800955	0	0.027638898865892696	0.016168727105201158	0.013715177866475409	0.014609462551602817	0.014563732771003432	0.00816379274704353	0.0048218656872351445	0.013548507652226196	0.016115373017576914	0.024329413179729416	0.014197812582766289	0.0	0.0049183976214980385	0.011207639912799378	0.0016011947736259621	0.005454989583326438	0.019847438723360804	0.020019391760495345	0.0	0.007502863552283126	0.016192634918765984	0.0	0.0	0.025664834754582283	0.020681242658575204	0.0	0.0	0.0	0.011354249140762844	0.015366376477733238	0.016032006243600072	0.015596299351984031	0.006798654680518279	0.014325856547126231	0.009619163624478866	0.011228312217882952	0.02315444660922828	0.006574155740991792	0.004937810560499288	0.013804260319265656	0.01430134902780128	0.0
Parp12	0.0030057146509088603	0.0008281573498964803	0.022471687102087037	0.010874296959366456	0.0	0.0	0.011690602760985887	0.008319208776777887	0.016355775026353023	0.0016285256539143474	0.018653143092294055	0.015430712611270648	0.001081149738338074	0.003919670081774547	0.026556488489076022	0.015547155815355918	0.025880053654326954	0.0	0.023333792731672715	0.0	0.011506684878733213	0.005021466696568862	0.013698917700089923	0.015550899031425163	0.0016003169546831213	0.007974624426758998	0.00919353128336902	0.00591335655911754	0.01960923679926182	0.0008281573498964803	0.0008281573498964803	0.01665040483329136	0.006800528063368492	0.020643394853739946	0.01332252907421571	0.023065522499623604	0.0	0.00903450431429493	0.00468698270160362	0.01692914024567805	0.013363370174550469	0.0137630179275098	0.009329717776905824	0.009270971433871717	0.0	0.00875227336196604	0.00666686406489969	0.007113251294707158	0.016052821772941983	0.0	0.01133211322802311	0.008879414008261517	0	0.02509446773385929	0.007415028000259958	0.00668109480508545	0.01850522691011012	0.008093336130775102	0.006839014406064898	0.012112842735364015	0.013830845780967108	0.01392341569374909	0.016785654047789488	0.0	0.006041800509397183	0.0042143418857830345	0.005141884092203504	0.0008855284444455938	0.02955839572861281	0.02449816000166477	0.007014263873655828	0.0033649908574821044	0.019313330329933324	0.0022071686382038793	0.0	0.022510104104310653	0.01882215475536561	0.0011235809561333909	0.0	0.00613587117717639	0.0046051204250230765	0.022253228699956124	0.013777422558793212	0.015982902627035795	0.004538440713336928	0.010403720243855009	0.010704383631400454	0.015059414315425637	0.019569622074681454	0.006938404915091084	0.004546109901582489	0.019406189935192473	0.01162903181477456	0.0036100096122515524
Pbx1	0.005814090018816499	0.0	0.03728238688734719	0.018095131369023066	0.002484472049689441	0.0	0.022943347479180278	0.00801895468441009	0.020905801212063552	0.010404749689393243	0.03695548654533517	0.0274646621687744	0.002508872456693708	0.0043740369304495035	0.029995608161378858	0.02215058893922581	0.029324791831004057	0.0008281573498964803	0.02217532630860239	0.0008281573498964803	0.007627057278541428	0.0027787246696527245	0.034873349480209696	0.02778567788014126	0.0032631880526337565	0.017662704746611402	0.010457367081141242	0.007111891547339063	0.028002133295104783	0.0023126138719342265	0.0008281573498964803	0.015800998145625262	0.009186292186150644	0.03373460033757066	0.020795012027264106	0.02676508740844764	0.0	0.020001330566682116	0.005881908647929359	0.03649918792207454	0.018802096905419386	0.012473052919057662	0.014012929973188058	0.024477070403993544	0.0	0.0070020358877116926	0.015557810467259082	0.006063633817360372	0.026791701945863652	0.0	0.018225455286743564	0.01837009439926423	0.029377810906685113	0	0.015177971024964761	0.010680321117564931	0.023123381982548253	0.01254420367854678	0.014143952429258396	0.025275503816449447	0.02283052133406334	0.029896130313117168	0.013548536009794823	0.0008281573498964803	0.014362953984599303	0.014097068692197743	0.004804233073215856	0.0026139627093163306	0.02234180702602321	0.025923531038906242	0.004125340802652034	0.01651851962274304	0.033041751279398276	0.0003018865230644143	0.0	0.027179934444795106	0.01020455495880901	0.002280509417443354	0.0	0.002004556469313884	0.009366002832182994	0.021938104700833776	0.024555170599904894	0.026911662191870182	0.009884667453209268	0.017184317005833307	0.02199735513438178	0.025898576097913937	0.029367485414785253	0.008415453783422271	0.007562340140060206	0.030206112995866636	0.01653143995009817	0.002447322125352724
Pgr	0.0	0.0	0.005766541291320017	0.009190987636460953	0.0	0.0	0.004123985580146769	0.004286021204655512	0.006261404060311339	0.0005339370721759625	0.009392903339545646	0.006296845768787082	0.0	0.00022873782878940333	0.0038829551209497134	0.004629256290138156	0.011460305324691276	0.0	0.006154952382475533	0.0	0.00022990667806949906	0.0	0.009138546104311852	0.010110859958646872	1.23559619549803e-05	0.007067535418564093	0.003707389668057798	0.0008886061670168519	0.009071385859297393	0.0	0.0	0.008185101113077095	0.0	0.0162345249847513	0.0027074417976126323	0.008671436599339371	0.0	0.006432577834038245	0.0004055240499516358	0.008430838628302954	0.004226124164984567	0.005839878331061146	0.002473213892983874	0.005412420049642643	0.0	0.0	0.003996249666160083	0.008234264685180948	0.0066574676440124304	0.0	0.0035314327928884187	0.007125252600676013	0.00950024126769027	0.010404116091970181	0	0.0023094084315068947	0.004657126280351559	0.002617514398819456	0.0018161039973578993	0.004878135597309827	0.007332217731208066	0.011041370613449798	0.004734450256441157	0.0	0.002738469425944138	0.0019596999969459326	0.0009922196237215366	0.0026472933533931587	0.0031874193439341203	0.010014617550735284	-6.144190661634253e-05	0.004281511388358024	0.00909752065501367	0.0	0.0	0.006980542087833291	0.005922169268806564	0.0	0.0	0.0	0.0018985351969859857	0.007048665898259326	0.008285274014032184	0.004102734003382444	0.0028058335086534264	0.0023413547301583204	0.005804522529191414	0.0042099816902969244	0.0071441118257465405	0.0023072710196516584	0.0013919548660596883	0.012551295064756036	0.0068993240901823304	0.0
Plag1	0.0012065761943610177	0.0	0.008403540261029761	0.005548998638693571	0.0008281573498964803	0.0	0.004942766060559058	0.002459053270619077	0.002507346060401812	0.004195001076886505	0.011443958367645387	0.0032308449346524597	0.0	0.005567787755723007	0.009929559199404815	0.011787671641671337	0.011823448408103314	0.0	0.007424878557918474	0.0	0.0040347314927554265	0.00035902908214610363	0.0029967146722289	0.0038836795575772263	0.003742639568910594	0.004273484944036756	0.0008434225763502279	0.0030380507314222353	0.008138337563314413	0.0	0.0	0.0006737617282728132	0.003029394243411058	0.009658039622011777	0.003448112823848173	0.008794679564006258	0.0	0.0035185810649099093	0.00418175774380472	0.011964672411152441	0.002752302504583293	0.002198759485799775	0.0024526643490472753	0.0024111622774186927	0.0	0.001759263160865526	0.0009814625439384288	0.00019968907188038388	0.0033241690702064484	0.0	0.00195604935949141	0.0005041487879149205	0.0034048941251845683	0.0029099616022424937	0.002135198356012815	0	0.006798891934045745	0.0032243340132090638	0.0034199924875417836	0.006216797234181139	0.003483105586787652	0.007870448326613095	0.004652864539756305	0.0	0.003881362019450878	0.003227078946583553	0.00016406227382505625	0.0025077868258042714	0.007794894063124281	0.003047112854275607	4.73751918463911e-05	0.0029405770479364332	0.0016571521541370367	0.0	0.0	0.0058243247344748	0.002364576468884493	0.00011205367854573801	0.0	0.00020125375772454547	0.001000015527651695	0.0031694354561605403	0.004089726600416418	0.006135150733470973	0.0019182528414083623	0.005262303216563742	0.002649583309291178	0.0010910201480573542	0.004738641354572184	0.0002638152222483258	0.0002830224001745373	0.0051307182505625215	0.0026300611427360365	0.0009013456853600053
Plek	0.006036902606814245	0.0016563146997929607	0.043730290999505206	0.014425422051923464	0.0	0.0	0.015700901572850753	0.01202827381781146	0.02414394866789661	0.006101168039354787	0.03718846820845165	0.038091579388364834	0.0046750000499955376	0.0033880698025620876	0.043273159431252456	0.030607050306750077	0.057296069486181954	0.0	0.029674779968585474	0.0	0.006063001735745651	0.008028637751757231	0.02835028766766042	0.03518055370330636	0.0016342544815938981	0.013648220029069812	0.013474498387757978	0.01460502273116371	0.03159661232238725	0.0029689130440754916	0.0	0.018782966468074272	0.015620338898637454	0.038519970513811445	0.026612116233256156	0.03427619287895126	0.0	0.027841764959976083	0.0069167047951364646	0.05188340237939073	0.03014055663646486	0.009503527687846097	0.02118669285278965	0.03294400665464187	0.0	0.00913963392035962	0.0197722181929954	0.011844120242517815	0.042535870918316177	0.0	0.024537746464221834	0.015342243603484131	0.040236136236635925	0.028196704642356824	0.020589037609111568	0.013349380163868633	0	0.0183709351873519	0.01613895971394755	0.02452403338448894	0.021889856676648937	0.03147426741261813	0.023871315865752585	0.0008281573498964803	0.011138127888733714	0.016351944907596696	0.011465806598264532	0.0025763501229596917	0.025187839406436742	0.03256584761137031	0.009163881906321612	0.016595267701365338	0.04684960869370492	0.004494721727649417	0.0	0.03790453958086707	0.020455922973181186	0.0043276829709641305	0.0	0.008129109854065767	0.007472836948529624	0.035089859258730975	0.028049261920698666	0.04321564408355062	0.010389194633037438	0.020698207695307124	0.029470576184245968	0.035042660437367826	0.03492088529079251	0.0102021429072466	0.013377492140804354	0.03751126503129411	0.012232799228012663	0.003973252991167619
Plscr1	0.016160947957924186	0.0008281573498964803	0.051580020134302754	0.01761270297819642	0.0008281573498964803	0.0	0.01188962988782227	0.013207750626352368	0.033982621480098	0.008249887694901648	0.04242214252818493	0.03361471689140895	0.005432795080454207	0.004544452843848034	0.0441257725486005	0.026569711377392804	0.05783716729337409	0.0008281573498964803	0.023167653688587857	0.0	0.0070759219705894	0.009829954272442484	0.02890492640086657	0.03349837271246601	0.0030063225057084934	0.018603790117041524	0.014619158534037342	0.02106642202486867	0.032147029459559606	0.004453369566113238	0.0008281573498964803	0.021692747845768082	0.017379950099224748	0.043101411191984296	0.025664633839955053	0.04284521168449574	0.0008281573498964803	0.01936805637963747	0.008927280660026474	0.04569514819300281	0.024478117872136593	0.018986231842192582	0.030562851487957943	0.025516510074570363	0.0008281573498964803	0.01697414302249213	0.012744514517605693	0.013945247757327256	0.05258137927771918	0.0	0.02423142609352574	0.021205035051400645	0.03997269265588028	0.03501914305265712	0.019184009160106506	0.014318267615691728	0.03927161994548977	0	0.019078898106765444	0.028834742749111977	0.028986433155127982	0.038023278391317916	0.025534598561842675	0.0008281573498964803	0.014793709624614095	0.018247216522268392	0.01645531187476554	0.007971508622497717	0.031743831337718145	0.04590878272379644	0.008082389765375762	0.019143042149545528	0.054366719402985486	0.005358158482691171	0.0	0.048669891421871773	0.016407056124829903	0.006639645530869625	0.0	0.020255226048184836	0.006451935785950636	0.03126824139941204	0.02073577759836451	0.03745139787456336	0.0089455439943723	0.022921208939275448	0.02695697055056798	0.03999114471608196	0.03271840062517891	0.0069344556014200925	0.01614899094212582	0.044933637698312386	0.018840958829162435	0.01148397757869659
