TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf3	0.11328285037545033	0.14594454396365883	0.06300879963124867	0.014544777263826343	0.15461422388423132	0.1887237762637752	0.15347334938108234	0.07099807292227829	0.0208831373182486	0.006486267511073218	0.040953303812002906	0.0684721233691813	0.13215301859225376	0.007979141722839294	0.06538748885389829	0.049210424402353	0.05880842930457728	0.199835444717854	0.018369012385002943	0.16950710999594196	0.1122889930915553	0.16244433818903664	0.024789955972594275	0.10423539740494993	0.11606977716918418	0.01155705044645462	0.006088424381603747	0.1217176433991835	0.03832399611957676	0.1339287765589369	0.18780917045079404	0.01715728345703978	0.11541276512975704	0.03746411142529066	0.13612516229416097	0.06017164818901055	0.2184836279786058	0.08333986091381808	0.008792538357679125	0.03682830598905796	0	0.021136819376015477	0.11110632030093971	0.033535012462425885	0.195019438307068	0.12321065971502825	0.12460993477386058	0.08416710583709569	0.02793982280118691	0.23501102327988993	0.09434629415244564	0.02913053064970914	0.03422595541102758	0.05515425558781794	0.016040652739638436	0.011538368070661685	0.06686810695346843	0.11355642467738092	0.1555125373309457	0.028807379529037547	0.09623104971707122	0.03676453125201057	0.02156830387113637	0.2107981402201819	0.007708782149743647	0.1275822819632477	0.10394763972543766	0.0031404923217649397	0.020578262271760503	0.04209947385092471	0.12945407520233906	0.12006768052242342	0.059345743174593714	0.13519649357138752	0.2126553909032978	0.04144880690414661	0.022416583195274637	0.1906397691389094	0.1677084921420155	0.14029372808004836	0.16634717813238573	0.05083772002067141	0.09883789750558886	0.0808781374176146	0.0959287731042403	0.0730094813260908	0.07256037888889107	0.04022679420928055	0.02182419770671637	0.006742586537058261	0.13332885135071762	0.02659798718587212	0.019322013877568593	0.145147107577315
Klf4	0.053946258031440056	0.059265725615171315	0.03563861961793767	0.00729610508002164	0.0883881263107067	0.0847461611539522	0.08508592275543328	0.053396780658750045	0.013694179867416922	0.0014523440985802318	0.01872021186399148	0.029714096283690695	0.053417974258798115	0.002790784241749479	0.033534955772507424	0.01238294062936395	0.03401473811314394	0.0875292496760261	0.013282712867901225	0.07602018462751772	0.023336764308341418	0.04984310293282565	0.01819455440514349	0.07168883056214143	0.033144346196600546	0.0075001393487666886	0.008560691758445014	0.03415078750368345	0.015499535658386986	0.08746132072778062	0.08409801094228068	0.011996952351904715	0.04332721388900927	0.013989614228226482	0.0488031621577375	0.03749011852363756	0.09312159415480992	0.023548740565194872	0.001081084441086183	0.03282929212876833	0.04365410295421826	0	0.05967671776315801	0.007182806563375141	0.09333197062887447	0.049666891667349757	0.0756011096420397	0.020391028930849965	0.015176471156240946	0.10513438163049629	0.03510062301379894	0.012403443545916134	0.019075950710398564	0.01829218559788451	0.005277390959757891	0.0030772825861330177	0.02691854302039394	0.03469705477930721	0.11216323048127075	0.016607074314073277	0.08712510488768237	0.019950089774064622	0.009752082722577866	0.1061214117941738	0.0031860322619596533	0.061043097843283906	0.04854949857873963	0.0008808242465563254	0.011458353299143418	0.022068473280065937	0.03841267870713559	0.08046133318735751	0.0208719797888741	0.0559379058860679	0.09684717636607061	0.024271501851618384	0.008841475660672922	0.0656809418777271	0.09600146440812206	0.04203132552523221	0.10092619385533738	0.022867077255031815	0.06388854271556585	0.03594067267555788	0.02646370819753098	0.045013888574247825	0.033079130421780116	0.027308001218653826	0.010725294907919592	0.004777029604157218	0.06924932006818765	0.014468774691970776	0.009352372952801563	0.04556263972093786
Klf6	0.13774061842374138	0.15113468932640645	0.06036911768706589	0.011167355820509256	0.15813365061811063	0.20382365703855213	0.1555243143522452	0.055558618894062564	0.02211279440969749	0.007180290677424718	0.033747379072295636	0.08071525353201325	0.13215752981482773	0.008798318184399355	0.06273146935426725	0.046954382405993686	0.07437550351065994	0.19636010658293712	0.01886515838959656	0.17350302762705563	0.10552589271334278	0.20416542709989524	0.03526568123088028	0.0889905775898798	0.1459819937323189	0.010128372197079811	0.0069048339744129635	0.13811079683899208	0.03690906301300593	0.14936394070677161	0.18263502243290278	0.018571487849724108	0.13995353811847494	0.04582583059010909	0.09615948713556076	0.06097507966268518	0.2569458175912379	0.08438884614245759	0.004057394698703286	0.04020535213257243	0.0973836050094061	0.03902393991411987	0	0.03689993906337135	0.22886647007492	0.1457516041367304	0.1296115804825246	0.09693641582370392	0.033192725228681864	0.22698343631143075	0.11079706497515161	0.036048813291362045	0.03752434191732093	0.06265002349616704	0.020901862847400015	0.012815201887047465	0.07954334512960089	0.10210161387407829	0.16203960411976692	0.020739211348704305	0.08909587932595048	0.029726626515265447	0.025333757933655447	0.22163708439553118	0.00995964683777617	0.119512074083076	0.11153528341658378	0.00978007747853597	0.030125853884434728	0.048072781053771	0.15954248829913192	0.10445945296119502	0.0721724185651571	0.15820192786199477	0.19841953019185565	0.04202021025984534	0.02391442740487326	0.17691261790127266	0.197959216403732	0.15350440594394818	0.18444938622739257	0.06835351027067585	0.0940892989221615	0.07008671522535188	0.09519470115808606	0.1053056238324867	0.0863348804979316	0.046056281706431806	0.02689714811979164	0.011246957059644468	0.1384234471697116	0.030389246496007292	0.01772732648155074	0.16800699147044376
Mecom	0.06855667915870022	0.08785086963731688	0.027941969710300874	0.010122580672536179	0.07797189569081471	0.1070609665728493	0.036058415513111584	0.006705588018328516	0.01579507150968025	0.015468763344303256	0.014021684451018906	0.054628451318632344	0.05764653983074415	0.0006417455384063074	0.05494292334656336	0.021440683956220948	0.028884986867473025	0.1132616485809972	0.01985708452081067	0.08219747214240919	0.04099351042661177	0.09619718177055228	0.033340376092832955	0.022432216886616348	0.06894435803537087	0.01269179604710123	0.011842553208821775	0.07974300735586126	0.019759016420541474	0.07615492512305959	0.098850596981108	0.020737675341240585	0.05490355040674577	0.03456174295390201	0.02753607495250535	0.045551923304311105	0.12910445190134257	0.021295775756320686	0.016016595510173724	0.02021609994178368	0.04752827447541876	0.011060347856977498	0.05133850950765125	0	0.10436545293715235	0.08974602060148251	0.028447302181836488	0.09133239231974352	0.01542077057069232	0.10503873123467734	0.06974448830050847	0.0617873715018472	0.036487898122345895	0.045774644313526715	0.01519343830937607	0.016603557399660254	0.04824877344778286	0.05613060968069687	0.06886842185219887	0.019549497195284173	0.037090763552024	0.02127583976834522	0.023026896835913788	0.10857510714508913	0.007005336301989231	0.03944765362191584	0.0640308226358839	0.007991366273696952	0.02070866124114381	0.026288886203553394	0.0926634614554677	0.07262966909251366	0.047441010020135524	0.0829514108455029	0.09305005669259195	0.029697739907641827	0.02016627236603429	0.10766202502339801	0.10480190776312387	0.0951924654532963	0.06061677418676895	0.050471575105178225	0.03634681365983821	0.04895537925561536	0.04198566175500868	0.05175701369614896	0.04948101208146347	0.033862915401523926	0.019414216571020784	0.01226471662072594	0.08197561730648865	0.02016310619983968	0.009820947832287132	0.08032616960822325
Mef2c	0.14519164725260994	0.180500424105767	0.08078900111643973	0.02228248342872716	0.18630268269817132	0.2343937522376207	0.18787639270588952	0.07703355519762797	0.030922269567600993	0.007805786379309595	0.04886696808748886	0.08129334681832327	0.18396500670927401	0.00690602584359355	0.0758448923229941	0.07022328045430684	0.08943098039945938	0.24544704280818513	0.02868995274961359	0.21819777801428536	0.14327378609834754	0.23317114711573958	0.051592063136330045	0.1381723872318004	0.18231832973208933	0.014096414564153878	0.016885889842270754	0.19578959612568356	0.04737246128436416	0.16677678330060033	0.21851917272363336	0.01641460331685838	0.1605705920800107	0.045070289488349284	0.16191326426412622	0.07047338629047385	0.3309273858312769	0.11493765556391582	0.008872605328276566	0.060902313689034475	0.14030183806949312	0.04433277951893269	0.12797382957637543	0.04158655755559644	0	0.1620541688069568	0.15656267713548197	0.13610111448984005	0.03655259349497001	0.2904240169156847	0.12779446458784502	0.07247214011484215	0.04452825922826621	0.07980675109307642	0.023201897573674777	0.01712445004026471	0.10798058924264324	0.1308214871939239	0.20907692676920733	0.03253394308055052	0.10889550230161131	0.041332187007274895	0.025500936095341282	0.2962916022988746	0.01530431306813029	0.15277585613840894	0.14410065702232894	0.005344411487764149	0.03283226671245097	0.06388079061596637	0.16213270086065623	0.16111465339288392	0.08242369726409318	0.18390659179922927	0.23633342240093483	0.05781636882955633	0.027873498153238602	0.2280055962849307	0.24383468845905193	0.18643279526625456	0.20893743708479398	0.09237773914777568	0.10379577559312146	0.09811695108164535	0.1277528022351272	0.12844548594509062	0.11946332978033057	0.058461476573891696	0.03076101769389822	0.0099517013663415	0.17115592352962933	0.04646067292595517	0.019000229020158844	0.16037843374099708
Meis1	0.14538304758212303	0.15553204536197504	0.07391843660092792	0.02094531947036384	0.1500141685585111	0.20076731127137795	0.15768348205706473	0.06063744239194186	0.03545381145001968	0.013306617282530646	0.04146071859880551	0.1044060799860624	0.15868826954728918	0.006951511004505649	0.0819904626421174	0.060354135428509106	0.07197197758366748	0.2321956303122517	0.03782605324954838	0.20702645610559728	0.12232535964779087	0.22154144550538837	0.05735623061352857	0.08567325636226851	0.15490661701574032	0.016229875935372725	0.016363959224008344	0.17081101546286145	0.05853799011723522	0.14594958184089366	0.1915287618488177	0.02279250332510067	0.13154633230401494	0.04952664438893738	0.12396725274503095	0.06644727948381404	0.2655201714571598	0.10484165624778263	0.01124877073022269	0.05214201002423855	0.11682702214072266	0.032715416854408215	0.11400018350268053	0.05081439378675751	0.24232976402378978	0	0.11776893744084092	0.14042027125612494	0.03588421555075229	0.24270993042049682	0.12562444353624702	0.07623183547688119	0.04319597821307367	0.08464230757914562	0.01899501172020056	0.01438064381342619	0.09547278188548243	0.1323315032187167	0.17483414929342325	0.04151822503752376	0.10121774464711931	0.04816929507046699	0.04162977498467735	0.2372940738922966	0.017157874502466433	0.13781915723804974	0.12294213905459725	0.007202160023815164	0.03295778722496749	0.05893275210261631	0.16307171334351686	0.13539620248028775	0.07176952531028626	0.15868915397011357	0.2077441212390781	0.05770878766390237	0.023262702128675553	0.21958457462583855	0.19930784850801778	0.17503508167378634	0.17842460910052071	0.07774062532584806	0.11297640443407747	0.08679355508389602	0.107213168336064	0.1169164494058086	0.11646010565092435	0.05521404500350907	0.026305303745409164	0.015276241366106977	0.16682498202806104	0.04288211406871723	0.020930239034353447	0.17876076508618374
Mis18bp1	0.12593077718219123	0.14516465230215617	0.056590564861871716	0.015447891544231157	0.16719620646844377	0.19903293450523735	0.18970603326168206	0.0915555976248707	0.019133873096430547	0.004728772631890184	0.029267204882002386	0.068726343103848	0.12199765966416931	0.004778499987595778	0.07407872901942998	0.05125559652614855	0.063988555130038	0.21370497684932238	0.02515545011789277	0.16944822712271407	0.11818716019428567	0.17309353169739236	0.024110419168600836	0.12501154817709254	0.1336290688407308	0.011656529539277623	0.00953231632347763	0.11094393684696675	0.0425021245162072	0.1531991858263846	0.17925109790435226	0.015371143563064451	0.1173591747913268	0.040759117498900904	0.17324790669299675	0.05992923731548307	0.22424755339710495	0.09320024158723922	0.00329000013110623	0.04299301203818501	0.1080251881638544	0.036226868316749934	0.11652218582737936	0.022280256112213084	0.2048476758615477	0.11675254659846895	0	0.06512383669905714	0.028657777148808718	0.22615361971206627	0.10211517904377432	0.029174893660275505	0.026724753057377815	0.04134453421028131	0.013217855192131188	0.01576360801299839	0.07581732439202249	0.11818435568994458	0.2045161741100177	0.015430217608535423	0.11568584908266469	0.044957033715981864	0.015993198997801453	0.23529477810759916	0.01977764217104862	0.12706039595746788	0.10563757155736087	0.004326553902719862	0.021041490638596443	0.044122351640928925	0.14339771310501084	0.11357359740813469	0.05789391128520962	0.1367085761573539	0.18976513196952743	0.03619933438310094	0.011952301113629904	0.18704236529244758	0.1785517180995853	0.10766048007638516	0.15700985269899315	0.04925386262723393	0.10066035984924769	0.07158746669267989	0.10211133563648288	0.08357807216140975	0.07677523237053131	0.02332134659465157	0.02761948319333332	0.008163094605501853	0.12378105107565895	0.03393574463132105	0.019051845408814667	0.1645278240980816
Mycn	0.101814953384716	0.1356256865583262	0.04286073569116251	0.01542870066467323	0.10846037700781237	0.15698999472523578	0.0615227689888783	0.013716039278447435	0.025551282607362513	0.016241927311607413	0.038828577505945504	0.09016751613825932	0.12555087887820168	0.007063901844740675	0.06575224331838678	0.033823624732109474	0.04570094867687819	0.15046951904273964	0.021168813238464024	0.13823798084903288	0.09027247121063264	0.15704281440877066	0.054626094949649553	0.029631494368552665	0.12420127973919314	0.016310724499225566	0.012068246710048766	0.17566948666618437	0.03325318521615833	0.0985294975542587	0.14388895305323948	0.02866328695148032	0.10001624857377157	0.04011797390364635	0.03182407159408556	0.04669763134507538	0.21311364446345948	0.052077386753250465	0.015322211862329063	0.026302142417747157	0.06794213183242741	0.013079856815096142	0.09806660085789638	0.05367786048967438	0.1761669658139576	0.13762336686141016	0.057149954671492094	0	0.03105630760422869	0.15295691500839226	0.10984351430727209	0.07410808900662626	0.03634405409592636	0.06062974162977904	0.0171258960331078	0.014105309167359479	0.08805023851412981	0.08034530871804546	0.09652503821574131	0.03629224289741994	0.06260856845690083	0.03492902324873244	0.0367779924800774	0.14804632358106606	0.019358749157453805	0.07088544412339785	0.09354272211739871	0.005506667484426921	0.03457163838957999	0.0388004169768071	0.13786382627002353	0.09529372028014262	0.06547989493313285	0.14402115083682168	0.14941031390185844	0.04718471222600866	0.032923395026036396	0.1623747406874311	0.1520575893103945	0.16895651974586673	0.10902185739073487	0.0753747715333922	0.0740670132978061	0.06907044276477549	0.09034690912500132	0.09884127817235655	0.08036451925658522	0.04479653958843932	0.022520264716084093	0.018419728951036708	0.1338973563049883	0.036095826451610365	0.015764655358241383	0.13775916525977977
Nfat5	0.07156334280359641	0.09606615290690383	0.029051790096466534	0.015185669143031577	0.08207977118881228	0.1071485649354427	0.06631061388287392	0.029917792933071924	0.013136662688542258	0.0022851717172624113	0.011200664153648093	0.04561210000419731	0.07117147665265473	0.0006417455384063511	0.04013132712198059	0.022319051428139784	0.034706435608770465	0.11694736648758922	0.009308655258798383	0.0818432109187946	0.05765018913051165	0.09179139059239264	0.02200157475972702	0.04870991759468578	0.07594776525867428	0.01505796034890428	0.009279555684421435	0.06664698276090261	0.026107106077540562	0.07530008518994268	0.09114124168973387	0.010117026031877962	0.06254616285475792	0.02638089481935807	0.046486507120640334	0.03622029532175827	0.12106697087801638	0.03816834531620632	0.0059272077301403365	0.01454542732415628	0.05468939978579961	0.01838949392434875	0.0660002132534618	0.018602833875429776	0.11702012907480193	0.07866567567062573	0.05503935856561275	0.054324792894544935	0	0.11501267337600243	0.057826439210489564	0.025529058428760007	0.017459957862089998	0.03821084913689709	0.007390857171794335	0.006039399721828108	0.04249647367588771	0.05041644806442017	0.08018960242639621	0.020679537603709497	0.04222991585346429	0.01420603544488067	0.01702385983025364	0.11959540491941985	0.006333011904890615	0.06004685193397268	0.07047506920115174	0.0030435905711150998	0.011068684029944617	0.023723746474540935	0.06791823113668528	0.05109649548560341	0.03927564023848196	0.07699593010523695	0.10600395272026587	0.019460124450353614	0.01647762321299337	0.0895696514885361	0.10873911595357016	0.08124652309216955	0.079303933350038	0.03449080451566944	0.05141559046817246	0.044482741052204934	0.050903109765009065	0.058058454600643745	0.049613221589628005	0.01857135451706712	0.011654683028346022	0.004670890154063584	0.07619645827823744	0.013355544587662468	0.01195744734023762	0.07574258899066974
Nfe2	0.16346669459759755	0.1858987690896171	0.07880318334790869	0.023680117589962253	0.21604898745011616	0.2521556975126655	0.20111631379431547	0.09155425501424279	0.035472232083659516	0.013094436975845643	0.0453418201499389	0.09811296363376042	0.16685236791325342	0.008181460517902766	0.09736740571065705	0.05673575036036726	0.08537311581407088	0.25187614378445805	0.0314150505188289	0.21956138256565674	0.15046840691809757	0.22276526058087076	0.04600828389939111	0.1384751314247433	0.18184256869468737	0.01568779227174907	0.013971125280459637	0.1804495086622166	0.054144017367161505	0.18819127260336174	0.22609777733306696	0.02561045211822496	0.14075347924297632	0.0530885953403332	0.17164467575614048	0.08261630983558355	0.3041870621181985	0.13141210534675465	0.012438948731702957	0.059401545624900305	0.14451513840343083	0.04614998780420806	0.14389811694932342	0.0412200787865227	0.2805988890402569	0.14611114627923955	0.15760129868334277	0.14685313964425442	0.04195467203309834	0	0.12386883741991211	0.061317359740342955	0.040456537206100644	0.09792615596404278	0.01841409439183865	0.018877734661237374	0.1261214604237217	0.14183869612727013	0.2204361149300741	0.03921109155307596	0.11427980466339749	0.051499086209975835	0.036750150160984686	0.2636214735426279	0.011673671658559974	0.1866215490085234	0.1471404259956818	0.010212521844231446	0.027163781461877354	0.05871349884270777	0.1681805372745352	0.14539238362818918	0.08155820501986412	0.16892288115384693	0.2610408067100045	0.05318089067678517	0.029723271670835414	0.25562405254397874	0.21856402706769737	0.1787158270751238	0.21994652392926084	0.08645923044809713	0.11355793830294092	0.10630737059309207	0.12156554099279128	0.11541711173908303	0.12226818613691277	0.05351012750138343	0.033710057061282356	0.016171001216603375	0.18368190368372095	0.0490221346981296	0.022878008948119363	0.20004837861834804
Nfia	0.11130233946561689	0.14725729723053604	0.05374970458398154	0.015153434421083087	0.13998706255444615	0.18767617159380567	0.1143465316839047	0.03973149037403121	0.011833494001623472	0.00780901625321673	0.028537281177550458	0.07085553773640818	0.1398957524380882	0.006703735691363305	0.0571874553651756	0.04299102969795887	0.046830948160251684	0.2180861751702784	0.023911618311553164	0.15978015916180766	0.10680833701452172	0.16273378131909522	0.0407647194341508	0.059041468895844246	0.13512107253146638	0.0149048475689785	0.012011412963897277	0.11484156449902172	0.02885673199526478	0.10979291411092702	0.1613070667839342	0.01287614999663183	0.11278798486537431	0.04147980582434584	0.07724443346992964	0.04893676193016335	0.22245294931316015	0.088693319279342	0.006077484741921799	0.03131217620745144	0.10474970270183205	0.015267402025357136	0.0928869068646108	0.0386866681409095	0.18451312005076262	0.10396559637617309	0.11396395137410793	0.10155703430381155	0.03261040882452477	0.21118538233656906	0	0.05024034663109375	0.024361325160436546	0.059784134680983425	0.01073415984359811	0.014283055253916824	0.054245133138197	0.11430920732736245	0.12502841607520798	0.025460423644680555	0.07056917418935081	0.03301695276922504	0.02373763381029848	0.19551411324387205	0.008589346196167982	0.08595876967429264	0.11820773815863272	0.007858860778624396	0.02162670376366936	0.0527818035484563	0.13612174513172276	0.10207834806891132	0.06174802831656684	0.15509304608891958	0.1813539347225056	0.043780962277802794	0.023036271220805014	0.2027080456633343	0.18673297984844386	0.13634148207615648	0.12952650527427387	0.050350731656193165	0.08349499836577029	0.06721702273818468	0.09897224471447645	0.0818479856753814	0.09242710275644524	0.03896465754084865	0.02323903022355214	0.01002323773589664	0.12915735921319735	0.03269352224512594	0.013942107055935403	0.15197513141841554
Nkx2-3	0.08415731410514007	0.09974728065821575	0.032445860337135195	0.010279907076333129	0.07816217276150285	0.11331560291881083	0.04008458616068969	0.008620440333883558	0.020402901418959885	0.017641452825930368	0.022108400279049714	0.04877307226865531	0.082943891759521	0.0037903973304687024	0.05413949349021205	0.02935210432014802	0.030422743515726172	0.12526541721072354	0.017581888756734425	0.10572156893956954	0.04147100423546732	0.12995362417777997	0.03478151136152475	0.019934046286067836	0.06883425985777665	0.012878498461301749	0.011214132421874625	0.09898141832127708	0.02232314001625234	0.07924216989240347	0.1176642257873062	0.017589166873833537	0.07218859723448104	0.025129106491558754	0.02702245101627412	0.03810203127695383	0.1308540643893873	0.028901995807972616	0.012142075643044467	0.02579041364028507	0.048800730107510494	0.010679013081010474	0.06563075223367074	0.058099985205338926	0.11718373836264116	0.11826805118524389	0.038964324003969174	0.10511068129220921	0.01565533117613902	0.11918881016291848	0.06799384859323272	0	0.03045886085438855	0.05782659976101152	0.012282439996233898	0.017067525231133588	0.04805967364370906	0.04637411909549181	0.07704530287892576	0.029791410508200254	0.039437542844629664	0.028307887629281544	0.03693088520619967	0.11268376248733003	0.0050715263439603375	0.04399751638752255	0.06878588900528246	0.004896466252820602	0.020367394680592326	0.022983160999229247	0.10359199330446006	0.06751304590891309	0.05409734334361895	0.09872639815811862	0.1190695053869022	0.041610075098121424	0.03668393203631041	0.11132684630090663	0.13610815159152806	0.127606539964729	0.06449489993637152	0.05060557665970214	0.04952323374468556	0.04268341728386353	0.0536086181854186	0.05410179890475383	0.06474720941183376	0.04928680774411957	0.02634242999082061	0.006300801431533142	0.11541078498294542	0.015733567238216947	0.013358779256081409	0.10797834051457035
Parp12	0.06574282709411336	0.09220330829713327	0.03085456243969203	0.009114704464966034	0.08318138299791829	0.10846658100613472	0.07723110081613452	0.022367678613929166	0.014127004996327505	0.0022146428432391284	0.021609775100540678	0.04297865056635168	0.06404651629594578	0.003871077745420129	0.047284361717372714	0.02404786398984074	0.03153331605660425	0.10995986477804989	0.025256905745080518	0.09764619605702066	0.055165525556513405	0.09385834551746686	0.02117552548762346	0.037615993197789695	0.07593953372410746	0.006773399306671336	0.005328790389573434	0.06378706659450653	0.028277901085724304	0.0784145661060356	0.10905326981986792	0.008985606956799726	0.054889119309135585	0.029557738209453746	0.04843189426223681	0.044246682057991926	0.1240484147558425	0.04072933336380939	0.006108136449242947	0.01762571762098518	0.05147049875236103	0.014791835379028607	0.05646116661254857	0.017437069891022974	0.12138030818127588	0.08520920712039406	0.06630415295105072	0.06533702032069498	0.014166766963149934	0.10712371033334732	0.06020490182078844	0.028026883690980806	0	0.04966237348324672	0.0071827118644126565	0.006280726910816739	0.04968319934068119	0.05107810533574641	0.08937696672104863	0.011647084376699849	0.042738745634935016	0.01761368459836789	0.017874852014545493	0.11807180427842981	0.005108035821442328	0.06077845125376458	0.07327164987000734	0.0010106356029831443	0.0178110962419587	0.02985023641938105	0.09407237072485393	0.0655036327955999	0.04208119634142729	0.09636323975212151	0.1167508586509276	0.031176374954333713	0.02505187062570278	0.09737547706195801	0.10183844835812955	0.0932766365329219	0.0703553938087829	0.03279993516614413	0.04235972620254073	0.03544797566235586	0.0491402710683943	0.05037174480774397	0.05334861489316664	0.029650852956254196	0.013599483376789184	0.005691679354185634	0.08016436047832018	0.017482016991639555	0.007021524089235134	0.08471132979483459
Pbx1	0.11242189541061437	0.13665219936570203	0.04065532381920441	0.016444389876390738	0.11032686565447093	0.17130517410682694	0.07705972961618808	0.031881210837432596	0.013063526156873012	0.013311831919796534	0.029836970701066255	0.05708912680745257	0.12120960584244389	0.004349819558442241	0.0607343597788595	0.025769837091477545	0.0507596854006829	0.14476819144656033	0.021713786426978663	0.126867324897483	0.08324830105691122	0.15203987495350604	0.039095331831709434	0.047181861089840245	0.1201070407635676	0.016661142552861132	0.00985289403983922	0.1272903301512172	0.025279396484062636	0.10612732615535249	0.1455116756047133	0.009335631800671287	0.08891994250033464	0.02418722228575815	0.04729893253781236	0.04054178938139287	0.18217239085147474	0.06312154957451735	0.006798344265804582	0.0281943900741991	0.05607841717765703	0.021033552218996977	0.08364432560624707	0.034263017656179666	0.15456150548148573	0.1323383549515452	0.07145663212101773	0.10739583932625588	0.022507019736297134	0.1681668579880897	0.07175264010731927	0.045571796392244394	0.028793701548876362	0	0.012217473051783454	0.01272496096466997	0.09031195947362464	0.07627085608531665	0.11787693240689502	0.026545323328738626	0.06656102554481459	0.02824415934481854	0.02027581939259337	0.17982458891080108	0.013020609218337769	0.056636392207687625	0.07843214850788241	0.0028636966244004144	0.01749796651191491	0.03224396810279314	0.13689155864101737	0.09608938528299148	0.044952352701842044	0.12590265735159956	0.1417101682428986	0.037792494657766185	0.019733612515796715	0.1606219458996979	0.1471471661332333	0.13671760881348327	0.12803553464227188	0.05770681150300149	0.06947747128700353	0.054949770016668724	0.07400012402861451	0.07683104828117233	0.06601530590891855	0.03242349587011611	0.01567770019237076	0.007672986286665707	0.10660620504337959	0.021145328139830614	0.01447089860422994	0.13198147020855355
Pgr	0.0424702486139539	0.044203809066177824	0.01216817728581589	0.007182830901059999	0.042080189330336214	0.05393368980417837	0.034571232692325544	0.006404724154171222	0.009467331910139152	0.000810585533143109	0.007871636228817654	0.02779012564252704	0.035029375642590975	0.00022928238388999643	0.027682096414243296	0.010088018371508809	0.023917133147973325	0.06111570949359783	0.0071256139078863506	0.04502574373243141	0.024564506505619362	0.05373376411598584	0.014704258654642895	0.016606620856893024	0.04569948811021436	0.006636934023939057	0.0037299861485218366	0.049214334855911125	0.01382948090677342	0.035434191447559285	0.05355163436033168	0.011076180444522802	0.03696735988327178	0.019721188366222994	0.018233029408014256	0.021851708441499876	0.06305417666247849	0.021874702230454884	0.0004241052238050688	0.01090631605148876	0.029474127741754	0.004220926671380407	0.04517788172407707	0.010415516425721782	0.05155751808168539	0.050464435185893615	0.022183172468757156	0.04360305266197799	0.011390109955559337	0.05214217405854284	0.026725105885021066	0.015343777257663258	0.010078340121072496	0.02423557221759433	0	0.004282353864508718	0.02480505367422029	0.028894128305700685	0.047031237757914436	0.015731072917568624	0.030713920194294166	0.01707299253218374	0.010997420886147967	0.057553075307335645	0.003705289642158564	0.033501901018066806	0.038683997551597966	0.0023128466827005596	0.007805536787114304	0.017532194781814666	0.048980581285150385	0.024806451107895016	0.023436195370883834	0.049725236704751825	0.05125032603794225	0.023908029491028247	0.010554728693759428	0.051440470357030116	0.05341238439975322	0.04900054153678686	0.02669672703540874	0.024128650037223105	0.027993941564179628	0.0339683281999628	0.0344432900246299	0.028551622124600745	0.029828480721942285	0.01685341755309283	0.006505420460595744	0.005543209792915479	0.0420852550496074	0.014990786281693319	0.008804372534348702	0.05567458197205955
