TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf3	0.06470009945542643	0.08729411596281403	0.0461823871376691	0.012947279833824519	0.09549642294633048	0.09282457377834377	0.08875733920855534	0.07099689070603687	0.020934143738457502	0.0062852209487807295	0.03735491584175167	0.04784491526681644	0.07666190217668453	0.007976371806845937	0.04532560710534274	0.043298586146417406	0.044927069634221745	0.10654992785419039	0.017784236576762886	0.10205815558651823	0.06231873807760382	0.07990600596765465	0.02461302842735776	0.082252571392551	0.06849123463800957	0.010884330308328959	0.00609753922102785	0.08973347813139344	0.030259409204834553	0.0734111702346218	0.09351296651445797	0.013534545598860892	0.07314081423661102	0.03699469329472438	0.09030282959653704	0.051843135938075297	0.10334239237596586	0.04976533552594491	0.007551319203884201	0.027696434282757906	0	0.023697569712569685	0.05992139211575039	0.03426906938666989	0.09231858682415034	0.08111416103637323	0.09469310724881172	0.05774513392621255	0.023974063934117967	0.11842136231084285	0.06468086590229224	0.030127604191769193	0.027775462083156503	0.047316642267636065	0.014928406443277168	0.010707869403653512	0.0508543388678934	0.07189640726235338	0.0792417317910414	0.023974113808229707	0.06954105090735316	0.028652911438878315	0.019999644449200975	0.10588363424985982	0.007109803843966568	0.08545063554055167	0.07001850854108158	0.003138713098752009	0.02079313330393366	0.027289854692868924	0.07280805349685439	0.0748414323509148	0.044696646628040605	0.08226627744150926	0.1153386949956476	0.03454322673113219	0.025515184560191504	0.10487940718784156	0.08208698746093682	0.07876531749236855	0.10120917978172843	0.041681978251163175	0.06901809518011442	0.06370696425880915	0.06467333091532984	0.054415014061134116	0.05491591530985992	0.0289834220479097	0.018843899465097284	0.005806030856315775	0.07068997478001	0.024960240556085363	0.01992216331731126	0.06204993285169667
Klf4	0.043023827043338056	0.04340967590734683	0.02872378608041015	0.007441055770798107	0.06076854569180136	0.06060326960097097	0.060841044869871595	0.062319128662506225	0.013502102566721684	0.0014898752102370883	0.018592997821305475	0.02809709879882572	0.039426922716300244	0.002789930840416922	0.02620464922499377	0.012163906450026848	0.03037742845106448	0.071020022225513	0.011400926154985993	0.058168654180241024	0.019223251824879852	0.04149209075857971	0.016501889718371136	0.05809173303398559	0.030830249228055842	0.0073905219457003814	0.008563167647341866	0.03171236777921576	0.015591945312248565	0.061058252647159916	0.0652395632981371	0.009919454680489707	0.03841306378744542	0.013493244778465774	0.03545103935477417	0.035020087662597586	0.0671449898093303	0.015827332066552444	0.0011179545370715693	0.03151286274409345	0.04018667312693979	0	0.047664415501666696	0.009044953630481656	0.0733467219725511	0.04647456587750413	0.060517515437218235	0.015854375266939086	0.013610129616809196	0.08524401150217563	0.032366634611578626	0.012703957305155836	0.015149224173977216	0.019830251121764755	0.005448535181113164	0.003197515039669428	0.022797773582604933	0.031142923064184362	0.08723790092537831	0.016118333736578574	0.0632931659551909	0.021025610094347624	0.00939760927856716	0.0808346849624782	0.00318767888026995	0.049866642020109105	0.043065496351738196	0.000873078647750361	0.01004817313556714	0.02016659396185572	0.03193599225561174	0.06622236211050142	0.021898955676954924	0.045229944142935054	0.0765523388888485	0.021784420560894233	0.008722275823182335	0.05532832522173678	0.05861635862355959	0.04061710876601523	0.07702037108481877	0.020620685182494075	0.04973241339061755	0.028865044515527776	0.027818607904736087	0.039799478119366814	0.029968596043403982	0.024147143888962636	0.010994831292585956	0.004355273443820563	0.046607295211504765	0.014259391067025494	0.00823132018190049	0.035430656322455026
Klf6	0.07801055918899845	0.08362986224949369	0.0449356839141357	0.008669098105954337	0.08649981737373934	0.10095598290329567	0.09551488992682629	0.05591083470096935	0.023064575494567613	0.0074686454294808245	0.0297817489757077	0.060486238567065476	0.07795519886359702	0.008780453949390511	0.03876265566195566	0.042764668645079496	0.05634532234913884	0.09105792523210852	0.016155716422169102	0.09136154832185805	0.06734643840820405	0.1089923443822674	0.030377697677642267	0.08627169465244248	0.08739242190120548	0.009250866705474295	0.006943594094087813	0.09541009677422209	0.03172654514431302	0.08170419406559261	0.11198075679139008	0.020876103848875123	0.09315337118209056	0.03851232382647985	0.0648092137905448	0.04697105598745281	0.11659607296600305	0.0643338314156169	0.003970660093136794	0.03768509186200399	0.07690804299750982	0.03806962805633531	0	0.036459281604142496	0.09782454211781215	0.07760674237125377	0.09291450075972381	0.061639615972208135	0.030515297067639092	0.10527972940286058	0.07558048887055104	0.03719736888414167	0.03099232879948586	0.049744021439099555	0.017681706185995568	0.009619514524333647	0.06342165372838032	0.07304488418649834	0.07429206893264102	0.019138673528769235	0.0653591813382055	0.029664257316631772	0.025542825198109236	0.11504394201647812	0.008780252764268144	0.08297593129694826	0.06645181157215653	0.00972565869439788	0.026976490673124062	0.03631313749396928	0.0832993974518889	0.06636574085789416	0.060617909680395286	0.08942239051597718	0.11339935924512971	0.03735490412691807	0.0243227115554805	0.08693837009280733	0.10894230155736832	0.08175047173936498	0.09744922236676985	0.05718031612689894	0.06612074271480421	0.0480697571613403	0.08303078268642766	0.06636692943296098	0.053979288517816075	0.038174426360147624	0.0227719176609869	0.010622555145007437	0.08728820977799868	0.02593812268286437	0.017803789460471082	0.09084570577138334
Mecom	0.05322953360517236	0.059843578004382	0.025466334982462858	0.010074829758553313	0.05345004438929754	0.07559098462518736	0.034483942479284026	0.010993012319403927	0.015558828422161832	0.014443997398756705	0.016463765979568053	0.0420627801576972	0.04238698041266509	0.0006476421022755147	0.045851903552708205	0.020306638394329484	0.025439586293238444	0.07774740614029706	0.016999193147381745	0.0680433442952656	0.0338181710402522	0.0625262439575491	0.03710620494082775	0.026332155071328522	0.051736290560406094	0.012449808421806503	0.011536730457837615	0.05968707731077732	0.01697188191590178	0.05768032919287321	0.07827765702244618	0.021862067117547807	0.0398570765063332	0.031197894779340984	0.024056213941298584	0.04347420055560648	0.09202865622244831	0.016746097450463095	0.014722769296770225	0.017981008583975357	0.03941681560332144	0.011183043642449	0.03871219706839185	0	0.0748673412164863	0.06245691294969726	0.03290006029750463	0.07015891585135194	0.012603432248944444	0.0717681668410203	0.05192636450901922	0.06290143712703672	0.03269330744205869	0.04409484494638943	0.0126412936613852	0.020799646974780046	0.047450143395502735	0.04333437709705867	0.059154659558128445	0.017697160746382678	0.03322430604241118	0.015897431833727497	0.023927596741665485	0.06510789762321363	0.006806019052740372	0.03577756401364473	0.05403795823969236	0.00789332930019095	0.019699924885278546	0.022148508015778248	0.05976386546999024	0.06923265103338239	0.041411975201595855	0.05960494509152665	0.06993560353035799	0.02703317878404799	0.02371544099616217	0.0769746941465821	0.09082217012968918	0.06413768345604068	0.04119920166509267	0.0386966294273407	0.028103254201584615	0.04576037515004128	0.028866127208050964	0.03538832657422221	0.04698998711298654	0.025711777810333254	0.017063830773355073	0.014049398366579667	0.06147109101178587	0.024410234195840933	0.011580616686548676	0.06021503448553144
Mef2c	0.0827917516428157	0.1139917540552274	0.057230038318433755	0.018855116473336125	0.11333460477920945	0.10522404007521849	0.09244003393968839	0.08400644367344035	0.029533387245025796	0.0076015178352097845	0.04462256613067394	0.05923719678735944	0.09411738865184113	0.006900959639140469	0.05224304898416049	0.06304220785871915	0.07079117514560064	0.09242924676892007	0.02695201750358951	0.1254136764782126	0.08709465956333678	0.09649517606702882	0.038796542630590306	0.10310175874535987	0.09619414841226136	0.013185246317235808	0.016857620565568863	0.10107083449685894	0.03925766164349454	0.0930884535740873	0.1073703147346244	0.014904625364519678	0.10046769367693695	0.04212606179110659	0.11498856325304296	0.05998629334785651	0.12232297195388626	0.08287497714100149	0.008494911293924266	0.04514341407853096	0.0992013216885924	0.04809714358462115	0.08564041128903246	0.031137640913971233	0	0.07454199019322855	0.1193257947199643	0.07867384344545796	0.03193895796645971	0.10733891698374246	0.08590197897438673	0.07046561576436654	0.03991848476812883	0.06524413311911008	0.019920120218511982	0.017161226302141747	0.08256720890349073	0.09084874601996061	0.0918946534535515	0.030454595070216462	0.07030150792154548	0.036286144830119146	0.02194274881815333	0.11502433016968697	0.014876227014146834	0.10039372389628892	0.09517358548497533	0.005329146874953157	0.028942326983479847	0.048892889687124734	0.07128062742665739	0.1088926415679853	0.06640494455577028	0.09096752008164619	0.11704848395493063	0.042700994975083804	0.027091821998648864	0.09067081638720574	0.10512479647137533	0.08628030024758102	0.12335879733601143	0.06814076253354039	0.06866063662186661	0.06993071312982921	0.09157876956999081	0.0915610306131559	0.08582380250466676	0.042008447390838664	0.024488308134398482	0.010146016019024236	0.10428113800756018	0.04206896523330734	0.01815294620869228	0.06572508024081487
Meis1	0.08471273607359331	0.10751095470138772	0.06652863477447563	0.019548363014897534	0.09763397021277223	0.10047030154909138	0.09148186624543626	0.06948089120264463	0.0356179033196555	0.011701908206172873	0.03813860320461105	0.07923521187763076	0.08887653521941358	0.006956315280111822	0.06138226611600618	0.05897312792702955	0.05981651952765142	0.10983463032951156	0.03657996649679647	0.12804311671836643	0.06279004080043862	0.0992323795629424	0.04582462778095297	0.08241112232414302	0.09899525654479624	0.01456385654379177	0.016233591869883955	0.09455675130531356	0.047110739008470355	0.092488898827282	0.09915471446745848	0.017676128021535325	0.07969481896923154	0.04204575958784443	0.09326486648471398	0.06068501125401977	0.11430874262781861	0.07477206748132417	0.011159788513963048	0.04483025640730804	0.0939754689156015	0.03475759965270483	0.07877734428889677	0.050963027309632127	0.12113708457658205	0	0.0975487619460054	0.09722697671013954	0.032066031998295635	0.1243120861532761	0.07423312429493778	0.0658334504127691	0.04251858761616879	0.07125497727271443	0.01572072132831919	0.016393104306174005	0.08406317005222547	0.08778514536000523	0.10276283903353103	0.03853815565059368	0.08589167643241467	0.0393004940165699	0.039239713806622264	0.11927364899162368	0.013253128434571054	0.10381335216825005	0.08776066750047798	0.007158989345560183	0.031568209104874276	0.0417511466737527	0.08123110285744335	0.09657946382019421	0.06233938864113392	0.09142654949167024	0.11438418116127762	0.0498602835609042	0.02386619817055603	0.08607378526494294	0.0884429644202087	0.09748320802206632	0.11394974764222754	0.06637834865204116	0.08782979699625394	0.07113906213288233	0.07962559673406593	0.08954839240221463	0.08564189383377444	0.048821822166086576	0.024788206921130904	0.015589144276935788	0.09447710913643702	0.03712193483281161	0.02053995127949507	0.1039521087278858
Mis18bp1	0.08103753339541897	0.07686651573768619	0.045999089015129106	0.012215824455261823	0.10606098550487487	0.08670088276537148	0.1036745405862052	0.09163709114371059	0.0166194023482902	0.004905550411526693	0.0240226003685442	0.0588180711456149	0.0921932886330162	0.004779176842472497	0.06605464195763262	0.04876022281073524	0.051565602986889884	0.10324882099169091	0.021714817763305968	0.10314223854747485	0.06998134353819949	0.1072151079342661	0.023234941354135195	0.10993516270348942	0.08032310404687228	0.011312493168222413	0.009508173678068584	0.07955985047240215	0.033963293746494747	0.09588592818669026	0.097561978659327	0.012452966222645164	0.07862952585526443	0.03866586245813634	0.12353357885391	0.04105421530561586	0.1260738716966498	0.05952811943456696	0.0031700422984317542	0.0359957019418634	0.08589582839368988	0.03802333342746025	0.07724990883774814	0.021449228694475277	0.09709460200883602	0.07523642022522453	0	0.04971452214423203	0.02406429621490274	0.11641092692865779	0.06726120877754839	0.02793817993637058	0.02483723424932331	0.041081671949127006	0.012905396537329005	0.014657112165865242	0.06139932503896529	0.08475016724953813	0.09537859522343912	0.013940040211278959	0.08231038478334468	0.03404238539541653	0.01483876541020852	0.11135531838281078	0.017435053867157893	0.07905701052218947	0.07347945585080017	0.004327897312308827	0.019102937233179754	0.030049592267210323	0.08538397342983668	0.08108322876399222	0.042101093581733307	0.09452460700030002	0.11211036467769106	0.032422070503558206	0.01203938635563273	0.09546440766057578	0.0883012692683116	0.06286762919745155	0.08628619393859302	0.038237107700225786	0.059874995791904674	0.05766502254598028	0.08696615633998078	0.07129877734985221	0.05304156423680471	0.018921783849525385	0.01937913124622298	0.008580365788630672	0.06230577146761382	0.029195507268507497	0.019018660257232072	0.09757460227486749
Mycn	0.07366021642981875	0.09355711615331169	0.03445240794329877	0.015148642982683976	0.06895160277743485	0.08371046700641656	0.05874401073591965	0.01757882541369588	0.02496304883032202	0.01491003549664965	0.03930074916974221	0.06825669715811497	0.07703047282339875	0.007051190204828226	0.04778600742354823	0.03117496127648523	0.047044277073797366	0.0704184747070207	0.019807579409318328	0.09285600998909033	0.04565790985017926	0.07296836356643274	0.04393891417201917	0.029011284280849276	0.071080170371973	0.015088261358167883	0.011985419866960664	0.11235589475692231	0.025807498643019414	0.06673091377275969	0.09219673190307248	0.025582289521176676	0.06989943203220307	0.034693874421788604	0.030956465748147068	0.038792205507071444	0.09487556856876456	0.03843131928340132	0.013724934798532663	0.025349022015650105	0.05486037001191593	0.01584497272100839	0.06666463012847988	0.05488032876364114	0.099035695736361	0.060927312541896796	0.053695760960608234	0	0.028266618986430264	0.09966852913644277	0.061807265797389765	0.07954259518950832	0.03662739524556668	0.04618761588922808	0.015386228115434037	0.01491650961863912	0.07639423894038529	0.05860635564024339	0.06599915244201643	0.03595807266316125	0.05583672076076766	0.02352817162505514	0.031118080083137926	0.08349966919275789	0.01939519343682003	0.06172951354230712	0.06304935947874281	0.005493594744300713	0.03259943810092604	0.029691346470691604	0.07557944569004912	0.07811006473407846	0.05731509117495467	0.08308792934297513	0.08667935098512021	0.041672473717182384	0.03649918652890766	0.07707008568952559	0.09081190813482075	0.09090981043527702	0.07419452852751017	0.05765783141492835	0.05942187557652764	0.062032577763283414	0.06682126705891812	0.07704115112759928	0.05908207201302733	0.04624853432555393	0.019942861029546628	0.020124186364596567	0.08322413386611653	0.03261215649029134	0.01742932673035591	0.06714604290991666
Nfat5	0.06716288913513446	0.06272118760107696	0.023479142150109576	0.01266080750017638	0.06526175093217947	0.07351097869133329	0.05153874962974456	0.03089760298204829	0.013882412597390509	0.002277736315324703	0.009214841269358764	0.039204662107012324	0.05904691378774101	0.0006378234573289107	0.029175802873520798	0.021094861645163165	0.02769756439292228	0.07598393764400267	0.009256297066561699	0.05984623644802197	0.040673774546293305	0.06538502419769955	0.019422767166839047	0.04359801928910796	0.061900803263696944	0.01404238563969916	0.009316699708657063	0.05190345641290885	0.024051520014979483	0.062298579097090266	0.06341223654799384	0.01085165978596879	0.05974854061899392	0.023394306616365122	0.04095590871681666	0.026704214645245045	0.09068656634237442	0.03457332558021928	0.005696587838552647	0.012455616033897773	0.04210268380982667	0.01717417904535399	0.048453318355719414	0.018163659917187956	0.07975786095888197	0.0525188905540563	0.04994116013417324	0.045949311388844755	0	0.09030811346568142	0.0486723543949391	0.025724085229178996	0.01546990257264861	0.034929346340034056	0.0061051385504795825	0.0057941500964632416	0.043477898605493746	0.04505285040612625	0.060967353591204074	0.01896753752087959	0.03395127455486311	0.011989067051582326	0.013810462153931408	0.08741089743979784	0.006296356971570765	0.046657732801476115	0.056151112433973555	0.0030325618227555755	0.008467775128850113	0.016486711943123514	0.05964867773564816	0.036881436620963985	0.03078139405622235	0.05980552225781546	0.07848359814829778	0.01882098993573614	0.01787680915080424	0.0719988017925086	0.07378733487872918	0.05826991120687164	0.0661160512807416	0.02819950889322979	0.04295427317418436	0.04110701728810832	0.04064626370649645	0.04655886485857758	0.0413790825245185	0.01582244020390864	0.01183119246073987	0.005854213128080511	0.060766391943183604	0.012163365409241553	0.012071377180591399	0.054144383087589225
Nfe2	0.09612708258372614	0.10365314625393693	0.05455940390251643	0.021944926970528102	0.1136079486328522	0.1122712441684303	0.10161871559332565	0.0928273284397377	0.03348700661990627	0.01161299350100367	0.04306207990206149	0.07516252567765494	0.0821544755361619	0.008181285940947256	0.06665494975527354	0.052001226805197746	0.06632860698777704	0.10809940148412457	0.02968801185291573	0.11993007732898503	0.08836316976395524	0.09289722087182782	0.03947612041035156	0.11923777013163704	0.11574997454370331	0.013079053172497261	0.01385044641900569	0.11399975575659134	0.04727032196533397	0.08788103355049323	0.11221297424986529	0.02099259660117681	0.09009037692749944	0.04552258954891368	0.11713741840072961	0.06293648500548067	0.1253940157297048	0.07748849633501509	0.011889783596495698	0.04440814182760672	0.1061006816550825	0.041686562093171745	0.097125130150428	0.043112048340283364	0.11920542020635276	0.07317326188136876	0.09977334231742213	0.09141410695394286	0.03526689771353545	0	0.08749462148869626	0.05802181078342068	0.03562745509298784	0.08024529243277137	0.01495609191423639	0.018071170482506	0.09627558545655447	0.09697112639131071	0.10189413323299143	0.032286117605654543	0.0731456082730282	0.04153518945353564	0.034807918075403614	0.11826897235766318	0.010441830992429537	0.13081490406715002	0.0899619411580254	0.010183984192964738	0.0270686339459945	0.04321202053298623	0.07220264774923436	0.09804698088503898	0.06833297393063922	0.10153209533540977	0.1394219544502477	0.04373833451128297	0.03194832371531112	0.1086785678225162	0.10710712642955304	0.08532238014347876	0.12080342148886042	0.06833752083733335	0.07136961434315668	0.07658484841630932	0.0966980246858995	0.08962551372666562	0.07904152167170946	0.04203350358874392	0.02475945317517331	0.018586523523188268	0.10948440430826328	0.04275888935835973	0.0214111498309297	0.10128936964467118
Nfia	0.056194544945167055	0.08005417053360435	0.0442848812520957	0.013895176677744788	0.08428306782046528	0.10599261572016665	0.07070074750886965	0.03524033265118881	0.01265218115902399	0.007694599245622841	0.025307423443952374	0.04625983143482005	0.0820546530296961	0.006712197367867351	0.03492602910938909	0.03624948021574384	0.035863174806382105	0.1098854163667179	0.020383624205719153	0.09297237792498944	0.06293125631680899	0.09246216662349793	0.036051789199310326	0.05182926795645333	0.07450831401601246	0.013037095997056845	0.012042032483523559	0.08831052923390602	0.023362771897153172	0.0677908314762871	0.08047065668105255	0.011291057420347323	0.07551595617275052	0.03346230886957868	0.06519711758896589	0.03896806275170141	0.11842024327854256	0.05528826262307709	0.005813444453094308	0.02389474866184333	0.08221325694667267	0.016355728344771548	0.06833757481029405	0.036106567907190946	0.10159175049945418	0.05931297639261035	0.08666948980952759	0.06354640616181807	0.023399592534564896	0.11505626349488274	0	0.04795728615891466	0.020977484227617197	0.05170100625890224	0.008088102129621699	0.015193947218206057	0.04990683357895928	0.08107218328170955	0.07313074184579474	0.02191272654502134	0.044869676588447795	0.025164891991226464	0.020558065667045343	0.09077504314792942	0.008177344967562096	0.05407656149229094	0.07299763344727407	0.007877030622787802	0.021409252401073595	0.03656405583681828	0.06029662031147092	0.07630973042961169	0.053002593462104224	0.0890924562794962	0.10842468889976825	0.03795349113615973	0.024544764099469586	0.09286175103457082	0.0968497951548152	0.07617417327976672	0.07899200044238192	0.038985314015777275	0.05807516372791614	0.05191850316461217	0.07635325281780393	0.055696288920379144	0.07065631646917554	0.033722603260394134	0.01942165969837248	0.009741050864910616	0.07304509844098715	0.027051027912988187	0.013386571419045985	0.07427615387715267
Nkx2-3	0.05810227176050317	0.07243106383328796	0.03102129162698272	0.011064244134369891	0.05428583204834728	0.07416501487113517	0.03642338549741341	0.010210629402012197	0.020880271992631715	0.01749748558189185	0.022981490883229243	0.04089823131113693	0.056677496872517136	0.003794843033448886	0.04327012278072429	0.029098363041832366	0.023006479562125894	0.0842988387549274	0.01645046174009769	0.07650221691150465	0.026930081952867654	0.07186267882683113	0.0355956240530351	0.02152221671007003	0.04563698631010762	0.012552851265313459	0.01112568759604246	0.07226423463733284	0.0157182056153805	0.057173724787730744	0.07728552741595664	0.014824158820978449	0.047454141919320576	0.02485372805640907	0.022865301345528215	0.028595074201769002	0.09310368602111346	0.024669372576864666	0.009791571041761584	0.025376511351007186	0.0364000496946527	0.012015851148319353	0.05605704742833791	0.05993576156477587	0.07112576324412787	0.07868568257394479	0.04248619123020609	0.07961243331900743	0.014595509790222214	0.06825004071986741	0.04273512079791906	0	0.02976453226175871	0.05226202406828242	0.011135940342302957	0.01656035311175398	0.04272585874487787	0.03721199038475013	0.061706849289522796	0.030882789257344768	0.0318894478615312	0.025088221047819003	0.03307319713534139	0.05978974809081365	0.005259927549386268	0.04362904111163828	0.059752009575500246	0.004858580962252709	0.019486439196642096	0.02166750836729756	0.06453272196050551	0.05896133926619739	0.05136930725867499	0.06111962464318137	0.08065837232370261	0.037520319866306696	0.0398306031973037	0.07575480845453234	0.08612101997571169	0.07674303278723289	0.049128567594187454	0.04192948165671282	0.03711319584493928	0.03652364722285085	0.03684854846605245	0.04504086053674056	0.055054172343804206	0.048549062999802904	0.026668477843842773	0.00904509902659213	0.0726945666881921	0.01730276551297623	0.014083522567699918	0.07541512560506657
Parp12	0.04424430316251567	0.06444373154826248	0.02441247724206267	0.011089682572129429	0.05639030014929789	0.06359442670943927	0.05050445041830356	0.03220476086678075	0.012304157852697372	0.002145504988560204	0.017785734441360307	0.03805342163707993	0.05758306844580714	0.0038727519864913047	0.038574987963415144	0.02576627862677811	0.025403818174436824	0.06614621221994745	0.022194258574516165	0.06625357756122634	0.04239266788281075	0.06747470879681591	0.0213340661933446	0.042462841220788326	0.050410060311097876	0.0069175361052648985	0.005362722867221022	0.05596104671833203	0.021878285633133328	0.05296136419897651	0.07777470622299858	0.007832574596826875	0.04391535488597773	0.027274746233731034	0.0499377343301564	0.042534478391104386	0.07846299328395759	0.035073176629428944	0.005961876081765992	0.016153254818465895	0.04595351873479394	0.013591035341508535	0.047806438744310426	0.020122813828735972	0.08136821372680011	0.05429281235612089	0.055137790117407305	0.05010016128897967	0.011371688350927889	0.07115028478504357	0.04535304435696357	0.02628651547702264	0	0.040157009015852924	0.0071216911628918635	0.006598145969643033	0.040837798021477544	0.040784231733916085	0.06902417279272188	0.011515928324187394	0.03322172036677181	0.0156435882977179	0.01633713572112456	0.080827024524589	0.004933652626563318	0.0478267334902419	0.05092814443062076	0.0010116547011638664	0.02046362570454908	0.02424640231901138	0.07076785369337442	0.049605110466986686	0.03280348068248938	0.057800628009894356	0.08553114357825617	0.026291260267357442	0.025193754354442502	0.07129183199911951	0.06824864142645651	0.06243880052512842	0.058221377013295036	0.029574363278107297	0.030488590316205516	0.02901371557228533	0.03922285297212207	0.04527264807526319	0.04040402028711138	0.026377347247191107	0.014350769928174743	0.00600552039027414	0.06312164557689147	0.015520272351249151	0.007009297963822929	0.05996746343685237
Pbx1	0.07647379934583433	0.09208253693556072	0.03118996328033548	0.013931400908610104	0.07907624726198285	0.08975689870891508	0.048798968654221564	0.04170274823336168	0.013400412315692395	0.01261205348822358	0.03139315029314165	0.038798492121946485	0.07419743504303757	0.004348105232532101	0.04189413206686651	0.02518318818003413	0.03908802079567532	0.09066608380475162	0.019163908367448742	0.08050187752316953	0.05462253211592947	0.0828076906192713	0.028065701535681855	0.044003177428897776	0.07290042530217479	0.012517390973791133	0.009828752779141659	0.0815864451045554	0.021702722062112215	0.08194392215320435	0.07349075587326592	0.007392722151938837	0.06560167675212118	0.018063169334791254	0.0461641804973124	0.03585565179828977	0.09681347852464414	0.04523933542691249	0.006385630494906372	0.023178797661620665	0.04570098132835324	0.01912833063045109	0.06371438145827908	0.035694390686103444	0.08898113647454794	0.07155356058685108	0.0580970949338903	0.0762314558954097	0.019657172405075127	0.0956094737011695	0.05105113992732459	0.04638115638650956	0.02561225839450461	0	0.011824269243913211	0.012760482032981966	0.08113485228288232	0.05365572340609091	0.07958781214693342	0.024323462084008585	0.046841279007540294	0.02240249817239232	0.017828132879674757	0.09535333333736241	0.013044874657585121	0.04759360384126774	0.05991468515501486	0.002854805567056959	0.01836936102697861	0.029075161728107098	0.07466467749231591	0.06908636523367698	0.0360729835295597	0.08247343093948412	0.0929093239226101	0.03528679558810839	0.022266777505135452	0.08464959001856803	0.08685808550900642	0.0811334590445002	0.0874435282371007	0.039280816635688484	0.04588046456312047	0.04314608488986682	0.05390658258535808	0.06341324939446445	0.041272158302016214	0.023694576108669176	0.010956417935057637	0.00734310485462435	0.07246753805942352	0.01944332846713512	0.015174807747103029	0.06630072715971654
Pgr	0.0368529921718825	0.04118392614709462	0.013056742289190819	0.006204114551461877	0.03717985416883526	0.04909710953139347	0.030148865290281192	0.0071114003974756595	0.009912274236655956	0.0005978367548444656	0.009130365531484578	0.025757192868934273	0.02760774514200284	0.00023100714435093746	0.017818488304035943	0.011271971403936046	0.020646047834388708	0.049673465603214235	0.005840572891397551	0.03956914407524667	0.02040840296214322	0.043019293977397025	0.011611219158754833	0.015347273575728638	0.037333668383793955	0.00660445912562648	0.003745902085262873	0.045342897487315494	0.01565122774127399	0.0310219223254193	0.04791204953356028	0.010357728405113993	0.02916712949204956	0.01807049173209746	0.019647129415689205	0.020092502416058335	0.059617054671237804	0.018374447931634647	0.00044470954242355686	0.00879170292702602	0.026955106805690684	0.005013645670451915	0.03874325615424781	0.008629979511115767	0.04733506595677082	0.04319968936693838	0.02274614585852999	0.040488183943053035	0.010764433208727388	0.04793786885157979	0.02499868814461095	0.01579943951856709	0.010912016600905386	0.02368007953592291	0	0.004472766788061942	0.026352943581314764	0.01961386541988435	0.043375766639361574	0.014746674849845178	0.03178151023327178	0.018257895129426088	0.008129948000205292	0.05113683091195135	0.003682234303061829	0.030916393998068087	0.04263576698599209	0.0023312371193051993	0.0062635412284226515	0.013697445867288766	0.04067222493735881	0.024633232846583593	0.022692930923679994	0.04936494703396059	0.05065790238922119	0.021592379831802025	0.015217729069175569	0.0493158415885296	0.04400582742219409	0.04226330720323426	0.02447243738077339	0.01915219585150884	0.026145453674252386	0.028711267259580887	0.029841580900746942	0.02339270310620559	0.021729801303325115	0.014221854797474547	0.005154487718443258	0.005942720194676941	0.036293433243925095	0.013545978741587972	0.008846813308522572	0.04326706987259089
