TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf3	0.17454822584478566	0.21185606840344165	0.0851172451247	0.012862627013359584	0.22542637457911124	0.2816766077753064	0.1712383982593432	0.05244585722663822	0.02755530859046797	0.006245809349536906	0.05148641436715975	0.10117036467916495	0.191362876918413	0.007988666264414327	0.08246462386243657	0.05929252637611093	0.06552103920829394	0.2617952490554653	0.018386814952484114	0.20576296342094877	0.14151698793985537	0.18836265263076019	0.029832408343048247	0.0830366205921972	0.1558521479611093	0.011639576067167172	0.011730861178724109	0.11493743640412657	0.04282513543600579	0.19876098480480459	0.2365169730409674	0.017811107743628096	0.12622434267844843	0.045716895604239007	0.10046828219363947	0.0861674852471874	0.2621282403527211	0.09493115901350131	0.009434450758250328	0.044176633401905266	0	0.019601068342169407	0.13704268646474743	0.028216737982012997	0.2573397077191806	0.17880534696472858	0.15538331421893256	0.07076600541762475	0.039662289331983444	0.24694294743773484	0.12124727730883118	0.025980046661828193	0.043010762400466813	0.05024000147243384	0.017774438174680163	0.01429846508057485	0.08027037933602973	0.1458062225085367	0.19350038178071582	0.03378165303495017	0.1327316148571624	0.039232302392115635	0.02653639931513861	0.265677601001347	0.007896631091311496	0.1479631851129724	0.15748429542977743	0.003157816497269388	0.026738825954863682	0.049732969406801754	0.19611746597255264	0.1691526805089214	0.08532543110915744	0.21246757113072903	0.2640480747192	0.05203266068718339	0.020244144636718173	0.18860994135294568	0.24043733173133078	0.1743144449953757	0.18394390112398637	0.06760451149604617	0.14754553078698632	0.09826791146228388	0.1269597570879036	0.10483669128191536	0.11238113945623407	0.0391750274493565	0.025592210043298796	0.006775484567916648	0.18366901954310713	0.026251974746388743	0.021389036984820434	0.20846122601224398
Klf4	0.06359941607910495	0.07304300530780053	0.0343919553753872	0.007936316012946783	0.09037665374902563	0.10000004403427798	0.0729688060194552	0.038964104267987056	0.017446000331750332	0.001406540478393339	0.018928641264125357	0.039567663075521814	0.04990746451736544	0.0028118910872246593	0.04015226604749243	0.012862806871458708	0.0360227759105335	0.095304575704544	0.01629351496173981	0.08571249637287494	0.01736379816056587	0.04033230363846997	0.013822098994754695	0.04880822368820238	0.02685505561308406	0.007633486636032243	0.007964118360425964	0.02890908055121546	0.016718403589174344	0.07815477590525244	0.08556839153934781	0.014858843936927978	0.05340089674642964	0.019898936385484574	0.04707594057980614	0.041208958507913125	0.08331228121647669	0.021737660874475512	0.0009364317536865583	0.029611444659976158	0.04722177650130718	0	0.061633525313939674	0.008744327708395885	0.09538850460530457	0.05153162673628585	0.07305179963963243	0.017528969971495646	0.014500447472862027	0.08142286047761875	0.028376968257294657	0.01339264506382169	0.019125354865970157	0.018437609127338654	0.0051299580298245695	0.0030469850912077856	0.03065914405323276	0.042439534800420245	0.07101019260092566	0.015272868895715032	0.08507012605655605	0.021811589296147956	0.009530152514728657	0.08169524626907962	0.003456400544319792	0.06445573448447839	0.055098343433927485	0.0008815597788411804	0.012616738661533308	0.024064483583721746	0.03795792076287821	0.07721421579511079	0.03229326699489489	0.05892324852053695	0.08088051561995613	0.02781442454964405	0.008392235248411756	0.058389480818166126	0.09694453748745091	0.04312931298892509	0.07514910848954177	0.023003647463612758	0.06888428115537007	0.03685783667031511	0.0201695971730905	0.046544649169850585	0.0511620535203637	0.030264064112826335	0.011727401766985357	0.0047531792820970226	0.08206070795692898	0.01712482803783524	0.010679816649970161	0.03761943831316937
Klf6	0.17692897833957671	0.21777072584148818	0.08275923930416089	0.012382261174232832	0.23212402319878617	0.27322439855336117	0.15876653028244767	0.03972571646969909	0.028241543817807364	0.007776516437548242	0.04352356879294356	0.0951669964341304	0.17659645399011215	0.00880799942459426	0.08954642967027689	0.05194175850085319	0.08235451688726053	0.28146129041720025	0.023626205339579546	0.22678791870457676	0.13894008959438006	0.20975614360489048	0.03405645056303244	0.08197170055901536	0.16994550555288307	0.010734487166881775	0.010061783491078611	0.13009544730380926	0.04492849586019795	0.21365731862679935	0.24814003298827947	0.02518552887541599	0.16829423894132495	0.05082309193659097	0.09096515850130553	0.0861091339718435	0.2384701121762307	0.10210180599296922	0.0045580241771503585	0.046785238917082354	0.1250326789835016	0.026060073365982254	0	0.029526452885825682	0.28269231442046794	0.1739132408741348	0.14354393518333863	0.07842340684789338	0.03919706056753164	0.261492754203134	0.12642123139532746	0.03584984124341798	0.04868284427450154	0.06404975933393824	0.02275744270969838	0.013593746024733198	0.08180135972535789	0.14111573613381953	0.19104256009580778	0.02711658005057703	0.13965712694319019	0.031208195831681027	0.03195061179673126	0.2781456524068367	0.011138340869819512	0.1389150278505825	0.1540971588970802	0.009879734098400848	0.037096440291358675	0.06021416957299769	0.2209385412099337	0.1607176165259133	0.08975301170125069	0.2259496587546556	0.25249224410011645	0.05598946856152081	0.019939155759474272	0.19796738008806855	0.2519024126305339	0.18498706537628842	0.21259087704451632	0.07551939454927822	0.15321586766232848	0.09852828594126758	0.1230325809249255	0.12131159130035772	0.12284299784438282	0.05906539238141301	0.02719677390462625	0.012562922437687543	0.18260887006464419	0.02859212260041452	0.020574629439634295	0.22698739619827485
Mecom	0.07589792370116283	0.07682213666468357	0.035074176268087696	0.009679106476162474	0.0762940427129268	0.10321382448731203	0.03356062674087722	0.004558172415385584	0.020190639223547448	0.011248234601137736	0.016892857035122322	0.0667738723644172	0.0670958498893555	0.0006364021984691175	0.05436142049242281	0.022286360863828642	0.03802421028542382	0.09779691868298886	0.022628286889040197	0.09119359074421653	0.04450854354075652	0.09883626809386688	0.032699954980798224	0.021905236511857946	0.09391908514469703	0.012947363031908911	0.012565412415887342	0.05568631873135506	0.02685861574715601	0.08552685722450869	0.09366918289722168	0.021023619761396	0.061279802815443894	0.03703866197531649	0.014073085115636663	0.042898908974181166	0.08223006162557447	0.024394864190211554	0.013663234501533662	0.029075046033152616	0.04937160836882557	0.008077385432714076	0.06313161458557336	0	0.09668953955588416	0.0824217770008323	0.024394219108501893	0.045746820263676984	0.016383843958136697	0.09787829086910871	0.06552391988677378	0.043060706266111366	0.035606564125418044	0.04986656726014722	0.01318014773416686	0.016366110727977275	0.0366102251292662	0.060197428645377686	0.07265327815797207	0.021187284895705056	0.04209268286186313	0.02313495049346709	0.024847970073738006	0.10725253117410431	0.007057911762773613	0.04167583591502888	0.0723472667025222	0.008193360824131789	0.024532640180338017	0.026882739587756305	0.0930188429641319	0.062051804426554794	0.04761530623918064	0.09185431260157105	0.08417076899931213	0.03843870052261696	0.015079772435027084	0.08685006927298078	0.07018310452384324	0.0700201586046823	0.05566993977296452	0.050997173874352784	0.046077350790156284	0.05655168985029563	0.0536629899159542	0.04873884612463495	0.0539033193540373	0.03795415720657162	0.021156910527415706	0.012345147008401185	0.06394411955543003	0.01730891784552143	0.0066370647720974335	0.09448425079025992
Mef2c	0.26775858131485836	0.3344579590049803	0.10559926466382126	0.02144661671654613	0.3437888993872464	0.4331314470666316	0.233653484668483	0.06279145998953303	0.04043380717479482	0.007436481891569887	0.06413482692483166	0.13566616553998725	0.24613482241031995	0.006926924424356638	0.11948731224491098	0.07580507604989628	0.10394067950317355	0.4445734558380971	0.032851279750124245	0.32519200584866886	0.1960129679631982	0.2877117804657321	0.057598278611890645	0.12392917382251727	0.24762982190485477	0.014591560435787286	0.019003189346484605	0.1811400201984208	0.05607364279177292	0.29986931017647067	0.35859659717890136	0.019647171431469133	0.19913885526097955	0.056488600028380874	0.11849224306094545	0.09721957115173589	0.3916607721957086	0.1317396419243729	0.012932987337391618	0.06638022500586416	0.1671888119607412	0.0357091292835678	0.19996577969081647	0.03563175396773336	0	0.2598274516217184	0.21118875919931498	0.12367100160672716	0.05387669314712382	0.41440056860788943	0.18766867977661655	0.06673409291414738	0.05669183750330729	0.08195466100887498	0.026749422394777702	0.016891829198467313	0.1211036094480085	0.1867585604679176	0.2591836509609121	0.03839690844133169	0.18847447567560385	0.048865637222407825	0.030051319201830882	0.44430206479719236	0.016289564672831332	0.19925710210859826	0.22021618642654275	0.005376956233326148	0.04078276255067101	0.07336866616078176	0.30673024152041517	0.2379207772286619	0.10520644500171761	0.3129298738490645	0.41092692662407865	0.07608870253759412	0.025299432070474255	0.30773578541813296	0.3980671793223976	0.2747875760515865	0.28896275469268684	0.10301344190672738	0.17261503200961226	0.13580008706181473	0.18017175091191234	0.1586817055449423	0.16144792120245638	0.0711594873921279	0.03348353008124516	0.012293596747916228	0.2548711769511878	0.045924091142452925	0.021473972097118637	0.3249349533129794
Meis1	0.2245580555120487	0.2756655155853583	0.09100428087351878	0.02026531881366896	0.2759986415845953	0.36680747664631286	0.1779848706281745	0.05283992336413875	0.039039559411056426	0.01197701317166242	0.05181624455387478	0.132708492103714	0.234039932441071	0.006960320245948092	0.12457159818997297	0.06143849986196076	0.08958608290644006	0.33978458922643073	0.03872619316092303	0.28919167527759965	0.17509258035633454	0.2648622214012533	0.057299049938188844	0.07239105965950472	0.23152266818875508	0.016303667295502887	0.016718663366402303	0.16555210869926817	0.0673343570419441	0.2232776053534201	0.27731397891858733	0.025370774704273326	0.16535381588867692	0.05715757110336336	0.09066538702270344	0.09885415818450367	0.32954799973953386	0.12219545593266766	0.01109159585917924	0.06567980644834279	0.15059177847896055	0.01960302527550712	0.16859990429497462	0.041758085013478	0.31485009851041057	0	0.14366517877046672	0.12986524060073815	0.044341740376007244	0.3325526075844175	0.1654569872513245	0.06964628523046822	0.047001640753351455	0.08721008403932247	0.02076916240742102	0.015493244848497055	0.10004362841116972	0.17519819109710438	0.20291270433105316	0.04120957411628042	0.12451118447570259	0.05008080465382826	0.046078429559993354	0.3566012592307119	0.018733261832256116	0.16401395634307933	0.18666551362452496	0.007207082113435038	0.040039492998393995	0.0632773496990178	0.2898722858424234	0.18542359662769092	0.09785426891086507	0.27128131021765933	0.3255001183501618	0.07177237681446146	0.02431493094919553	0.2982664559743478	0.30712832416707625	0.24103106751992487	0.21950302272475627	0.10537546762841025	0.15686780823177754	0.11882346607382356	0.14598918554884793	0.14699485782366342	0.14122618537431084	0.06969478471318793	0.027930557780873007	0.016760446279062025	0.23342271845533752	0.04122334457180383	0.024794768755126723	0.3020499013240261
Mis18bp1	0.17951626861477432	0.2123511906517116	0.08294665322583154	0.017022618409558078	0.2301915366175948	0.26761107033401965	0.2001299999075077	0.06674801525957544	0.02404867487669384	0.004058834282128408	0.03562446029599745	0.07859147263028902	0.1677041270648642	0.004792705655231533	0.09468127662393569	0.05514915893487739	0.07952907377966142	0.26823432888952375	0.02507323824925573	0.21764589620624283	0.1302459105310589	0.1577926836286209	0.02961043691853678	0.10390213250564055	0.15531047266164852	0.011558059556775238	0.010640564176107484	0.10131010228133362	0.048043011871100355	0.22400593683735098	0.23058014091324855	0.018250592052443965	0.12729595568962576	0.049620990140429144	0.12315038049089526	0.0858095712325122	0.24763368443173264	0.10568362066394633	0.002801551195392482	0.049628869812236104	0.14344218142528456	0.02404762971830085	0.13568838143469597	0.022481548669755203	0.2810769478272403	0.12390294782766546	0	0.06308637896871776	0.03666983072213928	0.24334547562059639	0.12478126503246867	0.025776604210962284	0.032416671948760446	0.043714968300126146	0.014821083490409514	0.015209024774921061	0.08175219206859434	0.1326370578727987	0.2150923373704508	0.018853690038894203	0.1694345189669989	0.04705223423135188	0.01588468927156687	0.2881179643079387	0.020436331518878567	0.1597941094901145	0.16524511032659597	0.004335430594648211	0.031067770778278894	0.05961599518500849	0.16414950357099356	0.17480333658739772	0.07122269518530505	0.1825602181063642	0.26802470499533054	0.049347557438664105	0.013518890716824801	0.18895264237996465	0.2572567280387531	0.1422780534093721	0.23661352156176751	0.05674840843978951	0.15346180319147382	0.10192498436495469	0.10728459771148692	0.10209329560855858	0.11251590038375829	0.03001531977387651	0.0254783809701553	0.00788568010983816	0.19118584361540356	0.030497195634824347	0.02008724294383977	0.17593061373024255
Mycn	0.15159053960505925	0.1734794664471963	0.05726781760097428	0.015080497425473653	0.16786986635747572	0.22837042688093429	0.08630094887852383	0.012857723641795821	0.026706032232452916	0.015232330061063119	0.04589200917422761	0.10873618093111131	0.15155157097838123	0.0070846360108534285	0.08009696156857232	0.031532006878978565	0.05896834691101955	0.2161528603381925	0.023445711549547506	0.18648423939569622	0.10047066145541088	0.19736420638571456	0.05057384582935828	0.027850121392723155	0.170719806679276	0.016527818964792225	0.011822558822327441	0.13077339049291353	0.04602305637238481	0.13686541568932312	0.16557377759126224	0.02918983341722602	0.12858133227180257	0.04805974806524319	0.032027483891269186	0.06954474719353164	0.17971649624478783	0.054801049115571765	0.014122841390949445	0.03395966816992078	0.08258814593359445	0.010165881634644183	0.11003438783994274	0.04307807076620655	0.200149554077498	0.16965318756340939	0.05436505707584802	0	0.0383035009264622	0.19350335277260772	0.13291581116497422	0.06375491202580817	0.04292875065108549	0.07449974490772439	0.018170758136966482	0.012082964175986704	0.08190950684157489	0.10373826916102408	0.12681084525964764	0.03785616431809905	0.07685985567921687	0.03832846829317687	0.04093925749815475	0.22123297810760195	0.01986885941775655	0.07160216065305902	0.13150829998990354	0.005536843429822365	0.036017183163753026	0.043910704031145345	0.20700770979274732	0.10601056280101029	0.0670048430983566	0.19023602985709887	0.18344643085654525	0.049182792231844026	0.03210647431955148	0.16914259775388504	0.17525622915740424	0.17757791219601737	0.12524141097915292	0.08148945092487539	0.09165663610694372	0.08013989749489972	0.12125266249635638	0.10072925564044087	0.08982598592408395	0.05664774189940724	0.02194692435520847	0.019020801541642183	0.1432697451186207	0.035818216158657636	0.015790861257540176	0.2006999624856442
Nfat5	0.08305449398522796	0.09088384856146295	0.03960746293871668	0.013990757072384393	0.10140361875238814	0.10239251997402489	0.05807791903877396	0.020253210983949117	0.014930106858165598	0.002666843175460902	0.016139609119367675	0.043897255818484505	0.07454849089876747	0.0006430614747420324	0.03970138512487352	0.017790224811908006	0.04247505447160203	0.10802196292943417	0.010113564943227241	0.09263520008162039	0.0496277442479484	0.07719692744348189	0.018815614312853744	0.03317351152869524	0.07143943960257108	0.01482242122968747	0.009380960712835666	0.06453260548768028	0.026723429505218135	0.09207550895789346	0.08380101456656024	0.010829233527974264	0.06517292480422254	0.03285527329270741	0.036066653642385496	0.041637597260615146	0.09229200024852353	0.03789896076963095	0.00619270836552761	0.017221375832415505	0.057786921853909816	0.010734583568015663	0.06817436674392928	0.020072227980660644	0.10462646397321364	0.081542698042175	0.05842256731248511	0.036447192601102865	0	0.09227495298538463	0.061343161696920646	0.017503429081688924	0.01656247588520894	0.03215241210448911	0.007268809178305639	0.006478535016427846	0.0365971886551034	0.0482367993426836	0.06852710283227359	0.02231740949053576	0.06385963878893379	0.015684935654673337	0.014187296978978735	0.09594152792490947	0.0067205212910524436	0.0627412290781594	0.08498008735070633	0.0030785473587658678	0.016423981062340266	0.024697483189230676	0.08126984026397296	0.06511554682199702	0.047016258220455895	0.07423092637261892	0.09096298708575291	0.019646038674842863	0.011195918700786777	0.07596550191992767	0.09734920519199124	0.08809135913032763	0.07894889915762644	0.038162105639260514	0.06213347026766562	0.05606825478848432	0.06334635964933556	0.05956053273465314	0.05904814001986775	0.025532369403018028	0.017432433915882405	0.0030952854317755616	0.08219332003762267	0.012822733143055945	0.012575988702667148	0.078939991149454
Nfe2	0.2761428104090312	0.303393737521325	0.10693696667294583	0.025827396887378475	0.3300262864160887	0.4366978094472249	0.24671819838382741	0.06181701059019536	0.04299444268132506	0.009921331471971094	0.06190195984926138	0.1530728607019826	0.2550680849015923	0.008186396827027046	0.13461517082689703	0.06585998612925639	0.10559130387007584	0.443681983205188	0.03320410584880386	0.34398595313283553	0.1860522672457508	0.29576254902789306	0.05381249647161825	0.11634846161587246	0.2522907083734369	0.01568935714002984	0.01601843566003627	0.16579422576000266	0.06792475817395022	0.3144390440925245	0.363784448397139	0.029776198313060404	0.19792800231964322	0.06591160151509051	0.1216967036657562	0.117292947921277	0.3887037664050663	0.14726126257510735	0.011536729657926716	0.06191932849666076	0.19434198091420088	0.03325531826256301	0.20969493635549946	0.03627366576463855	0.43713781831055243	0.24811276876584795	0.21268995057062212	0.12235113260842888	0.055436901166674026	0	0.17926818694941313	0.054578931496639865	0.046141611658032385	0.09561058909295572	0.024670848554386386	0.016630081557551784	0.13559602975511115	0.18994381150873169	0.2643382627631844	0.03722054615780491	0.1897790829172376	0.05714746620611365	0.04208005675504046	0.44338187266625523	0.016128509700561993	0.21139239026361778	0.20605841226140112	0.010289922362299966	0.03723289160015165	0.06976731157243388	0.3033790876908194	0.22864216065970483	0.10420634462743893	0.30982128989827196	0.3945102715779794	0.0711732627415591	0.026246051823226643	0.3286583552917248	0.3715491366707297	0.2673665989026208	0.30123189274100026	0.10469228309410995	0.20994341179807954	0.15408460966532703	0.15411034728311232	0.15029797673054068	0.1729375111816682	0.06992154663510745	0.035467305873105516	0.016132625584585083	0.2805960068729298	0.0496942998707962	0.02856382694120577	0.3484763406687526
Nfia	0.16468890374590112	0.19231354113483315	0.07793130742147306	0.014943974263716261	0.2024600041522445	0.25001396702923645	0.11431603268369418	0.033331926985310435	0.01731937873111122	0.00887785977385891	0.04091886401796157	0.09723840936098876	0.16212765438090165	0.006693062381938649	0.0777401849444924	0.05252131988054495	0.06027285867524428	0.24519020792864313	0.023695331484855954	0.2160002605390391	0.13183412601914415	0.19615637979452236	0.038130576542032904	0.05551509536404943	0.1656207737124005	0.01508366031648216	0.012925734233167166	0.1122577314428162	0.03776827893033226	0.17108569144367147	0.19915900231598158	0.015053529336647872	0.13378568378710617	0.05422704975789803	0.06554336019857028	0.08044943039956834	0.21048935600824442	0.07766312385602983	0.006284095976445949	0.03913277756089572	0.11040373374567573	0.012926376825993749	0.1286821277342542	0.03000897412648265	0.24474223905061251	0.16521767233024656	0.12854735602351453	0.07949320453484543	0.04947746427442894	0.2270818135018068	0	0.03526769390153836	0.03740059818419117	0.06501189009416876	0.013707274504023271	0.012919264490497571	0.07850430935951903	0.13916303027984805	0.17680793690315105	0.026267116061977635	0.10230591440571442	0.037575577888886484	0.025087015403204703	0.24999119670272285	0.009240120083164917	0.1052604478981829	0.15342826199806245	0.007851200036780734	0.0282552429443593	0.06363013999679175	0.21997430756087596	0.13666865317232854	0.0692351818323467	0.19875285625716727	0.22274540135913196	0.05866733611500297	0.025720855687162234	0.19047907223937063	0.2057304225350102	0.1619569249312626	0.16600294278486596	0.06710422090462488	0.11709252324997697	0.09328862067964823	0.13562493751361787	0.10559801846252198	0.10181417504093491	0.04736671874460061	0.02611937921464407	0.01109223123690328	0.15530447886045845	0.03121112395852801	0.017055053684269683	0.218642433967954
Nkx2-3	0.09129253766765538	0.10332641587851094	0.04276332496534645	0.012105141244090031	0.08975382343845142	0.1271505527280232	0.0510695705570416	0.007588722655098264	0.016803213920190886	0.010710546915525246	0.026558209234426988	0.0655141889670577	0.09699746371154114	0.0038065195362444676	0.06666814337449456	0.03200803913969843	0.04234538602050875	0.11055886803069687	0.019986757122797877	0.10619579794993853	0.04859594436374218	0.11853903806352561	0.027958102998764233	0.02010857294017074	0.09538259355219675	0.01317527229325787	0.010317697368493825	0.064678763381585	0.026657928791526574	0.09320943298787703	0.1045439158413199	0.020645637657709756	0.07936711734867007	0.02821065340125759	0.019044042032633424	0.04270040398422275	0.08767316538626908	0.03455270382568129	0.011332888910966682	0.03063819959254243	0.04569268067057994	0.00917953058238516	0.06790471063957124	0.041082128245152366	0.11502368748776888	0.10536421923176259	0.035126516106430736	0.056547180329804	0.018664400900705355	0.11388226533349324	0.07423790353935042	0	0.03732406686935086	0.05892517542414125	0.011381612770419701	0.01467731470369766	0.04419542039499151	0.0660995543831796	0.09101057351288705	0.0288258199001344	0.04715596521953499	0.02858052896395558	0.03946215034019499	0.12810912659591323	0.005146209480375512	0.05185882530262346	0.07012215895816235	0.004939143680354807	0.02464078524375358	0.023932915127829017	0.10860424135300564	0.07762646152621672	0.05878070558872126	0.10788688383872244	0.10200656455630781	0.04476026446571717	0.027987918258897442	0.103291721532221	0.08694243597377713	0.10294565862616267	0.08038571531414342	0.05760110169015692	0.05954759297981045	0.049165631605625114	0.06417275127991971	0.06169147002024504	0.0708959237528859	0.049517838217523875	0.026529876128815685	0.006869846033937683	0.09467102212562806	0.016829320206924504	0.01277404284889266	0.1329987734959924
Parp12	0.08190632543402186	0.10306103064751258	0.04447786979839901	0.009494712532432942	0.09968936795459687	0.11204554952581255	0.06069338322319143	0.016444838540088928	0.01692692961834216	0.0018588796736890463	0.025955669384939258	0.045775406560288015	0.07912239245496931	0.0038743145254273416	0.05536081917066052	0.02948313130294245	0.03951032963748172	0.1071111446145173	0.023447985579976384	0.09277163981777961	0.06060084729854771	0.0867358825042815	0.022283773841018022	0.034251345961711234	0.08477411071838697	0.006704045344644384	0.006501958342374418	0.048945852156381316	0.03518944195063226	0.09004772962143458	0.09356788124565817	0.013242313583569755	0.06633300966341432	0.03356718820346355	0.03338872212568642	0.05679499842187866	0.09094388232628826	0.04777873116085675	0.005773898386583008	0.0220746753993448	0.05503872420624685	0.014547617594122717	0.06150307316060034	0.01822141149190203	0.1096998201118287	0.0885523429589868	0.05499556056054789	0.03607912119898106	0.01926587641909649	0.10769847663329007	0.06222139153158641	0.024181932875248068	0	0.04285459627883488	0.007315934607377264	0.00601611277540271	0.05566731828237061	0.0675049338220621	0.07850732779950437	0.017953158719221995	0.055524065563158094	0.020558534734258917	0.02251165698763121	0.11139066250489249	0.0061921263192687825	0.05587585795610793	0.08359799147121011	0.0010187468422235269	0.022880962150223533	0.03425328248446171	0.09503977158360653	0.06262402105207535	0.046032018139868056	0.08842822460320034	0.11526329775124944	0.034157591748603416	0.020886677426823853	0.08294403629823302	0.10423643941175467	0.08636389800483928	0.07694483761105889	0.041560283890648544	0.06436372106779127	0.04380905735603094	0.05056183366414802	0.05643329309301372	0.06733302038963676	0.032130949607454294	0.0181451320240645	0.005871401401135966	0.09290456383808429	0.013356296357604571	0.009003371598288772	0.09285472202922132
Pbx1	0.1448632882039495	0.15807498817774027	0.06018694504977323	0.015825120447434053	0.16941222115093024	0.18362664281521524	0.0828427557139912	0.026811003393258148	0.01616666696887232	0.011674952332444631	0.03606940368058638	0.06732260768655876	0.13273177185509605	0.00433391461546402	0.06796611434100909	0.029024406299025387	0.06289560112039233	0.18239824711830685	0.022486204214421903	0.15927743205855013	0.10222032252678029	0.15419559528150314	0.040224413242242615	0.0360604327668371	0.1325373996850089	0.017466783919888575	0.011348470965934124	0.09513701277861514	0.036254475932164076	0.12925909748326517	0.16114876787757065	0.012002097577069411	0.10312673453242488	0.030333265504767375	0.042940201945810545	0.0546089021425292	0.15534189980508226	0.06930320784029571	0.007663209773654306	0.042433882774505965	0.0687327238580296	0.015874468338561622	0.10187199323216523	0.029865643204402555	0.16766461161903473	0.14816531481985878	0.06335419606004575	0.07812100305069511	0.030590677461721453	0.17185565317248727	0.09210250323757721	0.04680517674665046	0.031041503040911068	0	0.014100721551606132	0.012727290277135378	0.07877569790229896	0.10457242527673953	0.10171062150349733	0.033401444451473444	0.07183101170363414	0.02804783863898082	0.020770937275399692	0.18910268077981796	0.015292461463462062	0.055972640096913516	0.10192519594316801	0.0029007548681929196	0.021177685240001777	0.037668164535546764	0.1414875929216302	0.10026521174347229	0.06004259215780504	0.14291448218035394	0.17132913889261311	0.04204578356399196	0.01581557452754413	0.14975509415593194	0.1651981620428874	0.13199367353438832	0.12317947101367904	0.06871131857452137	0.08893455101876215	0.07352842677794823	0.09561106585520872	0.07156236607088809	0.08361617003331269	0.03777613335275467	0.018537676876385332	0.008245291873007175	0.12238529627382001	0.019364572997455105	0.015680486951884665	0.15425166725268225
Pgr	0.03384758635910561	0.04222337533243692	0.011707119921653835	0.009576380779489016	0.04323067985819918	0.04017598823538445	0.033978690802176054	0.004501634535628494	0.009237426108223206	0.0008317619362592816	0.00825967493812347	0.031103515662161123	0.03331502787053814	0.00022576946463853892	0.023743445161570866	0.01144137077874858	0.02007485750805143	0.046916004461965935	0.007752170191413402	0.03832419326613911	0.02082029324251314	0.038439851603643736	0.01816170093932381	0.0163659041774423	0.04615734648676399	0.006712831809523141	0.0030443427767356435	0.030825101000974603	0.017660490257872617	0.03260613040867934	0.034601794944963765	0.010713978061219223	0.03305910227727949	0.022175585406750915	0.012464328247466658	0.02515059259996239	0.03115332041913105	0.02536966381904578	0.0009441746020572209	0.012944818538128532	0.028380298040616148	0.006100149177446679	0.03631918874212453	0.007297888392969809	0.03743304674951531	0.03788393100520498	0.019753163741201833	0.0336068720034526	0.01223244050576878	0.03930531339788301	0.026594851541280575	0.011432772131731755	0.01088068682444893	0.022142394318419436	0	0.004178204794618766	0.021057370778992515	0.03486531571595853	0.04575594821694882	0.008483188533085852	0.02949768817436465	0.017935906917443515	0.008493584265718142	0.04600179147283888	0.0028821369704881803	0.026720656412098545	0.03136296925824258	0.0023741828266722175	0.008794735515734665	0.0158998767633125	0.03657530442464886	0.0226344456683431	0.016937120296033094	0.04469955912427152	0.03412927928194671	0.02318409942622743	0.010569580059003672	0.041135996845434356	0.03646042657680105	0.04587419336263679	0.024961736027968803	0.025120120735906575	0.03314701049079831	0.02627432689613678	0.031953668879302816	0.029997941087022775	0.032977553708504095	0.009925974464244732	0.006678517320601777	0.0046802002788810335	0.030671740596672877	0.009837413648390284	0.006667773245015242	0.04292553415425505
