TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Klf3	0.04469243903388008	0.027432575449168457	0.07986862677903014	0.015371926120135255	0.018455500698542664	0.0023087897894671994	0.03298115075256587	0.02261013305931124	0.03568777141784037	0.0068330401439319925	0.05202753490294963	0.08259580681613471	0.04442967869913435	0.008024561942751933	0.06812689558658482	0.02698158393516402	0.0995993845781922	0.005615941505052153	0.025174662569453575	0.017252002286420372	0.026902602168121306	0.03100460457870708	0.029816563629000717	0.04185374565066292	0.018093540640810705	0.01233017108436474	0.015441000766882249	0.05394185769622793	0.04608637714093249	0.028289319360814007	0.016207067638911405	0.020429766829677398	0.04590891031473778	0.05592948067629601	0.03494854869566593	0.08779914071466463	0.003962365647259676	0.03064666148501303	0.007652560807492677	0.04869889076541387	0	0.019430955589252733	0.061236156154806896	0.027390337541560193	0.003619217652816647	0.04556915162572299	0.0369980762873906	0.023579516293829487	0.041981489896557894	0.002480363786688714	0.052520463875745486	0.029016690643201542	0.055437370563033245	0.04770551046688484	0.02092619322647187	0.012249755933403739	0.06524701300835509	0.06753469468666391	0.038926879472995925	0.03561750085864482	0.063704158025293	0.04277335209468951	0.021986071370258056	0.0033071517155849528	0.008670369363344884	0.05134362528349732	0.061904822394531066	0.0032017484717560634	0.03215204839501754	0.049024001485214894	0.01601686666487128	0.057777011033952164	0.07931620076009951	0.038435056391979944	0.010888735015661273	0.05276866554489652	0.021050612033665643	0.01648652188720829	0.003135577718363438	0.057788746176729924	0.03535428925342152	0.0557759230900002	0.07404982058178985	0.09814488077461446	0.03943267479730699	0.07576264841152977	0.08724564691545637	0.03118412520939255	0.02522776435718762	0.005887402311507841	0.03511141748361124	0.0373393865953689	0.02288181395055464	0.013338986469879688
Klf4	0.02617414569664744	0.01294617615949796	0.03470056011353372	0.009529177879939349	0.006333992598134504	0.0008267879288962382	0.012976544937258251	0.00483366773490616	0.019000715566300324	0.0015664468118056238	0.01832235882200076	0.030469707583764244	0.02011570507543813	0.0027978836956542696	0.030918645114520815	0.010355144586519045	0.030484520936711647	0.0016535758577924764	0.013644559628747284	0.014024312734024701	0.0059011682330200495	0.02246594373672617	0.012987645464118498	0.009470980719776593	0.006834886382016826	0.009108521752564425	0.009628155879535768	0.021968855056671076	0.015275186738884007	0.007720091706187032	0.006452931159337253	0.013476303793655024	0.023455321599817947	0.01711533816293329	0.013191537416732587	0.03362989550597892	0.0023087897894672	0.012708146817707667	0.0008108690211185969	0.021493005036359078	0.031138192335506912	0	0.021067901447105946	0.006406540035416833	0.002480363786688714	0.02723407973197138	0.01071289873312926	0.0039200077385468345	0.014624337052004232	0.0016535758577924764	0.02204426244618785	0.0069332804241993675	0.017096298349743463	0.014753889650693432	0.0055761585392388536	0.0029953671740062192	0.027215654547942378	0.02443929550819758	0.00425688532732339	0.010951550725838234	0.019621854067164764	0.026832797462505206	0.010990427713666685	0.0008267879288962382	0.003247902618347402	0.020747430781902	0.02646713402388967	0.0009071763835590063	0.01614661119578467	0.023891476536405637	0.02034313971445267	0.017596237302748775	0.03320842988971219	0.023268784797322445	0.0	0.019753968314955045	0.007426657484950135	0.015968909332271932	0.0016535758577924764	0.028868247638707566	0.006681268157998744	0.01413226445369419	0.02515210420575805	0.028510045442639135	0.014701041815361787	0.02851382033027117	0.03155611521330048	0.027165088404984293	0.014123473291909114	0.003554422318120558	0.012875755809772252	0.015895114969712645	0.011020982865480936	0.014688401411455679
Klf6	0.05253217034030744	0.02910096892415586	0.08726854306148794	0.014310511986038572	0.01993817560609857	0.003135577718363438	0.03745689591427452	0.013269221951004356	0.03587979359507785	0.00608017754038767	0.0418344845881713	0.07714496886587204	0.04531113935477162	0.008838511651799639	0.06708077138510243	0.039180458360403174	0.08905444313825517	0.004789153576155915	0.025545534577710874	0.019852454562341547	0.029419852988391566	0.02933811704733987	0.031799082125474075	0.03922151820164667	0.02416148546830246	0.01292794764607307	0.015904299588927664	0.05300913252621459	0.05564158314346164	0.03164002665514053	0.01615132680088152	0.02551203151105644	0.053090972587170555	0.06656826156674302	0.04087661426099987	0.09172927800791308	0.0033071517155849528	0.046943391142806275	0.002492117890427559	0.05679394429432306	0.07464565823661688	0.016880317341545117	0	0.02781048207586677	0.0033071517155849528	0.033118044542072844	0.0270155243337702	0.02675155457947335	0.04404551208154735	0.00413393964448119	0.054346873733257556	0.03427200081238738	0.04889231261779005	0.058092946856131436	0.023601365423627063	0.011329780559674624	0.053097570868827125	0.0625342061555082	0.03980993435230153	0.032078963550245865	0.06091521178092212	0.03941155649105899	0.028993804374302216	0.004960727573377428	0.012731047806912367	0.04955924773428792	0.060885570224894214	0.01004844476360074	0.03754800358270828	0.07134174172820557	0.019942208506439234	0.05420900358203911	0.08009354937692328	0.034792061640760014	0.005615941505052153	0.05831055383624554	0.021235024470334755	0.01635895362781611	0.005787515502273667	0.04263033846006883	0.038078742761589957	0.06578258539225001	0.08575622493315976	0.09398292726376051	0.050900123458680724	0.07871377558162836	0.07659219734175715	0.04496977048543479	0.030115982430780865	0.012576473069947155	0.03410975993085123	0.041657581749734066	0.017518133066705615	0.014268557368776958
Mecom	0.014201556951220667	0.0053038755678204595	0.0366492816999212	0.009778681132111664	0.01002345622095624	0.0008267879288962382	0.011973290850171672	0.002547200498840775	0.020326918604167146	0.009835957412918686	0.020820968807359296	0.024491656061632314	0.015697939663520507	0.000622440847326113	0.02624347021320667	0.013550637808359993	0.03709005475132013	0.0008267879288962382	0.022800575889744056	0.004274431584491371	0.009246365488290125	0.0016186370759765105	0.02031061288609715	0.021012999371801556	0.007978008496400173	0.007900794943870014	0.012653229486698366	0.004123924410607999	0.029637553502699185	0.015535413117907527	0.0016535758577924764	0.015968874187349998	0.02064372515466373	0.028309176277806686	0.015137269587791343	0.02945659075890268	0.0	0.024818040054283747	0.008977162314594498	0.02941036762718776	0.04024589519204762	0.00983531474455292	0.018393719096959374	0	0.002480363786688714	0.0035533236788043605	0.013939003804700202	0.003911807895709484	0.01803481245231503	0.0	0.014196713573866022	0.021795325211207344	0.02483952795061145	0.020788176317497152	0.016759414815511464	0.009290718219996148	0.020308000976957546	0.029615713331641983	0.013662996504651545	0.014069276252795623	0.02892313619428425	0.02302208733967274	0.0153893633456329	0.002480363786688714	0.007010389495890262	0.021673431386312142	0.018514223740860376	0.008752116666840542	0.02275500575733426	0.02899406761301681	0.003636587226153833	0.018215152010796768	0.030300625435245213	0.007294536705428416	0.002480363786688714	0.02938336069019562	0.0077836874322997586	0.002666432650185104	0.003135577718363438	0.006393219744508725	0.03403989941021661	0.029070634639333015	0.03011728159165756	0.03468792205881186	0.024774963617257447	0.032128567011215324	0.022060516419520303	0.020668445014841493	0.02178843784016235	0.005715645550605602	0.005967513940934586	0.018947206238897302	0.0052129341123444755	0.0020558225668667446
Mef2c	0.07130328914252612	0.044406074287140204	0.12316048379980447	0.02410776722607611	0.04056938296269577	0.004789153576155915	0.05520222540563299	0.0265079792657225	0.0491058013188229	0.008390176291447032	0.0640725130471665	0.11136472575683005	0.08204284589984931	0.0069662062490815115	0.09045085014066347	0.048507574842968804	0.1236179253807805	0.005615941505052153	0.04061045401484627	0.02871338366855601	0.037470265789987106	0.03224711418910398	0.05331814680039883	0.05910390007933438	0.0344665834540012	0.017901301087688427	0.02287281283360987	0.06467877851769281	0.07589153474881306	0.06741061104399697	0.024138895256808512	0.022586797452826515	0.07982732473755426	0.07615980444286104	0.05387566886342187	0.11047698711080152	0.003135577718363438	0.051362351632910544	0.010868701679919195	0.07725383687972985	0.12024256192498205	0.02829086027049782	0.11798603635821543	0.036214686885894826	0	0.06593131695145053	0.05784024024143761	0.03141546173114716	0.06819593851617575	0.004960727573377428	0.07709628982599108	0.04963165753464506	0.06302638648707319	0.07062685585993565	0.03049780455299647	0.013419228014801072	0.08983180919212146	0.11422546029831876	0.05843317854608668	0.03805623217781996	0.10167304022242804	0.05908825305085764	0.033682712224131085	0.0066143034311699055	0.02024363187019639	0.07479240744397173	0.09602115881178479	0.005435551424666434	0.03932765974875473	0.08186075685099017	0.02000269850334786	0.08474958589094238	0.11500138253120562	0.0477826306043642	0.010061947086765034	0.07534553561510232	0.024265367529616787	0.02602487952532133	0.009749881149533342	0.06727089906221519	0.05474775325292774	0.09507534533104647	0.09752805213430593	0.1212954315561225	0.07347789839981259	0.10522730136620333	0.11453209180771454	0.06053780714271112	0.041552376785561285	0.011538291895760534	0.059417124431351505	0.05525430968835436	0.020251980753169176	0.02270675162336854
Meis1	0.052591492587644985	0.032484429324373454	0.10423337080006767	0.02272987530844549	0.032332585730944705	0.0033071517155849528	0.050441334446139637	0.022427935780700597	0.045457272288902124	0.0099780402403097	0.05259441507115429	0.0926535564321582	0.0643765351693953	0.006974401023190166	0.07541877037621278	0.050591740933107095	0.10654208434422013	0.007269517362844629	0.041551502360268625	0.0163331025234919	0.039812171266452034	0.014559580535364951	0.054131156426925	0.0436468123730077	0.026978176595582676	0.018794940459455716	0.018370321611902548	0.042603697344518084	0.06928573809338566	0.05215958793985289	0.016708005622131223	0.024327999744870047	0.0726858493481723	0.06990834764254619	0.04421943498032029	0.08893869883272178	0.0016535758577924764	0.05577806496201742	0.013989785105749776	0.07053683409537978	0.09978782807357382	0.018674221780289154	0.07560116633424108	0.03355474067521209	0.0027924297239204088	0	0.04856191573301783	0.032584129254041326	0.05066959681032644	0.002480363786688714	0.07545666636222038	0.046315571213259105	0.053401580441847174	0.06592084869523195	0.026456497315432845	0.017261946713395968	0.06770547556780908	0.0877185251069247	0.0489333491842287	0.03820931814850828	0.088946452706713	0.048996904334874365	0.0363446116683981	0.0066143034311699055	0.021313141257329377	0.07071831101375671	0.07526450917598822	0.007262526613350712	0.036539015245935	0.05861458804107518	0.016389213940755324	0.07631762843384841	0.0978827985798194	0.0307540596104106	0.0066143034311699055	0.06520038590892951	0.02412511314928361	0.016867209489770312	0.006442729433948391	0.04262621543627592	0.0558577871172837	0.08329670089975967	0.0848459008321416	0.10763288730955829	0.07109409722623865	0.09007933409107696	0.09266092584857415	0.051970147654124846	0.039539836713599466	0.019583990683036047	0.037674966808440305	0.05103077492031436	0.02457687848019841	0.014815339522794178
Mis18bp1	0.042702682028275984	0.034467681653383944	0.089785919219538	0.022237114250238773	0.01876015782717689	0.0023087897894672	0.026659523992496693	0.02653587889199108	0.037285102861536766	0.003981346480118809	0.04077935468616567	0.07460140394199467	0.05032056843619357	0.004810692034469094	0.07906197284792042	0.024252683123513023	0.098410739483851	0.004960727573377428	0.025950942953133074	0.026008137401642047	0.028251958451437194	0.03441760481378101	0.030010905921968353	0.04055582490315444	0.026672180165913766	0.012566280129846863	0.013709708083272258	0.04697245592052652	0.04386295880885926	0.02688726829796479	0.01677016973655389	0.021114221926681987	0.04331609063903697	0.05280898555219217	0.035963709531630805	0.0841775601550494	0.005615941505052153	0.03932632559013611	0.0021171554222814792	0.06159796980301248	0.0683368602813821	0.017686823724329583	0.06674790172322656	0.022374217943984576	0.003619217652816647	0.047927515304398975	0	0.02428959219241222	0.0347651478371091	0.0033071517155849528	0.042824910738312814	0.02943729593247093	0.03188713159901111	0.04148442304908935	0.018678554205091374	0.0138150599976229	0.06330621947530143	0.053107200466095954	0.025836137390549643	0.020948459666666516	0.06650365474245841	0.04959694469289392	0.02171550379195636	0.00413393964448119	0.023939936430562476	0.048108668177968876	0.0591626088444214	0.004398276941547321	0.031797475790849114	0.05775313617740409	0.013885208430937247	0.05179012955596454	0.07470070547891741	0.042796739526650765	0.005101219513387609	0.05208024444914617	0.01308771236122454	0.022164049621824132	0.01057666907842958	0.06106562789502097	0.02655065048152298	0.05387399042213249	0.06724800701565942	0.10474622280940456	0.03980527802090591	0.06125572819681385	0.07507838191467646	0.039898660802027204	0.02750254958235147	0.00717294675007564	0.032696087049521934	0.045127013930274386	0.01959055253060666	0.019965572103719683
Mycn	0.03842115036021211	0.01109206411707908	0.06387198678022768	0.01752708541022882	0.020999374693623958	0.0008267879288962382	0.03514036540561963	0.008969328581943138	0.021783729793205652	0.013241412300707306	0.04376571214095639	0.06157702462284145	0.034204522775877245	0.00710267094389678	0.0461270152495416	0.024788091603255277	0.0631338246352679	0.002480363786688714	0.027734489079207097	0.007612665357287659	0.02447105941366088	0.005504912845594428	0.04172261841732223	0.029051897870970008	0.018920794921335818	0.01334834418389553	0.014848054881980117	0.024243380529799363	0.04352451698893795	0.030693510798777066	0.00992145514675486	0.023158324705785816	0.052462934624512715	0.04633943797336814	0.02620838592534164	0.06246967289606119	0.0	0.03643199003194377	0.011124304516381625	0.04185812696968937	0.056791328697090776	0.014429324191436539	0.05418234250732286	0.02985232197464689	0.0016535758577924764	0.013735688175627226	0.037969236140446457	0	0.04199629243527752	0.0016535758577924764	0.05247120843471329	0.038857264093558656	0.04375820385979717	0.048969734180314695	0.022442591747376194	0.008890215356899234	0.039446744811757084	0.0557747567939193	0.03251471586368652	0.03389503919700966	0.06616383173960748	0.0392262379621587	0.03055255760734378	0.0016535758577924764	0.01963586083717438	0.0336302024973802	0.042041449429543146	0.0056200093592010955	0.03431247311719267	0.03703606582716641	0.004547711509853385	0.05176208075943124	0.053364358875931425	0.007924731294519352	0.004960727573377428	0.048197074273467415	0.017938399143559984	0.0027924297239204088	0.002480363786688714	0.010977765670660231	0.05153924169167104	0.06267267684771136	0.060460569156748786	0.06698314312916576	0.04464617004866697	0.05755402001857663	0.050790996574228406	0.037551970650960824	0.03350220161847048	0.015657838388208282	0.02299739891063921	0.03693167268565466	0.011376021267959143	0.0017174031087061473
Nfat5	0.015529468487988203	0.011575704051532285	0.03954537930861943	0.014944954144601324	0.010443585947016863	0.0016535758577924764	0.015478001173984927	0.007698689855297612	0.013639906152884792	0.0014409351884008496	0.022669814961158115	0.026060907559428092	0.015810952034660514	0.0006395747716191297	0.028362076967210763	0.015357013017196544	0.038485696340996106	0.002480363786688714	0.012543249529341384	0.004122603581490564	0.008128648634365791	0.012219737412606416	0.015988728219877443	0.02198407176229011	0.006940357562708624	0.011340538901892029	0.01031334103515967	0.022007598166167573	0.023938352737848435	0.021543804219201716	0.006405027934404063	0.010202840698007608	0.020138399900776482	0.03040750951445432	0.01695296058454593	0.030556614681947817	0.0016535758577924764	0.01372931677314832	0.004852749239720341	0.016551365215136737	0.028550511989735804	0.008129198173627847	0.025673734590549998	0.012987024005112187	0.0016535758577924764	0.01851173889184942	0.016513339618371255	0.012535435372904231	0	0.0008267879288962382	0.020540547103324983	0.010900655839508517	0.017604680050997867	0.018824397421953847	0.005231029795728515	0.0038128689682084024	0.032082865344480335	0.02470491334688119	0.01184792612231035	0.020455561338308566	0.03551376319122589	0.016765318969920978	0.015993491183965144	0.0016535758577924764	0.007111496086209991	0.020840378882074097	0.025108215861228047	0.003128506505611179	0.01808005372786494	0.021270402467612637	0.007565784695293547	0.025480603280750514	0.04426471665540865	0.011074071573471107	0.0026208557266988943	0.02169619525545448	0.010733469607414557	0.006200285769769471	0.0016535758577924764	0.019943008258397676	0.01472376843110894	0.024095367523041186	0.02933746145075753	0.040829718957585935	0.02352764706522534	0.03594625403872701	0.037273686087093756	0.02351672936568818	0.01617800901395285	0.0037956079734485647	0.007966696031467855	0.01696446346647054	0.012601817483840176	0.007622698807763291
Nfe2	0.07556937858168646	0.04400749793988701	0.12115092618333342	0.02905541284726285	0.03960210309378935	0.005615941505052153	0.05516230279678974	0.026292383480488915	0.05040040523105821	0.0075171664351348045	0.07623257002954059	0.11688119388065643	0.07703374126949901	0.008209483001330765	0.10798000227241787	0.046103846789100955	0.13200481022432609	0.004789153576155915	0.03781036524109952	0.030066942512498154	0.042462750960395784	0.040602197991330545	0.04259830827279957	0.061961362575210045	0.037676840057905524	0.023053743543954616	0.026789047146927408	0.06184412673406871	0.08066623795128741	0.053146598212552076	0.024734064943867002	0.02668782735971751	0.08459689410002608	0.07670043861858122	0.047634404342157786	0.13215211579672664	0.004789153576155915	0.06185830316824827	0.012962944511467157	0.08480135130696181	0.10340951344028754	0.023970521138232333	0.1082187120325975	0.025724618162302183	0.007753157297297837	0.06136592386523996	0.04900452548804041	0.03147704690423567	0.06565568553441975	0	0.08205299134596798	0.043508944119857874	0.05600679336951103	0.08175828316231047	0.031722612745469655	0.017402558097398945	0.09810907159643688	0.10412514394279697	0.053298066927310025	0.040931405663182846	0.08846076841245087	0.06266454004910715	0.029180576689700814	0.009921455146754856	0.01851736787969009	0.08200743307234738	0.0907641808585141	0.010413553269574332	0.036354115019356814	0.07942280637114241	0.018835612758409174	0.06917100895884239	0.11210274150666182	0.05398262559440549	0.010888735015661273	0.0752372594321959	0.02206805708126905	0.027484836588632423	0.008923093220637106	0.08247579325883796	0.05540561955269558	0.09601275342840798	0.10876351226242512	0.12961158298520842	0.07524061642875957	0.10845672548675434	0.11472656030917687	0.05192854162426138	0.041540009195308536	0.01800414838130208	0.0580857610655476	0.05391436837399782	0.02661561345007904	0.03351217766288299
Nfia	0.04269202268382381	0.017902287841069318	0.0743219341247593	0.020252042140624926	0.017089644482383048	0.0008267879288962382	0.031142115911150993	0.020570193705185643	0.024859756835220233	0.007801882190659835	0.03573700003680277	0.07017268160610224	0.03411762026942305	0.0067106763140943855	0.06157839886574476	0.030948620218083735	0.07097810228364737	0.002480363786688714	0.030113310368755402	0.012359400813241612	0.028229800450418337	0.017414523827700357	0.03336107258181501	0.0390061991814058	0.023933380326780718	0.013023515306419127	0.01778559084421054	0.043553897190823115	0.03805602929147079	0.03291153905453231	0.012745639974871551	0.016029165502484417	0.04283911716547321	0.055910352739263515	0.03733756199923677	0.06654080693658508	0.002480363786688714	0.03283803949517778	0.006367276609447883	0.052090531737708286	0.06608890536485558	0.015094158854846563	0.0642539563100489	0.018110509721517457	0.0016535758577924764	0.03695718845961334	0.030958636816557663	0.02617051752687835	0.04235317678374916	0.002480363786688714	0	0.02758933921627096	0.03897503606688166	0.044849333294087884	0.01656010963978974	0.00824060031329589	0.06279657496541065	0.054005531761278106	0.035225787327103304	0.029055668140921732	0.06283631598853898	0.040382301870777265	0.03011271961239787	0.004960727573377428	0.010786325567037196	0.05260229818910284	0.04522177262937154	0.007981152085027601	0.025899125423240014	0.05627214454244537	0.011521820318338087	0.058193324053956746	0.06322772522030977	0.015032415088860494	0.005272793510609124	0.05252757890730392	0.0214642331686315	0.00575193420605176	0.007269517362844629	0.035558186134631506	0.03459288914345528	0.0519397013963503	0.05998293821273674	0.06832226758690227	0.050866586799677364	0.07418383242508843	0.07697228749074386	0.03334133548146274	0.033467384415636556	0.009006063775925164	0.03273886224183472	0.040694496255431346	0.02092390088817651	0.006830786162843854
Nkx2-3	0.017696467987980274	0.006817632532587711	0.03505217201645332	0.016147934701234174	0.011028553908686492	0.0016535758577924764	0.023202339217264795	0.006371442052852609	0.018124450584694068	0.009294247771096418	0.03406569105055366	0.037518748428835846	0.0154559755345417	0.0038102858725154233	0.04033259027138562	0.025508273147044017	0.045600275460252374	0.0	0.018879123828171064	0.0023087897894672	0.01578589137929924	0.0028794741754362657	0.020239474110555853	0.020536175959786154	0.010733583968966358	0.012964766997127824	0.014649095496806841	0.006145493324007682	0.02608075427557168	0.01088353396682155	0.004960727573377428	0.014040361703065768	0.02314197546758442	0.028219761753447953	0.01688196328307347	0.03830573841147021	0.0	0.02221630537474823	0.007966713815905281	0.03143050140796428	0.043211943382828646	0.009448155184324803	0.027143428674010053	0.01583984769476034	0.002480363786688714	0.005730708233701067	0.022562799599856603	0.011974686554316542	0.019432119539139373	0.0	0.02032871259741	0	0.03177436685892239	0.03662435973191053	0.014594318940930568	0.013529383346099738	0.017728874455424665	0.029808716283977233	0.018841593652940563	0.01929619992114757	0.033969815109229876	0.0321307120707611	0.01936628436133156	0.0033071517155849528	0.005390060260509183	0.026344076199891757	0.021845051601422284	0.005002022440521427	0.018666665479487348	0.02106049990432592	0.003619217652816647	0.03039794765841533	0.03827078754760652	0.00413393964448119	0.002480363786688714	0.04272404661706863	0.01783260371404066	0.002480363786688714	0.0033071517155849528	0.005907195790489868	0.032626524852742006	0.03527081117193138	0.038312945192959344	0.03868256048015503	0.028284780202422394	0.03493759820568491	0.025058566198085344	0.0236373049231306	0.020270150049614202	0.00787151081437708	0.008572006513871517	0.013598919861567688	0.012885822474071667	0.0
Parp12	0.015927822590587032	0.015878424776443585	0.038317618553081204	0.009450643614075278	0.011887096941779026	0.0014820018605709616	0.012927279271972127	0.0085931469073194	0.023441520896537834	0.001794586511304285	0.02475077861921116	0.02790414802655856	0.013690234512100276	0.003922727932037459	0.03796129804029127	0.021146974811845184	0.04049457547756189	0.0008267879288962382	0.02309578068208434	0.006754795371180085	0.018690999162504846	0.008611842012877936	0.01346671658222247	0.01716291271651799	0.007960717858441609	0.006491976516731197	0.008527665670755543	0.01884734088231934	0.033997584617040874	0.008635349356026407	0.003156458050185912	0.013296489138536313	0.023672839592349063	0.029656319752992606	0.016699508342753334	0.045351577044487244	0.0	0.020315330398600423	0.0046325795719648465	0.02319314648971431	0.0290186231972795	0.012837146351743654	0.024963119158859865	0.016511491509051457	0.0008267879288962382	0.021297945512939172	0.011136521281704793	0.012467932358063656	0.014829414053483278	0.0008267879288962382	0.02795478779011143	0.01756576480927381	0	0.030211245684757995	0.008535496342243694	0.00548305875529698	0.030412212004160964	0.026745095563988547	0.024348922994851516	0.012053104999099553	0.02900786309204432	0.017219885779832106	0.017246411128865886	0.002480363786688714	0.005890883051747269	0.01744955488055436	0.022583363423606877	0.0009974564313876806	0.02610404026574105	0.031379112358860754	0.00738138039646632	0.015683956541629837	0.03803307201795038	0.012685413790227161	0.002480363786688714	0.029617664818306362	0.021911285234141337	0.004791035837622752	0.004789153576155915	0.015443391274583693	0.013942749501161379	0.028619093124552367	0.037196089923403654	0.036475565184273355	0.020755749390107985	0.030888836356291974	0.03238272788069211	0.017555092180692563	0.02129413877932091	0.007118460671778626	0.015548802387959297	0.0187722060538798	0.014742388491937706	0.006895332142469876
Pbx1	0.03350354289761174	0.010023456220956238	0.05997790679364487	0.01422706676555109	0.024478100406430434	0.0033071517155849528	0.03305873659818352	0.01066857208870806	0.018353400784157717	0.011255721146824636	0.03854361056371636	0.048362071774969824	0.02589439640845874	0.004342630355277913	0.03998890424809297	0.027499745021766383	0.061581219640534084	0.003135577718363438	0.025935668209985427	0.008408371228972561	0.01817729890098044	0.009040706773672056	0.03506305783367164	0.029256982875704107	0.013774906402252544	0.017116350407431112	0.011722538908872485	0.018938239093655787	0.044578138602986234	0.026626102711688502	0.007746537854964844	0.014145933868096271	0.0319529981807476	0.03586819636648503	0.02027478550249259	0.05179688992369112	0.0	0.03666109752880413	0.0065056668839390455	0.04610734895254604	0.05417770118585965	0.012240393456443161	0.045104789154066724	0.02461620393629396	0.002480363786688714	0.01834381439741096	0.02426178345849118	0.01590018965264194	0.03280065590545986	0.0016535758577924764	0.041636807385577915	0.036229064049832525	0.039583189505167524	0	0.01647119073009811	0.00782796683839544	0.03550543585354152	0.05450021429620657	0.03168860151095936	0.024964124086025188	0.04823682511983634	0.031010734734769237	0.01388235579398195	0.00413393964448119	0.014164967638470227	0.027175692443232286	0.03237660921497207	0.0029047642392443737	0.019369095531624952	0.0421378901893153	0.005298409004448418	0.04436687221755206	0.058332662440134894	0.011078506738636255	0.005787515502273667	0.03882217837244247	0.013142725548113575	0.007298325928076437	0.0033071517155849528	0.017231888502432142	0.034053709849089404	0.04253147415879268	0.05138262974658313	0.0603844206288231	0.03152091754729811	0.055328754399599625	0.05750693192832858	0.03341826991794342	0.03197188275739549	0.009367117739991661	0.018689591055515972	0.026213381743877242	0.015134882424279635	0.005860052110638281
Pgr	0.0031138505062240874	0.003135577718363438	0.011582424133702286	0.01072402791045152	0.0023087897894671994	0.0016535758577924764	0.0101079823679106	0.0038012476436611823	0.007024039310722043	0.0005820548585633816	0.008413591550943329	0.011882458282454707	0.008973881458663372	0.0002230716585818382	0.01105236570188928	0.006088696681793452	0.02220122799661976	0.0014820018605709616	0.006574361629289585	0.0008267879288962382	0.0035273061665188473	0.0008739216948384382	0.010577447200175744	0.01234909039923813	0.008607483934418441	0.007520495275767314	0.0033250861652749848	0.0035035500204694974	0.01355897637098759	0.0008267879288962382	0.002480363786688714	0.009411994703105182	0.006818795589686937	0.016995471303490696	0.005501461269450955	0.02012646408105224	0.0	0.011632503470049495	0.00030620167618483813	0.010007314576324202	0.015427652009522617	0.006133423560571012	0.006436509520842766	0.007157162651603444	0.0	0.001563237491792804	0.00991486102966507	0.009775073210242461	0.00744836896805583	0.0	0.009182935253351598	0.010656360335729812	0.00792714982126344	0.016003546212503748	0	0.002241869553894027	0.008576512576424056	0.0161807723103478	0.010699772532072108	0.004830876973093653	0.011897497403498613	0.013612953147871129	0.006123121605658405	0.0008267879288962382	0.002787410532727338	0.005956640098322112	0.006249684854045886	0.002342382253200534	0.006841021437553256	0.012420540473719507	0.0016092746527536983	0.011219767258990121	0.007919055070572414	0.0015522478305760516	0.0	0.01781801680917379	0.005087168501762441	0.0	0.0	0.00295659491254446	0.008152342222896737	0.013964749668881537	0.016326632801048513	0.012350885592365387	0.010518814146292304	0.01120504855806439	0.016042195770728053	0.006643765889999988	0.009756626251971812	0.0022258774424655553	0.0038745185104829168	0.009861582481370494	0.006636707491859873	0.00011820335801169433
