,0,1,2,3,4,5,6,7,8
490,0.018312352,0.052361842,0.30139047,0.00990633,1.9418156,0.008462151,0.002750953,0.50931704,1.7773646
491,0.07101813,0.0027473927,0.0028134803,1.99446,0.0019409076,1.8897774,1.6790639,1.5156432,0.002057049
492,0.08346222,0.006395458,1.6108816,0.04661868,2.2960641,0.014235945,0.47489333,1.8840157,2.0749867
493,0.087578475,0.010974951,1.2676157,0.0061512496,2.4471204,0.01056533,0.34711078,1.4917344,1.4427505
494,0.043721188,0.040534332,0.037540752,1.593337,0.0032126992,2.321278,2.0753942,1.4744927,0.004978997
495,0.002753545,0.017268833,0.027374968,1.8434392,0.014292769,2.2374547,1.8762643,1.6555796,0.04775415
496,0.021516776,0.0029249405,0.008973285,1.5808578,0.13781595,2.2665923,2.2659373,1.6448985,0.0097109
497,0.0016217444,0.08504237,0.6472347,0.009727445,2.034554,0.0012446445,0.005349135,1.3912306,1.579861
498,0.06857141,0.010874304,0.0053444207,2.3046694,0.012435441,2.4597292,1.7543193,1.8321086,0.0057161106
499,0.16775279,0.012691182,0.56062824,0.020645142,2.4905167,0.015062264,0.023179648,1.241686,2.141569
500,0.0011833429,0.007942857,0.011855362,1.6659615,0.044558108,1.698979,1.9208888,1.8090488,0.012611581
501,0.011378097,0.006509598,0.115909964,2.0476484,0.015802935,2.0336869,2.7099833,1.6857436,0.04312046
502,0.07294367,0.013677932,0.03232245,1.9907466,0.0003925635,1.9371114,2.0673914,1.7997608,0.14456569
503,0.01820532,0.002552801,0.006194154,1.7850976,0.0033587702,2.1689622,1.7362921,2.0061512,0.005172538
504,0.04345684,0.0003654194,0.33156544,0.017134825,1.9569042,0.015270771,0.030392122,1.4479922,1.8116626
505,0.08235594,0.022007812,0.0010759274,1.3780268,0.010204642,1.9308735,2.4038436,1.9502659,0.0049310047
506,0.1700973,0.07350717,0.1766504,2.3346508,0.044944525,2.165159,2.1820269,1.9507438,0.014397724
507,0.011130826,0.0073964507,0.0065740887,1.7494601,0.007975331,2.036239,2.0589075,2.0193305,0.014270314
508,0.004216946,0.02107401,0.25203303,0.047448836,1.5271378,0.022555651,0.011843085,1.5690147,1.9043089
509,0.001700991,0.0003858036,0.020378865,1.9135168,0.025404459,2.0362837,1.8849101,2.0864081,0.0068488633
510,0.067045905,0.021147856,0.06849761,0.06609536,2.1373374,0.01952263,0.041793454,1.18468,2.2045455
511,0.091573335,0.0041689444,0.019404873,0.004202463,1.9811639,0.0051655346,0.020699607,1.222113,1.8980678
512,0.030068763,0.0066868775,0.009176791,1.7588817,0.006035244,1.6837713,1.9538335,2.3915684,0.0028885673
513,0.01790782,0.001267295,0.09032461,1.7347721,0.014196574,2.4933171,2.209045,1.6513386,0.48874953
514,0.0024118032,0.026760291,0.00037474735,2.463339,0.00038227884,2.2356646,2.3863652,1.9595025,0.1143772
515,0.031015616,0.049444225,0.010273158,0.016898638,2.2520652,0.0028118205,0.0020828277,1.5945219,2.0457387
516,0.014595035,0.11657925,0.6864981,0.0011796918,2.241859,0.012064758,0.04165268,2.3381665,1.8980204
517,0.016507385,0.014539982,0.037658263,1.2807567,0.023067385,2.353741,1.4588857,1.9742088,0.6541244
518,0.06430782,0.070616566,0.4760109,0.14645028,1.8669891,7.716154e-05,0.18873638,2.040585,2.8394048
519,0.002308236,0.015733156,0.014821912,1.5991205,0.010708114,2.59776,2.26646,2.50218,0.021871582
520,0.00353632,0.0027012157,0.19896153,0.030359158,1.9027058,0.0060231644,0.0863222,1.6377094,2.342703
521,0.0026845266,0.07055582,0.64333844,0.02399632,2.16247,0.021209039,0.05188458,2.3197412,1.7955031
522,0.024282202,0.000116571864,0.010542538,1.6155105,0.0058845426,1.90047,2.3614924,2.7939968,0.026809797
523,0.01663045,0.0075907023,0.031074567,0.0014561837,1.7830939,0.0034485776,0.020124016,1.6497444,2.0413094
524,0.0008876108,0.048087783,0.23645708,0.019839294,1.7729766,0.08700314,0.007800738,2.0006957,2.332622
525,0.00722504,0.029311672,0.1378137,0.001101436,2.168777,0.012616919,0.044462055,1.895695,2.1310177
526,0.012381489,0.000538521,0.11677739,0.06493696,2.271466,0.014565841,0.07880608,1.8455442,1.7470047
527,0.07466721,0.0004130136,0.03657909,1.4641893,0.033727955,1.7998489,1.7204734,2.0013044,0.52300996
528,0.01890508,0.005108654,0.07466515,0.005824637,1.788235,0.0021883373,0.006271975,1.7718447,1.6773852
529,0.014770302,0.0008957573,0.0118631795,0.04294874,1.965042,0.0034810358,0.0010688406,1.835434,1.8071694
530,0.0653592,0.0077835135,0.019445483,2.292596,0.009474302,2.169459,2.6001205,1.8531386,0.62464535
531,0.0052168644,0.022580238,2.0397556,0.026729701,2.4240904,0.058387756,1.521123,2.1189685,1.9402889
532,0.014774981,0.018337179,0.0037099498,2.4825714,0.042368215,2.1430173,1.6966034,2.4502716,0.37962896
533,0.05030427,0.100932635,0.008976838,1.7986094,0.015122662,1.8295397,1.336208,1.5029186,0.91986626
534,0.002112681,0.034358393,0.00412838,2.6293278,0.09710278,2.2197723,1.7752674,2.1291802,0.725617
535,0.0017650772,0.0074924133,0.056595344,2.550972,0.01173211,2.1171825,1.9343073,2.2791371,0.69221395
536,0.021989848,0.004086386,0.0030647619,2.6435,0.0060692485,2.3187897,1.9910656,2.188238,0.7039915
537,0.016872698,0.011818935,0.00061320915,1.6574947,0.007356732,1.8025948,2.590737,2.0297694,0.8903444
538,0.057125594,0.0820494,0.05403125,2.0363264,0.021377979,1.8870431,2.2555172,1.9981866,0.8079688
539,0.01937726,0.000377336,0.020455671,1.7151701,0.026153365,1.896851,1.5500437,1.5799425,1.03532
540,0.7012731,0.00027220292,0.012276648,1.6063007,0.008329287,0.0050959955,0.005546524,0.004406975,0.80498433
541,0.03109962,0.014604472,0.004523426,1.7152879,0.020380946,1.8068243,2.0090606,1.7769676,1.0608025
542,0.0024906774,0.0035139772,0.0013810265,0.0025938635,2.3515143,0.020665124,0.36258447,2.4631217,1.5712811
543,0.0027399461,0.013518272,0.08953265,1.8693321,0.0029379367,1.8610157,2.4333303,1.5099133,1.2716055
544,0.056382082,0.00037112064,0.022294896,2.3178759,0.011137998,2.1376016,2.2533486,2.056024,0.9975268
545,0.006785924,0.027921394,0.004059021,1.7763678,0.026922546,1.5177932,1.9849771,2.111633,1.2816739
546,0.013741759,0.009510832,0.004880085,2.4303315,0.00081831776,1.7817621,1.4821738,2.2909243,1.1344308
547,0.01899922,0.0056950264,0.005841077,1.8063209,0.16535103,1.7942886,1.8991913,1.7437989,1.2683349
548,0.0057865353,0.00044983558,0.0065928395,1.7934998,0.029246794,1.6616565,1.914974,1.8357027,1.2887149
549,0.0035581957,0.014466341,0.03387989,1.4661748,0.007779798,1.7951614,1.8316061,1.5356777,1.3352566
550,0.14287378,0.004336373,0.12264062,2.285745,0.06189579,1.9843642,1.6028787,1.6712598,1.4374026
551,0.035426088,0.0038870336,0.033626813,2.4141295,0.01809702,2.5697443,2.007797,2.1229722,1.2035624
552,0.06427362,0.086859435,0.09488448,2.1181006,0.008302178,1.9749043,1.6594781,1.891017,1.2333905
553,0.025154032,0.0134022,0.0033480078,1.7717636,0.0035029694,1.80629,1.9088533,2.671289,1.5149027
554,0.0065724785,0.004898954,0.3447518,0.0072616464,1.8608358,0.0018825653,0.75091475,2.1872957,1.6700577
555,0.01216204,2.0065518e-05,0.010490498,2.2798004,0.0080353785,2.1127927,2.0724099,1.8505063,1.6308492
556,0.008025749,0.04012491,0.0010515582,1.5012686,0.006657783,1.3076098,1.5833199,1.80629,1.7238232
557,0.0018521795,0.0031725382,0.057973724,2.2430847,0.03994983,2.3196812,2.4306736,2.401001,1.705072
558,0.0038770535,0.0373752,0.001523947,2.395919,0.0053882874,2.0072086,2.3639758,1.6243995,1.7839253
559,0.064474516,0.01790824,0.029927593,2.422936,0.0043375567,2.0826495,2.218201,2.0595863,1.71913
560,0.07940114,0.013404655,0.05296189,1.8728541,0.0031056064,2.733569,0.8977072,1.9971144,1.8722464
561,0.0031386802,0.0038167653,0.13472141,2.1868236,0.037727866,2.16844,1.6343763,1.9156796,1.7241772
562,0.0026876817,0.00017197238,0.00465822,1.9117812,0.03892906,2.1533585,1.8896376,1.6953783,1.8029802
563,0.0018036799,0.0043721404,0.00019739967,1.9629822,0.006306725,1.5608621,1.6470258,1.7416134,1.7998706
564,0.001365708,0.032605086,0.011887232,2.4694712,0.021214878,1.9371852,1.5747707,1.7662863,2.0797489
565,0.018907933,0.024599884,0.0070316284,1.59168,0.021509664,2.1607146,2.7249641,1.5436963,1.7936536
566,0.044309843,0.0036324344,0.028790133,2.5833967,0.014264548,2.8893754,1.4939263,2.382058,1.7832128
567,0.021843623,0.009003659,0.030913126,1.7592503,0.01127059,1.8617744,1.8636944,1.8067819,1.87039
568,0.042055685,0.047706455,0.041374102,2.1428125,0.0034549402,2.5630105,1.9727159,2.092731,1.5975084
569,0.008504979,0.0025197074,0.0025029515,1.7403221,0.04874211,1.6582105,2.1747313,1.5124376,1.866191
570,0.004536503,0.011152621,0.0047972803,1.8321766,0.0070280656,1.4728954,1.4054168,2.134197,1.72282
571,0.011676524,0.030304916,0.0012333769,1.5372567,0.021321507,1.5399343,2.3531134,2.0337815,1.609621
572,0.008928236,0.0061404146,0.0037190933,1.9794011,0.0010304914,1.454819,1.6401604,1.822558,1.7960777
573,0.009142245,0.009602669,0.1694423,2.212993,0.019335903,1.8990126,2.0817938,1.7804635,1.8554181
574,0.0015650315,0.014275564,0.005723803,2.4560523,0.029903155,1.109374,1.9885942,1.7423517,2.0010674
575,0.0078051174,0.0013380048,0.005060107,2.0778003,0.0018817271,1.4170238,2.221039,2.2786627,1.6453437
576,0.0051091574,0.009056399,0.041298687,1.315465,0.0065445905,2.175201,1.8950388,1.644343,2.2991858
577,0.0020091448,0.003225784,0.0041177007,2.23043,0.005103109,1.2689309,2.17188,1.6697862,1.935398
578,0.006608964,0.06445678,0.052861866,0.010194903,1.8892981,0.12272592,0.6639404,2.7382302,1.6797235
579,0.008684407,0.00817811,0.002731116,1.9158516,0.029141607,1.1632092,1.936666,1.8682895,1.650743
580,0.026093202,0.00172894,0.0011098129,2.0611296,0.057773996,2.1774733,2.0950665,2.02251,2.9953692
581,0.019800132,0.035253234,0.021044057,2.0501456,0.010485335,1.3919291,1.9214906,1.410369,2.1966062
582,0.012562474,0.005789778,0.0018175447,2.1317194,0.057768915,1.8274904,2.1413865,1.5434582,2.2348995
583,0.00019548571,0.0016630634,0.0006874988,1.9891781,0.025766183,2.0336483,2.4253445,2.0715795,2.2012322
584,0.08831213,0.013262009,0.003194527,1.6400273,0.009575905,1.2849663,1.6533908,1.6288903,2.1050274
585,0.005225512,0.031416856,0.040247943,0.007943221,1.9441319,0.010772496,0.90161633,1.6720766,2.3558643
586,0.04576631,0.012902694,0.0054176473,1.6639963,0.031249726,2.4992483,1.7124444,1.6779158,2.3404653
587,0.018319406,0.012675591,0.010547329,1.9633152,0.079699166,1.3728888,1.4816543,2.2051826,1.9206169
588,0.00018909115,0.022464378,0.0071788025,1.9084983,0.00647293,0.9389381,2.3635743,1.9063793,1.5891074
589,0.0035520154,0.017472565,0.051847074,0.03743934,2.0197198,0.0015999626,0.9856854,1.8192064,1.6773977
590,0.018411653,0.11550115,0.00068433274,1.945945,0.04015633,1.5441159,2.0856194,1.8242346,2.3587759
591,0.012594261,6.8043155e-05,0.058141023,2.0706315,0.046911128,1.0966142,1.6324397,2.023303,1.8568052
592,0.013341756,0.0057591,0.021452101,1.8847815,0.052159265,0.07862005,0.0007003851,0.004160618,1.9724159
593,0.012867443,0.0034009086,0.0027381652,1.6885633,0.010173076,1.4116111,2.610419,2.249966,2.1586711
594,0.055716973,0.0026375963,0.097024284,1.8581474,0.054515693,1.7248076,2.1431487,2.3020837,2.3007674
595,0.0052395314,0.005607934,0.0097750295,1.8666685,0.004437519,1.2108444,2.1041956,2.0850978,2.076081
596,0.008357942,0.012404036,0.0018413741,2.031609,0.011449663,0.019581836,0.0032967175,0.0049385075,1.937701
597,0.0053593484,0.0010424553,0.033352487,2.1302514,0.001930957,1.0475552,2.5176182,1.896598,1.9294261
598,0.25659883,0.006935437,0.000658783,1.602571,0.01156856,0.020210396,0.040301044,0.031290546,1.0342425
599,0.016876101,0.01991131,0.018858967,1.8625867,0.004527721,0.010904306,0.0025991844,0.017343368,1.9489471
600,0.012623688,0.020923391,0.0045345007,1.4527211,0.007093941,0.841768,1.3111224,1.7354578,1.7914336
601,0.021945236,0.0029228341,0.0015661902,2.0043795,0.009778548,0.0054729343,0.10596832,0.008556237,1.876106
602,0.0012361151,0.012630863,0.0035937587,2.188144,0.014601205,1.0737727,1.830781,1.9427019,2.1643128
603,0.021732239,0.0122132,0.0035859551,1.8802313,0.011863726,0.0053517716,0.0037480781,0.028931541,1.7425487
604,0.11851477,0.00012277723,0.020122292,1.9140923,0.042188324,0.010963157,0.01390247,0.0048293276,1.7612141
605,0.022374835,0.026245942,0.00047614408,1.843479,0.012081184,0.009530159,0.007897122,0.0066162595,1.7999276
606,0.05560297,0.026943494,0.061576985,1.8640503,0.0032378281,0.00586495,0.004859413,0.00018422767,2.0329456
607,0.012500254,0.0018825857,0.0027994292,1.986739,0.020163566,0.049978748,0.036790542,0.008263998,1.7609605
608,0.12634705,0.026234897,0.0010815351,2.0625222,0.082277775,0.036491152,0.0012624811,0.022955274,2.0049114
609,0.017015245,0.02599554,0.014163485,1.7976545,0.022523534,0.0072079212,0.00075511873,0.0038151185,1.7931684
610,0.01104685,0.02240561,0.00022368446,1.7884594,0.0010532466,0.008562745,0.16740085,0.0074686846,1.8136022
611,0.021296974,0.059455436,0.0077053537,1.8937776,0.009976744,1.0707523,1.3154577,2.0218885,2.203928
612,0.06738177,0.0052165287,0.00037823094,1.8287973,0.0013377233,0.103595205,0.0005503475,0.0113944765,2.017017
613,0.17753993,0.11902624,0.046048064,1.7896838,0.028376548,0.06966193,0.01392618,0.0042181606,1.751058
614,0.1673074,0.026179073,0.023125598,2.0718112,0.01419975,0.0700395,0.0022656354,0.0019692474,2.0322452
615,0.0053841304,0.01960902,0.0014048357,1.757721,0.054433946,0.025534501,0.023071073,0.011577061,1.8999698
616,0.005718402,0.0071648695,0.11236964,2.05081,0.0045237746,0.0072123213,0.03137105,0.006088574,2.060883
617,0.07562382,0.0017179215,0.013716694,1.8534601,0.00371953,0.026270723,0.00061937975,0.0014671616,1.5237929
618,0.0018090016,0.02205035,0.057948682,2.086751,0.0030997754,0.845609,1.6618572,2.6357164,2.2176452
619,0.0072810748,0.0053265365,0.0005456347,2.140406,0.0010632161,0.020571215,0.014656659,0.010650235,1.8775141
620,0.008919547,0.004044624,0.010217785,1.8800038,0.0024132533,0.037492618,0.015928436,0.26945472,1.8535835
621,0.00039716944,0.00878444,0.082617216,2.1200094,0.00930505,0.84290534,2.0032346,1.7405207,1.8983597
622,0.019400481,0.003080888,0.0047408105,1.7132565,0.0015619795,0.0010549326,0.009674428,0.011575511,1.8672081
623,0.005491303,0.0019843802,0.00029361394,2.1047926,0.040658876,0.7981906,2.1115634,2.3204799,1.7196834
624,0.002484737,0.002593109,0.0103779975,1.959341,0.010283795,0.0208161,0.011980703,0.10021215,1.6703153
625,0.1070511,0.0013397384,0.012457302,1.9076946,0.008547169,0.028125139,0.0019505987,0.023591628,1.5338974
626,0.072751835,0.0009087315,0.017252328,2.2054913,0.0009977536,0.84362614,1.5876979,2.1453815,1.9308289
627,0.0023609388,0.0053432225,0.02417017,2.1328094,0.0011113017,0.32282168,2.4698436,1.8363385,1.2687913
628,0.009361184,0.000798672,0.026120527,1.9844624,0.0043603326,0.08036745,0.01695925,0.06416994,1.6558344
629,0.006295824,0.005592902,0.01214818,1.6924764,0.001844355,0.082346365,0.26742882,0.0095583685,2.0268273
630,0.0032960833,0.0052898736,0.011775844,2.0043826,0.008846627,0.725319,1.976333,1.9968213,1.6933411
631,0.0039076596,0.0026733766,0.008137176,1.5054715,0.0049503813,0.044341143,2.1339984,1.5502663,1.6409773
632,0.05699164,0.0058465777,0.07096618,1.8755381,0.0014141368,0.5631634,1.9197766,1.8632731,1.4747428
633,0.033046048,0.01412468,6.830957e-05,2.112474,0.022302343,0.87836754,0.7739294,1.8192863,2.0470738
634,0.026829086,0.008126294,0.019981088,1.6605244,0.078663506,0.007966484,0.010742422,0.08705663,1.6119223
635,0.038555738,0.031676583,0.003426982,0.046583015,2.0587494,0.0035351773,1.0888582,1.8764129,2.1790006
636,0.015219607,0.0396728,0.03175514,2.422222,0.0038589651,0.020668145,1.919083,1.1633205,1.5416747
637,0.005688185,0.0064643053,0.0029492222,2.1302986,0.1050132,0.06313812,0.17424487,0.017982375,2.1356087
638,0.13455708,0.004108331,0.047423698,0.033638913,1.9082478,0.0034420264,1.0521392,2.042443,2.2287843
639,0.003208122,0.0005375604,0.0039979457,1.5814927,0.027044777,0.057205588,0.025167111,0.022837924,1.5614568
640,0.0420073,0.013672892,0.0021992838,1.5322592,0.00466092,0.009532398,0.011815258,0.00345591,1.5138031
641,0.09088505,0.04461919,0.0028388898,2.015455,0.00042302776,0.011556852,0.007393613,0.013887587,2.1169848
642,0.0066960207,0.0008794845,0.00018481923,0.01267441,1.7010007,0.0044898507,1.0554957,2.4042902,1.5850786
643,0.030378258,0.0030781329,0.0007890353,1.8676423,0.025090631,0.4766242,1.9026552,1.7538797,1.63268
644,0.064543545,0.006939532,0.0389902,2.1864238,0.002611797,0.059244797,0.012156354,0.106553145,1.9140754
645,0.07276977,0.013233938,0.00042074046,2.0368187,0.035937376,0.0031897062,0.05888201,0.2376909,1.7163079
646,0.02221476,0.008469225,0.00046190064,1.8456972,0.003559736,0.43261364,2.0238423,1.6631473,1.8081685
647,0.100363925,0.054203417,0.03152837,1.5762825,0.008746119,0.03330954,0.00097417814,0.08029898,1.7715698
648,0.0015305816,0.006132739,0.09827845,2.6130054,0.007802538,0.0019276467,1.2597599,2.0521426,1.2000299
649,0.02389888,0.010706586,0.008735898,1.7868356,0.033798046,0.38472652,1.8254195,1.4444731,1.9482601
650,0.07212062,0.003308252,0.75288844,0.002840145,1.7464825,0.0062586623,1.3496646,1.5594682,1.591524
651,0.10036456,0.01491672,0.080696486,1.4829572,0.0064167455,0.03708459,0.00923604,0.045714512,1.6618422
652,0.010600456,0.03047781,0.036982473,1.4301431,0.0371084,0.89510524,2.1518545,2.718469,2.4564745
653,0.014330224,0.015615565,0.0025072864,2.0079923,0.0061306725,0.007950665,0.024756247,0.02653627,2.1480224
654,0.029130638,0.0062518953,0.026590012,2.5638967,0.021661134,0.04165922,1.3601401,1.9888375,1.5805484
655,0.030489337,0.0012281002,0.0029390394,1.494925,0.003200378,0.02267816,1.251787,2.2538526,1.9344867
656,0.0033155386,0.029999897,0.0070459954,2.415034,0.010337356,0.20779487,1.7792202,1.894473,1.7432568
657,0.027248025,0.00017268897,0.005948539,1.6582471,0.025060045,0.20568058,2.5039468,1.7067386,2.212903
658,0.06317281,0.0064281947,0.0039414344,2.1939096,0.16512442,0.05907034,0.02379606,0.004443671,2.119391
659,0.049766485,0.06447807,0.0146924965,1.7583667,0.054529723,0.059572324,1.3483546,1.7098241,1.4894781
660,0.008110849,0.004670857,0.039568182,1.8382689,0.0154944165,0.2191084,1.9526904,1.8637623,1.5713931
661,0.040844575,0.035820115,0.0032853936,1.8066204,0.00042873356,0.006418062,0.06608342,0.36260614,2.0100663
662,0.0019348736,0.012753306,0.0003533665,2.1893682,0.0632894,0.22252983,2.2597263,2.0168781,1.8496654
663,0.03912478,0.016538126,0.0017391642,2.2117474,0.031101322,0.15197758,1.8657594,1.5653604,1.8847284
664,0.0069882837,0.045128457,1.330833e-05,1.7712548,0.034980465,0.48715782,1.302198,1.5811783,1.6060535
665,0.0075803776,0.022267995,0.008305947,1.5188018,0.00018205772,0.051225614,0.13378976,0.17520408,1.8387825
666,0.011103951,0.06854918,0.03621139,2.1796517,0.03054471,0.044969715,2.07694,1.7506018,2.0359538
667,0.00074810017,0.00076970796,0.0040522525,2.0075731,0.098885186,8.285375e-05,0.038500663,0.011739654,2.1811583
668,0.018272828,0.0013252151,0.013327611,2.2712154,0.0007461992,0.0010650038,0.004734224,0.01051951,1.8799065
669,0.0035526769,0.00027321366,0.00342865,2.078972,0.001671495,0.038692113,0.18422699,0.4918194,1.7880524
670,0.024078038,0.024798635,0.0127050225,2.1828332,0.05757922,0.10527393,0.0149523225,0.0012002168,1.3412743
671,0.024395697,0.011911111,0.00039782503,2.4863014,0.008895049,0.0059358617,1.7129164,1.7279115,2.0391505
672,0.03478088,0.009080365,0.0053627733,1.5562371,0.013483017,0.028557038,0.025489764,0.011259035,2.0204363
673,0.011710039,0.0012009761,0.021683794,2.1301222,0.0072447965,0.23329726,2.1966562,2.5879805,2.0450227
674,0.015901634,0.023875028,0.017941833,2.3631039,0.016692396,0.030960873,1.2219927,2.1110168,1.7686135
675,0.01684388,0.011673273,0.0005052424,2.1061046,0.016662426,0.0033882936,2.0718513,1.8411815,1.756828
676,0.0004530599,0.009911988,0.0010003083,2.050682,0.0021350114,0.11852339,1.892868,2.1125665,1.5490624
677,0.027115943,0.057764206,0.005372732,1.9876264,0.003956744,0.14659637,1.4335531,2.3688123,1.8436081
678,0.0012703388,0.023989018,0.0335289,2.1026976,0.09713826,0.13733016,2.1713216,2.4334695,2.3323922
679,0.0071005663,0.0034575176,0.008729768,2.1570573,0.0071143056,0.34891748,1.5328491,1.3867314,2.668819
680,0.059708633,0.00411712,0.021316158,2.1344936,0.026197653,0.00999163,0.07161944,0.4479963,2.0022347
681,0.009901081,0.0033127326,0.0028839763,2.2548728,0.014340859,0.02371712,0.001099857,0.005914449,2.2447407
682,0.163016,0.02522373,0.007064445,2.2730634,0.021989029,0.002335818,0.0070284144,0.028286308,1.596144
683,0.029938562,0.003355794,0.0033798798,2.0156798,0.006945022,0.14922619,1.6680075,1.7221912,2.0222483
684,0.23039642,0.0008526548,0.0012744011,2.1409671,0.029180784,0.015590583,0.019202672,0.0007859538,2.22945
685,0.015329842,0.02483819,0.0021379672,1.8279325,0.018150251,0.46771118,2.0502958,2.3515103,2.3618562
686,0.041200366,0.014710179,0.06057403,2.215219,0.0013528902,0.057840593,0.03300407,0.21643496,2.094631
687,0.005737445,0.0020975503,0.003984025,2.5123706,0.0030721803,0.010543892,1.0520763,2.079938,1.7791129
688,0.038338628,0.0026066327,0.02360869,1.3587482,0.033011016,0.15519223,1.9663622,1.9452449,1.8519288
689,0.015326944,0.006631392,0.037361953,1.738307,0.0065886956,0.22436291,2.1284688,1.9625179,2.604159
690,0.010529878,0.007909928,0.047009617,1.9965248,0.024771081,0.021745939,1.6845937,1.9642283,1.9335438
691,0.014653031,0.000106081156,0.012325993,1.6885566,0.0005196678,0.031100998,0.0019034053,0.007652501,2.183463
692,0.00982119,0.009533095,0.0009965692,1.7421304,0.011420174,0.016853185,0.033051312,3.0485155e-05,2.1947732
693,0.00034198933,0.0035223505,0.009564451,1.596786,0.013476527,0.0362975,2.0396173,2.4786944,2.0222378
694,0.023634886,0.010089239,0.00031110237,1.9931301,0.017779559,0.1340177,1.4487029,1.4954443,2.1157532
695,0.021293344,0.0030852323,0.0333278,2.3358824,0.04025385,0.0055999598,0.022537723,0.04226537,1.7270414
696,0.0089773005,0.0032152706,0.00033332405,1.4652637,0.0071465718,0.050580975,0.66696894,2.2714782,1.7291882
697,0.007818499,0.044054564,0.005316207,2.3161187,0.020487653,0.047528777,0.059284642,0.005364674,2.3245735
698,0.020620078,0.001705271,0.04274644,2.2600374,0.0043451427,0.0025035723,0.021547971,0.28856575,1.7874578
699,0.11234331,0.028065773,0.05872642,2.2492344,0.00015358435,0.02742681,0.011067258,0.0025922004,2.2741754
700,0.009103268,0.033334613,0.0647629,1.9909501,0.007608543,0.21946284,1.5144864,1.607625,2.2597065
701,0.00070481264,0.0049215737,0.009795335,1.9353179,0.056586467,0.000781166,0.0070248866,0.03924333,2.2845109
702,0.00076039805,0.004737751,0.016863983,2.3444855,0.0022242495,0.0060855043,0.046473596,0.013297746,2.2765636
703,0.014446755,0.008068968,0.05280633,1.9337944,0.0015284579,0.017645724,1.2441779,2.0536313,1.9626918
704,0.0046560317,0.0054031136,0.03338861,1.5774124,0.07041376,0.0051150923,1.276074,1.8929337,2.5599377
705,0.01942416,0.013013924,0.00011712577,1.631097,0.0034149704,0.0010874924,0.00544416,0.014365601,2.1778212
706,0.047607046,0.01609389,0.03379276,2.3606129,0.0014330645,0.01780795,0.036048893,0.03257923,2.0981996
707,0.101129524,0.015667666,0.012769981,1.8946699,0.038013477,0.04217094,0.013301817,0.0055827433,2.289214
708,0.13815644,0.016210092,0.0017466241,1.4786255,0.099319614,0.049408887,0.032605853,2.073152,1.7909458
709,0.122637615,0.00089489965,0.03779468,1.5492355,0.0006437164,0.031572282,0.015496747,2.7098505,1.614496
710,0.106818065,0.0026238197,0.03133656,1.5069889,0.014877458,0.01786235,0.018972728,2.0670347,1.9595122
711,0.057198726,0.01855184,0.0042727836,2.3838282,0.00030090232,0.0022163629,0.013112408,0.018160969,1.6720655
712,0.000426074,0.014747937,0.0057003764,1.5475359,0.08381413,0.0120815085,0.13252842,1.9197397,1.9263403
713,0.16832772,0.017957179,0.02550514,2.2975752,0.0017340597,0.043391403,0.01685849,0.00568853,2.3985252
714,0.021950444,0.0095587475,0.017835436,2.308215,0.0026106434,0.027028322,0.039502405,0.0129297115,2.3404908
715,0.035161614,0.0038406306,0.047149476,2.7315457,0.0007085851,0.04498814,0.039920893,2.2101297,1.8348389
716,0.00456795,0.0067797466,0.008161571,1.8071332,0.0014201946,0.005669967,0.18682627,2.2055426,1.5492666
717,0.018495936,0.005303329,0.037074283,1.7447606,0.023816165,0.03204765,0.7401926,1.9605649,2.219947
718,0.09767113,0.004643757,0.045739178,1.7328211,0.042781908,0.028223835,0.15227322,2.1296601,2.3138638
719,0.0015447174,0.009005775,0.012692786,2.027749,0.01267189,0.0005863449,0.2844336,2.2136054,1.8777761
720,0.015164902,0.0019843916,0.0034053437,1.7282034,0.0014007915,0.012745035,0.14564021,1.7679356,1.7835753
721,0.008358353,0.011460118,0.08411428,1.7857013,0.04729641,0.019347731,1.61278,2.1966496,2.5072055
722,0.01460189,0.0005148623,0.014422271,1.9840522,0.028013099,0.0015222286,0.008464231,0.13307983,2.302759
723,0.014242861,0.000688312,0.010964598,1.7391372,0.0023014657,0.004814494,0.22431067,1.9795778,2.0173407
724,0.026328333,0.016322149,0.022946704,1.7022556,0.017965142,0.19391894,0.019917516,2.2340486,1.6115283
725,0.035552792,0.0072687822,0.046522055,1.6250092,0.030759728,0.011037686,0.0058059,1.7724012,1.8156551
726,0.073741086,0.021959817,0.0128868455,2.132511,0.00014136812,0.006837848,0.04372723,2.121902,1.8046713
727,0.03671186,0.021914458,0.059784345,1.9013283,0.01395663,0.0768014,0.16802628,2.242925,2.2945375
728,0.03582095,0.022108827,0.013634419,1.7340847,0.08425293,0.0038202333,0.16240115,1.8932903,1.7143855
729,0.0546723,0.0027402034,0.008918893,2.0729225,0.029261345,0.00030170847,0.24317378,2.4014552,2.0864294
730,0.09002564,0.031101994,0.004316076,1.8086087,0.0008953535,0.008085361,0.015745152,0.06259701,2.326199
731,0.009316269,0.030723916,0.006950558,1.9217255,0.004102152,0.0008882858,0.70711625,2.223251,1.8755438
732,0.0010594819,0.06557611,0.054350693,1.943939,0.0502125,0.0144929085,0.03170493,0.07173194,2.3529422
733,0.008405168,0.0055124746,0.0015128143,1.9920855,0.0030036564,0.0018642079,0.59689164,1.8719854,2.8466065
734,0.07758063,0.0884177,0.0046513574,2.0101876,0.02108837,0.023775738,0.34637475,2.0527546,1.4101892
