1.792378,0.034785558,2.1837816,2.0367048,1.7168784,0.16129012,1.78581,0.019862475,0.017550703,0.0046917503
2.305926,0.01206718,2.0285716,1.9838139,1.8864688,0.2365075,1.8266735,0.06713307,0.022439118,0.053302206
1.9003867,0.018925287,2.3536506,2.0441475,1.5728618,0.23353276,2.050205,0.557686,0.14353646,0.012573741
1.8410745,0.01586588,1.6963971,1.8746536,0.0026703982,1.8013937,0.24101372,2.2465956,0.3723005,0.021831375
1.9453226,0.010262749,1.4727292,1.617217,0.0037637623,2.0073478,0.024420656,1.6557571,0.5205312,0.1006925
2.006478,0.049884427,1.6619292,1.3407491,2.1489544,0.024893006,1.9448289,0.14219604,0.011739276,0.023964763
1.9543557,0.009003198,1.9360267,1.7351284,1.8564631,0.022774868,1.933273,0.04444133,0.005590839,0.06982597
2.1674116,0.0116279265,2.256358,2.5749047,0.045989044,1.4068551,0.0021977518,1.2961005,0.78009987,0.09207225
2.2919862,0.052210283,2.6951919,2.114899,0.04207028,2.4661064,0.4221472,2.9954796,0.18878558,0.012016592
1.8256865,0.006928836,2.4734926,1.8658903,0.28293827,1.518802,0.007894087,1.637995,0.7365216,0.030264921
1.7860714,0.0034282608,2.0168905,2.5137956,0.006876784,2.3405023,0.0026583837,2.2373703,0.37001643,0.008742434
1.9250414,0.013350196,2.273817,1.8982735,0.013037876,2.3384404,0.028848385,2.161282,0.4309532,0.0061235735
1.868135,0.00034709703,2.2406073,1.5429105,1.8897318,0.46066475,2.1908183,0.023583692,0.16820881,0.04307411
2.2606888,0.0009992851,2.1137085,1.7572699,2.3573568,0.24737385,2.1953568,0.32414958,0.033938043,0.004894618
1.5167145,0.0389759,1.5229427,2.5059705,1.8361804,0.13746446,1.7469687,0.4047323,0.03795458,0.0020861817
2.0076995,1.1743711e-05,1.7596176,2.536954,0.05601813,2.1986666,0.018818744,1.9805168,0.5112393,0.0032095057
1.2214247,0.098821044,1.8280247,1.9718225,2.0507097,0.012063872,1.904017,0.0047419113,0.20393741,0.0066598034
2.2333798,0.046172082,1.563554,2.0762603,2.2710588,0.062219054,1.9054573,0.014072896,0.10154518,0.014249178
1.9454771,0.0015772395,2.1814835,1.7186335,1.8164339,0.03876204,2.127139,0.18871848,0.09432006,0.0033466506
2.440795,0.00017649133,2.0216126,1.5473934,1.5523118,0.12590148,2.3069391,0.15091377,0.009927352,6.263513e-05
1.7744759,0.0033253923,2.2203228,2.115827,2.6170714,0.05517052,1.913661,0.14897154,0.27335864,0.008136061
1.957545,0.00033771616,2.2807407,1.4552776,1.3673319,0.1606733,2.7269604,0.014955148,0.0050494582,0.0074402676
2.3880649,0.044326745,2.1477616,1.5605078,1.7508597,0.015375916,2.4899578,0.093147226,0.23945646,0.0004491304
1.7556945,0.0005134397,1.4211557,1.5374725,0.104090154,2.0828023,0.009771318,1.7555488,0.69022,0.009825157
1.7663102,0.0019740066,2.1754036,1.6446092,0.007779566,1.8389986,0.03128341,1.7547189,0.7464561,0.006301366
1.8222657,0.004764213,1.9748315,1.5429815,1.7406896,0.37064797,2.554541,0.023393655,0.30691427,0.045826044
2.5117588,0.0006614161,1.9065219,2.1941452,1.6267954,0.2886519,1.914232,0.057301037,0.41195565,0.06337532
2.520952,0.06317129,1.9161978,2.4092808,0.35792398,1.4788287,0.0036885575,2.1043794,0.8196324,0.014121101
1.7317029,0.0038417815,1.979392,2.2548451,1.7942516,0.02420981,1.7519228,0.0389136,0.49744356,0.008382907
2.464667,0.031285223,1.6076274,1.7200887,2.246623,0.053130303,1.854352,0.007573311,0.39769807,0.021892816
2.0283792,0.010671482,2.2036,1.5012553,1.9997941,0.11198688,2.2101161,0.005640099,0.4980437,0.0051258965
1.9364935,0.044996817,2.5706942,2.0328453,1.5168792,0.08276593,2.3265407,0.12219403,0.53518283,0.076832116
2.3030915,0.057090968,1.9220179,2.2082806,1.821962,0.013300799,1.9205823,0.04951602,0.43226793,0.082454175
2.5860345,0.002477606,2.0016248,1.3974512,0.058659796,1.7746276,0.04383472,1.864436,0.88964516,0.0096232025
1.7569134,0.03723594,1.9347013,1.9490767,2.7049732,0.010059292,1.509657,0.01990223,0.68815404,0.00020659894
1.9254812,0.008154853,1.9831835,1.6509879,2.2570624,0.025974827,1.8207682,0.007163474,0.6217083,0.0061783204
1.7004361,0.0110214325,1.7245685,2.2787673,1.792232,0.16684271,1.3028222,0.078485124,0.743022,0.004705112
2.0170105,0.012698108,1.686363,1.7911474,2.0665345,0.11937089,2.0756452,0.017487109,0.5795655,0.0011053488
2.6424854,0.028817203,2.2241771,1.6377987,1.9148161,0.012299844,1.7920367,0.005377416,0.74366146,0.0065176226
1.639809,0.00025882488,1.3667005,1.2459599,0.035803583,1.6462339,0.062241267,1.7699484,1.015403,0.011637138
1.7656394,0.017533086,1.7019796,2.1109807,2.5005891,0.10228614,2.3201277,0.022774074,0.36754707,0.00063184585
1.4760771,0.0010415299,1.8811616,2.1105466,0.19558792,1.7834445,0.15530479,2.7940784,0.76885575,0.026306516
2.0810509,0.004000896,2.118124,1.6065882,1.6665304,0.14875373,2.2025604,0.017055972,0.76222634,0.015910372
1.8790417,0.033579137,1.8296006,2.4546268,1.8172767,0.18287753,2.3911655,0.12878346,0.5850876,0.0165856
1.6358421,0.015799295,1.5124404,1.9909881,2.812665,0.0029874106,2.0891242,0.0036716452,0.505664,0.011013331
1.7252824,0.012341837,2.0118506,2.425618,0.010724015,2.5384657,0.010373618,2.111026,0.9906597,0.02843065
2.0867836,0.0018870097,2.1957772,1.9423305,0.12525542,1.8752661,0.025827399,2.0601642,0.9553835,0.002939232
1.7372233,0.010188657,1.5902109,2.2932193,1.760482,0.41900092,1.8831213,0.094913356,0.92182136,0.027487043
1.7047288,0.0064737187,1.4141223,2.307705,2.0931349,0.0073978864,1.9778835,0.15836641,0.77092165,0.0019059819
2.0123878,0.0022862817,1.4148289,2.4975073,2.273184,0.078221284,2.208405,0.0021036807,0.7497935,0.005326797
1.9441671,0.0066042985,1.8532296,2.4204986,0.409977,1.5592747,0.41388148,1.6376595,1.1406695,0.007468359
1.9362872,0.0414813,1.4527842,1.6992834,0.0060191723,1.8866385,0.1920809,1.9110497,1.146176,0.010185285
1.8459338,0.018973555,2.2882679,1.810915,2.1221073,0.02369056,2.3706772,0.03989756,0.9693775,0.0015896265
1.8883747,0.0042670644,2.2106955,2.5151558,1.6126649,0.022218177,1.6208627,0.0030098648,0.85764134,0.062318914
2.1738248,0.0011110583,1.8192388,2.1818728,0.23568259,2.290574,0.076899126,1.325849,1.3401315,0.0022630263
1.7997427,0.0014738687,2.9390159,2.0324647,0.048210423,2.0984118,0.029695855,2.0658603,1.2965907,0.04007324
2.632167,0.042361487,1.6558518,1.9408808,0.049797572,2.5515099,0.038470723,1.6805375,1.4029759,0.009552162
1.6312889,0.020613758,1.6682898,2.610375,0.10375458,2.4560149,0.011768747,3.1985767,1.5225831,0.07446709
2.1257236,0.0032520911,1.7774848,2.066598,2.751191,0.33343637,1.7982444,0.04250225,1.1097527,0.0026571306
2.0966692,6.306129e-05,1.6626958,2.1113038,0.05428017,2.1553605,0.1032706,2.1383839,1.2265657,0.04568944
1.8156703,0.0113382265,2.0633607,2.5188653,2.1000957,0.44072244,2.0794466,0.011603051,1.0056381,0.042921413
1.6500645,0.0575017,1.5453457,2.502932,1.6438413,0.0023307803,2.0158212,0.0060536047,0.96113497,0.022801876
2.2468157,0.0053661233,1.4540757,1.3058043,2.8612888,0.001260283,2.279692,0.0064290226,1.2167332,0.006024894
1.7168326,0.00083726,1.9893293,1.756707,0.0021973893,2.372065,0.0032472687,1.9564172,1.4887352,0.13622221
1.98701,0.001825902,1.731259,1.5903986,0.25054747,2.0729306,0.0373269,1.5104132,1.6163259,0.19253531
1.6917472,0.007027048,2.1957288,1.8709643,0.016720902,1.9254646,0.005102462,2.2493346,1.3524902,0.034368057
2.5876193,0.01911822,1.8578736,2.2876048,2.2568793,0.009262121,1.4812155,0.35918054,1.2362193,0.0005302533
2.0737245,0.034171283,2.0747426,1.3940485,0.006205023,2.0180914,0.04019279,2.190377,1.5360932,0.06523133
2.6349423,0.0057891975,2.131466,2.3440714,1.9163486,0.07894266,2.0575182,0.021938771,1.2131344,0.0025146343
2.171841,0.006214856,1.5797274,1.2971383,9.7449636e-05,2.3783317,0.002642242,1.7750738,2.0698202,0.021107135
1.9897132,0.02339402,2.1327567,1.3891233,0.0363279,2.0335808,6.539094e-05,1.9947987,1.8807563,0.0055410527
1.2768308,0.0013062612,1.8134592,1.9854643,0.0019932825,2.100232,0.007481737,2.5728405,1.5391048,0.5198511
1.6563182,0.0039761323,2.1599019,2.106094,1.4484748,0.018438581,1.9334956,0.01271209,1.146896,0.00015353745
2.2533228,0.00566101,2.01574,1.8660877,0.0016212831,2.3554742,0.05757689,1.8015611,1.5548186,0.29536483
2.02228,0.0036828055,1.7755336,1.4033409,0.15813142,1.8746852,0.002272176,1.9275956,1.768551,0.14518155
1.8697006,0.05260552,1.4856855,2.1684012,2.2499945,0.10106577,1.9739729,0.03486004,1.3183974,0.0019999126
1.9369701,0.00010887191,1.853969,1.5517108,0.0007367258,1.6904306,0.00082348374,2.2690527,1.6412424,0.00961568
2.5346806,0.0014414836,2.1579137,1.9533683,0.03801212,2.2055278,0.0128031215,2.4154143,2.0548594,0.13256976
1.6395273,0.012792842,2.1536992,2.038679,2.365877,0.103530504,2.080204,0.068831675,1.3247683,0.022211364
2.2137995,0.009864293,1.7169846,1.7045168,0.08590703,2.6997705,0.028658671,2.4938297,2.2277262,0.37800255
1.9754795,0.031553242,2.027969,2.6350152,0.027788682,1.6046054,0.0040528094,1.4570848,1.5976566,0.018854236
1.7063774,0.032151476,1.7058729,2.459566,0.33742383,2.0496078,0.17406403,1.8370595,1.9217259,0.0034974911
2.436486,0.00012395503,2.183398,2.6181185,1.9251503,0.076047905,1.7935506,0.009953573,1.2418287,0.028321682
2.1638527,0.06038378,2.034316,1.5815933,2.0280085,0.013749981,2.0216699,0.040977865,1.4239761,0.007427722
2.4052742,0.003153151,2.419041,1.6450078,0.1728433,1.4265331,0.013597223,1.3344232,1.9517783,0.01998474
1.86452,0.005111459,2.240211,1.6348963,0.030666467,1.9582374,0.014024363,2.349817,1.9071863,0.27683544
1.9634839,0.000887212,1.7266259,2.0341914,0.05680151,1.6964047,0.013898437,1.9447817,1.642778,0.04065269
1.8578416,0.021072332,1.61775,1.8573568,0.15081364,1.7554855,0.028769279,2.0653777,1.8819524,0.010262939
2.0809255,0.003183941,1.3013273,2.0051734,2.3093941,0.012917979,2.0579426,0.017507464,1.5260285,0.010715418
2.233847,0.012605594,2.279492,1.6628889,2.3419757,0.19369337,1.9397825,0.039356723,1.5602492,0.017761676
1.8193057,0.014170213,1.82993,1.8382362,2.0906312,0.059243467,1.6617655,0.04556141,1.4326676,0.034943916
2.0769339,0.042779334,1.4653337,2.4138398,2.439353,0.002341876,1.9432616,0.011496823,1.6103511,0.039894946
2.4182591,0.004279335,1.9823381,2.1541364,2.5371213,0.0019572815,2.1870718,0.011175694,1.6424925,0.035001963
1.6458418,0.009389174,1.2934847,2.067347,1.2901636,0.13162504,1.4782703,0.33285496,1.4824141,0.015515009
2.3387597,0.017345792,1.9661821,2.2424426,1.9984356,0.02954124,1.7001796,0.014087369,1.492697,0.018921701
2.3096766,0.00091647176,2.0066354,1.9492495,0.00895339,1.7950312,0.023041496,2.0377336,1.6500593,0.51967824
1.6657338,0.032636616,2.2172263,1.6780627,0.017440496,1.6860272,0.028524585,2.0293913,1.9625239,0.06471593
1.8998904,0.003276983,1.520701,2.013924,0.10169283,1.554801,0.0035578606,1.6580956,1.8483682,0.15246424
2.2076132,0.112699226,2.526025,1.7860116,1.7009674,0.062108476,1.7475682,0.005319185,1.5700945,0.0187819
2.0128193,0.013723305,1.6493651,2.6984038,0.010299158,1.1732714,0.27924868,1.3148878,1.5696374,0.002146897
2.2632248,0.009565506,2.1623032,1.9214514,2.3423052,0.0111820465,2.8235476,0.04151218,2.0211756,0.012501873
2.3427117,0.009044078,1.7275193,2.1915295,0.04129508,1.303076,0.0011814524,1.5354575,1.6414188,0.28027675
2.2150545,0.0054664556,2.153698,1.919417,1.882431,0.0227865,1.8195049,0.0022113856,1.5577829,0.008578714
2.10644,0.07339141,1.7022401,1.9851462,2.1316617,0.048961893,1.8926885,0.056099493,1.6102777,0.15128703
2.3965828,0.00571211,1.5862844,2.1862314,1.9758753,0.014649207,2.233293,0.007461016,1.7216936,0.0090511525
1.492673,0.019792354,1.9690226,2.370846,1.6911699,0.011974971,1.8202854,0.02300719,1.6665171,0.031201115
2.1599677,0.005423499,2.5732486,1.8904166,1.9338564,0.050223265,1.9571799,0.022379717,1.7547867,0.04213789
2.3173237,0.05187398,2.1456506,2.4987853,1.987176,0.010422721,1.861561,0.0021686575,1.8324207,0.022438185
1.6675416,7.296248e-05,1.919653,1.9790066,2.285348,0.06353418,2.3365064,0.003549334,2.0463116,0.10093652
1.8470956,0.0076317284,2.0251422,2.2318137,1.7572128,0.062008094,2.2398627,0.082621865,1.7443367,0.016084354
2.0312119,0.01461543,1.8769091,2.1973422,1.9652218,0.0020156484,1.7690754,0.011898961,1.7914453,0.050665017
1.7611629,0.003785531,1.985482,1.9398454,0.06403788,1.5866715,0.025444139,2.050097,2.3637018,0.005997891
2.0518813,0.0011344006,1.8536664,1.6858698,1.4885988,0.029897697,2.3204508,0.0015441194,1.6203662,0.015342576
1.5480194,0.007980096,1.3519864,2.0284398,2.0835996,0.03959139,2.2579644,0.011153767,2.2193148,0.0068982723
1.739222,0.011842187,1.9444112,1.8842353,0.40805545,0.25531232,1.4208801,1.0991279,1.668257,0.060662623
2.0329003,0.06284444,1.1744233,1.7051988,1.9596163,0.01251493,2.1724348,0.0008332783,2.1535914,0.0145944515
1.9178544,0.0020684816,2.3046978,2.441154,2.0270107,0.0022015057,2.1790502,0.009586497,2.050909,0.30282527
2.1924682,0.030334298,1.8476574,1.9460303,1.8570989,0.12303536,2.3287873,0.040714223,2.0215554,0.010474149
2.0845037,0.019140374,2.0085049,1.9257352,1.643987,0.9286355,0.64950895,0.16720729,2.046129,0.01349645
2.5168173,0.020310817,2.5111463,2.0587757,0.048166223,1.6682376,0.0340324,2.3542356,2.1661553,0.56269234
1.6265637,0.012924438,2.0504413,2.3417683,0.30865365,0.74211925,1.3533592,1.6972706,1.8738503,0.0036472855
2.2582273,0.042848527,1.6514125,2.1314049,0.057122864,1.6824505,0.007122639,2.083353,1.892262,0.70867056
1.3130587,0.051041204,2.2936857,2.4253201,0.013022137,1.200912,0.003575178,2.1563978,1.490986,0.31970826
1.9819416,0.0048728413,1.636339,1.9425772,1.8749318,0.004236788,1.251389,0.003766497,2.2296698,0.0045729587
1.4543892,0.012558941,1.6331362,2.2512593,1.7784239,0.0025967145,2.427028,0.0071036965,1.8765037,0.4079176
1.7483488,0.016697662,2.249184,2.314206,0.16498864,1.4106572,0.17981586,2.3998923,2.1926413,0.18821552
1.5834789,0.009763968,2.3071005,3.0502505,1.6973376,0.020487612,1.5092313,0.017108174,1.8885323,0.47245887
1.8806185,0.0032427202,1.8266348,1.8398138,1.6658965,0.010324914,2.4032202,0.004316837,1.9215568,0.0037417833
1.6453441,0.04309565,1.9705795,2.0998657,0.35225758,0.98642254,0.8434837,1.5925883,2.2124348,0.010897113
1.4093184,0.016515903,2.0602665,1.6665813,1.9069183,0.07390282,1.9942783,0.01848832,2.0403903,0.36356315
2.185744,0.014787357,2.058804,2.2810462,1.8613459,0.039267715,1.7419538,0.020226168,2.230086,0.18439957
1.9090183,0.021584598,2.0260975,1.7353363,1.9230015,0.023418183,2.4880145,0.008234642,2.1151125,0.28822857
2.5647776,0.006881757,2.1813014,1.3256363,1.763928,0.17106988,1.3812972,0.028476093,2.2495987,0.01789281
2.0869067,7.975437e-06,1.3475381,2.4982314,1.7827787,0.21954829,1.7732174,0.03069702,2.086486,0.40976647
1.3948257,0.019268,1.7766987,1.9073718,0.056973837,1.1525296,0.0041752644,2.3584437,1.880906,0.54592806
2.1411536,0.023205714,2.2157497,1.8783007,1.408955,0.015192954,1.6799287,0.100303225,2.6195774,0.089999594
2.3403049,0.0065205204,1.9794661,2.0579402,0.02723539,1.4326826,0.004689296,2.0783386,1.7017499,1.1405315
1.8418556,0.0007782995,1.8866104,2.0707712,0.06525979,1.2925493,0.016884398,1.6858363,1.8347299,0.9223685
1.8993164,0.03020995,1.939964,1.9854182,0.0075632315,1.0578718,0.0038184738,1.7422974,1.8882835,0.7641525
2.1884604,0.01583996,1.5251782,2.217681,0.032585867,1.1363647,0.007921002,2.21223,2.0103788,0.8514514
1.8870926,0.002151179,2.2499948,2.0525143,0.0004978133,1.3034209,0.011361172,1.7295758,2.1581511,1.0314269
1.7982717,0.06832201,1.2926912,1.4845498,1.597812,0.0008034687,2.3782935,0.0084596835,2.3303719,0.67911977
2.27028,0.0043535633,2.7149525,2.1481888,1.3001562,0.030443978,2.1381154,0.0024608974,2.2752457,0.78181744
2.4404595,0.019876635,1.9610863,2.747257,0.0020667007,0.9422799,0.117518045,2.289411,2.9722886,0.79785126
1.5959246,0.026883807,2.129416,2.2683084,0.0010958173,0.875798,0.067167,2.3476863,1.9009594,0.73229426
2.7099473,0.00094710954,1.4917752,1.8196195,1.0098677,0.077522814,2.2126017,0.017054064,3.019966,0.39593863
1.6846075,0.00074170105,1.9103793,2.1588106,1.437647,0.011610416,1.4460373,0.010924127,1.75576,1.0234035
2.4337811,0.015876373,2.0658271,1.800409,1.5328043,0.01597283,1.7909482,0.046239637,2.244275,1.0859202
1.8255664,0.00567628,2.3950012,2.4334128,0.010901493,1.0954535,0.14015296,1.9829241,2.2708848,0.957595
2.043102,0.018545695,1.9228153,2.1621192,1.3625876,0.087434486,2.004181,0.043951504,2.118892,0.9351371
1.893028,0.0034080376,2.114107,1.999554,0.9294473,0.005427336,2.0553193,0.0067387326,1.6541425,0.6090933
1.5825129,0.0056043956,1.554012,1.7309628,0.07455836,0.72873896,0.005127852,2.1047118,1.6463864,0.8782433
1.8194958,0.0010386407,1.9092096,2.3849463,0.017263323,0.6548431,0.051293105,1.885405,1.6178385,1.1427208
2.0595624,0.012186146,1.6355108,2.687009,0.004765497,0.6597851,0.0018015797,1.6484486,1.8344238,1.2030263
1.7559121,0.00789692,2.251913,2.3452578,0.0032029746,1.1319964,0.00043371413,1.7574668,1.9330126,1.3617421
2.0740874,0.07713128,1.9134991,1.624604,1.0275931,0.033012807,2.049676,0.0063415915,2.3536706,0.85681945
2.2946696,0.059789877,2.0892553,2.1152692,0.008995316,0.83702207,0.02760603,2.031748,1.7151493,1.2218077
2.3947349,0.0007828615,1.7323723,1.9552697,0.9333296,0.21335796,1.3050699,0.026064897,2.0038266,0.9304251
1.5116453,0.008216227,3.030964,1.9452624,0.02335374,0.635002,0.004349537,1.7533076,1.7393318,1.0768682
2.1649628,0.002990835,1.6472676,1.4852123,0.6849059,0.038495094,2.0756395,0.021278946,2.0214567,0.90951633
1.5650562,0.016588245,1.6018945,2.301941,0.90896195,0.004582875,2.0328634,0.013095729,1.8522692,1.0620464
2.2983236,0.009909654,1.8230946,1.7031083,0.020632757,0.29723242,0.00090202614,1.6282165,1.6337653,1.014498
1.9589427,0.009488548,2.2275655,2.5794804,1.142235,0.009819773,1.7750225,0.0069692624,1.9597131,1.7335589
1.7209805,0.018588113,1.9167753,1.8167603,0.83798057,0.0042068907,1.6695676,0.06673373,2.083175,0.8779665
1.8625693,0.0037471743,2.0196743,2.1203487,0.0062108045,0.4975596,0.1422064,2.6928613,2.1496763,1.5731605
2.349461,0.018516704,1.957241,1.8264062,0.6787128,0.04391517,1.388289,0.0009350228,1.9085562,1.2122225
2.0770533,0.0021697467,1.7079164,1.5767436,0.4780303,0.003984273,2.237514,0.015113418,2.2731688,1.2454234
2.6998878,0.010377693,1.3876011,1.5277218,0.38027993,0.031039165,1.4155438,0.077539966,1.7798359,1.3705438
1.8434534,0.04349866,1.9814444,2.3618412,0.011457424,0.39918557,0.022721203,2.4944463,2.0754852,1.6114283
1.3168539,0.3035259,1.5957682,1.5567468,0.6128498,0.008307888,1.825773,0.019995544,2.3337178,1.1630528
2.4981527,0.005334126,1.6524886,2.1903274,0.009934782,0.004649409,0.008170269,1.5986643,1.6572127,1.4724959
1.8499111,0.0036588872,1.8810831,1.9118555,0.47783116,0.0056019276,2.5282211,0.058281783,1.8051071,1.3606453
2.2879689,8.078331e-05,1.4901012,1.8974859,0.009996902,0.24916098,0.022879656,1.9773897,2.1005983,1.4522632
1.5503404,0.0063117226,1.8123596,1.8544172,0.8245842,0.021856006,2.7312734,0.020160884,2.063893,1.509183
2.1817422,0.04322825,2.014068,1.8162647,0.0231053,0.24802458,0.0016905778,1.7475995,1.8921018,1.4182317
1.6565653,0.06489376,2.5112565,2.6635706,0.5799962,0.022356408,2.5773966,3.7399324e-05,2.051675,1.5255827
2.3265922,0.020423114,2.369646,2.3500772,0.00091150065,0.891549,0.0044724206,1.5517385,1.9454573,2.246976
2.7375758,0.019500848,2.9159462,2.1830838,0.012696433,0.49174213,0.04881785,1.8470364,1.8829978,1.6209235
1.9339372,0.02544204,2.0790236,1.7956101,0.72998357,0.036441438,1.5165673,0.005370773,1.6306008,1.6414704
1.8557091,0.0066643255,1.90379,1.7440807,0.38426188,0.14286406,2.0923388,0.00026938884,1.5960208,1.4512463
2.3100476,0.03406266,1.9162719,1.3841906,0.023242358,0.013290555,0.0302121,2.0495868,1.9870462,1.5916113
1.6519585,0.015923096,3.0323954,2.1716907,0.0056461194,0.36546522,0.011214447,1.5732397,2.1539705,1.9223568
2.066411,0.010337038,1.7801206,1.4490765,0.04751895,0.19994779,0.035521794,2.4801269,2.339432,1.9221041
1.5344816,0.026620561,1.8478377,1.8139096,0.43704414,0.11942645,1.8638299,0.04186257,2.4442317,1.2930259
1.7711642,0.026100308,1.7572678,2.21555,0.35918468,0.025421096,1.7675388,0.042168874,1.8358952,1.2955707
2.4537966,0.009389821,2.4130657,2.449398,0.0046827104,0.055446938,0.00032348742,1.7334074,1.9400567,1.9539675
1.9407146,0.00037749874,2.1869457,1.7250984,0.47464144,0.0075032734,1.7978677,0.014165942,1.7286011,1.6005111
1.977622,0.015554481,1.8199955,1.8527806,0.0017052944,0.33433983,0.014078878,1.8701681,1.3146476,1.7573171
2.208455,0.009325628,1.7709703,1.7767081,0.02069493,0.2593753,0.00027094115,2.2580535,1.4645121,1.7913965
1.5387738,0.03159555,1.7076845,2.5482347,0.00083715084,0.38029647,0.003697782,1.6958572,1.7915092,1.8076234
2.1847162,0.0006185524,1.892498,2.3153033,0.071046375,0.20602283,0.015103403,1.3457943,1.733553,1.5179758
2.2678905,0.075780995,1.9712716,2.0440638,0.007724878,0.07616267,0.002745982,1.8393904,2.1422768,1.650065
1.4840648,0.0039535398,2.247127,1.6346035,0.006376851,0.513188,0.013264165,1.8784153,2.0108714,1.6167439
1.9563282,0.006834354,1.5296757,2.249787,0.29009548,0.002358073,1.5438867,0.00065171777,1.7606686,1.5177897
2.029871,0.100076444,2.0167086,1.8454212,0.043100566,0.09077437,0.05361773,1.5659213,1.9454733,1.4119625
2.192167,0.0015514788,2.1154962,2.3293939,0.1163954,0.05608757,2.3584018,0.0002653949,1.9721718,1.9905771
2.1588027,0.0025600605,1.8638695,1.5076948,0.010867776,0.20958383,0.0034824747,1.7756114,1.4275169,2.1103585
2.116041,0.012880255,1.6320502,1.9759384,0.0633838,0.030953733,2.5955307,0.14138779,1.8565929,2.1609514
1.8736142,0.11548246,2.50477,2.2089045,0.020538406,0.12340565,0.0058633825,2.4808471,1.9508661,2.1866167
1.7106603,0.0072903363,2.3466716,2.4637532,0.0053577465,0.037361074,0.02256189,1.7943896,1.8356049,1.9684137
1.8678848,0.26022387,2.3452837,1.7506101,0.029567784,0.03960963,0.0039017356,1.8536747,2.2130928,1.4209838
2.2189827,0.010310147,1.9893352,1.7655102,0.15907753,0.044628967,1.9087063,0.0035926083,2.0173469,1.7487594
2.086023,0.06546683,1.5856726,2.2295854,0.004604141,0.2153786,0.056166526,1.6688532,1.7294687,2.2945497
2.0729284,0.030254403,1.8107197,1.6064973,0.002766141,0.0047001485,0.00448929,1.4056097,2.4613721,2.0654743
1.6079719,0.017039683,2.0566814,2.2854004,0.01969798,0.071343936,1.7922006,0.0015532179,1.7684261,1.4779742
2.0523188,0.13114107,1.9108413,2.1216056,0.04676149,0.30319703,0.0011880479,1.6441349,2.4135697,1.945275
2.1744976,0.13726296,1.9206998,2.2152386,0.007483338,0.0059179016,0.007147679,1.900042,1.6272161,2.1630409
1.881362,0.0053928844,1.9947897,2.1122644,0.039799668,0.122130156,0.008981843,1.6458335,1.8685286,2.3534677
2.0099738,7.9966005e-05,2.2778184,1.6906345,0.37502316,0.0143677695,1.9720652,0.07576638,2.3702948,1.8419732
1.4766991,0.061180096,1.7078958,1.7258388,0.0011266655,0.16792636,0.08465696,2.2261107,1.7950233,1.9458458
1.8777698,0.12910286,2.4192212,2.2731524,0.009082046,0.014904206,0.010371734,1.7071115,1.9175282,1.9758675
1.8672128,0.20325655,2.007628,1.8504695,0.36815962,0.033701077,1.8027248,0.032082647,1.7950914,1.6186521
2.3522236,0.0069287433,1.5183464,1.9071885,0.019143919,0.0022931658,1.8084141,0.0039435304,2.0049891,2.0332658
2.678541,0.009573982,2.1186018,1.847452,0.33692068,0.020980464,1.4483693,0.013725026,1.9051532,2.0413945
1.5933563,0.018974684,1.7817758,1.4594325,0.005203866,0.053962052,0.0032459693,1.519895,1.6034311,2.0284016
1.7643187,0.13875382,2.4787292,1.9363102,0.008553961,0.059489485,0.010923917,1.5294921,1.9976252,1.9859252
2.522708,0.06365946,1.6790589,2.5350895,0.075772926,0.06693025,1.9409887,0.0041285646,1.973898,2.15803
1.6710346,0.02789769,1.7610248,1.7863642,0.2541491,0.0181147,1.7270879,0.003692832,2.0068753,1.6334337
1.4737582,0.3037946,2.3640726,2.1296399,0.037698884,0.14340676,0.0068682544,1.5363445,2.1608467,1.5356927
1.7044001,0.022647876,1.8872973,1.9756533,0.36431438,0.021103945,1.5944567,0.0075908247,1.8380039,1.8589729
1.7412808,0.06131798,2.1903188,1.6918973,0.0808316,0.11741725,0.05198072,1.2052068,1.8814787,1.5062221
1.7655233,0.28185517,1.8867964,1.4572183,0.05454835,0.0029255708,2.0207746,0.104007736,1.8875514,2.1675842
1.6523223,0.036713522,1.9914052,2.563564,0.6527756,0.21516457,0.80920994,0.0032022295,2.647709,1.3650466
1.887901,0.2906984,1.6209815,1.9897468,0.009086073,0.0394762,0.0103469165,1.2787801,1.8177052,2.128816
1.1351048,0.45614567,1.893692,1.8403331,0.000958638,0.14823891,0.002617907,2.2936013,1.8761284,2.163776
2.2449293,0.08695256,2.1748052,2.1864839,0.023823433,0.00080046797,0.0060498714,1.057554,2.1772134,2.11771
1.8475375,0.20340577,1.6268039,1.9013613,0.029934004,0.117304325,1.5351049,0.014191776,1.9736792,2.211956
1.9199711,0.39495662,2.3271666,1.6049832,0.053195253,0.007559698,1.6029103,0.08418226,2.2529109,1.9518386
1.5290014,0.0921328,1.9374771,1.7161832,0.0021564632,0.050584123,1.6211569,0.017396357,2.6529517,1.7738378
1.9029065,0.00920641,1.8990976,1.7824413,0.12731266,0.12267089,1.2889134,0.006222476,1.9463325,2.5182724
1.787199,0.16403712,1.3382581,1.6659837,0.18091711,0.2669381,0.0027020564,0.88098836,2.4145298,1.404664
0.88070196,0.9198462,2.3499703,1.4812254,0.07730994,0.008437227,1.56807,0.056924343,1.9566627,1.4251492
1.5914317,0.31140447,1.2593102,1.8307528,0.06420336,0.03448833,1.2632028,0.0018471237,1.7070911,2.6741168
