TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nr4a2	0.043000669419798666	0.002958881629874608	0.008122628749875375	0.012813965074653162	0.009381148743222663	0.03392349574425969	0.024258634161489254	0.031071799267059344	0.036150272827119884	0.04171846675882267	0.04251181629600204	0.030268330641916058	0.021718979559156776	0.02441847936568494	0.020240722374854258	0.0428576656318165	0.03598761623123589	0.021409110648324483	0.02223236773877452	0.020077839204026296	0.037804445804058034	0.030475215651926058	0.033365024206755856	0.015689400750745628	0.01230327135484823	0.021585930399205377	0.025630595813837663	0.016393199776006787	0.017377262836513575	0.03505044311248105	0.009978963659732899	0.03613527032943402	0.03420439453233919	0.021792620878493207	0.022896919863748682	0.02201239912799952	0.040711301415763054	0.006378405802181935	0.03877138018171653	0.03710205610937323	0.03754310544516577	0.0378717844799765	0.017013899578425536	0.012744029919122917	0.022981321248813545	0.007091918135777813	0	0.02241810518814857	0.0025221364243133114	0.010744557694058965	0.026004094045653063	0.015365582154921347	0.03260871246449438	0.007034242855882129	0.007641512824283152	0.006107905463194594	0.019655721638077894	0.027703410674047153	0.004905018327881148	0.01899783414667185	0.005121157118271606	0.008822864310798154	0.0254722016751383	0.003800540246122584	0.008845000784637031	0.024386975273210005	0.029488180746928962	0.0032321452375418474	0.01675098922261234	0.046713228840418376	0.012784737961291938	0.009546715145539583	0.029648237124888725	0.013530475307395302	0.042023170326221895	0.0028484869891280554	0.03509756320761163	0.03398324127978814	0.028624704636798087	0.024042249040848018
Neurod1	0.06427913477242186	0.012106656231750976	0.018542969619484102	0.020251841152782026	0.019283062334465462	0.04338956995946182	0.026249337930668182	0.03520976541298573	0.05581938623647833	0.07079453885035361	0.07287021264262544	0.037624017471553355	0.02788316658432467	0.044100904058103914	0.023185349145357366	0.0904590850790131	0.04788110403702402	0.03616027228872077	0.05819729767818516	0.033639269730515634	0.06399284018443348	0.052924495458173765	0.051438374687492544	0.03870659184806181	0.025968495021481894	0.05231478343549533	0.0580346452851286	0.04557026998631359	0.02231694388339742	0.07180141608711055	0.017649671761755685	0.06212096043695827	0.06119277431225304	0.026058196971971554	0.04291869304231321	0.0271854239529377	0.05461191471162774	0.004235134763651358	0.05279187278959105	0.04662559598030254	0.05854104535865617	0.05915848641642313	0.031051432787499975	0.02033658760746859	0.034486580295397355	0.013239604862368406	0.016497034429927202	0	0.00121677308961215	0.017209949296599324	0.03817545177725881	0.0325977901571491	0.06016827166215929	0.014598193151193954	0.01590974537344355	0.013856626266355056	0.027692477041530456	0.07208694628123517	0.009454211627415835	0.020546004249015093	0.006483919462212668	0.022204039038946716	0.04279845804547608	0.01209745242043098	0.018547956613363774	0.036923431535209036	0.056232590197733204	0.014587295033645701	0.03831054144462729	0.0697617417127925	0.015295971750459929	0.018435163044007233	0.0449251688639525	0.026977152036645774	0.07219612773733636	0.005516154470809729	0.050308355471009744	0.05325421577440612	0.03948791917663741	0.04247762210222391
Ehf	0.022272916562055017	0.0023286451279505875	0.010789895718895187	0.007213834508798061	0.00832506252457847	0.019845659494765584	0.018539345307989424	0.007928966843352023	0.0028479174239501256	0.026045805970723198	0.02880983884190581	0.005203215360020499	0.006722522304982876	0.010019909734761743	0.01758999343880558	0.019736716521783753	0.021239201822370265	0.01242723160330738	0.0015007790016322291	0.0065017761290714566	0.003657976118743647	0.01021919484938966	0.0063663871104970605	0.007271946868709209	0.0032976206284441654	0.0063567802687519576	0.006892036852341974	0.014154286833904565	0.01028863589789432	0.017588871311841017	0.005267810377502808	0.022538057116617712	0.01793566065050748	0.007879077340443612	0.0153571354877509	0.017872858688776857	0.017190316856046536	0.0034494979312949697	0.017589532639377264	0.015106573533222032	0.01391150836727694	0.017334489965869372	0.005546374881709046	0.0042482718716377	0.012475140588561038	0.006729533458681571	0.0038832720356681717	0.0035509528430254077	0	0.004914772648065603	0.010584714331960817	0.0229010603817239	0.015883321163891153	0.004845465934887751	0.001718023762518317	0.004192569889366272	0.011955111149532464	0.014426565245350546	0.0025889423249747085	0.0034742619856636295	0.002000398118263749	0.013440658177143466	0.003558042401968597	0.0018853637994304	0.018315876284475986	0.011621832871942543	0.018075912441664278	0.015070465312241002	0.015627515219802428	0.009796999557210449	0.010478959584677379	0.007631538698847401	0.012666137910724679	0.009738864965260373	0.017877371455649816	0.0072237001859849345	0.016502371616181667	0.006066602313713665	0.015150127323078091	0.006628047676383874
Meis2	0.17033291225787228	0.024107132461894533	0.04363049168438673	0.06276803903902982	0.04005867325015829	0.11463768040405212	0.08511738893369793	0.08000473737622597	0.16753958568287547	0.1632231034583151	0.18262743550510613	0.09133039236130054	0.08009397353167781	0.0902226423711037	0.05466839043300916	0.2184490089131804	0.12858332367099196	0.08072347652039728	0.12023817677037812	0.06493916334863761	0.15207058516999378	0.1349311100441317	0.09258377208974464	0.10534429134315239	0.05494342700298632	0.0765274721402696	0.15163871857163427	0.09753709756510923	0.05151950673879401	0.1966319976588191	0.0490965392541279	0.15379732565224802	0.15736712820542909	0.05795326529046742	0.09734156078173875	0.06844484814300182	0.15947478354536332	0.008352355766995131	0.1650732759388617	0.13422203976104458	0.13903479476688016	0.15013429378926074	0.07379502128141258	0.04936110446600478	0.06841379711193153	0.039276911489164124	0.05089915160661391	0.11380866994620409	0.010427696405513632	0	0.08408968333613877	0.0837860192820317	0.11825617757535824	0.03627568828343423	0.037158898137226046	0.022541032254570156	0.06665691695189391	0.17011677898789174	0.016625916161802465	0.04414951240476344	0.02312835337783616	0.05284434451328088	0.09482430459929708	0.02557881641725889	0.05776425762179574	0.087401256953978	0.1581308348212105	0.03237743970851295	0.06260859199590275	0.13621560553885223	0.03700062667230388	0.0524385395716917	0.09483178904132106	0.04753289694447955	0.21211540312745494	0.014619603092219385	0.15680029504594833	0.12439647462835837	0.09234436426166404	0.07791969017069664
Gabpb1	0.059180137101142456	0.006965212213608021	0.011632228882039077	0.035054144079587325	0.015008639968136487	0.04305006679344178	0.034583129889318755	0.024973035689304302	0.0476575617837737	0.06060074830748049	0.06567879818956938	0.03420783106482402	0.02645893351991782	0.033571554027255944	0.026807773583796594	0.07507944359540908	0.04798205477655129	0.032136218389796266	0.04327076389011084	0.03278576402017763	0.04957615048450198	0.0428409418984959	0.036688737870370594	0.0336373240284976	0.02082842826216334	0.02477331179383803	0.03914761152522898	0.045724674948671176	0.01688123898953976	0.04881418527217428	0.01586386912020509	0.05393536723149775	0.04821244171868194	0.026459722200518898	0.03211240460749007	0.029054915270780333	0.039851639479048837	0.005282476681892959	0.060091139911468555	0.040722674339168166	0.05556481402826198	0.05458448907461149	0.028099329498177904	0.017908222810930616	0.033248015857532676	0.01699956281796434	0.016517236023166217	0.03921295975804273	0.0011383983805706365	0.014683226607817278	0	0.02707233512867798	0.03811513560272099	0.008465815609547374	0.019757937434049223	0.010675375597069178	0.0268660343426401	0.06426582265407409	0.007608137676742654	0.019269876399597246	0.006609038678372223	0.015259286126191547	0.027329909727838792	0.005947660586835844	0.023381344871917235	0.03561213316081461	0.05720102745292685	0.015092076652176288	0.030919447787339	0.043637556465197846	0.020741838472591947	0.015292890044956571	0.025471768859046343	0.020509582383251904	0.07181709775131688	0.004823188307517343	0.047912359955055474	0.03834225301664246	0.035186815160372	0.03324924832585059
Ovol2	0.060856093125866755	0.010288346070028416	0.023537647045423472	0.022886110627309948	0.017598257277879916	0.048170650536301436	0.026649253178260418	0.03155136715399573	0.029038823592155153	0.05542924694490679	0.07097661773900868	0.027798622465123872	0.025608060686381086	0.0280883455277062	0.028281195964730964	0.06859603476422374	0.043090779110506364	0.033846748887319734	0.02515394611012027	0.02522423015026612	0.0460019380458702	0.041522744993023344	0.025007969323192887	0.03162763670467688	0.019983878254684118	0.02490231777011586	0.0328401935545518	0.033094436455617514	0.024616654915457826	0.05967667340799863	0.018422392037429652	0.0550703127844174	0.04743481042009039	0.015780239239868377	0.031876037109851915	0.029595074272392167	0.04405960667147293	0.006044043147742468	0.05917520706170986	0.04564887766645728	0.049695610747207845	0.05566634160606616	0.03164976092148818	0.02506527670042461	0.031608415379497115	0.015876825826982213	0.015107830270148578	0.028203233314543386	0.004471938681371673	0.025692503003386775	0.036488258218753206	0	0.043875240050341005	0.023478801536948275	0.018584700754445908	0.012022540706440259	0.018541552392217414	0.05018248782722673	0.003193672172736553	0.021690108548257918	0.005187450588388724	0.019256655124815194	0.018297015516895512	0.00925450039765449	0.02929392468136504	0.02617149925501336	0.058172522041197494	0.008969498065540626	0.023085972526586417	0.03627898043202493	0.011646223482963342	0.017275443573901848	0.033939277296288914	0.01628747434914555	0.061688117836480656	0.01123356141705166	0.0582874918974535	0.037616296954097204	0.05127742534732785	0.027306879219726677
Nkx2-2	0.07803574626008869	0.013993038937318448	0.018770025106620437	0.029547532722927865	0.020128006896893025	0.056998163129757896	0.040629730189195676	0.04059808976187498	0.07142774708305645	0.07166784308730577	0.08089832187415165	0.043563481810072587	0.03460525362065332	0.046925697223713314	0.023118051809591117	0.0898464590267416	0.06820260404394247	0.04642670569487697	0.05021898498768776	0.03267535545997349	0.07719927553521366	0.057399760699023895	0.03777811546546422	0.040126034566404165	0.028979934164792904	0.04030643205367568	0.06168343644809511	0.03868955336258121	0.02480274210934809	0.07051674544993794	0.015800872842408248	0.07224124303692163	0.05964469175037228	0.030359417525116852	0.04599349309589217	0.033828514647432154	0.05557855553763752	0.005950069129749102	0.0676312224543805	0.048779421308669316	0.0617758084404988	0.07040194185939534	0.035322784485016745	0.020182834930275007	0.04093345821931145	0.01890059752915041	0.023252538703255044	0.048108414169768875	0.004555076867376157	0.02544028137591564	0.04350700623192251	0.044260500686902446	0	0.01627764242208251	0.019813636779318848	0.01394548382333383	0.02717492877591677	0.06466782016380986	0.006808671672219855	0.024333138820307302	0.010009791841556079	0.018740051636735446	0.039347435995205564	0.011139864197084888	0.03147948133149173	0.029869096361511374	0.06173528173588262	0.017988880814860567	0.027345768179945707	0.06258245990557716	0.0190603780195002	0.020448174779554754	0.05190802158256743	0.024606376642669105	0.07780511114459866	0.009825328909680058	0.07160721158005766	0.05259656891589191	0.04268513830704128	0.042735599415531886
E2f1	0.059802867678084584	0.0030612030579682346	0.016098887788593908	0.03173259654163733	0.014029646014467859	0.04697776296149104	0.03171911670483393	0.025880657071763943	0.02024621455759822	0.05517287177789982	0.05955560860176549	0.02296506507090272	0.03705479828309872	0.03541828804987204	0.01943315297207414	0.06523218325048885	0.05090365826907977	0.04084877613515153	0.020556533898719795	0.024344168724991753	0.05493044681176691	0.026348082761719484	0.01707849468254729	0.026502810176680935	0.019054220972280655	0.008420288379256702	0.03303353299676404	0.028906498696320258	0.01725657056755609	0.06333033719703109	0.016435969667479393	0.04766938499399281	0.048144785383097626	0.017746954622155718	0.028871263362175263	0.028388878151625472	0.03211464915886654	0.007051268708809763	0.07976653346080972	0.050647630717191805	0.047802266806851644	0.05820827173673951	0.029970415297539233	0.015256106758221756	0.02638333558411882	0.011112743313318109	0.01958924647993342	0.026633613299525752	0.001830741793472269	0.030194331566389197	0.03457954106735752	0.03534068493941617	0.0402856031491143	0	0.012623423415694644	0.007135855518155743	0.027259968785483615	0.04536500265519164	0.007783121266275174	0.02574159793594514	0.007513658165368811	0.01788505008723422	0.015777500189982578	0.007503890762730285	0.03840506950902314	0.01853607579582358	0.050180782751485006	0.010622837848021734	0.021920919645844653	0.021127390381125235	0.011300563350324535	0.02127100883839465	0.027668250570333498	0.018635669291008107	0.0672880897967446	0.0196869373687422	0.0475300787987264	0.03905734895956751	0.03630183928847425	0.017572234263542378
Nfatc2	0.026977383853095897	0.0014371714376127818	0.008120554963482926	0.022878550850212977	0.008224240700222834	0.02330358002268797	0.01968410137319583	0.02059684534073392	0.025584395397047578	0.026749207434405575	0.030442602133409002	0.02620041956154918	0.02661794098941222	0.029773104789210705	0.019479460530132026	0.03053113251646435	0.02322849078945315	0.013205220417606363	0.02286402308751311	0.009210503468523768	0.0293810306518224	0.018700279996363478	0.016394828985550315	0.0174095521790676	0.011951280379156	0.0159610208332266	0.022986377998954036	0.01842779821847637	0.023413653826909592	0.03172617923529577	0.009321384969354035	0.034888573999334226	0.028791195352927016	0.010264703597476943	0.025797902056914058	0.01865775146072794	0.02896347296787925	0.0034918855103122305	0.036165735022880785	0.03189503514418144	0.02908183996797419	0.031081778946746436	0.016963870547662886	0.017431117084063467	0.01745603887047637	0.0040898161535714685	0.009632140000913067	0.022141489371004457	0.0006743122536931086	0.008605024496173052	0.018834402866621865	0.017230685603088176	0.02384559198006782	0.008850076622714961	0	0.006802817889112961	0.014744843133294768	0.03203019669069824	0.008891328334279273	0.011691843595085516	0.010083480609333456	0.011159406569362727	0.017083545261186422	0.004593561657700696	0.009124758857755481	0.01754037818729898	0.029637786595647708	0.006003437583565937	0.012760631620420494	0.028465991367542645	0.009491080582034237	0.00796777855077244	0.016603204964463155	0.010411195598414242	0.03643852054694917	0.005572172487738198	0.025039595989471603	0.03994996081840562	0.023266714513702505	0.017135641868469623
Pax6	0.16254478446080498	0.0170908375694967	0.03435930995697552	0.057267433695376666	0.04502865886238335	0.10194267448004032	0.0728557264658015	0.08243119982401366	0.14375618033178764	0.17307626250001526	0.1732764581908083	0.09646029681318909	0.06713536221076738	0.08822683236991828	0.047120464266880484	0.19668223152504502	0.11635559861342783	0.08038002290591363	0.12481119607011833	0.058859746033153304	0.13859449619204942	0.12480997305816946	0.0851895002692543	0.09096496441750195	0.05357507672063555	0.08491760924005595	0.13576158942323815	0.07879645271966972	0.04779727027661722	0.1638838711089288	0.038669151573102606	0.16043413899256198	0.14826378810540425	0.04926546704815217	0.09315845517231217	0.06835651382797507	0.14927440173462894	0.013464251993603184	0.16275972747208967	0.11272524082223478	0.1428983444432946	0.1508599644559411	0.0629376771856155	0.035343573979168985	0.06830327167656759	0.028313411437477082	0.04341213823890512	0.10371172203512873	0.008603989387528386	0.03272829092160116	0.08536268735119967	0.0705579510754376	0.11159086838820603	0.032085146043292094	0.038832484241383636	0	0.0665915099123437	0.16938349411005088	0.010039540987631579	0.04814324264447874	0.014674660387068657	0.044696494038895536	0.08422607997030579	0.024456661382144813	0.03655675759836975	0.08737132848992916	0.15927995849709076	0.028602090042281387	0.06672464716550744	0.1243091199788805	0.03775546313748396	0.050612801066784896	0.09934232037317217	0.05119504114857846	0.17510444406284925	0.015437956164686075	0.15128273842535772	0.11549910935731057	0.0878537487702451	0.08044781245605104
Gabpb2	0.038444535750566056	0.0027406606027014753	0.020027913285895545	0.0213303974320176	0.018065402427168607	0.03984796832448196	0.030383433265645125	0.026154923394722564	0.04020436634256165	0.051943872100229035	0.05073321940138537	0.0292821311472805	0.021487166521655835	0.032161723467675596	0.014674667194899809	0.062369548116828766	0.04496683857465615	0.022493547246884054	0.030953388923750883	0.017959973273274737	0.05041333822545967	0.029642305069167072	0.024664865063408294	0.023482370004039188	0.013644379581559538	0.02389211806647266	0.04092167570344753	0.027501344593709003	0.011462673310565401	0.047335544749870055	0.019201759707238298	0.048251685942762086	0.06155931792965039	0.020337528249232708	0.024512453188868303	0.02591621552912174	0.04767490722492504	0.00360641282064593	0.0564380704534976	0.045927816903652385	0.0338439958356909	0.04325025416093026	0.023559657968845557	0.013701147567441098	0.03110570803282561	0.012425032241206379	0.013528347557896487	0.03944774331432756	0.0017319593422772971	0.016507145743585565	0.028631859129876012	0.022648395320991627	0.03992629948445258	0.009768338505418958	0.012117816158494056	0.006016286309418772	0	0.0396305459852228	0.00482600158789018	0.01760125957743984	0.010867654161687874	0.011250086734139611	0.023083647111821988	0.004825505551721773	0.01883911904439654	0.03450714204537609	0.03912553884339722	0.016331592940663057	0.024081447439476884	0.032457430525897994	0.012613650356919153	0.01407289972098717	0.037234434677342665	0.01826793459525895	0.052524342724302064	0.013801689093943043	0.03912868846282947	0.03280636068814459	0.033007877234399755	0.02445714405901289
Foxo1	0.10848115252357454	0.013986363531887022	0.020616744448425102	0.03193546278295026	0.0276862928467751	0.07997991497796492	0.05066922528172058	0.05195108057113933	0.10387509106446272	0.10688340926585713	0.11306824168393952	0.06801881894254204	0.04389334123077235	0.06735666497499479	0.034416937891243435	0.12526810268165153	0.08277092957850755	0.052049921569912276	0.0919144819212339	0.03712771897450569	0.09592274278359303	0.09725774701036527	0.06749697341753505	0.05946830006066892	0.04647117228003186	0.05825007251056001	0.10000323763622707	0.060449623944706474	0.031144547101138242	0.10850677322909019	0.024130320005559914	0.10277918871118916	0.09446116693387033	0.03658554580576809	0.06968463208351657	0.04268519222476663	0.08064837008622303	0.006994257861772373	0.10139587666074933	0.07538272961263612	0.09163091816160099	0.08247408426228277	0.04335655056331462	0.030114677190014465	0.043979674832621905	0.023128727287629713	0.03379745416468891	0.0838792210557923	0.004225861538689807	0.028781713545208115	0.057272587451984665	0.04480079023662077	0.0827783908689359	0.023325801567935043	0.031100424645773294	0.014125944127034155	0.046961054497148005	0	0.007159625989304656	0.02797532107046629	0.012283616820982106	0.028660260515406648	0.06904625588667082	0.017813169113245736	0.02321156689139861	0.0697734281269711	0.10567375362073166	0.02406748394040481	0.044481522019535404	0.089464377044093	0.02446397444677571	0.029731842265130606	0.06505646163163979	0.03355828736373151	0.11340221623618758	0.010258626125243617	0.09576409599465642	0.07909748745130427	0.06292513474444766	0.051248544167295164
Plag1	0.014374160160869077	0.002538857308218531	0.004532687619152341	0.007576585169150548	0.002252772209392213	0.01686975701540918	0.010680083705372972	0.015125573958841494	0.011042990024151303	0.013335400301141177	0.013941769103138785	0.011137200252180322	0.014566169199037008	0.007226576936623832	0.009067650168182544	0.020766124864617576	0.014224906737430015	0.008987063549090303	0.010592615112698286	0.005340825653199273	0.011442996200598797	0.0070604970315224095	0.008879390757810128	0.007146977784978453	0.0058209266589167065	0.013127576266049348	0.015070909468341198	0.007837915692765322	0.003063160740903666	0.008710866319800755	0.004359686272485679	0.01612438340271084	0.02159753199373043	0.00697408014362882	0.012083798744820337	0.015017097356847047	0.01761113992504084	0.001360872751557537	0.01260441986888189	0.010037845580792484	0.011152208263813084	0.013192624539747266	0.007708534667098072	0.007452279305246515	0.015830529372964374	0.006587591030879489	0.00712034901265337	0.016648050788434014	0.003936174462320698	0.00384624105764474	0.014367513041922126	0.005628539184179948	0.010930442794210639	0.005392400765105196	0.005751935654766685	0.0024188911355012203	0.009652189896633792	0.02082642589399765	0	0.008636291748514761	0.0013676087943390852	0.006166887649255642	0.010944882532864072	0.0015860428231562252	0.009534886461208442	0.009992808553187422	0.012862344310435321	0.00514044672331245	0.014950022551451905	0.013923720873452087	0.005930730821661808	0.004848857529934926	0.013331009608375823	0.005229054950018045	0.02233864395627586	0.0044481051120360895	0.008461739013125736	0.009757726809616141	0.007889414874972297	0.006297174591983528
Nfib	0.06272123019184551	0.0052728426692864455	0.016882645139968195	0.024987254699651254	0.027425092790486	0.04162096276081208	0.03362360117157001	0.02701119490998894	0.026959656980021594	0.05513837194521706	0.06875988154970455	0.01634036756738305	0.026175451414310918	0.03689927916839313	0.029937835223671775	0.05898052569252536	0.053913712001375354	0.030899189223275628	0.023042656634487416	0.021845998635610597	0.042856295885329715	0.023752181320015848	0.02622856675120044	0.03067650915037943	0.01353470314428616	0.026041927839984345	0.029159342659550863	0.03621160152181796	0.02594249482396729	0.05615806498844628	0.01535483742728681	0.05700942831167637	0.04590857914924918	0.015001670715067998	0.029579694287249027	0.04503465084483475	0.045102644212257494	0.004171109702998335	0.04568999898938209	0.042932637340303656	0.050070649418604715	0.04387623171786536	0.030048385926599933	0.013452296779979197	0.028413924625084862	0.015250529483506668	0.014740268254924953	0.035399187257349016	0.005938595532181378	0.024702544691493498	0.02976913301603225	0.04494193103141982	0.035282486199251055	0.015539581171495082	0.0130633415086063	0.005616938727957877	0.032489120486129924	0.04640049470212614	0.005069986194380271	0	0.008801428748716422	0.02677461060425663	0.020108092658943276	0.004593561657700696	0.035971104928927626	0.02111270745136219	0.06245062323575545	0.02075209608751358	0.023567161567384587	0.03880017283857014	0.014718964101264274	0.019497047225257292	0.03641525138218811	0.02392062507250104	0.06473464041249645	0.02471832339903655	0.04772624350375506	0.03517877827621065	0.04096045263206835	0.022838811168177778
Bach2	0.017912194905672845	0.0021776514197136515	0.009039928508708417	0.008232976950123596	0.0054289456517112	0.015363166548569538	0.010570978781869248	0.010533418846216986	0.015648163913975794	0.02493369532994302	0.012426520713978744	0.016063852243251308	0.009001392372257198	0.010609917268367632	0.005071851536660329	0.021012213996290673	0.018766056806653532	0.00822107451207131	0.011011570701627327	0.020465053321187733	0.014291772635863672	0.010203544135034286	0.00887129019996048	0.008760799962350553	0.009282053754750734	0.006728954253896783	0.013329591317928657	0.0167047314427479	0.005803345465971595	0.014487186255961624	0.008982529833194572	0.013003975373111857	0.019255235964354314	0.012928330467520231	0.011114102740826103	0.009185178482078069	0.01849923413408755	0.0029112421224514484	0.014945698987193496	0.013845847076474009	0.016447556517776248	0.014554396944850412	0.010141636422218244	0.009574588687147428	0.008079435648943733	0.004026027817919087	0.006775677954931767	0.01587657441808516	0.00034759628911851855	0.005948306146176294	0.011356556190476824	0.005334474674961302	0.016435026265773336	0.005738480993889826	0.009691279167003441	0.0025273208296022354	0.012637782532983734	0.01872278714686192	0.003090412053844546	0.005098640276549326	0	0.010412770981713284	0.01644292711325516	0.0007930214115781126	0.0054757266496147155	0.00898711164887591	0.014213029064492263	0.004693252406758191	0.007541430738549222	0.013656645423996736	0.011755984339249216	0.003928188182239698	0.010868010331679194	0.00676637797151588	0.01769111563050813	0.003880257492305655	0.012466509506092155	0.017223097135122347	0.0133352152206396	0.008814791514349593
Nfia	0.029860296846427572	0.008227043721925578	0.010386513837035214	0.009952262116761501	0.009768079322247642	0.02698541443527992	0.017483761366271448	0.03178266524526056	0.01564175479469648	0.04029789080997067	0.03267691906985414	0.026687952730415597	0.023253080184118945	0.024792014562332702	0.016960178214807817	0.03872383186723997	0.026605560734863583	0.015258421868069893	0.018690051658936908	0.02190809014623369	0.03290300731497496	0.01822981908809087	0.017103459723362087	0.017978381484354163	0.010474749102348475	0.01831348858462712	0.027363207213493945	0.025882817532078176	0.018763339928847284	0.034277289687401895	0.010346866756250753	0.03408256451089627	0.03744806384129538	0.01033888810925473	0.030866765804492456	0.019812123862072734	0.03287854136880894	0.007848383791250623	0.0363485087467674	0.03352594358609618	0.039778703636471985	0.03212240772302402	0.01999256221482889	0.016542424904118672	0.027297870338922437	0.014561443484997732	0.010849140061369895	0.025983398787115104	0.0037397439714781113	0.010701312972634599	0.023190174815535307	0.028788976187601498	0.02483019668317004	0.005314814485481025	0.013226700560304071	0.007064378276545951	0.022085698585552756	0.03630166143939027	0.0036390163219019245	0.019853697425288343	0.008939907048168662	0	0.018479775517722292	0.00538658306927881	0.014309510974518477	0.02307569431651275	0.0358230344930302	0.010105775424464789	0.015714847860207888	0.02964984803387333	0.005973427684187548	0.010534761575487906	0.01803545664417488	0.009054175511639631	0.048038527871856154	0.00781927850255429	0.02937542226718302	0.026025925216632256	0.024307011349356058	0.017368338490571178
Mnx1	0.08465680205608092	0.008271152708082888	0.01632005293035575	0.026534655047545385	0.011811809907500654	0.05435987652298319	0.03711746096438239	0.06616173452895585	0.09146453781873679	0.08194630864651424	0.07713715524960331	0.050427750906086505	0.04618268075962371	0.04672417323842676	0.030865358910539643	0.08279901587047618	0.0621317485205422	0.032075002253456796	0.06604425010612316	0.041791482490541	0.07755273415433447	0.06834484528484254	0.05247832559912623	0.039175552571447135	0.03925757260313068	0.048559996236592226	0.0855535378843417	0.04066488085026179	0.025047937578817767	0.06673955250402404	0.015199355440039232	0.059366921176196324	0.0729756902870045	0.03983926101990109	0.047110465384218474	0.032820902154788154	0.09016050668528176	0.006047388027943551	0.09147326568252276	0.07340818757645468	0.08565401182138635	0.07640951087973985	0.03479517150307047	0.02659166187024439	0.04105999551766023	0.024902918488698498	0.03755821461969265	0.06725488779548229	0.006510751159974904	0.019258718266260917	0.04675444442057158	0.0357788207656398	0.06205363420859137	0.021073797807421184	0.024460657183510696	0.013001727497451845	0.038808004743915776	0.08100224109762631	0.006367692255581403	0.017171432731439035	0.012347464736717651	0.027891308992522974	0	0.01384806205535518	0.012304830932960784	0.05772438491348516	0.07796756028800372	0.012432880066800526	0.038748234259189156	0.0861360291364662	0.029312591134041877	0.019714778662500203	0.060295642569599135	0.023507937127569094	0.09430798018504433	0.0036238436388031483	0.06569258596992585	0.07059346786991433	0.05074224385335548	0.04181539803821748
Nkx6-1	0.17426984965032596	0.01654049264545475	0.036152904530339015	0.05728766528554538	0.045881415191946245	0.11413712370464467	0.07978533718385793	0.07225519029635318	0.16294252697794231	0.16702778968956683	0.17841212163777095	0.09543761021063056	0.07066499646944825	0.08643809927440188	0.056232074263186646	0.20927037724647204	0.13058846559829335	0.10877731316976318	0.12785768202706513	0.060071129504257234	0.14471608690296733	0.13269883745062463	0.08809976108387886	0.09063583079396598	0.06366802437494767	0.08746672637504639	0.142967308928265	0.083161703224317	0.04957984521552702	0.17602363774986393	0.04197221657554693	0.16690918502469543	0.156155829276826	0.055348518135945574	0.09682853338235461	0.07527144973271198	0.14890183012056918	0.012649979576259619	0.168362802228752	0.11697716315576308	0.13797586615181517	0.15354030994449017	0.07106611880471932	0.04929249302412443	0.06493821750651645	0.02984505569063436	0.05426534484860268	0.12510951112241542	0.009809939951919585	0.06248072037201231	0.08954646564308791	0.08489602170747321	0.11989666374816271	0.0376015874883525	0.044298201262523276	0.02634799301337426	0.06304488753113348	0.16172280912615872	0.01093681667802211	0.0458188650471849	0.01452293714480943	0.048124414418905574	0.07646644423982615	0	0.06657150051455432	0.09668212016365539	0.15744906086936103	0.02550021683128983	0.06848858704940915	0.14725842110143383	0.04478975798022611	0.059478542546379846	0.10724786745436037	0.04752902590641471	0.19514139106823117	0.02053961850341509	0.14870010676431628	0.12508966728833062	0.09874318878862011	0.07596285479457755
