TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Ehf	0.0	0.00039965847584859696	0.004258184524583757	0.006452868524709795	0.004253986360492292	0.008953188395424317	0.01270748223809167	0.00024786674739875	0.0	0.002716660201024818	0.003336254133980352	0.0028002722389184314	0.009338617407994474	0.005678496115799212	0.0041840034011212885	0.010534727322555965	0.009951376936410813	0.0	0.0	0.006893238346812012	9.340563144984229e-05	0.0	0.0029617814651040422	0.0	0.0014529785341839722	0.0036473110052491335	0.003585718260751979	0.014617359380730612	0.007738541392177127	0.0015904572564612327	0.004050202662084188	0.007098025639843068	0.009222820853012233	0.00625281809325555	0.017586356200888026	0.006232669821473407	0.00891952835524828	0.003324904529236987	0.0019744669123904924	0.004027009335651647	0.005954434212458005	0.007097986873233955	0.002365167888348224	0.0036816280880222845	0.007368224555004479	0.008279676206648023	0.005035400135478302	0.0035874591978906	0	0.0	0.01015848959513699	0.003922399930674783	0.009652499335083648	0.00351004226454052	0.0033378886765966466	0.002830796249903361	0.010039800894100436	0.0070954103780631805	0.0036095589182654824	0.0005780233128466955	0.0018874327760010888	0.008259650823583781	0.0016148308740399268	0.0	0.001095382704637562	0.008169768923615034	6.700184784922924e-05	0.00867907037243835	0.011435699375140319	0.0021907654092751245	0.0058559344454793385	0.0	0.005041553196032896	0.011499704070027388	0.0	0.00480093552121378	0.0007952286282306163	0.0024272142061016566	0.004077407755043318	0.0024306508595045625
Meis2	0.006467062626835153	0.0049116662553090945	0.043327004466930136	0.07053744882290991	0.03167017772018235	0.09939253021494812	0.08895571811285936	0.050858066095659335	0.0023856858846918487	0.05281563934942238	0.018064420850028243	0.08198152175943464	0.08081914722458279	0.08441330642609952	0.05758238883636549	0.019261227412569422	0.07654633788168576	0.0015904572564612327	0.0	0.07836430190065274	0.05336530598134634	0.0006400160932154321	0.00986171347504693	0.0	0.002852640013546767	0.010744062187664973	0.04344902584510119	0.07973743998526309	0.05591141272900333	0.003976143141153082	0.05082804674677213	0.02744158636895757	0.08432889628901209	0.0645947715446941	0.0918628308617012	0.07294084460559248	0.04303695862082778	0.014450274657283508	0.02706230624324319	0.06856988955078476	0.09344650431316939	0.06855886705897503	0.08438137410131871	0.04809667789999266	0.07649192937631659	0.0475252154388653	0.058031017917685807	0.0769057540697626	0.008104655898971668	0	0.08658287935556323	0.03950214877330035	0.0854388809967802	0.02837216295126289	0.04854010013131869	0.0033611402997105193	0.07264669075181057	0.0299038529764367	0.023341445425892417	0.05979441017264563	0.029835109411676344	0.04845045373178956	0.03370680958889803	0.0	0.004081376742143304	0.03171261248217243	0.015530315400262033	0.031208120492986588	0.06421558789730711	0.02040114929974549	0.048126177624595805	0.0	0.09420987731461813	0.06104564160257578	0.02684309123829943	0.010679335755569092	0.0015904572564612327	0.07450932592367238	0.09552467490763121	0.01750385936794545
Gabpb1	0.003481068589329411	0.00033403632461211205	0.014029780265869372	0.032395910570090176	0.010805255309725072	0.030770080633889082	0.02866099369986165	0.01979897735413082	0.0007952286282306163	0.01910133031566308	0.006991550827073766	0.024006602732209066	0.027171986165036563	0.03578539887044801	0.023358697952269025	0.00963331879815911	0.027074356629416294	0.0	0.0	0.02639031205057539	0.017033892541825423	0.00014494154139176152	0.0020293956353592078	0.0	0.00020383415067845923	0.004985952874075291	0.011017695829345054	0.028336431324961046	0.0216612363099329	0.0015904572564612327	0.014879863668355276	0.009735071644839104	0.022602063029673436	0.023393307591783843	0.02812727581529275	0.029104485677512774	0.013912461694918155	0.005258795022342537	0.008968684811114184	0.03031392383508233	0.02725729452176066	0.027422861595596808	0.032125958158341565	0.020700968253729753	0.032447138621189524	0.024268954618586698	0.01532784242844667	0.023016770755141684	0.0009078442668474071	0.003211457493857189	0	0.02098974298613998	0.02949931447915834	0.006777182945932548	0.016609161980230963	0.001223267245873362	0.025416648000265874	0.013759010251377948	0.0077312592047976076	0.02104051309502443	0.008190704740384417	0.012533471793463116	0.00895178508593715	0.0	0.0010556747642360223	0.007654835542811853	0.006040647209670249	0.01671416807219297	0.024293426707231183	0.005371679922197588	0.023445923994434997	0.0	0.027344149191092154	0.02831732844093272	0.009173374423973854	0.005240320055720537	0.0023856858846918487	0.01895613460611753	0.03798267874027338	0.004464358474052412
Ovol2	0.002985994037505741	0.0063204364347782	0.01534798042261374	0.022424113070729126	0.010517735132267449	0.0415694340443793	0.02060019874853606	0.012008661571131734	0.0	0.012711189773622072	0.010122336021565393	0.026465105136438863	0.025032574127300065	0.02984575043081541	0.020994297582513134	0.009939985705890395	0.022615037103171122	0.0	0.0	0.026100138451145446	0.01402382341903379	0.0014352447214460483	0.005783020040852596	0.0	0.0037553163157271743	0.005378758344873715	0.013100323975461636	0.030865602423120083	0.03237529980129545	0.0015904572564612327	0.018062274043188654	0.022504711818361965	0.023738676857194756	0.016687208840991553	0.030483439283044263	0.025704303033969568	0.021547649153849782	0.008016063262543211	0.01076513885892755	0.023126267064568995	0.03134658731826037	0.022115459450584303	0.025095414541567922	0.019857670211125333	0.025053055224225282	0.02270841315695841	0.018705986029850016	0.016961607601287166	0.003813649712613451	0.0028814077926414094	0.027072011328595876	0	0.026835985119624726	0.015385591761712749	0.017711915195638778	0.00438685999263144	0.02089136717020706	0.019203697755441475	0.004310768594816271	0.01601769876775724	0.01003603096887716	0.01774139431178628	0.008804860380786582	0.0	0.0059719880750114815	0.005758278825556048	0.004190579612358621	0.012420893432410178	0.02539302693596761	0.003015889662314575	0.014310339215499273	0.0	0.030162072696507718	0.019319188240294802	0.00675301513758659	0.004081616183817436	0.0015904572564612327	0.022487493948982584	0.025958860657839655	0.012252747383335141
Nkx2-2	0.0050715258457906445	0.004605412332969827	0.01554506982441658	0.025318590342721332	0.013894322579187535	0.048532033626962824	0.04183617614799943	0.028272941696279662	0.0	0.018424361307378866	0.007047468889472333	0.02860621050369178	0.03679742149380704	0.03797439172130652	0.017596587728780644	0.010579466060560568	0.035351475775780565	0.0	0.0	0.03659161590477016	0.0237748730288876	0.0	0.0043155762076101025	0.0	0.004117125657725087	0.0027662568619130756	0.011221868603570998	0.04122222387085563	0.031692737269288826	0.0015904572564612327	0.018000966794289162	0.022933184062979207	0.036005954957111265	0.02469843542411901	0.0317880332983121	0.033772733650677664	0.01528025520462662	0.006257636451492239	0.011314173365464687	0.029070743164724813	0.043377768898383844	0.03264625719877099	0.042442993700368935	0.025877419112606482	0.03148848893559942	0.0220914592939319	0.023473064898443693	0.026191173688456915	0.0024796474093418063	0.002520815110490905	0.033341954466715715	0.018680174442162672	0	0.011819644865878642	0.022067763758746573	0.0029883709155471097	0.02839514956881767	0.01469871811024947	0.010673706284103647	0.026647673257754603	0.017273968618043666	0.018626066406706315	0.012914621272083286	0.0	0.007067370779649041	0.01276728218791854	0.008437251444111418	0.017065998023743385	0.02288953681326833	0.007962098597898868	0.015621733716610194	0.0	0.03929926313270302	0.027266320990977158	0.010440487679278925	0.007353761733795419	0.0	0.03244751034319336	0.035049694043999935	0.016089569510993787
E2f1	0.004276297217560027	0.00425976196927768	0.0161664164081113	0.022490512939329146	0.011916807356132942	0.04731751946524981	0.032188637449683005	0.022357082179218973	0.0	0.011426286410742193	0.004787662736006484	0.03243495414333412	0.032074960871070146	0.022611361967590365	0.026289754293044316	0.011150707168472914	0.023870994849536524	0.0007952286282306163	0.0	0.02285900216322877	0.013876645099033146	0.00014494154139176155	0.005482317577082249	0.0	0.007919357931241712	0.004555902632114701	0.009149982297874377	0.027396324722214604	0.01825043253491392	0.0007952286282306163	0.01424146379211037	0.018409693777399497	0.028379683462841702	0.018545695253414762	0.027518957212309646	0.02534392097010649	0.014865423414585332	0.007329638749866847	0.013376811626352753	0.015498703936799717	0.019326012161939337	0.014719187459349617	0.03251546646243598	0.012898887222947932	0.019449716903774953	0.013975361805329017	0.018855438598750055	0.020296757724570465	0.001637497528149895	0.006129886918463401	0.026525040200178974	0.010504092546450005	0.020951759133609988	0	0.017244754611196917	0.003693519355296184	0.027893565071478433	0.01962569114077544	0.007199768189805023	0.019564469293739218	0.006351513275097724	0.01897922983911609	0.0040615147585730356	0.0	0.007862599407879657	0.0040105141156774726	0.00974805509399104	0.012679078661732809	0.025882840021244732	0.0018906113328681783	0.01505331277212508	0.0	0.02948642645427223	0.02461190494909258	0.004528373082814115	0.006176034469561732	0.0007952286282306163	0.02685404630913548	0.024676261205745644	0.01025109637343391
Nfatc2	0.0	0.00015441204355465894	0.009938535404829196	0.013107746226491768	0.00819106660688424	0.012906378372373411	0.011456076605072663	0.016477063851167695	0.0	0.004802399728520902	0.004842655139306563	0.01694929665612644	0.01489911945296021	0.021540257300218	0.01653434471802651	0.002546826702553435	0.011867487957842357	0.0007952286282306163	0.0	0.010349779964696847	0.009947513412382342	0.0	0.0017852413763946994	0.0	0.00014703189756088282	0.004295424582229009	0.004424326845887267	0.014787490506251319	0.01905560406486452	0.0007952286282306163	0.009352848448683783	0.005400774327451458	0.008234683719730905	0.016309785412740883	0.016752103747641547	0.018817904101481896	0.007167615589287505	0.005249706678508032	0.008184185427544479	0.010771048742254636	0.015805499704225835	0.010303339291751784	0.02354551538614226	0.012106387788406706	0.014630955901633104	0.009888728057636726	0.011141606049942862	0.01372838717494477	0.0006010196708663392	0.0	0.015710051624099896	0.0048871514222237795	0.018163609868486252	0.009675061650393465	0	0.0004766895255703318	0.01635456457830066	0.003032283250375315	0.008542253550097289	0.010040138344194247	0.012070237203290047	0.011433780824886912	0.0029580880631059968	0.0	0.0007952286282306163	0.007710889616680652	0.0026461448197410368	0.006595064271282485	0.013419702053022873	0.003481068589329411	0.009895213892438219	0.0	0.01609961659147771	0.011779887711484029	0.0042401619070231164	0.004490220061662951	0.0	0.019011794744097112	0.015688238767037063	0.0023832122586393742
Pax6	0.005671833998604536	0.0008904404127321338	0.03447621802036855	0.06214473593278568	0.030172360379678426	0.08614850477911298	0.06489781960396943	0.06114295991038092	0.0015904572564612327	0.05966985661865422	0.020997884822694764	0.08037178329466615	0.08064579010975403	0.08063076477166298	0.05275714775080737	0.015366279588302799	0.0770266669273115	0.0007952286282306163	0.0	0.06693472921555295	0.055379686366645635	0.0006400160932154321	0.01104629838634241	0.0	0.0003078322240825346	0.019294184680421628	0.0357670157880757	0.07917193042324569	0.059292178132966264	0.003976143141153082	0.044142560894265805	0.016816844823205963	0.0728933807088761	0.05557064042958011	0.07812117742614384	0.0648611322450251	0.03731023160483124	0.015292434375881464	0.028532515559633275	0.07372452100800349	0.08616128524932129	0.06437524974052579	0.07806143247646075	0.04460045945196451	0.07107244171487463	0.0397149977775133	0.04815506134213361	0.06449474428142832	0.0065090384004977825	0.0003001540764069458	0.07800808628900635	0.043996246348810594	0.07612487090258653	0.03131580608076212	0.051592223251321775	0	0.07594580788960889	0.021529459312468555	0.017026809298661953	0.05000887992086284	0.023867550087216086	0.04546360770705644	0.032666404598709765	0.0	0.0007952286282306163	0.03773132780191634	0.01520321595927531	0.03171199799433232	0.06581419049338723	0.024572212916315315	0.05200098330421395	0.0	0.09222887020611631	0.06383825073829659	0.025509264476887065	0.010358492811590923	0.0023856858846918487	0.06059124184647109	0.07740464352297667	0.014126139265111243
Gabpb2	0.0018906113328681783	0.0005373280352221505	0.014258675046557675	0.023614616239339345	0.007954719535692604	0.02484375950499312	0.026949235203240142	0.01338438303500305	0.0	0.01713681089648777	0.0010625618060899882	0.03014576724752247	0.017197506017957324	0.03095005141544358	0.013213309141690634	0.007026860384905699	0.02361849090494425	0.0	0.0	0.021074693498148042	0.02444604614263848	0.0	0.007162953510666792	0.0	0.000889556062045827	0.005201710499581682	0.007650107377909403	0.020917084774710222	0.012038878868565181	0.0007952286282306163	0.014053768676972089	0.005978794839006381	0.022000770236778905	0.023086453223545664	0.02458579525674545	0.020047467678070485	0.010960883094437674	0.00670112901081331	0.01092984715489629	0.030685286207010994	0.015925083786265216	0.017056178456716028	0.022129579559995026	0.012508084450406317	0.025251229049596036	0.01634138080572143	0.018407908888155026	0.019023421266733596	0.0008465595057105325	0.0017255864822602884	0.025009621081312966	0.01119381568319841	0.023084611553899126	0.006173949422572367	0.010195374728553567	0.0012134121178721145	0	0.0054978369012281345	0.004898998436952524	0.013506351942101888	0.011926672066982988	0.004970188785674634	0.005962469556350157	0.0	0.0018906113328681787	0.00937243494731935	0.0016020114499390625	0.021823457457587812	0.026585121315965562	0.0053061542616089094	0.020239996579014846	0.0	0.02227329260709338	0.022120146996636555	0.009451812400745543	0.010111362348224571	0.0007952286282306163	0.018564027564380275	0.027726538237926122	0.006621827187549026
Foxo1	0.0032861481139126866	0.0026280769252778457	0.02126094441039883	0.03391934538455633	0.023842860247685085	0.05294402357829085	0.04182445155388535	0.0339789323619837	0.0023856858846918487	0.032668619089691486	0.011180936059540153	0.05291708954164543	0.05355104088685977	0.06169632994086914	0.024725893885642815	0.008820021268140325	0.05002982138038406	0.0	0.0	0.0445569126049743	0.03561141123666985	0.0	0.007516419731824334	0.0	0.001281807265173842	0.010510749524767757	0.031092683908104712	0.05161608150686577	0.032144420207040426	0.0023856858846918487	0.03314327681650335	0.013028398699613773	0.043069457461993595	0.03765683929207303	0.05222284666254317	0.04081359556786182	0.019001237037615547	0.009391238726424831	0.02049540501943269	0.04801458475613553	0.05598967077044715	0.05024689983790362	0.052186125319816985	0.032365562434472715	0.041583095907796894	0.02626201250746865	0.040288191134933246	0.046455984494309925	0.0031275950192070873	0.0015235399996875944	0.04809608856623711	0.03211020101057895	0.05591359070549882	0.016905115596376575	0.027978902102506822	0.0014785732804737325	0.04374310236255856	0	0.012311117464493924	0.03062642672418203	0.011703531657920424	0.02685556856176175	0.02088257576569039	0.0	0.0015904572564612327	0.02574909468988939	0.006488213832005809	0.025650084516840383	0.042128217388957306	0.01290422962886146	0.034842816949172135	0.0	0.055195582321301895	0.04654404505996512	0.018292550750816306	0.00828601841948953	0.0015904572564612327	0.04508300246078148	0.06079202222913808	0.010274377247523094
Plag1	0.0	0.0001841739297050079	0.0016882228661543664	0.007218469090752878	0.0009123639953569406	0.0063737609469993045	0.01079048268440377	0.0059546956125060575	0.0	0.003036139124139126	0.0026386551689799825	0.012007931063620062	0.008719830080391873	0.006128740863929298	0.007059378641030717	0.0021907654092751245	0.0052224505751769235	0.0	0.0	0.006797415057700276	0.0020416301088350755	0.0	0.000420802855935605	0.0	0.0022011638737160374	0.0015732890562773622	0.004605712687988688	0.003987644315611032	0.0017729646444391602	0.0	0.0025922070133202486	0.0007960071161890944	0.00310814850546037	0.00413793133323018	0.009381682292199872	0.0070981829859094285	0.0038715480807650785	0.0013443776695794797	0.0016515432183306807	0.003939766956427823	0.008456167300998036	0.007152994408729307	0.006878963100752184	0.008287138824774706	0.011214199357391283	0.007129996392132341	0.009830696500670897	0.006396831003756158	0.00029806232920538234	0.0	0.010931278783820013	0.0017100540312304307	0.006349942877471955	0.005782196956386879	0.008489470839502569	0.00016478319926795248	0.010682373269881074	0.0008747467568412621	0	0.002900605072079078	0.0010469463021898604	0.006217924869628496	0.004080184060678142	0.0	0.0007952286282306163	0.003922695469023269	0.000270271250641893	0.0036507178928256584	0.009739763028430529	0.003481068589329411	0.0062002418534060485	0.0	0.00770728426774296	0.0036137612880968854	0.00553963004654422	0.0005705055760797408	0.0	0.008753026459543296	0.008953420398934783	0.0007801485852918217
Nfib	0.004576451293966974	0.001729257693894653	0.010936992148682542	0.020152497591507713	0.017089725781123964	0.026477412656823046	0.0331353432260926	0.01130196407401126	0.0	0.015952762816474078	0.011741798535617675	0.015045287983510108	0.026039622642659244	0.02857231730715071	0.02224400520775874	0.018436770600753164	0.02116501343054526	0.0	0.0	0.019052563757106865	0.011819007496601164	0.0014352447214460483	0.006167064552968069	0.0	0.004093645488970997	0.004551439596434058	0.005897860791471507	0.02313500166893849	0.03077734891170236	0.0007952286282306163	0.018916794398975912	0.012388849219115114	0.0168543356656762	0.016848051421156706	0.027985598133582104	0.03340584094613891	0.018190944243684337	0.005843109107272593	0.006105617198270752	0.015572160880494065	0.021680980307727273	0.019245222704652655	0.020566451146246216	0.012401145608685778	0.02068380331758736	0.021189453382412075	0.01768263120813477	0.013311684351773557	0.004112278198212744	0.0014254324058533424	0.025089972401602538	0.017730854456342503	0.022253173016716355	0.017850216388150226	0.014823286713981915	0.0029732694957180857	0.03290157039004038	0.016310052685539984	0.00859438493318208	0	0.0069269242200205175	0.015033146473962231	0.008759009843830804	0.0	0.004576451293966974	0.0072988722015026085	0.005711981321213501	0.01357383705698134	0.020839357160781304	0.0052066550715897005	0.01667777719132485	0.0	0.024783059882423235	0.025511844884995822	0.006234951093931739	0.013002294266190349	0.0007952286282306163	0.013795984820313675	0.022997690794857657	0.00894058901032542
Bach2	0.0	0.0012239038239921745	0.009380830377942215	0.004479280219823454	0.004241809176563017	0.012969007683032002	0.00928090092274226	0.005849202937123577	0.0007952286282306163	0.00436345116976426	0.0011416035439685917	0.009186666196109724	0.010186163584731374	0.00961399945366013	0.005667287714830117	0.0018236940760945402	0.006374800555940054	0.0	0.0	0.00874867361406293	0.005537121824413857	0.0014352447214460483	0.005231057534387289	0.0	5.21631006535422e-05	0.0014635951167808418	0.002259087117857956	0.009285853461384653	0.006198863747869464	0.0	0.011491123855823966	0.0027238980874400866	0.009034533617388473	0.010401307707887471	0.0076967209215580284	0.011740966468748709	0.0011622999614112003	0.002887301974862169	0.0034022812399398467	0.009017247348102154	0.0039669827178452416	0.004801215031310241	0.010199597074384989	0.00659278219763745	0.007467130375234806	0.005446769914782417	0.00737000089986989	0.00578212865665709	0.00031705809545217703	0.0	0.008003282238746861	0.002841302980585695	0.010880316448729431	0.002534313849715976	0.005450110860578411	1.536618546093543e-05	0.012937640276643271	0.003860134256839584	0.003644729382457892	0.006673707006747632	0	0.010338999654277235	0.005754878038053839	0.0	0.0	0.0023862804366211084	0.0015223298785114086	0.004029834599368073	0.008280246118370041	0.0007952286282306163	0.004777492103593734	0.0	0.011517296782518022	0.0039144122009683174	0.0011254278909681734	0.0060097830666570795	0.0	0.008155187912945769	0.007657901093277596	0.003236695134753526
Nfia	0.002685839961098795	0.006064171458478683	0.008547724233690896	0.013653232679979524	0.008375272381042884	0.020069262922989873	0.014841615888065143	0.01624754677840692	0.0	0.01069399401859669	0.0035879327518065925	0.02219189470275409	0.020497874851937905	0.020466167978380488	0.013644388705371723	0.007371712328400601	0.01458741744809368	0.0	0.0	0.015742118544919633	0.008104686284670965	0.0	0.004076926702803405	0.0	0.0009013929838532615	0.004825851172851288	0.005918148685570061	0.015747414671732615	0.013717089476634798	0.0007952286282306163	0.007133742072048782	0.006923026307176344	0.017948659390755274	0.009443876831377842	0.018995428517919605	0.01813293102942938	0.005902359969005255	0.007988250842333115	0.011028065487128636	0.016582547446953345	0.015507388970654783	0.013738043905680397	0.01883112287272491	0.013244516489025563	0.018190797216017372	0.02218632155114176	0.013095890499790031	0.010580814955207973	0.003356599422058938	0.0	0.01567544234396672	0.006889678028705578	0.02089942678771752	0.006314743617140279	0.011268509422471594	0.003892894577329963	0.02348595523293304	0.009537988732716387	0.0053604137579602775	0.02250979671820294	0.005980932423930839	0	0.003044744621961691	0.0	0.002685839961098795	0.006961423972920584	0.006693104847400807	0.00860539138038666	0.011518399716601114	0.003286148113912687	0.010692827926154003	0.0	0.014987858418106594	0.008800652067631741	0.008071513068306214	0.007075763028205677	0.0	0.015187905453926755	0.017427708416238506	0.008322734573651873
Mnx1	0.0007952286282306163	1.512192020457864e-05	0.020146564497600838	0.03578554276349332	0.008376683197754912	0.03700406446803756	0.03938819118072341	0.03762038006547862	0.0007952286282306163	0.01953116359073292	0.008273818380181016	0.03966850276198715	0.03900883341561967	0.05268966640781388	0.03699644996283037	0.008036211705919921	0.035693650459366205	0.0	0.0	0.032639297607424934	0.029235772804206122	0.0006400160932154321	0.006563683871433696	0.0	-4.0566375264861627e-07	0.006300176871756028	0.013808708357457794	0.03730159607744927	0.027710658720673846	0.0	0.024459694980989106	0.0005748755250874642	0.03200666310170863	0.0344250665618294	0.03731693605533814	0.035573796666882526	0.008402728386675464	0.008655620240968743	0.013648150540862079	0.03988300147975329	0.03924661164647181	0.03469189205402222	0.03797431230718678	0.03355420506076194	0.0323359274686487	0.030098801814578705	0.03811295032265638	0.041374365818704587	0.006420176999217909	0.0	0.03792616504296913	0.01947874457607134	0.04710514881481951	0.021058830061295452	0.026775938322886213	0.0014213114442178476	0.04643899712327431	0.008697936349038132	0.01209319311007986	0.02391204868782208	0.012504884672453118	0.023225262198589253	0	0.0	0.0	0.019782461314604212	0.009386337442385075	0.0202800594871831	0.03855401291546727	0.014989761437146358	0.03389195389445295	0.0	0.04450567787866751	0.03667104709748133	0.020235804027783032	0.005268174627830205	0.0015904572564612327	0.02994726474500848	0.04488678432698649	0.006704735933332096
Nkx6-1	0.005671833998604536	0.00500937647749818	0.03700528656516952	0.062204491092951376	0.031454509535470104	0.09598988234804848	0.07373431239141044	0.06058423276143861	0.0015904572564612327	0.05743481243842579	0.02021751727121268	0.0803598643678353	0.07690682845211455	0.08515936501088017	0.060294708012978336	0.025469604241930073	0.08835303312940687	0.0007952286282306163	0.0	0.06992813355994876	0.0547645729005103	0.0006400160932154321	0.015379904160474968	0.0	0.004772752820295656	0.01664101549109386	0.03387210264021747	0.07403288624823784	0.057036133568267616	0.003976143141153082	0.05207010891456892	0.034828757658375946	0.07771098538853022	0.05693181071377642	0.08295672632552202	0.0758351360092623	0.038529421551944394	0.013548675013680284	0.03253622910350067	0.07324736085741286	0.08534422560392474	0.06667649785070338	0.07990027038938416	0.056243901509497804	0.06910894603033216	0.05126150013316629	0.04953090189262945	0.06337971490103488	0.007536753357436238	0.006129886918463401	0.07456114187157925	0.046717483271347275	0.08766867180643508	0.027966290366533912	0.052988140751742976	0.0036587303953843978	0.07681408370225519	0.03552803521172824	0.021013731724861963	0.055667466394316654	0.02348548668162251	0.043799715879492405	0.03182175068795311	0	0.01207133201254015	0.03369426538287588	0.015675013132508957	0.02713703104347069	0.06441056642817011	0.01771530933864669	0.05219941525017027	0.0	0.08619563216032526	0.06367442007338496	0.03288162647294996	0.013527675920152395	0.0007952286282306163	0.07284084122857325	0.08971774381609689	0.0211823497839845
Pdx1	0.006467062626835153	0.00441899167134712	0.033873500258694414	0.06404801698042883	0.030750501198732495	0.08312462361818469	0.07121255506910155	0.05049914386020685	0.0015904572564612327	0.05323535262670146	0.02148249565700995	0.07309221515322942	0.0689830488689448	0.07908758530860988	0.051623402066000926	0.018383931222525254	0.08068352438574412	0.0007952286282306163	0.0	0.06674851827714573	0.058382685220722444	0.0014352447214460483	0.011351152596085287	0.0	0.0018534886162981687	0.020882679824522323	0.0347583782640986	0.07918208851639101	0.0561133616238079	0.0007952286282306163	0.04932468325112929	0.021583294549125533	0.06700388728696793	0.04816452598541465	0.09094667052050062	0.08233475204104772	0.02945881691950859	0.018239697731155167	0.0351560730005319	0.07774850553951267	0.07519156375254371	0.07217044598206396	0.07774968619278144	0.044771945102995786	0.06874228900936369	0.04539666594506509	0.0513302540928176	0.0754074248211476	0.007047008644999852	0.003444046957364608	0.07752812684995825	0.0460908822931293	0.0833534696080467	0.03221632675384734	0.03840516294133878	0.002968322040747104	0.07430862899754667	0.025361302105856853	0.019901040468717178	0.04437717099892186	0.02370907282240667	0.047696638775079514	0.029837662337949895	0.0	0	0.034774766502989794	0.01060215850098023	0.029272091256884347	0.05163055370037479	0.02692800317619834	0.04912325125588524	0.0	0.08520009364565975	0.05973365050225545	0.030786652446206937	0.012349455014647176	0.0023856858846918487	0.05784022945989143	0.0798663138833506	0.017286666380913654
Pax4	0.004576451293966974	0.00475571108286882	0.029431976352146935	0.05557256417668202	0.02792667691019001	0.07359874991626644	0.06346281657060678	0.045532218049671745	0.0	0.04204021379607489	0.021084233986768758	0.06582747319336964	0.06909726235459311	0.062153726763720635	0.051492922513538805	0.019413383544123256	0.053487453774441744	0.0015904572564612327	0.0	0.05581779329814627	0.03164722638594982	0.0014352447214460483	0.014725940595316647	0.0	0.006878323123116292	0.016154720883638996	0.030071673790047597	0.06533215690810606	0.043552078932960064	0.0023856858846918487	0.03955452731271581	0.034269571443964204	0.0570531225965988	0.051105643443538566	0.06559777787834467	0.06563301093262427	0.03779135603803327	0.012609975602100223	0.018090714251011605	0.05676329053158261	0.06482864847720242	0.046754568407964846	0.06109833325383785	0.04119233281186601	0.04892900106952176	0.035764237710924275	0.038818430233279695	0.04608912383615727	0.0050114197604218536	0.007090140397301908	0.06296422867512073	0.03882605270516582	0.06831351289719963	0.024298064733331716	0.036931360457669316	0.006218573599708037	0.06548698546447992	0.026688968951158205	0.017066858718226247	0.04770877683147145	0.023020988727509215	0.03512568547416285	0.02449411264334779	0.0	0.009753210740747835	0	0.012306480988287622	0.031357878628785064	0.0535613471170362	0.011268330021027678	0.03183276030009811	0.0	0.07667274354728763	0.05187555830250108	0.012739523842542302	0.01039457620406438	0.0015904572564612327	0.06348324132396284	0.07286041553192839	0.018932489281740936
Foxp1	0.00537167992219759	0.0024365652951080004	0.026816365728129527	0.0410513100075336	0.027203098704802666	0.061972421328974917	0.05548338580338615	0.043539522638538275	0.0007952286282306163	0.0357202544917379	0.01802354932920751	0.05197791193318339	0.05119583763377253	0.056708745594950226	0.0396176358537125	0.017230970923113768	0.05873251262691954	0.0	0.0	0.05249354553724264	0.042083444048781754	0.00014494154139176155	0.0057077439230429254	0.0	0.0024881713693184378	0.014747576302287405	0.027812977965533336	0.05170827798624331	0.04611330497644761	0.0015904572564612327	0.04620684442390212	0.017447207188054162	0.05292932506838908	0.039566813574823285	0.06488652096620652	0.049439231714799865	0.029759848888759863	0.007189497368966138	0.017869315069420813	0.04674733798194988	0.05893647501752551	0.043068660152974954	0.053481086693567666	0.038134924577720795	0.05205113377677681	0.03135331897007544	0.03690654530471719	0.045270907207084814	0.005133392172299495	0.0020861791644107928	0.06433782266443368	0.03044072950100669	0.06514576184223465	0.018006679744982247	0.030754359478132137	0.0042485996222331275	0.05394308054478196	0.021444640991064134	0.0154159170050314	0.038552322324527384	0.021328200753506995	0.033664164049115486	0.023190048942393557	0.0	0.004576451293966974	0.018489938245999163	0	0.019464234052467465	0.04156069747997331	0.012313733791640276	0.033312966558915476	0.0	0.06076083530693352	0.05045077051636847	0.02198654587877845	0.005024449045127839	0.0015904572564612327	0.0491030515849825	0.06029215506277364	0.014968431706494723
