TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Ehf	0.0023847376788553257	0.0004211297963738605	0.003989166698714611	0.008359181035940931	0.004589357924629428	0.012622800084953499	0.013783855672841329	0.0003049876050830161	0.0	0.003977823675607328	0.0044738977584806135	0.0026892776639769237	0.005761011981886191	0.0060568847095410425	0.004495199537768607	0.00931553170533088	0.009487429593268561	0.0	0.0	0.00620702649084262	0.0003786102092020727	0.000794912559618442	0.0029788546910287897	0.0	0.001394936375142377	0.0036376504457494665	0.0042159513824468866	0.016998010585343684	0.006753382119480375	0.003179650238473768	0.004086340877977206	0.007267787950053211	0.008483088413836578	0.006157312922332021	0.01709125895911965	0.008951355917392358	0.00965910120399859	0.0033398656374486997	0.0030146909780290766	0.0034876460302670307	0.008355333573399858	0.008258397893081911	0.0023662202246165784	0.0037089983765791834	0.008676799287646222	0.008412655392434985	0.008803900695986858	0.003709330064019665	0	0.0	0.010338439850300845	0.003973273008640773	0.010799260958666937	0.0036058345922854126	0.0033760921408782165	0.0032259594851574637	0.012368031777244569	0.008394216860017832	0.003595210695474324	0.0005446249375850893	0.0019203401005043138	0.008422208802051247	0.0018720592980811632	0.0	0.0022629147510108013	0.007914993753357394	0.0009168282777559156	0.008506426385076404	0.012062847657635574	0.0021898946758056193	0.005812464713702412	0.0	0.005901237342212457	0.010329356624062655	0.0010508172455384439	0.005039162454495133	0.001589825119236884	0.0025532947720615035	0.0077112384944412575	0.0024949787394229683
Meis2	0.01040343917587603	0.007805859669987424	0.045822162386972176	0.07182348035120328	0.031719394536666286	0.1126645619157878	0.09148642588485684	0.05950468702371651	0.005399428656884403	0.07461297329853556	0.024920745149029557	0.08581032424804907	0.08818891210921173	0.08404831473070856	0.057021406060477876	0.02546583803149689	0.08208109726138711	0.0023847376788553257	0.001589825119236884	0.08161197841406201	0.06573380325456202	0.0012500981827212468	0.012840269239349887	0.0	0.005366273447651681	0.013271073966911774	0.061775113768534645	0.08598009208633692	0.05608233400287015	0.01063389805332411	0.0522906262987266	0.03244326801007288	0.09595767141038884	0.0653155096485608	0.09603453573361433	0.07550473813603378	0.05960794702308419	0.014403884804808847	0.04095470901710396	0.09091366903948819	0.10234841457018062	0.0871132323315857	0.08387791488946471	0.04606963715514355	0.08150837467362723	0.04811641374302169	0.06058143140938213	0.08068442004065003	0.008971970867188435	0	0.08464603358636712	0.05312712583803254	0.08764239098759274	0.02689156333832164	0.0503047845714127	0.004993727257925639	0.07443726241636162	0.04112047971139332	0.023151957266071194	0.05724142977392452	0.02984321130126996	0.048155985503604996	0.04367973242102832	0.0	0.007088713419562591	0.037451948666155165	0.02433190706795118	0.03084820559244754	0.0641265088923705	0.03250259941847512	0.04388856685405166	0.0	0.10338266861151914	0.05915590889777087	0.04026041749491644	0.0072193347077900575	0.0023847376788553257	0.07624770797177312	0.09970830598028012	0.01680802829408105
Gabpb1	0.005729347177773785	0.0017870638589283835	0.014402656266412218	0.034245853744285015	0.01140059175913153	0.032026216016253814	0.029628592151022738	0.022576434998054336	0.0030146909780290766	0.03099220258524641	0.008939807711736308	0.028312195226704237	0.02968378197101495	0.03617932571924687	0.023684404777448254	0.010315919172786315	0.028443921344763735	0.0	0.000794912559618442	0.028453186207183123	0.02170462930914617	0.00011545868658716756	0.002532838319691553	0.0	0.0017903114249632475	0.005680402329568456	0.01686504153076081	0.03176511274444228	0.022305352630901047	0.0047694753577106515	0.013339965913956128	0.010212785915092884	0.02857360308793491	0.02077267257768976	0.027453883629549657	0.03029347942581995	0.019284643642799963	0.00524503904334931	0.01367667805138014	0.03322156194229651	0.037140238816452016	0.03311086738109821	0.029224933895243832	0.020055166646003257	0.0322580471444361	0.024003075876424196	0.0157632318333729	0.02464784068104242	0.0009938821013192086	0.003742712877557813	0	0.026321611815547683	0.03277309228471848	0.0064833069759960985	0.015189615376341394	0.003888914061598285	0.025619653241806463	0.013443636502483472	0.007397208467419056	0.01927170237047715	0.008395393282314605	0.012715380485444823	0.010605486439445323	0.0	0.0032129781554476812	0.008572729132766218	0.00905711915991527	0.016490278825339693	0.02476806382788743	0.00780822110112533	0.02290575448487725	0.0	0.022648225825005648	0.027043251725658277	0.012789073391931426	0.0051095023940204275	0.0026847724571396935	0.02016110107049011	0.04483102048468268	0.00709635192503428
Ovol2	0.004374057219817878	0.008018190367961945	0.01573142760039635	0.01980740439243707	0.011800698468730983	0.046301731269078814	0.02431929750080354	0.01487877271765483	0.0	0.01765239854175456	0.015603920440023634	0.02908060068441547	0.027383018751706293	0.03200541509022574	0.017940420563958743	0.012757244699704837	0.02562488334253499	0.000794912559618442	0.000794912559618442	0.025418638001573998	0.017697230599490882	0.003139958080242498	0.006373937735607655	0.0	0.0037172240585622556	0.0062733868379362305	0.014136638964202326	0.03415188147543014	0.03405077837189601	0.006659335255231904	0.017391559582999636	0.02450941371996846	0.02746229275612599	0.013208073901535153	0.03175975979752583	0.027133838740305182	0.02623119884689676	0.008039715256966994	0.016790333933823134	0.03026722976757593	0.03439981519191002	0.025871415219321858	0.02727677392750635	0.023124446031762686	0.02706874680678662	0.023531972529448768	0.020975337816852235	0.018090033982490473	0.003929181773694535	0.003480332115588268	0.02896049169002757	0	0.026841809006546362	0.014328826810146286	0.018592062425802462	0.0045450362071455435	0.021459341560162673	0.023402299258155696	0.0042655211220410045	0.01806527533732857	0.011965281377436533	0.015623457904477512	0.009638507648606905	0.0	0.00780424166271849	0.007326748626610511	0.007293451047329523	0.010639495626760514	0.024670372263921936	0.004574632354660946	0.014113625305619682	0.0	0.027916828355276115	0.017594715890439722	0.011529858255349282	0.0039801762391052245	0.0026847724571396935	0.02156050317466795	0.03637180069566026	0.014396442929579397
Nkx2-2	0.008714154413197846	0.00528644404887141	0.017085855445238718	0.02664462871210909	0.013748134148948009	0.05144180973947276	0.044636434631982344	0.02962291724831503	0.0014248658587921925	0.02785977788081985	0.008093985467978019	0.03622241592427173	0.03922923156977303	0.0379173664091571	0.01907657390617124	0.014891029530323228	0.04068248155851306	0.0	0.0	0.03699056479401557	0.028488788038201544	0.0	0.004905994484016459	0.0	0.005633841971974638	0.004121628258550622	0.02302469593518091	0.0458295227450102	0.028498362069436782	0.004274597576376577	0.017864739066608452	0.02347733392457096	0.03922049818851079	0.026631233085056768	0.036709139522705714	0.03514940641858528	0.01921922273323909	0.006235099333654721	0.01890092957027702	0.03588934764782308	0.04737544966912196	0.040880820173441544	0.04090121670754729	0.025414414793121173	0.03539743518346612	0.020898829509881783	0.025041613656542158	0.030169923020848623	0.0026355402227396956	0.0019573976564410895	0.036104036056029	0.025030790479860086	0	0.01005323946739088	0.021819834369295427	0.003007469025670356	0.0324184206870686	0.019139825838034353	0.010566568878219652	0.02459960484802419	0.01655114097722003	0.01837151553661035	0.015292830774275162	0.0	0.007309363881384416	0.013168527432608993	0.016106480532036224	0.016497272308589817	0.02523367100857903	0.011300399774256297	0.015944410570977008	0.0	0.040860672985558365	0.026861875291850423	0.018279637286726217	0.00493175223777177	0.001589825119236884	0.032806409072921025	0.039301511606079705	0.016994082637367427
E2f1	0.006593835638228514	0.0055568698229524266	0.01532753371101213	0.023155651273371994	0.011249071370661598	0.05214510506371928	0.034928912633081094	0.024328806835669212	0.0	0.016937974191786453	0.009120027292977766	0.03209654039978287	0.03278243580503214	0.022862490636861806	0.02490810656821953	0.012185264669237705	0.03030689895795704	0.001589825119236884	0.001589825119236884	0.025347543005583548	0.014768590713542546	0.00011545868658716756	0.00618380935527469	0.0	0.007967208726973247	0.004654895087256348	0.011471753833695617	0.03129153558329084	0.01983558696634528	0.003179650238473768	0.015325136191599231	0.01883084964535741	0.03076834076112831	0.019853204907158063	0.026041885560433534	0.024802357607871358	0.016213701396285626	0.007345487493232572	0.020142226346725616	0.02156271152794404	0.027754641691117427	0.017209641019770665	0.03290404399033843	0.013219398484525023	0.02067765128307957	0.014315394701853893	0.01858054421679039	0.023167020314990804	0.0016860873295790786	0.006659982354062035	0.03239016924207335	0.01503837137719149	0.021727018316102537	0	0.018024125187395348	0.004093869832039641	0.029863123951400297	0.02065116015547401	0.007153534617847388	0.020728905777241253	0.0064350401945978564	0.01891192376157793	0.004711588204793636	0.0	0.011323618837707891	0.0037782764862565833	0.014781583121998497	0.012707596118127013	0.027191670056272304	0.005272123412754533	0.015233326379596237	0.0	0.03443446006147144	0.02418651633548387	0.009965403996112425	0.0057163953527227	0.0010949473379028094	0.02869529656236959	0.026322751150119922	0.008794630378178948
Nfatc2	0.0	0.00015218827115142015	0.01038827031473116	0.0153312720544807	0.00939941606711374	0.01469221478942261	0.011460866670090006	0.016050320524708762	0.0	0.009070147128945454	0.0056235759997144905	0.02029023396447125	0.017310169283251662	0.021602564439922294	0.018029246330707835	0.005357484203426009	0.010707125582646878	0.000794912559618442	0.000794912559618442	0.0141604522568896	0.014583144119541189	0.0	0.0018890805956166446	0.0	0.0010799907249507549	0.004221767637672712	0.006145110140824612	0.016257135388261457	0.021266949829366655	0.0023847376788553257	0.009627474583339539	0.007898686675149388	0.010385683310704637	0.01609987782797456	0.02132247583981408	0.01876299506918723	0.008812391716761863	0.005245252627728351	0.014474186984704622	0.014304091731059947	0.016603783659784654	0.011925302718751545	0.022021403900194532	0.012661956670020723	0.01505177296424808	0.009306352986120201	0.011272677058605095	0.013707069033940407	0.0006355235066287859	0.0	0.020635572217439054	0.0063855229609597036	0.0186124134257906	0.007629251343213837	0	0.0022069696025001	0.01675579435848237	0.002951730999115151	0.008600845894101804	0.010695303975801538	0.011967236571064422	0.011375969103155909	0.004710015282447991	0.0	0.000794912559618442	0.011647027931174362	0.005290801858407609	0.006678362444932855	0.01484576430498678	0.007056791535041125	0.009600109156527441	0.0	0.017648015095808357	0.011287696931070252	0.007986999237901754	0.004611688244113493	0.0003000347782843675	0.023684036595754694	0.016345042610014043	0.0033886235244023066
Pax6	0.009938445137146971	0.002300899674046537	0.03671480110171717	0.0608676671698479	0.03121350462271894	0.09659534721464261	0.06838697614828984	0.06974461960099936	0.00460451609726596	0.08655190584651765	0.025154332773584354	0.08502226656035065	0.08445005149770925	0.07789671654224765	0.0513364075563133	0.02277226507543082	0.08007316617517506	0.000794912559618442	0.001589825119236884	0.06935161208248247	0.07424629356196147	0.0002902263626581131	0.013734114799924963	0.0	0.0011486895265319294	0.0223162768106441	0.05631482567119217	0.08257865915146825	0.0581213267655855	0.01063389805332411	0.04602896712132239	0.021282230282472937	0.0884770902510345	0.055923330289138054	0.08563398496023888	0.06723091603080558	0.05635951118581158	0.015257227916637346	0.04166245151455432	0.08532771364824468	0.09937242290236853	0.08363068661957897	0.07552479786510187	0.04410673942977278	0.0750954616317845	0.037673265844980076	0.0531420648834662	0.07305990663488057	0.007206091273543903	0.0003000347782843675	0.08047380998087185	0.05309599516662598	0.08519567745485489	0.029190905944960266	0.05160714064974197	0	0.08059679825039244	0.033761155385297996	0.01694632691919275	0.048712839689128894	0.023354724260683416	0.046219251541287844	0.03724269867239387	0.0	0.0026847724571396935	0.04172391171487364	0.025488432353149505	0.031785466969274936	0.06738125639313954	0.03322016580354748	0.04737369974260963	0.0	0.0957805280644896	0.058744957275066664	0.03912169595108531	0.00848517129742588	0.003479685016758136	0.0657098475701705	0.08425945802852737	0.01649501463249459
Gabpb2	0.0036745280198078423	0.000530975177569253	0.016209330739808726	0.024750442623473083	0.008281949656699166	0.030353338096692977	0.028026330462780653	0.014931261752620547	0.0	0.019215193790300455	0.0019642779168151593	0.034015628457693674	0.019208192546570812	0.03142405250581389	0.014525839810093866	0.007736472955425567	0.02774996686851409	0.0	0.0	0.02030447274529452	0.026607981883020156	0.0	0.0073939734460726865	0.0	0.0017222787505427337	0.0061063455496925476	0.012341885009021213	0.02269893143530937	0.01247202515510144	0.003479685016758136	0.013365621007592253	0.006870007227418072	0.028091632961075145	0.023827781326730395	0.027761376138366045	0.02192926809382233	0.013198848015031711	0.006704022131832519	0.01633317860431875	0.03694780865352317	0.021293523960188736	0.021333806051769467	0.020581541292629055	0.011232920606415184	0.024577206275351437	0.016285362068452044	0.018382854272771188	0.02132220421580168	0.0009094386532579432	0.002422391695170149	0.024002337718710735	0.014067300332316577	0.025425177935922336	0.0055095227732176524	0.01047279134062537	0.0013531173740293056	0	0.012142784125702114	0.004827611129980886	0.014373070640942927	0.011773930391089578	0.005718261253698135	0.0068891250342273044	0.0	0.003179650238473768	0.011234059066678763	0.003103311440095443	0.021162043319510913	0.026197838941836454	0.006940685749623825	0.01881563643427407	0.0	0.023881045972891073	0.021781769714973177	0.015288406681891976	0.009380777128326736	0.000794912559618442	0.021484685060353753	0.0318889219274148	0.008062071183744773
Foxo1	0.0073588644552419384	0.003258616434741812	0.02227914163804818	0.03549835453909695	0.024953835126332476	0.057737085949964635	0.04507719023913955	0.04116902080784315	0.0023847376788553257	0.04728680150655991	0.015510882782239466	0.058140305978282486	0.05578009648200127	0.061599177364134235	0.026451712255896317	0.013625505773279575	0.054286030139867845	0.0	0.000794912559618442	0.04100354420777783	0.04715873382715928	0.001589825119236884	0.010224404726858587	0.0	0.001269594012646747	0.010732844111621453	0.04498877783684532	0.05370237581376945	0.03356550204832297	0.0047694753577106515	0.03305658777290264	0.013437721846825417	0.048676775779748264	0.03685448610274904	0.056509313187248944	0.04334256279249719	0.02641215635018053	0.009391323396578834	0.031938468134957376	0.0570653518875454	0.0630579632222448	0.05759649277873347	0.04936137151761542	0.034686306872843777	0.04273571425673047	0.02597938095958033	0.039828124944337254	0.05692100426544855	0.0040230487011234835	0.001522934459147178	0.05027642324088415	0.03838952184108474	0.056505968539329904	0.017413489980804733	0.029508248770986914	0.003174026187424143	0.04618035407576525	0	0.012428354316718347	0.031977454557289044	0.013006149284574529	0.026677708141958197	0.025572488032825875	0.0	0.001962879972726434	0.028821956388227092	0.011749593127073747	0.0252454410830811	0.0437848450268915	0.0191038974927186	0.03150061294573359	0.0	0.055039468931563446	0.04767730562630976	0.0286630473586615	0.005459167438329663	0.0018898598975212516	0.04612929154547621	0.06780103309414702	0.011246204218661075
Plag1	0.000794912559618442	0.00018313564090515115	0.0016884939637875336	0.008033488878881567	0.0012119878930498455	0.007711494185945063	0.010394087236259206	0.0071403846638302005	0.0	0.0025890830837874334	0.0027383402425239147	0.013186954903625583	0.008970796299933833	0.006539524563498982	0.009029355850134986	0.0029916915399799938	0.005364693763697534	0.0	0.0	0.006016232871079238	0.002845637103743958	0.0	0.00047704298703174193	0.0	0.0022446265605237667	0.0015518448261639321	0.006667495180368162	0.0037673394452190975	0.0015099211995409409	0.000794912559618442	0.0025683918645758937	0.001015190787490499	0.005259069143388779	0.00415263507702044	0.010544427668838077	0.0069227582091618695	0.003986900071932917	0.0013608139255411034	0.0040273148990328895	0.005281688656198229	0.008584220209342103	0.00683765002999632	0.007079002026591365	0.008155592926423335	0.010282839937883774	0.007204463772446423	0.0102104033408266	0.007310556109842123	0.003069678064020962	0.0	0.010652137036723098	0.00240971746410446	0.006207260824952908	0.005819262077335019	0.007427850101165983	0.00016227733885323115	0.010831778495970019	0.0009390405953969228	0	0.0035489695560756013	0.0010603259108276789	0.0064615452223136735	0.006233116843229373	0.0	0.001589825119236884	0.004612636773882917	0.0018158552136786235	0.0037547702555998123	0.009979170583897298	0.0052741615546709805	0.006303707328917341	0.0	0.008390792341221594	0.004442501761559677	0.005476127732600363	0.0005907224546396393	0.0	0.008171085817996106	0.009483409858416244	0.0022342330394781885
Nfib	0.007184096779170993	0.001902939297938475	0.01175074021884696	0.022478656393841955	0.018984572106281915	0.03120690056407596	0.03454148421372259	0.011549759170412994	0.0	0.027225429853864794	0.015169487653844545	0.015209578453771534	0.02498502616988792	0.0281528348051784	0.02373917851062591	0.01711400157383171	0.028577293220179437	0.0	0.0	0.018793976175713687	0.015219112666092442	0.002345045520624056	0.0064874875407945716	0.0	0.0061070729674204275	0.004610204538063443	0.010698580362826119	0.030793831436825625	0.03118539482820735	0.0018898598975212516	0.019712490347670343	0.014423198503794336	0.021460305813745317	0.01541370320998557	0.029669269344473483	0.036649838335990656	0.02311437464509784	0.005843553532398607	0.009252689439373593	0.01962140462799882	0.030619984538302166	0.02381875007612024	0.018917797022198164	0.013343400151061387	0.025168688788818238	0.02131578208257342	0.019538055830269248	0.0178859749264232	0.004201359864985481	0.0022574324347254576	0.024410429876409703	0.021653842604620763	0.023004503754173147	0.017843652803818475	0.015928435027479003	0.003949142173721891	0.03557680543743192	0.019955448369224357	0.008660449131886317	0	0.007015632127233244	0.015139183684685186	0.010675759961888413	0.0	0.005069510135995019	0.008512841605860777	0.009309080391308297	0.013880426577197695	0.021128681539777764	0.004678071436509087	0.015868644520628916	0.0	0.023718564599233164	0.023215608927791585	0.010379098961960494	0.012645636610819327	0.001589825119236884	0.014065275931481932	0.025458868811663548	0.008591403265996533
Bach2	0.0014248658587921925	0.001223107368318718	0.009889339942492142	0.00532336582220221	0.005098063282040344	0.01444799167407938	0.011205467700839045	0.005558812667965676	0.000794912559618442	0.0069467806318333995	0.0010853034637081013	0.012053530784407449	0.011059805836533862	0.011993525070059846	0.00470008290604228	0.001533164793399041	0.00794596250951328	0.0	0.0	0.009434824720092659	0.005723832700533494	0.0015501329610056144	0.005318234909855567	0.0	0.0008447559741378246	0.001437228395523035	0.0065242085296592645	0.010556242447503807	0.0070633871114050666	0.001589825119236884	0.011094355410168307	0.0022067285152148823	0.01026363282442294	0.010946099728667804	0.008151216433784645	0.010683715360357053	0.0016179762557327016	0.002885693831384557	0.004413530982197308	0.01092744015544477	0.006910847707358695	0.007041927395546977	0.010205351257658231	0.006730586699496095	0.0075539244578723	0.005460505531667198	0.007391089941622933	0.006051366469774446	0.0003399220254487998	0.0	0.008271236223267009	0.003645465823035376	0.014312485427088779	0.0025104810906492504	0.00798484912623949	1.4959333752882202e-05	0.01384766055754538	0.0033087859142411653	0.0036384235906894644	0.0070163382676512835	0	0.009695641055035592	0.007404344935917468	0.0	0.0	0.0033626184549163988	0.0032233297687294105	0.004278946925712247	0.008777076303809936	0.000794912559618442	0.005182248711559269	0.0	0.012801372366485394	0.003295790880433572	0.0026634021599314293	0.004387948893400757	0.0	0.008239797284733109	0.00831760961174319	0.003324891919496961
Nfia	0.0030543831362603462	0.005643272381031491	0.008228153535281262	0.013952309692155107	0.0083772630745258	0.02098492287441655	0.01792063004149064	0.017096143528189348	0.0	0.012575765145690435	0.006035507326991769	0.022131875239194042	0.023069583144628397	0.02089994144561263	0.013529110362561327	0.007652381000024003	0.017397290857283736	0.0	0.000794912559618442	0.0166630091069311	0.012474431367051246	0.0009103712462056095	0.0041999177307514984	0.0	0.0008521083747809349	0.0056651416023891414	0.008649396036256194	0.02071166355472416	0.0143552457333371	0.0018898598975212516	0.007767461427931431	0.009282095165296139	0.02226499573831347	0.011925677380843503	0.026307590378275528	0.02010471893300858	0.009107092977600706	0.007790013442409327	0.01556012937577722	0.01923631333993346	0.021455421419763445	0.01561078478572463	0.018844155813875635	0.013787022022307744	0.023075454082967774	0.02227034066506801	0.013465629419807236	0.01452030068934796	0.0034081754939631545	0.0	0.017933596130483766	0.013246537542214384	0.02428363254768841	0.0062226622384242624	0.011692561576495644	0.003909381629281524	0.02242509850327465	0.010859835702525954	0.005362684952210685	0.02009158154211597	0.006071733533575625	0	0.005104449949289099	0.0	0.004274597576376577	0.00913294292306821	0.009142674637307963	0.007645096556301292	0.01080263897477621	0.00499614339985577	0.009862548995652755	0.0	0.01217410400541768	0.00940311354116609	0.013836727656075815	0.006763047994421667	0.0	0.01610435376379403	0.020406010103979716	0.006308319435329628
Mnx1	0.003179650238473768	1.490859653534601e-05	0.019546994304393397	0.03582096816212197	0.008569731886324292	0.04285624653601835	0.03809540567658486	0.04550756926614919	0.000794912559618442	0.027247279624763202	0.010779298005906754	0.04398468827418141	0.0406324450632282	0.051412401182406114	0.03940418260246757	0.010577360589172299	0.03529581673884653	0.0	0.001589825119236884	0.03588299881439782	0.033317851890983866	0.0015501329610056144	0.009056390018252751	0.0	0.0007945405953967871	0.00814405293015169	0.02159551366459064	0.04012643595713551	0.029290971624196322	0.0	0.02058753235789686	0.002967468133114633	0.041518813492296594	0.034822497495185324	0.041123886281171314	0.03529198121846362	0.01302000512311457	0.008674290218331685	0.022917386749281888	0.05342705816777662	0.04526960363489036	0.040773094427563654	0.037959304840969946	0.03472286564617726	0.035683761345863096	0.030099347616094025	0.03766628459676392	0.041024222091977695	0.006480368247144335	0.0	0.04087186381552927	0.02768346775312459	0.05109801105149666	0.01772778325538025	0.02729991026955979	0.0014349892516055378	0.04808201564118918	0.00979946545722882	0.009957938877518545	0.02202548503260894	0.013867605267919796	0.02427383411861983	0	0.0	0.0	0.022708130473909873	0.016967465937840136	0.019354947955111626	0.03975343121688301	0.020823713096831932	0.03438574594867522	0.0	0.046540827683294365	0.031438891936453245	0.02629474024056152	0.0028866775162345493	0.0018898598975212516	0.03303206215760462	0.046451529264043126	0.007504434915945248
Nkx6-1	0.008813614056639147	0.00583043468232267	0.03929533449016066	0.06439382210150789	0.03402367129486924	0.10051082119307019	0.08053927432582822	0.06287651853078703	0.003809603537647519	0.07827173284578433	0.030280612727396135	0.0895428187522463	0.08227124433001284	0.08487799628545788	0.056102226926178354	0.028797194122628288	0.09506077503650771	0.001589825119236884	0.000794912559618442	0.07520676838942199	0.0663283078718742	0.0017150922214503059	0.014890781680570165	0.0	0.007338947205928126	0.02092648119522963	0.0557559212442778	0.07784052159183535	0.05609729973054247	0.009838985493705672	0.05058077618846918	0.03848284719030472	0.09474709772907247	0.05605334224638392	0.08819727563939289	0.07481178991527983	0.052632368127791464	0.013495722537416535	0.047629909100667486	0.08799495783957383	0.09389874652191123	0.0810557638735746	0.07210355387777745	0.05618932995609305	0.07405185113703716	0.04908383803900751	0.055212346799392326	0.07532604628179851	0.00841542877598154	0.0077549296919648455	0.07812896752269309	0.052835677530349366	0.08997774636679574	0.025678205288123722	0.055737605331347376	0.006180298792092794	0.07623846419415287	0.037065171548700315	0.019834302292557542	0.05681525376578047	0.02157410691995939	0.042101681988727976	0.03433556737270924	0	0.012009286627361868	0.041147857197815	0.022463618174553425	0.02617037631477311	0.06588011467294377	0.029150219645846832	0.04751067989872605	0.0	0.09148810448935811	0.05990795512283314	0.04624486212709945	0.011361925038671594	0.0026847724571396935	0.07734570425194648	0.09388974976671084	0.020783015912636912
Pdx1	0.01195357213688164	0.0050598700144396935	0.03673615590776614	0.06609841123841426	0.03279573884336562	0.09317338573023907	0.07504429778573818	0.05512139435603209	0.0023847376788553257	0.0711099734164662	0.02304679979314695	0.0831476193370917	0.07503686124352785	0.0805669508431771	0.05256618886137769	0.025289557866525706	0.08611616945049491	0.000794912559618442	0.0	0.06977757094400225	0.07122501074392537	0.003139958080242498	0.014001292251980643	0.0	0.003070423438150385	0.024280765732097104	0.0556066032797267	0.08656813308667097	0.05700974403030066	0.005864422695613462	0.04765087977764087	0.02646321393373499	0.07456475507317002	0.04938671366688955	0.0949777095934463	0.08276400235416241	0.04003024581774786	0.018225120180055888	0.05336742031127869	0.09415162912237365	0.08263074447486164	0.08512208789400988	0.07044895380671562	0.04627188483469821	0.07149176413426019	0.04444055314748478	0.05550348312504159	0.08037863175781837	0.007570134578752163	0.003675175118637975	0.08243201745709555	0.056960875885638085	0.08235283213602655	0.03098464108706457	0.03817363294769548	0.004699887413992904	0.07885057088270121	0.032865236680748325	0.019956128260731683	0.04349662434346362	0.02387960124709678	0.046498230937351316	0.034825688117640315	0.0	0	0.041069468368997324	0.019674026185965823	0.029790065163912326	0.05151547186539603	0.03816440883732907	0.046337783351130736	0.0	0.0920574917081413	0.05809104493153045	0.051464233438913286	0.009538413525210525	0.004274597576376577	0.06026078530802315	0.08375691754951431	0.019329041691951734
Pax4	0.008648654796194456	0.00684860346806219	0.030693406414709978	0.05587030372451787	0.0318082115061032	0.08088238729145163	0.06545692930204562	0.051509742140195866	0.000794912559618442	0.05592578204467143	0.0290531440326868	0.07178790769902138	0.07430286150405062	0.06152045301716807	0.04954990775729303	0.022283152678256563	0.060000041701536624	0.001589825119236884	0.000794912559618442	0.062342897511954196	0.0422204075188438	0.0015501329610056144	0.015953345156208075	0.0	0.009938994529104479	0.0198157328093184	0.04258201943452176	0.06977294330719062	0.04485318291886824	0.007454247814850346	0.03895055362057314	0.033939634069997754	0.06577878099394852	0.050387698311299314	0.067975690997649	0.07009051495422843	0.05178333386206978	0.012545494594687984	0.032166998762241474	0.06752145746553573	0.07196427543924643	0.05624354498159445	0.06119278204773822	0.04041262102554168	0.052039864580517	0.03647200752382902	0.04062507919620582	0.052700240166320265	0.006091535952581898	0.009509714071646419	0.06613397878005679	0.04847514186794242	0.07080116918806352	0.022956233809065262	0.03835483443381034	0.007361380703758585	0.06833329855320074	0.033513839868586026	0.016268534021002312	0.048773049193153145	0.023371955195519177	0.030538471493938745	0.027644288140682052	0.0	0.011593769873387241	0	0.020361243478421658	0.029530150989674528	0.05232652863174954	0.016665965250128832	0.028889413757278742	0.0	0.07938218165799765	0.049457502440147065	0.021178630707844388	0.009274690590645285	0.0023847376788553257	0.06175321346781847	0.07819464417730214	0.022276159208598968
Foxp1	0.006863986673907865	0.0045088633331678485	0.029072114563242	0.04346569621848643	0.030114161577212726	0.06744119241818317	0.05883905943049246	0.049563653965202556	0.0022197784184106346	0.05074693125963786	0.02286525560313038	0.058461715758682135	0.05679500917045632	0.055448119274388405	0.03942315280244975	0.02275644929589168	0.05821234540565296	0.0	0.0	0.05387693130149948	0.05174457000779231	0.0009103712462056095	0.005951334927175466	0.0	0.004206927139992275	0.014976944672900514	0.042217954223626536	0.05417438207706584	0.0486463824246589	0.00397456279809221	0.04385928632567483	0.02209881432114071	0.06052530592516712	0.039366326320841506	0.0709739527552669	0.05039573654576473	0.04114491486210665	0.007147120829338044	0.02812951120132177	0.05557002495433692	0.0656751868472092	0.05274156025415687	0.05331698863105432	0.03599546098457929	0.05318625988435444	0.03311691580849003	0.03876159929538176	0.04677495068886115	0.00601945177482282	0.002685419555969826	0.07108700097650983	0.039196431385382764	0.06271784773891773	0.01482040327677272	0.0316092975341095	0.004511476612293063	0.05664265452970685	0.027057542459626095	0.014737480986196927	0.03997300940897615	0.021351083953718347	0.03327430000487737	0.026534473069064864	0.0	0.007154213036565978	0.021866313579517672	0	0.0194032699152332	0.04170658360802517	0.021365406211276958	0.029908358995276895	0.0	0.06505135790676332	0.049782179304674976	0.03213863879695998	0.004595514536207283	0.003179650238473768	0.051468939989387404	0.06059321398490882	0.016088098525067773
