TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nr4a2	0.05808982814755736	0.09927028700978405	0.008436971603893765	0.008029216157328102	0.008931785693774353	0.020892658466380408	0.016379925029829996	0.024653146130988936	0.06301493216233568	0.0367602817322738	0.05807210394644477	0.022009474042468783	0.023605561263159176	0.01241699757453557	0.011459136491279718	0.04990274747162326	0.03217260871578041	0.09171784429258317	0.07396103874597906	0.017702865134579814	0.03702559642000363	0.06953679338518715	0.0613771507628757	0.08061137537938591	0.08998786408201505	0.05344190251446819	0.035499524721869534	0.015166544720068089	0.012902200048001765	0.07723477896303185	0.010720447462893476	0.06481688345476094	0.035630563500877635	0.013115603979710498	0.01635512571103027	0.021528106868096156	0.046031083600781605	0.0064880501688892615	0.05095663502708098	0.017176830383973458	0.03010555685611239	0.027495710738782687	0.01730911585198024	0.011105043998642641	0.01756233346091871	0.007362017768197604	0	0.021777798305591557	0.0037836705579718482	0.09510536571317618	0.019337184629269498	0.012947727941184338	0.03099334659427492	0.012060233988106989	0.0037509609258202497	0.09090879511376693	0.015610299826922937	0.04861274003467161	0.004915946074681491	0.018488301778420688	0.002929825614732718	0.007398633346418626	0.04833117455188071	0.11676856654749289	0.1029140141536661	0.06206162898565582	0.056683205130363686	0.003363259107668372	0.012463228529170346	0.05235920556353528	0.013104249685225288	0.10981870985270736	0.029929179295888127	0.012913916385123443	0.038347068713343715	0.009025198897398298	0.086429967739652	0.03692449574252676	0.022430543104242324	0.07167489371578092
Neurod1	0.08698594192728835	0.2146187597226978	0.009815197274309217	0.012231973548661448	0.016991604097460217	0.027368223734930117	0.020482891488437977	0.018197231791296894	0.09989798375316188	0.04710043804696255	0.07558356812624287	0.023102811038242185	0.015818445491187445	0.03292605169846389	0.016549402302381278	0.08426969758199972	0.032915953007211625	0.13361228388732801	0.1051123363868117	0.016687333964308434	0.06260203452245398	0.11576020728346073	0.10255460195378917	0.1336574114619251	0.1663079986286633	0.08264059001128822	0.054246718701706186	0.0281943393635177	0.01622345677457454	0.08988624412069791	0.011837772884869363	0.0844030471055063	0.039130316882116524	0.017414316973491856	0.026159315668889196	0.013230585890969097	0.05308256083143429	0.0033943033660720433	0.06932899736067695	0.02697528464644771	0.046891531924530376	0.03299097416246592	0.02020191641252487	0.01389413989782814	0.02593213877841817	0.008907155019127458	0.01393188339664391	0	0.0032762902087833576	0.17008504064785032	0.02720104649509078	0.022395864631447004	0.03699421702155418	0.017795768844366424	0.010270376044878083	0.14886483965640307	0.019167085973238702	0.06029393792960017	0.007779244740974987	0.012854871155218299	0.006077971051604386	0.014723182879671205	0.06323379106822821	0.2168948022305957	0.200557366726352	0.12476337445265406	0.09771864665705414	0.014342304075912846	0.025420977246964335	0.10975711857187954	0.013342686980901547	0.15796747497165173	0.030014070276946605	0.015996999438297882	0.057291325968131905	0.007314223770497133	0.10238183895372008	0.04385022719064962	0.02965237257116649	0.11738983727444309
Ehf	0.024570098121234858	0.012499619698005547	0.019892850013619845	0.007869733066973411	0.009126542165787307	0.014041401146734227	0.01761887459805768	0.0298099081113926	0.05582564585062476	0.030209586119856347	0.026191072075294218	0.04108542187537484	0.006981309067197735	0.009336294523495126	0.023458332301803067	0.017122146084292668	0.023803161916124606	0.04796785323397898	0.05583218945108878	0.02369119092279834	0.027206432675220618	0.05282227563725689	0.008591865002887488	0.0498517180806859	0.014758143655303004	0.0077528229609200965	0.00794538120971991	0.010390029200104347	0.012979150284662967	0.037494428071298824	0.009792332799272743	0.02258943405819613	0.021820171656264185	0.006021376363626159	0.012095366005370582	0.012081984027956488	0.018183102106874214	0.0035202213049989645	0.04595749367000437	0.023004399657045087	0.017276813553513293	0.016906136887763854	0.035846114844503035	0.004280345186335773	0.011921633649116989	0.00605320039470705	0.002650254506534695	0.0066335348616592595	0	0.0384808212582871	0.008241910681710221	0.02379270457077826	0.013556830071144142	0.005536223310555584	0.0017119477309222471	0.01522872301087313	0.01642995514559322	0.017665520691435555	0.0024261316419494808	0.026796318943786097	0.0021066866766087993	0.022728987094110076	0.006577601913799419	0.051420051894829226	0.04615038268699086	0.021036965451529107	0.03645618420468333	0.026236100012746216	0.010539798278960162	0.06092517865320107	0.008861449788871377	0.045144403200755696	0.011538001712303993	0.009119067608420423	0.03100456398748012	0.02173270831100389	0.03681050343160799	0.040976732523646454	0.02186483733237469	0.01181693046505696
Meis2	0.16544911550803687	0.43267189234751335	0.03335004449383001	0.03442716729158524	0.0375541896729357	0.06871703225914792	0.05374503141600626	0.05555028513790088	0.25030178725085006	0.09119820548050277	0.1677053267516355	0.0817914407527973	0.03905124779566773	0.04872529525723001	0.03688049271785151	0.1239550025325558	0.07169892271074392	0.2758279739847558	0.22257301562995851	0.03409599579497699	0.10811497157737178	0.23523157341520365	0.19365718628390374	0.22556364340747848	0.2949915751556906	0.14376508081841835	0.11150643478198771	0.06414236992178605	0.031843377730863244	0.17731980034057457	0.03166024555520029	0.1448620916025731	0.08280518157370341	0.0372047039954044	0.0626760167102358	0.02996028274003137	0.1306030486876532	0.006715003517911168	0.12130602750953996	0.06382424087749282	0.0898837048965335	0.06492978397667613	0.05308270154352574	0.03500982815772805	0.04355330938112948	0.01980052450400874	0.03524455007818228	0.06134422815253832	0.028314637490936632	0	0.047418767143436465	0.07006437639477274	0.06091356191139061	0.05700059493880901	0.018697925696221956	0.3153259044326454	0.03775235465610567	0.15002737872927588	0.016431066934426905	0.048128555507068564	0.017701807324667772	0.031160150116489257	0.13286821015438058	0.44672166683271447	0.3604806841638505	0.2562447635756302	0.17284671531091744	0.02700490778421185	0.034727463454240076	0.2278692191380938	0.025429607161146603	0.3179070242688206	0.0577908223020218	0.029389427201007963	0.11971352504998632	0.042551691907594	0.22588948885836468	0.09875376568486663	0.06980537751718902	0.22437372257735577
Gabpb1	0.07075174043771038	0.13914773278603804	0.005638387295205576	0.02387159786070498	0.017130951197414746	0.045674112018808735	0.022696709804088663	0.01832147052109964	0.09548252804304531	0.0394057944985559	0.07085321127536293	0.033484972040087706	0.01978395689683643	0.023773613794657696	0.018759902440787346	0.065384189300651	0.025059687885552767	0.11576341864523804	0.10123215973935502	0.019613081573633468	0.03911446882918809	0.1137406522342598	0.07326803689735963	0.0990908439090273	0.13435711248169907	0.05634689423748087	0.046943744340626	0.020367119944481697	0.007735000789842878	0.06691462649868508	0.013871592041600786	0.04855346039806969	0.03802743338394948	0.018043115047718383	0.02362592144016639	0.017167488197615186	0.046247845710938776	0.005209135076631081	0.04489862276618295	0.025375417105742426	0.04154963966591501	0.03995189249839035	0.02743708792534036	0.012303692026933767	0.021739838263689002	0.011126468209283964	0.01681362353212322	0.029002530478518737	0.011986517622602198	0.14692741005261742	0	0.029779938114369155	0.026303836705026694	0.02065077231577674	0.018666391888077578	0.145934582838288	0.01483525094600637	0.05412425448815505	0.007541720095932065	0.019897205392749317	0.0059633386903520285	0.012582668070501022	0.04778691393129118	0.172805902219204	0.12937064193955894	0.09297786530939914	0.07448363680864499	0.012914425295648598	0.023808508020419908	0.08985358882946068	0.012820929202972342	0.15775991885208285	0.02284908741957578	0.014861971475965685	0.05611572281901605	0.014573948401043294	0.08909566679203401	0.045096941498267866	0.023331361152752732	0.08661564606237948
Ovol2	0.08088845160270558	0.09628111904110685	0.02423182164669754	0.016277442334235157	0.018375353426319827	0.033663319388133085	0.019174581059880146	0.026590462785948614	0.12582023858086924	0.04424716622578357	0.06426388519335928	0.038111716194734836	0.01617767440933283	0.021875610999308924	0.01913761419933775	0.05025744103016236	0.024077841230043008	0.11180882023716784	0.1299186925092972	0.023519286253927938	0.05128814359673263	0.11927648416358994	0.05218828048574316	0.1052057168245556	0.10055506487345704	0.031141326766628567	0.029449354495106852	0.027025843672280708	0.015666768104712875	0.07086918599031236	0.019150922673729417	0.05352200697545316	0.03434925224192598	0.015492786014314194	0.021117915029803314	0.01850861591119302	0.05200520795392322	0.00429012437044173	0.06557362914310627	0.03428867334593823	0.039340161716361004	0.038510294728192264	0.03663019421910494	0.018351209682182457	0.02044069979299346	0.011700071047228292	0.010420394687569326	0.020748731799750886	0.01565478489181657	0.12133011902635628	0.024120950914000884	0	0.03463903355156262	0.04490236886738195	0.008998318809649167	0.08896492483394283	0.01915620791528269	0.04056017695388354	0.00258064319716823	0.027544286378910463	0.0027479738370360753	0.017516456138062304	0.04295371675266078	0.17626478499783926	0.12027056627529917	0.1169708101245864	0.06363170779350592	0.011333295262661358	0.01455055787752592	0.13941589762728215	0.008758364315651569	0.13986213928447738	0.022438384581438486	0.01587549813456186	0.08659962950143232	0.02866602591475469	0.08614384546666452	0.040125338071947465	0.041571816809817294	0.05012898762436696
Nkx2-2	0.09025081341933434	0.17102174011191845	0.015022161904688167	0.01305333303803991	0.017030274188725613	0.035071367532606965	0.022377386799482406	0.02237059483084708	0.12786077240011445	0.05901536073844192	0.07129131937359232	0.03721498376162034	0.020743542155462966	0.02740224509443227	0.0165276596594841	0.06287624856206353	0.03567225644626094	0.1385962930706023	0.11227241150664702	0.026400815419892	0.06575037055436224	0.1272653769708576	0.08745942407715562	0.12746444426485737	0.1567921611531808	0.05572678516481996	0.04373605857357048	0.023981556799809508	0.01624294692547635	0.0793940121424489	0.012782641043046014	0.0677098299147951	0.04112605383409026	0.01931957345662134	0.0275407400028951	0.02143025222966993	0.04849978923933022	0.006674151821360578	0.06083890883378818	0.03824123068208377	0.03847041479813285	0.045580014566431196	0.023957768801702764	0.015619497635188004	0.024828799007065534	0.007278815460949683	0.020561310870881706	0.03654228523893515	0.008254379512836358	0.14985180755472002	0.02466519286518948	0.044943384982513025	0	0.04206332515973522	0.011908424227123545	0.1463399634853736	0.022162781823786264	0.06658244191317532	0.006696960054491397	0.019660231519664	0.005639345623013607	0.017156689174165053	0.05361963541600193	0.21047661701989986	0.18956140073364086	0.13566714612033448	0.0797335791285924	0.012136207536990934	0.014470139509750093	0.1363925452976419	0.01415338205724881	0.1494421518289005	0.03438812501044795	0.010828555077031985	0.06547038977259188	0.020158272823481163	0.1057095899837829	0.04498256784714728	0.035860877485879836	0.09683201446476579
E2f1	0.06347242719263498	0.06399997942479897	0.012094070772867277	0.021585545592241278	0.012049412738122973	0.0390046072207646	0.018470708066647155	0.014974148398490069	0.12432155226727121	0.06483205249945184	0.06613110637100043	0.016982117637238284	0.017243610676388438	0.02739552384864021	0.010624069999288938	0.03951227741606633	0.028416953116830627	0.1048423569981395	0.1333612340835566	0.017266551851779468	0.057547870826835386	0.1223803878854656	0.04065616930335961	0.10099675283130645	0.07719105423754331	0.038654712903391716	0.026348542406946646	0.02263752158014303	0.015222447547790712	0.0606702756693257	0.017892465453507016	0.04375226676768289	0.026930061305736264	0.011810764187228063	0.016305360061851407	0.01876789047268084	0.027304990563323712	0.0072751935459037164	0.0529637920491629	0.03363693318086667	0.036626347322135676	0.029776210959493482	0.01838801716580339	0.01915681768608104	0.019297743998806953	0.010834999411762613	0.01181764214450313	0.02428629055707684	0.006072503627766863	0.08308935489973807	0.028014213504719034	0.03334522362430088	0.03631004670454442	0	0.008815209320869039	0.07121078402458604	0.02134814517385746	0.042261254238413745	0.007333502848302811	0.030235338506149213	0.006022600224031127	0.011977235019832624	0.035867126669047164	0.14734260058185833	0.08550481631663186	0.12404144268001069	0.05544330308154013	0.009366179889439065	0.01554629295080439	0.11300076169996356	0.009046739409266742	0.108076208411074	0.015177947908100169	0.011786214097100648	0.07450058358831173	0.04491059456200951	0.0799252946546895	0.036114913484307204	0.03842069685615159	0.04725715335717093
Nfatc2	0.05615340083995651	0.08097985320414205	0.0036383461564869794	0.014631881948412175	0.00964704966114274	0.023314965496037992	0.015571424335468698	0.012930213846195268	0.05711971497698844	0.029116284709361704	0.04236732429109463	0.017888639957468328	0.013748110168376125	0.015296274444574284	0.014626699464748922	0.04286265987178147	0.02143189000626021	0.07100931426668315	0.060574305726355866	0.008623429311871942	0.03330160475686014	0.05997451026567451	0.04575120387268766	0.06127766090260429	0.07763902719097167	0.034259878481154235	0.028404315824745216	0.012145502751746643	0.014686724315423894	0.054399810861290546	0.006998561183568788	0.03969950134319022	0.028697458921864757	0.0059801918533473565	0.01608704430901817	0.011115023016429205	0.036437028967783044	0.003438551231241869	0.0329128461133624	0.024064444560940756	0.019868636127524233	0.02450345957587237	0.00973627876370211	0.01105387659677866	0.012418607211438486	0.0023676923731098926	0.005554334298363694	0.01759516361724906	0.0024638147344199363	0.08071868229148578	0.01609704155488504	0.017479727178176706	0.020850600603997484	0.013752746694603859	0	0.09151246442137952	0.012029609727610222	0.04166699895884088	0.009108953405340172	0.009059992228364016	0.0076682931341989094	0.008396849615032132	0.029634509375586912	0.09000299513158994	0.09179769913561073	0.050798412339591474	0.05333761236293125	0.005756090009523312	0.01069669617096028	0.050395178575225144	0.00552235254696548	0.07974252502019595	0.0150028034517043	0.005903241321116147	0.039578020662344185	0.010486003601567333	0.060403817780946806	0.03192150890101437	0.023030061350088244	0.055444895987690763
Pax6	0.15740603685536375	0.4054698637002632	0.0197277311578002	0.02896982634669838	0.03809716456219694	0.062226596337383075	0.04288099918915996	0.05651041230110701	0.19139281389765378	0.09486953328174587	0.1400754714779517	0.06750954187733081	0.035850164720275905	0.04651710415665529	0.03269436620999047	0.12395161211167288	0.06010157914396522	0.2623874923795006	0.17427443319010866	0.038269273862727285	0.0962848863179838	0.21617544190967514	0.18110909827756996	0.22950776223667038	0.31527066207869814	0.1784304880477227	0.11174133993134888	0.052551820631647934	0.03378641685977552	0.1827083018491507	0.022864455816238	0.1640036914895177	0.08777171873969905	0.027043764719868184	0.06210197990564382	0.03108195556328245	0.12254988638796882	0.00971341285919456	0.12021511478320898	0.05681494883817969	0.07022080844047125	0.06913128136394887	0.03517697298796695	0.02711641675079923	0.04465179636483181	0.020973094934746674	0.030676079869997975	0.06398927481803433	0.012828199783746382	0.34038480248904435	0.04620782999776343	0.06256320943873478	0.06282805281386054	0.0463796913319843	0.025541940715307427	0	0.042950762360850867	0.12801479915422784	0.009447055275374712	0.03983812436586354	0.010885950520212056	0.029111667628029914	0.12865568631728333	0.42120376205785326	0.4077161248322508	0.2261340806394513	0.1587610308521783	0.021304716786799432	0.033723065952719865	0.1978307218767394	0.028767080347913348	0.32180778488882616	0.06325084522831291	0.022261973083080533	0.11248287931148275	0.02339418158980909	0.214584339491081	0.08914711260169739	0.06202674637622581	0.2298326356246168
Gabpb2	0.06753930393453389	0.13413060711159974	0.016558305906992726	0.01797621429413121	0.01809517020833133	0.03204214599287672	0.01805729044889779	0.02728340983146658	0.09205115662120075	0.04622041149595178	0.07278717469006513	0.04123088885230606	0.0178965442483252	0.020197345741589774	0.01434059288240888	0.05341206575273932	0.02847188495061014	0.0896585723954623	0.09147211531396793	0.01731074169212348	0.04542156976741112	0.09777016060200025	0.06697289668730802	0.10655543046126567	0.1039183928048475	0.047495483196612245	0.034248827617481256	0.02246735672208525	0.006310998169411062	0.08196610351233756	0.01697951340770342	0.06264395931916882	0.034615895747093055	0.018102140311701362	0.025454443584652355	0.01812769902693158	0.05016788167405469	0.0030112015851507176	0.06258782010921327	0.027682755588353956	0.02815506831571321	0.031223615703393694	0.018264125061718293	0.009500266582948032	0.020341902712034215	0.007811645488292013	0.01620724887355005	0.03148390510231528	0.010273478017696664	0.11688319277854217	0.01891720747888353	0.022197993293462483	0.022208161145351277	0.020595417348468245	0.009444565479507566	0.10260770788742167	0	0.059777810518929796	0.0049299266777436705	0.023784599672797623	0.008779826738391294	0.013304505686738098	0.04018152524703048	0.1517203292674902	0.13181601234169368	0.07678762605571963	0.06951509498184884	0.019679024632812545	0.015663245734412107	0.08664674459657777	0.007420847797328549	0.10424644235589425	0.026659393899636053	0.00952620345111048	0.037440643597581404	0.01571479424397869	0.09563064578921245	0.040712972201159464	0.02523584180468051	0.07339061102027329
Foxo1	0.11055812289236097	0.2883194373452166	0.01769238731739435	0.018733146218863496	0.021648154179823634	0.04337798014827321	0.02775107437149267	0.035014510214306536	0.12420623099063714	0.0659929747393512	0.10373140451658765	0.03773234244172325	0.028750652634842236	0.03827773737431305	0.021118721503137587	0.08538523368536305	0.0453433460979633	0.20011908600296976	0.13105892364828864	0.027337176464329534	0.07869774593708737	0.15988054400970134	0.12477085256118976	0.14598624293420887	0.21422334929538203	0.09376737307544365	0.08110874401336857	0.04207298176676858	0.026116380394833487	0.11377899720639277	0.022896000678418352	0.11103119313906266	0.057587036582751126	0.0274782384683836	0.0379478637117361	0.026119062071050175	0.08548671319412941	0.005500329306872399	0.08576919749278443	0.04232544599764562	0.04885307297924458	0.03948141839339528	0.026894806841312614	0.01611946095483811	0.02383142200704863	0.016110291551250478	0.024451528828961063	0.05140891281842267	0.009988614300307584	0.21718295038860863	0.03523835039058662	0.03798337409717551	0.04513788635276983	0.025905039771422427	0.022657021165211864	0.22373953885962697	0.037846072413845654	0	0.0064686142626127815	0.027884061842901632	0.007547957773281364	0.018109498567641293	0.08759613941432162	0.2786979723888939	0.25501399346301784	0.13777728934164896	0.11419568751303118	0.022347071425029976	0.0230200115994984	0.1276572329629555	0.013136340102644577	0.2012392241966879	0.03121660586287392	0.019558891320250644	0.08811430011076403	0.022041480329902764	0.13600200426381856	0.06917834721435993	0.044332754375960216	0.15148882418752146
Plag1	0.02733137614319021	0.03795684463325102	0.004580953994800829	0.006881314307820325	0.00528859530781801	0.015361934348920426	0.01206478276968368	0.011400426248857419	0.030389733589809186	0.01712006326789961	0.029128652249687026	0.01184664199925544	0.007170009271656386	0.008999036707619349	0.008922055863211648	0.022604016775486478	0.010597378446410548	0.035265028120256364	0.03263467588052577	0.004339136700596736	0.016646055271636345	0.036635593957525255	0.030558056954031333	0.032721733673270366	0.041035383477469635	0.0244421333230557	0.014390842991174442	0.006627243457157214	0.003280518633432709	0.029330425859564635	0.00452367319081297	0.030626975952675807	0.021928572620427036	0.008126002177020048	0.011689898254041911	0.014061886679383132	0.01597450587787745	0.0013518126254622215	0.01989494738884441	0.013406681643712781	0.010548551280028517	0.01355625271317049	0.006788011437056857	0.00512366942167106	0.013304582124342016	0.0031043845524790616	0.006076698384064863	0.014864281559232993	0.005986541276007134	0.05418483126442508	0.013582470818025933	0.005278717764776195	0.011703196623360619	0.006612669739325372	0.003255049356749611	0.03585868467476756	0.008297885481194468	0.027689390837639723	0	0.007133298978707284	0.0011251490073289157	0.00751876879727869	0.023999609042143343	0.04754383245555334	0.04235993742461477	0.0262153129324049	0.024361788414867865	0.00473415986774442	0.011552415989133544	0.030496153012660072	0.005677128263085388	0.03838595950777082	0.014252880066315489	0.005923793666628373	0.020869658757394202	0.00444124697715502	0.029438789159349273	0.014830450269025054	0.007043558153573321	0.02502667032685088
Nfib	0.07438420574367022	0.08003078229764603	0.028026014831506182	0.01656508628154696	0.025262744446854387	0.03828715805598932	0.026121635270441312	0.03876700202143588	0.13626989197128153	0.04802983892373094	0.05749818681608161	0.05310808928917219	0.015672712797965296	0.02285190190595071	0.02766540966633946	0.04865086483519065	0.04074451301599385	0.09470999005946364	0.13812237821945578	0.034130917905834494	0.061875206994175355	0.1287979475512544	0.04957017893996039	0.1063388127016736	0.0842765003696869	0.03373372462381325	0.038188092237329455	0.024497157981939785	0.01751978906460535	0.07247860800809108	0.027030637794983384	0.05299476023944039	0.0399771805454152	0.010568874440216394	0.018628286910869343	0.028209970560812408	0.03206940855400707	0.0042401704080538075	0.07438517522945154	0.0439814711221632	0.053821922245147306	0.03034158973267624	0.0432172868055512	0.012667769312510216	0.024199418571811942	0.00994259978086579	0.011544771565276082	0.027798841378889737	0.0367406180782699	0.12341068384247114	0.027503588535517282	0.04473131929506082	0.024955681024737275	0.027095727223687527	0.007161410955507379	0.06967189704943343	0.029709982334427593	0.045016047971928604	0.004793802299842249	0	0.007615610881072738	0.02893288635134581	0.025959694870896236	0.15910834170246718	0.10989679748646301	0.08060047184833644	0.0815166827930943	0.02792472233927305	0.014337832454551018	0.12483484410563553	0.008559955657532009	0.11968651473085744	0.027521068538864667	0.017612530442036638	0.07292618709331665	0.041965323822891316	0.08234603118492685	0.06550525923972962	0.044992929979235895	0.05397641163328283
Bach2	0.034291641666149196	0.054937953275443985	0.009171896387364082	0.00551261343884455	0.008665320847341418	0.01362017396733803	0.010826716896389855	0.009174324349927394	0.03593732300409154	0.019919906471388006	0.02636037709040971	0.015597541292605727	0.005161123156910848	0.009827790134335906	0.003094808014004402	0.02765505109080055	0.014208846257517256	0.039165509535102186	0.03994084287264132	0.014697505086229344	0.01570821425916221	0.035550034473413976	0.03194960541382051	0.04744479688575095	0.047150107588331755	0.027276849480928414	0.014327471551743949	0.013190784647399869	0.007628967246147407	0.03253654213040445	0.004289582066071342	0.03207313695345506	0.019302605435082467	0.013597504035288512	0.013224832710841747	0.005773205387066468	0.023325970349244097	0.002035132299387488	0.026991789258609494	0.01128286456957403	0.014585677251334982	0.014306900000499704	0.009278072662769752	0.007577157327259587	0.0053166111855088745	0.004260549932029791	0.008026470762318327	0.012583093936410274	0.0024538082042577076	0.05089243819841656	0.009791657746246053	0.009107499367315586	0.01283843293843385	0.005928932083989159	0.00376458740721525	0.052287368302507575	0.011758848794535003	0.028056951473755608	0.003139121868531617	0.006881573701045701	0	0.010599471180180826	0.013291742396235425	0.05331567318504494	0.04687048109963269	0.03397576049955799	0.0321941353202949	0.005037616353373146	0.005115516159906365	0.030288506370547582	0.011978450456377516	0.04385798497787036	0.011389354349089036	0.004011278029978518	0.016431465693615595	0.005482733279442758	0.04258599839921781	0.017672588986210994	0.017553992512960782	0.031884940671473794
Nfia	0.05045555210604268	0.07854890105514215	0.013312091647698471	0.006490627555831388	0.011007381869840824	0.027050607374366667	0.014581263405114266	0.03366839998950608	0.07278216381047828	0.041045330039856665	0.04469947330545184	0.03865874834334855	0.015336445268748186	0.015554024896277267	0.015005569109169586	0.03816980927959463	0.025595909235614032	0.09196270217597215	0.07409661852578266	0.02260558115553939	0.030315455520602802	0.08251722213142856	0.053081396602104265	0.07862426879111475	0.06745605073162537	0.0361657345047024	0.03009703023955487	0.021503295106269842	0.014387542962950261	0.057222755915364576	0.013790793847992174	0.04489762472099167	0.02464846591078879	0.006719144366893213	0.021605773078071367	0.014965524652008785	0.040338100976421036	0.007458440009815754	0.05067744570494075	0.025426034768446973	0.029783356052227424	0.013142467465476024	0.023227176383285177	0.009451726899521624	0.020208167789483585	0.008683547452095642	0.011044009079383828	0.02467309880336973	0.012349353393432929	0.0940127442548306	0.020560752167121648	0.02626737227695155	0.01798202664152184	0.01669691541669369	0.011627525174539763	0.07194438553256303	0.020415311590639366	0.04411435094266435	0.003546794739482127	0.024711209386957166	0.005952598900372631	0	0.03070373747695692	0.10645715814338277	0.08710790023192995	0.054870322950405885	0.04414711537149146	0.013120331053906455	0.009536297725478243	0.05954519760467349	0.0060860491934403346	0.0905323669798143	0.015388444152299407	0.007312654442548193	0.04408532629283207	0.021695858852125383	0.06324018130423233	0.04226778626224041	0.028662790563538387	0.05392606521191791
Mnx1	0.10276893655548958	0.21972806445514995	0.00539836700562553	0.024152307064672023	0.015015902090542974	0.03989400520031075	0.023483956267809795	0.04635852542111702	0.10511944561430019	0.06156708894455379	0.10702861378674734	0.03405908909242267	0.026050178798967143	0.03219793612605881	0.018191488957501934	0.08644482952022009	0.03767135016765281	0.1929605748901928	0.11409294163542828	0.028594902376379582	0.050359708519611204	0.11145009848007892	0.10453138748514779	0.15766474050196344	0.1700769456159357	0.09942653644934636	0.07263175522229297	0.02751184948958545	0.022804167857502316	0.12973821030270913	0.010708006654259392	0.10898436850973885	0.051710436924022184	0.0264872679078641	0.03110162282662373	0.019387591203503	0.0965986531420792	0.00739717705903083	0.07135704641477811	0.037682005742322514	0.055874102062896495	0.03990137688758546	0.02199514971226719	0.018460071939243768	0.02503850664841215	0.013929448507847225	0.02490152092696649	0.0477196314049937	0.006874452354911881	0.20384709107777269	0.037804698980729856	0.028066367127781343	0.04432142427600436	0.0196903312568943	0.017180260530096938	0.194968640331862	0.026525579204632017	0.1053715229480663	0.005956263071951519	0.009220573310225725	0.011204624919880377	0.022047843496030044	0	0.24544725182516733	0.22958120120914083	0.09125913082793603	0.08310327013942298	0.01037758628998697	0.02252747729930268	0.07231007910483662	0.02714684190152591	0.21356337367266096	0.04496708943981418	0.014353486310894236	0.05084634981419025	0.006042236257833305	0.1278758798948974	0.05697018115805274	0.03751194000754211	0.10069486521640021
Nkx6-1	0.17825492191926254	0.38743272067774454	0.024958537641284858	0.034260386419558635	0.03692244754490651	0.07769382694284412	0.053239525672364854	0.04791684654379012	0.23827543903481727	0.10774319871398845	0.15836669845286164	0.07871894750209994	0.04043515335350638	0.04322367046516033	0.036131884624752954	0.13791304693472364	0.06141621150104255	0.26256163359960344	0.2119279852635322	0.03958881028270869	0.12420834123686951	0.23307595604989279	0.16314713765875943	0.23574631115064223	0.32165706603458255	0.12724205516203915	0.09699142604373193	0.05102231630204075	0.03387897435888584	0.18227232246596178	0.03566126634359114	0.1578636314152131	0.08407052985952197	0.03828774030791212	0.050558222010093405	0.037377681260014985	0.11432587506616824	0.010701745655732573	0.14756875583990747	0.06792691360970413	0.07467011927555435	0.0772220599033623	0.04959654537350943	0.034173434109916974	0.040813662855372704	0.023866373789217455	0.03299030471577086	0.06909654204500941	0.027714618162775543	0.32669388226892493	0.050723493559112744	0.057710440403030756	0.06359858102988153	0.06587502245911835	0.02865881784036674	0.32974064045932355	0.037044069723251666	0.11497521518071663	0.010957948719021483	0.04512998374589155	0.011219503994451515	0.029311317482156523	0.10310899179308405	0	0.3583409614461261	0.2720750704658717	0.17391910579541361	0.020999213965658084	0.033203130741633544	0.26968934845839065	0.031132250879361147	0.3032056262861989	0.05696066867399504	0.02390030077690815	0.1310110014253345	0.050677242303183746	0.22362941666801756	0.10205453053089504	0.07128097113563009	0.2315029213054505
