TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nr4a2	0.07537045071399615	0.08231365531491991	0.009663919528150381	0.008027687952309797	0.01139734190256738	0.02369532569007262	0.019475531893482122	0.02775969128188161	0.06357121193828619	0.03998617273508224	0.06848124149489294	0.022822331249145372	0.020505702323155232	0.01724848519361849	0.012445219151260001	0.05565426077139382	0.03581712453595961	0.09090669398944386	0.08046813414200231	0.01772327129517378	0.035210170707464086	0.08722987205618113	0.07276066885928172	0.08850344439760985	0.08652349173455501	0.0553471210236161	0.038320125406380634	0.016073929163353325	0.013926996761095215	0.08644372541896919	0.008667619172338032	0.07027612911424282	0.041922384382146155	0.016153838524322336	0.01800757340501162	0.023062743558293446	0.047301831761316714	0.00646027185602538	0.05869054178801792	0.023320137123216657	0.03214005337081183	0.03642969777004913	0.01542306273640523	0.011609580228284644	0.01861607370674226	0.007005829051062498	0	0.023911419708477075	0.0033627533757778537	0.09523826381163962	0.021414681397563563	0.01356729778792902	0.03772512413099112	0.008776327218990168	0.003936737597944716	0.09616440772896422	0.018076840739942385	0.058632656791219456	0.0049797043879483555	0.022530280950286155	0.0031185574852973124	0.01034772439652193	0.0444913287052458	0.1111646246064096	0.09430541587004862	0.05695628332038915	0.06183726189679816	0.0031637957198009828	0.012800814101318232	0.05644977810330908	0.013287565906431988	0.11740649442595834	0.03507865894588004	0.01320755664040879	0.048094786347721595	0.007904199978698855	0.08654407819116082	0.040633459645590016	0.03162165608391011	0.06835245005913705
Neurod1	0.1176337677756756	0.1868181955418575	0.013071466326095101	0.014502677637968194	0.017448781594889117	0.03123427710321275	0.019052738263800925	0.022192093220021095	0.12108581385450394	0.055262782813071426	0.09719953643747327	0.03379762544133154	0.015528788080694578	0.035110651477034724	0.018713804293181147	0.1063433174165499	0.037282915587081446	0.143505243982617	0.12341167673784008	0.023683350430496106	0.0627718130553074	0.14085236750550298	0.11713677124722868	0.1627956811648095	0.15353676481235196	0.07728694079490493	0.05540224429188071	0.03271264563232492	0.019500202176824525	0.11503628382737105	0.013227607441234693	0.09260065878085498	0.0547251375199022	0.017917454259763287	0.033012583835542494	0.017608186797439772	0.06071525895864603	0.0032215445764767953	0.07779420655662694	0.03350085150612333	0.05588088094001688	0.04283708929794497	0.022162471375075134	0.015051204396535784	0.028324390921919646	0.008621077708083309	0.014185351652738636	0	0.0044318159931216	0.1969187381691997	0.03201485319435187	0.027408170599977875	0.04643701462581479	0.015351648941970393	0.009636698041816395	0.18039718602027527	0.023356965131997094	0.08516775375149546	0.008013850500067565	0.01958353768740868	0.007019052119245406	0.01663400074991196	0.0640950355156083	0.20807784964571832	0.19142086056720395	0.10839907014239014	0.11541854583787438	0.013863837290594712	0.0260157727165461	0.12126404681002745	0.013239844185455226	0.18135028253449637	0.03446841751018918	0.021298575862931303	0.0707880003065386	0.007213521098479282	0.11965345422135336	0.04917691128933111	0.036077368782281155	0.10939647463962683
Ehf	0.026904777533226055	0.008673400662798795	0.01872767107395337	0.008099674913701276	0.00941070452402128	0.017977733563558067	0.016887354445444328	0.03057037654703468	0.04909685909081942	0.03373818608302212	0.030893991282170796	0.024947940910152983	0.006984388835353469	0.009892434011687387	0.021531390329078446	0.01900392329863766	0.024788344715685636	0.04997264891460299	0.04813178308244978	0.01616194192106823	0.011231030852347682	0.05152972723324732	0.010334726682592972	0.049135222288056044	0.012832496711538266	0.009668497911001498	0.008045260393764946	0.012818363314102514	0.013640658061978995	0.04321451996263052	0.0055794823949144035	0.023172057315501655	0.021223991554144155	0.006006654239325644	0.013826597778539729	0.010536367556299445	0.02111734369832484	0.0034906900723769545	0.04478856930755189	0.02303952423787014	0.020536500683115876	0.021852881237527644	0.02502285553430056	0.004202093183710818	0.01347394263054589	0.006023297790232687	0.0035351713510352613	0.0059162288818440595	0	0.046213711805077835	0.008395784460632237	0.028954138416466685	0.012162841108626301	0.0045011619407264265	0.0018484701997997625	0.014283208992971664	0.01905391741028139	0.01688104889918487	0.0023984400935572205	0.02058209299235808	0.0021696178555810773	0.02331369023681246	0.006691557804711007	0.04971512001668761	0.04685468518030669	0.01873289016395355	0.04278325154958409	0.02285677286213019	0.011831955023782452	0.047510049003367874	0.008839605738195512	0.04911837556862521	0.01076446459573197	0.007038743460876648	0.03597502468965075	0.01731145414201812	0.03823556847193903	0.03386071911927738	0.021868456742367225	0.007969329403052929
Meis2	0.24053741436424256	0.359485608478767	0.03445699739128952	0.04019207784748353	0.04096447909581653	0.08698245319757553	0.06199426689489695	0.06053495186916409	0.30434601266919414	0.1446335360546268	0.22785441443366306	0.08256804749259637	0.04603168596875954	0.05794166727550534	0.0410678710147467	0.17939097989460437	0.08970402851402716	0.3517249358732506	0.31904366708481235	0.0412274439006909	0.11798052095375741	0.35023291227895165	0.23261387271913525	0.370952635396117	0.28823299311874184	0.15799377017231753	0.1409732938289292	0.0730447601239882	0.03745167392433841	0.25701897443938093	0.02856519047547353	0.2001764250823062	0.10496977093344612	0.040818275289098226	0.07909067481101811	0.039093143185620835	0.1577362512050715	0.007280277158485346	0.16484219765652983	0.09673777449155506	0.11875416641099523	0.08510194424068152	0.054659366840111	0.04061481686504565	0.04880124059810702	0.022158671013360453	0.03707041240978735	0.09045122174596917	0.01731651248246346	0	0.05612691644082487	0.07974597582329246	0.07761291478501083	0.05174916413928178	0.019512639547641004	0.4179479592179148	0.05061907191515911	0.19466519647879307	0.01632176103430301	0.046611447960409835	0.01816904368969289	0.039183779241625104	0.1460122881023123	0.5853908201118004	0.4270639664280839	0.2467818565127073	0.2368217403784131	0.029020428575416056	0.03885828652381517	0.2240993233110309	0.029058619772096804	0.48745699192514397	0.07375697169607585	0.03503763131736932	0.16034996173920127	0.03329614434596525	0.3150095491361774	0.12226289286928314	0.08050039698496812	0.19263664509892728
Gabpb1	0.09010877323986613	0.11596032483873794	0.008676646386873635	0.025762384906943752	0.017896757485458943	0.05011125641840945	0.024317501015772985	0.022624585471742495	0.09597035934120626	0.05647951444133631	0.0896232434704983	0.036445094738821016	0.021095125911331475	0.026511336078042846	0.020029952870943998	0.07322787841825008	0.03254331084659272	0.1300943166221365	0.13033505458482555	0.02280345071036978	0.041590333457967366	0.13993238007447603	0.08121650225064908	0.12846771754210518	0.12444364634572079	0.06712630451241237	0.0499637686772253	0.02863459598710321	0.011355974406575634	0.07989493787535071	0.010655143045375815	0.061622485224541536	0.04650510760012539	0.018393383980774145	0.0333928657002507	0.02334185831353977	0.05489004379180818	0.005381174056876451	0.05835714427294397	0.02957973988142768	0.05427165925001962	0.04646615001124906	0.027098752187059517	0.01529861318390809	0.024983044007237252	0.012119230656554049	0.015430656130793073	0.03898504283062292	0.006822083754955604	0.16597136795097606	0	0.031553076810466804	0.035529302892986385	0.019575310106306025	0.019861155748476456	0.14223520719643035	0.017950174200718205	0.06288325672087156	0.00749819429546772	0.018022481462949488	0.005682189687428085	0.011253088210462819	0.0535571790166635	0.18136914711691202	0.14438573098028626	0.08843714535257338	0.08717970865588394	0.014096427109642058	0.024003203944153922	0.09522871347867397	0.01268115547911312	0.17159549771518806	0.03655810703018081	0.018380671028347995	0.067532046050642	0.014618453312293153	0.11073763926978702	0.044481864042553505	0.028041728138043905	0.07932479167188004
Ovol2	0.08836386416065113	0.08028215739011146	0.025589004053741548	0.019789095848479852	0.017443793279396595	0.038329376834128556	0.019707573444681308	0.029279074530799153	0.11956490336681115	0.056378339596076264	0.08287690707879761	0.03681627094915053	0.020777242689117553	0.024361379308642253	0.023463717169261045	0.06049095607795972	0.03368210186319584	0.12035456042392144	0.13837849752006148	0.021433512641469064	0.048704627932325245	0.14505221015746533	0.05966073665040529	0.13576777057969533	0.09060316343345659	0.04078599544194507	0.03566739762485468	0.03425228673170022	0.018014679417234034	0.09851259281707425	0.018459926783646552	0.06426218532304698	0.037434072435354675	0.017550314691972286	0.022663489656376934	0.02109468689615489	0.05105983770010464	0.005561434200249972	0.0764995610868534	0.039246729568333964	0.04445698335216902	0.046415756825548236	0.03513745607177113	0.02250929326401654	0.019627824490065244	0.01075227024483186	0.010751663159629606	0.021927006199139527	0.013228547637364037	0.14749933056053563	0.027079754530930835	0	0.03905073194471472	0.03849046438956548	0.009135326376707794	0.09457796686272678	0.020903416715671884	0.05450661877149994	0.002668924381176855	0.02136700531745381	0.003090896255426675	0.019801613292919826	0.04589807476529278	0.17855574101041713	0.11987506145550682	0.0986954831927809	0.07415704813087126	0.012072399783270791	0.015017000512020933	0.10573634915459112	0.010935755974347832	0.15469848019934665	0.02807072497800118	0.01556685706242216	0.0894589735771114	0.0218762086534087	0.11256330153284737	0.04397071990373479	0.04088886784053196	0.05585559292541708
Nkx2-2	0.11647040510593089	0.14459181721741496	0.01473512121637434	0.014034720880667841	0.02209414968727582	0.039290129245441854	0.0277184661653552	0.029180091491382905	0.13527898988752315	0.07123468848733515	0.10445337946667042	0.04067556054260772	0.023121443906674196	0.03114430709773645	0.019138354830454875	0.08884653248491806	0.04915611653641231	0.16823578154658433	0.16030939254711676	0.028038068812793193	0.0726810833613752	0.152522626763107	0.10095514190084193	0.1581125233834455	0.15522517372095113	0.054617297464349984	0.05412324314338071	0.03263203209446384	0.017788449240557166	0.11339809614502058	0.01334800990895736	0.08057129681758822	0.05278398657268859	0.022640306131224096	0.033115489446821425	0.021324648455901773	0.05964018279576602	0.006537588283112868	0.07477379151357201	0.05070828385934402	0.05443939390915653	0.055032028272138905	0.025338083063660047	0.01744471569383931	0.02637784943213089	0.006959720023593359	0.02025257255044211	0.041225714756506666	0.005292334234094966	0.17974894331073957	0.02921332893622349	0.04722056316932023	0	0.03438180558344138	0.01272612610464044	0.17728396674816593	0.02752968929709334	0.09326588373267726	0.006704985366317839	0.022766277425972457	0.005960231792606017	0.016105860308493262	0.0601742377106119	0.2370634743380695	0.19311241873009444	0.11161159987486619	0.09927095885911452	0.013629068828156846	0.014960975023420251	0.11854784752154081	0.014313778957152516	0.20418559701288932	0.041232739756931515	0.013857334864067096	0.08101584043204269	0.016060389631590146	0.1533256598119958	0.04982194162220255	0.0377248670817176	0.09053116783506551
E2f1	0.06998808446011677	0.0555885589313631	0.014526485527985068	0.023776611136173638	0.012882532288960002	0.039032937318448625	0.019987242276407868	0.01782521278663094	0.10721293590580337	0.07183441185453339	0.07680009108410615	0.02247504800981451	0.024667089499162964	0.02981638072898488	0.015029038759264621	0.04414543355024561	0.03512851848258076	0.12304886641931005	0.1388983244632604	0.018687026059456272	0.0582618764667082	0.12182620976808392	0.042635380621794526	0.12621648946745773	0.07338569341363388	0.0360341826079909	0.037759655342197884	0.029272987608031677	0.015874166953454134	0.0833270107796777	0.015635161560980788	0.05283843328547313	0.028066831170158794	0.015659226487117695	0.022001761843783163	0.02239980429108482	0.033800528481672365	0.007462574565681902	0.058982498427867916	0.04643634293914458	0.05085348309452005	0.04099517721085184	0.023658808216426675	0.020540440907093744	0.02234337861594251	0.011496317577515616	0.01220273298912248	0.027745192205062823	0.0053415821941431236	0.09161699783953234	0.031062151130742992	0.03754611352131285	0.036679514908946546	0	0.008890097670817412	0.06968804024494953	0.024131897188990465	0.051355781840719546	0.007943924298434313	0.02897137146967796	0.0065757589960063695	0.013423854048047749	0.03544368527576597	0.16592452000406957	0.0791814930631612	0.11161011128282146	0.06798925307525491	0.009219877944621067	0.017103751727774216	0.09052665066788608	0.009125299861093906	0.1357383484878118	0.01958468132947233	0.012606535868494707	0.09092667050453407	0.035521783261659896	0.09701812515639664	0.036331911581700224	0.03827316541225865	0.04335517624847943
Nfatc2	0.06526868434004172	0.06522865897596052	0.004779211862828779	0.01800668550301857	0.00989436209361513	0.02394824816022578	0.01988494720328323	0.01801761568171596	0.06019353205536159	0.029899082309840487	0.05535541419520061	0.02087998618625	0.01561842948544701	0.019083814762380864	0.01585252939891018	0.0481940149254748	0.02941966922066842	0.06302551882769987	0.07280871853893217	0.009537176287873757	0.036991370306664724	0.07129631750720312	0.0496083283471253	0.0749883706273597	0.06683439102105367	0.03127046360153685	0.028036776859696647	0.01404629800265469	0.020344628208247322	0.05990975034248561	0.004244885749855431	0.04569580478588276	0.031205198296997694	0.006376588638472811	0.017456915198760987	0.012186696454255182	0.041086194286142	0.002895805294163382	0.03636953140963474	0.02925010957576669	0.02721812553615129	0.030742218270885385	0.011565901803636898	0.012666351244345519	0.012554417729272353	0.0023248376886700933	0.005682090286349205	0.021338334327533112	0.0019532392426298063	0.07514801233824912	0.016028169577273554	0.01946044599452471	0.02519047929701295	0.010315896940366043	0	0.09018264801222735	0.0118990145752563	0.04389995778987942	0.00906669004236215	0.009886327727783275	0.0076906303004527264	0.009115387675413039	0.0317554076712879	0.08986647558069205	0.0854921686634019	0.04158351536505166	0.051031203760917056	0.005630494194128097	0.011707794254392704	0.04985342108741927	0.007499677586034557	0.08230914291427538	0.014129206343921842	0.006664421283037053	0.037722552905226595	0.008980027678187535	0.06427821993102013	0.037396943158263724	0.0271366840037854	0.048617909995121285
Pax6	0.23576874693926644	0.35398330208727247	0.02488246606554156	0.040447092924198055	0.03938297155031153	0.07541123905406705	0.05206315364936446	0.06577682618722218	0.2501968688726655	0.12701781114333813	0.2094729213842765	0.07928381912292086	0.041485516396442414	0.05287761514024868	0.037994619907738406	0.17848216905877967	0.07610372534718396	0.3505784671625592	0.2892232658826053	0.04245888605546695	0.11770897199930516	0.2993757382898908	0.20256513166451487	0.3578543885957996	0.3210793212014721	0.19050489401280782	0.13352775606082232	0.06011049366511108	0.0353475379106557	0.25186088410918156	0.02469086959666863	0.19406931556425863	0.10881164226169937	0.0344088641907243	0.0722492352799349	0.03899971123013931	0.15648318490348664	0.012186222533356094	0.16771675097458996	0.07465792013681147	0.10412572458440149	0.09281535879743553	0.040105381670561026	0.03245635473645473	0.05411400344354747	0.020312102456264313	0.031467327696759646	0.08528232998017805	0.011303114634670382	0.4236570333414142	0.05872136168853338	0.0683638047702687	0.07668086770130296	0.038150628200100435	0.028664559970408735	0	0.05258083086079329	0.18344990948689224	0.009485467114090183	0.04142059649859294	0.011056591013738667	0.03353362780057216	0.1368117590532865	0.5292088835634078	0.45884159939725433	0.22395040182215373	0.21246831644611275	0.02113244969268937	0.038819911802186115	0.20365060355196668	0.02932869627867508	0.45135656911964817	0.08293207739788715	0.02988074871609036	0.1554113536788527	0.021006636143939467	0.29982233227334043	0.11059756615006605	0.0708592042529281	0.22637649078054525
Gabpb2	0.0809636038352432	0.11217872606408381	0.021278260462891222	0.02097903948830051	0.01779888260290149	0.03455840174738162	0.025172834455699213	0.026756340953236854	0.10137658487124383	0.058019445122884095	0.07578538099082548	0.036206301557905114	0.018490485236179598	0.024463723297113948	0.01475713607729956	0.06177561844568895	0.03214310564940318	0.10100441344381093	0.09566327222773212	0.017280139889580385	0.04573581221102683	0.11264032686010927	0.06900953843143809	0.11682940392966618	0.09057421295900245	0.05091805081791279	0.0427332005700418	0.023951333862617292	0.011973903105706814	0.08787476802101898	0.01401537692405792	0.0653502074817826	0.04600305079160646	0.02039356815523962	0.027392815367074146	0.02059046994193144	0.05202717671278864	0.0029345325422849558	0.06584113770348332	0.037796292870055925	0.03525367579310045	0.03719852599282698	0.018904939333383823	0.012695056680639204	0.023665627952517806	0.008299193699417702	0.016567717411785716	0.03770151924397504	0.006394666474555963	0.11656987902283944	0.02118841514894196	0.02123194490697798	0.02932808408584104	0.020459878556679537	0.009343252365132797	0.1053290652977913	0	0.06676981288506709	0.005000457548446138	0.023508334130409692	0.009012057070380367	0.01088909176139255	0.04107739009919959	0.14871280658378577	0.11406839344624417	0.0637133710783858	0.0810129254688951	0.020380285721935072	0.01856118250616568	0.07932635180094584	0.007693755082407926	0.11838571763952925	0.029580413660878237	0.011269914068970667	0.04863648716807823	0.01542144169794273	0.10254394832188782	0.04071114323626799	0.03138010639462677	0.062344267969454
Foxo1	0.15180566592956804	0.265427478811587	0.01833321055296443	0.023552385528189137	0.023675270358483283	0.05548791109128263	0.028995211620811735	0.04088324848071887	0.16687825369970197	0.08697505879678757	0.14421199068483284	0.05136027887263475	0.029406583088724982	0.04553645897207637	0.02279010126710085	0.1154861980285252	0.05791053352244709	0.2351176320171595	0.19657436739688333	0.031130887482377727	0.08418043482573492	0.19760649741898606	0.14960266933142655	0.21627248315561745	0.22937847443150022	0.1021600075237251	0.08953361267363918	0.04889038848631827	0.03090178163749174	0.16903898307820928	0.020422601191734703	0.12398902522567967	0.06897183164087084	0.02468914369970884	0.04739346349007859	0.034165535582305395	0.10320227503193388	0.006622782081731391	0.11016920294557331	0.05641413069283838	0.06511059148567781	0.05301234048382408	0.029617664870433318	0.019146720252186396	0.02999591188050841	0.01658726999713228	0.02587929704806265	0.07165266070729645	0.007334582749005124	0.26829612303366385	0.045272290395518444	0.04321493734397597	0.05089781076383323	0.025447629585920117	0.025205339610832152	0.2784459464468387	0.04517508864962018	0	0.006502800178566408	0.02862598342320934	0.008633433386275273	0.023482086617645774	0.10079210204601727	0.3478035541303684	0.2882944294377474	0.13697709268496255	0.14657606878523502	0.023236990429251356	0.028038854533574766	0.13847975392104572	0.01579566260889008	0.2794476391858885	0.047139376721425534	0.024401261419746766	0.10686075995108688	0.017598463758636974	0.17566152862174209	0.08466846334855639	0.0527251916185106	0.12381551716045973
Plag1	0.02686424568262835	0.03441732880852589	0.004689839559908302	0.008028400951195882	0.00392632990245127	0.01630673445055504	0.014359716640471294	0.011246210927893968	0.030381516858935757	0.01944577353610658	0.034779247398068154	0.011366566571252353	0.007818061162262725	0.008987598814024021	0.008480911556163376	0.02299476935143238	0.01208545022365502	0.034335706903316665	0.039049929134081514	0.004821643768547528	0.016504727181489036	0.037738988105376854	0.027761471074375505	0.04119800166948493	0.03350201733456614	0.022802686855166863	0.013187682412849788	0.007333051817368524	0.003280638288595143	0.03171687527249035	0.002446170025093744	0.03011058715231816	0.025927065565377147	0.008176131705156752	0.012208252994596784	0.012971002342361527	0.021513138481162493	0.0013093058982811268	0.018567948490220736	0.013373991857813015	0.011705078876162152	0.017556733364047127	0.0073542221617756195	0.0051326878520674	0.015062279597010139	0.0029743477234998638	0.005859544569558655	0.014518666238696016	0.005360810675278206	0.04361666244686963	0.013718912959551638	0.007930312313321515	0.014020326040088201	0.005758666350107559	0.0035577106447123763	0.033789607088601424	0.01033623858950577	0.03084620738938877	0	0.0061302712790855	0.0011180528752663809	0.007670296582994528	0.021690306166254232	0.04618038906376509	0.039133722750834946	0.02090773245269401	0.023666791557059492	0.004846443362134031	0.013425978975620437	0.03020406148822563	0.005327711339135634	0.034723967499791605	0.014701389186755995	0.005707203259016283	0.02575437155693813	0.004641714700402745	0.03014985051866178	0.015157554564286193	0.007625958268649242	0.02434978130742263
Nfib	0.08291526122312395	0.059039750181371434	0.027481045861507496	0.0178406193556941	0.02868497767027281	0.03829098418938457	0.030947567113986718	0.04100518986004395	0.13060515309944384	0.06101852515807875	0.07045756478435612	0.03850087568170156	0.01764630200350055	0.02607417919832084	0.024538214033221116	0.053229060692003026	0.045201133872436884	0.12174880489615844	0.1285815684429623	0.027425120404855015	0.049270064113382486	0.1337196919877448	0.04809553505745136	0.13562575366348922	0.07146672268264079	0.04007806477934151	0.03781484797581346	0.027389011883920625	0.0183885809045715	0.08764442841417909	0.01762919613705387	0.07138783822491876	0.042792724581426494	0.010578986614860312	0.02240658245724032	0.0317790630412822	0.04627236254948203	0.004003387741468702	0.07972868167929048	0.05087962800769933	0.057418365132369906	0.03599176130428742	0.03510819619563188	0.015192325584015154	0.024640166185781433	0.009748778926051107	0.015208258867898162	0.0316212510368253	0.024126642643852184	0.12737837247519498	0.02953223211955458	0.049129591885086345	0.026396287548850463	0.02816123865796539	0.008214482359874152	0.07583721096589309	0.035412909123865875	0.04884577845738791	0.004896407113771159	0	0.00781173582076575	0.03032320580352817	0.023795893298649798	0.15589474016147264	0.11588056071595314	0.07432441323541114	0.08892006712995693	0.027406918925388348	0.01527874281829007	0.11018639833371976	0.010750553217035975	0.12897456756028655	0.033813458357497335	0.016234606125079674	0.08134674745940891	0.03768237985626607	0.10274532910410625	0.05777892441710609	0.04571516432007148	0.038986045290408174
Bach2	0.039720531817564526	0.03653924198142431	0.009736633525488226	0.005483874072557412	0.009253296085538645	0.017653045249997293	0.011004296432977057	0.009088287743949614	0.03714547913133727	0.021854273728133918	0.033260561793630565	0.01495466389243229	0.005644669930986571	0.009828745773794076	0.0030616797621726426	0.028197503167551846	0.015018859219688672	0.036678029852768586	0.04019492618403315	0.01773306495406247	0.0169891048730504	0.04271194826998047	0.03771579721722259	0.049629059902824645	0.037995565292741916	0.026586131363246734	0.017696682482470354	0.014051264659841481	0.0073193979282291715	0.03416762870136604	0.005107729347515045	0.03046114847704419	0.020028782322426504	0.014356663045139122	0.014927022419423985	0.008105533406911933	0.02802442531653708	0.0020027613844768753	0.02664114155489086	0.015276959796068912	0.015816453903605227	0.01730662861223818	0.00887218458036245	0.008629177544042226	0.008321736532805503	0.004160586750688463	0.005988275727733362	0.011628564955950616	0.001240128824729946	0.0536786268152128	0.010253530433708377	0.007408474496014074	0.015335455068311	0.006523608431008061	0.003772658721336114	0.04500879254825561	0.012156081950823856	0.032083505305389955	0.003187719397175752	0.0072462917285540385	0	0.009339289444979136	0.015536553387885923	0.0465353536726939	0.0464468900477267	0.032372086133938736	0.03705977375586133	0.004925187432692173	0.005908803724663205	0.03197310074085672	0.011878782938677612	0.04389149038083549	0.012513268861089086	0.005110076983712702	0.019446240095882077	0.005765648887565993	0.03988781901525272	0.017539238044467262	0.018653080367329485	0.02839737390640341
Nfia	0.05482887907631525	0.05935360289865418	0.015887586027224954	0.008031990349301328	0.010501690405004383	0.0321516559155259	0.016004426321520278	0.03471845028209719	0.0727038695170379	0.04584616258910692	0.05398697878871463	0.03362308752006723	0.014910013765519058	0.016337806581983142	0.016904816500833517	0.04189077802517962	0.027422783808657945	0.08845272783132435	0.08036837776750197	0.02869806509465034	0.02882194926594064	0.08735363572965836	0.04900757563319844	0.089792812744407	0.06367684554571011	0.039340896667859275	0.033084972517024094	0.024946577099251303	0.01593108532043413	0.06855131862801622	0.01073434856038398	0.05336363452664235	0.02779005265055217	0.006969227723429053	0.023469412066491124	0.015738422377822945	0.047179623349406515	0.007354525773657544	0.05715047992435231	0.034914689153561565	0.03366682058281586	0.01787900262648941	0.019144649434049466	0.010581278353601484	0.01994008871245477	0.008494138427585621	0.010850307037122168	0.030314911256576756	0.008305761186359253	0.08838322707726635	0.018712583851498172	0.02838062014839993	0.019185613181135475	0.014814962918987547	0.01141001491527569	0.07619829237560018	0.022478270356536347	0.05488610520780762	0.0035200377000003786	0.0234417872522494	0.006142626132045107	0	0.03016828308195922	0.09714980868138708	0.08709857142969027	0.04364831040018211	0.04705555656027723	0.012980624683405856	0.011490697652683318	0.059758486552560205	0.006369256103953991	0.09727367752531194	0.020320458067847588	0.007618885438909953	0.05304090497110448	0.018012436616558616	0.07636916142530908	0.03948350694290725	0.02532460393195177	0.040040037215942376
Mnx1	0.14154453944694728	0.20598680054507737	0.008618011046146248	0.025466244049327402	0.01300849880033548	0.05140339541971335	0.024346472293477424	0.05204026847882893	0.12417702671212273	0.07850224591433307	0.11535619553322675	0.04926799485957957	0.02945110500498132	0.030876848302181494	0.023541824941560263	0.10506500132995354	0.04922016037675465	0.20129595922198368	0.1592800839160741	0.0335438565191329	0.0679039393748228	0.14760833986472324	0.12038495182117612	0.1963644574992784	0.16028221078503613	0.106134450114901	0.083576016602027	0.03318054931434087	0.030433557671345764	0.16313574972395392	0.012348978799309667	0.13087871865406406	0.0713362542946677	0.028181105601628415	0.03675266664822893	0.024246338828339483	0.10944930432605002	0.0073766922174407674	0.08716399233869825	0.0478979581291563	0.06364011069448366	0.04852326650566264	0.023128554519388448	0.020369449446856928	0.02921224632011755	0.013532556233386664	0.026091173789994194	0.057656348794191695	0.007525103518465417	0.22017497576639336	0.0377724573056489	0.02994008805532336	0.05174537666857271	0.02184102660280064	0.017439543387962015	0.2329418975091738	0.03432589841129298	0.136978243467274	0.005988373277469713	0.013568264703790972	0.011665567229153595	0.02423129765621011	0	0.2512588154824684	0.19168110720337403	0.10141109596283315	0.09563177685788478	0.010226423781279801	0.024379515466845404	0.08436972689812348	0.031117767119924315	0.2564182611690237	0.05602148651475915	0.01575677425433191	0.06628879235405392	0.0058571430358449065	0.1496841419641126	0.06506374651601318	0.04639671246954067	0.10504127396449635
Nkx6-1	0.2554874707344758	0.3615997254215549	0.02901464327062653	0.041865164474674435	0.043575271036463394	0.09392407618318818	0.06102586495139633	0.05221298589636923	0.2957257957093386	0.14211700646496783	0.20767367978358217	0.09544049183623546	0.044569564009932935	0.055176224507552864	0.0400064206395905	0.18575954315301574	0.08102821113151035	0.3591228153164112	0.33078136063692243	0.04350433809155994	0.12192720967033038	0.3261643318865873	0.20047427784082747	0.3629154716621043	0.3458631373256877	0.14754512241329196	0.1265915551316938	0.0637743421687464	0.040222168640982645	0.26009409842907766	0.031312048716785716	0.20230932815369443	0.10789579532579807	0.044664709150108894	0.07304648519469381	0.044880234026783254	0.14583139622128286	0.011816200810328352	0.18469506854233536	0.08891432949105256	0.1037516827331917	0.0893479440562035	0.052214355442299416	0.04291269525869371	0.047007204197296835	0.02357732899803021	0.034528841685432646	0.08676560324683609	0.017252419903414612	0.44694837230319195	0.06487799402421357	0.06877489191884473	0.08585030253729595	0.05721281055021769	0.02885649446945034	0.4410642995469387	0.04731672531866374	0.1731988546688821	0.010791412050828678	0.049252063415457896	0.012496749701029986	0.034671595080381507	0.11502457827118924	0	0.4123839784718862	0.24581321579156495	0.22090584574115366	0.023607560833527455	0.039613145839344346	0.27548400938178347	0.03240258496672844	0.45652344023248703	0.08061104195981271	0.03133453195109714	0.1666600222097526	0.035920766604584306	0.30453682357066	0.11754575989273071	0.08929470878645235	0.21333248911560934
