TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nr4a2	0.01002654995547834	0.003115891224265174	0.007140925318677339	0.011036649057245608	0.006863071335606563	0.030450170729256706	0.025044723900805012	0.030801232551393807	0.011190740377171963	0.027198387516263106	0.012829983830501213	0.02306342989945994	0.018269212731239794	0.021601712100122326	0.018913366206263292	0.0228275806935432	0.02788961439618805	0.0045990323543950605	0.004763795156808257	0.020570221619262013	0.02987288113414221	0.006423505147830108	0.013176994929736577	0.0	0.0037461446882461444	0.007207057683582068	0.014232154275672548	0.018646203829022684	0.017114210463775863	0.01006426679002525	0.015734742911920625	0.006705504910138221	0.021282089772385177	0.020165996718123635	0.01919492370741369	0.020848330664615274	0.023989539226771845	0.006480619708294751	0.02051917692647487	0.02688523485123843	0.03677312314084721	0.027003684451304865	0.020336234740836963	0.015096893846823965	0.022739578255098928	0.007374609124224884	0	0.015357612628019764	0.002392942846525335	0.001501527253585942	0.032198922390229034	0.012088536441535382	0.02368585216469708	0.0069240269528112125	0.012120194128407102	0.0021824474791350577	0.02268480019039937	0.012442431575940003	0.0048895388306576665	0.012683129154036035	0.005947089261082074	0.009651978199057021	0.011698788081962293	0.0	0.006427403170045034	0.014225153009598049	0.010016818307656737	0.0030370864277626244	0.012481465726794988	0.02197689638360302	0.010883136588503527	0.0	0.02869945072772999	0.013344425928464585	0.018421211405386696	0.0024411613362501443	0.006161187349920804	0.023754378975550893	0.024584697811580587	0.006167529346283736
Neurod1	0.013240487762870382	0.00494721659469241	0.019348720432425717	0.021272653615189156	0.01827706434786282	0.04142876914364905	0.023115587483066972	0.026208394039993796	0.017445161775410722	0.044970890565089586	0.03418510112832798	0.0352632075333833	0.03268611382842148	0.04830592495249369	0.023009552097249288	0.02796650054542806	0.03689238303719472	0.007290404119333181	0.006621556175374849	0.029982355458554374	0.04303090004630131	0.0101459073300305	0.01738653369582401	0.001587931718936086	0.00643955929182003	0.026972128524055953	0.036203373594628364	0.04327818210455034	0.023989297141815955	0.018726001270485265	0.02144333088582497	0.028021972784388383	0.046161534883909255	0.02692234123943147	0.038027115301821325	0.03461569060288491	0.032988002906663094	0.005168486583614762	0.03211284164101338	0.04263067407038499	0.04679915132616013	0.05227243656227615	0.035361505256886444	0.024281677993089383	0.03361674547261387	0.01575172078237978	0.023740283820391422	0	0.0012930321627392521	0.004065099060251986	0.040510503964070445	0.028218421980816397	0.04665990247619673	0.015240449152219828	0.0238200939486539	0.005124450670089426	0.03755638616139119	0.03608493325151716	0.009721262804040521	0.023251340064984385	0.007734918670678195	0.019075535515986206	0.03133456900077684	0.0	0.0032297377078620085	0.019123376810396536	0.027049927309921857	0.013651005881660763	0.032214807306757	0.041874451693702255	0.01891950955238339	0.000793965859468043	0.04543041208447759	0.03305083688405261	0.03887613461161451	0.0041280854999216415	0.0030938304817995435	0.04482142454618954	0.03974663199717083	0.0224503233550877
Ehf	0.008425058442991431	0.0013031750667605506	0.004189964020608736	0.009763786050486474	0.0058071098880328005	0.020729415560332337	0.017869454876261615	0.002682923179120636	0.0	0.009927317120717658	0.01026526188697707	0.005160621300064284	0.005937786126107272	0.007565325397743173	0.00984961088123746	0.015339865201081365	0.012886550423647685	0.001587931718936086	0.0	0.005934886054331176	0.0026745625189235935	0.000793965859468043	0.004265383067924782	0.000793965859468043	0.0027811352137173478	0.004607417572213363	0.0043246705713032765	0.013819249288548666	0.009024282026050566	0.0066354854783712905	0.0043520504097052356	0.01845394962503525	0.012386315090856225	0.007450630014216529	0.016200777960435946	0.016056995722775677	0.013984570752261801	0.003419332524306116	0.007132693946699735	0.011790736579191765	0.011561478212341367	0.013412849226736199	0.005431534738301654	0.0038828205899996055	0.010967733992134413	0.007049806959713556	0.006733505587157824	0.004836669908090304	0	0.0	0.011848838834223843	0.012838670144068235	0.016520544521866378	0.004868438548441538	0.0015544070747660602	0.003425188724556638	0.012780754409493078	0.012644508690859523	0.0033460179409492527	0.0010062595873392799	0.00200942632221145	0.007276782546381618	0.0021266726540027634	0.0	0.006408075811889367	0.007904194625318595	0.005525294775252838	0.009008542876024343	0.013473243524216366	0.001787883498104988	0.009098580313861035	0.0	0.008386059794070483	0.0097341795648993	0.0011045675852188854	0.005053689510739913	0.004928557959221455	0.004371609361705484	0.010576349511697088	0.003030551573724096
Meis2	0.059502965114240934	0.010500064222097061	0.045432248455623346	0.07163199668135951	0.040464115227532065	0.12322224361915877	0.09093238251609896	0.08287582438554505	0.04468127480069392	0.12893585976126065	0.07297841401864247	0.0921632074081893	0.09319624838325914	0.09471358365340027	0.058161878867842444	0.09820867299002196	0.10128136868673614	0.011889436473728235	0.018366281264982277	0.07730448721094126	0.11957293469110773	0.0176475337501336	0.0326631220643407	0.003969829297340214	0.01181764089313549	0.030558856920535005	0.09348105771836131	0.09060368070115847	0.058851362207767384	0.050280416338377605	0.0564658888243813	0.0798796529308725	0.12091959797437342	0.06024727070732989	0.10655188201297426	0.08042523178808478	0.10776911489791406	0.0131258991864424	0.10612146653832405	0.12490089267366003	0.13234067302917296	0.14257676331199373	0.07964466913676345	0.05005236639866516	0.07543445202198255	0.0433748469374079	0.06125994171785686	0.0943679831782547	0.009104580066207846	0	0.08490447261989585	0.07043287637643929	0.11189798380389371	0.0356688791400613	0.04131981533028843	0.006696873432933325	0.07326434423665858	0.08783171618887639	0.019989284769617352	0.053187172030194525	0.026028242055506665	0.04589826200697223	0.06133050695553226	0.0	0.01710161559587768	0.06051364282198045	0.06654717665249832	0.025555916161721908	0.06405836754899297	0.07146555569435861	0.04165476164638459	0.0023818975784041284	0.10791016788232308	0.055135513046075495	0.10178379804504238	0.009695038059010085	0.022500527116657055	0.11437250957528415	0.10298079820891586	0.028234808617549432
Gabpb1	0.015450965796999455	0.0020399891380137886	0.012690230315705616	0.04032513982802326	0.012415362673339958	0.04267646952545115	0.032831204224461175	0.028374419931717694	0.011258197702079588	0.04817156804997762	0.03590048629350689	0.028348006772099768	0.03365755606513312	0.037671250091227265	0.023762636768337227	0.038403713965159736	0.037744429093769155	0.003475540890100623	0.00979741961324702	0.03601055077209841	0.03684621287101709	0.010063808840343927	0.0057207827462968	0.003175863437872172	0.0038133800402319505	0.013411127936472074	0.026933225090818386	0.03682207910068853	0.020802244965910113	0.016688158760083806	0.016041855650009536	0.028690437427864236	0.03820867723814348	0.0236947087233135	0.030635139243105253	0.032747424907131756	0.0339774647365044	0.005276140506722443	0.028331924588083843	0.037856857412457444	0.051833194438324584	0.04446087563609882	0.030102369133772254	0.02253907190491108	0.02942430778274382	0.020055430694375632	0.015646278769563732	0.03551011457798841	0.0009971529828540868	0.007044947185173215	0	0.028246648939127785	0.03545671073919418	0.007080775293846972	0.019345924637140074	0.005363956482633187	0.026347537619188774	0.035196206091743044	0.008074036585235828	0.019412112255689336	0.00823496072030448	0.013431216255439015	0.013410961260559542	0.0	0.00891842408002842	0.015076526982755235	0.019637858292491636	0.01583166546356003	0.025075448554147364	0.027774049738270575	0.0227171449983779	0.0	0.023820340784132466	0.022517887281928377	0.03173954934251516	0.0058075569494339075	0.009415709204945943	0.03361286714347203	0.04109710985808891	0.013285201169861212
Ovol2	0.023701718260628137	0.005822294147217681	0.017360101053311205	0.020202099905893275	0.01887869679090177	0.05063040909138356	0.026081857496395695	0.018402150490704778	0.005416378003086433	0.03667297938435014	0.0395168676603183	0.031216155563735467	0.0277313447937237	0.029650916032218227	0.023723582278826906	0.03188323316936034	0.04011044209656895	0.009477690742726166	0.00268157503063258	0.0257905901388808	0.03200128405629751	0.007985028786701855	0.012568778675549144	0.0023818975784041284	0.004907881241686052	0.013334994240562963	0.021500284189982805	0.03074085277071148	0.02716751483841814	0.024802723139561632	0.01931631023029798	0.040480446679164755	0.037239845735745895	0.015564785544449867	0.035716388753027864	0.029653276995713764	0.03273627864081775	0.008251459078282642	0.03475389921987619	0.04498083632671247	0.04533420411920129	0.03994255647844511	0.027082014574484524	0.027950454311908172	0.029075884386239783	0.01972865110288499	0.02024412050827598	0.02251827950978312	0.003913733336809612	0.010921257325620102	0.03953535540723603	0	0.04023725490095064	0.021438790282816762	0.016851199441934896	0.0055641686890186845	0.017164910751075964	0.03204027391054197	0.00409734917085531	0.02017227587043776	0.006942349235401867	0.01606310630850597	0.010538453961268249	0.0	0.012724548684816591	0.014681551497263108	0.02607731771011279	0.008823719618274425	0.026259541372473306	0.014461671296386787	0.01287145427325964	0.000793965859468043	0.032536087536248016	0.017377311021580244	0.029634757089479706	0.007690451926125761	0.011651806092893959	0.030289871631966954	0.05105680356148118	0.016842478923606474
Nkx2-2	0.024747782824603447	0.007489414184558891	0.015213605897320414	0.028695360492577367	0.02123515478114255	0.053121521069263114	0.04685760815870965	0.040074163814739314	0.01771499107504123	0.05056166282478342	0.02728247759307374	0.04124384071128879	0.04179385616046316	0.0420686582595019	0.022820754682516476	0.034287017801896226	0.046753459519299594	0.007724996221376886	0.009168216556192177	0.036677857399202124	0.05265254893215596	0.006340840835103483	0.015687378604181394	0.0023818975784041284	0.008480363417872377	0.013769298515197138	0.03881130309999569	0.04599284229527699	0.026988991955089216	0.01983590967986192	0.017890314511291472	0.0405440316602032	0.04849203707681854	0.026288891382655295	0.04515235372104743	0.03315892193420758	0.03245014477843454	0.006305692233774525	0.04771272108789763	0.045374724058892826	0.06043232345216395	0.05551659888004806	0.04063393160190329	0.02907362514583591	0.04034487679567046	0.019373901381078338	0.024366270119989774	0.03694932252668919	0.002611099544834956	0.010204976529059337	0.03905201829597634	0.03417571348597602	0	0.01447003668902421	0.02134270799513012	0.004549370710140379	0.03125312257534097	0.03584507818240965	0.0073759799587162535	0.02628520151976748	0.013794858385610499	0.017987500460150088	0.020530513001583855	0.0	0.013104288912137812	0.018004956987062948	0.03532715656416865	0.015540835998102865	0.02583757518676096	0.03453280470268566	0.014535716771236053	0.001587931718936086	0.043415303554096715	0.02636971762844061	0.04707873606193077	0.005117265192530792	0.008901369379413951	0.04694588177046415	0.04827870769086881	0.02500714071962222
E2f1	0.023454102978122577	0.003943128270348177	0.015910435988071597	0.02628900956503318	0.012202839468410467	0.050164723047351575	0.038587949972144896	0.025273351504770548	0.004434269551981863	0.03927890062089469	0.031063878487952147	0.03290159363600749	0.03754250697470195	0.027264507633571574	0.021010256351444014	0.027860087443285286	0.043525256590755186	0.01202435112354349	0.0038050664949270175	0.02959495589795965	0.029851847829351682	0.0065056036375166805	0.009325411038613353	0.001587931718936086	0.011708542612721067	0.005154448222586068	0.017035154761128875	0.027538420795220085	0.0197931030365883	0.015806037829247166	0.018177925810255253	0.0260146831617125	0.04380668458288867	0.016294371955298318	0.026760639149276615	0.029976519826004668	0.02017920879498043	0.007584328708071452	0.04641115485710559	0.04045424889925803	0.03753983353299412	0.03532643112932713	0.032792670089005285	0.01938987659618633	0.02049082530082964	0.011088849997701567	0.01797127463845013	0.02314563488698331	0.0016976524022989927	0.015614586088681237	0.033866742516126876	0.026505347915680703	0.03487051449801252	0	0.015075619549005341	0.0048481683190934426	0.0290198726726946	0.03406223530841422	0.007248788534344883	0.02398533769460312	0.007613907503184627	0.01561966526112237	0.007927881430738425	0.0	0.019423366032934392	0.007589557717439304	0.026896137773471808	0.01287094733471673	0.026417627520272338	0.01132677255453385	0.012728495587751654	0.0	0.030525387694284215	0.02267144514647749	0.02570858076325267	0.011398443288502832	0.007243944620976438	0.034401622230372464	0.033869209028162976	0.01121832403708435
Nfatc2	0.006353019532081471	0.00024166276741456038	0.011713506423546871	0.02115357921469535	0.007667376469545242	0.018134365640921076	0.011511420714543771	0.01863996906823603	0.007371444499158597	0.015002953555138377	0.011170222571610674	0.020555975348414593	0.027906888206420167	0.02700722468444232	0.0176085047021261	0.011521299817403543	0.016498525715969024	0.001587931718936086	0.0023818975784041284	0.011164910966504843	0.024922210290796144	0.0032476417099579365	0.007281848467284052	0.001587931718936086	0.0035473196540716533	0.008413033369522992	0.009548644318413483	0.019652784480679867	0.023126132738692816	0.00796606667474477	0.010150829693568859	0.018700033402667963	0.021540354914145594	0.016041058005186952	0.025942265802297273	0.020154755678008722	0.02056037006232347	0.004553480401689253	0.030827761304090526	0.025487359812770977	0.023261857276918676	0.020640873468445734	0.017565147019312784	0.01593559647746413	0.015416716292407468	0.006230075799877515	0.008119724463308166	0.01727118222532828	0.0006189161570898973	0.00345927579242047	0.02228259985711128	0.011086866288833182	0.020979017142448993	0.008555408367450775	0	0.0023428682598299997	0.017220763136645584	0.011458215454650988	0.009823744249641974	0.012417967351072525	0.010785736910730108	0.009921759071733495	0.008363539802591028	0.0	0.0024357718483939655	0.018974290994342155	0.011362087403993136	0.006422665486082433	0.013742387974771423	0.01869302505845179	0.009012335940738449	0.0	0.01903128405139687	0.009169084702919316	0.020673759698175517	0.0051651228881418616	0.0028493199558980577	0.029340418772561723	0.016193474559653993	0.0074395507608481974
Pax6	0.05113508605080329	0.0050465525668896985	0.03715514612318814	0.06286664299189774	0.04109376697009612	0.11424454934771941	0.0711289340770883	0.08114789649131536	0.04689840957668484	0.1373544326283114	0.07515540336303084	0.09238911030558886	0.09120952359104305	0.08930357900299053	0.04851063332862595	0.08674476656844106	0.09774432201304117	0.012983079785424729	0.020118975786331563	0.06414452199259563	0.11543814973220758	0.015033416044408655	0.035239940487265704	0.004763795156808257	0.008647644237368081	0.04291930656115986	0.09410015200814711	0.08469531886184725	0.05783644079798277	0.039828378164258584	0.04838242677922574	0.07408363355679763	0.11644378385864616	0.05135287807797609	0.09483430058787494	0.07334696308052817	0.0939129755779758	0.014863527839335052	0.09361819207406587	0.10970704337475286	0.13165942700242297	0.12907184740407998	0.07032396302297592	0.04063755788514897	0.07820137003132586	0.035824114156119385	0.051079744125836456	0.08968514324719765	0.007333194911370437	0.0021100325641798218	0.08680750135976188	0.06855574829132506	0.11267512684189278	0.03328176823094935	0.04235325334747114	0	0.07644306119677466	0.08526716450631529	0.012862752438192366	0.04348918599940608	0.020617262836670848	0.04124980242465608	0.047796343483275154	0.0	0.006221327009972361	0.0539483391296526	0.07084814349596924	0.02603361143699513	0.07003153842569577	0.07024266082824757	0.04268375297029946	0.001587931718936086	0.10006662679295934	0.05562698210018446	0.09921392975173252	0.01021117490193429	0.022089314803836677	0.10221811102778902	0.0991838445117864	0.03196573253635205
Gabpb2	0.014226451963942897	0.0006769999819325575	0.01777356116251269	0.02518484708908197	0.016144286239317632	0.040824737281458474	0.03408489879542375	0.01696674433640836	0.006756470825190104	0.03477517574410643	0.02016577926114732	0.033323091529842586	0.02584794738588871	0.0350702510650559	0.016460714587688934	0.022758190163103095	0.03620236534721405	0.003310778087687426	0.004763795156808257	0.01952289663104291	0.04245214231531143	0.0030111006354589746	0.01095390509030917	0.000793965859468043	0.0036715222879327375	0.009770922499379948	0.02393934163583832	0.01968605546824804	0.012824467965548807	0.015245396374949833	0.019051807493750048	0.02130374812506155	0.03541815193193322	0.022670553419724376	0.029794323148917945	0.024157730790193715	0.029819203290370726	0.0069423894619124365	0.03171604734907282	0.04321765556133196	0.03202616527852306	0.038010280758520296	0.022685518082716453	0.012701014854284447	0.029117671790921822	0.01270144447320259	0.015194779065514526	0.02893576436180518	0.00088421960953456	0.006386326979214534	0.03563819856038143	0.02162767214448302	0.0376747254430857	0.005687829822025958	0.012596073868465996	0.003057885665154169	0	0.020556950339429884	0.004786265724192482	0.014297599765554525	0.010537663234536998	0.009298130611220153	0.010874503872407496	0.0	0.009384591262417611	0.02219447861368501	0.01099616749763274	0.013753229788256263	0.023417726474954766	0.01882998290426233	0.013270798959929012	0.000793965859468043	0.030003117632983068	0.01792493935589184	0.027951842672822122	0.013065395008497007	0.009557438466214459	0.02989134330312166	0.03145250712783605	0.01177480909501103
Foxo1	0.033455049406041756	0.00368285165231572	0.02071129265441071	0.035482095612855404	0.027418496184442646	0.07309601035309027	0.0462878699592579	0.05523250627851785	0.027700553279924805	0.07181691089878386	0.04742217155223391	0.06554324508147878	0.053853217368349166	0.07180086782512621	0.030258116969665124	0.05746583243532942	0.07240152186059252	0.0029812524828610313	0.019459924576678778	0.04367390408721132	0.0724480994082156	0.014198400940097328	0.025923599137528553	0.003175863437872172	0.008439444070245194	0.0250432262863451	0.0594167385333005	0.056974145213289876	0.039699697450398384	0.026367575149364306	0.031283711326778554	0.042241278252255245	0.06802334169308641	0.03752736288093486	0.06444315924984093	0.04854831865330801	0.054630749488353454	0.009083876172668636	0.06955332898285319	0.06716616613838189	0.07808274816646134	0.07857033319343931	0.049760425759337236	0.03573750924783711	0.04488544720072007	0.0296695633946964	0.03746180249857039	0.06719070077026783	0.003907892037319201	0.006359318738970358	0.0624106243394958	0.04220759274879578	0.07244978899568164	0.022347501776168524	0.028800247544642336	0.0048987530599223774	0.04908563974499412	0	0.008566532579253569	0.029278272717109866	0.011054435956826618	0.024146953261946807	0.0405250285536824	0.0	0.002479543406735405	0.0390327523155428	0.045764795288102574	0.023929707541198837	0.04320407224469976	0.054073227284879136	0.026165353138730703	0.001587931718936086	0.058708502702165447	0.04471037301328108	0.07208569314312757	0.006560549052980379	0.01584609449784324	0.06723482916210995	0.07944880335749926	0.017729944680678903
Plag1	0.002504595298359864	0.00016974616810253832	0.003919899107940584	0.00858401332213742	0.0016921885166794762	0.009660716988086562	0.010343822389001492	0.010530579645486185	0.0051543097231676665	0.010369905520633122	0.005970185239106208	0.009985588945222296	0.00940433286781586	0.01011449851731956	0.010781033645781235	0.005291812557787055	0.009088640325673338	0.001587931718936086	0.004269506749568666	0.005837819167626565	0.00515485991987667	0.0	0.0027344867759033073	0.0	0.002213893819374737	0.0031785371499811824	0.010410707744479806	0.004985706352884766	0.003556980650856477	0.0019777999571269304	0.0031705486004440287	0.0076294260758928605	0.01504936251444864	0.007231014108219558	0.009370637249794934	0.009417548910561938	0.007551125818204627	0.0014986094148938833	0.007549770978403908	0.01099394453718238	0.008804691749345485	0.007585191150845634	0.006457283566343579	0.00856783492892086	0.012212617626086407	0.007584696235369425	0.010150180083842724	0.011812358608011607	0.0030762461407937945	0.0016788997566712352	0.014199110313473581	0.003232389715136762	0.013657832979363554	0.006103145633023656	0.007147864664389129	0.00021622246844665445	0.009226164617280725	0.01080611979834561	0	0.005128139020269784	0.0012801111206227048	0.005340591965777307	0.009790536323329047	0.0	0.001520474394028459	0.007334345965580414	0.004146552319895157	0.004749464027736288	0.012821894540948833	0.00897527918950628	0.005872823379607924	0.0	0.012760572480819533	0.005227413186680412	0.013879642496967303	0.0023485786688242	0.0023818975784041284	0.010489182929314314	0.005396453934195816	0.003313603062468559
Nfib	0.019032685752019666	0.002095385828548258	0.01269630871186036	0.028013787519787014	0.026309441310753176	0.04216103236413826	0.03453304199615462	0.018144262165110846	0.005895047640814434	0.04210280381729969	0.03336243400276207	0.018254974582388343	0.031088316681720476	0.03126286510140236	0.028555914422222335	0.032056943866636226	0.03694217236293894	0.0039399811447422715	0.003475540890100623	0.022525531736062816	0.023417145866643195	0.006397097067765767	0.011478709637950191	0.000793965859468043	0.007001010653966115	0.011668020406227029	0.017340875665898182	0.02896362489185864	0.03156629941342859	0.010480496940291704	0.017683127902525835	0.032080362590547626	0.03733699373169176	0.01830024644587868	0.032826122102818066	0.04483698909193267	0.032787202743056874	0.0043589237977695395	0.026815156027331314	0.030445537942733716	0.04128130041974295	0.040230109449770346	0.02938512704856858	0.014344990264650696	0.03157316758064634	0.01659734847197335	0.022242670843000484	0.029462146935114175	0.004335054705585027	0.009965510786591145	0.02783593623461567	0.02753775815405031	0.026430011947354497	0.01761741728696468	0.011986623624834101	0.006114726981371534	0.032733056850907966	0.03933745942620639	0.006990155032613593	0	0.007148281721403701	0.018306374310827263	0.01675442425502693	0.0	0.01662372382876424	0.014334720826888228	0.019201096422195897	0.015880190019917542	0.022382790679364974	0.013875507184431033	0.013895390938823781	0.000793965859468043	0.030042833643343172	0.02671371866507439	0.022738954001856663	0.013826013407777013	0.01200773977778469	0.02667511836376472	0.03825052624674292	0.012206150351951476
Bach2	0.007367011850377784	0.0009812322044684418	0.010183389440401116	0.00953020603347775	0.004931237600649402	0.012118731688865285	0.0121709713054671	0.007159335439547728	0.006157115920733202	0.013632580531766648	0.00455818664708618	0.015448139471333252	0.009134004806235827	0.011831655048269291	0.0051119004038168445	0.007399842746834561	0.01021741707396706	0.0	0.0018876091711645371	0.019210424177556105	0.00846168744716925	0.004179962291774836	0.005452911636302666	0.0	0.002442209418770087	0.003514315717127979	0.008138317518080196	0.013441071576059414	0.007679018929803402	0.003294512990007272	0.011039058796905733	0.005539209158892312	0.011979277490553353	0.01477539211041869	0.008994471233084507	0.010106946275615642	0.009463091600306813	0.003047106962330216	0.009609270737649863	0.012572951644261894	0.00869062102556116	0.012317216930843403	0.01066283922276952	0.008521769884939889	0.009353565138743773	0.005392736712983077	0.007646203445548064	0.008546577872382706	0.00033117252320628013	0.000793965859468043	0.010292562123000075	0.006164134685460396	0.01380486456473827	0.004861361697468355	0.010417014088367163	0.0008276131028412837	0.013476735658587122	0.00928442220162239	0.0032776960905821335	0.006550043914107139	0	0.010173831342417231	0.012838824064457941	0.0	0.0	0.005386617671580548	0.006190496160223778	0.005252532616180014	0.0091288780395005	0.004586095627645833	0.011411631535561571	0.0	0.013568431910290751	0.004179653828503548	0.010676195153097815	0.004229672966279901	0.0020822201261756776	0.007736366655175314	0.01867365940702348	0.006679571429833597
Nfia	0.012155160150655056	0.005087033962459262	0.01082811440367761	0.012208606383859219	0.011180438231989921	0.02409709029594286	0.019870277433373575	0.022994662151115307	0.004989546920754468	0.027158717252093487	0.016324492496762325	0.026998640751281274	0.026750223136245168	0.025209001375144785	0.017092279093917515	0.024618914576221215	0.02562291952934472	0.0023818975784041284	0.005063472609036709	0.0208601437432889	0.02656697526286231	0.0025357743401764666	0.0061215815430439606	0.001587931718936086	0.0010546805575824836	0.007456016527563455	0.0134498506109183	0.02548316929699843	0.01785667196089312	0.009001403067670614	0.009791553580465058	0.017234965517005763	0.02979599262244095	0.012801017921149299	0.030738023457953473	0.02240831159225959	0.020870882315799755	0.008035347877110837	0.024411305849540845	0.03039984658904399	0.03372107164050824	0.02304801331064554	0.020113254324515453	0.016917785566714336	0.030358618067796515	0.020477018802195004	0.012210313847021075	0.019305420864306175	0.0035845439119128724	0.0020222237408898734	0.01645757891395472	0.02284877425022565	0.0240594422429493	0.006886101246572299	0.014360839446686287	0.004871575307141535	0.024527932803090634	0.01817349348784043	0.004624174118924709	0.015877562913886673	0.007388726872143207	0	0.008243435340080318	0.0	0.00647697935926347	0.015316965766862813	0.016994824755323087	0.007536052009965772	0.01268062155912875	0.011674803491143079	0.006229165528472179	0.000793965859468043	0.016030309545407528	0.009196099956422014	0.024055639021395726	0.005318448458960471	0.005775405512432124	0.0221154169251927	0.025792381262104983	0.0076764123682923095
Mnx1	0.021623292744917106	0.0008176496931944643	0.017973766686933238	0.03487465223310913	0.010791270898491124	0.05208525644508247	0.03839193182012802	0.061198159249310685	0.024036869798187643	0.051435351944005205	0.03227505844705945	0.047578376723375775	0.0462912943536398	0.053085420291396006	0.03226816663133021	0.036907199161985975	0.04488758483947001	0.006651404327972795	0.007445370187440838	0.03903202116372311	0.06611147002994784	0.013378027000564948	0.021230047319569543	0.0023818975784041284	0.006867824535990973	0.016835168419286374	0.04969425332645009	0.04291203740083147	0.02974292666278682	0.011482371701113327	0.021895641176184998	0.020122229838943004	0.04889963240748401	0.03921909851211075	0.05155271495457405	0.032801342417035674	0.03945975993860432	0.008356962543976014	0.046801904272677046	0.06292642345895422	0.07515176150720286	0.06340342384354936	0.04248976479904682	0.033842526109921896	0.042794785228261474	0.028288709481989426	0.03859216340793838	0.04887447475791377	0.006303809491415786	0.0015808170273929087	0.04363548254531925	0.0332207606759429	0.06055775014601679	0.022110364733654773	0.025744729837118743	0.0022081288226894337	0.04964685275814115	0.03351362648319988	0.0071109875679429176	0.01976945287621387	0.012657181456259574	0.02553377162759644	0	0.0	0.0	0.03479770870863846	0.03637748807396308	0.01411813340851406	0.03715446282412837	0.05201080564839473	0.030807118353842027	0.0023818975784041284	0.05959577819759714	0.025664322730446998	0.05472052486521731	0.002687280516045037	0.008541995621989613	0.05643000979720904	0.05514768546474422	0.01346477789600493
Nkx6-1	0.0584034997673384	0.004965573358060749	0.04196396040096407	0.07069969646307475	0.0490346392740131	0.11299104388853559	0.07970903937442761	0.08064904662911289	0.0408762083057669	0.13481291233381293	0.08160157381362995	0.0938240388923696	0.09176501372452654	0.09876391000658048	0.05337317418815828	0.0946749368981858	0.11350526841088775	0.01807640054705937	0.019325009926863524	0.07184491220945914	0.10758022371714945	0.01989451667872248	0.028804582222773586	0.004763795156808257	0.012529639151719237	0.03550606624266543	0.08335878848946118	0.07516976613801232	0.055889375780001686	0.05572728882223055	0.054877967224088164	0.08743023800960115	0.11987132636152459	0.05409771810911934	0.09334177944480139	0.08056231542419799	0.08697452523786567	0.014161344587122484	0.10380316207676434	0.12285686939818563	0.1324005875815649	0.1302915412916379	0.07915882430523846	0.05548480615335823	0.07537000957647738	0.04375981232249448	0.058455677639189935	0.09973714512773808	0.008582302278417086	0.0230988239112528	0.08583820291153214	0.0738952987777027	0.10900514917551204	0.0333911887296389	0.045996121552293795	0.00958136354834493	0.07573339172073829	0.08552906837386215	0.016135075840604664	0.05003274659622605	0.0186697158727369	0.04401564015698285	0.04777150141868864	0	0.024645565594620757	0.05951674466710554	0.0645704566037717	0.022376617744964127	0.06853881903374426	0.07490694670668467	0.04728791315132217	0.001587931718936086	0.10313809257978214	0.056091577814854306	0.10661067168962067	0.013285915887993579	0.02246356427251593	0.11561791952093521	0.1099420580230917	0.031296523410993815
