TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Ehf	0.005035623513014	0.0012124409785015573	0.004102547209363235	0.011032304125829465	0.003400567567255926	0.02071728336141075	0.017122511487661998	0.0027005373191992736	0.0	0.004089917645105887	0.007512639200011975	0.005021747254018263	0.005615225354623537	0.006065060406813762	0.008014864894561713	0.012655290466839745	0.012257467766945777	0.0	0.0	0.006315404487183872	0.0016784898770005902	0.0007942811755361397	0.0032630968947326765	0.0	0.0017599573528447022	0.003807086745553829	0.003996172891624669	0.013914617799738266	0.007189709855445335	0.006441334769211131	0.004127423641270054	0.013626631161929734	0.009739418058887226	0.007166893575381366	0.015580997675486105	0.01377222061970733	0.011188298951899406	0.0034046093644479808	0.004884544133197374	0.007394584032335703	0.010128634626375232	0.014667824234270318	0.0046393468554198425	0.004003751188572924	0.00850599642148827	0.007026603748422972	0.006806755968091713	0.0044897797267486675	0	0.0	0.010634665594554771	0.01210673170457925	0.016316136243909866	0.003753672528579283	0.0015971546486441197	0.003024487133195002	0.011864070571948833	0.012165449056316663	0.0033013044262930856	0.0031860632279592386	0.0019652251751717973	0.007433215303550221	0.0019119419316479603	0.0	0.0036451252839479467	0.007754176044223571	0.0030812536488235374	0.008007019739191427	0.013091075586544158	0.0022017437329884234	0.0061352954183357	0.0	0.006817619274325229	0.010373616735212692	0.0009174355279946674	0.005013538626721639	0.0033120929320431397	0.002180182166112244	0.009900375102753076	0.002663970910999664
Meis2	0.04148739699984923	0.0105436040163746	0.04561455629737155	0.06620512259600238	0.0386442493394118	0.11747616909249241	0.097665058800091	0.07125881908885327	0.02370123113811328	0.1021882903462574	0.0515142451425783	0.08343264687116705	0.09407683924885406	0.09249943935249706	0.060274592289876965	0.058298008189434085	0.09042657828265507	0.007583295276031809	0.007942811755361398	0.08036119615799402	0.10129792078105432	0.0044096120126132805	0.022001916497920968	0.0	0.007108370354660145	0.023883966194494878	0.08212310707875309	0.08990517711911936	0.05601678614390405	0.03292255002170092	0.05439249112070273	0.061411410484984365	0.1051240262894747	0.06508511020781445	0.0995081129674662	0.07960313017867698	0.0966102646328869	0.013333531042111949	0.08916717681422141	0.11527204505843297	0.12258535564770476	0.12820296254178631	0.0813059796686405	0.05120762886018474	0.07322754538217488	0.04127618573173046	0.05838390235945519	0.09048064553149635	0.009123096215144923	0	0.08771136549357633	0.0677474557620068	0.11007985255842473	0.033403167480522314	0.04679616512418774	0.006031382439206967	0.07399226814330404	0.07046544324322093	0.019450571880738902	0.053105149285799895	0.026294553996889906	0.046094341665016726	0.05495032770366055	0.0	0.011879511272137908	0.05456220464045088	0.05040905224897201	0.023914082086793267	0.0657624056002723	0.045787366119877125	0.04200819601363478	0.0007942811755361397	0.0993505128764099	0.05790078160488654	0.07721705389537058	0.009825087793252961	0.012277410190721606	0.10254420974556995	0.11344812458853915	0.017781084525032357
Gabpb1	0.010991327413867703	0.002502690728598069	0.01341306671613279	0.035949921931379386	0.01150190551267834	0.038157129648434866	0.03524413624744967	0.030970316941633064	0.010460623511868395	0.03901234528896591	0.027474433221934588	0.02701942008141219	0.03414211973921521	0.036293315806507714	0.026869530361727522	0.02628271195227644	0.03507267742575024	0.0015885623510722795	0.003971405877680699	0.03654794551390732	0.02842029034000567	0.003259255796473582	0.0025949185070150683	0.0	0.003185538083035931	0.007241871944358251	0.021974225538181	0.031600826780725476	0.019238140729621968	0.01201932585642986	0.015034658315698066	0.01842563885261427	0.033301554158589354	0.022863271191913087	0.031487376554329476	0.03287606806558557	0.03190995231282113	0.0052996376615812415	0.023130101241967953	0.03633204608343045	0.042780658672221444	0.04050489610538561	0.028645145952693563	0.022406786097253776	0.03021819293522583	0.023125816273205344	0.015783849886242804	0.031237125463987495	0.0010017540843871217	0.00518039236789894	0	0.02639061242592279	0.03626474841235318	0.007718640324594634	0.01885135999232355	0.0052500490322775085	0.025734248561476398	0.02450790257139865	0.007621716931929691	0.02115081724059202	0.007828784205342948	0.012896408885128482	0.0130697996682767	0.0	0.006980892512081188	0.010514264198805788	0.01750227199393397	0.015159208445724338	0.026984264827214825	0.01319902954521313	0.023644319347603176	0.0	0.022758076096937512	0.026298204022519703	0.025001636495179693	0.0060499539125146535	0.004627277384592227	0.03098350413388975	0.041065550856189376	0.009611118724326432
Ovol2	0.01798623529793726	0.005803831790691711	0.017670066288102523	0.018191503669010785	0.01605932246066188	0.04688789109186788	0.02826883211443537	0.017652426106680472	0.0032446088170938496	0.029065562873196664	0.02980092260858163	0.032149928183830556	0.026700596623737746	0.03161535345764439	0.023937602392126025	0.019124610277394576	0.03551928360921459	0.00536527998583278	0.0015885623510722795	0.02511019866939382	0.029185130902022474	0.0049040967218414505	0.009449879029282526	0.0	0.004911968564964712	0.007581822418037996	0.020246805497033137	0.03364779944123851	0.028557093822810208	0.016524877074835895	0.01892346267855932	0.034786533168883214	0.03694342297510981	0.01705842798189898	0.033632064273451626	0.0302337779352389	0.034543908757720364	0.008269482222789058	0.025810420794106923	0.0412528352780743	0.04536674746647553	0.03895014899648227	0.028837228365113824	0.028366070478274316	0.02978555355207013	0.017636755637121908	0.019875279018506324	0.02161975522071686	0.0039155041964033235	0.009251694499350867	0.03550281382321921	0	0.037502592160950726	0.019280295889845093	0.016432443468624162	0.006159993944828297	0.01616716424287222	0.028914669314890805	0.004189870307871919	0.017605791137686847	0.006983409024142787	0.01593584579392882	0.00979282705217434	0.0	0.010162798008979115	0.010503929372671706	0.018483124109225972	0.008082332602679942	0.02532875290070859	0.010864895835081118	0.014153810439031486	0.0	0.030138092846093697	0.01781497707823401	0.02313797547504505	0.006003637587963616	0.0068154326682804455	0.030289427181522114	0.046056284701758085	0.018285028017344055
Nkx2-2	0.023943690500046137	0.008268704174867064	0.017024450644297667	0.02768724268612858	0.01688305515528316	0.052556060522942316	0.046301856976477075	0.03671939584825163	0.007912951748850587	0.0388651188988198	0.02085706213479554	0.03764495260389365	0.04186026389572354	0.04571497208740381	0.023836196140451536	0.025247128005512865	0.047667933154111185	0.00440617057388725	0.0023828435266084196	0.03955818164198619	0.041947383722214175	0.0017666326511940613	0.012827392833550645	0.0	0.005362550877842073	0.010333971165195908	0.035684240285225405	0.04321385982597626	0.02666710525768365	0.014121974166703025	0.018093372315480468	0.034288350086844985	0.042786247398389626	0.026475164103796193	0.04371038063524025	0.03636526043298141	0.034635577737633955	0.006285997190486665	0.03790856174186507	0.046244740540719274	0.052188992237381465	0.050990321403598854	0.04367435509192238	0.03105709791856914	0.034332040169468184	0.018496568197314024	0.02332921574938104	0.03577785012692871	0.00262935564069903	0.007356995725345645	0.038537346054205494	0.03569808322381074	0	0.013727773503973218	0.023338305169705423	0.0036727421138492665	0.030580448879575683	0.027883957341656183	0.0081753854843924	0.023940433411786102	0.014339334298131596	0.018948887202814034	0.02033766572554854	0.0	0.010223922937668072	0.014475971256964888	0.028294353988941597	0.01665049927966782	0.02669174515997409	0.020408981761462757	0.0145577489843047	0.0007942811755361397	0.04639765522734892	0.02678642761375761	0.03284725738280636	0.004053133251623577	0.004271202343988669	0.04426003650051658	0.04993451150038163	0.019595063511739334
E2f1	0.018252827087511938	0.005104559138518926	0.01634513986478859	0.02467671549254489	0.011031167262972064	0.05294321125868819	0.03744916961856469	0.025290155005694863	0.0025476717630178096	0.023630553888628638	0.01917697399032147	0.03110089941994012	0.034313714990110857	0.026024530633683957	0.023158332741571683	0.02124091483240714	0.03817603290861876	0.007283498809723838	0.0023828435266084196	0.03071139203058127	0.021131387694194766	0.0008764122698651625	0.007253557045836137	0.0	0.00896273921918936	0.004971150151631199	0.015345995625961227	0.030951449572198985	0.020129951129610926	0.009898654687690935	0.01847134157461363	0.020283721907476373	0.03727927707423687	0.020101029888874515	0.026801101170402568	0.030924253540539976	0.020970235533133513	0.0075518133359168	0.036543023654778226	0.03746764821380976	0.031983040202509735	0.031121750712935967	0.03357457024558295	0.018239319749504053	0.01977226163057655	0.01119174894032599	0.01924044113726923	0.026704083348158807	0.001690500964038647	0.011635315586410268	0.03371217611523595	0.022952144578767285	0.030561536949454318	0	0.01612621558153067	0.004437369700776712	0.029884905055093492	0.02745758657429529	0.007225874444182095	0.021784108091873748	0.007593212216003875	0.016048390633999567	0.007965270520622302	0.0	0.014905049801585468	0.005938253429682073	0.023089136588592664	0.012311520757420166	0.026018244292694004	0.007892825089369762	0.012584415861977604	0.0	0.029509796910398043	0.02382101934547117	0.018068966458306322	0.006774548742696119	0.0014104920509504985	0.036828429111484415	0.027683267371126995	0.010386926284152626
Nfatc2	0.0027246835330600617	0.00019691494185312416	0.014627324070790298	0.016398701402483215	0.009568265476302495	0.01602308648348327	0.012381201224115538	0.01544203150409197	0.004503514695347349	0.014708561560565138	0.007170471215697092	0.02036889555037778	0.02066962712549488	0.023913867706096815	0.0184075599179565	0.0066587577218761955	0.014654773143408175	0.0015885623510722795	0.0023828435266084196	0.012302661014197575	0.021587599287466862	0.0016706934454013024	0.00475392347277768	0.0	0.0013929579554270582	0.006866088371458696	0.009203714899829045	0.01831241892023246	0.0242601074182173	0.0046106594417938095	0.01108021026157525	0.015149180855054298	0.016131575216429363	0.018710426228449435	0.022700140027599645	0.02032703756524619	0.01829437078588379	0.004561542855615207	0.022658805998988722	0.023008053864866762	0.01954745639071731	0.017631933564722577	0.020867610173870545	0.015032836963343198	0.014316181809027582	0.0055930295206410635	0.0077695905641803715	0.014812452913901854	0.0006243587806199696	0.0033120929320431397	0.02372905757010054	0.00925732640287739	0.021962803461137007	0.007956414436703507	0	0.0023121107111332626	0.01633311862578765	0.006252282161697237	0.008546424181652901	0.01061443483081282	0.011093137283200105	0.009520299121481713	0.007486286467521574	0.0	0.0014237341146628897	0.014136832664605846	0.00936955078846031	0.006616067630871453	0.011939321988371873	0.012031449719048471	0.01069278707184555	0.0	0.019432633958348263	0.01172928981514002	0.014641523541580909	0.0028043073426412667	0.0008108991183345582	0.02668207295079208	0.015899615601024628	0.005718739258755945
Pax6	0.032924932930347435	0.004700920682060869	0.03942185593195856	0.05402752107283849	0.03636687612598577	0.10739743550620212	0.07340121175021615	0.07796876059029745	0.02353640290170389	0.11945149105347104	0.04915700416364207	0.0873356124961989	0.09641238623010501	0.0860989965648219	0.04856969412413459	0.053049106711699504	0.09348087332813648	0.006159561161368919	0.009531374106433678	0.06674182367982238	0.1062751685102127	0.003383018485718461	0.023288789381354355	0.0	0.0029678834416822846	0.03771263749763367	0.07895337284157114	0.08260076955730783	0.06006864808166285	0.02536911475217991	0.04789621909386544	0.044955798360585365	0.10432782197069584	0.05623630415414059	0.09223323750758401	0.07195109336281075	0.08833843389991373	0.014748425057922832	0.08316714268554626	0.10889392603523067	0.11660850282025714	0.11040301473328096	0.07300643965830463	0.04306746144308216	0.07395768810885302	0.034243209225802124	0.04878150743112822	0.08605051581614696	0.0073592910104296385	0.00109407764184411	0.09061338690530346	0.0664676075083415	0.10740610428193985	0.032854122619020015	0.04571807938424076	0	0.07591379638343801	0.06269107009571538	0.01243556341157235	0.04542246271507486	0.021569788436657942	0.04276382078519721	0.04351875467679541	0.0	0.0035640065333745396	0.047645029378468116	0.05246520417982267	0.02570998696608888	0.07003232709542793	0.05120130653113747	0.04585709231254761	0.0	0.09260884495260914	0.06026143168399973	0.07220444177749188	0.010331246998348554	0.010816698552471955	0.09595747579044606	0.1027299707131536	0.024823164109692708
Gabpb2	0.011485812123095872	0.0005784887421584418	0.017340074211281423	0.0252140210772822	0.012858689690985343	0.036726357138573376	0.032642855284517554	0.016847332468483953	0.0014237341146628897	0.030144909969989062	0.011647044539596417	0.03087805966683823	0.024076467482643228	0.033890928324901586	0.015674307997248952	0.01661060511648873	0.033834100790272124	0.0007942811755361397	0.0015885623510722795	0.022721008886297283	0.032463628465044296	0.0015885623510722795	0.007222885386286976	0.0	0.0014883210221558218	0.008946070066538869	0.018165874062806512	0.017721101742385573	0.010317939766595648	0.011489253561821903	0.015068635724270623	0.014991742180975766	0.034363766328515226	0.02479560140738686	0.02755243501544622	0.025234184402945347	0.02207587926445896	0.0069135070418361606	0.02874194348529038	0.04178088151391451	0.030186631312692773	0.03459876596997326	0.023316557529285093	0.0130264800145557	0.02502476069980322	0.014828271728243986	0.016196495362701686	0.028911238049666447	0.0009053771610190502	0.004624894475945726	0.03186750124996488	0.02372847555621916	0.036090163487570444	0.0058372221762444665	0.010715021551082138	0.002864321001086388	0	0.01643690681785751	0.004757170627350175	0.01263405451499335	0.010896507234115485	0.00684717121498916	0.010611910938276558	0.0	0.00895816226549276	0.01651342680267903	0.008203321984822891	0.01391292420688512	0.024319116839783054	0.01296586015067254	0.015159943503050118	0.0	0.02747665321144172	0.021781572630735407	0.02224957855369609	0.010936550095658323	0.003177124702144559	0.02328586053490696	0.03219851081062462	0.010145642537072078
Foxo1	0.023455630536718293	0.002364697806641821	0.022266943360318554	0.03177623914359938	0.02538184836876906	0.06916639445240513	0.048594734839665324	0.0509623061135819	0.014132232923241119	0.058772201492827844	0.0337192635190549	0.05570885465465837	0.056839584809596555	0.07197994963497696	0.0317997105822992	0.03228244701368913	0.0721756798942877	0.00109407764184411	0.007148530579825258	0.044606320546124026	0.06229278958017823	0.003259255796473582	0.020154906147052093	0.0	0.0015022197721162446	0.019751492959624653	0.05112841842411949	0.05643044833536744	0.03872357821725087	0.014866794085755633	0.032569581821086824	0.02736551894116055	0.06068879722733731	0.0409553950080366	0.058420646075416374	0.04989711375579093	0.043405085919431555	0.009180978886964791	0.06459970807981182	0.06821103450499219	0.06761604270499044	0.07279058828556753	0.04912135495135152	0.0390096152369456	0.04174153215332977	0.02792022606592373	0.0347829797684598	0.06290735768946328	0.003926131618486938	0.004538455695875428	0.060867905556437604	0.040064183355512456	0.0710756769082284	0.0221586874491248	0.029498424380024528	0.004200855071072146	0.04723410677060666	0	0.008403876815496683	0.028363968850367648	0.010765404327978928	0.02736707211807207	0.037096804741938896	0.0	0.003058736938934638	0.03154249817545619	0.0330249142647421	0.023406804483381612	0.04155612913595333	0.03444952640308534	0.030664920632017093	0.0007942811755361397	0.05776051303509936	0.04876535893214622	0.05685466458679822	0.005349318400076035	0.008753710873695957	0.057794754647217075	0.07963948264699423	0.012351821065023905
Plag1	0.0020830470603004493	0.00017292573634974785	0.004055427180108917	0.008189030803841807	0.0016048412586573738	0.009543733141295623	0.010762044087716237	0.009251420307035534	0.0022854994051483197	0.007438963121917417	0.004488460371152703	0.010390949574127865	0.008725961506339832	0.009928116668629795	0.010265258893493978	0.00400649671025816	0.00846598169482088	0.0	0.0023828435266084196	0.00497553928789216	0.005284037014436081	0.0	0.0004605290879421595	0.0	0.002302681400449891	0.002429617973766323	0.008292711870020664	0.004525820053016083	0.002375042755163514	0.0021505311752497394	0.0029624050591235177	0.0019453637188641773	0.01044461230074681	0.007164169750478801	0.010072143118672721	0.009806923024131687	0.005971280522983641	0.0014764395745073614	0.005029833678092614	0.007654986619539526	0.008314491065980707	0.0071881295798265155	0.006999448863982391	0.009280725966242055	0.010952652861544178	0.00746018363152434	0.00994862902647553	0.011487608044974035	0.0030746852030358505	0.0013328609254270355	0.012454842620246511	0.0028517761441174336	0.01139561185255742	0.0060415737250292655	0.007111679164388372	0.00021615697083559034	0.011171723136807196	0.008896667515127108	0	0.00304761356984704	0.00121867064223392	0.005427086809130778	0.008502792359397113	0.0	0.0012887658847643094	0.006974335168696352	0.00407682497510339	0.0039935898371210145	0.014595274214615277	0.00815723934020844	0.00580898241307939	0.0	0.010016638910938323	0.005279129588702757	0.009351998033437232	0.001474727948622331	0.0015885623510722795	0.0074650463332572746	0.006252851122919698	0.00299606974038407
Nfib	0.014539174135995545	0.002142387361014442	0.012333172785336301	0.025021010895941595	0.02228047036441812	0.038387311014193896	0.03528408351944801	0.01689757099197902	0.005395139992343589	0.03119915717994893	0.023863015493810532	0.017823505658032063	0.027348759866626236	0.03144484158817197	0.02627205380717386	0.023110436845729214	0.03194668693771027	0.0006294529391267499	0.0015885623510722795	0.02287360636224704	0.02231313932936564	0.0033155343707691708	0.006701384453572231	0.0	0.0065724593655341525	0.009272351826314428	0.013789990949176666	0.029939687074334594	0.031619029396921815	0.00784750415695999	0.019145118942420422	0.02265500786525369	0.028396483842064835	0.017188051624742653	0.030223535292533996	0.04391258886521986	0.026911645288504125	0.0043494327005055905	0.017378312158426324	0.020278752815205598	0.0367193898752787	0.03326400613889644	0.02778360318803537	0.014997475516697787	0.02598103470901864	0.018360087876858146	0.02022400830252013	0.02664338855676223	0.004338087948869586	0.00495011653959895	0.029921282384054462	0.025887191468206838	0.02182324616270375	0.016577476801692064	0.012743148865257582	0.005398870366419009	0.03211435275286501	0.029433905602575815	0.007046558643452889	0	0.007269882776524075	0.018131774738902852	0.013347769695396024	0.0	0.010549745399849096	0.012649848553640134	0.014277333878095405	0.014060159172771652	0.021087543928725454	0.010402113785784834	0.01404365908566074	0.0	0.028487040016177825	0.02534243443584682	0.017422679328649167	0.011689583626264584	0.00813405855955557	0.021943455588693234	0.03387461625131397	0.00939351416185165
Bach2	0.0048033111616553196	0.0011256639447089396	0.009822496132020709	0.008860144778037551	0.0052363385482661375	0.01163674742971801	0.010478293213764056	0.009357075451619755	0.0030122964657351694	0.008899380602463272	0.002586011602150921	0.013093359032919912	0.0093018694390908	0.012713688638295867	0.00539273876182107	0.004752882177443354	0.009814625303771796	0.0	0.0007942811755361397	0.018352263306551066	0.006185162681214509	0.0033155343707691708	0.004799757654389768	0.0	0.0019346971999804291	0.00267744107798099	0.008528402059062214	0.01384120491776379	0.0075092290807518	0.0018208747024309596	0.010881608093623209	0.003476312438736521	0.011182115758954997	0.01439823365667951	0.009113987275734266	0.009722658994407425	0.005748647118621996	0.003027952521869664	0.006992276282824253	0.012541335537929462	0.008868197656580454	0.007980432483475968	0.011340138620721986	0.00708994440721325	0.00766894683712489	0.005362395920282957	0.007336585974422401	0.006556623430392886	0.00033404073053262665	0.0	0.011615819515898393	0.005995352319711967	0.014972229860795152	0.004592417342380822	0.00817429389478724	0.0008100010399292335	0.012168409527300493	0.009087699253057541	0.003257818833736075	0.006254746702391538	0	0.010203314075908881	0.009859104827719983	0.0	0.0	0.003822744730442061	0.004288161289407028	0.004433653779416275	0.009221270388853717	0.002412703533119229	0.009401621941349131	0.0	0.01393899759275979	0.004137526984728255	0.008269536532464592	0.004281647045457549	0.0015885623510722795	0.0071542912997035754	0.0170457749306839	0.005195432787175545
Nfia	0.010638693811990176	0.00517201436514725	0.007942043269349332	0.012189704459885067	0.00919808933884897	0.023431982061039837	0.023990185119224045	0.018095840304361697	0.0018208747024309594	0.02139359624068632	0.01112729542964408	0.025845875858799487	0.02473002515813299	0.02443604667738239	0.01592623638619684	0.014847182552328714	0.025561767788866704	0.0015885623510722795	0.003971405877680699	0.01962374126839351	0.020190285675522498	0.0017666326511940613	0.004661278235905949	0.0	0.0007967386672410856	0.006576038815978696	0.013469409593566392	0.02646369468717996	0.015545755040289377	0.006558738272195679	0.011364095691688884	0.015003978930207103	0.027822456066802066	0.013377804923346934	0.02911880723448039	0.023295196440975944	0.017412494413865554	0.007979564440499095	0.025037440354989192	0.024511247035720832	0.02732017115081663	0.020010264172563158	0.019851608204055876	0.018331246664438878	0.029780658803305306	0.0231221233462746	0.011932713330660615	0.018729917859180215	0.0035810427546811388	0.0007228782606737373	0.01608276866736273	0.02112599961299582	0.02815655893403041	0.006517939431544235	0.014257903659994737	0.004705144762878663	0.024300200547320232	0.013637889453833962	0.0046440601725660936	0.015881590972179015	0.007255329030000645	0	0.0058790880911224865	0.0	0.0060343935564567	0.014868813540806658	0.015109415224279261	0.007282929994310322	0.01160790353154398	0.00784992127270221	0.009980968420726755	0.0	0.014741647607980987	0.010072303728369252	0.01827758314644799	0.00498413925715152	0.003971405877680699	0.02258179820959939	0.02441244558173225	0.007012907324954301
Mnx1	0.0115547011537125	0.0008135723139542958	0.01790785034152786	0.03270431877736049	0.009603685468397002	0.047385848019674805	0.040704546671192506	0.060517690816973786	0.009036889397205507	0.04332515110231542	0.022954077572293372	0.0452598162341055	0.04572736876009898	0.05297414259043564	0.03782378092758146	0.020458277447067894	0.04144632694651077	0.0007942811755361397	0.004765687053216839	0.039096881949153124	0.05536424681471932	0.004109815546305311	0.013855547481235948	0.0	0.002529552528737582	0.012256796064062983	0.038341292165410754	0.04439970920019855	0.029034936524928497	0.005907189428485789	0.020182954369550518	0.012379516568647326	0.04446438737614424	0.03814322807283299	0.05010953709337311	0.036195199114566604	0.029937670110984003	0.008355760755113868	0.04393690498811939	0.06187684571102165	0.06289368196491749	0.05761138114805464	0.03797794044323239	0.03557112578059852	0.04179411421356821	0.02949587597229092	0.037272164874869736	0.04937415020307212	0.006316104817894653	0.0005781094057887966	0.044086278357018414	0.03194571451295529	0.06254392612891735	0.021196100224922257	0.027196314310164775	0.0021899301693870075	0.04804830615835025	0.021593106971430402	0.0069117929867023075	0.020159505966832265	0.012880121773521321	0.025676590094571326	0	0.0	0.0	0.03390783855681389	0.028787280588507852	0.014193450582672401	0.037288602146409194	0.03323019557376698	0.03424876362718381	0.0007942811755361397	0.05510314453624134	0.030654074570905424	0.038399173935631616	0.0025221519096394647	0.003823195584069727	0.05214607187789287	0.05417346170801011	0.00803903772322703
Nkx6-1	0.036806112203643986	0.0057601280171708374	0.04219964691870922	0.06431993633792883	0.042114061072217435	0.1036457496069742	0.08286745433384175	0.07540391306595134	0.020524106435968716	0.11179203936806684	0.05422895481950205	0.0914052859247898	0.08852124922386134	0.09813024036020604	0.05557656536915776	0.061940321024048305	0.1040051329895738	0.006983702343415869	0.006354249404289118	0.07517292239754611	0.09370372457170034	0.005863206133786981	0.020188314655626722	0.0	0.008814814124654732	0.028439301192040082	0.07767116407386743	0.08054896283091453	0.05524744357771371	0.03656429942656286	0.054757155693003254	0.06030605613451039	0.10463576381406664	0.05590850862433287	0.08644660417245734	0.0813934427500762	0.08450234094963718	0.014106990386510932	0.09444940091833592	0.11949565609130339	0.10946319494788395	0.11622570242915096	0.07939237328744903	0.06014971212644459	0.07582484001971583	0.04291334367122498	0.0562736546985992	0.09169963472952557	0.008594729611913404	0.015539237349141671	0.08528357719490681	0.06838071418877768	0.10840258451715153	0.029850010877479044	0.04943392372438169	0.007987577263975604	0.07559912111782237	0.06851822422484785	0.015743241131170965	0.0498268115282237	0.018778694580169335	0.046429198417948854	0.043215894010175095	0	0.018089102583622396	0.05561526642280891	0.05095840222636501	0.021662081731196256	0.06772759720841291	0.048846163805526525	0.047363768101856454	0.0007942811755361397	0.09901046944868781	0.06079226329647321	0.07609349765244247	0.011767295805268566	0.01263757325490291	0.11157723869039472	0.11423382679268479	0.022637882736837377
Pdx1	0.03249589581300986	0.004248958272312848	0.03672360959700013	0.05989360842881126	0.03686923297344692	0.10556875579526867	0.08131264496514326	0.06820569663207394	0.01893554408489643	0.10159771893028853	0.046946438561414804	0.08469846502479925	0.08075982662576053	0.08927375880305594	0.055316235534325214	0.053672641283807714	0.10066946663076802	0.00599473292495953	0.007148530579825258	0.06892444286060136	0.09915979842232797	0.0077814249576780405	0.02146968481285421	0.0	0.004058767689256723	0.03482030902458131	0.08485283002696833	0.09089383032751713	0.06009178578697323	0.0213003647530391	0.04631925715652973	0.05217454118453193	0.08866641802223885	0.05016292044864716	0.10348111899225562	0.08458951850036384	0.07136729905836711	0.018698667575541672	0.09342235017566611	0.11802230024078146	0.1033921686374939	0.11835383461069272	0.07069600929859164	0.04542667512008789	0.07180843322292066	0.04054032384605809	0.05253266325780317	0.09246609822613051	0.0071294433640434465	0.0076866521981644245	0.09185006412183713	0.06470544669667322	0.09733819502495705	0.03480892092170821	0.039614767437645436	0.0062224138694687734	0.07196291122505276	0.05444506491126749	0.012562250805376754	0.04011750579495884	0.024082343177767	0.047265037472965066	0.05139972333479458	0.0	0	0.05726015058567035	0.04449539105840355	0.024282951442330395	0.0548790151314947	0.054978286117096514	0.048105784335458285	0.0007942811755361397	0.09558940522082586	0.05682997417311109	0.0842369829499477	0.010444206005670777	0.010089901491885106	0.10189607315770018	0.09769975288714525	0.02311544188660625
Pax4	0.039074693466729996	0.006802339019710724	0.0314545179984833	0.055109534905520105	0.034141195660946505	0.08970780362726277	0.07345750162726931	0.06072569212841514	0.010363279390408296	0.07969712157754451	0.05536281947414102	0.07298115363365577	0.07855660767302919	0.06859375548427245	0.05082404130311537	0.04654560198101269	0.07223957410758551	0.009171857627104088	0.006354249404289118	0.0654277252417226	0.06425809603805098	0.0049040967218414505	0.01879396941657934	0.0	0.014348401338706226	0.03281614084513769	0.053090267813375315	0.0750106451415992	0.039543411691644326	0.02593884767828503	0.036602519371630574	0.05538178741533664	0.08082979621496833	0.05426216801907187	0.0731872268691624	0.07504231256729078	0.08277472850054703	0.012610705831769937	0.06036850456365482	0.08126279173925977	0.08662130187580962	0.08878520683221587	0.060180429984050224	0.04858564797609467	0.05217005126121284	0.02972850024687173	0.037462987504345374	0.06196744360767408	0.006250424583133565	0.013748869238073237	0.07353907534987067	0.05735961637530612	0.09254315027730656	0.02782835801126754	0.03296409553575361	0.008709002690546891	0.06662210577033402	0.06012273009770272	0.01346425829253784	0.04917791645407309	0.024117591228772356	0.02924184335516777	0.03471882240074162	0.0	0.020934577774013443	0	0.040390431617424734	0.02368581713860038	0.05184467183133596	0.02952213027344704	0.028624160673580524	0.0015885623510722795	0.07526539607843238	0.048843966007087194	0.04782125678546733	0.00901139661624027	0.0075046056204288196	0.08514527477929833	0.08343354716390085	0.026847463493868857
Foxp1	0.025197815583546265	0.006358735481908215	0.03034341433247682	0.04415199724337084	0.0303987245456178	0.07687913401340707	0.06105788861594275	0.05692185461114742	0.016717528794697397	0.06879967999256657	0.04942039462385637	0.062928478469071	0.06484758100289853	0.06073724793344616	0.03892377770784799	0.04158593185382209	0.061752951554409706	0.0033120929320431397	0.005559968228752979	0.055875451759524124	0.0659773479342304	0.00414947617780248	0.011649221589200323	0.0	0.005028255752513143	0.027666627085138333	0.05521989548684069	0.05426156096321876	0.05010561069953809	0.021058251776694056	0.04323988056928101	0.03423509082600803	0.0688671821570266	0.04220333260670118	0.0690122029496693	0.054401528919435733	0.07480849157435215	0.0070933252390188275	0.05151290940440778	0.0680548291692073	0.07927289984351825	0.07920395470806789	0.050853187212229686	0.03851963091873261	0.05050028176183592	0.030209044941373484	0.03875237736791902	0.05465157975325332	0.005984216596768628	0.004877266208828854	0.07566103626855657	0.04630822275049208	0.07631826762233426	0.017941027246410154	0.028263792510158064	0.007335461639509324	0.052226538344825615	0.050620769419612986	0.01160787005515541	0.037949697175738435	0.020310230480198362	0.034166552662453546	0.0374506661915435	0.0	0.012411620089804558	0.031104191321506287	0	0.01692396183592299	0.04570188541542441	0.031801966888337	0.030638109339446086	0.0007942811755361397	0.07023912757261581	0.04890690794046318	0.054616336224644645	0.005971428413804114	0.0072834988097238386	0.06713455935942304	0.06978668239607749	0.019889129540129984
