TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nr4a2	0.02994474232392807	0.0037784617103376566	0.006951903726439115	0.01254986927445151	0.008976412230736065	0.03623195558971177	0.026432949120666238	0.030634418715709804	0.027102951684125992	0.035224514995624026	0.02371880073236348	0.028831398719760766	0.021200425708714547	0.02527311299411499	0.018327445438730258	0.03408799491346547	0.03582896472585413	0.010320369181603202	0.012322637198903136	0.02010033021577908	0.036748731393293196	0.02062661595771486	0.025284313136888125	0.005388719754351907	0.0076609740470042036	0.016884810899908554	0.022046937213757015	0.015769263673098794	0.0175996158851479	0.020414412244854355	0.011634305368671988	0.02451791829240332	0.03127750929165723	0.023297054193535182	0.01854004226399982	0.021794064930018626	0.03455195689876045	0.006435777535931861	0.0326482876011236	0.035158574826575986	0.037708466036325	0.03651710109271047	0.019706558091932228	0.014149500298643026	0.022361074624372156	0.007440842220904257	0	0.020516180927288248	0.0024744738375337572	0.004584504969517573	0.02515083709871765	0.014085090119752047	0.03162831988246316	0.0060947214732235515	0.011049224521408486	0.004684150114411303	0.01977684164686793	0.015852337852376948	0.004865329853892496	0.01662021357604299	0.0051566333226161325	0.00915639858010404	0.02434238313525065	0.0007933359777865925	0.006483978832732784	0.018096535882792315	0.01934574258608601	0.003138557092035906	0.017623437797427113	0.03740525318676628	0.012760183238110909	0.0	0.027943074260096585	0.012497882980700668	0.03812884304755978	0.0026169279637431758	0.02107857195926185	0.03411429151880468	0.027496676088474746	0.018149390296411803
Neurod1	0.04662788489963173	0.008321629492694776	0.017667707514008327	0.02146966993419437	0.019794312671555896	0.04247913651375644	0.025739752734716848	0.03309701317560116	0.046906691641933146	0.06934865564174036	0.05875931630572477	0.03722490622471717	0.029816450168308455	0.04729455660933479	0.02099107733088822	0.06275677433664144	0.04670675270916842	0.021562249704085594	0.03249554737245357	0.03055993679239426	0.056954207368707425	0.03055078566027442	0.034695389097466556	0.013254675723633013	0.014381737996863509	0.04080719019923252	0.05490023025736598	0.04583107165308782	0.024607698643729834	0.05097780966060072	0.019281958091512882	0.052131155667756356	0.05380153804260276	0.02735596025087928	0.0402970949298862	0.03332802015226586	0.05268841840945643	0.004938931455772957	0.04404620745417152	0.04773863111851932	0.0569142223554054	0.05480712129474979	0.03412228339884995	0.02190745671139175	0.034318306938009205	0.016686203233382803	0.019296798010198797	0	0.0011128081764242529	0.012640608331516055	0.03471586125186094	0.03470162474362404	0.05898042946222798	0.014486200993895188	0.019831250549129487	0.00781886349678001	0.03131784533037115	0.05234669590686064	0.00939169316366507	0.021753962122405456	0.006527002877203926	0.020619372456303818	0.04127336312161402	0.0039666798889329636	0.008464162069072549	0.02527204934805602	0.04505397389071645	0.01446972269180932	0.03760177275720916	0.056633732754038324	0.016957387901700042	0.007439463507403201	0.043373643279991575	0.03353121817007421	0.05849159858252197	0.0051763012863108885	0.023286469538964506	0.05335064716143879	0.040622958786186034	0.033396695024512604
Ehf	0.017504906869973705	0.0020564939527541507	0.01095255002235685	0.008904238122341942	0.008186134909220544	0.018382736893205628	0.01956278583020595	0.004818565440904212	0.0019995921384594628	0.018830871492977224	0.022348393596224016	0.004846183472898957	0.006571019628755484	0.008875203042119124	0.014038003321094424	0.016317786756237077	0.019148681857992945	0.0049920517654586105	0.0012574077752647013	0.005823636703836765	0.0035112795606897164	0.00317334391114637	0.003995483855073553	0.0014220398654189433	0.002657529906478447	0.006060807933464547	0.005222576293504888	0.013942472170628587	0.008888212850154183	0.012970739394174879	0.005112701228633264	0.02258775889458283	0.016498408031262287	0.007792192674304384	0.014838280390924285	0.02064042682166289	0.017356999566983066	0.0033781495910672854	0.013955905702792074	0.013101719692978632	0.013049827146025643	0.016752074412607336	0.005157862812960141	0.0037908138169587165	0.013700918481129039	0.006877294706330094	0.003883448771613928	0.0032262587112353966	0	0.0020745601952126998	0.01202519469576554	0.019519747346212327	0.017948630715712528	0.004117971439891496	0.0016646689091731	0.004313457137519611	0.011096265222031425	0.015651072523230895	0.0024898496750263796	0.003494385305937873	0.0020044167088527375	0.009007876286467398	0.002546420085835703	0.001586671955573185	0.012692933745568596	0.010058468040073803	0.015069525632751426	0.01222888370372738	0.016511424245524833	0.004210769956248754	0.010446259565251312	0.002380007933359778	0.00907721208885952	0.007581990492490606	0.007478738270893018	0.005933794533826979	0.014199320088756743	0.004978795470738558	0.014306151527883722	0.0045392554456962315
Meis2	0.12744737856826602	0.017998284876267884	0.04443452852829758	0.06787366309162254	0.04221916353761732	0.11296630975170248	0.08848690994466839	0.08455372707682188	0.12885781583011005	0.1620451446772557	0.15365653240619803	0.08547110598813035	0.08209636175295812	0.09220153505598491	0.051943842128096794	0.17923609964537524	0.13020838347436328	0.05022593976441297	0.07271801715349452	0.0660291501657709	0.1494849499186692	0.07193443075997222	0.06210931118851371	0.03907567433729751	0.0305290289993587	0.05980291853034428	0.13236289324761039	0.0960618056728698	0.053158374029998026	0.1292744975355011	0.05218551508319903	0.13138087813534086	0.15316835177292099	0.06208215226329778	0.09994126807110436	0.07468461586715482	0.15003197791713144	0.010950793114097326	0.14828468121802352	0.14273481926025458	0.1417867139023769	0.15407680655062525	0.0764166787626886	0.048521368889426444	0.0741773140392502	0.04186509414336425	0.050848806576463706	0.11876451807460657	0.009911028422418379	0	0.08648728497823072	0.08759012865328719	0.12186035613907646	0.032169030890127556	0.040047212929671526	0.012826737211280295	0.07058395221200783	0.13835469295060085	0.01896146580556622	0.04812019906769388	0.02379986261632697	0.04746344086431857	0.08875186402032684	0.004760015866719556	0.035313597337234465	0.07558887079938534	0.12256875507484193	0.030146812944737814	0.0661841419911547	0.11041115559541041	0.041438832482761034	0.0194743107913717	0.09583137964902726	0.050760516573912506	0.16120135867813082	0.011142869166099178	0.08597974047886706	0.13887109085057103	0.09648602698258654	0.0558474637777258
Gabpb1	0.04021630730814566	0.004043547244889792	0.011370940576948495	0.03704287255030428	0.013460392008610614	0.04760240801683097	0.03495299872317568	0.023569425133146103	0.034353295215480154	0.06243360310935806	0.05333549525313267	0.036630994708769314	0.027938623990654964	0.035089426753742936	0.024195020619507103	0.06807994057301577	0.04583450696427718	0.010804845706162655	0.02985527054022205	0.0322169537629474	0.04960923739675536	0.02593572543678941	0.023406032369334768	0.01451208349889771	0.011572116345020794	0.01951775162651138	0.0370745757229754	0.038457430929905806	0.019279372254302034	0.03153460107355712	0.016662497327919117	0.042748967875530695	0.04513960098921954	0.02735141456432283	0.03179536330401543	0.03512468990234593	0.04139535361106601	0.005093061914013165	0.043639895258142734	0.041045249368383316	0.05214706913181835	0.050942651715899075	0.028968850260884322	0.018290145150767417	0.03262450693246004	0.01929469539030222	0.015124717047181517	0.04025381635837576	0.001049151008025158	0.007915968411605337	0	0.028204334115353318	0.040658941557959384	0.006812409783360223	0.02213720539678792	0.008088523461741071	0.026866379837256562	0.04866925342497675	0.007638917434090767	0.019845949115432346	0.006630360887022609	0.013941294868133803	0.023393944103562932	0.002380007933359778	0.01692541590443158	0.023298370294034896	0.04539768875102772	0.014753971971245696	0.030101429975431835	0.03835767882936712	0.021563215158059368	0.002380007933359778	0.02242708972500631	0.02212621357325502	0.04839940742485824	0.005113411619642815	0.029764084237253362	0.0346530130800115	0.03317171269316477	0.025317837758021173
Ovol2	0.049162048514823344	0.011441891245340566	0.01943306565279073	0.023412899347782973	0.016352265630925244	0.04661832914549181	0.029178112778722124	0.025916902713244424	0.022157560955595245	0.05119548490338016	0.060933797554862716	0.029819846486502644	0.02615178160592442	0.029765972401338547	0.025350763066420978	0.057451004501015694	0.04687621055142796	0.024100703094923105	0.011546011001482889	0.025320969438491187	0.040671091864053856	0.02332542371400392	0.021520860067142766	0.009490207260454494	0.012708526382318376	0.02198462126626983	0.028535729697162768	0.0326479109594732	0.025351497488999435	0.04547435427583291	0.017326784246644272	0.04990553083929274	0.04609673668921503	0.016614884976512985	0.034517071976024744	0.027264761509747198	0.04236255007682373	0.007972821567380831	0.04951702266067705	0.04976686577989119	0.049187967394654634	0.048236944663974005	0.029752351263849112	0.024792137957443658	0.032347434830888026	0.019566836400657796	0.013683153544112293	0.028930506664729832	0.0038720763767607874	0.016365341442199234	0.04091617072117151	0	0.04723369751702443	0.02050623426025335	0.017851260372134154	0.00739053503521927	0.01928984969914965	0.044161227058103304	0.0032536961952940066	0.019345395742693224	0.00507887288604082	0.020341361369583498	0.018232799518559623	0.002380007933359778	0.01844629042727906	0.01720209842958182	0.04634940429863568	0.009494661908780273	0.027051165230244673	0.028113879614107495	0.012275418854891536	0.007439463507403201	0.036455855188234534	0.015074586071832624	0.051523247097136786	0.009924151279586351	0.034771384455941926	0.03952117211849352	0.051068006107862496	0.023579725927861502
Nkx2-2	0.05767949417360651	0.012653569247690287	0.017763597815535194	0.03156425371441824	0.02226408751398377	0.05494059637851325	0.04554735659996124	0.04390776130338694	0.05152253031310269	0.07094357075617092	0.06208612812002246	0.04802095453800126	0.03538149151989903	0.04643657646067973	0.021074284693506085	0.06313988194986977	0.0634515991198475	0.02734552993730689	0.03026152430264216	0.031245734704982354	0.07336674214996594	0.034722356889963175	0.026187910992597787	0.020761543039621022	0.017712711215364794	0.031228671286239323	0.05655627327202454	0.04421223776039955	0.025700271036565567	0.05596236339269321	0.01693178201230983	0.05816717897778632	0.05989305908391243	0.03053868451353505	0.047205478181076635	0.03592904931910845	0.04948543425122541	0.006108752862454502	0.06636006161759124	0.05131265835496791	0.06526644283105514	0.0659462268617968	0.03881665616561787	0.02408819463080586	0.03980294135139784	0.021688196141226346	0.02322697185794465	0.04686274551742336	0.004445613325089611	0.014720793000769417	0.04217808005695467	0.0415012233277114	0	0.01411550867572113	0.021137860988031453	0.009636475033068807	0.025907824220700707	0.046262543672030434	0.007076303875337954	0.024384267103699966	0.009845372824210103	0.018279799941266207	0.03395448636251636	0.002380007933359778	0.023338071312718044	0.02225328154833627	0.05284553555356925	0.01819230033067347	0.027947354406073516	0.052662637586991516	0.019028384130476503	0.00916094308014601	0.05027869107734797	0.026476596844036013	0.06482987340617134	0.005976368132143803	0.04130373968679531	0.05314508815414174	0.04487570266118862	0.03665286480485814
E2f1	0.046546773728905366	0.003848012405125143	0.016624744554514684	0.03421469877972189	0.01295663009801322	0.04833002088712887	0.03455822355333567	0.02731536170179827	0.014429073311733095	0.0534522767079185	0.053341956009852906	0.027255885170304233	0.036577035152381546	0.03085652708924211	0.02038677508543658	0.05158872349331912	0.0516839377146267	0.024952023135391216	0.011156106086404412	0.02589706980860352	0.049481449972909104	0.017971640067899492	0.013769112300263833	0.008958731654391573	0.013055760131924346	0.006689124991482292	0.02687011792364577	0.02710276004946263	0.017942931741801765	0.04159979468934889	0.018803675381488742	0.04286448127239517	0.041560262347781415	0.017371207035762625	0.029433666894880174	0.02968201577469214	0.031036817255104182	0.007591608880845727	0.07007095836195386	0.04946742475437532	0.04045213069541581	0.05013370537405467	0.029453285022417605	0.016533539832118884	0.02227912287698577	0.010528117798621913	0.019834938201701943	0.02798660451370032	0.0017640415468443643	0.026446558168650526	0.03556223738600094	0.033455788765729376	0.0426927833252322	0	0.014227608264640425	0.007207321979010138	0.02973568869196488	0.03717449081846704	0.007077739178764434	0.02695064189940104	0.007546891071042221	0.017587533310846212	0.01395629800639378	0.002380007933359778	0.029886404389815435	0.012434749338053266	0.03707904892225111	0.01046919004300632	0.026740601164723255	0.01701985668166482	0.011290902110127598	0.005852791551830015	0.029121307330253192	0.020277073683587745	0.047099302927079215	0.015003153795920899	0.02809019693215047	0.0385840353048138	0.03652523420171756	0.015583393926968366
Nfatc2	0.01560696143210854	0.00185382219014053	0.008201081550160349	0.0254409602063263	0.007839627529180706	0.021442657562570064	0.016242134114965674	0.02033794271699753	0.021892767312670418	0.02612312852974925	0.022496441221204644	0.025803109371261047	0.027272248255124327	0.0298972178751202	0.02008199017775663	0.02158111617513163	0.0213457221356461	0.006139654805123885	0.014263037977766731	0.010056033879509802	0.027870273819408577	0.012360928679638472	0.00904301407772425	0.008232799485189795	0.0061904674626558276	0.012394571483344182	0.01887252777125245	0.022039632784732425	0.022833985538910764	0.023320843498187076	0.008573067679956308	0.030657488549230283	0.024364508826980043	0.013790464515904982	0.0272931999063385	0.019332762086269346	0.028431141368843532	0.00456815052031959	0.03386913485876152	0.030035937375035696	0.027715655541529372	0.02861338339190876	0.016592956550619133	0.016872536231979863	0.018593762014591737	0.00754267613137114	0.007706536870837124	0.022578244945691817	0.0006356859488488122	0.0048768633283143	0.020129344270560845	0.01697317729765904	0.021615569081305575	0.008538904911472796	0	0.0026309466473021033	0.014939790951070998	0.02436326934622975	0.008988865913589807	0.013658561869958298	0.010068084425345058	0.010588226262109444	0.015418388016442278	0.002380007933359778	0.005061928264206957	0.01885956596718365	0.023552101375134197	0.005915411591069462	0.01266800397903432	0.028770875706125795	0.009448465395372684	0.001586671955573185	0.020063807685360247	0.009820079492119889	0.02779914052606826	0.00535712895109215	0.012474365502974028	0.037024798182629534	0.021335578645869484	0.013390490453334212
Pax6	0.13190445222961342	0.011663352754337114	0.0349701892196965	0.06258914590941493	0.04344240861877503	0.10447552398438494	0.07036052334242668	0.08244487358221314	0.11901830887856615	0.16814304288929718	0.13662972514048083	0.09036466895360877	0.07352294007151448	0.08842964343150947	0.04669663590312752	0.15697807589507246	0.12181774322547964	0.048889590001160006	0.07650584685786846	0.05467239687499146	0.13693084426364538	0.07432433523236065	0.06441877292601587	0.03338751487562173	0.03217380841164548	0.07246464079755734	0.11958678808797318	0.0829936309597833	0.05163605797709178	0.10739820099666263	0.044206093062664036	0.13196270571137467	0.14523670229027066	0.053514656787383846	0.09363804246938948	0.07734547779911628	0.12800180961038576	0.014835125821762385	0.14546819301098227	0.11425831081237427	0.14481253544534534	0.1440200476177475	0.06815573894786646	0.039560566181432104	0.06921513997855314	0.033141560174164406	0.04722396170139877	0.1043585752906349	0.00794997663953304	0.013278275361391086	0.08213374858822238	0.07250100352363446	0.12114529801368809	0.030415521717314774	0.04001271983296869	0	0.0681024823589063	0.1372479778674424	0.010676538674524609	0.04915217028611372	0.014770806698966764	0.042073568532704844	0.07674442307576436	0.005553351844506148	0.017320583785411698	0.06960708320690374	0.11576498004804399	0.02871705526494455	0.07020420692786995	0.10829496921125713	0.04145806976497409	0.02185431872473148	0.10141667350724877	0.057318996280972596	0.14496957041455777	0.012112196081282441	0.08619005274062463	0.1246302049477261	0.09536839574835385	0.06315400476453768
Gabpb2	0.029454768636441933	0.0015321323359783195	0.02019472990378661	0.02183633153773458	0.01853331054015032	0.04456634414010349	0.030140945469678278	0.024146942670938826	0.027776578314962767	0.050686232083132075	0.04322362567696598	0.0294863430093821	0.02218968489211192	0.036152189479449905	0.013181418961179945	0.04921579802794382	0.04380793880229962	0.012693375644585475	0.02407161705453942	0.019764145650076018	0.04936486821741099	0.020911860382021804	0.01868395649973419	0.00826262395817441	0.007849811968257053	0.01727930779901284	0.041729543871803415	0.023149002655101017	0.01275058323498546	0.035464489138656775	0.021247632875267892	0.038968977234510094	0.057493769617299094	0.02054235978377433	0.027185647483457382	0.026423306466227765	0.04242676286932468	0.00665101080916339	0.046408373443227464	0.04501165263498095	0.03704524086112097	0.042407189025505485	0.02480539574529832	0.015754634887880807	0.03307753082882492	0.011657249495602998	0.014107405644218788	0.03600319364897855	0.000884039246228386	0.007907597092767877	0.029556838831523848	0.022817048235470525	0.03924228208958847	0.00835962011482156	0.015995279625827512	0.0037520426633387083	0	0.030950079441160544	0.004832691783200164	0.018743935897873938	0.011028408254458794	0.009357405401425	0.019988276031514617	0.001586671955573185	0.013551754727034708	0.031144449848055495	0.02825474800169911	0.015757198640534733	0.023913497936082346	0.02600211210025558	0.013054165535852778	0.001586671955573185	0.03709186707487853	0.0163456112229891	0.041643459268033645	0.01254240772271061	0.02437942306254889	0.029393692201975637	0.030151831015044664	0.023358060241613687
Foxo1	0.08527820323186766	0.00999923527398885	0.020702418247648416	0.036103561606160246	0.028947745725037458	0.07720191788260912	0.05156035797302532	0.052111656896961206	0.07921431505731204	0.096427740751879	0.08571891549593465	0.0689186420349192	0.05107501051277407	0.06975451783110938	0.030152666411232848	0.09431780914081694	0.08948532873842417	0.02572578118877032	0.06559091981699364	0.03881087166340888	0.08858383921846205	0.062106208631632014	0.04641446442811786	0.025948051368218504	0.0286145835252869	0.04483451051487131	0.09021254628236643	0.06115600181719469	0.032629840562206525	0.07469038030055795	0.029084136956179295	0.07479199737545468	0.08974901660929015	0.03986723394990759	0.07315602122946332	0.049397178894236234	0.0764280046105472	0.00816749878146337	0.09550466019579826	0.07233048165227582	0.09178506695105898	0.07770126784538295	0.048750444916273096	0.032762615246250903	0.045717718270670026	0.025225556181529635	0.034251407815285725	0.07943473651519738	0.004009720995647847	0.014695199642733033	0.05822300121946503	0.048349774163141734	0.08706054151115333	0.02003110059618873	0.030933400067806167	0.010737957652271536	0.04878812712420759	0	0.007538152395365239	0.029779621302083968	0.012011846947608356	0.0271589290628808	0.060816401158937286	0.0039666798889329636	0.00943855772560977	0.05356258280137767	0.08033072758403997	0.024032144207276233	0.046750880208143886	0.0798073853077022	0.025874911423249717	0.012992815351909342	0.059154039244919555	0.04059542110366722	0.10112597938962954	0.00880474499237622	0.0627318180775262	0.08630651749901892	0.07150262855864922	0.03964601693244303
Plag1	0.011388072799763373	0.0017647648954854443	0.004876239735432229	0.007633433505740984	0.002027229735123399	0.014626610780436332	0.009398509086804173	0.01425180047608103	0.008205355085180936	0.013742017644741379	0.011029682957423433	0.010967992274872418	0.013272711237341361	0.008531321624644752	0.011177011648978843	0.01650028358904868	0.011515624075084331	0.00530774366677546	0.004656324353360897	0.005131428324428943	0.009454910276155002	0.0029413080124073166	0.006373458224407822	0.002574464496498636	0.004291863479690625	0.004675049924744721	0.011625590036454754	0.00594230623077412	0.003842604066710509	0.006783673855126495	0.004099046435832654	0.010495384486124953	0.025390340761913363	0.00804979546173545	0.011584906658199117	0.01386642102142003	0.015743185593834315	0.00141901376342065	0.010526047928829598	0.010105061279743997	0.009805508288860197	0.01271921933647939	0.008178142873623197	0.008434210227064845	0.014338120899497202	0.006370490042958888	0.009446587169481074	0.014067363675635476	0.0031267309166460693	0.003718721150103913	0.016824798340157692	0.0058406304769924216	0.012245541517326024	0.005405290991664487	0.006347356990301585	0.0010290509787093207	0.01011272095422593	0.017907644681595093	0	0.007875264060308177	0.001292361333634665	0.0061137099464484805	0.011541717616793446	0.0	0.006099895590560604	0.009593144288984994	0.010069050409032637	0.005177982445122959	0.014066710145708181	0.014467743662901513	0.0066690282999146725	0.0010927756851104595	0.01297469388662967	0.005153273712261792	0.015357323852530157	0.0034138536524496066	0.005551317744917978	0.010018817548249537	0.0068904362056564465	0.005076376791054119
Nfib	0.04239709629312705	0.003944242913778455	0.018748471852906942	0.02594953990541871	0.030374933543274692	0.04026073200266178	0.03328091294422352	0.021351538590705356	0.02073759339231449	0.05490459003332399	0.06018387507258557	0.017618366574100923	0.027772478094641888	0.035269895787364065	0.02489425252360025	0.050832710026836474	0.0493566315862128	0.016531530160877366	0.011223509894989226	0.02349655842071315	0.036054904013939446	0.014802327668280843	0.016406258284400198	0.008629467474083089	0.011342336190971115	0.017189238682766467	0.028148636136880907	0.03378595518049448	0.026740460867585577	0.03895163901593373	0.01532075304645163	0.05028265938199147	0.04467855101980589	0.016464144611026757	0.0313346582759281	0.0480748888555692	0.042416732006055884	0.004351038769623177	0.04055726386245388	0.039611601169875166	0.04588624429659514	0.04256314641656968	0.03000354648950226	0.013586792616176312	0.030771488336088903	0.016580858129250562	0.016098363906587785	0.03432929140782149	0.004398925418462822	0.013811528561648193	0.03595930142023329	0.04084825983505901	0.035912026924356126	0.013585821201398193	0.013995490715936776	0.006140253880979265	0.033887487268252484	0.04420734547445919	0.004693808965421584	0	0.00761948495655178	0.022943432039499983	0.0173477741267936	0.0007933359777865925	0.026578542968351878	0.01696388292923222	0.039914247042588724	0.018829983625861694	0.02588993878706629	0.028922779891254857	0.015119261392019807	0.005553351844506148	0.03095953701944789	0.024006623856306024	0.044911369066363706	0.019602560379637316	0.029085024061604684	0.03306688702676035	0.04477078800992355	0.016301914726017788
Bach2	0.014093945740485432	0.0011716002974137007	0.009187499757731971	0.008301069435893172	0.005874489941568056	0.013733235460725393	0.010412134765056468	0.010631963084157047	0.010315697616678587	0.018657144743881096	0.008144650128594489	0.01731695751980491	0.009616114029569769	0.014270868689526588	0.0058140151751129064	0.015669443227712444	0.013573724922404665	0.003732609890605738	0.005640033735472878	0.01981857877676712	0.01050007933382674	0.008108831840860288	0.007188112363709672	0.00317334391114637	0.007118188388899299	0.006796310891860026	0.00922558048026955	0.015570577918678047	0.0074835237108919215	0.008734599565630512	0.01022720618853603	0.010524014604103878	0.017405613171684948	0.01656913013637396	0.008766090233968286	0.008341296515620877	0.014279476042612088	0.003044534151574072	0.009915567673980769	0.012476140689292248	0.012528406218798055	0.011508446122757877	0.010958122286764476	0.009326838056959325	0.009431789987297573	0.004033924577354971	0.0059727174881802104	0.016201312434238783	0.00032999531713980864	0.0009371559220090075	0.009576438201594135	0.005724577465445613	0.013784744206416682	0.005626733544324894	0.010126977678880713	0.0017334323572985638	0.013378629743898533	0.015174948063410278	0.0032194107437226002	0.006339818561065001	0	0.01028342764893711	0.015750996111102564	0.0	0.0018861116628970523	0.009706991852823886	0.009153159498205521	0.004607063266118647	0.007827468078489296	0.010474777180696195	0.011578902404200883	0.0010927756851104595	0.010763483850378406	0.007832826540654479	0.015041581301010097	0.0039025558424143794	0.008323470955693179	0.013374057537327596	0.012446380651184462	0.008426284407978045
Nfia	0.02407892415582539	0.006350727146737846	0.00974158106821933	0.010301140342087673	0.012512366752750408	0.02759076586150822	0.01831906503640981	0.02751945014433395	0.012870822585332405	0.037561259115248886	0.02856855633430134	0.025171154329136268	0.025413537706973827	0.025523479983420933	0.017022174531527785	0.030342049606225774	0.029598688714173465	0.0069896098043299	0.013304078121025135	0.02007406186467394	0.03131308328955492	0.012082560811295643	0.010988438901114679	0.00681075961977085	0.004339931742887645	0.01295703299622863	0.023149875924972908	0.02538498273240961	0.01703532173801113	0.0267005144116541	0.010355641907672677	0.0260262911643994	0.035915470065836064	0.009777584983998874	0.029852091205681303	0.02429821142741685	0.028001287760516302	0.007937439283708393	0.03460460115402757	0.03353740002257991	0.04011395120239924	0.030528337616390636	0.020380625144230797	0.01826170485824194	0.02990288762911004	0.017919520332317026	0.01214614745774585	0.02308233727183605	0.003755396336526398	0.004080076649738413	0.020670171956203433	0.03178045706955569	0.024137334485532083	0.004777018424300483	0.012841378157875661	0.0056744435238592055	0.021489982748616198	0.028029198048679774	0.003881658937249905	0.018169479193245762	0.007714928132619576	0	0.016918809845579082	0.001586671955573185	0.008668669355505814	0.019789317867199573	0.02744262738718112	0.009727777110539767	0.015082970919483076	0.02235570635283478	0.006395471440385143	0.002380007933359778	0.01812435937147168	0.008144326092289492	0.03564757941559236	0.006441208425732764	0.0171391674480499	0.024605153968335847	0.025178129215296524	0.013420495385623328
Mnx1	0.060991032481456965	0.0039441710811421934	0.017471572159280056	0.02990605819803042	0.013694599482555221	0.05755648549436418	0.03837590430085999	0.0640618917317669	0.0661719897311856	0.08488672557731318	0.06436213174728775	0.05219799129690809	0.04515537172552495	0.054171407886358186	0.032777745092866115	0.06962139639493287	0.06273711738574396	0.019353721268606888	0.037078650500853606	0.03831626527103319	0.07991951258313416	0.04132174697755186	0.03840824764478912	0.016592651724933617	0.0256356183820757	0.029292462045697427	0.07239993283896073	0.039654653956550955	0.02471340216796071	0.035543287950535546	0.017538438853662512	0.04576849517796218	0.06567397688429787	0.040427401362079375	0.05146797112233786	0.03284250411890264	0.07633275973519103	0.008573656405969568	0.0704564087670433	0.06887059233981886	0.09069532365147516	0.0725246026912376	0.04128209624790318	0.030897829407862742	0.04099575568492411	0.0259381165694691	0.03926951889771954	0.06451796160781721	0.006456463784961178	0.006931040388605016	0.046129819894608654	0.04006018013365516	0.061399765553811894	0.021746153979820125	0.025135979623571572	0.0045056681411410025	0.0390171985659816	0.058169257178437156	0.00663174863825758	0.017444558464599604	0.012193177277314265	0.029242716942425435	0	0.001586671955573185	0.002619633708587487	0.04655117209379983	0.06474320172176669	0.014517190402396301	0.039804232263384136	0.08021404230243867	0.030846261378009825	0.008232799485189794	0.058329582183905306	0.025948046574089157	0.08336163912925845	0.0030100051314058277	0.0352364542673053	0.07194507927162129	0.05478325112445307	0.025869793826865387
Nkx6-1	0.13160822743896491	0.012053797285937733	0.03904066925723211	0.0669647740939807	0.050414581664673795	0.10788797233348403	0.08159543552432938	0.06920857311842825	0.128104739102925	0.15851876089903724	0.14950224306932253	0.0907261975802403	0.07971825689820887	0.09485684603657518	0.05327392050382237	0.17130254192499095	0.14060522831735311	0.05834350955684065	0.08162291727829296	0.06101674301626277	0.13774190601730654	0.07532191673548988	0.05485848504998882	0.030678242761953453	0.033761870766672857	0.0683745945656518	0.12021328092121893	0.08133199892887562	0.05076223124865215	0.13370375336091225	0.046630485948773705	0.14273564454602317	0.1456066234700086	0.05919305233791737	0.09763203357338407	0.07925539621153253	0.13481437656051212	0.01368203245982132	0.14767786477381936	0.12605841728032294	0.1360474056020759	0.14887879273872895	0.0734160155827944	0.05126170747609265	0.06578748016561525	0.03692942458097169	0.052972797158506925	0.12703223659536345	0.009057708083065153	0.03913714228524892	0.08992207936979545	0.08460388924486215	0.13131891167798848	0.034814964763931755	0.04730599295329847	0.016788271317927466	0.0677505967375782	0.13206114077921347	0.01345760669785746	0.04619205121226918	0.015208248826375502	0.04633071949220819	0.06942530677417955	0	0.04230739775117195	0.07703326951531873	0.12916587894676762	0.024895234418595712	0.07458088051120476	0.12264440273563322	0.046351950646206494	0.0186809748135851	0.10428498449665936	0.055327666716976205	0.15643447859353052	0.017771734325675363	0.08805029226961274	0.13972959762080894	0.10392918310688938	0.05543820944392812
