TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nr4a2	0.010866261583898806	0.022731657241647482	0.0024314748696789698	0.005337211756593593	0.006422224571754354	0.007548970684841363	0.006699309081673484	0.00938719829733136	0.015239486029007404	0.009514187869628689	0.017891356611578445	0.00627084925568487	0.010231736644767703	0.00862016853971785	0.00876056517559998	0.017831898613211	0.0168939190701956	0.01972670053924577	0.021117167405638727	0.008669184924259941	0.01135516619505373	0.015230718501672378	0.01603142797049742	0.016022787814415355	0.017670825347175914	0.019030585151857318	0.01019102984256788	0.008405118069064415	0.008019598287917309	0.015433501336024849	0.010768853931533554	0.013587253442165556	0.011095650010058362	0.010040862319288621	0.006924030376817911	0.010125125800021378	0.015407256791491132	0.0064995824624042775	0.02075822120746647	0.004436433504220898	0.013322746220914835	0.009683886581461621	0.009715103637705207	0.008695073298677022	0.009728976003047337	0.006917614446857076	0	0.011166960423224232	0.0057055065061515885	0.018278606320651414	0.0072154978171863815	0.008340420887513056	0.004662915735535702	0.010906386563196827	0.0027008296083765636	0.023798707585424808	0.005536773191572887	0.01198118859086717	0.004045559192473751	0.006724004819746962	0.002639213950804339	0.006479353962381151	0.024289985309493774	0.01821029423608115	0.019483040432406673	0.01500876060584041	0.019802658450569884	0.003149827779366581	0.006176783734233224	0.019350408593228206	0.008605341121596752	0.020299759977793142	0.012492182372321919	0.005474007993153577	0.009785479021351167	0.008156622594625152	0.012500773417873623	0.011202997821173307	0.009779105130175072	0.02043404589739599
Neurod1	0.01782922123682533	0.03227767287566434	0.006230362255395012	0.0031291869612458697	0.013329118798908773	0.012421553837731119	0.008971037220071695	0.009133462815685008	0.01191599828237383	0.006483145368052683	0.012660443768616095	0.010583398218638747	0.006750130291522199	0.012387088880744848	0.009938415777597315	0.015916093427479853	0.012853565243666909	0.014486939662209252	0.011272232880404671	0.010229100140471254	0.015643960141496147	0.01629534795943502	0.01707124125837249	0.016019895973599572	0.029917279066130273	0.01802272602582945	0.016779435770112844	0.010684412640390573	0.010362327013757023	0.013813530995184297	0.01117143084937267	0.013550213993296477	0.009835535687377175	0.009183306342350263	0.011372853005921805	0.005017116028875994	0.00844711263029369	0.0032932900454474374	0.016255163184833773	0.010193282838574723	0.013902666210918329	0.0041824112865012225	0.011347427808426694	0.005035449453956433	0.010200978966076224	0.006944039083724754	0.007304774464801703	0	0.005343155147011684	0.018366411387675457	0.007611634395123833	0.013105480010695328	0.013348754130561769	0.0062375342683914665	0.007533293511075923	0.021692426594283633	0.01200144930165384	0.01197886399886962	0.004180908286000394	0.01180088778288106	0.0030423858898378647	0.009371214513829844	0.01687839072614732	0.020618015527160444	0.025808588338448075	0.017121210753834416	0.02318650406313625	0.0076923454092229305	0.011603360996118741	0.010786859735607411	0.0089492202050756	0.010290603159574209	0.009030595995250449	0.009054037422685998	0.01862476800810395	0.01074948709834127	0.018049957167041594	0.014188737637121338	0.010399262000569903	0.01792815176699789
Ehf	0.0109418993007673	0.018285899829526584	0.019298741500434008	0.005023644124630568	0.005792388353374423	0.006939303709262621	0.01121103220355793	0.023962793451366687	0.025228185674679823	0.011030352576047247	0.01095418566201496	0.04877184641258998	0.004780252678732261	0.0052688123379239	0.017334016812554632	0.010267273615445187	0.011305229907059547	0.013923049158015613	0.022500790075610275	0.019789360092274232	0.049557688813935775	0.0167738191523505	0.011199440222397364	0.015377967624671656	0.022310900171521	0.008428804831052211	0.007141166423193628	0.00730715479918789	0.006979827069744277	0.01068884473054502	0.062299348753141914	0.009982552746255672	0.01250113491090782	0.006352736921157629	0.007604844494236852	0.01033997935575918	0.008548474894961492	0.0035538294510560967	0.01686475681953823	0.009408546002159216	0.01150872975345972	0.009312821619177495	0.03341283254096121	0.004770284370001523	0.009222332060406697	0.0057821129521783065	0.002886686556223966	0.007235502579674792	0	0.024695586459901008	0.005319046508693425	0.015312465398417997	0.008703652198513084	0.003977756570748891	0.0016685219597210414	0.01971011358996893	0.00817091410690974	0.013483726060704504	0.0022366734334244034	0.033066711723194184	0.002007411338209511	0.01767916895700123	0.007898360919565669	0.023397273712381723	0.01718351967208822	0.011040721928961179	0.014665944253916829	0.02624870247797466	0.006528029357312464	0.02157721138968017	0.0040853493740002295	0.015498013026376066	0.007064312296414031	0.006480095711220378	0.014114299112970102	0.016927065751780556	0.011229183741448654	0.030586762769077146	0.010068574431795985	0.012902925877426705
Meis2	0.013617256296948075	0.11620073761428729	0.020089675023753133	0.013843440702066185	0.01869811790958778	0.01427238127608663	0.01709471780098966	0.021149895640016514	0.04047611603284053	0.0152462782710688	0.021920809074236734	0.018735092219155983	0.013683483135875927	0.01506852062601313	0.017151314604213274	0.017435098043707877	0.011691432089687537	0.026454078472351792	0.0333489148147247	0.010198811034785102	0.03834315695409321	0.023987227228369525	0.033895379902108294	0.010329376436310808	0.05285521543543209	0.048226815595521055	0.04454196845661559	0.01944311897635048	0.012644129512788893	0.011100030884603379	0.034726766981837215	0.020926963870173943	0.019518368967511586	0.01637451579119743	0.01604599684653371	0.011191257926216643	0.032526152753894956	0.004676175419851719	0.015728030483592337	0.015305898782586527	0.02214534671079017	0.018588046048497255	0.01708792739311724	0.019001624297645722	0.013261401774811202	0.009967419504661365	0.018040999957999567	0.01257379794668267	0.028833306708515607	0	0.013013162160413804	0.03484490971686766	0.011714623731089202	0.03351006125963025	0.007752181695348643	0.09280268889510718	0.005754588327525595	0.03150148172453905	0.008301122996488738	0.024596858152789884	0.010605415120847193	0.011666648406586934	0.044775366966767004	0.014491694022180781	0.05343975646145934	0.02568961060018573	0.01670215788275615	0.01543706453261142	0.014000972520361976	0.0675013678061438	0.013513305424484498	0.01685626582697369	0.010220651405412548	0.010369818649608262	0.03294614648035662	0.0447813977672819	0.014743755716129443	0.018571501276850984	0.01916497772104013	0.0464975883699949
Gabpb1	0.008973907704146846	0.015119124798843607	0.004719460198930046	0.009266440302928884	0.010357962024184769	0.01600378460190563	0.005199567591501096	0.00656541956268727	0.014093974713740878	0.008383253434007202	0.012194458844072586	0.01638055695919321	0.010647929517954987	0.014347123383106413	0.014086653773407252	0.01805040363405216	0.009225162901198706	0.015676733566878466	0.010719952454007017	0.007765744785246893	0.0224113766683161	0.012791299850495281	0.021341885267734804	0.019258717945581337	0.019115287656279782	0.01851135162931198	0.01421705744693422	0.011620556711779181	0.003289946841728041	0.010501568265262148	0.012486081565345749	0.008943118714347775	0.008307221597850472	0.007814658038887964	0.007468958810194407	0.008792560649808642	0.00896004236600111	0.004995502845509654	0.011722029906715075	0.006112724270528112	0.013673193307497732	0.007112340024293562	0.010854503214578362	0.005329687292842984	0.012439254066104122	0.008407522384203297	0.007378584399753329	0.01112000534697186	0.006905620496974434	0.018854367088263276	0	0.008753242487067827	0.00784488025844048	0.009504765654957772	0.008046470312472739	0.014906142924805682	0.004664189952260637	0.011257591189804855	0.0055658609488339625	0.009862759684449152	0.005866916498816625	0.0026516588040669067	0.018269802840021665	0.011673235136905631	0.020058597463150536	0.008263599545483643	0.01600286725593706	0.009787119104665405	0.010888572929606988	0.013761491937720373	0.010537080583523808	0.012653271759464112	0.006663961102259295	0.013226769612944842	0.013851709385845287	0.007995088231993757	0.007664389588933665	0.007106035574236152	0.009111520855538107	0.01914707899344865
Ovol2	0.010075156580359625	0.02648879997486756	0.009779357153235278	0.00861715390069323	0.010048280016550611	0.015159067169040837	0.010660190708471167	0.00927047999436274	0.012087622854043759	0.01536779851408946	0.015407668101870373	0.01895133378198951	0.008636210280132558	0.007657272449212895	0.010809438519309177	0.01326382717705718	0.0074744649596807395	0.01877579463163801	0.02285374893045096	0.011631061880928856	0.02147241290405466	0.021172599144267775	0.019446016831207013	0.009832378204589678	0.03228902395466867	0.014408662301573495	0.014537426784665913	0.009096952105409967	0.009452033599015107	0.011917899678627912	0.02802534693997216	0.0072249780978732355	0.011472112422673297	0.007390456721560127	0.008620228598370852	0.010585368111053607	0.011155725364221677	0.004302299016349003	0.016814384715689055	0.014869111558067886	0.014134948322866511	0.010905107964092166	0.013556398953813232	0.01196472188348477	0.005326421658442308	0.005920796200230815	0.010067972180771012	0.013856108495616908	0.013665812910115566	0.02757926195003102	0.006921379622481447	0	0.009735152707353393	0.014002411570017841	0.006624806117942002	0.025709470178252525	0.008869801223392346	0.01437022191804502	0.0020262376052761853	0.017142947461824043	0.0017482247834507455	0.009775395856034982	0.01610752893534833	0.01749020936565472	0.028847318035499236	0.021329975240142067	0.024154583314629496	0.006294425578749345	0.006891033473160542	0.023085750895824732	0.004123822613511824	0.016077093937149206	0.007500882539359919	0.006547740003599183	0.023757310691038674	0.0184045424146225	0.012886427460480347	0.011396386704465756	0.010102860444563735	0.015673330437875447
Nkx2-2	0.013712590868650747	0.011930631741172593	0.012961494531721091	0.007092140711808823	0.015126274044590512	0.010520157511041808	0.006193660051040487	0.00602592990537156	0.006560472072192729	0.01234618654053177	0.011554959552817077	0.010719154541449822	0.011133673840600149	0.008539878661987734	0.009677289631871939	0.01593039707516753	0.010440478685782533	0.013619930078852715	0.007402216202900289	0.007430584131898946	0.01465839407698583	0.01096511534727236	0.011911237050259416	0.009033947911945703	0.018024083266127915	0.019345994866191867	0.015525738685518414	0.006091208101647971	0.003972466141552633	0.009425216726339381	0.011765946464474443	0.014047769711692925	0.009791742244936955	0.008734150471374273	0.008871874260519566	0.008041915129594112	0.01301355064010963	0.004899908072691938	0.014389600930039024	0.013615431671365827	0.011669472982381178	0.0075097705078270285	0.011701847881361416	0.004261224857439527	0.009667777939141371	0.0046019138352677525	0.012581074124319455	0.013231474546280266	0.007238743083966026	0.011256795673796664	0.006885788326038038	0.01911922512393443	0	0.01442195754892625	0.007774274256348102	0.009064583167264504	0.006596729836621562	0.016598305043223974	0.005584289900688833	0.00907405090718259	0.005259002088515707	0.011969152353289313	0.017241228826385915	0.02130151554608116	0.011249878820150291	0.018405331768148785	0.012632188892313387	0.005753903488589752	0.0057666211569070815	0.02033090198191755	0.01015204243541729	0.014001276859970586	0.011436512709114345	0.00649031665275667	0.014775197145893442	0.0058698182380585925	0.015489080000553304	0.009414537917974341	0.010800443899142555	0.006028108619110001
E2f1	0.013721409237288599	0.026311909767841316	0.008687451337805054	0.014286127287260718	0.0084120530440592	0.017471272943201166	0.006200770640655651	0.006771629460834937	0.024735095401897875	0.017253770378584464	0.01604735500948727	0.008214406161243006	0.010148693727241306	0.012293057511828038	0.0069347129641576764	0.008394132037735683	0.010630482779336089	0.012199601073331798	0.013572699411732895	0.0054885230160212056	0.01925827350954021	0.014244077096676203	0.023781538464130468	0.014059311470754517	0.030444405237188433	0.027194138614901647	0.012921477816286758	0.009076747831864374	0.009889480275524436	0.014415285025792151	0.013255154707850903	0.008850307144176848	0.013179415861299422	0.007912406959859574	0.004131395331009661	0.009819803030955422	0.007853704196255914	0.0071425324576203176	0.01570127617035925	0.007364084827602729	0.010852256910679366	0.007459121990892759	0.01104441375632154	0.010413557286345061	0.006754681270117652	0.008479255228602761	0.011160789207369556	0.012182743633523244	0.005309854753283637	0.03173260828156896	0.010458625876961789	0.015978167894078753	0.012613766054535177	0	0.005536745886745538	0.02949612976847558	0.007512038744897559	0.01098616707210402	0.006705352176205983	0.012814480285822903	0.004800796647769837	0.0061936170004568	0.018328686363763398	0.020881500706010858	0.02592069121456692	0.03311236451664222	0.019760572183657933	0.005381983823253825	0.008387570118927247	0.02658683823394204	0.00700724878919818	0.014181546827393358	0.005974911403387933	0.004405273307933154	0.023633181515874926	0.030146298229189877	0.01178378656676463	0.01238691000440952	0.018155603017406496	0.024442470649809377
Nfatc2	0.012469874639653962	0.0163526762286239	0.0031473653984984275	0.0065354513082532826	0.00881936882036789	0.008453648191327882	0.007134393816770378	0.008148356051053572	0.012529000311750745	0.009826468106678365	0.011617423107348103	0.008605417702669454	0.007129959651812052	0.00516780837325802	0.00955008064299799	0.00917959131177783	0.006429240274825514	0.015338428255754639	0.007920820970873538	0.005251949420205632	0.011657436534984522	0.01193082815051377	0.015794027593320464	0.013526723012762408	0.016277684905580132	0.017403934844662388	0.012157142773630017	0.005625187523950777	0.007074668045128636	0.010992150723768222	0.007217335968745931	0.012646161639301877	0.007654760571767525	0.005110567635056946	0.005351204915246233	0.004912678486135342	0.01163684656139837	0.0035968723949973648	0.009248725987173228	0.00823217618039574	0.010269551312389422	0.015156554545924945	0.005601632257202865	0.008388458167662153	0.006871315554518684	0.003136527961901583	0.004512167843609758	0.010980682927308272	0.0045527260280321	0.021356505846976754	0.007528688167310574	0.005975275695562229	0.0071188930785206425	0.005842618109593899	0	0.01117858483526412	0.008448717204975665	0.010133234707827345	0.008892013042651439	0.007027109395589058	0.006732933220892414	0.00532964520701577	0.016432549029713105	0.010641002573660963	0.013075145362911393	0.018333149024676337	0.015471644039480542	0.005623499054516042	0.0038526022309780554	0.013605534864515318	0.004126199208854061	0.022424703572889795	0.004658190684026318	0.002633340411038965	0.010280174434487062	0.008582926460427688	0.010676050493866681	0.010019340750246778	0.008312736727668175	0.020299906716407284
Pax6	0.01678030777414696	0.09767614039095932	0.010288293294669374	0.010091384279697416	0.018512227354766698	0.0153620677192555	0.014675168758529806	0.01883989061824631	0.05509903101072289	0.014611016286691087	0.022987277236956614	0.020425359410971997	0.011549366807270445	0.013637236716509512	0.01404862680238002	0.020342532386703988	0.01570100991885797	0.0250929692962337	0.0473351302281466	0.015005806419119059	0.03615118635601331	0.021114432733088093	0.06216506544771695	0.016931860738955227	0.10632694643773405	0.07994917142134873	0.03524506672112289	0.014248324952826588	0.011349600710641162	0.016803254980562718	0.03172751540583346	0.025260212297586307	0.022340306792832866	0.009971161884877816	0.011827647051449657	0.012386488901612357	0.03157949406176779	0.006341746313534781	0.01273426158823478	0.010364162670959853	0.015127084910912723	0.018519159743678383	0.014836979535496491	0.01823188290289255	0.011432384941543547	0.012642435208552039	0.017429435061768618	0.02090642910751035	0.02116309577690815	0.10957655391514853	0.012489580168525218	0.034411644720425516	0.008092603042181037	0.038149591227738415	0.012311215366151287	0	0.015795169550702277	0.030076911258771228	0.004027479876327867	0.03854408401984337	0.005741988963730557	0.009498106683462732	0.04598680955520353	0.022839649916443796	0.05609144941678288	0.040923705837459794	0.021939044054032804	0.0138802195285252	0.012638816734931158	0.06645674086385038	0.014675796550028496	0.022954838804329643	0.018200265104908638	0.006474197082385487	0.023106222580835	0.04437803841791694	0.01759462394679394	0.01409508186198248	0.01725312474372239	0.06109234953672196
Gabpb2	0.015497768619474862	0.01829618965740114	0.013060549079670747	0.008444984946611042	0.008099269762063181	0.010893763407163946	0.008930205595374168	0.017804947500545114	0.01421318893930985	0.008911288041447762	0.01317234405664101	0.011607345439835024	0.011064051023546871	0.010613742213127015	0.0072182420372075605	0.01351866639976093	0.012462547487746512	0.011704147369007248	0.022065835315081612	0.006091329471258147	0.029847146475460176	0.013687249730738331	0.019595525244396603	0.01316234311490482	0.02010044875968633	0.013507600611352165	0.014273014728978935	0.00903534992737895	0.004378872395277281	0.016092515253707945	0.02752080366938548	0.010211201561150416	0.014855467639045286	0.009207636365979472	0.009743029759555153	0.009918173919113937	0.00871995588494419	0.0030485318381585497	0.009458325589326105	0.012409464010078246	0.008897141416538284	0.010016282770564289	0.006310140685620011	0.002747351566050203	0.004172831922305523	0.006094325976810491	0.010478249512441603	0.004916424916714825	0.009302772591394467	0.019207057778069147	0.0022405350536261947	0.008206236028077948	0.008280934095982783	0.009931338793615713	0.0044179765387933525	0.022933026027927052	0	0.011051818708146375	0.003201727338089494	0.011507296750714548	0.008502607220319376	0.007240012813466499	0.013466702242884133	0.01570566411161156	0.019079607477004174	0.014525532176635117	0.012709209268810345	0.009408364340617101	0.010219987642441699	0.011824339917080763	0.004296488161243132	0.014217773797396095	0.007623997094427542	0.006257407706561704	0.009609502076809977	0.009129360913876478	0.015077942014473367	0.008156419044238096	0.008065436341372413	0.01899021879104526
Foxo1	0.014821649964336213	0.034313004763256126	0.01083764151387699	0.005358329409453505	0.012557143646225804	0.010427324791414096	0.011002706775360083	0.02211920376123046	0.011557976983053258	0.018340385709447668	0.01612073798527956	0.011277242045385782	0.010576267381069758	0.009696007743053518	0.0055451962823446195	0.00782150100264913	0.01233632412337781	0.02127239346199128	0.005769212259918239	0.011619213201170165	0.025016354834834265	0.015327600519815517	0.02042994285808025	0.0083170302958149	0.020734813112239896	0.02403108055033442	0.022397019654077855	0.013811120082321084	0.011158937467912905	0.008555658878377358	0.019533136017643105	0.01152538949128132	0.008829151181108035	0.009574049362237047	0.012152419497341506	0.009161164814776867	0.012429998099756555	0.004383920280223221	0.014630090037706711	0.009315354812685755	0.012100726062231395	0.007787107197234401	0.009180246675197663	0.006073668857707658	0.010833111529374497	0.008097263873553156	0.012620699130261408	0.020392693607419143	0.01109041901283247	0.018821516231428418	0.013002311853843616	0.011198716821489438	0.009581836667927349	0.013164817050725886	0.012079712413896602	0.02436870314676821	0.015460898761385462	0	0.005185177918702442	0.013084625773395352	0.00567259044489279	0.008199966139478383	0.02605208195469017	0.01300052534577222	0.019361773830568772	0.013224974179764098	0.015438071347949148	0.015973482769887228	0.012034170628133832	0.00735533138342716	0.008979676696039619	0.009305634532810267	0.010286458986966448	0.011064857673311133	0.019993609889504802	0.007918881329131	0.004608239649893555	0.006667381149061775	0.0163137526361855	0.01930363972678512
Plag1	0.008159757278768165	0.012967868259285082	0.003497309471215503	0.002448212991395876	0.005592572387011549	0.006072765334823138	0.0074252308527362225	0.008362170678633783	0.015762027840361622	0.006840949066658402	0.011496937698478722	0.00626775813152592	0.0023751246282540084	0.006152620840960281	0.0072817585611751594	0.008997322713366654	0.0071895785268116736	0.01343401614368618	0.012334806555705452	0.004222045081155748	0.010630155353915021	0.012540980876806032	0.01174126217136131	0.01143421720216324	0.02426597352492096	0.010760771373916102	0.006136095325120983	0.0031808397351205013	0.001736449797119848	0.00931701112764073	0.007238017918292838	0.013384084317555549	0.008691677893392306	0.005738012504114034	0.006090073063691937	0.007520388679823423	0.008327203124947277	0.0014145245850500933	0.01041686595372849	0.0055656990328527955	0.00340331245292139	0.006046828516536401	0.004450267104274439	0.004098016398207395	0.005722982383425577	0.002509011727904605	0.005617607693158951	0.005000008210402982	0.005626158862996648	0.022415856057794406	0.005229636010273942	0.003965268194853494	0.0053480610296551614	0.0029541759029833195	0.0036202248047714127	0.013795655100721536	0.004694070007149394	0.015492651360465879	0	0.00828106325804373	0.001109200291080949	0.00463895764596012	0.01680234537162249	0.01644681451887529	0.015758794706487767	0.013495751713963864	0.009854976291270103	0.00323533262163284	0.008952234030860736	0.015473019511529185	0.00382215296068679	0.015432857687685236	0.009162082469033047	0.003822270689072757	0.008862843788772582	0.0042951234018942935	0.010598210381778411	0.006796538615324118	0.005151249116974473	0.01181171422720541
Nfib	0.01491532096632468	0.034962442431311525	0.012272585274000325	0.008429842584348899	0.01483877527384891	0.012461624520893395	0.014071205349981313	0.025943195048694908	0.022679276675915586	0.006312492641486632	0.009207165816028871	0.03819537769873575	0.007694864287984518	0.006158957357571649	0.024454566079300216	0.015430935370932685	0.012022487088601526	0.020818576167531674	0.03124915839945681	0.021398003269145902	0.05541460172526496	0.016938116156295643	0.01722019374511057	0.014282736919971447	0.02490731225969075	0.011194035976751495	0.018508336543781076	0.011241751805872146	0.0087222106698549	0.01252758872451837	0.06807789399947321	0.017600758651645634	0.011419888489664765	0.007984592345024548	0.0076406136797848795	0.013431762541609361	0.013174442489717797	0.004565003169604958	0.012814346466030297	0.011482465457432105	0.01240188679433799	0.009003382152227768	0.023790871283353263	0.007764634409642943	0.015401760547244693	0.009156751734199152	0.008202824039307163	0.008872116470509232	0.037162817264103906	0.020902721046949704	0.007169349507550266	0.02400256198154951	0.01020758356709412	0.010009108802515434	0.005105465686886306	0.030075062257341013	0.01508363001371636	0.013793292124943799	0.004070258050596848	0	0.007231749253153036	0.01725258653504036	0.014863886938092114	0.024324589825120098	0.02366375114333022	0.013196712706859013	0.021550003882774768	0.01963302318771282	0.008381495659978967	0.01913811095875551	0.004418666005922923	0.010974950310305896	0.010104459676531341	0.008870739772906724	0.0208614669084824	0.02481924500584975	0.012754124199251473	0.02687957318657647	0.016785753022110016	0.02006527262092098
Bach2	0.011415740111307584	0.02172558474802477	0.006392821734583167	0.0040917089076240865	0.00827980417969473	0.006626639139089649	0.006349418555130535	0.0032349537859120013	0.011678545808906086	0.008243477226285757	0.010543942663260695	0.009483298782383808	0.0029625339323912387	0.003204286613359575	0.0028697381717580138	0.009779959718207975	0.006092409409135827	0.010672792597335114	0.01072854026312044	0.008453089209714664	0.010153637401328443	0.012418860116306949	0.01204126805953499	0.01485912486672209	0.015004927091488457	0.01259448446629801	0.0068471018660656345	0.007320755599326922	0.004866401637833725	0.008906590894114446	0.007669881431293882	0.008107940900036211	0.006433685524348058	0.010780369313618731	0.00835132232286203	0.004017098690299936	0.010947981080296945	0.001689675167760973	0.007342645276494325	0.005146454072462683	0.00869547497483976	0.009091338672075186	0.00477267439278086	0.003140053827240114	0.0037480567825080345	0.0037251007145889343	0.00657035330484066	0.010059490771726954	0.0020756862479460484	0.01849923518129776	0.003738505876532281	0.0031631811635145597	0.00505189412803587	0.005259111649718325	0.003346503254659393	0.01599735451606375	0.0049387322080851346	0.010907248129336782	0.0030392587456238847	0.00422347118031336	0	0.010326681389176333	0.007792525908629066	0.012647606198795217	0.01571940424366222	0.014003687394793449	0.013806811928948913	0.004613119290293465	0.002733409211851428	0.010738301535201028	0.007942880717835868	0.016175687923491115	0.00573076272094154	0.002637240978511516	0.009161855207386846	0.0047404419498973645	0.01568213443162317	0.007910565832491317	0.004109170094165696	0.010707524158876767
Nfia	0.019686755603968292	0.015332444829115029	0.007262506383956985	0.00504605605140619	0.005098896848096273	0.01084155155923544	0.008137167164154784	0.013157323589146596	0.020063390257400098	0.01222626369272151	0.008329028992044211	0.023631281040831172	0.00868275275690824	0.007505583399865359	0.011591533297886062	0.013014450938955186	0.012458772617313828	0.0175703062723696	0.017973305561866198	0.010354678390557422	0.024200382773073854	0.020245936066411594	0.01819388241122667	0.014493890182305146	0.019026826707005316	0.018106060130807667	0.01098625384944369	0.003354735209297622	0.008649476840815285	0.01084066136506888	0.022999139913082948	0.014372706839361003	0.009088175188368608	0.006275478994440955	0.010344258168813937	0.00730337519638629	0.011016798315125809	0.006797571774171804	0.018973973177849997	0.008207361957647076	0.010142493614593035	0.008127549222420193	0.015949203817415818	0.006090542084593758	0.00582801362626631	0.00516254060232611	0.004990457382681105	0.012540896166128305	0.01479933163596905	0.013765366459048304	0.009371735117381689	0.014084633245540318	0.004367756705308874	0.012487841370561328	0.005108398300528978	0.01782236028690485	0.012253055491476738	0.011039253565639414	0.003414527236414323	0.02180993071612201	0.005615508533354319	0	0.011905351858248038	0.016888418233731425	0.01779956229894934	0.015717944128808913	0.012508398875001618	0.007590307097651948	0.005249524342150364	0.01720039197668383	0.003956512595588416	0.017659836434098217	0.005185211234764831	0.005169345366857769	0.012237784316287985	0.011498605646657584	0.013440863357599447	0.019457603314203625	0.010021746454887764	0.022636586051946964
Mnx1	0.018577978297793875	0.03586483443298701	0.00443255355465355	0.011805663174534721	0.010006734142177178	0.013217601942558228	0.009287075340827648	0.016525064234534693	0.01747297346375465	0.014369045131924212	0.011866877623474019	0.013409230367337486	0.010819525177431708	0.010351473898819961	0.01004833346039873	0.014415813176168097	0.014995534961267576	0.020354600956689166	0.01050253451409931	0.015041403950876074	0.014373699060249656	0.02005581695213198	0.019971911402219874	0.011445425749080423	0.031881499466076366	0.022862386548087622	0.01887228206621927	0.013885121999188304	0.01343077856665298	0.019827075230437235	0.011230846189882035	0.01822217776177764	0.012865035686545873	0.015250469088782711	0.014800656802852866	0.007243633468542824	0.02731511768689517	0.004635127062465207	0.01447381270351481	0.013322929069594076	0.01538235113731193	0.014285997910040569	0.011196679241229383	0.010847430304408556	0.009099544434705602	0.00566309821130097	0.015271115496070152	0.007490427245339963	0.009103229800880776	0.03257932795324936	0.011507535144018272	0.012305867483133196	0.015447776009802714	0.013130116243129817	0.009628862889317876	0.03360269141810106	0.00954643211965792	0.027840075721343983	0.004705868583309762	0.008194378267885683	0.00477553140144975	0.006851369460935597	0	0.025305195128091488	0.019549908660443593	0.024559978327002928	0.02250625929247333	0.005213177030466869	0.014302736367285797	0.027382716512916877	0.013901726293055815	0.01458381954210901	0.01447738867145977	0.0063738192543424275	0.0115135644664996	0.010512610635950029	0.018934422226981815	0.01574965820221384	0.010563100865887638	0.024577978328434204
Nkx6-1	0.015120554122710787	0.03725781664800052	0.01077977206069158	0.009386266756111412	0.01756538966457159	0.01674645076542948	0.017008564291852754	0.01882793959013372	0.011575107184109064	0.01235427079971554	0.01188506762180368	0.030253498721658133	0.011808608721959376	0.009430244873990858	0.01742597283963078	0.013443884422278311	0.012709724555492664	0.015118822904073466	0.00986748760124232	0.008308854605622414	0.028296680962273047	0.022146974592452077	0.013106754116961552	0.011917994417992536	0.018838592225002653	0.020068281417639916	0.021118896968616366	0.018283554507283747	0.013720104018112493	0.011643185873541573	0.03760112062964238	0.00873643446222686	0.008579738494700694	0.012792484775872437	0.014614872924714086	0.014281588258026825	0.015502525875613602	0.008603326081635254	0.013696006899065374	0.018428368753433445	0.014627367101303778	0.02062840417984885	0.014100002311884803	0.01935987348388691	0.015031008424712581	0.010595474474095798	0.01013807316920376	0.012436328808689386	0.01970631586584776	0.017810492153819753	0.013376026008591675	0.015529398428146182	0.010106376984327906	0.01566561903620189	0.007914453472602489	0.02222173841598933	0.010935772881031015	0.008937775911378275	0.0072366459118757415	0.030088839134562013	0.005895053690433674	0.009253548998260403	0.018677953281939483	0	0.023348761418167528	0.016323700608717316	0.015789029257867	0.009182078944875927	0.01401011393005713	0.02042081437031376	0.015986676733409325	0.013389957622279108	0.015586645213565314	0.006226896114331237	0.016820066639307234	0.02124109844659649	0.014606956259868586	0.01075717814047689	0.020555055837809425	0.027286602229011362
