TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nkx2-2	0.1304805007867583	0.07379022224576913	0.014696765149273575	0.019893320448994514	0.021898345756287924	0.04674592305807068	0.03352945408904427	0.03209920286422204	0.13175651849068953	0.06860423565065266	0.11185216355844556	0.03982083158389089	0.025888829577352463	0.0318045143106168	0.017637808063760644	0.10753313222678117	0.054592320344156856	0.1591889855403881	0.15705280813339387	0.027987596058793345	0.08354509640592185	0.1525099187674552	0.10381253191979867	0.17485292155718127	0.11527872218755067	0.04815085109235646	0.05249052289098114	0.03262082891255935	0.023782508068656286	0.13257052555146584	0.014023670593475658	0.09135245970884089	0.0633518694359297	0.02413874074513391	0.03819240527068838	0.023572661322056574	0.0682064091374835	0.006618816386227427	0.07917334303195468	0.050773415282979406	0.05477060011862081	0.05897213037696569	0.028041498577870826	0.019492485259179338	0.03131631177964056	0.007513038810651128	0.025763357040401055	0.0475569410848485	0.005439313025908573	0.13953836693085864	0.03565232713113055	0.04966037685656395	0	0.02484930546511156	0.015033615379460848	0.13329857470863568	0.026817956991421078	0.10427216035982795	0.006689697229668644	0.02079089202284196	0.006136102654276639	0.020146713201953742	0.055939049872793904	0.16358795226570605	0.12294258334428247	0.06744957347284065	0.10066483613418213	0.014414332629001558	0.0174981512106758	0.09817415722932561	0.018354231804307737	0.18179232340720247	0.04181854102322322	0.012856901237208446	0.09129700036162738	0.017477984429634164	0.15716111612074515	0.05573449380914523	0.039476008434870404	0.0838136204111036
E2f1	0.07885310346561167	0.03292020705823819	0.01710527402520671	0.02687997978218984	0.014807518715464952	0.04342017925711416	0.024527465486402302	0.01936583906169233	0.09158990421687123	0.06541829403857624	0.07363165779678824	0.02264353193528693	0.028055356139682533	0.0316190552615255	0.01732601178403896	0.056871965407530124	0.03706828100292667	0.11353349696435831	0.1036086838101016	0.019018498812367696	0.06482118039904015	0.11195851739676954	0.039305952892601435	0.13656767900945574	0.05977000400431798	0.02581882038396275	0.033451456014080234	0.029733106425546517	0.016031879102556244	0.09452745385115188	0.016087308787909305	0.054945584567113154	0.03322728136910886	0.015740343001325423	0.023044895664465923	0.02101918069932951	0.03778121313472803	0.007392705485053859	0.06552045191825721	0.048066575217287695	0.050869154038504165	0.04988421333933407	0.02628451065479197	0.01793991547464574	0.027634160653288525	0.011382181577741764	0.01593500493083155	0.03007274293245573	0.004438745837255181	0.0878797438021298	0.03306884955498938	0.048781190312226094	0.03965740056465162	0	0.010433962212597037	0.04487023196975965	0.025125051387960354	0.054389136193816794	0.007736964620345798	0.03205036068286141	0.006619423310296107	0.016472834985311303	0.029799714796508208	0.10454375563491744	0.07178082319913946	0.0536689427520213	0.07681230576736378	0.009481244558881129	0.017624359323457607	0.05286918553098665	0.009092209461594957	0.12415186060201179	0.023600121806224835	0.012728622583267294	0.08637654388598874	0.03717719672617594	0.1075147547276409	0.03575220943196549	0.039819376920431575	0.043998984128719776
Nfatc2	0.06270890507429813	0.03646306599851486	0.004857453008130181	0.019214796030797187	0.010102728963649804	0.026382094138267247	0.01850751130640644	0.02002063691541406	0.06175040549293651	0.02831652202506209	0.05431481132595808	0.02885730360085043	0.018237416452853143	0.025995758137461338	0.016089689853417622	0.047358338576503324	0.031050391478507074	0.05507743769499571	0.07237832481520354	0.009305454340384427	0.03877409565939184	0.07058520452601778	0.047072828985651266	0.07289223636778945	0.04938901118204421	0.02757690292471367	0.029007972070931188	0.015533576088383405	0.020983002212887784	0.06534837926751115	0.007266788766337129	0.047949712716534934	0.0323470543624882	0.006829965880485157	0.01999123728956776	0.013540807271767106	0.03660260080303251	0.003067056831553912	0.04363318787817602	0.02914716771560413	0.03222802674502271	0.03201656850663206	0.01225176655099108	0.014780912225456666	0.014316340376066421	0.0022851915070668367	0.008238369589598334	0.025470729138686924	0.001168569920951731	0.05973143274005102	0.01584023036499524	0.022151975469490118	0.0266775242487538	0.009936703691563097	0	0.06913316395810896	0.012082852236005815	0.04348582007464493	0.009027097159456543	0.010506654396164555	0.007723705472234336	0.009300690373955142	0.031293150878211266	0.057587457787151054	0.052006954755406454	0.03313625659314783	0.047213916992593134	0.005531659884069043	0.012297923212778667	0.039430127141772804	0.0075132851132134314	0.05962971088043261	0.013974468845940126	0.006434532991689274	0.04461998390368227	0.00811660655425222	0.06515587609791972	0.03686595143528241	0.027942790294408264	0.038508763845721786
Pax6	0.26633022278029567	0.18088958173799724	0.028163392055918293	0.04534455310405474	0.03605832237212483	0.08880249231750097	0.06695026658903003	0.07645941449358075	0.2602132216552653	0.14533735906949286	0.22934772056819439	0.08379015600536194	0.04577992727013832	0.06287471653229777	0.039263229817909306	0.22432873120821753	0.08792940835123453	0.34841394255399527	0.32259425205577197	0.04704018662805588	0.12429564809005263	0.3456876037207546	0.21201901636604428	0.4063518224486588	0.2360341101048553	0.16666282760046894	0.14504700029130302	0.0608038463826247	0.04548962462821489	0.2977650567849169	0.03132907658525201	0.22485803538600138	0.12376241281954205	0.038272234964317316	0.07964733322079484	0.05369708415843059	0.1727388042244478	0.012254959790125168	0.19647785055492326	0.09702214847251257	0.11923398784959956	0.11096143791070352	0.04856161146188252	0.035570105231040476	0.06014547588142934	0.02020201072166008	0.03788950777387379	0.10286929514065096	0.008106483668258476	0.3164440502696005	0.07346952143495553	0.0706285632924861	0.0898947828023423	0.03760458995088985	0.030423093436342884	0	0.061832252118939925	0.2103784911033052	0.009842373831556632	0.04543599086187453	0.01118830191840109	0.03457377948663049	0.1410762859320821	0.3269002624948425	0.27309915253816525	0.15924470652086034	0.2402964376083384	0.021028210559140333	0.042450367116848325	0.18792168222948133	0.034957810476675295	0.4134608047288328	0.08983240599571542	0.030404558666184182	0.17183506774183507	0.018132730493997943	0.34672485372071543	0.11563002003014251	0.0808049313684755	0.1960428230313551
Gabpb2	0.08509511630578667	0.06253209728101562	0.02129490282031905	0.021814724716400922	0.01677467371637186	0.03815930970441605	0.03104583200828963	0.022646417686866597	0.0877456082092055	0.06407595945683192	0.0737004112364	0.033237728350608446	0.01804732339675253	0.02612382572264232	0.018475201401264026	0.06705358086765306	0.037253876808264225	0.08758160906725522	0.1035262440373342	0.014461779043064598	0.047937247501565375	0.10733041232357678	0.07425394088072643	0.11498329966906612	0.06315393444762005	0.04479921545911356	0.04435825259143079	0.029856618412571315	0.013504092960032094	0.08678618615577348	0.017487482525237026	0.07033253125852608	0.05485242310885384	0.020192108892573387	0.02577829943415264	0.02090322440344841	0.052694262204288314	0.002955821566697071	0.07052102514669564	0.04117512951336435	0.03699274390602642	0.03628511539339931	0.01700752459258816	0.014137585522140327	0.024273705851027276	0.008709562052232915	0.016676534261142528	0.04106744732006254	0.0045416960256257684	0.08806174635024891	0.022948933138582567	0.02497649806995668	0.03649148695790369	0.01663549711074064	0.01072893130651065	0.07104604916992917	0	0.06310317752166487	0.004845963724801976	0.017446155356619406	0.009023918665736366	0.013058284029290268	0.03520022612051443	0.0901834194850994	0.07250201749603945	0.05318199658360733	0.07855951250801967	0.018301801550645026	0.021271109884449923	0.05951556528919539	0.012415787284480295	0.1000385782727476	0.032034923862542565	0.012409430487229381	0.05515010700969762	0.012276303350432224	0.09839125676212804	0.03880829740127063	0.03605656036299118	0.05500803292142007
Foxo1	0.16114633812700277	0.13268800407300144	0.019689809308961134	0.02745164720797693	0.02225010574358873	0.06821526031804695	0.036014777161529274	0.045958164317380555	0.181744026831699	0.09547569087114877	0.1647428103554077	0.06268953952486753	0.032906957863755006	0.04918015930955221	0.027424659871934876	0.1379017197409604	0.06636275397464639	0.22652558888586374	0.21788459073024322	0.03514467534544574	0.08740485743515222	0.2229954443193835	0.15349350947283946	0.24455590172139924	0.18799882773785936	0.09061595932702625	0.09192197221416346	0.05618959201790037	0.03573620963068859	0.19360035031414308	0.022556234423861073	0.13226545601245832	0.08465287697351408	0.026453481469661606	0.05159954177376876	0.04124299101607783	0.11003884413277014	0.006699460024795831	0.1281022108018635	0.06491475902733301	0.07975916862571222	0.0648603242117806	0.035690172900040104	0.019840255633425195	0.03236361441717016	0.016185695068984946	0.030971942682490677	0.08565535856342733	0.006338788746333653	0.2267562349178485	0.05050048315195364	0.043677973214120175	0.05966328908570431	0.026699082898739904	0.027582246651747203	0.20377297854482904	0.05102248894119336	0	0.006444952748207229	0.029225803024178834	0.008669216130736975	0.026801889378499692	0.0973316555728714	0.2227200311142362	0.1708040400856801	0.10101486578536056	0.15826116580747493	0.02407716858853243	0.02981348248701725	0.12797511618325155	0.022157771238763068	0.261452379486269	0.05557015062259411	0.0253253097804058	0.11230976885476189	0.016472061199813808	0.20019031202153253	0.08919230460687598	0.06062231309806385	0.11307597844275943
Plag1	0.026370902329318126	0.017711867567573557	0.004568669783005671	0.008098126570248585	0.00385655264555983	0.01903314992077395	0.01584360533854496	0.01384389407980437	0.028064056709914856	0.023098442235813442	0.030610029156963793	0.012056202817923087	0.011631309742208419	0.010450924803365015	0.010315220458504637	0.023851981176851413	0.014135559866396356	0.027786323175871208	0.02876442972637568	0.005569637245632439	0.015407670772458538	0.025708538844671752	0.025801816636928036	0.04085885113571646	0.020820301695748816	0.020335751957817078	0.013258530713733964	0.006417234636824936	0.003006975462083461	0.02633840052177027	0.003907226572797219	0.031212298214867363	0.025757743289288905	0.0071247616058804555	0.011833737291442109	0.012708921300017566	0.023605023475015866	0.0013091978330103992	0.018773332657984077	0.012425156330086631	0.011968767231311565	0.014735543565340013	0.005912063277807897	0.006127240530701719	0.016846795121010966	0.002845254716594244	0.008712299475017558	0.01630585072777871	0.003940333165418997	0.03673666343238464	0.015502661864303307	0.008368279881962948	0.012178993113724897	0.005485288181323498	0.003709796723170226	0.017154692691005377	0.011658144785009178	0.029111513967302594	0	0.00972076686183992	0.0011402343679303426	0.007503251250533556	0.017871978006053703	0.023979561296032605	0.02563240646747436	0.017289967117991602	0.027935943790971293	0.004858108732575922	0.012985764052188353	0.024644365501111133	0.005268465740725671	0.027323701528322263	0.014160368782109491	0.005652362767050048	0.028154756624879703	0.004881983601131528	0.02777296004084833	0.014945498486262027	0.007111619457679405	0.019612412919463574
Nfib	0.09093232316148923	0.02619265301166873	0.02626366874623836	0.021378700113404547	0.02842138161013313	0.04202152006599985	0.034813527786983364	0.040182225031161804	0.08947999955175595	0.058713221618144205	0.07482056753252245	0.03337970491713232	0.02144632216024739	0.029361721012166227	0.02763146760255007	0.054787677863705773	0.046567393311990814	0.1291731890195141	0.10107941647679153	0.028947019040249593	0.04978388544959776	0.12553262196329665	0.053533622424150634	0.13647548508121732	0.04605538948120719	0.03457735621442713	0.042721708300061466	0.03142036224901829	0.02030944257148234	0.09197979345000587	0.013841438288435023	0.07283224875890429	0.048669267332145584	0.012585239045677637	0.02459602729131913	0.038343424804254476	0.05532644055305146	0.004009942976181241	0.07692790217062724	0.05574687637224505	0.05740004753805857	0.04605416357203026	0.030023557679625643	0.014497308049757737	0.025117606428614905	0.011780338262590983	0.01656791856193174	0.034745840683446064	0.013296506060160331	0.09603202076013978	0.0322750793360134	0.052183141196781496	0.031343946834040085	0.024271882327935035	0.00838509727911977	0.05828383107714068	0.036892198374644754	0.05632661367141896	0.004886434586225355	0	0.007741994336823188	0.03251657916512142	0.02161869089021372	0.09668301146843888	0.0830701630073555	0.04640380570192338	0.09137388144858187	0.024252657337407363	0.017977211804850648	0.07782416612625502	0.013369269455634622	0.12385312991183409	0.03648869876181992	0.01656457007497053	0.08325331130787214	0.03803504021369817	0.10679147931046057	0.048414539599077766	0.04962112722318217	0.03230146513814962
Bach2	0.033648184408265454	0.017041580143608747	0.009784883526385287	0.005298506743403829	0.007488554258623565	0.016817534754858823	0.010694014077995143	0.00871999297450695	0.03611391169344026	0.024579831089888336	0.030947805938641933	0.016300550624874743	0.006119504059330127	0.009135928456002796	0.004596525681338624	0.031220286451591958	0.015378061512210472	0.03546206539018657	0.03244885152107239	0.0203853496446251	0.01708452815088922	0.03885526143206378	0.029318633884582432	0.04199867137691749	0.030561361894305642	0.02506597213603605	0.017298832347832655	0.01675871050090425	0.0074669624350141	0.03433308892381701	0.005599848854881186	0.02752080201335697	0.019897081099457068	0.014218038719978421	0.013862937168013888	0.008986406988056134	0.02788328554863582	0.001992365054118798	0.02303703672580067	0.01586395179847932	0.0180785678990437	0.01785816985702334	0.007682227670075236	0.008384053622418576	0.010633239112467607	0.004017160671107619	0.006132032996211258	0.0135421813923736	0.0005080336524905249	0.03313053040668601	0.014320209540914494	0.006697960189062052	0.01932477122469857	0.005815230009110347	0.005144768227068219	0.03232467883086722	0.011773158988022522	0.02715228944808824	0.003201871607294727	0.006828085646074365	0	0.009550119353759417	0.016412358996751926	0.025329030299854498	0.029911033295474548	0.017191324813163735	0.03668818545748589	0.004708313247343634	0.0074314767877703925	0.023578280693114843	0.011806005600463668	0.035681243519428966	0.012792369828631175	0.0051055532639178265	0.01893115705450603	0.003476724893080326	0.04253546950719101	0.015556087016052874	0.018811582519006005	0.02651180766622724
Nfia	0.05934772504386295	0.03060612856064673	0.01545895824687476	0.009107482854872982	0.009938762779263276	0.031328762836377595	0.01748025323262289	0.03593021128952223	0.06289383899021081	0.04840960617292762	0.05853919699845504	0.026301500150569028	0.014889626051801635	0.016192395152310614	0.014263142566830745	0.04138997086138141	0.028527963253254476	0.07600470954994747	0.07106538903248766	0.026691718639091155	0.03214859319746208	0.0772850340228287	0.0442314910188636	0.0860641992484728	0.0432671910033342	0.035125068211770756	0.03187414265348681	0.02627551727002908	0.018334390124135163	0.07021118859268838	0.01072321082898792	0.05173762508374319	0.031168533238269472	0.00679403567544301	0.02746591450171315	0.015636178176615494	0.0451681471612219	0.007265042971637897	0.052193798492510136	0.032558074404425305	0.03900686569381803	0.02380223348089461	0.017247552795783452	0.010884549337885243	0.02081406689842355	0.008630449478509373	0.009419480148547056	0.030319234171823497	0.004920145418985999	0.06195871108558334	0.022091636417412335	0.030478898153543172	0.02523279248585776	0.013284374959679676	0.011124277623388561	0.04572480610000624	0.02077261959326515	0.0572233541949385	0.0035491429877394383	0.019252848456119718	0.006019711697986999	0	0.02865858491962918	0.06306697147575704	0.04520995671183147	0.03156054160169998	0.05218807334241374	0.014316289065328471	0.015670535746820237	0.04675620800061661	0.007131689722500566	0.08621368019207258	0.021135949039864984	0.008039779283296694	0.05351015115403787	0.016521856197627475	0.07693306508083504	0.03651889238597694	0.027284242424182634	0.038784570019497006
Mnx1	0.14301122626486795	0.10749052790474459	0.011395774709487107	0.02509713613131791	0.011791826165660872	0.05363231359228928	0.031052919473140362	0.058718068266354284	0.14677746696224792	0.07932355820844159	0.12335593791945829	0.05242345146336704	0.03287293688903851	0.035081952161916084	0.024920301360807664	0.11114355923943456	0.05968385596387378	0.1730893600225843	0.165361927586095	0.03763666328477332	0.07692895007465919	0.17706526694015876	0.1263911662292512	0.19653271303639244	0.1295940069239603	0.09413222919108308	0.09196794290151418	0.03492276065700239	0.03291117575599021	0.1613884104685338	0.011774057106058161	0.1382238083710832	0.0764797167461153	0.034317022417113	0.04112027986232729	0.02674131325902959	0.1217682741007153	0.007435130599549557	0.10093092057755287	0.05780763031548046	0.078176990032258	0.06167600527162805	0.02596703971658378	0.022110968077568297	0.03296336140829254	0.018111863883012943	0.03176765654579955	0.06483153055941915	0.006019039965532502	0.15482343613125935	0.044194537010498545	0.03331071265173874	0.05519700028750056	0.020816540069279584	0.01811131005504338	0.15893525346669574	0.03734301705030255	0.13705714540938713	0.006067764996461543	0.01562713473826071	0.011636546500607973	0.025215311336101567	0	0.1404343190830293	0.07968798112848123	0.08385828761730049	0.0992834255600876	0.01013921243646286	0.02959278716838858	0.09767726332270354	0.03326676678171069	0.20012069987568232	0.056956526670850056	0.016389650225629777	0.0754240230433177	0.00461342763051406	0.16317423582972862	0.0644578031596446	0.051368940132483915	0.1014892471879219
Nkx6-1	0.2681855753118661	0.1930787928836463	0.0351510838000143	0.04873991584342586	0.042703647471911375	0.10314682180952682	0.06934661733331414	0.060657941979189674	0.3013389527758496	0.15984673861668672	0.22994350034908476	0.10279740585636472	0.04974357311897177	0.05916333710320599	0.04786763018421759	0.21183595983818587	0.09898570741308833	0.3784347318410327	0.35974569310626325	0.049997490549824955	0.14350749596213835	0.37059004777620025	0.21809629413858123	0.4154426829786199	0.2564992138653568	0.13630076286447965	0.14073818986809264	0.07328442165944685	0.04753320275218835	0.2908140234075737	0.0349827559803425	0.22152451473077217	0.13419805400601684	0.0463380961387128	0.08454544209189033	0.057012643303839775	0.1623035651468749	0.01187271875191446	0.202707343470395	0.10635173658569225	0.12700578759799191	0.11875945463160903	0.053619182203716205	0.04948240425205942	0.054205668175422675	0.024282614894206817	0.04382988143271182	0.11135306925403371	0.009916414823170199	0.3515808259387275	0.07532979448415722	0.07877680304063321	0.10609185261665767	0.05201382197328412	0.03265802444597098	0.31368701951259453	0.05883009474565644	0.18250708078051417	0.010642396529955512	0.04979034820866828	0.012600270785989163	0.042490814497129895	0.12111682413344677	0	0.25190797508642176	0.1741851995336679	0.2569337291527963	0.024155019213464746	0.04594064935191988	0.20880383150179702	0.03895211565019861	0.42779152896602246	0.09079843245679577	0.0326661986884201	0.18251463650166908	0.03473623274847778	0.37805862578606914	0.1254047341896404	0.10230210001188036	0.19271427689735696
Pdx1	0.24925865275220802	0.20392613485364403	0.03096509010337928	0.040121601322088016	0.03282716629353626	0.09910035900339556	0.05956479504488265	0.07665726153568858	0.2743419962922919	0.1430993809379031	0.24279220503811672	0.080952010399097	0.0475369996081015	0.06650215246112544	0.045743167554239426	0.21432072238003758	0.0893913388647265	0.3567964358282346	0.33047291559030684	0.05296562215636974	0.13889972392457303	0.33156481141812616	0.225775964172867	0.39737290404185055	0.23955123742391585	0.1571761043273611	0.14392172940314574	0.0715546737301342	0.05120554473969568	0.292324355886605	0.029460645960961374	0.21333524101802187	0.12434295930125587	0.03982943790195765	0.08111505909230039	0.05860860824817009	0.1768392985036047	0.010006670518071092	0.18014972620742872	0.0947355715335775	0.11282031588806	0.12660494150846227	0.05385071527384188	0.030824570592849477	0.05613174132249895	0.021913397791065128	0.04837433869234054	0.09501817922443465	0.010308918697054997	0.32735662505241564	0.06512924669295497	0.0677433575023957	0.0972818016646819	0.0502850413927267	0.02894676403580766	0.3126532318565469	0.05842929334684631	0.20232457147781702	0.007933148052280384	0.03889464712474883	0.012136407778940463	0.04316627861885155	0.12462693790848813	0.3153540046879588	0	0.15802458146032827	0.23196226318345856	0.02952219797767217	0.04241153682303484	0.19322652682145014	0.03367624059615033	0.4240785393537496	0.0698036921819025	0.030527139615497117	0.1707397975715035	0.030415570842280946	0.3326858909958158	0.12106235377818825	0.08893463982421884	0.18562085328467876
Pax4	0.20674406715189048	0.10657844771877269	0.024073674248477703	0.04510571961040059	0.0459033117196355	0.06795172088192906	0.053074335797959754	0.0519340460742729	0.24893073582332972	0.1262687572374917	0.18189104130374725	0.07263188894969817	0.04115103007302169	0.0389953677308275	0.03585808601223346	0.15513050639220657	0.07493768302314009	0.2704204818493553	0.29731084458117263	0.04152135826968288	0.1348506154577338	0.2670002417219404	0.15442111140607193	0.3227841931799846	0.1459406547455899	0.0895121193798462	0.08777775865045015	0.05898038359222449	0.03900175420802227	0.22604490954190376	0.020446245614362247	0.1804814479877292	0.10061556426170278	0.036047459211638315	0.05084784534706672	0.04558285819826081	0.10532855865484918	0.010278699664192781	0.18083917402035185	0.07611720435645765	0.10026198588539777	0.10854362768572189	0.04366835065721438	0.04629153232445199	0.04266953227769079	0.01798082510786359	0.030478347333327	0.09258629686258116	0.00981910859375099	0.2340372953401989	0.0597145290605831	0.0905179403032319	0.09058513690873832	0.056172356270263624	0.019298247284172204	0.21281223638506913	0.04661109169331503	0.15025299322484037	0.01175860668708746	0.04425460337186054	0.014795570324739153	0.028422294810423125	0.0778832557880669	0.27273973801392143	0.21945725331907698	0	0.20396121411485005	0.024409529765229362	0.03612316037359677	0.16421423500695995	0.02074968354927627	0.32522785916069497	0.052870706381618573	0.03266061403683457	0.18806090537209227	0.033047641478489063	0.2925137591895053	0.08525128107097131	0.07970512951461031	0.14907837228685827
Foxp1	0.19003748668373072	0.1439962268382238	0.034362376524223096	0.03517308903938099	0.031541081307145634	0.06655472705459865	0.04849345729900206	0.05544138895651788	0.21591010053685655	0.11356584528275365	0.18611321784142207	0.07492741620778126	0.03606082625438831	0.04036524674781521	0.03088930744966538	0.16006667854813358	0.07115060594945453	0.25800831500911386	0.24965832612318828	0.040908812193716844	0.1025678083280077	0.2467276383204653	0.18624729614368654	0.2950938993384558	0.18630623586947953	0.11713387337853122	0.10261527485479978	0.04781904228212878	0.031026452187744993	0.1982585223023845	0.03447108344959752	0.16409206106571692	0.08573292643403903	0.040139327110156116	0.05931209061184768	0.03886921036479949	0.11658227669660992	0.004582180152533012	0.1526631197334048	0.07907630899411272	0.09035187670685324	0.0783826055825702	0.04515890569052021	0.03254116902907236	0.046311979570875614	0.019328257490652208	0.03192545310798102	0.08287171471217306	0.006606331332512587	0.265031203786393	0.0566669331198401	0.05988067013067782	0.07104341378737677	0.02963330840579921	0.0207456111511719	0.2283665655074335	0.04202511587919136	0.13252585806505654	0.010370010339420659	0.036933758647397084	0.014734133855395034	0.028266572053019995	0.08947489136066562	0.2547010855578894	0.1923509055435653	0.12289397058763744	0	0.02006390627096416	0.03371162463255964	0.15704887830849365	0.025007250675829967	0.2919064539269332	0.0533407821287227	0.02741772459219038	0.13251131249913384	0.017362811554605256	0.23440773198894072	0.09792109096088882	0.06281399637436706	0.1301239007495266
Sox5	0.05490090358241621	0.01806078324887041	0.015914238049635324	0.008240743779053672	0.01188900700740503	0.027861263916136192	0.01957744604266012	0.02340000563245598	0.04980069371386344	0.041613545165929494	0.04641682894024936	0.018556778020057816	0.013184155937541414	0.015858945842839638	0.020138276749734365	0.033744158853626124	0.023526606948443485	0.06479824499240656	0.05535874017845519	0.01278540662029045	0.026006951016527273	0.05452620782446277	0.03279574511600012	0.07061733723948198	0.03103860503853224	0.017083077439807498	0.02209437686375019	0.02344560911329645	0.009661920238099878	0.04735909356675821	0.0066824894420347385	0.04261457999295646	0.03066384732984975	0.0128995196861705	0.021451489607503406	0.014294738748964662	0.04537836516091283	0.00242675868544873	0.04008819854953501	0.02381026215565622	0.02101771574182833	0.021120751406735472	0.014525683032425251	0.011728482016047263	0.010492802496327128	0.0038233993344770957	0.005841763124281263	0.018374030851856765	0.0030578994962616765	0.04837769916085204	0.017684887675734496	0.028601044934408057	0.020749769290615522	0.008329196460807696	0.007605492608999284	0.03853025448608058	0.019922224215957896	0.05263493560986733	0.005411427526501654	0.01290870676324214	0.005881036570391273	0.014045198175139053	0.028418151260810962	0.049201964794415555	0.05005274241794389	0.025390076817470925	0.05746910072727475	0	0.018841886752128924	0.03996990940364593	0.007125859775701587	0.0662645715622634	0.01644499507560058	0.007260370897854839	0.039784274325986385	0.012809235457664797	0.05933964495397736	0.029795119519562346	0.019328911533875823	0.028223804346993932
Nrf1	0.07610601905900924	0.053718731338604726	0.013114677795280763	0.018980309106093777	0.009604472686655704	0.03250915561563404	0.020001443196270677	0.02042663124156136	0.08479629613228572	0.054554569369748514	0.0647280226327801	0.030607331570256947	0.01730012712805363	0.021331183744545294	0.016483638648458747	0.05630341648908318	0.02872006264165922	0.09794581337194604	0.08079764588261865	0.0157075099488909	0.0398999097664304	0.09791790584396709	0.061341783507321127	0.10081245010570036	0.07523289733229405	0.041540257624025224	0.039997244720413515	0.03251690237594965	0.013945248978470813	0.08842354628668213	0.010194780841462312	0.07424728110346224	0.05401605681539836	0.012158965313664356	0.024698323468373296	0.0195332235786922	0.059883082880219936	0.004881322041914337	0.06283164127596946	0.03242684293715996	0.054656827788556565	0.035010002993850105	0.018921558143257976	0.01307094468516743	0.022933826975038357	0.006406445697743978	0.012979520565287695	0.037826597851074575	0.0030451198644242394	0.08862022108434159	0.03759511266895318	0.022899793718661673	0.033095828555069776	0.016968402755550446	0.012901596025466724	0.07211303854222385	0.03010953265525428	0.06005039808569037	0.009531150138120533	0.012980220368460995	0.003075678107075481	0.018162931166647335	0.04816943733111118	0.08391571439444892	0.06705450472828041	0.051724024058280645	0.07453258293240943	0.0036826752245386913	0	0.05023323709789907	0.009753491568368727	0.09627404048623378	0.02641262753869268	0.011150903132490758	0.04084528058944655	0.009039167471034804	0.08413650388950639	0.032205641317838984	0.03391350231804448	0.05414772353172153
Foxa3	0.23624241797639925	0.12792278865688989	0.028976204081114634	0.04547587789227634	0.038762397163910015	0.08626499561279057	0.06150833337589328	0.06715195950937465	0.2380942869757939	0.13928898022633943	0.2077325945469989	0.07958595714065998	0.04511116203648071	0.05565022055388661	0.03994105352823328	0.1439749603146955	0.09175309178977145	0.29684293710156534	0.2992413208297726	0.05153248628458938	0.12737915167705918	0.300478392963301	0.1474310655374857	0.336502853539649	0.15316887929080766	0.09629795186782264	0.10752133907610734	0.06575721525442806	0.03924447746376492	0.24941989929784758	0.028623447000543742	0.1808022087515158	0.0949018905390427	0.03336075505835512	0.06052038452667669	0.04707942976087622	0.10485418842326782	0.009104593188522166	0.18183194220203178	0.08953903314385485	0.1149539749111315	0.11063232392994052	0.044727556273610684	0.04353787066506057	0.04470901897753519	0.02394005554544417	0.03903927535957496	0.07601894216654571	0.012289268776005457	0.2680584364845251	0.05888357816038946	0.09154474121711932	0.09543914094573286	0.05587395529498061	0.016399477908481994	0.22122501942725886	0.062297670504052334	0.16005943165611497	0.008419163225186651	0.053929125836189834	0.01441558893992671	0.036224927151280284	0.08406612567954862	0.3237871157881238	0.22479410782184076	0.13412431108079495	0.20822848106414052	0.02185813137216046	0.03451185606585696	0	0.0337095195995173	0.3833436692075793	0.06318570228291367	0.032790952570038084	0.18417708504562522	0.044352878554704565	0.27859422600498746	0.09575481535871669	0.08358847526893949	0.14041790857733683
