TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nr4a2	0.04687706123696757	0.08292411487430511	0.00805939028896567	0.005824270877593905	0.009040782376867207	0.01753713441179413	0.012228661646023833	0.01921703744764987	0.049645052862852986	0.026974177268821394	0.04676646323772061	0.0199826091848826	0.021242458460060544	0.009296290826785986	0.009950366077226564	0.03784568349961652	0.025829301006470646	0.07400442246351532	0.054721405486021134	0.015082047623360191	0.029562632226589038	0.047651239440845095	0.053702758350790004	0.06112519167090951	0.07100368300776731	0.040293923157194	0.023392343530916578	0.013260912321923665	0.010406578207940718	0.05327007449528161	0.013394408723693959	0.04496674746016148	0.031280802246174605	0.012761208671490158	0.01490411680296494	0.016384956623133093	0.0412416938401839	0.006463504664523209	0.04477952148848993	0.014712636047516856	0.027057908060603285	0.020150627698487585	0.01590423505369287	0.012260690966277455	0.01443657535691499	0.006897791474023488	0	0.020042950146700267	0.004269849986795657	0.07287378113297631	0.015250616056784298	0.011806460741353574	0.020378305632694993	0.0112419584494976	0.005623104644711854	0.07129603137217412	0.012869689260939182	0.03734141994182896	0.004261193440004238	0.012309967328650088	0.0028457037763898975	0.007077040507279556	0.04963623235278921	0.08054106482157213	0.09155878651370086	0.06029165542532154	0.049005911563209874	0.003100787192435124	0.010598134073087566	0.04823808462526717	0.013551959495391052	0.07242091710003143	0.025552355537420923	0.011806755140835784	0.032843294658558744	0.008461922991293096	0.05818715916265372	0.027488237339526954	0.01833907205480014	0.05602057728589791
Neurod1	0.0601859806281363	0.1583577369895968	0.008899722112162183	0.006152902788991571	0.016272441256229998	0.02672596334198326	0.01657929517556607	0.015918569568676454	0.06411098451878644	0.03629430920771512	0.053009877288347086	0.021580343581169028	0.014987257832158285	0.02836591260102674	0.01426126384819361	0.05597817589942625	0.026730997233048916	0.09688779229347573	0.06327749607813127	0.01357176499118807	0.04427976639614327	0.0788654385656514	0.0735381114568311	0.0800057890867191	0.10032543690434567	0.06893670253633627	0.04193673417425154	0.02070369910188971	0.014551745984198144	0.05852465308418689	0.011978289413137319	0.05310891988211123	0.025670360395525466	0.013613075854680315	0.021963778235302343	0.009258717932939723	0.032821024086732604	0.003127644834953201	0.05209432681857724	0.018186332896141053	0.0341029888446895	0.023646413392499364	0.018975710387830115	0.012655015998446978	0.018104433707767684	0.008264522996110957	0.013585400914298188	0	0.003179398629119779	0.10116943434871827	0.021034728357334703	0.018598127376489033	0.029205275387941813	0.013881563288855361	0.012473385519991232	0.10237983276261982	0.017758692733067006	0.04850488607800476	0.007642007107064105	0.013866797640736846	0.004791824189065323	0.013680489538772224	0.051788556338682665	0.13957757772436655	0.13306726792258977	0.09822290791892514	0.07831815387936554	0.010150270190836768	0.02391417185699267	0.07884895322558795	0.01365011574609576	0.08666550473912181	0.02004360997904737	0.012389746956988773	0.052310341838028046	0.00881916467187078	0.06913595511962117	0.03020412809403455	0.023059599405185965	0.09507853618432932
Ehf	0.019779047752646835	0.013511941936342685	0.022627958489735363	0.007332961587473968	0.007980688731250928	0.011323689054583112	0.013927783623156146	0.02791816179618916	0.04669062148107287	0.021944558049428783	0.021862973729885368	0.05041280220883222	0.005937686033254822	0.0091521708213393	0.02263120229110464	0.017491774690395798	0.019489835240003556	0.040815521502875374	0.048400127135523635	0.024699026071321926	0.05742714067051271	0.04255123452421296	0.009648008026984883	0.038138159996185854	0.012900852238753828	0.00734938643620179	0.006972529531460536	0.009203074571746808	0.01024187556302571	0.029117059771391205	0.03351546775181926	0.01895609829941232	0.020929507079352774	0.005434036272372343	0.011491059011957532	0.011180636218051767	0.016505308275273096	0.0035059622289302242	0.04168926046621997	0.017784383271575135	0.016177363849811697	0.015561277222461261	0.04235362424959041	0.004248657640022768	0.00978440737438168	0.005907620478501791	0.0028247676619820253	0.00670973592102672	0	0.03473144994441916	0.007668990854178638	0.02077041143737637	0.010076568997072903	0.0059054527918651085	0.0017937120043811912	0.015621028752545686	0.014636768223951184	0.017338055934052642	0.0024108320576292862	0.04171190072265138	0.0020827798836081175	0.019582994380078156	0.006899918865963532	0.044065546386357145	0.03539580322180095	0.019440363218272937	0.029911821796724452	0.025612185211858415	0.008012975118320513	0.04593213018082781	0.005070599513009487	0.03504508153656483	0.010102089108250728	0.007020271912863102	0.02865138013666474	0.02121827910834445	0.026728832853850252	0.04484528772435471	0.018236338978284916	0.015423588112881217
Meis2	0.11066043895002464	0.2369496833623814	0.02900963652368059	0.026688603184877487	0.034081904163165276	0.0464056863734493	0.039518256203264546	0.047305531575003966	0.12968992039151303	0.060518903594531916	0.09484750354108207	0.06950912123758342	0.029619380634358282	0.04063742062540718	0.030110004013999873	0.07884379602761	0.04249583348534758	0.1564389929701233	0.12498506640265893	0.024685104770167225	0.09719756102461426	0.11459499924588568	0.13304191874558638	0.10859707797090191	0.16590825232005324	0.11100062862033087	0.08751241741662655	0.05186965581610008	0.02609066833298814	0.0974736166975836	0.04102158899721537	0.09360278275067777	0.048622179961691145	0.0275813798727469	0.04586897249890025	0.022658077760532497	0.09171089830169835	0.005766744560942145	0.0743707193080409	0.04490665803625135	0.06361389050044387	0.046499544648212744	0.046477362558929286	0.03182162557340197	0.03340076611045079	0.015659246401523177	0.03180345068318686	0.04652427632857768	0.02945890574630283	0	0.034012681156443056	0.057958630803903205	0.03863556060549326	0.0518965444631326	0.016617864386649604	0.15386114322982494	0.03057041946147329	0.08550102057384465	0.013596878406224628	0.05444911320376395	0.014354388832190321	0.025277637852223953	0.10779239973912395	0.18169922842624472	0.19344458045867322	0.14692006547712744	0.10997009505702385	0.022876480556714377	0.027149818290630765	0.14519670206760418	0.022853378255248368	0.15228933128408007	0.038474570749175784	0.023860705133374387	0.073776131783837	0.0456850969115212	0.11639315830281839	0.06626386269050598	0.04958815756903859	0.16199391931971108
Gabpb1	0.045787763170589066	0.10057419213346129	0.005289487056987023	0.018058801766315	0.013764086244039781	0.029255296310619766	0.022529371014195606	0.016507501318753	0.0653193977664793	0.022712661016909424	0.05028270793955202	0.028084830822898435	0.016042049181259576	0.018769206223566766	0.018983208984757364	0.05241150772747814	0.01670232551166775	0.08814081854504956	0.06298769945706022	0.014445108978590252	0.04275625088262991	0.06517469325823977	0.0601417566490162	0.0625263798096803	0.08938051559132189	0.049255737828473624	0.028195437226918637	0.016547689165408063	0.007559019202505589	0.04610606715023717	0.022496006010842926	0.028688116780877043	0.028753416496303766	0.015774857804965417	0.016258279187245685	0.012876597994881918	0.03506762506590396	0.005220885436745379	0.04247527355109583	0.016620105058383676	0.030208548044601588	0.025864687254013686	0.02128563128921695	0.011391420827218836	0.0181436810184532	0.010927103725590673	0.01563441098417477	0.022506971746563485	0.01361977761711747	0.10383003292796637	0	0.021716875452547815	0.020851862505053487	0.01896979318264263	0.01333072465472748	0.09097134355662752	0.013212611302023104	0.04094034041632242	0.006421706581605179	0.022283416568210312	0.007109536080476278	0.008772785725238172	0.039418238924217475	0.10284642678986437	0.0961490434299613	0.0648019819626516	0.0636660188816711	0.0124153524031567	0.020680037420083747	0.06880671884039019	0.012307831631915043	0.09430612133206424	0.01534754240545328	0.015240755132061199	0.03981145219102053	0.017621045776001085	0.05185965626945324	0.028590402495401828	0.017820258657241652	0.08147883596795558
Ovol2	0.0517297364240182	0.07840520120895984	0.01735182278679495	0.013300802044920594	0.017486587855578675	0.026271119815863903	0.016877284447539196	0.02290051950950072	0.080468544433999	0.0363294292250963	0.04135916711385622	0.04464942090815534	0.014858256601660404	0.01905133746394995	0.014840610445179083	0.04188567176776502	0.01595634127552094	0.08267262388314714	0.09949602194853856	0.021047187938194024	0.05562299892652881	0.07901033461412815	0.036074883978696716	0.05974436838367036	0.0730597385588677	0.03069612769414722	0.022579824198900773	0.023631672751487275	0.013764964895246654	0.04672934175317918	0.026974886819450275	0.03622311545910665	0.02947578353874321	0.014808276312402103	0.0165246554701894	0.016971946896204532	0.038101906929027304	0.004276539577908025	0.048965024481650736	0.025356417877020396	0.030790356667222175	0.031334493742567034	0.03705828846978539	0.01578370528370295	0.01729195407785015	0.009165769537046774	0.009746499411218352	0.0168691701415743	0.020298813219698866	0.08924400367293969	0.016357908087293888	0	0.025115972971582336	0.03409918550294539	0.008253083119544266	0.07237586878813286	0.01820181495018876	0.03418042797194762	0.0021650598696002703	0.032804154655679735	0.002376084026916373	0.01705219058822633	0.04076698590718482	0.1093761405024965	0.09996049508300428	0.09954498237422123	0.052810933996180566	0.010017693973783241	0.013513044221726162	0.10655283306993384	0.006968035427007854	0.07984113267693084	0.01718653786268937	0.014134319478392134	0.06357343969733611	0.02935804410788309	0.05399527064155535	0.0317646496849006	0.02908315244080042	0.04110758666893555
Nkx2-2	0.055883640365829865	0.10972630055187446	0.015656354093966596	0.0099606836610698	0.018290605336315845	0.023734888880535578	0.016212682675453845	0.01550543496757654	0.08407867818260215	0.04725736805847135	0.04621146394621308	0.029364904540784068	0.01574091000343967	0.0221867067480285	0.01511749950065668	0.04481834546648534	0.024074217222502314	0.08001105499518388	0.056678156638021004	0.017792571573897565	0.05431158429191477	0.0741600661758634	0.04624801994440525	0.07985326435052863	0.10235792772310837	0.04787566560544838	0.034858341467197365	0.021719385891423387	0.013184752295680544	0.04855205148872599	0.014290976177554418	0.05182936657019822	0.02824287569485651	0.013037478790243296	0.021663820439494868	0.014395979187292626	0.038662182362761	0.006548676915484893	0.04840516054999659	0.028195469886415227	0.026967818101207464	0.03410481846813422	0.019849416584863683	0.0140443732009102	0.01757450824181666	0.004286234671908275	0.017760992216319858	0.03049954589407388	0.008365419384689092	0.0932188442821901	0.020714440487515952	0.0368394203263116	0	0.03674676978402157	0.01091196278288336	0.0882166942506112	0.019180866399817212	0.050867341320693066	0.006493554653358402	0.02011428459918002	0.005535353949784982	0.015386105596812851	0.048373112978176404	0.121726145172319	0.11423852598083523	0.0973132497797004	0.056835720964516064	0.012334634825810226	0.014236163469604499	0.0993976204798186	0.011974597419350424	0.07998295303647089	0.026370012991943297	0.010998846549157846	0.04439912569222223	0.018307025624225683	0.05734275294753501	0.029870853769433266	0.026805590495506695	0.07733222713814954
E2f1	0.041125532345932275	0.05414841061820472	0.011004519311090444	0.019380080316652316	0.01179284101702208	0.030598615005937527	0.014803293055063749	0.015169260023578612	0.10190598568143039	0.0463807054503061	0.04659777879823186	0.017785940076864935	0.016378985474414187	0.023545648354950866	0.008770033375475389	0.023938241813945823	0.025002228826293712	0.06988418397876654	0.10058142822024554	0.016218524909010403	0.049772953169307986	0.07927677364604233	0.039763240289343374	0.06066084712243576	0.06055135768054439	0.039048806808810364	0.02081832425500129	0.01989981500752475	0.009450972863218724	0.0400015281868482	0.0180495336869265	0.03233321741737686	0.024786665668161914	0.009747192783276524	0.01385694250243631	0.016356600381373862	0.01695770428789595	0.007422406159249522	0.03854857810186145	0.024755590726724556	0.02574624415119416	0.021347699269286712	0.018233905094210984	0.016610581341236344	0.015354903100225617	0.010202211499677427	0.01208795313536053	0.01884371123820596	0.007326924149614942	0.06352168361777148	0.02057999172597748	0.03107639476392673	0.030951410546907296	0	0.00900253841020516	0.05379801556014847	0.01696973859485831	0.027120886865826213	0.0069456907579804475	0.02656315468243349	0.004912809680722409	0.011961398738919866	0.031606948760579845	0.10229022498553098	0.0708765843531318	0.11296886061706611	0.04813818422887757	0.009370069913273575	0.014349421164444194	0.10714499528596239	0.008693098935777938	0.07297936245413406	0.013829706743317145	0.012549486383511048	0.057682372242402476	0.042779820892703775	0.05250017255819847	0.030007715037542616	0.03181848232739081	0.04544778404727158
Nfatc2	0.03447981898951647	0.06578761136063462	0.0035346773241335143	0.011632824774604771	0.009429096489716482	0.017977418574301553	0.01408691243868728	0.011495861961899558	0.043494098481826365	0.024359096070961667	0.036234448115102826	0.01561392334137353	0.012901161141902323	0.014026167142321707	0.012678951082743587	0.030476148337073693	0.016843822048619936	0.055938793650906815	0.037259434236905475	0.011881240911638296	0.03098308721539833	0.0436564559380444	0.04411938433614441	0.04443235577035833	0.06600685967301366	0.03253958212942972	0.022245807872050848	0.008675483864330546	0.01085857201409098	0.0435482176440724	0.0049794762785052415	0.034878238783370735	0.019776598573337648	0.005582007702133014	0.015104771572939298	0.00845148286958831	0.03240111892448591	0.0034428450011177144	0.022242394730181508	0.01688456540169302	0.01693847196115143	0.022705029248322017	0.009566318972298376	0.012685144351403548	0.009047475097946208	0.0023251760077788374	0.004703845065946029	0.01620373813038531	0.003344106517707971	0.06519469515968063	0.0108350052262866	0.013895601991929591	0.016183186563236397	0.01159846327125641	0	0.07107237409774542	0.010761118853725398	0.03399660194351183	0.009061328606397492	0.009718202614123511	0.007050178868936073	0.009505812280375371	0.030146579897220346	0.07681970575715791	0.07661310040112411	0.042380376938885904	0.04578596997473361	0.005723735791008729	0.010102315236595749	0.0451611949284724	0.0039849513034244085	0.06530692200697308	0.011352517492302134	0.005275539575039008	0.02710928953513312	0.013665365246930803	0.04148299291099249	0.02311635693711331	0.018362881561896346	0.04854577585079641
Pax6	0.08740604513826931	0.2319435356595685	0.018255222098481693	0.02400577240847615	0.033344237783757356	0.03446745834568625	0.032466711506955646	0.042644001383541276	0.1111300275436097	0.060929063481389815	0.07871981302210647	0.05040034404447195	0.02362843843013175	0.03850074284536169	0.02473730782076819	0.06970710127551802	0.040497866279002544	0.12464104049568553	0.09774406003644522	0.028892689083584618	0.05620581488690183	0.10740779821233587	0.1283534546004937	0.11278998358518669	0.17431111160981783	0.14541926853705586	0.0790305980162154	0.0452031837541664	0.02660532578908096	0.09664132944966485	0.024314406357395388	0.10046808150920268	0.054143736887610094	0.01947179907910531	0.0469684531012996	0.022338260416761003	0.0879236701012756	0.0076496600870898344	0.07346828299418333	0.03970901398482191	0.04709224173068964	0.056723080541545456	0.030534339788546888	0.025680687336223834	0.033048652049466484	0.018458169929768866	0.028516291615874285	0.04673308517980281	0.01514518996482374	0.19114091709760606	0.02773128391465499	0.05303361734301431	0.0424938786222454	0.0423235142821116	0.021696255095936492	0	0.03451642246781916	0.08246424884173784	0.007542578686699881	0.04023467257416312	0.008954731458965486	0.023641383502932566	0.09705402016131379	0.17720469605137315	0.20664610838940284	0.16046070740616136	0.11187515657877257	0.019677245730860354	0.025949980549814816	0.12307720637531389	0.023019168694555687	0.1314877853123213	0.045459019291775864	0.017793637624329766	0.07189461860550504	0.026577803062717523	0.11764824975856294	0.060297204474254344	0.0471452979597567	0.17215937072217266
Gabpb2	0.04738951742909028	0.09527620582458118	0.019794185126237075	0.0134850177787289	0.018519435645832177	0.02359810121959003	0.015250739704595164	0.027156742662031063	0.06355355641665238	0.032883022710590085	0.059144593652202676	0.04184576006948997	0.01153296674997389	0.01680659495976033	0.01060947077502942	0.034564153171285625	0.025145955485775064	0.0680221151839825	0.06638958021390039	0.015446302572225467	0.04630233630194718	0.05917757018740645	0.05982215796576183	0.06920367959118243	0.085115497720152	0.043438880490077984	0.02528433051651042	0.022020849679979304	0.0057750771266314605	0.05521843699950615	0.026748850363474165	0.04334259217461504	0.029649614020625256	0.013554756461795998	0.020751258188567274	0.013470881012811726	0.033794250531134065	0.002874227052167084	0.05090940926837886	0.02065246200322841	0.022634689318941928	0.025752290193688358	0.01655059672489355	0.00889441705780193	0.014783576301649226	0.008020975714203255	0.016270065708299027	0.02390166963775739	0.010011924684201742	0.09024806749074017	0.015388666017026143	0.016707493103673345	0.016624121156287582	0.018261649839204547	0.008193340639545433	0.0757724196280814	0	0.03819563860128935	0.0049764895081542675	0.028253664078019197	0.008868661929999123	0.013378575088945821	0.03695646555236435	0.10073560716647395	0.09258574455984699	0.06301141748151227	0.053725996002165655	0.014870198355327787	0.01463397434725407	0.06835398288729416	0.006146481384116329	0.06315343446597052	0.019314848564442082	0.009319798367573795	0.031422838026506826	0.015063239749771456	0.05793531955547671	0.02940928301124184	0.021343776605532206	0.07187466428794519
Foxo1	0.07179917659259724	0.1730654905109563	0.01733570585505543	0.011914692000274955	0.021147006575716342	0.031051138635413898	0.02158743442356032	0.03496369563719573	0.06620627612646036	0.05102704968656103	0.06125865177018667	0.034482796093865696	0.022177165190500975	0.029298432271825044	0.01176391506872024	0.050703844488735106	0.031456179894616305	0.11985870527689581	0.06997927184466689	0.024713921755086743	0.056778991788981034	0.0881009849216428	0.0900205810028853	0.07586655696915223	0.11371461209868336	0.07869142147394166	0.05724866652998777	0.03470529192796236	0.023442884099713332	0.057450507942131156	0.02401142701259296	0.06967714865964822	0.03570184863784522	0.023558411613216507	0.028899245026900545	0.021084699541958626	0.05628214048909915	0.004604670748058479	0.06753167930341952	0.026002183556533387	0.033716067183624666	0.026797584475104726	0.02418839573530346	0.016216998724698593	0.018900403147512495	0.013612749240508776	0.022216388573248508	0.04229452660816773	0.010954018400173666	0.1291588956500818	0.025196723771003866	0.027548212065104372	0.03376518983713764	0.026003912169320402	0.020800511847595744	0.13318400111139775	0.03321191433565821	0	0.0062898681582523215	0.029987165670222037	0.007095056648544036	0.015689712143043738	0.07247335433105989	0.12142627932995485	0.1453029007267908	0.08429762815677047	0.08468395951087782	0.01891280410899655	0.020511568567616704	0.08045780617960617	0.012898731112395164	0.10704458127778814	0.02099182731449102	0.016586035856540983	0.05781473852115392	0.019674624238707653	0.06781717239421824	0.050931484225822554	0.03444659111850704	0.11103555084423565
Plag1	0.021733349993317674	0.03766956810481914	0.004645418583840175	0.0050721456049978115	0.005378993561549981	0.013372782756117536	0.011625579268514307	0.010789451833287745	0.0270759543385966	0.013635010934637022	0.02751629439321374	0.011401616219721173	0.006887559022168593	0.008135256136012074	0.008620718013446063	0.0198005223548805	0.008793295343563018	0.026516173894032467	0.032176551925647584	0.005915586388411962	0.016129810965996087	0.03308955306136364	0.024102873523198953	0.027353342848349456	0.03941922205396138	0.016324411876915284	0.01087895082513319	0.006847101592748278	0.003207390315732043	0.025056892165721677	0.005191033470893137	0.02543055661917137	0.016142865320912084	0.008891827245229255	0.00876810014152833	0.010792073229633863	0.013461751980652754	0.0012735833979216757	0.017990709422108023	0.010998762542435729	0.00887480398790037	0.013174442551290506	0.007189806558328471	0.004892689931125376	0.00921133856910912	0.002643316171189506	0.0058166757125515545	0.010336661248455678	0.006775346185745388	0.043354903292523866	0.011272467971019575	0.004947745166032801	0.009502749807201786	0.00437851545089877	0.004505620792095774	0.031371750023793936	0.007478768957937216	0.023782354029007212	0	0.006224567729489884	0.0011300268699197418	0.006660534718121815	0.024386144675779466	0.04600178110276328	0.038860681514767056	0.025211660541703	0.024828976146984538	0.004550550131680233	0.009169773717743707	0.026269173732572343	0.004857139374413532	0.03656943769498491	0.013534540530534019	0.0058437870208953475	0.014494109088406657	0.004552336040804679	0.026339946908846144	0.011711019225497863	0.00678831701260615	0.020934181401871116
Nfib	0.055808354130530397	0.0750650125619031	0.020861641495994697	0.012533786912442963	0.024001540991470123	0.027666356271179266	0.022895688033097196	0.038756953878376	0.10449506705698809	0.03254793598445505	0.0399914980252989	0.06156040553159108	0.015115440473785267	0.01690152861661852	0.027708024978118525	0.0376601725337388	0.027739245752561443	0.059796033545988794	0.09527729914880337	0.026855885677566554	0.08469303233123368	0.07851652678529945	0.04262472005346445	0.07170730494038309	0.0695968693928758	0.029916848483874395	0.03572382782321038	0.020479560793389626	0.013118573338049347	0.05031657435921498	0.04865135197691546	0.0398331452849057	0.030150574107363586	0.009095601898779993	0.014725585053498184	0.022473581848438	0.023140946572619794	0.004416561640445286	0.05665129093371827	0.03051730101612578	0.03211073657978212	0.022088788793805735	0.04518804632541652	0.01163466773989581	0.020124918963820456	0.009685607299916616	0.009705890480663143	0.021855377789709158	0.03591722603950293	0.096990437721478	0.019587856958640425	0.037579765995722214	0.02068260946218327	0.022352671784865916	0.006786832303170331	0.05554815993397651	0.026871246613859694	0.029597790712133032	0.004371080834001531	0	0.007524086805385486	0.027528515884454693	0.027666975906793134	0.11227562448400931	0.0893812349778842	0.06646020464128516	0.06392948094757187	0.027848208718323372	0.012398047049556327	0.10887666182138661	0.008465923878513361	0.0745705754994908	0.01917989808221344	0.015953280106075437	0.048522238551779645	0.038977275783576744	0.05385437382455101	0.05585955312748836	0.03179893835478315	0.046576943445765864
Bach2	0.024372800643335184	0.05553098022815405	0.009028422256137713	0.0053016642601292465	0.008323362084612722	0.011745314831493912	0.010333158101747132	0.0063355192425153485	0.02261347363440953	0.014247734483297305	0.024218489203925452	0.014071035651739663	0.00474414993416283	0.00823582634898866	0.0031338085084665246	0.023223171304034618	0.011266373104667077	0.02948008936050174	0.029751872807696148	0.012534869992301289	0.011675122098901463	0.03333205642678338	0.03026285277618435	0.03899735118376643	0.04626629935750442	0.02815867562478151	0.011881534956827387	0.01200081992084007	0.007192662905762423	0.02383336890429817	0.005139491479686787	0.02450407287806115	0.015377409734920999	0.011858572563755507	0.011477466128950642	0.005676869952860846	0.021236647746538453	0.001988135094859982	0.020314565768738378	0.007771402943400049	0.013976439473142713	0.009177030195489521	0.007782247538031123	0.00649177891817198	0.004721595391381188	0.003756258956451574	0.006921222555367913	0.011518668805239548	0.0017574093930994334	0.04234309905538744	0.006977110214587644	0.008477688147406293	0.008259705615833574	0.005443991057754146	0.003863645632658047	0.04640738180096596	0.00885671750251261	0.021360477949779015	0.0031672361894922695	0.0075172147640044686	0	0.010820637085611264	0.012091027936633006	0.05241817928981984	0.04274585334481778	0.0318719412937398	0.03089111119854054	0.0051564457827297135	0.004938944129433662	0.028751305104911324	0.011161596661544732	0.04162337588703091	0.007906962352703988	0.0026824523170975575	0.014511961891910782	0.0049638576798948795	0.036659082752267494	0.013006645926632195	0.012868069589738717	0.027539364059413027
Nfia	0.04200211084950679	0.062092223147031556	0.01507828166464068	0.005543811724420732	0.006929565692029287	0.024424745276328146	0.01297418078438267	0.026330260300364106	0.053900949858344385	0.030512117525175603	0.03534743680562375	0.04022890986347716	0.012394297441524918	0.01078072498575434	0.014026475167960406	0.02917429227279627	0.021435370108574853	0.07310399745328788	0.06073488139376287	0.019270699348716152	0.0455389483703452	0.05759060892539831	0.04771650477719778	0.050427996524149546	0.05600530785688196	0.031258353474700906	0.022402713373393807	0.012875349584093409	0.012744738871645319	0.03926743599405694	0.019606407451348656	0.039355453801547334	0.020913043898622766	0.006243441426516553	0.01713528743270903	0.009963344755632183	0.03230445412595367	0.007073921982572886	0.03956516938663236	0.018339975653687456	0.02513479301224299	0.013299017598139503	0.021750671337154914	0.009363470018352596	0.01796166210464225	0.005752795658005067	0.009165751074896724	0.02219686084250298	0.013019378368856306	0.08326072307151315	0.018779697586935422	0.02328570341881669	0.01553998085926818	0.019671113563717892	0.008541209749740677	0.05526598862886798	0.01678811807856392	0.029812061814749286	0.0036175418700016516	0.030314508851700523	0.00577672997874636	0	0.028767989657244537	0.07591717653201487	0.07135782872527317	0.04661298823513394	0.0355423592226623	0.011571968288705587	0.007713951934501959	0.05713693720350926	0.005942449262420746	0.06432857350012895	0.010012111505854229	0.0073978452000334925	0.03289285001257445	0.021145051678697683	0.047940694035491685	0.04099970310981504	0.02299778222822222	0.053142113439377386
Mnx1	0.0704386662936124	0.1491061547738449	0.004964302415640275	0.01742235032173669	0.014824301344397576	0.028396663512196156	0.020840160258404006	0.0359165640136582	0.06519196554644704	0.04738392677121078	0.06761075100942758	0.02877056563394166	0.022108380788233455	0.02885891370298889	0.013550450948834006	0.061664400152576834	0.026793970615579463	0.1334960892693273	0.05964794246576119	0.024629915807818332	0.03369872830844219	0.0703115112194445	0.08231487240902459	0.08263847601887378	0.10673138422417104	0.08053455821848347	0.04918957160092978	0.022929983713885976	0.01927312562972311	0.07978912814774172	0.010987157032023423	0.07789079753638138	0.0408399858582272	0.02502735598239891	0.028586927074560942	0.01399692059622773	0.07344543058078576	0.005921693186841336	0.05000445810442801	0.031455401896463626	0.047150844615961716	0.025131353751854667	0.018152554375590234	0.015191949775507658	0.019306961855480097	0.010052334660714476	0.023544303636947782	0.035478478954363846	0.007785463059399187	0.1449891597229128	0.025691091662543783	0.0224044281430768	0.03275468863760535	0.018406308104111428	0.015431321977490605	0.12271627476860097	0.025338879227032846	0.07411354908222186	0.005600115011760501	0.007398282256669841	0.010474867366088512	0.01950760224271514	0	0.14020376985875505	0.16143533581068314	0.07144616156537723	0.06217550886674841	0.008358164003729353	0.02196998854640128	0.05467514811145094	0.024619354377620816	0.11026677851276363	0.03126604501224547	0.013701589940605321	0.03450551167472668	0.006667475932180393	0.0768841827969045	0.04021835850523573	0.029666749341922316	0.07542019377452379
Nkx6-1	0.0974241895069986	0.21734251954268566	0.021456162351273098	0.02434003413489495	0.03529599512493983	0.04600037315642493	0.03870808743032495	0.03700784507287464	0.11176695420505343	0.06942920350705058	0.08201436930497633	0.07039802323201483	0.030185707923213862	0.031382303660313804	0.027940410021742548	0.08320710051249129	0.03398529092185226	0.13062725178327464	0.11804537262395498	0.02757810910223762	0.09752719745422753	0.1323678442812236	0.09522822635517102	0.11239893340177057	0.1674204308683425	0.08776047375389687	0.062003343572365456	0.040850615934387595	0.028461924648428987	0.10122852591258119	0.046569057377850484	0.093960971790525	0.0572468359873769	0.02797481939262929	0.040716617293168965	0.02957026867009276	0.07622026933761596	0.01048123397321572	0.08303232261243094	0.045422682101163944	0.047048331779683115	0.050053721538606336	0.03984818305235183	0.031416667926553676	0.033868473492098074	0.018476038348874995	0.026532550965637575	0.047194189082304466	0.02791237093288401	0.15852399794084354	0.040990133084364395	0.0411758972411683	0.03972238252617861	0.0574432798399806	0.022334964529939164	0.15108351650176777	0.033406938213868906	0.060595504262209464	0.009990594918784386	0.051093134886668855	0.008909555446537697	0.024206598234051312	0.08432114159764136	0	0.1980864890433303	0.16826039533527207	0.10785503100679254	0.017681035037784013	0.028297829410020417	0.1385709496981203	0.028275117812959643	0.128994523476257	0.0369863528787813	0.017185000741962653	0.0882933957783397	0.046135149345172904	0.11070226104779674	0.06420285775095758	0.04360202474860437	0.15501227788338823
