TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nr4a2	0.02491760367246213	0.05473321291261988	0.005916389228228938	0.005737029569509997	0.007336714767100816	0.012335719297197501	0.00901529492084856	0.01408198609026046	0.03377664781824145	0.01919883796253214	0.028133538711775426	0.010454791566991722	0.01636720990125869	0.00898350326097684	0.009258340696300812	0.027923755236935844	0.022650371207095968	0.046648707619158056	0.03943402045184921	0.01341045217721982	0.02023622933736575	0.02776163218210622	0.032649943416661435	0.035346589929960634	0.04204474469898259	0.03189274139488559	0.0176387979868015	0.010784690427480845	0.009487812746127672	0.029410088981918454	0.014091462486662468	0.027520515020650768	0.021754467998717445	0.013416604303588103	0.013723125792491199	0.014056300468240624	0.026343305079861108	0.006494471771613788	0.03553352713833878	0.010477185811981654	0.0211893355688285	0.012126340067370858	0.016145825974764532	0.010314010922393242	0.01232694231919961	0.006625137751555213	0	0.01821356729723681	0.004362089417822042	0.036734508587780504	0.010401639887997072	0.010768179102088025	0.01571269967063328	0.012295771193536791	0.005232461497135729	0.049657473164905416	0.007766951326473876	0.024917011866174555	0.00409223759912617	0.010040457511112115	0.0027944410543226214	0.006815570275829556	0.0411999339467799	0.04746548770039988	0.055916766121569775	0.03678801700891876	0.030280226371149223	0.003041351610907016	0.007811526661766201	0.03389175619707714	0.010764291877358369	0.03951435836107034	0.01815647743063296	0.009548831808660525	0.018970829032471537	0.007701096340559515	0.030093296349067118	0.01939941554174395	0.015838949279056408	0.037321862628090376
Neurod1	0.03750047231761862	0.07353956384723412	0.008612102221788771	0.004404978580529557	0.01495864375975897	0.018519273455687303	0.014458711963866572	0.012610042646785072	0.034309212101734335	0.020426805394859728	0.03172767664603709	0.015860570204953045	0.010328259074130134	0.018009589053314946	0.012294238880359465	0.028870103434192173	0.018034729690750078	0.04034052412978296	0.03469626416151537	0.01286125084528052	0.03135676656003651	0.047834516391088246	0.0480368177876872	0.038486261934637625	0.04960887871486037	0.04530405081094337	0.03185956549870961	0.019427131748635515	0.012823111057951229	0.030186313636530803	0.011363177975423704	0.03231912807610224	0.015354698054891775	0.01165630938315767	0.019784281472528843	0.0062542503146019385	0.017838518216886555	0.0033175594132830743	0.02939643159462637	0.01181661268546626	0.0212585211299597	0.011802038157874657	0.018351318993704936	0.008233778762615506	0.015585048226711418	0.007628173985902787	0.012494112773002237	0	0.003929057266250006	0.04535535189423993	0.012355424482199905	0.01714937265132085	0.020686821973077887	0.007128753957249966	0.009366949697230524	0.05097736269706913	0.015341108543719936	0.027992330120363215	0.005485573017079773	0.01260742616389571	0.004623433161942424	0.010827550388979187	0.03553487740913501	0.059720045142557375	0.06571312011980425	0.046792950470562505	0.0504172465781122	0.009586434733972167	0.018742478664878767	0.03995264597859756	0.01182435513978521	0.03638758372958375	0.016232705791153254	0.011066818620583025	0.0322160300417991	0.008874192421838007	0.035118791654216996	0.01818413023168725	0.017247537954397825	0.05531309294594461
Ehf	0.016094257737019925	0.014350632014813026	0.022872707803174512	0.005756103940544635	0.006030445383738072	0.009424808675156679	0.01311941600766583	0.029006656794632418	0.03597891901677935	0.01640357125505868	0.01594020966947678	0.05131420049346908	0.004683352871521662	0.0073159259905326525	0.020243523118091866	0.014667427250236632	0.01627862191222154	0.025900226136525123	0.04146594513856545	0.02470382154602096	0.06400096202219518	0.03387262542202917	0.011165054509112529	0.0255779700799244	0.01596158837509656	0.009743272308638102	0.006932601030082206	0.007937789333827678	0.010149129373837548	0.018972936340975296	0.06316618295137646	0.014145048964175172	0.015199236568014777	0.006374331390655319	0.010510438964235841	0.010581790449862908	0.013039333400904358	0.0035609768175728393	0.03126769803906459	0.016036177228669943	0.01640531713373383	0.012060236876768974	0.04006584235373122	0.0044924675396357085	0.009053375913721075	0.0058489834067086115	0.002805675126082879	0.0069833901177174945	0	0.03295358982734242	0.005427147913384911	0.018903798793568807	0.009982885152156496	0.005777993181309233	0.001736518608058329	0.01714637490429936	0.010093561569679547	0.015942386161090068	0.0024274885159028922	0.04604610452769173	0.0020736322320074425	0.017819974972384387	0.00871038810905628	0.03515728940907332	0.027163030288000434	0.014600690771254823	0.021840862352759925	0.02788970434686618	0.00735784590719162	0.040138587546280476	0.004997341888734578	0.027038576405198314	0.008422318296388459	0.006874312148106171	0.02336829995250736	0.019323004186170275	0.017549270099686324	0.0444847222051967	0.014928313727790346	0.013995266892578144
Meis2	0.04478822284873591	0.11559703793996055	0.026513321233402876	0.015491485132531995	0.023515686988386082	0.02980468283098541	0.02710456607772939	0.028094698123590753	0.05446145746443802	0.0339870358949934	0.04824902606859076	0.040045375117628	0.024837297321591616	0.025056839143209872	0.02333721764247197	0.04026801880400431	0.020565138434381625	0.05980687735940027	0.05780062518528037	0.020706745249276022	0.07370332467702256	0.051364963603320955	0.06962295557966212	0.046987132865812485	0.05897272539362406	0.08534559400001787	0.06608749872106283	0.03885798256834693	0.01823345975403512	0.04693927842152173	0.05733463186035481	0.044200077725256	0.03418741608189355	0.020802219742256777	0.027690471966117014	0.015508098580079708	0.055568846547090704	0.004475206672540954	0.035099821854236865	0.031228663181292242	0.03845192208877006	0.02944736243259012	0.03328703526822132	0.02644120659365784	0.025911338476447696	0.013681578303000864	0.025006723618184953	0.024863590534502964	0.030161956947832216	0	0.020822601158888503	0.046238863880809916	0.02278042534753187	0.036177050676139175	0.013309101970274843	0.07350931146816946	0.016866955555654522	0.05171373304028798	0.01238739844568795	0.041744643391357965	0.013414682095782542	0.018737073644163042	0.07638705649838798	0.06096482688512846	0.0936106456612683	0.06089224184862981	0.04433308205092775	0.02064094294674502	0.019276836527704438	0.07757664018797689	0.02038245092585272	0.04798173820686312	0.02661100254429189	0.016949850705391574	0.054440931537921004	0.043357419607562266	0.0375088098460934	0.04082733878818345	0.030076255935690244	0.07856193090639198
Gabpb1	0.021943102703228818	0.0434907213204254	0.006239390040223267	0.010491500082179521	0.011605910795368865	0.019942681122773847	0.011246965609825693	0.011053292068926093	0.03392048874738822	0.01463590261561503	0.02695914864868846	0.022203984196109194	0.011351769086448344	0.01634854696663529	0.017708230106173273	0.03152740701893671	0.013577855701985034	0.04251645263253584	0.02933697224556447	0.010819098076963796	0.03824347310211414	0.03250203646368205	0.04281274701780464	0.03989939116697728	0.036773254551141284	0.03706695744345059	0.021112283764601305	0.015041375541164921	0.004111788283530845	0.02344422475679728	0.02412881098177413	0.017399721178888473	0.0212748878243013	0.01198572154945603	0.011985436979626925	0.012044319871708807	0.025175562784584257	0.004994361063665711	0.020687734237369665	0.012518968622365453	0.024717325530965513	0.012739250328286364	0.017992540284036684	0.007349061601798994	0.015481989392562527	0.010890660818450276	0.013175613698075834	0.02042613205557918	0.0088033182305907	0.044095725278290795	0	0.014071624615050139	0.013727690726252658	0.015558019456966625	0.012101547199189424	0.03730653304540726	0.009988530151217695	0.023790309247443565	0.006374479592405451	0.01638674147158613	0.007072570275835625	0.005945779288648242	0.033305245402336606	0.03925773991503082	0.04488275002005215	0.026489815303305086	0.03361977179365847	0.013123631391146846	0.016002895489554622	0.03330173232904047	0.013839072648165748	0.040082620622794024	0.011510000643649801	0.01488803790087877	0.02435356318116761	0.01343719593438283	0.027363093232477095	0.019527513387030147	0.013273332059532376	0.04543412305349657
Ovol2	0.028088625691795356	0.04380880089568177	0.01647951329715051	0.00994718911206107	0.011878898769198683	0.02238232125945699	0.014310591824322292	0.01761830635711562	0.035636256688562656	0.025399408078196264	0.02689019600701107	0.031059658053230237	0.010543167141824782	0.013536956416602772	0.013816471144102288	0.02770321761367669	0.011663935462128792	0.04799558416985198	0.052899543210685934	0.015141152584971175	0.047638179688304694	0.044911820154820606	0.027634069683947937	0.03189892605324961	0.04368883681318905	0.02304645775611226	0.020300802580108933	0.013466752458361288	0.011219207818309615	0.02841720100353451	0.04214462551181709	0.023011935582486234	0.01806426450020075	0.011891694680668002	0.012816005758745174	0.01608920981087088	0.024907221355540035	0.004295954006912871	0.025573723472743008	0.017958738771164967	0.02076543934640017	0.017145721510527935	0.02648359915357339	0.014114261167537992	0.011975122021563525	0.007746309092977322	0.010926927242910767	0.016629783530067367	0.019720265074072135	0.04800960025032819	0.011815756518518872	0	0.01705695153252262	0.020910545681820946	0.007245467237063827	0.03511512309323269	0.011025802182965967	0.02566010846538816	0.0021605635250342516	0.02630588719679905	0.0022997528246048804	0.014699610402716187	0.03124796162097644	0.04800538052837378	0.05279784684501141	0.05166880714217358	0.036260265442477686	0.006130606447972741	0.007214995016945353	0.05930502475246616	0.005084600579515797	0.03548114320823084	0.016288467767671174	0.008059377393247835	0.04202503676435828	0.029049274530414	0.03339271415914214	0.02715569867181033	0.018561804766350044	0.03042641564980391
Nkx2-2	0.029158356139771986	0.045146840117667446	0.01535218335622403	0.008908610015467685	0.017707942097145025	0.01799015086829362	0.012878248367039762	0.010765499661375369	0.03427870004284924	0.021500217141816855	0.024608733263172654	0.018318466488483422	0.014654053741815573	0.014203743974986692	0.013112253786533535	0.028867279155385613	0.014533586849960966	0.03195773332354065	0.025368618551214434	0.012898251927939117	0.040098059005056606	0.03397538362124566	0.026756284615505978	0.03588946680407645	0.039722376292385314	0.03325111732857659	0.025331187945199247	0.015393038085540867	0.008808242168000628	0.022267099199492723	0.01438729702596427	0.02901430311237496	0.01578234194735152	0.011916898506492484	0.017691174934507826	0.00977840891364336	0.024638944274674456	0.004932876277808651	0.030712691025074602	0.020394899157815952	0.018635665220510952	0.014769609261428188	0.019697938358283654	0.0080299993974815	0.014838528432857658	0.005133232223367398	0.015524491254814957	0.024225346654004977	0.008839998382289854	0.040626007265843325	0.014768794887286791	0.02342548216454329	0	0.023696996081379054	0.009232272624602269	0.042795410276539055	0.013729680237059264	0.03490861710976207	0.005730823704052247	0.01799218093563493	0.00542766042755167	0.014677654411156857	0.0334467847761009	0.0493168176752491	0.04805811077546948	0.04508959105211218	0.029246707791221547	0.009541230636862475	0.007328325596974862	0.040750865706684826	0.01164834129528207	0.04056678748332091	0.020451460115180776	0.009358239960846138	0.026966184544679618	0.010662291005695565	0.023573945534486565	0.015942520801152184	0.01842202016650027	0.035455583257697855
E2f1	0.028840956579100074	0.033923769592404375	0.009994799819359674	0.015717391714409994	0.009931134258516052	0.025277145788093307	0.013433867888098498	0.014406827745368169	0.051090473048726465	0.03131270971232518	0.025017641318807057	0.013210012124000763	0.010699039099668874	0.0193553633335235	0.00812920809410933	0.012049538819768339	0.01852588628237952	0.03621793070608267	0.04729281126578301	0.009905474321671607	0.031612236466555706	0.042985807997271856	0.0288843859331881	0.03453541312566123	0.04013105230210178	0.02816287207966181	0.019635616783051507	0.013832849991381731	0.008476328785919626	0.02188900956625675	0.01714858060845434	0.018900159253774782	0.018998227166955116	0.011691264116703171	0.00746533224145246	0.013041784592818245	0.013518059227880535	0.007329180745876878	0.022835550254819655	0.014517853624917103	0.01830086826913404	0.011976111727875579	0.01417363228501069	0.015346380576525513	0.012757549988264718	0.01036064690368407	0.011564012221165716	0.016946239095730703	0.006109991957476106	0.041190828943782454	0.014283402303677329	0.02568978368015544	0.02168005154996357	0	0.007898410221115688	0.0374302471321294	0.013164981766833554	0.019948882131479422	0.006922949730472145	0.021072582441271137	0.004793450452819835	0.008560476338756074	0.025964770397029553	0.05383521511392668	0.05059143876522542	0.054350126821424115	0.03255676484380961	0.006417895903135392	0.011946756447024372	0.05765371181488071	0.00712650911054912	0.037851747329636996	0.010262858585677742	0.008250986523893656	0.04004286665405359	0.034337791045156676	0.027604015853982363	0.01902796386496468	0.026684919708182635	0.03298616818655785
Nfatc2	0.02338681043309613	0.04057126910887883	0.0036629901491603296	0.009178685378872242	0.00942932830648865	0.014776954487147553	0.009627844490583962	0.010331960271846855	0.027302505367551654	0.016534368718036506	0.02421714264394848	0.012809011121424317	0.0097317450860571	0.008384992279406889	0.012895343544943469	0.02038800495985068	0.012577725279176177	0.03824997917631004	0.02197974380383242	0.01012798540180098	0.02572270455058343	0.027673721159756182	0.03164389215673849	0.02942980904321603	0.036572699436208014	0.026096773024337338	0.016923844662949664	0.006916633347427844	0.0077323466617955725	0.02433474793958446	0.006906723104981572	0.023116096550927345	0.011280361312427458	0.0056518020790306284	0.011474609145702573	0.0067156803321106046	0.019737048029848794	0.003584296029888493	0.01226294454918206	0.009669327646542806	0.012633603817256204	0.017263248773836698	0.008993370942151017	0.010828019885389959	0.0075832198304005005	0.0030725685902185185	0.00490944288200252	0.014408484138321255	0.003249922694640777	0.04376688915876902	0.01074393143085282	0.01023425066919481	0.013738548947736769	0.011312272839001892	0	0.041474352961519086	0.008879632998810675	0.021021497358780634	0.009141825359184157	0.01041809696228325	0.006944977591190157	0.0061719422685105494	0.025963930968801077	0.04493098135481474	0.039462554905325416	0.03422867675149096	0.029052469346573913	0.005731818095298267	0.004523091550970112	0.03547242573345557	0.004037842843176253	0.04234878975224702	0.0077648400078972266	0.003218206953604033	0.01983410148563413	0.011988497142389273	0.02861458042464054	0.01692852115976825	0.013058324822027179	0.036691926908258114
Pax6	0.041390795826715794	0.11703670467064708	0.01553082419489748	0.01466313499064211	0.022898472084054853	0.028371391617007965	0.023215302426747526	0.024910205885481422	0.0636876512642976	0.03669929496107128	0.041890711818802	0.03303353313981455	0.01767054328547842	0.019791816271025404	0.020122135224564658	0.04113439959236936	0.021477699810362717	0.041958674465494644	0.0647318752551226	0.022337353855115056	0.04917633303988257	0.05568447639324843	0.08273859779633577	0.04542689059002888	0.08773172945546731	0.1095001553786301	0.06315187864484877	0.0335022860851673	0.019225294096110304	0.04660421356776773	0.031242618045967743	0.05329194154475505	0.03518385031543591	0.014975575527900766	0.02577279640083203	0.016242172554614562	0.049746975478677534	0.006332851878422446	0.03293752539644808	0.02310785407501833	0.02793729225131882	0.0323698422100846	0.02955401990508635	0.019859009733887177	0.022841375233704834	0.015170868302006087	0.02366602437901352	0.033445978199768106	0.019627592943779745	0.10515520721309334	0.01765812159174772	0.04478913677901672	0.025037465447352532	0.03843260641043565	0.020572387473079157	0	0.022511276377298724	0.04358618221289539	0.006974405703825123	0.03778051810900086	0.008430586320648492	0.015121249237783145	0.07405203772404254	0.05836885143987249	0.094732846447666	0.06857812682025986	0.04707580954052686	0.016359587163581962	0.01857209822227775	0.07588926126887352	0.02306833680061906	0.053237222338517354	0.028099495600395815	0.009009389524922064	0.04686246268814705	0.033239352797080006	0.047446403185803725	0.030967111026579557	0.026991414467735852	0.09651373237226141
Gabpb2	0.025995163007240293	0.04745542885900683	0.018624319714482803	0.009104993523457942	0.011521732061502922	0.01496412083673984	0.012606064344085968	0.021698073949091568	0.031207451544371857	0.02081638191445654	0.037869042452134946	0.03254738893916374	0.012459012963530967	0.01449184557283868	0.008544135814482759	0.027068173195931442	0.017381466454907027	0.033952905257741244	0.03784032831925165	0.008878599215338323	0.044668520082239156	0.03451488748894994	0.04006218882599591	0.03578807062015239	0.047092595907267276	0.03702631738969438	0.018081884721459666	0.01572874455229943	0.004337737942795941	0.03164999806147092	0.0334127928132499	0.025868237636218122	0.021034030290750516	0.011310314251233104	0.01594915325680661	0.011543831366836399	0.021525449333736006	0.00303008343041009	0.03202324677221843	0.018834925180019408	0.014547892493022208	0.015560778495953817	0.016005062559485254	0.0042234571034952045	0.010931557289370992	0.01112198213491199	0.012255577344499039	0.014783828503966074	0.010014160672661795	0.04930647628789799	0.011176579443471333	0.012797853588133637	0.015648540233012143	0.014173230734155709	0.006123112454761235	0.04031766234023259	0	0.021536294330225043	0.0050053299557991805	0.02920046313873934	0.008746015836247609	0.011011428695353388	0.030424387230722372	0.04359834361193558	0.04672389156683025	0.03642144065192147	0.029298908512587814	0.01368684565597467	0.012172731410021688	0.04561020217093846	0.005088015345853964	0.032555804690106785	0.0138663876861621	0.0069523412154744975	0.01886178895626908	0.014932134370000058	0.03206217738532589	0.014656315738450039	0.013909041947345742	0.040286997259568184
Foxo1	0.03858433173782636	0.07763758741298127	0.01630507305108009	0.007074371511290308	0.015596770451784953	0.020717446784306294	0.016443927282134452	0.029311087571923713	0.024682550914428815	0.03808134811110891	0.03130346404263929	0.028488029254614196	0.018795757537454282	0.02074055762450761	0.00925671392664009	0.020468254038244437	0.019923827065984598	0.05731812753665573	0.028904600126023635	0.0168095248529239	0.036303032359975	0.040652157636227856	0.049296524827435184	0.026387631630766045	0.04780447477747069	0.0536529474368762	0.04203712235006915	0.02525789015208681	0.01646625408634686	0.028912301077908983	0.029736214719252693	0.029645300519611728	0.019445594059052197	0.019133145110243343	0.02065122348894293	0.014039776724538424	0.03345407838462901	0.004381954166307082	0.035550078198002516	0.018479812292167976	0.022350122701277987	0.01621353052723921	0.01827932540751988	0.011344943715271104	0.015582549583655849	0.012393843541630166	0.016634040812867703	0.03194014573566488	0.011106007656071946	0.05325190351477874	0.018060573701313275	0.02229821307869844	0.022078457082442805	0.022363969855152738	0.016670772861002117	0.06062651485752713	0.022594402385298213	0	0.0058270736981240875	0.020913069916887916	0.006879911389207258	0.011663642410598326	0.05243326270058899	0.04680851499510789	0.06576351593803591	0.03675901606916057	0.0380934964285164	0.019230993627291477	0.0166766793954523	0.03625513831841708	0.013434616409477192	0.04051990535734436	0.018035200855266397	0.014329239450017512	0.036934983878910116	0.012947949120016964	0.0304041164924641	0.025260085244123803	0.025293427806061457	0.061681737739727044
Plag1	0.01773534465841573	0.029534178772017628	0.00493643928408951	0.0034267019360972708	0.005631431843725285	0.008554147162663674	0.008000401561239294	0.009807386147349662	0.023862782625558646	0.010341095739578844	0.023420462670312274	0.007570929780972962	0.004842965795886164	0.0070820496926736155	0.008557492704130676	0.016313605987688495	0.006626305543520965	0.020865434435002266	0.023271014076107252	0.003938066329367679	0.016054643104139784	0.022262017300588105	0.018995376849446136	0.01971166212775726	0.029241567968429853	0.014327301008874638	0.00922992716532314	0.005015465448652868	0.001711169975782508	0.016621604090157685	0.007864286814686384	0.018688692907702333	0.010923856436598631	0.006073940701479864	0.007317277136446357	0.00817420274781959	0.011284820263540659	0.0013961594285766073	0.014181269955576324	0.009111060139423602	0.006122073766495392	0.012075383952170235	0.004918972089137829	0.004433250464743393	0.008564231160884252	0.0025429182666023738	0.005663880702299318	0.007130263585714956	0.005850283984150132	0.036938776363470316	0.008586454648963467	0.005070427946535904	0.007607613720625509	0.003604940272256936	0.004305187264596992	0.023388288304235578	0.005682165310043271	0.018547230547127477	0	0.007417268918686248	0.0010852512301612466	0.005797564588289163	0.02191006340831092	0.03485464791470455	0.03495328187858439	0.017312644996703583	0.019108163280503934	0.004358893592667033	0.008778787435284782	0.020055693767024735	0.00478191254501717	0.029034745261835297	0.011538414381630559	0.005850561698203466	0.014371829059237062	0.004987233442321459	0.01939564979913324	0.012471512769420944	0.007422602624166809	0.016383840164704053
Nfib	0.03334679363896441	0.053128301213082124	0.01963322354238955	0.009909165870598683	0.019668319778262104	0.018971696078305837	0.01839249494949371	0.03286515707900496	0.04841983606215173	0.017224473874954942	0.02159681947134839	0.05691751315586501	0.009252147470423133	0.014073683969697501	0.02620955079358452	0.02472484560179837	0.01989528465428099	0.03406006700672333	0.05616081753708198	0.02611651463189296	0.08877109882723935	0.0393806461673999	0.028183752165332265	0.036187239507501884	0.04358886017833347	0.02362113789960462	0.028808550773904422	0.01877937199353395	0.009893488872980503	0.02516924450743603	0.07948074053733391	0.027308487220858803	0.01791998711903624	0.010927396027464644	0.009570133268265503	0.0176214735136604	0.0172555151967459	0.004555213141736213	0.03128112802161457	0.02092053410985806	0.020982225072852224	0.014121154600656093	0.03572387603323993	0.010631565726039516	0.022191126821231345	0.010801564754026502	0.008297928019983858	0.018026054836873036	0.03597705924231284	0.05084598326430489	0.014148187907977082	0.03307106081983282	0.013891345555244346	0.01673188166576065	0.005095598330901161	0.03832517031087691	0.01938006281919809	0.022250394818442848	0.004380673297158331	0	0.007503090342709273	0.02003730766706565	0.02181441329296694	0.05498252371343374	0.047936190396398314	0.03489166691804102	0.038440503187138	0.02257773406950386	0.009086423663704487	0.05135066008524231	0.0078249869814519	0.038316570112454505	0.014651560087110195	0.011935406733086459	0.037612197962954064	0.03225593707912199	0.030011184708854534	0.04492745790240159	0.02312718889459804	0.03734279548017078
Bach2	0.018621121479227405	0.038482342487748046	0.00824147586459962	0.005509480091621125	0.008287372896294146	0.01060020328520843	0.007827229529912405	0.005232936521324018	0.014904347026645854	0.011366975251123049	0.018352046542696884	0.013176717615924385	0.0034848600603094118	0.004029091510502046	0.0030112610310959577	0.014298150373036824	0.0076845532933834905	0.022240700810071727	0.016893205701226523	0.010800345078660126	0.01052869499324684	0.018827929386442177	0.02234804708830728	0.02798232001107396	0.030310353553565098	0.020583872809678678	0.0099618692158165	0.008552252880367943	0.0066507706014281185	0.014684523837835469	0.007484291200446839	0.016801988140430338	0.00990063229003002	0.011082952686554813	0.010626630794420083	0.004963932765212743	0.01682132140532539	0.0016982214914955	0.013659944068466759	0.006104763434061358	0.011224881853850052	0.008156168291883887	0.007458743453628586	0.005145258453732875	0.003909565245535874	0.0037113211685328037	0.008657907354452349	0.011566609741280369	0.0016235479026624035	0.028973395233543704	0.004937328659911768	0.006184362266927501	0.006114195021946035	0.005487030356878238	0.003971699233907129	0.03696893440274557	0.007900950238694728	0.014647347382007205	0.0031522701035136816	0.005339424583281733	0	0.011120770615914845	0.010651979477935654	0.03513531036489319	0.03170758571294753	0.019573272912722737	0.02195421080051198	0.00518155967572226	0.002928356492739215	0.019504730479575474	0.009639562563357861	0.025861425094136935	0.007343855608718134	0.0026149628901213496	0.012922045146427343	0.004882364366148973	0.024239776074926844	0.01083301192580625	0.008847307579791837	0.020810216749201513
Nfia	0.031039850982059965	0.040763380415301906	0.014866543580645415	0.005278240498824346	0.006401595356527447	0.01882459134400207	0.010943532245373299	0.021678561056991386	0.043948730858009	0.026186637175337098	0.02109781471668641	0.03248911474082663	0.010963919305164615	0.009131008026054632	0.013412718005382442	0.021770506554650192	0.015150985833189688	0.0394434976425771	0.03640827131825446	0.017129623436400194	0.04618793411723266	0.03780119324866668	0.031685977338910154	0.03263311001498793	0.037023928951582546	0.02704203109116673	0.017643794845682556	0.008866959847588562	0.011916005949784102	0.021118488706900036	0.031102812902644713	0.026973957101231974	0.014853395271095788	0.006397717239076551	0.01537003634589329	0.0076676185578377415	0.019790636820165516	0.006809910505689662	0.027779201418470217	0.01215905190047559	0.017904474988221928	0.010181891837778371	0.020540202789199265	0.006952264635039202	0.012753826740433977	0.005644898746942922	0.0065933344221543585	0.016669693389992184	0.014715105494752544	0.04258226120992068	0.0163904741946186	0.02113681431712683	0.01102079241354642	0.012109695767966607	0.0056790894166853295	0.03443053311639333	0.01779038055778949	0.019770411005656168	0.003574743285205367	0.02825431874955858	0.00583881694102751	0	0.0213770724953642	0.043939017794634855	0.03931087632907437	0.03201972630740127	0.02313606448138772	0.008931901868600422	0.0059562406925646036	0.036520796496248835	0.005498787055925348	0.035547926128877846	0.008292510334940247	0.006313742198852878	0.018885728414122442	0.018883164060984538	0.027402688704530387	0.02932708333226584	0.015318516509694981	0.036359927829404746
Mnx1	0.03716918489262464	0.06921066605650698	0.005027674512971435	0.014795929754553116	0.01521863393225886	0.017261260836936992	0.013651973023695132	0.02563552494907228	0.033184854706476384	0.02960062994679097	0.03407559191607278	0.017047703543509554	0.019989710086098202	0.023326041853313564	0.012115648948127878	0.03860448868076529	0.020231166243630576	0.04888657515983829	0.026636903389883768	0.020303508900023783	0.023693007752121232	0.04374407787939684	0.04744364389423012	0.03561267655386424	0.05409605580105821	0.04625008017807267	0.034999671205828246	0.018204917894187073	0.01635469665328624	0.03635231232302127	0.01191949623253478	0.039566575605582285	0.027892016591760924	0.01796865486514553	0.024975069590845906	0.009040140844596638	0.049274785892528296	0.004668187816984021	0.026403449352786417	0.020936470779954454	0.02782773439931158	0.019589458472799186	0.015148693504362157	0.014364682294894304	0.015338735169121931	0.00902563473912186	0.02069370189717505	0.021195852586239936	0.008870674223653606	0.06707881722540286	0.01827405750742071	0.02011255202857779	0.02526528304852249	0.015478740740353337	0.014651537945383892	0.05833463234699343	0.0174556190453356	0.04314787727308542	0.005385466304924234	0.007932004912646406	0.008388157971079179	0.014973877827923542	0	0.0553501994567044	0.056512620760723775	0.04671403924289586	0.04636603998209162	0.005734649638842385	0.01705803602001922	0.040139965921275576	0.01797465902162095	0.04384408604105478	0.02120576346946927	0.00855741379791125	0.020355934336020204	0.008622496104628485	0.043408754884743966	0.02797879062944243	0.015160602345516333	0.04938255750491252
Nkx6-1	0.04111352974167284	0.06393029987806728	0.018682676205370702	0.01439551788483751	0.024337677089890607	0.03251501542325229	0.031641339275230516	0.02324219686250263	0.045912814558354366	0.03554069642078521	0.03409369696154542	0.050374939597538464	0.02275708134133744	0.017929439989994425	0.0213201433260117	0.03565195383764609	0.020683277508334125	0.047143108858975595	0.04202262117018214	0.02285462381014077	0.07085241487789025	0.05670533731335515	0.041925525712043187	0.03319094855020391	0.05614099238165955	0.05872969246571345	0.037908549688388686	0.029495011267117028	0.02015530391500452	0.03901052092481323	0.06384478136824716	0.030604605890381064	0.027888988744569927	0.02187840129041125	0.028979628521954747	0.020767324170550282	0.04108472986743859	0.008650211127108348	0.04202494699127052	0.030133453635346665	0.031739619990296127	0.032967694502855645	0.028532467110347622	0.023663774739943775	0.028110025121730504	0.013713773921961148	0.016108594472570573	0.030751953148917426	0.024590726825574977	0.05703504646314525	0.02529706901003259	0.027894424278559572	0.0228700731223155	0.0370440791482267	0.01602871887918938	0.05899174521446398	0.02280400988358012	0.03207100815379703	0.00975149011603233	0.04831524877992579	0.008019980427443625	0.01633299276850674	0.053518357891827885	0	0.06821622667278819	0.060779676548508535	0.045456574958421044	0.01292322037441253	0.02185020739807709	0.04852261614098989	0.02588985948328399	0.03844346497675938	0.02923360768588169	0.008782352239016866	0.03812760429555817	0.03173419126689165	0.039422176045626964	0.03604899070211315	0.02741439299314855	0.07444135285629142
