TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nr4a2	0.019164004253562354	0.0031424351400429333	0.006545431104798856	0.011102602381132224	0.00826498401951935	0.03280183496643947	0.026450597853310998	0.028297653847556514	0.016428957456479883	0.03230514223526952	0.018239118246968982	0.02635397291029568	0.019352268692488985	0.024847394025079454	0.01997340072661126	0.027542037565527727	0.031000041198942088	0.007607113095810441	0.007113020834764199	0.022175909470532128	0.030060616304151907	0.010749934636546325	0.016572827148395648	0.0015873015873015873	0.005897134428884903	0.010694739124352589	0.021918118806172688	0.018242288416490535	0.017546694936289176	0.013903270566285304	0.012786596046835455	0.014326529387041764	0.028638721159140613	0.023047912933656493	0.014968651547093745	0.02110463502102945	0.028303059443924153	0.006461071879069246	0.023585825354829143	0.03310431836996456	0.03627442631097734	0.032159192921765764	0.019510566137661972	0.013859313158454317	0.022782070064110798	0.007387819436162509	0	0.018874994794375394	0.0023954844065308136	0.0015540038829816444	0.029954282187143945	0.013657833606853305	0.028754612839929736	0.006382537069873085	0.012618762317202695	0.004624587488815159	0.022822235087280825	0.014088533811705422	0.004870628793147772	0.01306521526981136	0.006103777007910427	0.01056246154800497	0.014689870961847594	0.0	0.006164638239995454	0.016373905982832643	0.013232273272696098	0.003154467899026536	0.015685986325005768	0.03217023824798859	0.011299051239520477	0.0	0.02689950003524829	0.013453664427143474	0.024278808388262428	0.0024701649827801857	0.013691147012227891	0.0340794640988738	0.024811949399791422	0.011735358985522798
Neurod1	0.02602824836230665	0.004299770080379646	0.020106511304500273	0.022082350327475304	0.020467279795543258	0.04194491282006016	0.023778090282220502	0.03089667460396168	0.03184353710141711	0.0570073972985258	0.04517902596051113	0.041881327920598795	0.03282469712400059	0.04600702082127003	0.024674207494232197	0.04513617258664935	0.04005942226857302	0.011390626182335273	0.014525600202132935	0.030101194157195713	0.04498452518343399	0.01595057827582799	0.02442778282659609	0.005061463294509314	0.006571925258893542	0.03184179081423699	0.04747521437654188	0.04336510067256336	0.024146390214003745	0.034481930002546735	0.018707012488963545	0.040589396135660843	0.04953563062961591	0.026242510130590046	0.03912232477170023	0.03459642304197846	0.0408697779300403	0.004982081340872075	0.03663883341646431	0.048085942539810404	0.05348934324263141	0.05415617578494569	0.03502752737289154	0.023933973757886563	0.03306736270671243	0.014909277712568511	0.01962852679265865	0	0.0011360852746404848	0.006476909863309186	0.036869651198036514	0.034762802437027805	0.05928629023637985	0.014858487675709764	0.023946040090408603	0.005152762291404319	0.03456583036389138	0.040613277122767834	0.009825740381588458	0.021976676759789697	0.00623700506076891	0.021299603307606756	0.03196412649369059	0.0	0.004660853079579847	0.02386002226884749	0.035415429862594584	0.014187662804886656	0.033013893307536395	0.04761070493587331	0.018312442021726463	0.0015873015873015873	0.04445239869183097	0.03352422328535262	0.05317952458479556	0.005129221634415714	0.012714243504880731	0.048406797066351426	0.037959380625459574	0.02448511031368758
Ehf	0.012282860827942403	0.0020383037997675564	0.00602824935987803	0.009518588173361766	0.009663613727154756	0.01919623679341365	0.018500652938522797	0.003461174480888753	0.0	0.010731319035480774	0.013195071457287606	0.004976226975933468	0.006470008316040705	0.008348068059606346	0.013294486475964632	0.016854302797142968	0.014562795605955112	0.0047619047619047615	0.000628953373302046	0.005410191585295972	0.002904711122244719	0.0023809523809523807	0.004769610072879292	0.0007936507936507937	0.002553055651096008	0.004655555287350994	0.004723128382466601	0.014965374302609172	0.00837087241458304	0.007893386813901927	0.005258325997636948	0.022265252754262686	0.013068076281067336	0.007657912468864172	0.015566171993190088	0.01764575290525675	0.016141170600667897	0.0033114161138074155	0.011075941386236186	0.012636708808629842	0.014121099383933116	0.016019741941489578	0.004595956477545616	0.0039267931702199246	0.011843417524303535	0.007040307004342605	0.00646356652676861	0.005251241094230523	0	0.0	0.012330397196402202	0.015528554825787844	0.016902548277012243	0.004251539703593948	0.0015937775756228825	0.00397798891204349	0.01058878621755355	0.01312614904305849	0.0034343329977373676	0.0013235946530102585	0.0020079890383269605	0.007953551638503052	0.002298473528751822	0.0	0.010394168200375002	0.010243725686396206	0.011266652250389012	0.011811810602187535	0.01570928259370409	0.003633094500301378	0.010491693981548249	0.0015873015873015873	0.008347465479002485	0.009957085085363955	0.004028767450693497	0.005771601246309592	0.008592089469683624	0.00541114805360719	0.012225649878708599	0.0038919905062614934
Meis2	0.08735194092597355	0.01336063494489196	0.046149453197915705	0.06910488563900657	0.04168452040074922	0.11086695236356528	0.09049959237433833	0.08168817849965812	0.08083410858659672	0.1440502765352716	0.10729213885998892	0.09278792035142623	0.0872314826533734	0.09052523764065706	0.05859539505261711	0.14013148702398515	0.11463563929488457	0.025791615886880254	0.04058961929198452	0.07483732510805383	0.13095004918789938	0.03591453536519196	0.041236146237512476	0.014420575397970078	0.01673548845271519	0.04547369168541824	0.10809685768316539	0.10177659554187792	0.05398577202403732	0.0765178973735907	0.0540502185342416	0.1123994028822948	0.1413632716267249	0.061605348347678016	0.10128979208132474	0.07940383963508185	0.12752743301683314	0.010808026773391913	0.12968669085619358	0.14018821249692553	0.14228311890618187	0.14867580949334466	0.0768811578571136	0.04868508535052358	0.07420584104948806	0.0419720108490002	0.05447123051377139	0.10583834263089222	0.008926296955599893	0	0.08425152948119621	0.07998140707573353	0.12188735837820122	0.03517002619312907	0.0418084644527546	0.010354764934078218	0.07081820487608807	0.10830816386660343	0.02065105702035155	0.05043672109704367	0.02552333566965028	0.045516036651093425	0.0713916036088026	0.0007936507936507937	0.025311261962663673	0.06535787058827572	0.09101888984609992	0.030702364972678378	0.06526194133861037	0.09174302160083904	0.04194946748607445	0.007142857142857143	0.10275914344440175	0.051595045213105234	0.1362806293114539	0.011620900443049148	0.04692731706309199	0.1336836671641421	0.09769455302496056	0.03541537616397674
Gabpb1	0.025651490603293477	0.0032576268178524472	0.011843739814613835	0.037366700445176766	0.015106125998499854	0.046617624712197374	0.03585529950353987	0.026834442545505963	0.019537518910036578	0.05660354322611949	0.04128412560388863	0.03271672016331389	0.028661158248084618	0.03418502803039534	0.024560098760200048	0.052449681748191326	0.04158431098284334	0.007966344244600881	0.015349733375565808	0.034623041979869464	0.045256628010547646	0.01666065152735121	0.010436663995928741	0.006349206349206349	0.005543277686266774	0.017209775026690848	0.032649912237326245	0.04084276333969129	0.018554498992719194	0.02064359828248161	0.017180165484790753	0.035956980171530026	0.04638989828057523	0.023716767090616788	0.03272903331014505	0.035520659626911213	0.0354421596760279	0.00510769244759876	0.03626430300781532	0.03902621620161413	0.05595352249500546	0.04820627386275309	0.03031862941269874	0.021485587916335654	0.03200417428148957	0.01939423073403512	0.014644177533402254	0.039557429556827076	0.0008403113003460001	0.00890218729555112	0	0.030372380530433302	0.039245850207557546	0.00611234683432312	0.02108409052068757	0.006497396679313523	0.026332369244688663	0.042957854489661024	0.007866403092163916	0.01888526033256187	0.006362295350122854	0.014072102484966863	0.018452716232898337	0.0	0.012503713367159412	0.018650361260308924	0.03123248838400867	0.014574965354256916	0.029227581237014626	0.029919088904001728	0.022236385255999983	0.0007936507936507937	0.022769775806245795	0.023316053360341978	0.043754460904943455	0.005385008452551058	0.013895617200096334	0.0332007477731714	0.038496819655521174	0.017967334162542353
Ovol2	0.03409182852326296	0.00806265026395908	0.018531387345309923	0.020098946159920635	0.017536126000408655	0.04713627568494413	0.026320941332733445	0.018407495552673406	0.013539689077975505	0.041470501478520334	0.05272912614018262	0.027888894278141573	0.026572939831243297	0.029396864324652938	0.02662727880058938	0.046905320384787605	0.04040116107973187	0.015678482144574166	0.0056904166678113585	0.027606892439627936	0.03693629613773833	0.01068619220681934	0.015522427738348223	0.004597207341556014	0.007307932966486716	0.014888362469287089	0.028174811387361127	0.03204781075888246	0.025177443527613953	0.029201462666184685	0.019016486244917852	0.05038076089501135	0.04146528268946288	0.015698546487136082	0.03491185679401133	0.02783070392472799	0.03817025670290529	0.007983968515606262	0.04050384361600882	0.05113795635652433	0.0523371791921198	0.04267702912528181	0.028726428207115347	0.026564977677445464	0.029398000942006414	0.02031852506789277	0.01622353114638667	0.022381866742333688	0.003883471690429197	0.01219920220351457	0.038234832667531686	0	0.0415569674119136	0.02221245804003067	0.016725674055380835	0.006423924975189881	0.01759899509036091	0.037661880607831606	0.004508054198184208	0.020265951913069916	0.005688315155516167	0.018678598650625964	0.012914932664650217	0.0	0.01568282123639554	0.01670551881554533	0.034260361228757266	0.009184920701355653	0.02612607101900152	0.0217614934052714	0.013338483117572575	0.0031746031746031746	0.031286205254502514	0.015976583362727625	0.03850050185461508	0.009212517896714	0.01922912449123008	0.03795931859314091	0.05086302389985934	0.020312360484921767
Nkx2-2	0.03731643002659278	0.008164450602498045	0.01621153604499918	0.0290651819483687	0.023129241047090365	0.05283742732631644	0.04569627210700045	0.044796719835679885	0.02968486966279818	0.06271116461206773	0.040328359421271345	0.04647459814420058	0.036090502517856574	0.04456031482319916	0.022634334186717137	0.049492888369235905	0.0565374443050909	0.015693998024458197	0.019250556787691872	0.036125641640222986	0.06053780253113372	0.01299258719781744	0.018382806951348498	0.010617018850064863	0.01095507156379726	0.021017162883460738	0.050360565842479686	0.046449840839516345	0.025236632655179857	0.03076682079474823	0.018419421355864107	0.05447392529348028	0.055572596850064646	0.02645659186615418	0.045594543781353164	0.03436204105325563	0.03657967501595173	0.006102721774568262	0.05542059486662405	0.04852253464625007	0.06390808642752226	0.058215301926877315	0.03994589755838629	0.026171719759142353	0.039389226944699346	0.021454796290850703	0.024304540077091683	0.04509513600211768	0.0026653828093905095	0.010832800761227555	0.04051653079063963	0.03903888252857848	0	0.014626143743948317	0.022062102280947262	0.006154056977182439	0.02682453685089282	0.039639047848188204	0.0074495039738786935	0.025291938223795215	0.009838014528193795	0.017895712623862015	0.024737807095243793	0.0	0.019148740166465724	0.022405563380099653	0.03882135322776235	0.01818460251160036	0.026730722902764834	0.04601010441831082	0.014939965537073729	0.003968253968253968	0.043933758018385186	0.0267969133722616	0.05218904592549038	0.0048188926324446045	0.022125120409598985	0.051104141693537504	0.045737443888725124	0.02961439034666841
E2f1	0.03531417940303047	0.003974160489026346	0.016148919730387495	0.02777284441449426	0.01379094741871055	0.04958728235135486	0.033929711183861656	0.02601558087145481	0.011231748486861147	0.04838815989024212	0.04237677092049348	0.03111986112719919	0.03780807270103074	0.02826443023012392	0.021797453893636146	0.04199109827353725	0.048133221421716145	0.0169265960444657	0.005196324406765117	0.02770385667301638	0.0388575324602312	0.008946020952652112	0.011538725330034433	0.005555555555555556	0.011762813593651727	0.003223403036235474	0.021920203678763437	0.027668170784215868	0.018923101072850234	0.02275465531179972	0.018517001785782323	0.042160329271517125	0.046843168270137445	0.01909449727368006	0.026354572216235172	0.0319618129409153	0.02490634455212707	0.007557499785995447	0.05529704276510112	0.04752505601262088	0.04086219692028743	0.04372226261807602	0.03117153610548725	0.016924864759585226	0.02125764126291359	0.010479697214745827	0.018414231716568447	0.02352170503324635	0.0016772911930814528	0.019372687563377664	0.03245509975490212	0.029483697093699354	0.043329352897803944	0	0.016146543413708057	0.00535982315115287	0.026831246482693867	0.032600572931927585	0.007183081308234272	0.02633622043449587	0.007656327537666113	0.014388353126220929	0.010217684443856075	0.0	0.02671536257609481	0.008975720119640988	0.03131785093890428	0.010778626080952262	0.025409828759624338	0.0161428319004287	0.011256062403719956	0.0031746031746031746	0.032126180862749015	0.021073179778138867	0.03467921412665143	0.013846144319159103	0.01475150164455327	0.03615007475882203	0.035457144565411346	0.011611669769247381
Nfatc2	0.010144816385898217	0.0010670105219307419	0.011181738569699893	0.02217951266771396	0.007588278576496664	0.01802133468332976	0.011474069168663193	0.017860110648947696	0.013360121849431859	0.022750489419280515	0.017357572338473206	0.02349084714749588	0.0248211422924662	0.027769107039920193	0.020721554868343463	0.016749217705214692	0.020764235650414173	0.003289878593433854	0.0039980902763469125	0.010564448119651904	0.025005114543737113	0.007368969980018349	0.008738312287696387	0.005555555555555556	0.0033833862180500237	0.011512963659753272	0.013802835830876551	0.020875613102969145	0.02377705118740107	0.013609169506447442	0.00876987576213801	0.02497753377232851	0.023411678030978735	0.015656865323693106	0.024694219612638388	0.020987104367037494	0.022074050386187045	0.004573917841358022	0.03073678735583958	0.029179143593308268	0.027168774024131138	0.02630993226458747	0.018078086635849578	0.015107635445347144	0.0171694481692018	0.0064923540755031355	0.008302159296111248	0.020813238693412624	0.0006227650395420059	0.005146598969808728	0.018954947543810618	0.015166964676235847	0.023586611067315046	0.008300568715059025	0	0.0025189560942246907	0.015662457762355326	0.014087813854531114	0.009933683099587589	0.013440123308321119	0.009954647438056342	0.01026627111004458	0.009780474863190251	0.0007936507936507937	0.0025327182081736283	0.020286497385328155	0.014172068308706641	0.005770954385447879	0.011886796521409155	0.02375427398849323	0.009330072921815374	0.0	0.019637411969090378	0.009711177671913245	0.024226444465237005	0.005149610886049196	0.0062054609765708185	0.03173195991717247	0.01818309375528937	0.009515731896155795
Pax6	0.08965112735701564	0.008299350812257673	0.03569540741948824	0.06504753127757246	0.044154182499445985	0.10475379477031739	0.0724007551284726	0.07794206215808337	0.08156032882411961	0.15921931819659277	0.10142025210627433	0.09586711105661332	0.08412756008227147	0.09053569798270363	0.05303902959339892	0.1265125617635028	0.11219634707991508	0.024049409725942477	0.03751228298160218	0.06180975624243492	0.11776820473393676	0.028704247666206884	0.04586989872122116	0.01521422619162087	0.01843521014362604	0.05671497000886267	0.10438945753982223	0.0905741898545048	0.05631116003819898	0.060510666460008154	0.044925434705806185	0.11060509151616374	0.12878077232355256	0.05535141964043413	0.09396209116191749	0.07673547940581915	0.10698882704302537	0.014781026662832965	0.12467748128519611	0.11649042646864924	0.14168618071773986	0.13431977985041782	0.06957391553434747	0.04128255325807757	0.075526120547757	0.03419892230212721	0.04650187632114973	0.09645341058756371	0.007611125824988799	0.004490147630622608	0.07919450001402763	0.07358197963225122	0.11876794239060229	0.03140189864449134	0.04361023362208817	0	0.07065272759122573	0.10414039295781348	0.013207210161718008	0.046348935119211176	0.01655553554168107	0.04019449985950975	0.058715769628965964	0.0007936507936507937	0.007094175316471793	0.06599436697828284	0.09155001188973234	0.027200403867469084	0.07061505953845386	0.09188372765887223	0.04126396525251131	0.007142857142857143	0.1012107428318033	0.058059755930740385	0.1207166613017635	0.011199442604314094	0.0460826401938135	0.11071893215267255	0.09158365603493239	0.043815496241031524
Gabpb2	0.019319254144124633	0.0007421118075970677	0.01895245925540134	0.024086967168938545	0.016870080704300135	0.044554300664683716	0.03144778950327409	0.019636768042078964	0.015611290079610764	0.04088163098351124	0.028607835520769925	0.029919850564535198	0.024687780287068223	0.035510808216868736	0.017937266932563277	0.03976834251366622	0.0386607165064413	0.006813462302159647	0.010482803809498195	0.019871854247148615	0.044954680747544926	0.008767752978193688	0.009879983782886745	0.002515813493208185	0.006045964342764189	0.013460236761275078	0.03298943474858298	0.023460990059834576	0.012386795567362602	0.023727527223315528	0.017978064936919985	0.032282736177844114	0.04728785849408966	0.020808159510183957	0.02946307970877139	0.023127095206058036	0.034260328391432164	0.006695925253794323	0.03995256389817024	0.05051801294342818	0.038494551504180984	0.04119985937858129	0.02308664535130763	0.015256422759951498	0.031093100009378146	0.01024835440993813	0.013392337498074268	0.03219425536166193	0.000894442338460012	0.006723415700078241	0.03061035046488333	0.022214873248454562	0.04170928955458346	0.00828668350391551	0.012847087541306555	0.003815370943426704	0	0.02142067703690852	0.0049448570489587975	0.017850152717578487	0.010966200632354307	0.01113304834972326	0.015375482946401942	0.0	0.010863958882765888	0.025756127789435503	0.018942132440141826	0.014852225271855948	0.02338572128740172	0.021775635847243954	0.013075415008926323	0.0007936507936507937	0.033030097291472695	0.017473555468059766	0.03476304542010084	0.013571243841593398	0.014352978748334667	0.03191136370537096	0.031062029048793616	0.015326303907956699
Foxo1	0.056536074927620604	0.006167345132835978	0.01969236862439953	0.036756864066139025	0.029663305692606265	0.07019457638035202	0.046106585272434046	0.04920789053324693	0.04721553714886775	0.09056968136521186	0.06634677085089018	0.06799963173913078	0.049055875480237376	0.06942160897007699	0.03160431015214358	0.08357372166729408	0.07991329554535334	0.010432735736290994	0.03195608135435749	0.04055912029052394	0.07768329559050692	0.02613661618845798	0.0318196372701685	0.009029717262763281	0.013306566723752307	0.034645874141309624	0.07886666324977003	0.06128593863856173	0.035242782003554234	0.044310640801506464	0.032609552314517704	0.06139492652080422	0.07931956191680463	0.03757633996451267	0.0696271703971834	0.0492897992469531	0.06668512626143025	0.008145800522002991	0.08103184379483615	0.0748316931080351	0.0818068326249357	0.0830955720877293	0.05051309186367444	0.0352391299508824	0.04717134803634489	0.02724859628858802	0.03437077397060866	0.07532033982093261	0.0037663604037910504	0.00979489733126628	0.06044298547551988	0.04619042675026857	0.08067169137067291	0.0217110799230817	0.030252038705752528	0.007904336392260394	0.050641512617454476	0	0.008626438292659872	0.029335779898013777	0.011100555575272507	0.027963509989266003	0.044531203012679	0.0	0.005934371459287853	0.042263757723234464	0.06245948956626232	0.024326979903127023	0.044009108713052005	0.07158734964624433	0.025345443907135844	0.0047619047619047615	0.05556290576705658	0.040576256755885914	0.0881442600343869	0.007368916896588763	0.030761054330248668	0.0807305631506851	0.07319965834306078	0.0259559913300842
Plag1	0.004748877708334228	0.0001680261059275425	0.004693072959376627	0.007746668655818582	0.002078436248478332	0.011599510381625405	0.01006458425949412	0.012072078426742405	0.006836832813688843	0.013941471172233754	0.00961581482339904	0.011660587270504879	0.010950169908653768	0.008482289469997524	0.010825818062474752	0.010743007806303896	0.010089917821824489	0.004402673613114323	0.0031149305584172874	0.005200081961805627	0.005999792559701389	0.0010932093262553447	0.003919106016414585	0.0007936507936507937	0.002081493191403657	0.003957331397883151	0.009689205381605937	0.0061795921128105875	0.0038065822760785526	0.0021532552942689336	0.0035270664372178836	0.010990781539281612	0.020361671395572427	0.007179898715955926	0.009997182740387465	0.009406235202134024	0.011343339786807991	0.001406424013473037	0.009629217935880745	0.010608855097497837	0.010161870250465157	0.008649600405933502	0.008203953773501983	0.008205345158161192	0.011491052084062517	0.010215130671635087	0.009278818772823737	0.012341543819473692	0.0030819371636275545	0.0021657141538676855	0.014124331858932908	0.003571177567875656	0.013215090261670804	0.0061663931624019635	0.006884802489013001	0.0010156963031721163	0.009544576670925547	0.011551657983225185	0	0.007858135902078348	0.0011719040722848375	0.005540606157876401	0.011304347201906808	0.0	0.003634428237763271	0.008853574615427325	0.005308278104736845	0.004878391399166866	0.013736691633097537	0.012434943286120662	0.006433313630269842	0.0007936507936507937	0.011964816219453698	0.0036955335454664294	0.014957158343867804	0.0027337833086148603	0.00426781250085852	0.011091689229089631	0.005023911880022199	0.002727596584304436
Nfib	0.030040621962798518	0.00231493579629673	0.01533333130981471	0.027853799162886772	0.030081894189452327	0.04290271226535237	0.03599452798471564	0.018873104123527898	0.011404442338316409	0.04941578470350658	0.04730420897462921	0.018127058942997105	0.03045350695672924	0.03221811878697829	0.030877638478858365	0.04109670685692315	0.04119792995729745	0.008071369048763738	0.005825277780067161	0.023518480250658974	0.025927411743813033	0.009930135661203501	0.012104731061737829	0.0038035565479052212	0.007059440426213837	0.015274092450776747	0.025281744531528285	0.03416213124853192	0.02869719807032515	0.01967984585609042	0.015274501737596159	0.038801360116406544	0.03845452319995933	0.018444368952602454	0.028646175754180297	0.04666110238989776	0.037683568855865525	0.004358685974269658	0.03487648925801238	0.035006075360176324	0.04262332282879327	0.042557073538704485	0.027538870325102008	0.013985451755185776	0.034113608060295224	0.016641755008950487	0.017373114665379292	0.03420271884649184	0.004332826917288921	0.01039196104970354	0.03363939787619818	0.03838849863941663	0.031080556456818658	0.013114302014802405	0.012274995928676105	0.005139702755326715	0.033491333059496364	0.03944443191984609	0.007067077128107017	0	0.007402579569191268	0.020058057583323827	0.016218113290276163	0.0	0.023107938227567407	0.016204023759065583	0.026384728644240116	0.019395133516293583	0.02190894235018049	0.021514219141973333	0.015332953987630621	0.0031746031746031746	0.0333108275971195	0.02569877112695327	0.03612230475428165	0.01758336519991949	0.020753695266204672	0.03401117981907104	0.03746232645677453	0.013687168131019343
Bach2	0.011724807860840276	0.0009854026192183845	0.010154215532695075	0.008277769328645997	0.005689246310880655	0.013171566656677335	0.010359559044419075	0.00933206943248242	0.0078016468242521324	0.014885981672498565	0.006235017567557086	0.015964103178898303	0.010149024421330559	0.01325325539527329	0.005664815470743283	0.013309827790715198	0.013183297186874159	0.0015873015873015873	0.002875690713687756	0.019108972458231063	0.009267676762784277	0.0035057408159272405	0.004597027750720851	0.0023809523809523807	0.004873529794909512	0.0038367525669419744	0.009190003588259516	0.015524728944637365	0.007518005212276664	0.004486944341417226	0.010485674970703223	0.006618512887693509	0.01671073422305431	0.01619167363309136	0.009026039602704324	0.009068490644245334	0.011518479910234233	0.0030777000324786743	0.009422639940267296	0.012792885567990318	0.008711786309690675	0.011209602833261497	0.010658006009737939	0.009210561286691161	0.008433244112535208	0.004288601592964217	0.007707535355139228	0.012828062485106127	0.0003283510390403354	0.0007936507936507937	0.009508710201227203	0.007094647653104286	0.012034716304714662	0.0048293790636538166	0.010375135058758938	0.001622900266803848	0.013755795680743322	0.011620600007763016	0.0032360561887480577	0.0072714828204091244	0	0.01025650129627657	0.016112590432239973	0.0	0.0	0.0062772617300529965	0.0054347764262080425	0.004648503498560908	0.008295987431227014	0.007074644089265444	0.011507618710800811	0.0007936507936507937	0.012483178596432448	0.006313316246533957	0.015864623495084693	0.004173314682182186	0.003690031040408064	0.011971625153053243	0.01767741432624385	0.008144555319591282
Nfia	0.015619122026789842	0.005048617396292227	0.010926561631773656	0.011691788749800595	0.010684558448357853	0.02637237569578089	0.018839085378217883	0.025462703875634048	0.005760766693563439	0.033313075903209755	0.023323593738588406	0.028173998214156414	0.02684040056695199	0.024427193222193094	0.01679532526723577	0.029720453761005176	0.02458244581815248	0.002680510913556932	0.007472898055243768	0.018737870323590217	0.02956150501090591	0.005965951506490634	0.008422038089054472	0.0031746031746031746	0.0019302612664032497	0.009264506606371485	0.017862752886408796	0.025588720749419876	0.015954514344157286	0.015779691767789747	0.010185978329524711	0.026004062063455336	0.034154271493481034	0.013808476066828829	0.030091327241645826	0.02461083334375448	0.02179114845749199	0.007921570502814234	0.03133237694952253	0.033359057236653354	0.039303366815595674	0.03023282730376591	0.01836654793547563	0.017581258749568857	0.02988962563821477	0.019964269937189298	0.012037669331498283	0.01980767185918032	0.003610881156017037	0.0024315208973551324	0.015943827071035817	0.02491587934370895	0.024591554091034848	0.00473585177517445	0.014358840995937603	0.005161073036957507	0.021428900602287415	0.020559117823569433	0.0046472863724569035	0.017215897312662192	0.007763389913240798	0	0.012050739559720663	0.0	0.007329951786854049	0.015763296893790784	0.021485878149848207	0.009672030293368558	0.014354628989399078	0.015645613681716613	0.005899221776170251	0.0015873015873015873	0.016724876729592785	0.008828703471671766	0.030143485816124464	0.005269858789510116	0.006858745088332256	0.025253363744840624	0.025041458166238206	0.00922050906589652
Mnx1	0.03969970118077586	0.0031526429636825953	0.017155276454123434	0.03487519922689079	0.012604995198765396	0.052551448925670326	0.0387241013173016	0.06219487203956104	0.0410212353732976	0.07043483547650442	0.04816908555844716	0.05315729495122762	0.04363408962712591	0.05235269626129597	0.03343955437494576	0.052062299829183936	0.051627286586165354	0.011999993862212198	0.01729626611165783	0.03972095281712274	0.07340850252480062	0.023241528085078962	0.025400234512827646	0.006184508928857603	0.012122134303418255	0.02374916957516431	0.06447465533304073	0.036462081182041854	0.02826678363347393	0.025886532840654734	0.018099849965104848	0.030501745742756676	0.055234537738657365	0.03899075388433737	0.04955706858518729	0.033040464104690984	0.052636551852357195	0.00844217102717566	0.061239117286054585	0.06928303160151211	0.087971124889093	0.06811847137522298	0.04413540996827884	0.03337403239173373	0.04119464278628692	0.02943461678629298	0.038690858800441284	0.05581386472042658	0.006345794535654085	0.0028926381038934922	0.040508473871489974	0.03405643964345206	0.06380561401548286	0.024341238087009397	0.025939870319248187	0.0037506452862219944	0.042006558613170465	0.03843447250105596	0.007067909572518309	0.019177944847198532	0.012146335710634313	0.026089062246431736	0	0.0	0.0009817187255287349	0.0444454179755495	0.05241904942460668	0.01476630549869157	0.036786071967573775	0.07217799891991442	0.03053518678974404	0.003968253968253968	0.058947953218532564	0.02607523453062036	0.0728406435502469	0.0032476455288002436	0.021502707043770514	0.0682625927515816	0.053424945065261235	0.015993290534235104
Nkx6-1	0.08751795374183675	0.00845600882470159	0.04113983439432349	0.07099801416953958	0.053421008271541226	0.1094304971805759	0.08171128737688567	0.07270826024168242	0.07306229807043753	0.14756889779515953	0.10717996107714373	0.09305950580065861	0.08654488476708536	0.09658576730000631	0.05761206226975427	0.13321601543406472	0.12214706820689417	0.0364184275836577	0.042835710560681084	0.06909505822467088	0.11718572288908456	0.034340811442707	0.03579351475585116	0.012833273810668495	0.018611913415891218	0.05331991147051796	0.09908890030413485	0.08009805112170637	0.05158981219550049	0.0880349806565506	0.04895832076681358	0.11951042997932447	0.13844525988906986	0.05607833863203897	0.09471658788115729	0.07963721684279043	0.10630537616800946	0.013661156825774895	0.12300437583422083	0.12576288764881452	0.1286669073971772	0.14174046056591622	0.07494493220152577	0.052459326239415086	0.06705460473137279	0.04149744126463927	0.05344480208063461	0.11372953011467668	0.008396202729680025	0.02746701954314598	0.08174062500308041	0.07905802500659823	0.11782012045636793	0.03328143681162537	0.049466988620927875	0.013269734216952569	0.0702947392558453	0.10455879080879689	0.01565147533933337	0.047749933932646205	0.017145213409721142	0.04791769540267867	0.05548865959095269	0	0.03012273571845159	0.06787493497283183	0.09415691728867746	0.02555601040997832	0.07207132895160835	0.106209280101093	0.04522200537030113	0.00873015873015873	0.10259680502060269	0.05468848784349992	0.12990614383869392	0.012841312446820722	0.051798162318914036	0.12667855438624098	0.1096319883718083	0.03678209528122958
