TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Nr4a2	0.07226500742086274	0.01453177346029037	0.007551828339987553	0.011186148928431665	0.011412986350077913	0.030969835711609748	0.023525940490277807	0.036402363398907865	0.060735032925278605	0.03906766871959311	0.06556609759645318	0.03274419387817547	0.020877342586755474	0.01873906435513488	0.016221856678926772	0.05335570697799364	0.03639598752902999	0.06220181510494837	0.07375880295662708	0.017891121567027674	0.03794786935733835	0.06732788721715387	0.06256518051056428	0.05536484626448966	0.04116976539042122	0.042694275746748965	0.036194476884646186	0.017840295819945392	0.01802702184316162	0.059306778532919976	0.011481847085269047	0.05777549506493198	0.04136546741512572	0.018969418484186533	0.02292563110716175	0.02409489690018085	0.047456897451141025	0.006456844174393493	0.056684151941773536	0.033340331929139475	0.03340453388789168	0.03976204050578828	0.014934029252707495	0.012693069381696342	0.024259275712837036	0.008518844653764913	0	0.028458383107293192	0.002878864322876988	0.035667470000079006	0.022960632035972296	0.016791574416822535	0.03592135399746138	0.008315185140032759	0.004423852283080071	0.03020060189617623	0.020910929231934397	0.04737020174576722	0.004892549078959465	0.02304740073615813	0.0031792913868817054	0.011090937952234313	0.03598434092865532	0.026259027831214282	0.020051454575662736	0.03076141939994956	0.05800740816376281	0.0031771421904589923	0.014967485480557912	0.0520213444219768	0.014751038664200319	0.05751026897300962	0.03753806258055197	0.012424426778724967	0.05423461024481911	0.005283394329509614	0.06013894808752525	0.03621449422002294	0.02918183209357158	0.04621686691466806
Neurod1	0.11297579240742663	0.03604516065995471	0.01806257346809761	0.021227273222379512	0.01953221901751486	0.04287400852220037	0.02685880582739007	0.025106153661807948	0.11227007301075512	0.06599765993666364	0.09060314104252015	0.037022132114199004	0.020056144306803206	0.03657541034445166	0.022914067306353165	0.11230577075336687	0.04672894321454745	0.0982902079420113	0.12197492438548464	0.03133259686055469	0.07118429605805958	0.12067479316948722	0.09569170531798085	0.13331426417247602	0.0774102938017323	0.06778510024276559	0.05719290568167657	0.04181155158416515	0.02139953268931962	0.114309673383704	0.015308732460236346	0.08668356761309086	0.062038235596683075	0.022253228777514452	0.048532103098919616	0.022906219783889483	0.06218209583467711	0.003551977225217275	0.06971976390681131	0.0491530518046193	0.057901188739619885	0.05572467783977934	0.02598697226781011	0.020785003633490076	0.027903048045509558	0.010395075640499345	0.017176397550024373	0	0.002755048388363106	0.07066140472793982	0.037660835807941204	0.03657337647747132	0.05041688990899326	0.019481182677416598	0.011242324606252707	0.0719917358715374	0.02550063232008189	0.09385541053137546	0.008016468819444995	0.020135084929753414	0.00709007795183117	0.01903643523564315	0.06302059576557578	0.06397591890541549	0.057062993176238634	0.05674005984410316	0.08972412795092252	0.012258819641835646	0.03603948683818255	0.07783496644297119	0.019473179118885537	0.09739658473474651	0.037291017901876534	0.023930986246542593	0.07288472359566674	0.006992386208878556	0.10606000724624197	0.06026524296368334	0.03757035234656412	0.07645830984781259
Ehf	0.03219714617640618	0.0029231158396747885	0.01421566206438478	0.007745165788232246	0.0089348325355088	0.018251622193968094	0.01900981509198699	0.019004672588365155	0.011413009438985523	0.034989968746867134	0.03611071457926917	0.010473573507963999	0.006500057131096179	0.00949842081756199	0.019572916873127656	0.021109215362328484	0.021447269808272513	0.03250298287458312	0.011148517221657812	0.009904826330031313	0.007544100584731452	0.02559664766641248	0.008595032801678252	0.036048592906491844	0.006944098741777171	0.009843250343259896	0.00742878374002392	0.014325615309950182	0.013321867270157939	0.03665434705216952	0.005326312529001393	0.023141126656955377	0.022827429470052094	0.007118555153575815	0.014912746577608365	0.01464063384868295	0.022277480215885215	0.0034316770549377294	0.02994193895110346	0.017319993659205366	0.01701832447416895	0.024027385498846046	0.010844771631340754	0.004311395819642076	0.013795268939090947	0.006576220839235896	0.0033264395439201945	0.004226718808237511	0	0.029228224912339004	0.00994809514024132	0.03169624517326803	0.01587350360262073	0.006334459652325445	0.001596055671077311	0.006709517513221621	0.016361416149677743	0.017970953699485592	0.002368929849275217	0.00951768830545043	0.001968128658863326	0.01854537087529024	0.004567773133020935	0.014828019796046171	0.030709698490706934	0.016145284155635126	0.028176897799217105	0.019068136342406266	0.014170440848137731	0.016544143708409852	0.00982948148298605	0.029061197808102523	0.011306654490053374	0.0099109278599249	0.03103256197789123	0.013986175510483239	0.037259108762142695	0.016327429669541482	0.016278496234512253	0.0057919834419578415
Meis2	0.2685247474231807	0.08245162360081916	0.03910355995126618	0.05402157611463432	0.03906820408961201	0.10867787417110122	0.0787875487095796	0.07720616184092964	0.2714599570338953	0.17361459276785718	0.2503455426507738	0.09314328473502456	0.06297204072739869	0.06871420597528925	0.050287916717348044	0.23569611276540217	0.10813090720963035	0.25743816836250927	0.3077707990413826	0.05459903433984188	0.14039975603486468	0.3275836194354638	0.2029125801164785	0.38675836296378674	0.16295518061093445	0.12929573716482137	0.16078904992427126	0.08604926335355659	0.04894801548547981	0.30416123330439104	0.04067870929904756	0.2176053548962116	0.1488378324469542	0.050715910269463677	0.09141758796167404	0.054785395760578025	0.18741148002036212	0.00805227213382177	0.19526238980769864	0.12313784499349956	0.1365508885793997	0.12219925973094062	0.05918510136736913	0.048869362305409995	0.06262189451963433	0.029818958447221277	0.047510299027913	0.11464218321292748	0.016780466696125325	0	0.07382364457271402	0.08853976786449318	0.1079479030022147	0.04711979683236945	0.031104094050866338	0.14118728774072883	0.06281721427061777	0.22049180792388146	0.016060525479005355	0.04508899044312522	0.020337731190454473	0.04598783910232291	0.12322159735122874	0.1600716423679935	0.16312507099001786	0.12208603699510602	0.24510075348453134	0.0310487264212265	0.05037524797803275	0.15861697547851264	0.036408864639378695	0.2929589883912605	0.09088133903160373	0.045009435203320514	0.22346424160622613	0.022841248562604423	0.32642240262902295	0.12076492921888862	0.09714154462983714	0.14179830270142477
Gabpb1	0.09513668080301921	0.023979058853300504	0.00836223563743769	0.02887513050719295	0.015635570343148077	0.048634206340905026	0.034626452514022014	0.025853548739714113	0.08381925408300221	0.06329151675079409	0.08946558483560944	0.03518771177768607	0.026033481802675566	0.02796021826182195	0.02407951900169999	0.08218537815290215	0.039676999136592145	0.08992513294219429	0.1072960591218395	0.029901248502105116	0.059142443778437914	0.10076193182660677	0.06913409714346343	0.11602233375637351	0.06958925880485119	0.050624047193740716	0.04892194150843687	0.04158524541678868	0.013124167169782418	0.08854575493867264	0.014099599453313915	0.06367290135494696	0.05513656341692849	0.0247149933455889	0.032875985336178894	0.02774968560696162	0.052448141330657436	0.005352679243939867	0.06720023146805693	0.036110808738019716	0.05639646915863126	0.05414926125535147	0.024350429099071782	0.017556076798165697	0.029899143895904045	0.013134665136682037	0.018536591038821753	0.04071939201989268	0.004422953470119375	0.06508376296254752	0	0.029937386663059715	0.0423157131563405	0.010364423755412744	0.020886192848112647	0.05086841139354784	0.022731201003186936	0.08049764616636071	0.007517579058864594	0.01931961193267908	0.006892900426520725	0.013793080237555173	0.04643974314979585	0.04856240047127823	0.06201574928490972	0.04202640084304278	0.0806389373594288	0.015849708890214323	0.029009858220084058	0.053261278709495354	0.01945168105624806	0.08862073696735127	0.033282754255513455	0.01950570759826366	0.07418686878795977	0.01006491551670535	0.10341992111868167	0.04554246247341431	0.03328784643338329	0.057596929591236766
Ovol2	0.08732907013025212	0.02910735974446084	0.020407542812722737	0.020644992663008267	0.017341220622838962	0.05060644556671955	0.02500774379207231	0.03732355546328114	0.06054000063654006	0.05733701188830219	0.08963740015817134	0.02791965981339366	0.022580973931909637	0.024366251824026543	0.02743188857381973	0.07650466307316275	0.040232843306673545	0.08870306470421764	0.08503271195011787	0.023711643520940472	0.05205642554024355	0.10237076638728546	0.04578689878561485	0.11262569402906276	0.05644622954907611	0.0305513694245994	0.03760590348448201	0.034769374764605836	0.02276442747449196	0.1038508590713875	0.016652734165998818	0.07228627769900475	0.04801599179249439	0.013851670717597074	0.02731258990790373	0.027968098059128765	0.05395030859893574	0.005776852822471971	0.07639423154306343	0.043213987083913045	0.04837922658374156	0.05248849666647079	0.033216251566283696	0.020196002498416108	0.025641230441007336	0.014137737574663967	0.013729237468576018	0.02856996126277081	0.008222168634781068	0.07582986386345306	0.036338753887356336	0	0.04746486518028965	0.03183890792739747	0.014005456480559092	0.04976241341256204	0.019688967889594903	0.060271632982539236	0.0026075330086056774	0.021432418561464876	0.005409579433027732	0.020322303015017647	0.038804480616350945	0.05371238238151557	0.05855815562007551	0.04105377092790866	0.0807525062486859	0.011397032867152993	0.020179912049228216	0.05161741612107383	0.01501053810688503	0.10655775271305097	0.032553171638354354	0.016916350137894415	0.09319020587382143	0.01542390294161726	0.10563074848015638	0.04784038283590036	0.054012041739570756	0.0460836747092834
Nkx2-2	0.12275357361816225	0.03498809577498079	0.015298876823452453	0.019654495886467647	0.02034397070662078	0.05287642583767555	0.03608521052146046	0.04224163105272991	0.1081661803869333	0.07270338564762152	0.10762442391562899	0.044527145220136906	0.030807691128780776	0.036893338908932205	0.020591039552686815	0.10675520542186968	0.05783009690324302	0.12184755594780562	0.12373516154954456	0.03512657327527895	0.08353174254942292	0.1203525288700094	0.08370671656682517	0.14136318131515216	0.08511169146467099	0.04887013396855625	0.06267312893439335	0.0346404748164874	0.02264612280681121	0.12812173879265507	0.013516151180328216	0.0916724127851246	0.07194456939538876	0.02949135787636591	0.04038259411319722	0.02506389440250583	0.06567062045625116	0.006946987451965107	0.07791448575118215	0.0482477752096171	0.0622100544874587	0.05809169494002595	0.028622914270183198	0.0200441522335581	0.039628056524478886	0.012703170159708144	0.025559365742895926	0.047003965002735355	0.004816359957949286	0.07211312200682685	0.039641295263397956	0.05083641630910297	0	0.01829461669784894	0.017502955158414803	0.07313732693777217	0.025305511124071527	0.099479568103222	0.0066425795881344075	0.023465527940864192	0.006595712112800043	0.019156179607547275	0.05516155321439943	0.07413708475110839	0.07145347368230516	0.051403931741434386	0.08498834576251306	0.016069218396919435	0.024463760252082484	0.07863262122951545	0.01935229374348865	0.10961104944221468	0.04636805406988816	0.014754606205481332	0.08398721742787328	0.015148685143869871	0.12675142957460026	0.05742131758204092	0.04050040337550564	0.06723588639591448
E2f1	0.07406716194864195	0.019071019774819422	0.014893242179404118	0.02531157020819776	0.01435619167239424	0.044393578970125025	0.024845336018521586	0.020304464340260765	0.0554208265862944	0.06558418181951642	0.07259433065242914	0.024951804573938845	0.03348584919062048	0.0322429053101129	0.01721039997152059	0.060595707082976784	0.04116904220572909	0.09328369275906094	0.0622012197541683	0.024651768244635608	0.06017839174672944	0.08007602671118669	0.032854117142135146	0.10967490132573328	0.040227218585168784	0.02023414310630315	0.03681045155512777	0.027368010237649364	0.01668556946934349	0.08906515353219308	0.018968014168791215	0.060872567080286925	0.04139537666710453	0.018323308900104647	0.025362657181815407	0.02291383177453471	0.03657921785921196	0.007460390688427892	0.07677845026431407	0.04976645469870748	0.05604741431395966	0.058567289712518227	0.029074814683481227	0.01612719820222764	0.028650093866529135	0.01220679216595231	0.01630273359417334	0.029414829229414408	0.003855446659080023	0.057106387378331805	0.038146699486163504	0.045286742154127424	0.04369854136076748	0	0.01109974526056891	0.01826492932004189	0.029598280354634368	0.05669905681954524	0.0076806758168041275	0.03120996423637387	0.007464772866323073	0.017217527558449432	0.023299774433233507	0.0409244890194319	0.06249776169511695	0.02866207426323747	0.06833023529858696	0.009304837483736283	0.01924511595664674	0.032442596975857746	0.011625592050938225	0.09639867589030252	0.023800789104481523	0.015594410704108767	0.08973473821354667	0.029949225243930323	0.10533929406676594	0.03454697593042093	0.03577281068024434	0.033168438551208795
Nfatc2	0.050715034686994453	0.01488601089873205	0.006264525802990494	0.0224894800795183	0.008570599503745184	0.026635993785311177	0.018451334962019398	0.02427390624891218	0.047741559942480395	0.035693728831373644	0.04680963404628163	0.030544256845598625	0.026939004632453262	0.02808367983817078	0.016323040673340262	0.04382588067176924	0.030081432109872998	0.037422099275254875	0.06126546527779126	0.008461369355801489	0.03676901486458133	0.0547996388028885	0.03451329470144573	0.0566917414132364	0.03499060056654231	0.02084669333921588	0.030196246163828162	0.019634023080411536	0.020666882126988608	0.056288972019046944	0.00909711846813469	0.042822790815445703	0.03422690115497526	0.008830021470820033	0.02131423924482539	0.013097892609750927	0.03619669356554716	0.0031824386698467	0.04359935428565972	0.029369869980662926	0.03336356901550724	0.035024917311839036	0.012546331174700378	0.015073283264933051	0.015822303410137933	0.002315375944590678	0.007948122286961689	0.023263609453003153	0.0010008034441001418	0.03759796402916428	0.016426475535220097	0.019235014523130773	0.024562730787207894	0.009745254930690254	0	0.029874895457195308	0.01269223839884845	0.040110462309167226	0.008952868037166007	0.012885377054239786	0.011300195290657981	0.008713197318960902	0.026530094991071458	0.026433886616337533	0.027176601654478244	0.02562072962166445	0.04291743529079453	0.0056381526313733455	0.012178123542575775	0.033867473858632244	0.008903526770976954	0.03334392955515263	0.013039935619588564	0.012423106961892557	0.04704650803819619	0.005837641818894451	0.05153978766092603	0.04156520878689098	0.02562242992936012	0.029674585870164208
Pax6	0.26004545029528486	0.07107272257150976	0.029346963375088166	0.04925273462086801	0.03955421574422149	0.1021517049418701	0.06891680250570291	0.0867575937684891	0.2370604098501414	0.16220544549124868	0.2162359229626151	0.0896308806544257	0.052860304826510884	0.07131039034216939	0.04531413637421536	0.23388663917360264	0.09716022030788442	0.26238586465313035	0.29614899158004815	0.05427748247884862	0.1250087430506423	0.2963486878356777	0.18506636372385288	0.33851256098791216	0.1786466797631268	0.1528138723809846	0.14815825145766484	0.07060366664030227	0.04664757453714281	0.26946110081110586	0.03501451136829917	0.20582381155620427	0.14427299823746012	0.0443810864887355	0.0920544775935625	0.06056079381846458	0.18588154667428655	0.012621624597250691	0.1927483039694883	0.10114084434127957	0.13003998224946697	0.1269820608822387	0.052031088125263844	0.03780637375432536	0.06255881657153492	0.023845394007639863	0.038239871253491445	0.1003870082616468	0.011081657020334788	0.1567846352625398	0.08340941296200652	0.07588219591869395	0.09545135410707263	0.03263807432959441	0.036241707465392334	0	0.06173195776402567	0.21394891755495032	0.01009043104562345	0.04504720199949589	0.013515815790817008	0.035880278439405125	0.1249611355557389	0.14166732009543806	0.14984993823009238	0.11098872728139728	0.2327469838183825	0.02462650068600372	0.050209214024484854	0.15639802908086872	0.03666857043613507	0.26169452978538066	0.0976346175226735	0.03999679362527302	0.1963184034178524	0.018621714185357012	0.30082121791854355	0.11778025467084803	0.08490927660035887	0.15440680450380204
Gabpb2	0.07047118849639558	0.025201583806680295	0.020217919842044692	0.021327316344571356	0.017121334022414534	0.042271475044061785	0.02601490653726975	0.026672748104146136	0.06706829849359885	0.0609954357531921	0.07806861870023028	0.03452357208535307	0.019822612895987097	0.02914596159062885	0.016676024368803773	0.06629540772389889	0.03982455397456287	0.053500612030212745	0.08358456356985515	0.01530145241500193	0.05127086653726801	0.08568646716569923	0.05086237075997862	0.09835698480214888	0.04378861921674063	0.04003114894638682	0.044808726622484904	0.03171192613183705	0.012201452127006955	0.07969434292654268	0.020512034638391203	0.06925514715992706	0.059389136615329546	0.019584340780212085	0.028589588860649967	0.023036855506463946	0.055793922180301415	0.003066672747747704	0.06803279214419661	0.0452763378919549	0.03661770310748276	0.04052841662702234	0.02286317849241828	0.01529429836883164	0.028108513359984516	0.011988412897186284	0.014120601518643862	0.04206652107186745	0.004843139516829939	0.05307912900382919	0.02575438513479005	0.022688377098280577	0.03348372077892577	0.01456145544725117	0.01085758712667545	0.03278357785045232	0	0.06044713130021511	0.004684629961724196	0.01827101357048341	0.010601764479961145	0.012336401268960288	0.03261897063007373	0.04542850017221875	0.041049923905992165	0.04219590887502672	0.06909237389609355	0.019293862599997557	0.022585048050930593	0.04279271656999128	0.012554768814101227	0.06395717889346278	0.03372641077410117	0.011845907665004232	0.06420573928491104	0.014097065368405345	0.08135170299529704	0.03714280620922066	0.03319772751118927	0.03492459702262762
Foxo1	0.16757925330102252	0.054591729587633905	0.022462354453983212	0.029316481113168567	0.024006990418488798	0.07806763775317815	0.04045967319361635	0.05415608657546633	0.15900720695902001	0.10343575163877118	0.15823021028842113	0.0670371363773922	0.03844457541701294	0.05042977482534666	0.029380188530613558	0.14305359196417247	0.07265279745835516	0.173949236500174	0.20001935806142418	0.03613754413243881	0.090748602406085	0.19235495116837859	0.1345795872058223	0.19823987954265032	0.13373928744098576	0.0853327813742772	0.10571021420487293	0.06302235143622956	0.03654547360509399	0.1912770180833981	0.02567631834745339	0.1411914953355091	0.09303492807505326	0.0337234644699672	0.058865870549283376	0.0412635660299226	0.11261937346829035	0.006775454507267785	0.12225568965941898	0.06879169002750173	0.0838250251779685	0.06697669542865783	0.03753340465388662	0.02508274516451451	0.036311364930158185	0.020185809588097528	0.0317623558298645	0.08484975669899583	0.007356171007759859	0.12452891098745983	0.05615249109308612	0.05209009312688111	0.06745061546120287	0.02769089858010975	0.029718004779695478	0.10036897341365773	0.050869173727282314	0	0.006441129010305189	0.028542734088882922	0.010590277653749857	0.026087152969473382	0.08812410496754729	0.10492943250125988	0.09367863244555355	0.08271541234604741	0.16025736391669188	0.024723582294837166	0.03643254779636617	0.11186413064958507	0.025177705259074187	0.1635829074346122	0.06304243350075932	0.027445462744097444	0.11749001455031353	0.0179551966580976	0.1746032155952971	0.091750694041169	0.060401462539973465	0.08872849870869089
Plag1	0.024099987747420958	0.00803665222381143	0.004629158178921485	0.008432598737784106	0.0012056550716414093	0.017914200790543598	0.014385226718141724	0.015015665599729949	0.022452291080227327	0.016066098157583926	0.026000415475622936	0.013045747308435066	0.014360306265590097	0.010308794988166045	0.0091199996235288	0.02653989222377862	0.014947516065378585	0.024104426411153332	0.027283300489915795	0.0057286207748626404	0.013735481306714514	0.015529938676457142	0.0219669150319035	0.027533090200839896	0.013805092183081145	0.017479750914641334	0.013562739968604623	0.007071142166827492	0.0031713742287016217	0.019495932888852527	0.0035468908242664863	0.02801618088031851	0.026167695215917285	0.00801015221029964	0.01145143815753169	0.013141158482192493	0.020703774739731708	0.0012969214978131912	0.017955637167875196	0.011362795806551154	0.010132918166308985	0.013344498845969544	0.005604857763583282	0.008270012762382423	0.016562543374975355	0.003161197756282111	0.008570128463904857	0.017394951916713888	0.00428520032261166	0.013728502600303357	0.017204350839583184	0.007261154004072854	0.011547878702398028	0.004853493353089591	0.004404121163250369	0.009130796814926317	0.01182052275606833	0.02441806613911395	0	0.008859780327051495	0.0011732420840662137	0.007218105556019068	0.012924998530977831	0.012611609785742585	0.014668286376328755	0.012649915551739303	0.02070188871491451	0.004811976361812156	0.013748323260072613	0.019837060873273388	0.0052637472913853985	0.013867392355030757	0.01110932623572647	0.005448730801680135	0.025933234878241652	0.006381214166334184	0.022921905570374268	0.013268908370519228	0.010397802844368377	0.013976308487356433
Nfib	0.09288009057565083	0.009830397752221363	0.01837325603019761	0.025755915788838516	0.02713553348738098	0.04185914250459216	0.03436168108580726	0.03594772465098745	0.05600140564059019	0.06352610004340026	0.07639796074522001	0.030779721307550103	0.024919667443808486	0.030836109432471042	0.028914163808201034	0.06090311274059902	0.046346842199255465	0.09739343901254832	0.06461147258547845	0.02593152184248388	0.04939536272223542	0.0775127838974785	0.047138257696078024	0.10727125811732494	0.03159510338483837	0.033436614275660734	0.040952339885504556	0.031188274470468163	0.022291762456874014	0.08602849610190039	0.014321496299173174	0.0705274009778246	0.05200771930056713	0.013834427028760147	0.024132477619517402	0.04352962914913825	0.058664712738747536	0.004061382273965225	0.06364800622143352	0.05144369262488967	0.05699753794451423	0.04975152736021981	0.028127198103206977	0.014815342651247	0.030050925360132066	0.014057601493725062	0.016500562578734716	0.0364876069039863	0.013438917195237123	0.06441468357627267	0.03243349177825107	0.05163757175781158	0.034702969058485696	0.021731571436017366	0.013962314858742572	0.030528668755608338	0.041250344953842936	0.056423116678321956	0.004878741031667825	0	0.007579381533240851	0.028712648412524737	0.023047103028463297	0.05141101422535261	0.06374020645292255	0.03613952164730713	0.07841260932105733	0.024289711838927832	0.019134879776363863	0.05497917546258244	0.014203196544349497	0.09503743598742355	0.037518588320644516	0.01881000316898322	0.08464615228622611	0.034256244802665425	0.09684795475765196	0.04363032868920332	0.04382027120087007	0.029696867564185762
Bach2	0.025482658894672532	0.007701560837723174	0.007784301109812245	0.0077180486109433835	0.007910423201075026	0.015276961102205057	0.010815008035249266	0.009252103169554975	0.028920160480196078	0.024835103703211438	0.021986634742728904	0.014904800173199804	0.009533324797361485	0.010658884863912125	0.005663598669126077	0.03123637379487523	0.015157738837326991	0.02379967364965235	0.028392407345452765	0.023826748780536627	0.018096269574414892	0.02549935314582691	0.018267687868221104	0.032456232993977395	0.020945093462119774	0.016922293057387666	0.016854281588227736	0.01815876717221825	0.0069921673815496925	0.030634445816920944	0.007267751669766135	0.020296508161647703	0.019078193077099334	0.0124728497014668	0.013681917809480708	0.009515594287870487	0.028220701641911747	0.0030777521219483486	0.0211092363449884	0.014820000439234165	0.016148658660864977	0.018446993993230746	0.008611534177861136	0.007760482839784066	0.01021570227409464	0.004091761671998756	0.006516379371272132	0.01432156011970978	0.00038629597958991096	0.015180635950289158	0.013881561935781831	0.005964873694532817	0.020005494073513715	0.0057710311545352555	0.008586234972758431	0.017069760620373093	0.012522578055094269	0.023418125427361654	0.0032948858075080374	0.006042064936422069	0	0.009891844245676303	0.0161877177860854	0.011886540451924164	0.016375036741415872	0.009267804165965057	0.026320149777699503	0.004666785144120276	0.007400333921983815	0.017758384914980312	0.011428505728194325	0.01912201473856072	0.011596507380873783	0.006486901828903927	0.02022618372711323	0.0025223078988414038	0.031180427013568948	0.017084112506853787	0.019317571492468166	0.018435247438744865
Nfia	0.050478541623845005	0.01656540750847405	0.010939244614086002	0.009193171431006132	0.009634190779598529	0.031480407896841776	0.016006673356347922	0.034037989017147115	0.046986979343898894	0.05057378091241971	0.05312344950202301	0.027278175604270195	0.01995900437240194	0.01884831790807644	0.016294982035397733	0.04629265574854531	0.02966114623326865	0.05399517263467193	0.0531491608282149	0.02279613609862891	0.03365973393402958	0.06556389303098942	0.03420065744289202	0.07041790495976796	0.03373678344287187	0.029809211484142478	0.030188034648262273	0.025196077587328197	0.019017921180423555	0.062054209338478335	0.012680563556968817	0.048711826427259665	0.03619520652111968	0.009595825897430126	0.029064347725848483	0.01581894450891635	0.040787272651129844	0.007833811560428621	0.04667996658258004	0.03229425498931355	0.04073702388745063	0.028353889882650148	0.015811614945764895	0.01232494983376239	0.02669029044003512	0.009586591320631737	0.009893431847422855	0.029613000174176847	0.004171057270882091	0.03874945859177328	0.021839641728680616	0.03041353493976612	0.025628359498351797	0.008741109640785175	0.014173733490397496	0.020878336798238924	0.022290446138218928	0.056495840618490625	0.003526769965290595	0.02088159917313944	0.005940339986338829	0	0.026225708675177976	0.03410930952209227	0.030269544610531007	0.02423822370654553	0.05280267389323011	0.012961651160935436	0.018743124907873016	0.036854427293081145	0.005939359660551576	0.05047639393846921	0.022449209911042732	0.008520199857168858	0.0533070187263672	0.01559339946978754	0.05869457062606274	0.033271341085708846	0.024687420442972043	0.030275755684255466
Mnx1	0.14001002633966825	0.047657258414912945	0.013542076797491453	0.024290622822108355	0.011493339392716554	0.058141210105341956	0.03583823341108282	0.06151442440642162	0.14241801415059308	0.07971676546374716	0.11132912070712289	0.04917991409610375	0.03886502010351192	0.04167591032040745	0.027172283137330576	0.11381130617032363	0.0626200777741282	0.12560664295969806	0.15483404259101807	0.039819162618459414	0.08025825782541529	0.14601935070951483	0.09866967150961649	0.15469894043519503	0.10176221624902666	0.08716859288794745	0.0903344178066569	0.042929917354916886	0.033231718639754854	0.14225193668818528	0.015162330437564996	0.10505181135120836	0.0860560185372625	0.03753784065983715	0.043647393771258806	0.02478874514054257	0.12322018731482215	0.00741235670074134	0.10772879526892187	0.0682113847007922	0.08343484217163435	0.06618424589876333	0.026306407722600404	0.025150542380575416	0.03856630897885661	0.019764288435475872	0.03346257257940245	0.06701013526244907	0.007436890658822508	0.08183884301541082	0.04920815866953067	0.034424354013093794	0.05730864445328819	0.02165993712598931	0.023478895232276552	0.07822546230631801	0.037969169510846654	0.1248798890334883	0.006117289646507468	0.01837732288058369	0.011798732500819172	0.02457109994465984	0	0.06834858123415595	0.03838359275902628	0.07314823642980556	0.11067314761365371	0.011991054918987607	0.033745341658752995	0.09909564022607434	0.03524701908930657	0.12223710158590956	0.062201022066321165	0.020266986202358513	0.0859996581154215	0.00440284473047137	0.1405334668437953	0.068113394049155	0.055007818475092354	0.0770982919368977
Nkx6-1	0.27326876399567296	0.07779892710938481	0.0320376996277072	0.049643163853941547	0.04497552240467011	0.10621161782698363	0.07074021871102382	0.06875682012869329	0.25758012150567583	0.1670915135777523	0.22709272664920868	0.10199707218852741	0.0596956645368987	0.06533199779886739	0.05155216473465198	0.21912071421009635	0.11074683206543973	0.29675367172568784	0.3047883781479895	0.056732737340846946	0.14044850888132895	0.31101255243972076	0.19647165010505932	0.350751146413348	0.18134432336449088	0.12289697154821808	0.1480078352334944	0.07651199457893942	0.049069604530198006	0.29176268249597803	0.038236240095868894	0.20856123884901845	0.15570361192350463	0.051764636593858764	0.10185890604345885	0.061103606944990445	0.16902007939820166	0.01232254351731967	0.1899393027974786	0.11575456359329624	0.13926681128087331	0.13508826081836048	0.06261363122078874	0.04901150237500792	0.05931966556783492	0.027204077390955164	0.04809160177515214	0.11173781302219553	0.01258299306776774	0.21509261171971983	0.08318736362517622	0.08316746299068442	0.10770306114819556	0.05026430809646598	0.03720776321014143	0.1520921906939743	0.06158734908760631	0.20566657322232115	0.010634303329145259	0.04993381952644339	0.013756129806389671	0.04113641991841936	0.11547452925241249	0	0.16242897235198345	0.12839651779310157	0.24847999796069958	0.026530913808308007	0.054482239578949924	0.17372917040893993	0.0435093623813745	0.29256814533715475	0.10002876527058156	0.03723499929263582	0.2068923179546456	0.03142639270261331	0.3219711539042391	0.12105637013451818	0.10236278603138167	0.14853111742195457
