0.0015302502 0.0015353705 2.2978971e-05 2.260884 0.0076653366 1.8492447 2.075005 1.9734001 0.22974844
0.10159717 0.008477059 0.012692005 2.2530751 0.00027520698 1.9854745 1.8409123 1.9495707 0.21208854
0.09597078 0.0066278367 0.51790494 0.0018957717 1.8979938 0.060800612 0.018159892 1.555739 1.5380255
0.0003191142 0.047853295 0.022488363 2.144815 0.013934164 2.3506896 2.6823478 1.6692519 0.40834522
0.004910344 0.00031428563 0.6944708 0.0024534173 1.7726418 0.008592799 0.0058434643 1.8394053 1.7346112
0.026116109 0.11140775 0.44556493 0.010217427 1.8552548 0.09952788 0.05276799 1.3198553 1.9579425
0.0036412645 0.071309686 1.5522223 0.0036770408 1.9855417 0.038061798 0.83229285 2.5474756 1.5128645
0.00053727004 0.07910591 0.25853068 1.9749595 0.0012727885 2.6668508 2.0384157 1.641965 0.4363117
0.07768112 0.06384836 0.42560565 1.9383389 0.08429954 2.041505 2.408564 2.0336423 0.2732706
0.022680445 0.002653159 0.003351176 2.3890052 0.08071234 1.8982203 1.6160065 1.7952881 0.610594
0.005314749 0.008599907 0.060220458 0.01410496 1.8406123 0.0024779034 0.00031321877 1.3604901 1.3757715
0.0041953498 0.03525031 0.95490956 0.007740667 1.7041411 0.025076669 0.6852758 1.7428328 1.9433402
0.048255157 0.033052336 0.48966038 0.0010807597 2.0280738 0.020755103 0.09365811 1.8552068 1.4288012
0.004690453 0.004645676 0.041916765 1.8012102 0.056296457 2.1189451 1.4756919 2.4118018 0.6128951
0.1930169 0.03829316 0.055104807 2.0725555 0.0022668939 1.9950737 1.5219885 2.4489954 0.5627009
0.06493106 0.04770407 0.33270591 0.012623564 2.178382 0.0006741762 0.062739104 2.0296824 1.9304082
0.0650271 0.07051045 0.69921124 0.036309026 1.4045662 0.0022070291 0.50882405 2.2918458 1.5676666
0.008594314 0.00091624673 0.028247569 0.0076587265 1.5958354 0.03301387 0.31771997 1.5091957 1.627251
0.0071622827 0.06602911 0.35634968 0.03957175 2.861344 0.0018509527 0.108192705 1.8839154 2.2626162
0.01588888 0.0020311766 0.12520795 0.0060135606 1.483813 0.01229799 0.040425982 1.5397002 2.01948
0.0022427747 0.0060475883 0.004648241 0.052332394 1.5229096 0.007258715 0.0068872375 1.8202941 1.7253717
0.18558557 0.03267436 1.1686026 0.1961152 1.8327074 0.017676014 1.0691805 1.5112135 1.5911721
0.045429267 0.1692142 0.17278388 0.2100926 2.072139 0.0012129786 0.09570736 1.6112635 1.6475127
0.018063668 0.0005976042 0.07223286 0.010192911 1.6854297 0.00020008166 0.110363305 2.6689153 1.6556957
0.043639876 0.04183648 0.011870416 0.050073456 2.7537222 0.012767945 0.25576043 1.2517124 1.9549195
0.10867058 0.005581793 0.3766294 0.05247334 2.3335328 0.0147234155 0.014634047 2.007876 2.1871796
0.033157177 0.0017209455 0.21702388 0.020295296 2.1099741 0.012967835 0.42661774 1.4532568 1.9267358
0.012096841 0.011594822 0.04044104 0.10762242 1.8849925 0.00035403817 0.13290136 1.7916753 2.1388552
0.0036161703 0.011403616 0.055975944 2.9158752 0.00097307033 2.5084462 1.6128426 1.7292993 0.8930739
0.021412434 0.0059265886 0.05709495 2.3059764 0.03744387 2.4144146 2.0003662 1.9559778 0.7746532
0.009729576 0.042559452 0.005351014 1.7951984 0.0064422404 2.4598489 2.0979497 1.1371471 0.9913307
0.0077839177 0.016857272 0.004368017 0.02869528 2.1149108 0.016832054 0.53403944 2.054494 1.8125457
0.04794001 0.025281223 1.2113101 0.030399982 2.0605116 0.06470994 1.2608399 1.6834079 1.7586364
0.022802876 0.024819957 0.2462741 0.035645943 2.3125093 0.01107799 0.7573149 1.5543861 1.697383
0.018389499 0.06756625 0.022092756 0.02237152 1.7415175 0.0145647675 0.17039086 2.480716 3.1640613
0.00040021222 0.011081591 0.013985366 1.7042547 0.0065243864 1.3768258 2.0599399 2.0474474 0.7754153
0.008328962 0.0029226667 0.002331195 1.9332136 0.06709296 1.8619013 2.2663217 2.1956768 0.9134905
0.028555097 0.015124723 0.028728668 2.1385865 0.11726761 2.2186372 1.9318796 1.8851202 0.97698
0.019227434 0.012236466 0.11013936 0.021033974 2.072908 0.16903304 0.6089279 2.2778914 2.159383
0.0035564837 0.012000801 0.012015288 2.8155262 0.0030948778 1.6922766 1.9776708 2.2442148 0.9979125
0.020701401 0.006406979 0.041356485 2.1542346 0.0029130524 2.1316693 2.0663447 1.852998 1.0705571
0.105649576 0.010073425 0.0779307 0.024010727 2.3186111 0.02462995 0.8474261 2.1956327 1.7241908
0.014065388 0.0068835886 0.005979904 1.8525245 0.008393722 2.2139478 1.4311142 1.5821832 1.4375578
0.0043502375 0.057727814 1.4565431 0.030971419 1.7741874 0.0014495606 1.6234633 1.5761889 1.9590605
0.098158985 0.05392322 0.53061473 0.0662785 2.3701358 0.0055152983 1.1597505 1.828118 1.6696717
0.030651443 0.033366565 0.014187803 1.6747543 0.060533546 2.093118 2.5155556 2.0374472 1.1760788
0.006294304 0.00900542 0.8084704 0.0038795536 2.0795548 0.032574613 1.3077261 1.9144652 1.9549336
0.00042879712 0.037889093 0.06868801 2.1506438 0.011088688 2.6301816 1.8975804 2.204108 1.3032751
0.048339617 0.026448341 0.016215583 0.017065529 2.1402059 0.022632765 0.94873965 1.6944157 1.8893237
7.9548015e-05 0.011365808 0.009483211 1.4990653 0.004378744 1.781668 2.1253016 1.5991634 1.2381499
0.022987697 0.0006673153 0.04100623 2.3641872 0.029450744 2.9002342 1.9362739 2.5746174 1.5367286
0.02146413 0.012666955 0.0071499255 2.0323749 0.012141728 1.5679312 2.3387375 2.3703089 1.067898
0.002033678 0.062392507 0.0066117374 0.14052698 1.9171921 0.007226621 1.0622365 1.6784676 1.775066
0.041638236 0.0073399735 0.0008125002 2.116801 0.03574313 2.0601175 1.3688191 1.5403507 1.6869056
0.040171634 0.013284434 0.014958196 2.2964277 0.0039654817 2.5060258 2.5231292 1.5161219 1.8646669
0.0062443116 0.01683355 0.015203231 2.4150198 0.020954367 1.7124249 1.6961083 2.0403953 1.4397608
0.021762338 0.01073339 0.0016560876 2.1192644 0.024512509 2.4409888 2.4758048 2.0102332 1.7421347
0.0049711308 0.013790703 0.06621669 1.9215262 0.02545624 2.0392218 2.6064224 1.9705387 1.4278995
0.018128874 0.022853356 0.0059754024 2.2483494 0.038582843 1.8947718 1.4748497 2.231807 2.3624434
0.14903988 0.004991619 0.03995372 1.6071945 0.11046493 1.9411141 1.8252934 2.307987 1.5669663
0.004651624 0.009155557 0.009309909 2.1231377 0.0080808755 1.9855301 1.6555021 1.7498276 1.6843083
0.014995666 0.009473601 0.023000173 0.015899956 2.2891347 0.002879458 1.1173124 1.8288722 2.1853807
0.0031221195 0.06184364 0.024510475 1.8039595 0.023723925 1.981157 1.4089268 2.3722138 1.8491424
0.03227187 0.0029455996 0.03703788 1.8521004 0.019834429 2.413749 2.1242201 1.5823565 1.8234288
0.028763441 0.007072893 0.010554514 2.5509677 0.014472565 2.2042732 1.9885257 1.8457342 1.9506373
0.010351559 0.04681279 0.14308639 2.0740411 0.0020550324 2.1526763 1.7369769 2.3612857 1.8201759
0.00015921611 0.040433604 0.09351634 2.2505448 0.016750745 2.1473098 1.9929416 1.5473384 1.9458066
0.015985113 0.015434219 0.0018893995 2.2429643 0.0017356566 2.002628 1.5872717 2.1016724 2.018372
0.026231658 0.0071419356 0.011747379 1.9061083 0.009801519 1.8227783 1.4433464 1.9575907 1.9069952
0.0121221915 0.047465403 0.0019172813 1.9584475 0.019231023 1.9152029 1.5533001 1.8675307 1.9881951
0.004003947 0.01880365 0.030660804 1.8173556 0.017141681 2.389593 1.9855554 1.6279013 1.9267396
0.00079727505 0.002916418 0.002879756 2.2732825 0.009614265 2.1379132 1.708943 2.3468893 2.101816
0.006449772 0.01036917 0.0046067275 2.3350446 0.21031934 1.8026772 2.0725904 2.8436854 1.6822162
0.010224626 5.857451e-05 0.029502675 1.7543095 0.00452776 2.03943 1.6195209 1.9727708 2.3915386
0.060446583 0.023234677 0.12327742 2.3985074 0.0033911944 2.005246 2.2888486 2.267923 1.811544
0.001821375 0.028549017 0.008433159 2.3595579 7.098173e-05 2.0054326 2.639538 2.2240257 1.8109192
0.089862436 0.008203949 0.037629478 1.727501 0.0018183613 1.4246864 1.801162 1.7711521 1.4185214
0.023314245 0.09308323 0.045545783 1.4806473 0.002179472 2.3198411 2.1190703 2.1557293 2.0331168
0.0071189986 0.019455623 0.0055727116 2.526702 0.055337247 1.871032 1.8781048 2.2922635 2.0946796
0.085674435 0.00020070926 0.0004962836 2.007399 0.03387427 1.8617316 1.6906782 1.9356346 2.4951577
0.005341591 0.00088810764 0.0048662676 1.9160041 0.02615683 1.7735248 1.5333818 1.7671952 2.5684683
0.032280274 0.004162346 0.03625236 2.1418371 0.013975213 1.4756947 2.5711613 1.9071388 1.5686897
0.017439976 0.008971372 0.005932932 1.5790154 0.008061176 1.5347528 2.0638537 1.6491815 1.671132
0.010132804 0.06106216 0.044181217 1.9740088 0.046679467 1.7456597 2.5981462 2.5138092 2.016583
0.009761808 0.005021134 0.6238998 0.009958271 1.8100011 0.012984192 1.7329836 1.6507998 2.3616323
0.014265697 0.038356967 1.2155523e-05 1.8225052 0.001123094 1.9604434 2.524163 1.8462305 2.2729716
0.011554384 0.026496282 0.0022946016 1.6163893 0.0001683528 1.65495 2.0417643 1.8100599 2.3156223
0.014664105 0.011359731 0.09130575 1.449335 0.016201872 1.5623189 2.5324848 1.8838443 2.5896463
0.031889863 0.0019193866 0.4740108 0.00796729 1.5835077 0.00037687572 1.6009438 2.084234 2.0667803
0.045222618 0.008100137 0.0632973 0.04930695 2.1284256 0.039759688 1.5400007 2.0235486 1.2928252
0.033897866 0.0034427103 0.00033953122 1.7911315 0.006978004 1.7047448 2.7854595 1.7139864 2.4113796
0.0063473494 0.03994954 4.2730284e-05 1.5392852 0.04137069 1.1472471 1.650936 1.5315347 1.6061064
0.004895809 0.017126618 0.0025259722 2.0100238 0.04080675 1.1169707 1.6669663 2.0777764 1.8586113
0.045005944 0.0029622319 0.048668277 2.2520387 0.0011663465 1.1489666 1.758621 1.9256556 1.6923277
0.0017006642 0.04482255 0.0038233125 2.2749398 0.036578525 1.0171615 1.6165015 2.039745 1.3073902
0.0053702155 0.002282905 0.14178362 2.5923545 0.08809835 1.0401317 1.8518512 2.1488392 1.574224
0.38351855 0.010680199 0.006825758 1.5824975 0.0042710914 0.9619785 1.8500595 2.0838242 1.6166208
0.013375357 0.013180006 0.01808974 2.0808032 0.014553898 1.183237 1.78353 2.3449237 2.0492225
0.062389888 0.017259384 0.36834624 0.044433404 1.7761616 0.057768576 1.7112262 2.0445096 1.876837
0.12547186 0.0051737805 0.009121399 0.16963783 1.9806118 0.0022246104 1.744771 1.3820378 1.4686842
0.0053206184 0.015235279 0.030010546 0.0026662739 2.2663398 0.018135916 1.57908 2.43831 1.9366709
0.0016062354 0.006362081 0.035492104 1.8604025 0.019706797 0.90651506 1.5174656 1.8683378 1.7855915
0.016594239 0.009578485 0.000542891 0.03144338 2.0589123 0.012143604 1.667009 2.0851412 2.215859
0.117891684 0.0030743498 0.03585685 0.0020771485 2.1075306 0.04587954 1.7462093 2.0630546 1.8956552
0.0027378849 0.0042951577 0.010659366 0.0038117531 2.3869216 0.1211957 1.7811376 1.8458195 2.7101045
0.031323433 0.033884652 0.0015201208 2.1605377 0.0032677436 0.92315835 1.7412853 2.1694572 1.767903
0.029606013 0.038272124 0.009819221 1.9514047 0.007409082 0.8258959 1.5932522 1.5681142 2.3100286
0.008113345 0.017073287 0.052789744 2.0797048 0.016140508 1.1411778 2.274508 1.9097257 2.6270442
0.043566287 0.015431837 0.018400798 1.8844358 0.0018834315 0.8527812 1.5111301 2.3628356 1.8970281
0.005116206 0.03806412 0.026281582 0.033694245 2.1295 0.08675448 1.8725361 1.904034 2.4973125
0.009816893 0.035220373 0.0362144 0.017904466 2.137218 0.074155696 1.8578467 1.6418328 1.9982876
0.0072244545 0.016937902 0.14294286 2.2572193 0.025517866 0.6567699 2.6090147 1.751572 1.9869497
0.105212994 0.05615584 0.0036374975 0.04554451 1.6084158 0.011414216 1.9559562 1.8129803 1.7046065
0.04093801 0.019023836 0.17927444 1.6432608 0.068182684 0.84206223 1.994629 1.7904239 2.2512133
0.03804496 0.07516503 0.008133762 0.036880057 1.7343594 0.034241915 1.902192 2.0821922 1.4347596
0.0016001093 0.015655564 0.022848617 1.8749824 0.03906514 0.35786077 2.3069694 2.8054767 2.0147913
0.011787797 0.13019685 0.015004128 1.7121209 0.087561116 0.7596425 2.0062683 1.9987817 2.040555
0.02084217 0.008832847 0.014599431 1.6620204 0.023224385 0.31294453 2.3762932 1.5026249 1.6025655
0.025461122 0.0053095645 0.00056523085 2.094346 3.131444e-05 0.76410717 2.005066 2.0590556 2.2793765
0.19087963 0.0014926268 0.0014446141 0.007606239 1.7815468 0.043885637 1.8691552 2.3570416 2.3218987
0.0026114401 0.01295308 0.022794511 1.9099188 0.0644253 0.8560692 2.100431 1.9506333 2.2677357
0.031002559 0.030781945 0.35307935 0.0012669677 2.2174368 0.11764836 2.133456 2.0613792 2.3980556
0.0036044933 0.0025843615 0.05399215 2.2478776 0.02979717 0.31648546 2.0846605 2.41627 1.2997766
0.122765765 0.028214723 0.02559606 0.006143841 1.9330615 0.038018554 2.2479324 1.6673547 1.4008522
0.009538592 0.014165967 0.029012877 0.05656071 1.915188 0.42542714 1.5285034 2.325404 1.6477886
0.008280784 0.0030511878 0.22021037 0.003337833 1.5516527 0.07777122 2.1217487 2.2976196 1.9383384
0.020165946 0.069280975 0.01854395 2.264321 0.015561418 0.4907911 1.7310941 1.6097994 2.6182396
0.025613945 0.01375981 0.0011465056 1.6118367 0.008656216 0.07024266 2.1690605 2.2475097 2.6202343
0.00026448982 0.021278473 0.0001266234 1.8176154 0.0068436763 0.5122542 1.9549649 1.8689195 1.5142354
0.04316761 0.1365796 0.270649 0.011899055 2.2465615 0.15791625 2.244468 2.27337 1.7075264
0.014775339 0.011810211 0.033221245 1.6596501 0.0017718722 0.26424924 2.2762647 1.5543295 1.973502
0.011061076 0.101205036 0.0058743455 1.5173385 0.0057549817 0.013866283 1.753197 1.700478 1.6167114
0.0041943337 0.0375423 0.004198277 0.08472635 2.3291905 0.003500134 2.670473 2.2054064 2.0348697
0.003503772 0.035060555 0.0033694764 1.947679 0.0066047767 0.092724755 2.2732506 1.3488748 2.0995057
0.0052189156 0.008629274 0.003896495 2.1507487 0.013641257 0.37354407 1.7263565 2.1698704 2.1568196
0.07505371 0.033140298 0.00249042 2.210891 0.04014096 0.0072076847 2.3517118 1.7060559 2.823683
0.0039421516 0.003721952 0.016105697 2.4241269 0.0055899494 0.023250641 1.766479 2.513962 1.9539478
0.051053368 0.012246475 0.023117606 1.7620132 0.024831453 0.31289506 2.1719956 1.9763883 1.8159571
0.02735743 0.010052238 0.031975344 1.5911416 0.046458878 0.3926426 1.7727288 2.0514781 1.8948312
0.075705975 0.021753997 0.022830373 1.9498533 0.007329207 0.025390485 2.1402092 1.8828027 2.2680378
0.0018307335 0.023931704 0.00047331056 1.6483616 0.0009777138 0.019315874 2.1927075 1.8137159 1.7847089
0.010469014 0.006438776 0.013937624 2.2779055 0.0028836578 0.002555749 2.021058 1.5417131 2.3107924
0.030603101 0.009094049 0.022451766 2.480055 0.009118864 0.3228116 2.048158 2.0233989 2.3570044
0.07650663 0.015637752 0.008347277 1.6145407 0.0018743596 0.23833479 1.5929381 1.4992216 1.7773434
0.028472496 0.023121359 0.0584269 1.7199287 0.0006262438 0.17780443 1.7727582 1.7196993 1.0911636
0.024604894 0.034846373 0.048660528 1.8919663 0.00264978 0.17466639 1.8500333 2.126772 1.3862964
0.028724978 0.06014021 0.0022844216 1.5850642 0.0050784703 0.11139784 1.886268 2.2517443 1.7608685
0.0067149806 0.00020530519 0.004526325 2.0769358 0.059834458 0.015466169 2.15697 1.8474184 2.0498695
0.004491914 0.01989951 0.0010486095 2.2774565 0.007973817 0.01263714 1.8421297 1.8209807 1.9911271
0.0012308588 0.05441536 0.008299455 1.5732716 0.02014842 0.0027119042 1.658687 1.4865683 1.6438679
0.0057185395 0.020852761 0.023006806 0.0006786061 1.8684176 0.44864887 1.9569197 1.9106811 1.7974478
0.038100205 0.006275291 0.04666354 1.8738483 0.018237844 0.010316567 1.9653944 1.8965529 2.2635932
0.0283936 0.03479033 0.002104786 2.422033 0.0090902345 0.011512093 1.5755928 2.0274355 1.8394142
0.0029809452 0.049548905 0.0019668944 1.9627618 0.0059627453 0.10574992 1.6780139 1.9787524 1.5449363
0.006432578 0.0029646696 0.017694939 0.012316354 1.4221219 0.47355166 1.8523028 1.7928874 1.6135023
0.000534358 0.0064489176 0.0004757844 2.3443897 0.051263742 0.04911955 1.7626699 1.7543325 1.7599561
0.0057069235 0.025757333 0.025556646 0.016864456 2.4027398 0.75192666 1.4501679 1.857378 2.3453326
0.034385882 0.0055543766 0.012653775 2.1519344 0.0039394516 0.00698227 1.8849119 1.8396947 2.225548
0.065636516 0.00023829275 0.003355988 0.047043357 2.2432933 0.51081234 2.0031793 2.0907617 2.177163
0.10835974 0.02756364 0.015942173 0.042149376 2.114864 0.7502569 1.4815766 1.8772416 2.2876062
0.015800953 0.002712322 0.006239433 1.5542287 0.07842959 0.14486346 1.5789047 2.2857227 1.9346038
0.026602395 0.04588654 0.1928802 1.560988 0.0067418385 0.029170638 1.5332471 2.3532085 2.3438907
0.0016586684 0.042824183 0.018631797 2.2220943 0.0026075125 0.09969802 1.4191425 2.3189442 1.9211622
0.021328576 0.04058184 0.0025382005 1.5098358 0.0317289 0.12931135 1.3381379 1.7379595 1.4570557
0.0011543848 0.08690695 0.07666667 0.0031016166 1.8731205 0.744903 2.0307393 2.293849 1.8473492
0.0017520732 0.034303404 0.1652211 0.016165843 2.200041 1.0240573 1.2615535 2.2744257 2.27004
0.002959193 0.02979578 0.009810548 1.5643407 0.00058092 0.028173747 1.2427605 1.9090606 1.7566714
0.03982978 0.013747217 0.03373508 1.7701585 0.031117449 0.010071248 1.277392 1.6683041 2.1299918
0.014413312 0.027782882 0.030874928 1.6758573 0.04390201 0.22518669 1.0541164 2.1334116 2.2885911
0.014558363 0.0801604 0.06251419 2.0807192 0.00023196502 0.0011577813 0.0326626 0.00558336 1.888476
0.18420002 0.050364137 0.0148599725 1.8873839 0.01586205 0.03196003 0.008584765 0.0242456 2.044063
0.014905016 0.010248312 0.016532876 1.8793637 0.0013232252 0.017866692 1.151631 2.3201482 2.5246506
0.0050094286 0.020496603 0.0019609171 2.0547135 0.0007774041 0.03211915 0.001480771 0.11827321 1.9369286
0.005766077 0.004959346 0.0013041263 0.005319778 2.4332535 0.9663955 2.5619378 2.3559906 2.164912
0.007761012 0.001658708 0.12323437 2.1141944 0.028610097 0.026297228 0.0011381026 0.025861787 1.9001747
0.010403836 0.00784171 0.008439279 0.03836786 2.1246006 1.0429631 1.3301247 2.004692 1.7901942
0.13853239 0.016993366 0.005200994 2.1266587 0.02376515 0.019221026 0.04216515 0.012361432 1.8845818
0.02101369 0.026498064 0.10023263 2.0639763 0.009442178 0.022595141 0.010572166 0.007841637 2.0353286
0.033225473 0.03799196 0.00086085545 0.011956456 1.6007544 0.86979467 2.1631634 1.9645638 1.6292471
0.030400088 0.007270095 6.481887e-05 1.8066361 0.04388635 0.01481032 1.0297971 2.0755122 2.1168077
0.0027141925 0.004886876 0.02109659 1.5838958 0.0178975 0.008655739 0.7015559 1.5426192 1.7087358
0.03487947 0.005059626 0.009670499 2.0837975 0.0059397654 0.009155981 0.010906179 0.05839549 1.8507099
0.013456861 0.010697437 0.00237878 2.0189 0.003139881 0.017075105 0.004450508 0.0076733055 1.8069661
0.009598775 0.004883896 0.019878326 2.0192778 0.0058275703 0.0033390655 0.023847017 0.0910401 1.8701023
0.0049400907 0.041321233 0.0047500636 2.053694 0.005006105 0.019417996 0.0317097 0.06554405 2.0701315
0.0063065463 0.027233865 0.009200964 0.00027501665 2.3956614 1.0952923 1.9367014 1.2539829 1.8715833
0.0017582519 0.010930069 0.05874986 2.1597893 0.011666434 0.005684804 0.01627574 0.030704916 1.9781541
0.045911923 0.020737637 0.048929546 2.0739217 0.02135924 0.0017025606 0.011119128 0.049774073 1.8238664
0.00095623726 0.0040395535 0.012179782 1.9990263 0.0031135392 0.07290054 0.0014025831 0.06319109 2.1011002
0.028190877 0.0042173075 0.022271752 2.1430728 0.0020229523 0.23004785 0.81176805 1.7368655 2.1902962
0.029957946 0.011480938 0.028484738 1.8686658 0.017704858 0.098789245 0.98438233 1.7831398 2.0012155
0.032886863 0.014947988 0.001618174 2.1794083 0.014619423 0.038019143 0.014744055 0.00020437156 1.9359622
0.0055127945 0.054377727 0.0053711827 0.0016896697 2.0426326 0.99219894 1.846883 2.510426 2.2899203
0.19914636 0.0055013383 0.03745823 0.063065045 1.5014824 1.0354143 1.4466456 2.5831535 2.4397395
0.026718218 0.045883287 0.053042784 1.8625363 0.009693282 0.0154223 0.010957594 0.09887541 1.9551533
0.0014623738 0.00701094 0.05773295 1.5524074 0.01017147 0.0005410828 0.009707384 1.828091 2.5770962
0.006930651 0.056428816 0.004124481 1.501381 0.021723872 0.010158856 0.035967104 1.6001387 2.5393476
0.015634941 0.059492346 0.038227838 1.7789044 0.012477504 0.0384627 0.7629494 1.8829716 1.6366485
0.010312538 0.0047059846 0.009155978 1.7133163 0.04232018 0.0018596485 0.11790277 0.0052826456 2.066444
0.076350726 0.009699374 0.06197505 2.137935 0.022755109 0.016525805 0.0118347 0.025961474 1.7931767
0.0023290864 0.09078816 0.012363916 1.7810963 0.00984989 0.421216 0.014810795 0.093739696 2.0062287
0.00938565 0.104162365 0.013788234 0.005630609 1.507734 1.0005765 1.5736558 2.633968 1.8956809
0.027191764 0.008110089 0.15397194 2.2248266 0.001989986 0.0041720606 0.028225955 0.0021243198 1.9293956
0.00024500024 0.014336683 0.004786719 0.01953971 1.8475736 1.1183478 1.71673 2.4731948 1.9436008
0.015661305 0.057890788 0.011752472 2.065121 0.00079742755 0.0036872001 0.001084699 0.09169962 2.0929298
0.005669544 0.021498565 0.021546908 1.478676 0.0005934896 0.122915104 0.69194746 1.9409155 2.0729306
0.002627008 0.00589905 0.027493356 1.8420911 0.00059534836 0.06311348 0.003444121 0.005149967 1.8294618
0.007276947 0.006896615 0.017843178 1.9682717 0.011340736 0.09858959 0.6923234 2.0145206 2.5280557
0.022142842 0.013073885 0.005383908 1.6619097 0.042953886 0.036936417 0.0006249887 1.8117712 2.2828627
0.017384473 0.01565166 0.00014804103 1.8966908 0.010089197 0.002410426 0.047193345 0.025696117 2.2697942
0.00034558112 0.03735891 0.028163804 1.7974477 0.00875316 0.133389 0.68339205 2.0718114 2.4401248
0.04995973 0.011344337 0.019638529 2.1314216 0.020279173 0.009599502 0.71662605 1.4727817 2.1726902
0.003324117 9.091792e-05 0.0021564346 1.6647902 0.0045457445 0.024709996 0.58201146 2.1188846 2.5160823
0.015638232 0.017283363 0.005116403 1.9518173 0.0055583916 0.001161503 0.36736208 1.7470924 1.6191143
0.0067875055 0.08623261 0.07974626 2.4787152 0.00069848663 0.027025405 0.02620476 1.8783293 1.9910475
0.026878752 0.008980493 0.047878735 2.1458938 0.00079970865 0.007650335 0.0047232737 0.25771332 1.9216143
0.020121042 0.0011327382 0.0015461772 1.6942816 0.015342219 0.011273446 0.005773563 0.014373652 2.0715623
0.004557994 0.007844619 0.0018157411 0.04597392 1.6344899 1.1058936 2.1613278 2.2302547 2.1124635
0.006243932 0.066955335 0.008650918 1.7513852 0.018512292 0.0035964332 0.0005261709 0.043374583 1.9050323
0.020959172 0.00885329 0.0021616563 2.1503308 0.0031475057 0.21883713 0.723111 2.0191574 2.0746646
0.005312497 0.01714078 0.0058357785 1.7649056 0.00180242 0.044228062 0.95667756 2.557675 1.7420791
0.024940081 0.03999347 0.064957984 1.707406 0.0116533525 0.046462543 0.01237047 1.8093941 1.9858578
0.009664464 0.04634016 0.0023239388 1.6888148 0.006169857 0.007047522 0.09410245 1.9187614 1.8507522
0.0070439135 0.002033327 0.012153673 1.8824819 0.012412623 0.18803649 0.023218997 1.882187 2.0223157
0.009159424 0.024689782 0.022598246 1.7252027 0.07165568 0.263788 0.019373609 1.6751653 2.1117296
0.024607241 0.017229822 0.028627092 0.011613744 2.0771925 1.101465 1.7849047 1.8986534 1.3813932
0.019052606 0.0062112394 0.03215836 1.7524778 0.001037423 0.061568886 0.13822556 1.6464245 2.3014443
0.053435594 0.0056461752 0.00032296273 1.8627048 0.0051736855 0.031197779 0.018265469 0.151812 1.8264028
0.0007977417 0.008873235 0.02834103 2.2615418 0.0073079215 0.00079808827 0.040427588 0.0046459273 1.9819237
0.006239417 0.009141349 0.0011123138 2.2447734 0.002155787 0.0009878286 0.106927015 1.7915177 2.4435985
0.0021571396 0.030429333 0.014520581 1.7188115 0.045913804 0.13619225 0.0038873325 2.4582057 1.9671191
0.00023505866 0.0046912166 0.08805158 2.0554805 0.017328992 0.0021028265 0.20023945 1.8898046 1.9402287
0.03754329 0.008304185 0.0057920096 1.7944783 0.007922501 0.09041191 0.078618184 2.2471535 1.7248368
0.04604664 0.011414179 0.0056119463 2.068009 0.003514331 0.010395325 0.009654949 1.7625413 1.8560824
0.014087852 0.0111539755 0.020763721 1.7522601 0.002661185 0.0165537 0.51486945 2.4575496 1.7566655
0.0066178883 0.010306776 0.0051843855 1.6750637 0.006724746 0.009097574 0.0043852488 0.156845 2.0265133
0.0048820456 0.027688164 0.077982545 1.8901423 0.0010306583 0.05139821 0.0013561208 2.1915781 2.4477541
0.06377346 0.005623882 0.0022868894 1.7415931 0.0002954245 0.017439594 0.09420201 2.4748964 1.7298629
0.03146764 0.004449603 0.06071886 2.226882 0.015260184 0.053109296 0.8660135 2.590906 1.8849188
0.008875329 0.06199922 0.04168063 1.7694596 0.03855052 0.0107221445 0.011941568 0.0048762965 1.7722251
0.018192504 0.00032137457 0.0017069783 2.0231836 0.009730249 0.019365268 0.31112576 1.9942405 2.058876
0.004277226 0.0069046253 0.011125993 1.9812349 0.04069018 0.002590166 0.0017204725 0.011264321 2.3079088
0.026295139 0.04750183 0.033717323 2.1146371 0.045980606 0.24421072 0.006244546 0.006113244 2.143903
0.016193861 0.032554783 0.07645262 2.085323 0.021045307 0.03847104 0.02241092 0.05035284 2.20305
0.05904359 0.03171581 0.057816476 1.6312714 0.0030893513 0.021678329 0.55590624 2.2615669 2.097608
0.001418083 0.001000453 0.002833298 1.9467967 0.00606396 0.07720594 0.05670879 1.7800456 2.1282504
0.024277162 0.00055295834 0.00015613042 0.01196722 2.2434056 1.1739546 2.024476 2.4333956 2.1033084
0.027069869 0.01958623 0.0010339479 2.0978696 0.00027687754 0.007231668 0.22279999 1.5974194 1.5868737
0.0051580193 0.020102154 0.017048754 1.7578119 0.00021171228 0.014455818 0.002443758 0.0028353697 2.237509
0.017468814 0.010294223 0.009798576 1.7526112 0.01976593 0.02841496 0.03250945 2.4373374 2.179975
0.016741946 0.026536934 0.027512772 1.8763496 0.00088720507 0.019187527 0.015395093 0.0095478 1.6694394
0.03806444 0.0062460084 0.028976843 2.144611 0.008157416 0.10573745 0.021125816 0.38987613 1.9914719
0.0010173166 0.0007347339 0.0012666769 1.7042358 0.03715148 0.0029546074 0.020770064 0.01304468 2.1721456
0.018264214 0.0054493956 0.0026090378 1.5697274 0.0008261581 0.0026495713 0.006601826 0.0031130554 2.0184243
0.00092080416 0.015134298 0.04056636 1.9478773 0.008218135 0.0005236557 0.018820077 0.005084415 1.6170276
0.053198744 0.010261307 0.0042956453 1.9424138 0.007817929 0.033783603 0.018145006 0.00027945457 2.3563566
